测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.608259,0.0,0.0,3.406188,,4244.0,-2.608073,0.0,0.0,3.9983565797226004
6,2.608259,0.004347,0.1685,3.406188,,4250.0,-2.608073,0.004347,0.1684,4.122851313482406
7,2.608259,0.005072,0.1966,3.406188,,4251.0,-2.608073,0.005071,0.1965,4.008381166519386
8,2.608259,0.005796,0.2247,3.406188,,4252.0,-2.608073,0.005796,0.2246,4.047036043272868
9,2.608259,0.006521,0.2528,3.406188,,4253.0,-2.608073,0.00652,0.2526,3.99194698353483
10,2.608259,0.007245,0.2809,3.412388,,4254.0,-2.608073,0.007245,0.2807,3.956884395878985
11,2.608259,0.00797,0.309,3.419519,,4255.0,-2.608073,0.007969,0.3088,3.893561232073005
12,2.608259,0.008694,0.3371,3.419519,,4256.0,-2.608073,0.008694,0.3368,4.148575566562817
13,2.608259,0.009419,0.3652,3.424169,,4257.0,-2.608073,0.009418,0.3649,3.81803061307355
14,2.608259,0.010143,0.3933,3.424169,,4258.0,-2.608073,0.010143,0.393,3.8124214863575054
15,2.608073,0.010868,0.4213,3.43068,,4259.0,-2.608073,0.010867,0.421,4.028380792740584
16,2.608073,0.011592,0.4494,3.43068,,4260.0,-2.608073,0.011591,0.4491,3.925766259587934
17,2.608073,0.012317,0.4775,3.43409,,4261.0,-2.608073,0.012316,0.4772,4.085798283992538
18,2.608073,0.013041,0.5056,3.43843,,4262.0,-2.608259,0.01304,0.5052,4.149411396243533
19,2.608073,0.013766,0.5337,3.43843,,4263.0,-2.608259,0.013765,0.5333,4.0573118845384615
20,2.608259,0.01449,0.5618,3.44308,,4264.0,-2.608259,0.014489,0.5614,3.903708058840438
21,2.608259,0.015215,0.5899,3.44308,,4265.0,-2.608259,0.015214,0.5895,4.03446857259612
22,2.608259,0.015939,0.618,3.448041,,4266.0,-2.608259,0.015938,0.6175,4.106998973996648
