测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
135,2.898685,0.108687,3.7907,3.5891,,4641.0,-4.346788,0.165426,6.2847,3.9578166336515537
136,2.898685,0.109492,3.8188,3.5891,,4642.0,-4.346788,0.166634,6.3306,4.070815713113969
137,2.898685,0.110297,3.8469,3.5891,,4643.0,-4.346788,0.167841,6.3764,3.7827525941077806
138,2.898685,0.111102,3.8749,3.58972,,4644.0,-4.346788,0.169049,6.4223,4.059372201624221
139,2.898685,0.111907,3.903,3.58972,,4645.0,-4.347098,0.170256,6.4682,3.9302375740948623
140,2.898376,0.112712,3.9311,3.58972,,4646.0,-4.347098,0.171464,6.5141,3.8812425914591344
141,2.898376,0.113518,3.9592,3.59034,,4647.0,-4.347098,0.172671,6.5599,3.8333140135456945
142,2.898376,0.114323,3.9873,3.59034,,4648.0,-4.346788,0.173879,6.6058,3.804851016617095
143,2.898376,0.115128,4.0153,3.59034,,4649.0,-4.346788,0.175086,6.6517,3.936168246444285
144,2.898376,0.115933,4.0434,3.59096,,4650.0,-4.346788,0.176293,6.6976,4.000445948093133
145,2.898376,0.116738,4.0715,3.59096,,4651.0,-4.346788,0.177501,6.7434,3.9607390363252053
146,2.898376,0.117543,4.0996,3.59096,,4652.0,-4.346788,0.178708,6.7893,3.8600843546308607
147,2.898376,0.118348,4.1277,3.59096,,4653.0,-4.346788,0.179916,6.8352,3.856037318193479
148,2.898376,0.119153,4.1557,3.59096,,4654.0,-4.346788,0.181123,6.881,3.8311038122781214
149,2.898376,0.119958,4.1838,3.59096,,4655.0,-4.346788,0.182331,6.9269,3.8665957742715658
150,2.898376,0.120763,4.2119,3.59127,,4656.0,-4.346788,0.183538,6.9728,3.771262806479904
151,2.898376,0.121569,4.24,3.59127,,4657.0,-4.346788,0.184746,7.0187,3.8699815823680166
152,2.898376,0.122374,4.2681,3.59127,,4658.0,-4.346788,0.185953,7.0645,3.8881890497812988
153,2.898376,0.123179,4.2961,3.59189,,4659.0,-4.346788,0.18716,7.1104,4.005609976371022
154,2.898376,0.123984,4.3242,3.59189,,4660.0,-4.347098,0.188368,7.1563,3.7593441823595946
155,2.898376,0.124789,4.3523,3.59189,,4661.0,-4.347098,0.189575,7.2021,3.7771374154247805
156,2.898376,0.125594,4.3804,3.59282,,4662.0,-4.347098,0.190783,7.248,3.7531640510228814
157,2.898376,0.126399,4.4085,3.59282,,4663.0,-4.347098,0.191991,7.2939,3.9779548096175708
158,2.898376,0.127204,4.4365,3.59282,,4664.0,-4.347098,0.193198,7.3398,3.9878141059886953
159,2.898376,0.128009,4.4646,3.59344,,4665.0,-4.347098,0.194406,7.3856,3.935037584016344
160,2.898376,0.128815,4.4927,3.59344,,4666.0,-4.347098,0.195613,7.4315,3.807105298767359
161,2.898376,0.12962,4.5208,3.59344,,4667.0,-4.347098,0.196821,7.4774,3.849460433703771
162,2.898685,0.130425,4.5489,3.59406,,4668.0,-4.347098,0.198028,7.5233,3.7385946182648615
163,2.898685,0.13123,4.5769,3.59406,,4669.0,-4.347098,0.199236,7.5691,3.9007161635835224
164,2.898685,0.132035,4.605,3.59406,,4670.0,-4.347098,0.200443,7.615,4.021474520108536
165,2.898685,0.13284,4.6331,3.59468,,4671.0,-4.347098,0.201651,7.6609,3.7767938803564283
166,2.898685,0.133646,4.6612,3.59468,,4672.0,-4.347098,0.202858,7.7068,3.798286936296943
167,2.898685,0.134451,4.6893,3.59468,,4673.0,-4.347098,0.204066,7.7526,3.9293716680495065
168,2.898685,0.135256,4.7174,3.59592,,4674.0,-4.347098,0.205273,7.7985,3.89127004247651
169,2.898685,0.136061,4.7454,3.59592,,4675.0,-4.347098,0.206481,7.8444,3.889600766510344
170,2.898685,0.136866,4.7735,3.59592,,4676.0,-4.347098,0.207688,7.8903,3.789651532580199
171,2.898066,0.137671,4.8016,3.59654,,4677.0,-4.347098,0.208896,7.9361,3.7642676924339815
172,2.898066,0.138476,4.8297,3.59654,,4678.0,-4.347098,0.210103,7.982,3.8228972331301905
173,2.898066,0.139281,4.8578,3.59654,,4679.0,-4.347098,0.211311,8.0279,3.8093424600207006
174,2.898066,0.140086,4.8858,3.59716,,4680.0,-4.347098,0.212519,8.0738,3.823222042263744
175,2.898066,0.140891,4.9139,3.59716,,4681.0,-4.346788,0.213726,8.1196,3.9546114710383384
176,2.898066,0.141696,4.942,3.59716,,4682.0,-4.346788,0.214933,8.1655,3.801951067672925
177,2.898066,0.142501,4.9701,3.59716,,4683.0,-4.346788,0.216141,8.2114,3.8924312366639917
178,2.898066,0.143306,4.9981,3.59716,,4684.0,-4.346788,0.217348,8.2573,3.860700887559364
179,2.898066,0.144112,5.0262,3.59716,,4685.0,-4.346788,0.218556,8.3031,3.927794554014115
180,2.898066,0.144917,5.0543,3.59809,,4686.0,-4.346788,0.219763,8.349,3.880576780507916
181,2.898066,0.145722,5.0824,3.59809,,4687.0,-4.346788,0.220971,8.3949,3.8906795872632194
182,2.898066,0.146527,5.1104,3.59809,,4688.0,-4.346788,0.222178,8.4407,3.840594761065851
183,2.898066,0.147332,5.1385,3.59809,,4689.0,-4.346788,0.223385,8.4866,3.7438595608692693
184,2.898066,0.148137,5.1666,3.59809,,4690.0,-4.347098,0.224593,8.5325,3.9726850247682495
185,2.898066,0.148942,5.1947,3.59809,,4691.0,-4.347098,0.225801,8.5784,3.8878454213772713
186,2.898066,0.149747,5.2228,3.59964,,4692.0,-4.347098,0.227008,8.6242,3.95664477489019
187,2.898066,0.150552,5.2508,3.59964,,4693.0,-4.347098,0.228216,8.6701,3.8723927300102154
188,2.898066,0.151357,5.2789,3.59964,,4694.0,-4.347098,0.229423,8.716,3.7649447643225615
189,2.898685,0.152162,5.307,3.59995,,4695.0,-4.347098,0.230631,8.7619,3.8254567850187993
190,2.898685,0.152967,5.3351,3.59995,,4696.0,-4.346788,0.231838,8.8077,3.8431814000975195
191,2.898685,0.153772,5.3632,3.59995,,4697.0,-4.346788,0.233046,8.8536,3.8304619153463064
192,2.898376,0.154577,5.3912,3.60057,,4698.0,-4.346788,0.234253,8.8995,3.6762868727066342
193,2.898376,0.155382,5.4193,3.60057,,4699.0,-4.346788,0.23546,8.9454,3.9539334179743704
194,2.898376,0.156188,5.4474,3.60057,,4700.0,-4.346788,0.236668,8.9912,3.809379067545814
195,2.898376,0.156993,5.4755,3.60057,,4701.0,-4.346788,0.237875,9.0371,3.8771787020764297
196,2.898376,0.157798,5.5036,3.60057,,4702.0,-4.346788,0.239083,9.083,3.918818948485625
197,2.898376,0.158603,5.5316,3.60057,,4703.0,-4.346788,0.24029,9.1288,3.9026414555055142
198,2.898376,0.159408,5.5597,3.601191,,4704.0,-4.346788,0.241498,9.1747,3.91274032998067
199,2.898376,0.160213,5.5878,3.601191,,4705.0,-4.346788,0.242705,9.2206,3.834162235695931
200,2.898376,0.161018,5.6159,3.601191,,4706.0,-4.346788,0.243913,9.2665,3.7726957839190916
201,2.898376,0.161823,5.644,3.601501,,4707.0,-4.346788,0.24512,9.3123,3.7667955653887146
202,2.898376,0.162628,5.672,3.601501,,4708.0,-4.347098,0.246327,9.3582,3.9493611092204848
203,2.898376,0.163434,5.7001,3.601501,,4709.0,-4.347098,0.247535,9.4041,3.8660869988855344
204,2.898376,0.164239,5.7282,3.602121,,4710.0,-4.347098,0.248743,9.45,3.8360175604350992
205,2.898376,0.165044,5.7563,3.602121,,4711.0,-4.347098,0.24995,9.4958,3.7494533517112645
206,2.898376,0.165849,5.7844,3.602121,,4712.0,-4.347098,0.251158,9.5417,3.869430694764537
207,2.898066,0.166654,5.8124,3.603981,,4713.0,-4.347098,0.252365,9.5876,3.8435536330836686
208,2.898066,0.167459,5.8405,3.603981,,4714.0,-4.347098,0.253573,9.6335,3.990928485955647
209,2.898066,0.168264,5.8686,3.603981,,4715.0,-4.347098,0.25478,9.6793,3.9053400455401244
210,2.898066,0.169069,5.8967,3.604291,,4716.0,-4.347098,0.255988,9.7252,3.991124103968942
211,2.898066,0.169874,5.9247,3.604291,,4717.0,-4.346788,0.257195,9.7711,3.8867532909633873
212,2.898066,0.170679,5.9528,3.604291,,4718.0,-4.346788,0.258403,9.817,3.766404086534504
213,2.898376,0.171484,5.9809,3.604601,,4719.0,-4.346788,0.25961,9.8628,3.6595201947330502
214,2.898376,0.172289,6.009,3.604601,,4720.0,-4.346788,0.260817,9.9087,3.903990618053588
215,2.898376,0.173094,6.0371,3.604601,,4721.0,-4.346788,0.262025,9.9546,3.9128355750100487
216,2.898376,0.173899,6.0651,3.604601,,4722.0,-4.346788,0.263232,10.0004,3.8763969929280373
217,2.898376,0.174704,6.0932,3.605531,,4723.0,-4.346788,0.26444,10.0463,3.900558666879974
218,2.898376,0.17551,6.1213,3.605531,,4724.0,-4.346788,0.265647,10.0922,3.8055427386617824
219,2.898376,0.176315,6.1494,3.605531,,4725.0,-4.346788,0.266855,10.1381,3.832430379172666
220,2.898376,0.17712,6.1775,3.606151,,4726.0,-4.347098,0.268062,10.1839,3.949725983567509
221,2.898376,0.177925,6.2055,3.606151,,4727.0,-4.347098,0.26927,10.2298,3.698963351600126
222,2.898376,0.17873,6.2336,3.606151,,4728.0,-4.347098,0.270477,10.2757,3.9199721065186286
223,2.898376,0.179535,6.2617,3.606151,,4729.0,-4.347098,0.271685,10.3216,3.8194742009134646
224,2.898376,0.18034,6.2898,3.606151,,4730.0,-4.347098,0.272892,10.3674,3.907859280894338
225,2.898376,0.181145,6.3179,3.606151,,4731.0,-4.347098,0.2741,10.4133,3.78876352987471
226,2.898066,0.18195,6.3459,3.607081,,4732.0,-4.346788,0.275307,10.4592,3.8630728063882107
227,2.898066,0.182755,6.374,3.607081,,4733.0,-4.346788,0.276515,10.505,3.859634247462784
228,2.898376,0.18356,6.4021,3.607081,,4734.0,-4.346788,0.277722,10.5509,3.832848745288795
229,2.898376,0.184366,6.4302,3.607701,,4735.0,-4.346788,0.27893,10.5968,3.77028957466584
230,2.898376,0.185171,6.4582,3.607701,,4736.0,-4.346788,0.280137,10.6427,3.880952692483198
231,2.898066,0.185976,6.4863,3.607701,,4737.0,-4.346788,0.281344,10.6885,3.7492789255895738
232,2.898066,0.186781,6.5144,3.608011,,4738.0,-4.346788,0.282552,10.7344,3.7500166832660833
233,2.898066,0.187586,6.5425,3.608011,,4739.0,-4.347098,0.283759,10.7803,3.762764492933609
234,2.898376,0.188391,6.5706,3.608011,,4740.0,-4.347098,0.284967,10.8262,3.7926175267763593
235,2.898376,0.189196,6.5986,3.609871,,4741.0,-4.347098,0.286175,10.872,3.882807737784812
236,2.898376,0.190001,6.6267,3.609871,,4742.0,-4.347098,0.287382,10.9179,3.9908092383165714
237,2.898685,0.190806,6.6548,3.609871,,4743.0,-4.347098,0.28859,10.9638,3.7056785929791083
238,2.898685,0.191611,6.6829,3.610801,,4744.0,-4.347098,0.289797,11.0097,3.9854001219288984
239,2.898685,0.192417,6.711,3.610801,,4745.0,-4.346788,0.291005,11.0555,3.8973458032926063
240,2.898685,0.193222,6.739,3.610801,,4746.0,-4.346788,0.292212,11.1014,3.8368527607181524
241,2.898685,0.194027,6.7671,3.611111,,4747.0,-4.346788,0.293419,11.1473,3.9218890112364386
242,2.898685,0.194832,6.7952,3.611111,,4748.0,-4.346788,0.294627,11.1931,3.792826685725558
243,2.898685,0.195637,6.8233,3.611111,,4749.0,-4.346788,0.295834,11.239,3.909236308439583
244,2.898376,0.196442,6.8514,3.611111,,4750.0,-4.346788,0.297042,11.2849,3.721829343810456
245,2.898376,0.197248,6.8795,3.611111,,4751.0,-4.346788,0.298249,11.3308,3.8355798368726566
246,2.898376,0.198053,6.9075,3.611111,,4752.0,-4.346788,0.299457,11.3766,3.884140475402278
247,2.898066,0.198858,6.9356,3.611421,,4753.0,-4.347098,0.300664,11.4225,3.951101870043504
248,2.898066,0.199663,6.9637,3.611421,,4754.0,-4.347098,0.301872,11.4684,3.987893081306151
249,2.898066,0.200468,6.9918,3.611421,,4755.0,-4.347098,0.303079,11.5143,4.029949638672717
250,2.898066,0.201273,7.0198,3.612041,,4756.0,-4.347098,0.304287,11.5601,3.853753200411372
251,2.898066,0.202078,7.0479,3.612041,,4757.0,-4.347098,0.305494,11.606,3.815433689581613
252,2.898066,0.202883,7.076,3.612041,,4758.0,-4.347098,0.306702,11.6519,3.745536844947539
253,2.898066,0.203688,7.1041,3.612351,,4759.0,-4.346788,0.307909,11.6978,3.775576771390074
254,2.898066,0.204493,7.1322,3.612351,,4760.0,-4.346788,0.309117,11.7436,3.8663088206794667
255,2.898066,0.205298,7.1602,3.612351,,4761.0,-4.346788,0.310324,11.7895,3.9265642981457636
256,2.898066,0.206103,7.1883,3.613591,,4762.0,-4.346788,0.311532,11.8354,4.004426840997042
257,2.898066,0.206908,7.2164,3.613591,,4763.0,-4.346788,0.312739,11.8812,3.9158197914128174
258,2.898066,0.207713,7.2445,3.613591,,4764.0,-4.346788,0.313946,11.9271,3.909024352838552
259,2.898685,0.208518,7.2725,3.614211,,4765.0,-4.346788,0.315154,11.973,3.8404871414633432
260,2.898685,0.209323,7.3006,3.614211,,4766.0,-4.346788,0.316361,12.0189,3.9196532345745583
261,2.898685,0.210128,7.3287,3.614211,,4767.0,-4.346788,0.317569,12.0647,3.971737573085056
262,2.898685,0.210934,7.3568,3.615762,,4768.0,-4.347098,0.318776,12.1106,3.703541958522467
263,2.898685,0.211739,7.3849,3.615762,,4769.0,-4.347098,0.319984,12.1565,3.9618708473075914
264,2.898685,0.212544,7.413,3.615762,,4770.0,-4.347098,0.321191,12.2024,3.890018329107352
265,2.898685,0.213349,7.441,3.616071,,4771.0,-4.347098,0.322399,12.2482,3.755603408239636
266,2.898685,0.214154,7.4691,3.616071,,4772.0,-4.347098,0.323606,12.2941,3.870026731161641
267,2.898685,0.21496,7.4972,3.616071,,4773.0,-4.347098,0.324814,12.34,3.5507467043250562
268,2.898685,0.215765,7.5253,3.616071,,4774.0,-4.347098,0.326021,12.3859,3.7600783466552348
269,2.898685,0.21657,7.5534,3.616071,,4775.0,-4.347098,0.327229,12.4317,3.7768319719731496
270,2.898685,0.217375,7.5815,3.616071,,4776.0,-4.347098,0.328436,12.4776,3.6212760750533355
