测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.349578,0.0,0.0,3.502914,,3090.0,-4.349888,0.0,0.0,4.0740043277331965
5,4.349578,0.006041,0.2286,3.502914,,3098.0,-4.349888,0.009666,0.3706,4.066461554475348
6,4.349578,0.007249,0.2743,3.502914,,3099.0,-4.349888,0.010875,0.4169,4.244542469784283
7,4.349578,0.008458,0.32,3.502914,,3100.0,-4.349578,0.012083,0.4632,4.136827802348967
8,4.349578,0.009666,0.3657,3.513455,,3101.0,-4.349578,0.013291,0.5095,4.193520639519289
9,4.349578,0.010874,0.4115,3.521205,,3102.0,-4.349578,0.014499,0.5558,3.8589484392569204
10,4.349578,0.012082,0.4572,3.521205,,3103.0,-4.349578,0.015708,0.6022,3.9282107261271815
11,4.349268,0.01329,0.5029,3.528646,,3104.0,-4.349578,0.016916,0.6485,4.079821759918882
12,4.349268,0.014498,0.5486,3.536706,,3105.0,-4.349578,0.018124,0.6948,4.040622681850932
13,4.349268,0.015707,0.5943,3.536706,,3106.0,-4.349578,0.019332,0.7411,3.9711840471797264
14,4.349268,0.016915,0.64,3.544147,,3107.0,-4.349578,0.02054,0.7874,3.876948108782634
15,4.349268,0.018123,0.6857,3.550347,,3108.0,-4.349888,0.021749,0.8337,4.186708981707528
16,4.349268,0.019331,0.7314,3.550347,,3109.0,-4.349888,0.022957,0.8801,4.0326688871472065
17,4.349268,0.020539,0.7772,3.555928,,3110.0,-4.349888,0.024165,0.9264,3.9535710200921814
18,4.349268,0.021747,0.8229,3.562128,,3111.0,-4.349888,0.025374,0.9727,3.9149351228913085
19,4.349268,0.022955,0.8686,3.562128,,3112.0,-4.349888,0.026582,1.019,4.078001234321437
20,4.349268,0.024163,0.9143,3.566468,,3113.0,-4.349888,0.02779,1.0653,3.894484186701062
21,4.349578,0.025372,0.96,3.571119,,3114.0,-4.349888,0.028999,1.1117,3.9093557050078367
22,4.349268,0.02658,1.0057,3.577629,,3115.0,-4.349578,0.030207,1.158,3.9251762144265454
23,4.349268,0.027788,1.0514,3.577629,,3116.0,-4.349578,0.031415,1.2043,3.9597090615337924
24,4.349578,0.028996,1.0972,3.581969,,3117.0,-4.349578,0.032623,1.2506,4.102526388392208
25,4.349578,0.030204,1.1429,3.586309,,3118.0,-4.349578,0.033831,1.2969,3.8460279448482253
26,4.349578,0.031413,1.1886,3.586309,,3119.0,-4.349578,0.03504,1.3433,3.9068384823220508
27,4.349578,0.032621,1.2343,3.5891,,3120.0,-4.349578,0.036248,1.3896,3.9346716296196913
28,4.349578,0.033829,1.28,3.59437,,3121.0,-4.349578,0.037456,1.4359,4.023008357501496
29,4.349578,0.035037,1.3257,3.59437,,3122.0,-4.349578,0.038664,1.4822,3.900569564328305
30,4.349578,0.036245,1.3715,3.59747,,3123.0,-4.349888,0.039873,1.5285,4.0754970312558605
31,4.349578,0.037454,1.4172,3.59747,,3124.0,-4.349888,0.041081,1.5748,4.048077444347702
32,4.349578,0.038662,1.4629,3.603671,,3125.0,-4.349888,0.042289,1.6212,3.974923759384849
33,4.349578,0.03987,1.5086,3.607081,,3126.0,-4.349888,0.043498,1.6675,3.950416048979727
34,4.349578,0.041078,1.5543,3.607081,,3127.0,-4.349888,0.044706,1.7138,3.930512010292084
35,4.349578,0.042287,1.6,3.611111,,3128.0,-4.349888,0.045914,1.7601,3.9454896982771346
36,4.349578,0.043495,1.6458,3.611111,,3129.0,-4.349888,0.047122,1.8065,3.950008640020116
37,4.349578,0.044703,1.6915,3.615451,,3130.0,-4.349578,0.048331,1.8528,3.880698673165247
38,4.349578,0.045911,1.7372,3.615451,,3131.0,-4.349578,0.049539,1.8991,3.791090607332668
39,4.349578,0.047119,1.7829,3.617002,,3132.0,-4.349578,0.050747,1.9454,3.9153891950535455
40,4.349578,0.048328,1.8286,3.617002,,3133.0,-4.349578,0.051955,1.9917,3.9327894175598286
41,4.349578,0.049536,1.8743,3.621032,,3134.0,-4.349578,0.053163,2.038,4.030359141371323
42,4.349578,0.050744,1.9201,3.621032,,3135.0,-4.349578,0.054372,2.0844,3.825556747238743
43,4.349578,0.051952,1.9658,3.624132,,3136.0,-4.349578,0.05558,2.1307,3.9481680983694685
44,4.349268,0.05316,2.0115,3.626302,,3137.0,-4.349578,0.056788,2.177,4.086984064513032
45,4.349268,0.054369,2.0572,3.626302,,3138.0,-4.349578,0.057996,2.2233,3.8733875546840517
46,4.349578,0.055577,2.1029,3.630022,,3139.0,-4.349578,0.059205,2.2696,3.97727733754302
47,4.349578,0.056785,2.1486,3.630022,,3140.0,-4.349578,0.060413,2.3159,4.086661306344671
48,4.349578,0.057993,2.1944,3.633122,,3141.0,-4.349578,0.061621,2.3623,3.9424299483823244
49,4.349578,0.059201,2.2401,3.633122,,3142.0,-4.349578,0.062829,2.4086,4.095626779434662
50,4.349578,0.06041,2.2858,3.633743,,3143.0,-4.349578,0.064037,2.4549,4.118746644241174
51,4.349578,0.061618,2.3315,3.633743,,3144.0,-4.349578,0.065246,2.5012,4.149145832468054
52,4.349578,0.062826,2.3772,3.636533,,3145.0,-4.349888,0.066454,2.5475,3.940598984478529
53,4.349578,0.064034,2.4229,3.636533,,3146.0,-4.349888,0.067662,2.5939,4.032864197787632
54,4.349268,0.065242,2.4687,3.637773,,3147.0,-4.349888,0.068871,2.6402,3.801455950020884
55,4.349268,0.066451,2.5144,3.637773,,3148.0,-4.349888,0.070079,2.6865,3.9381802084948783
56,4.349578,0.067659,2.5601,3.640563,,3149.0,-4.349888,0.071287,2.7328,3.9060681084748667
57,4.349578,0.068867,2.6058,3.640563,,3150.0,-4.349888,0.072495,2.7791,3.938718917509346
58,4.349578,0.070075,2.6515,3.643353,,3151.0,-4.349888,0.073704,2.8255,4.080591823625121
59,4.349578,0.071283,2.6972,3.643353,,3152.0,-4.349578,0.074912,2.8718,3.9167623415221535
60,4.349578,0.072492,2.743,3.643973,,3153.0,-4.349578,0.07612,2.9181,3.878319291186434
61,4.349578,0.0737,2.7887,3.643973,,3154.0,-4.349578,0.077328,2.9644,4.033802871361509
62,4.349578,0.074908,2.8344,3.643973,,3155.0,-4.349578,0.078537,3.0107,4.113318621631584
63,4.349578,0.076116,2.8801,3.646143,,3156.0,-4.349578,0.079745,3.057,3.9379020217223464
64,4.349578,0.077324,2.9258,3.646143,,3157.0,-4.349578,0.080953,3.1034,3.970372154463422
65,4.349578,0.078533,2.9715,3.647383,,3158.0,-4.349578,0.082161,3.1497,3.8293434646169584
66,4.349578,0.079741,3.0173,3.647383,,3159.0,-4.349578,0.08337,3.196,3.979951735573613
67,4.349578,0.080949,3.063,3.647693,,3160.0,-4.349268,0.084578,3.2423,3.9259605168332423
68,4.349578,0.082157,3.1087,3.647693,,3161.0,-4.349268,0.085786,3.2886,4.085186602682556
69,4.349578,0.083366,3.1544,3.649863,,3162.0,-4.349268,0.086994,3.3349,4.063075074550517
70,4.349578,0.084574,3.2001,3.649863,,3163.0,-4.349268,0.088202,3.3813,3.8907197292611175
71,4.349578,0.085782,3.2458,3.650794,,3164.0,-4.349268,0.08941,3.4276,4.005253064028296
72,4.349578,0.08699,3.2916,3.650794,,3165.0,-4.349268,0.090618,3.4739,3.861381742080997
73,4.349578,0.088198,3.3373,3.650794,,3166.0,-4.349268,0.091826,3.5202,3.9078562809959325
74,4.349578,0.089407,3.383,3.651724,,3167.0,-4.349578,0.093035,3.5665,3.976036930639838
75,4.349578,0.090615,3.4287,3.651724,,3168.0,-4.349578,0.094243,3.6128,4.0120402086391564
76,4.349578,0.091823,3.4744,3.651724,,3169.0,-4.349268,0.095451,3.6591,4.04134733692662
77,4.349578,0.093031,3.5201,3.651724,,3170.0,-4.349268,0.096659,3.7055,3.8520023580358833
78,4.349578,0.094239,3.5659,3.653894,,3171.0,-4.349268,0.097867,3.7518,3.9008603594752396
79,4.349578,0.095448,3.6116,3.653894,,3172.0,-4.349268,0.099075,3.7981,3.8609423867546506
80,4.349578,0.096656,3.6573,3.655134,,3173.0,-4.349268,0.100283,3.8444,3.9147034461615644
81,4.349578,0.097864,3.703,3.655134,,3174.0,-4.349268,0.101492,3.8907,3.888027673263912
82,4.349888,0.099072,3.7487,3.655134,,3175.0,-4.349268,0.1027,3.937,4.0222472037576695
83,4.349888,0.100281,3.7944,3.655134,,3176.0,-4.349578,0.103908,3.9833,3.9235735979309294
84,4.349578,0.101489,3.8402,3.655134,,3177.0,-4.349578,0.105116,4.0297,4.052286202508741
85,4.349578,0.102697,3.8859,3.655134,,3178.0,-4.349578,0.106324,4.076,3.828823238333548
86,4.349578,0.103905,3.9316,3.655444,,3179.0,-4.349578,0.107533,4.1223,3.749027295387566
87,4.349578,0.105114,3.9773,3.655444,,3180.0,-4.349578,0.108741,4.1686,3.751593184105138
88,4.349578,0.106322,4.023,3.656374,,3181.0,-4.349578,0.109949,4.2149,4.016928944248361
89,4.349578,0.10753,4.0687,3.656374,,3182.0,-4.349578,0.111157,4.2612,3.9289435838744247
90,4.349578,0.108738,4.1145,3.656374,,3183.0,-4.349578,0.112365,4.3076,3.9460864198554826
91,4.349578,0.109946,4.1602,3.658234,,3184.0,-4.349578,0.113574,4.3539,3.8594456063214055
92,4.349578,0.111155,4.2059,3.658234,,3185.0,-4.349578,0.114782,4.4002,3.9384818935575128
93,4.349578,0.112363,4.2516,3.658854,,3186.0,-4.349578,0.11599,4.4465,3.979277466238945
94,4.349578,0.113571,4.2973,3.658854,,3187.0,-4.349578,0.117198,4.4928,3.851754169169951
95,4.349578,0.114779,4.343,3.660404,,3188.0,-4.349578,0.118407,4.5392,3.886941079909772
96,4.349578,0.115988,4.3888,3.660404,,3189.0,-4.349578,0.119615,4.5855,3.8581647024908126
97,4.349578,0.117196,4.4345,3.660404,,3190.0,-4.349578,0.120823,4.6318,3.8141155722615103
98,4.349578,0.118404,4.4802,3.660404,,3191.0,-4.349578,0.122031,4.6781,3.894089786426919
99,4.349578,0.119612,4.5259,3.660404,,3192.0,-4.349578,0.123239,4.7244,3.8905488025378214
100,4.349578,0.12082,4.5716,3.660404,,3193.0,-4.349268,0.124448,4.7707,4.06232918095435
101,4.349578,0.122029,4.6173,3.660404,,3194.0,-4.349268,0.125656,4.817,3.9084557130237854
102,4.349578,0.123237,4.6631,3.661334,,3195.0,-4.349268,0.126864,4.8634,4.046934296536253
103,4.349578,0.124445,4.7088,3.661334,,3196.0,-4.349268,0.128072,4.9097,3.8852844133576974
104,4.349578,0.125653,4.7545,3.662884,,3197.0,-4.349268,0.12928,4.956,3.8747232189305794
105,4.349578,0.126861,4.8002,3.662884,,3198.0,-4.349578,0.130488,5.0023,4.016830440336968
106,4.349578,0.12807,4.8459,3.663504,,3199.0,-4.349578,0.131697,5.0486,3.8110614320929
107,4.349578,0.129278,4.8916,3.663504,,3200.0,-4.349578,0.132905,5.0949,3.875241370739501
108,4.349578,0.130486,4.9374,3.664745,,3201.0,-4.349578,0.134113,5.1413,3.794314813650819
109,4.349578,0.131694,4.9831,3.664745,,3202.0,-4.349578,0.135321,5.1876,3.6444421388014723
110,4.349578,0.132903,5.0288,3.665055,,3203.0,-4.349578,0.136529,5.2339,3.9890030439818904
111,4.349578,0.134111,5.0745,3.665055,,3204.0,-4.349578,0.137738,5.2802,4.036520687443903
112,4.349578,0.135319,5.1202,3.665055,,3205.0,-4.349578,0.138946,5.3265,4.022088216907935
113,4.349578,0.136527,5.1659,3.665675,,3206.0,-4.349578,0.140154,5.3728,3.875379958964568
114,4.349578,0.137735,5.2117,3.665675,,3207.0,-4.349578,0.141362,5.4192,3.9766693827285446
115,4.349578,0.138944,5.2574,3.665985,,3208.0,-4.349578,0.14257,5.4655,3.7327604798809255
116,4.349578,0.140152,5.3031,3.665985,,3209.0,-4.349578,0.143779,5.5118,4.047327773082088
117,4.349578,0.14136,5.3488,3.666295,,3210.0,-4.349578,0.144987,5.5581,3.7692213425889367
118,4.349578,0.142568,5.3945,3.666295,,3211.0,-4.349578,0.146195,5.6044,3.884637450068469
119,4.349578,0.143777,5.4402,3.666605,,3212.0,-4.349578,0.147403,5.6508,3.912636719271625
120,4.349578,0.144985,5.486,3.666605,,3213.0,-4.349578,0.148612,5.6971,3.7388993733015274
121,4.349578,0.146193,5.5317,3.668155,,3214.0,-4.349578,0.14982,5.7434,3.9151312509085643
122,4.349578,0.147401,5.5774,3.668155,,3215.0,-4.349578,0.151028,5.7897,3.890831099027174
123,4.349888,0.148609,5.6231,3.669085,,3216.0,-4.349578,0.152236,5.836,3.8500863074729725
124,4.349888,0.149818,5.6688,3.669085,,3217.0,-4.349578,0.153444,5.8823,3.9647949295358353
125,4.349888,0.151026,5.7146,3.669085,,3218.0,-4.349578,0.154653,5.9287,3.9925985766670413
126,4.349888,0.152234,5.7603,3.669705,,3219.0,-4.349578,0.155861,5.975,3.9420455515739223
127,4.349888,0.153443,5.806,3.669705,,3220.0,-4.349578,0.157069,6.0213,4.092914233939598
128,4.349578,0.154651,5.8517,3.669705,,3221.0,-4.349578,0.158277,6.0676,4.053384730923296
129,4.349578,0.155859,5.8974,3.669705,,3222.0,-4.349578,0.159485,6.1139,3.9080168822005774
130,4.349578,0.157067,5.9431,3.671255,,3223.0,-4.349578,0.160694,6.1602,4.055621663080968
131,4.349578,0.158276,5.9889,3.671255,,3224.0,-4.349578,0.161902,6.2066,3.900867585582324
132,4.349578,0.159484,6.0346,3.671565,,3225.0,-4.349578,0.16311,6.2529,3.8559326191980365
133,4.349578,0.160692,6.0803,3.671565,,3226.0,-4.349888,0.164318,6.2992,3.80750776570668
134,4.349888,0.1619,6.126,3.671875,,3227.0,-4.349888,0.165527,6.3455,3.713653828710151
135,4.349888,0.163109,6.1717,3.671875,,3228.0,-4.349888,0.166735,6.3918,3.8724866606847814
136,4.349268,0.164317,6.2175,3.672185,,3229.0,-4.349888,0.167943,6.4382,4.174435375131004
137,4.349268,0.165525,6.2632,3.672185,,3230.0,-4.349888,0.169152,6.4845,3.975509935832767
138,4.349268,0.166733,6.3089,3.673115,,3231.0,-4.349888,0.17036,6.5308,4.0732081256376595
139,4.349268,0.167941,6.3546,3.673115,,3232.0,-4.349888,0.171568,6.5771,3.8497967805960696
140,4.349268,0.169149,6.4003,3.673115,,3233.0,-4.349888,0.172777,6.6234,3.766047794001199
141,4.349268,0.170357,6.446,3.674045,,3234.0,-4.349888,0.173985,6.6698,3.6969885814806633
142,4.349268,0.171566,6.4917,3.674045,,3235.0,-4.349578,0.175193,6.7161,3.890591788082132
143,4.349268,0.172774,6.5374,3.674975,,3236.0,-4.349578,0.176401,6.7624,3.7376990002341843
144,4.349268,0.173982,6.5832,3.674975,,3237.0,-4.349578,0.17761,6.8087,3.8715666004864624
145,4.349578,0.17519,6.6289,3.676215,,3238.0,-4.349578,0.178818,6.855,3.938379488962775
146,4.349578,0.176398,6.6746,3.676215,,3239.0,-4.349578,0.180026,6.9013,3.911327176726336
147,4.349578,0.177606,6.7203,3.676835,,3240.0,-4.349578,0.181234,6.9477,3.817129393659723
148,4.349578,0.178815,6.766,3.676835,,3241.0,-4.349578,0.182442,6.994,3.8861704017243106
149,4.349578,0.180023,6.8117,3.677455,,3242.0,-4.349578,0.183651,7.0403,3.8650404072685625
150,4.349578,0.181231,6.8575,3.677455,,3243.0,-4.349578,0.184859,7.0866,3.874338104591168
151,4.349268,0.182439,6.9032,3.677455,,3244.0,-4.349578,0.186067,7.1329,4.108341452652712
152,4.349268,0.183647,6.9489,3.678075,,3245.0,-4.349578,0.187275,7.1793,3.8896634439405418
153,4.349578,0.184856,6.9946,3.678075,,3246.0,-4.349578,0.188483,7.2256,3.774869538537232
154,4.349578,0.186064,7.0403,3.678695,,3247.0,-4.349578,0.189692,7.2719,3.9817297512083485
155,4.349578,0.187272,7.086,3.678695,,3248.0,-4.349578,0.1909,7.3182,4.013181950896225
156,4.349578,0.18848,7.1318,3.680246,,3249.0,-4.349578,0.192108,7.3645,3.9143757414184135
157,4.349578,0.189688,7.1775,3.680246,,3250.0,-4.349578,0.193316,7.4108,3.883525399407038
158,4.349888,0.190897,7.2232,3.680556,,3251.0,-4.349578,0.194525,7.4572,3.8233495807597055
159,4.349888,0.192105,7.2689,3.680556,,3252.0,-4.349888,0.195733,7.5035,4.092863295659648
160,4.349578,0.193313,7.3146,3.680866,,3253.0,-4.349888,0.196941,7.5498,4.054780412917893
161,4.349578,0.194521,7.3603,3.680866,,3254.0,-4.349578,0.198149,7.5961,3.9484351109686804
162,4.349578,0.19573,7.4061,3.680866,,3255.0,-4.349578,0.199358,7.6424,3.849263109982788
163,4.349578,0.196938,7.4518,3.682106,,3256.0,-4.349268,0.200566,7.6887,3.9609680695012
