测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
150,4.348649,0.18119,5.4698,3.671875,,4942.0,-2.898685,0.121591,4.9719,3.8246138573097137
151,4.348649,0.182398,5.5063,3.671875,,4943.0,-2.898996,0.122396,5.0049,4.003180459482376
152,4.348649,0.183606,5.5428,3.673115,,4944.0,-2.898996,0.123202,5.0378,3.959150287540683
153,4.348649,0.184814,5.5792,3.673115,,4945.0,-2.898996,0.124007,5.0707,4.004149887243813
154,4.348649,0.186022,5.6157,3.673115,,4946.0,-2.898996,0.124812,5.1037,4.1302675232813435
155,4.348958,0.18723,5.6522,3.673115,,4947.0,-2.898996,0.125617,5.1366,3.8493402157962398
156,4.348958,0.188438,5.6886,3.673115,,4948.0,-2.898996,0.126423,5.1695,4.009016285269886
157,4.348958,0.189646,5.7251,3.673115,,4949.0,-2.898996,0.127228,5.2024,3.8750757944222083
158,4.348958,0.190854,5.7616,3.673735,,4950.0,-2.898996,0.128033,5.2354,4.067522661937245
159,4.348958,0.192062,5.7981,3.673735,,4951.0,-2.898996,0.128839,5.2683,3.9843660356284425
160,4.348649,0.19327,5.8345,3.673735,,4952.0,-2.898996,0.129644,5.3012,3.8506182956038324
161,4.348649,0.194478,5.871,3.675285,,4953.0,-2.898996,0.130449,5.3342,3.9352402435732214
162,4.348649,0.195686,5.9075,3.675285,,4954.0,-2.898996,0.131254,5.3671,3.991939098788257
163,4.348649,0.196894,5.9439,3.675285,,4955.0,-2.898996,0.13206,5.4,4.043583595899218
164,4.348649,0.198102,5.9804,3.675595,,4956.0,-2.898996,0.132865,5.4329,4.048537615207327
165,4.348649,0.19931,6.0169,3.675595,,4957.0,-2.898996,0.13367,5.4659,3.8365839785641236
166,4.348649,0.200518,6.0533,3.675595,,4958.0,-2.898996,0.134475,5.4988,3.8946108062574543
167,4.348649,0.201726,6.0898,3.677765,,4959.0,-2.898996,0.135281,5.5317,3.8646952069034373
168,4.348649,0.202934,6.1263,3.677765,,4960.0,-2.898996,0.136086,5.5647,3.9510419497219114
169,4.348649,0.204142,6.1627,3.677765,,4961.0,-2.898996,0.136891,5.5976,4.129257483167375
170,4.348649,0.20535,6.1992,3.678695,,4962.0,-2.898996,0.137697,5.6305,3.937911851349739
171,4.348649,0.206558,6.2357,3.678695,,4963.0,-2.898996,0.138502,5.6634,4.059817470442264
172,4.348649,0.207765,6.2721,3.678695,,4964.0,-2.898996,0.139307,5.6964,3.856015374388154
173,4.348649,0.208973,6.3086,3.679005,,4965.0,-2.898996,0.140112,5.7293,3.8711567732523404
174,4.348649,0.210181,6.3451,3.679005,,4966.0,-2.898996,0.140918,5.7622,3.845688196317612
175,4.348338,0.211389,6.3815,3.679005,,4967.0,-2.898996,0.141723,5.7951,3.877022996982545
176,4.348338,0.212597,6.418,3.679626,,4968.0,-2.898996,0.142528,5.8281,3.9068353535878093
177,4.348338,0.213805,6.4544,3.679626,,4969.0,-2.898996,0.143334,5.861,4.027445623645641
178,4.348338,0.215013,6.4909,3.679626,,4970.0,-2.898996,0.144139,5.8939,3.712152305562881
179,4.348338,0.216221,6.5274,3.680866,,4971.0,-2.898996,0.144944,5.9269,4.113682794821118
180,4.348338,0.217429,6.5638,3.680866,,4972.0,-2.898996,0.145749,5.9598,4.114937343669039
181,4.348338,0.218636,6.6003,3.680866,,4973.0,-2.898996,0.146555,5.9927,3.864269911780828
182,4.348338,0.219844,6.6368,3.682106,,4974.0,-2.898996,0.14736,6.0256,3.979620194633746
183,4.348338,0.221052,6.6732,3.682106,,4975.0,-2.898996,0.148165,6.0586,3.9310718831804277
184,4.348338,0.22226,6.7097,3.682106,,4976.0,-2.898996,0.14897,6.0915,3.929754804679631
185,4.348338,0.223468,6.7462,3.682726,,4977.0,-2.898996,0.149776,6.1244,3.7872652344708095
186,4.348338,0.224676,6.7826,3.682726,,4978.0,-2.898996,0.150581,6.1574,3.8096462738390198
187,4.348338,0.225884,6.8191,3.684276,,4979.0,-2.898996,0.151386,6.1903,4.192773861106151
188,4.348338,0.227092,6.8555,3.684276,,4980.0,-2.898685,0.152191,6.2232,4.0502961367445645
189,4.348338,0.228299,6.892,3.684276,,4981.0,-2.898685,0.152997,6.2561,3.9011924174879233
190,4.348338,0.229507,6.9285,3.684586,,4982.0,-2.898685,0.153802,6.2891,3.9495814228257498
191,4.348338,0.230715,6.9649,3.684586,,4983.0,-2.898685,0.154607,6.322,3.701661149757535
192,4.348338,0.231923,7.0014,3.684586,,4984.0,-2.898685,0.155412,6.3549,3.9024134649765743
193,4.348649,0.233131,7.0379,3.685516,,4985.0,-2.898685,0.156217,6.3878,3.904730530996374
194,4.348649,0.234339,7.0743,3.685516,,4986.0,-2.898685,0.157023,6.4208,3.968472625563127
195,4.348649,0.235547,7.1108,3.685516,,4987.0,-2.898685,0.157828,6.4537,3.9825262728503135
196,4.348649,0.236755,7.1473,3.686136,,4988.0,-2.898685,0.158633,6.4866,3.9247469987432195
197,4.348649,0.237963,7.1837,3.686136,,4989.0,-2.898685,0.159438,6.5195,3.8778028515093395
198,4.348649,0.239171,7.2202,3.686136,,4990.0,-2.898685,0.160243,6.5525,3.9043352264358457
199,4.348649,0.240379,7.2567,3.687996,,4991.0,-2.898685,0.161049,6.5854,3.96526391231643
200,4.348649,0.241587,7.2931,3.687996,,4992.0,-2.898685,0.161854,6.6183,3.966445634393546
201,4.348649,0.242795,7.3296,3.687996,,4993.0,-2.898685,0.162659,6.6512,3.872413429996972
202,4.348958,0.244003,7.3661,3.689236,,4994.0,-2.898685,0.163464,6.6842,3.8317303763590993
203,4.348958,0.245211,7.4025,3.689236,,4995.0,-2.898685,0.164269,6.7171,3.9510308908822913
204,4.348958,0.246419,7.439,3.689236,,4996.0,-2.898685,0.165075,6.75,3.785129666879694
205,4.348958,0.247627,7.4755,3.689236,,4997.0,-2.898685,0.16588,6.7829,3.798361944546839
206,4.348958,0.248835,7.5119,3.689236,,4998.0,-2.898685,0.166685,6.8159,3.8193284467974986
207,4.348958,0.250043,7.5484,3.689236,,4999.0,-2.898685,0.16749,6.8488,3.8917545400082876
208,4.348958,0.251251,7.5849,3.690166,,5000.0,-2.898685,0.168295,6.8817,3.933437181355442
209,4.348958,0.252459,7.6213,3.690166,,5001.0,-2.898685,0.1691,6.9146,4.000048401063902
210,4.348958,0.253667,7.6578,3.690166,,5002.0,-2.898685,0.169906,6.9476,3.9017494301960394
211,4.348958,0.254875,7.6943,3.690786,,5003.0,-2.898685,0.170711,6.9805,3.854857344852875
212,4.348958,0.256083,7.7308,3.690786,,5004.0,-2.898996,0.171516,7.0134,3.934587442327219
213,4.348958,0.257291,7.7672,3.690786,,5005.0,-2.898996,0.172321,7.0463,3.890172897064864
214,4.348958,0.258499,7.8037,3.691716,,5006.0,-2.898996,0.173127,7.0793,3.9209341913326354
215,4.348958,0.259707,7.8402,3.691716,,5007.0,-2.898996,0.173932,7.1122,3.872946762853677
216,4.348958,0.260915,7.8766,3.691716,,5008.0,-2.898996,0.174737,7.1451,3.8248193628299925
217,4.348958,0.262123,7.9131,3.693887,,5009.0,-2.898996,0.175543,7.1781,3.915997256249917
218,4.348958,0.263331,7.9496,3.693887,,5010.0,-2.898996,0.176348,7.211,3.806781687528252
219,4.348958,0.26454,7.986,3.693887,,5011.0,-2.898996,0.177153,7.2439,3.905448276750964
220,4.348958,0.265748,8.0225,3.694816,,5012.0,-2.898996,0.177958,7.2768,3.9648046207991565
221,4.348958,0.266956,8.059,3.694816,,5013.0,-2.898996,0.178764,7.3098,3.842647895000391
222,4.348958,0.268164,8.0954,3.694816,,5014.0,-2.898996,0.179569,7.3427,3.8975895947501242
223,4.348338,0.269372,8.1319,3.695127,,5015.0,-2.898996,0.180374,7.3756,4.019414688883309
224,4.348338,0.270579,8.1684,3.695127,,5016.0,-2.898996,0.181179,7.4086,3.906940983534054
225,4.348338,0.271787,8.2048,3.695127,,5017.0,-2.898996,0.181985,7.4415,4.071593515314221
226,4.348649,0.272995,8.2413,3.695436,,5018.0,-2.898996,0.18279,7.4744,3.8260926450825923
227,4.348649,0.274203,8.2778,3.695436,,5019.0,-2.898996,0.183595,7.5073,3.946193678137459
228,4.348649,0.275411,8.3142,3.695436,,5020.0,-2.898996,0.184401,7.5403,3.889846581230502
229,4.348649,0.276619,8.3507,3.695436,,5021.0,-2.898996,0.185206,7.5732,3.9572643746222624
230,4.348649,0.277827,8.3872,3.695436,,5022.0,-2.898996,0.186011,7.6061,3.914427715568306
231,4.348649,0.279035,8.4236,3.695436,,5023.0,-2.898996,0.186816,7.639,3.7983463097088834
232,4.348958,0.280243,8.4601,3.698227,,5024.0,-2.898996,0.187622,7.672,3.92423770504953
233,4.348958,0.281451,8.4966,3.698227,,5025.0,-2.898996,0.188427,7.7049,3.9430136791752477
234,4.348958,0.282659,8.533,3.698227,,5026.0,-2.898996,0.189232,7.7378,3.696921491134726
235,4.348958,0.283867,8.5695,3.699467,,5027.0,-2.898996,0.190038,7.7708,3.9736894232327455
236,4.348958,0.285075,8.606,3.699467,,5028.0,-2.898996,0.190843,7.8037,3.9044073279648392
237,4.348958,0.286283,8.6425,3.699467,,5029.0,-2.898996,0.191648,7.8366,3.964888878187151
238,4.348958,0.287491,8.6789,3.699777,,5030.0,-2.898685,0.192453,7.8695,3.6935767677106033
239,4.348958,0.288699,8.7154,3.699777,,5031.0,-2.898685,0.193258,7.9025,3.9557911594101958
240,4.348958,0.289907,8.7519,3.699777,,5032.0,-2.898685,0.194064,7.9354,3.972433545290713
241,4.348958,0.291115,8.7883,3.700397,,5033.0,-2.898685,0.194869,7.9683,3.9747421858180507
242,4.348958,0.292323,8.8248,3.700397,,5034.0,-2.898685,0.195674,8.0012,4.079952745049845
243,4.348958,0.293532,8.8613,3.700397,,5035.0,-2.898685,0.196479,8.0342,4.016773444636492
244,4.348649,0.294739,8.8977,3.700707,,5036.0,-2.898685,0.197284,8.0671,3.892952874230694
245,4.348649,0.295947,8.9342,3.700707,,5037.0,-2.898685,0.19809,8.1,3.846645724508463
246,4.348649,0.297155,8.9707,3.700707,,5038.0,-2.898685,0.198895,8.1329,3.82974767470119
247,4.348649,0.298363,9.0071,3.702567,,5039.0,-2.898685,0.1997,8.1659,3.965343901159701
248,4.348649,0.299571,9.0436,3.702567,,5040.0,-2.898685,0.200505,8.1988,4.055162687008472
249,4.348649,0.300779,9.0801,3.702567,,5041.0,-2.898685,0.20131,8.2317,3.772012434510959
250,4.348649,0.301987,9.1165,3.702877,,5042.0,-2.898685,0.202116,8.2646,3.9835159899389305
251,4.348649,0.303195,9.153,3.702877,,5043.0,-2.898685,0.202921,8.2976,3.9305453419172314
252,4.348649,0.304403,9.1895,3.702877,,5044.0,-2.898685,0.203726,8.3305,3.9545582873778797
253,4.348649,0.305611,9.2259,3.704427,,5045.0,-2.898685,0.204531,8.3634,3.9737889810328135
254,4.348649,0.306819,9.2624,3.704427,,5046.0,-2.898685,0.205336,8.3963,3.8026856781161595
255,4.348649,0.308027,9.2989,3.704427,,5047.0,-2.898685,0.206141,8.4293,3.994561416493452
256,4.348649,0.309235,9.3353,3.706287,,5048.0,-2.898685,0.206947,8.4622,3.930145252262497
257,4.348649,0.310443,9.3718,3.706287,,5049.0,-2.898685,0.207752,8.4951,3.803366599184027
258,4.348649,0.311651,9.4083,3.706287,,5050.0,-2.898685,0.208557,8.528,3.8432845628624706
259,4.348649,0.312859,9.4447,3.707527,,5051.0,-2.898685,0.209362,8.561,3.7882209478912166
260,4.348649,0.314067,9.4812,3.707527,,5052.0,-2.898685,0.210167,8.5939,4.0995062763241155
261,4.348649,0.315275,9.5177,3.707527,,5053.0,-2.898996,0.210973,8.6268,3.792156661992226
262,4.348338,0.316483,9.5541,3.708147,,5054.0,-2.898996,0.211778,8.6597,3.944026946989552
263,4.348338,0.317691,9.5906,3.708147,,5055.0,-2.898996,0.212583,8.6927,3.945854504150291
264,4.348338,0.318898,9.6271,3.708147,,5056.0,-2.898996,0.213389,8.7256,3.7701238611987793
265,4.348338,0.320106,9.6635,3.708767,,5057.0,-2.898996,0.214194,8.7585,4.0218276419069445
266,4.348338,0.321314,9.7,3.708767,,5058.0,-2.898996,0.214999,8.7915,3.7830630855807925
267,4.348338,0.322522,9.7364,3.708767,,5059.0,-2.898996,0.215804,8.8244,3.879616807829274
268,4.348338,0.32373,9.7729,3.709697,,5060.0,-2.898996,0.21661,8.8573,3.8812702372673327
269,4.348338,0.324938,9.8094,3.709697,,5061.0,-2.898996,0.217415,8.8902,3.711586559942779
270,4.348338,0.326146,9.8458,3.709697,,5062.0,-2.898996,0.21822,8.9232,4.044540874344104
271,4.348649,0.327354,9.8823,3.710938,,5063.0,-2.898996,0.219025,8.9561,3.9887305716447785
