测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,2.898996,0.0,0.0,3.28652,,4065,-1.449653,0.0,0.0,4.070278446669386
6.0,2.898996,0.004832,0.1774,3.28652,,4071,-1.449653,0.002416,0.0893,4.261442533424412
7.0,2.898996,0.005637,0.207,3.28652,,4072,-1.449653,0.002819,0.1042,4.059257144584548
8.0,2.899616,0.006442,0.2366,3.28652,,4073,-1.449653,0.003221,0.1191,4.146143610289858
9.0,2.899616,0.007248,0.2661,3.28652,,4074,-1.449963,0.003624,0.1339,4.320919715706464
10.0,2.900236,0.008053,0.2957,3.298301,,4075,-1.449653,0.004027,0.1488,4.112481452163551
11.0,2.900236,0.008859,0.3253,3.298301,,4076,-1.449653,0.00443,0.1637,4.202542615689139
12.0,2.900236,0.009665,0.3549,3.308532,,4077,-1.449963,0.004832,0.1786,3.94927373671467
13.0,2.900236,0.01047,0.3845,3.308532,,4078,-1.449963,0.005235,0.1935,4.183578496535027
14.0,2.899926,0.011276,0.4141,3.317212,,4079,-1.449963,0.005638,0.2084,4.01948732162692
15.0,2.899926,0.012081,0.4436,3.317212,,4080,-1.449963,0.006041,0.2232,4.129805159868559
16.0,2.899616,0.012887,0.4732,3.327133,,4081,-1.449963,0.006443,0.2381,4.240046663231139
17.0,2.899616,0.013692,0.5028,3.327133,,4082,-1.449963,0.006846,0.253,4.271936405425927
18.0,2.899926,0.014498,0.5324,3.336744,,4083,-1.449963,0.007249,0.2679,4.031035478965097
19.0,2.899926,0.015303,0.562,3.336744,,4084,-1.449963,0.007652,0.2828,4.215639551550695
20.0,2.898996,0.016109,0.5915,3.343564,,4085,-1.449653,0.008054,0.2977,3.9525563772576353
21.0,2.899926,0.016914,0.6211,3.343564,,4086,-1.449653,0.008457,0.3125,4.12379092504697
22.0,2.899926,0.01772,0.6507,3.351934,,4087,-1.449653,0.00886,0.3274,4.1200679866220185
23.0,2.899616,0.018525,0.6803,3.358445,,4088,-1.449653,0.009262,0.3423,4.116137665940871
24.0,2.899616,0.019331,0.7098,3.358445,,4089,-1.449653,0.009665,0.3572,4.150387401710979
25.0,2.899926,0.020136,0.7394,3.364955,,4090,-1.449653,0.010068,0.3721,4.168379310129997
26.0,2.899926,0.020942,0.769,3.364955,,4091,-1.449653,0.01047,0.387,4.157323942603097
27.0,2.899616,0.021747,0.7986,3.371156,,4092,-1.449653,0.010873,0.4018,3.974788454556925
28.0,2.899616,0.022553,0.8281,3.371156,,4093,-1.449653,0.011276,0.4167,4.043456306668798
29.0,2.899926,0.023358,0.8577,3.377356,,4094,-1.449963,0.011679,0.4316,3.9954194554774887
30.0,2.899926,0.024164,0.8873,3.377356,,4095,-1.449963,0.012081,0.4465,4.066366217130407
31.0,2.899616,0.024969,0.9169,3.383246,,4096,-1.449963,0.012484,0.4614,4.1009407669083116
32.0,2.900236,0.025775,0.9465,3.383246,,4097,-1.449963,0.012887,0.4763,4.0901473125643575
33.0,2.900236,0.02658,0.976,3.388207,,4098,-1.449653,0.01329,0.4911,3.9452857124646967
34.0,2.898996,0.027386,1.0056,3.393477,,4099,-1.449653,0.013692,0.506,4.153890613823676
35.0,2.898996,0.028191,1.0352,3.393477,,4100,-1.449653,0.014095,0.5209,4.118575830998235
36.0,2.899306,0.028996,1.0648,3.398747,,4101,-1.449653,0.014498,0.5358,3.9432218901084566
37.0,2.899306,0.029802,1.0943,3.398747,,4102,-1.449653,0.0149,0.5507,4.256829563267757
38.0,2.899306,0.030607,1.1239,3.404948,,4103,-1.449653,0.015303,0.5655,4.182817628632201
39.0,2.899306,0.031412,1.1535,3.404948,,4104,-1.449653,0.015706,0.5804,4.102626456211345
40.0,2.899306,0.032218,1.1831,3.410218,,4105,-1.449653,0.016108,0.5953,4.005680005948607
41.0,2.899306,0.033023,1.2126,3.410218,,4106,-1.449653,0.016511,0.6102,4.247808498804322
42.0,2.898996,0.033828,1.2422,3.415179,,4107,-1.449653,0.016914,0.6251,4.16177323724929
43.0,2.898996,0.034634,1.2718,3.415179,,4108,-1.449653,0.017316,0.64,3.997138320953042
44.0,2.898996,0.035439,1.3013,3.420449,,4109,-1.449963,0.017719,0.6548,4.060652194903327
45.0,2.898996,0.036244,1.3309,3.420449,,4110,-1.449963,0.018122,0.6697,4.1934830147871365
46.0,2.898996,0.037049,1.3605,3.424479,,4111,-1.449653,0.018525,0.6846,4.029110241495541
47.0,2.898996,0.037855,1.3901,3.424479,,4112,-1.449653,0.018927,0.6995,3.8962418743049114
48.0,2.898996,0.03866,1.4196,3.42944,,4113,-1.449963,0.01933,0.7144,3.9395522338939877
49.0,2.898996,0.039465,1.4492,3.43316,,4114,-1.449963,0.019733,0.7293,3.930641465091008
50.0,2.898996,0.040271,1.4788,3.43316,,4115,-1.449963,0.020136,0.7441,4.050567941308928
51.0,2.898996,0.041076,1.5083,3.43843,,4116,-1.449963,0.020538,0.759,4.219897837875965
52.0,2.898996,0.041881,1.5379,3.43843,,4117,-1.449963,0.020941,0.7739,4.0828797371872225
53.0,2.898996,0.042686,1.5675,3.4437,,4118,-1.449963,0.021344,0.7888,4.041571862406104
54.0,2.898996,0.043492,1.597,3.4437,,4119,-1.449963,0.021747,0.8037,4.092481557800855
55.0,2.899926,0.044297,1.6266,3.446491,,4120,-1.449963,0.022149,0.8186,3.9801543214534076
56.0,2.899926,0.045103,1.6562,3.446491,,4121,-1.449963,0.022552,0.8335,4.200347155346713
57.0,2.899926,0.045908,1.6858,3.450211,,4122,-1.449963,0.022955,0.8483,4.227588518426205
58.0,2.899926,0.046714,1.7154,3.450211,,4123,-1.449963,0.023358,0.8632,4.168281913988112
59.0,2.899926,0.047519,1.7449,3.454551,,4124,-1.449963,0.023761,0.8781,3.9958955491972814
60.0,2.899926,0.048325,1.7745,3.454551,,4125,-1.449963,0.024163,0.893,4.0773848047877195
61.0,2.899926,0.04913,1.8041,3.458581,,4126,-1.449963,0.024566,0.9079,4.108394379569299
62.0,2.899926,0.049936,1.8337,3.461371,,4127,-1.449963,0.024969,0.9228,4.227959002579981
63.0,2.899926,0.050741,1.8633,3.461371,,4128,-1.449963,0.025372,0.9376,4.064011968154759
64.0,2.899926,0.051547,1.8928,3.465092,,4129,-1.449963,0.025774,0.9525,3.770758279047908
65.0,2.899926,0.052353,1.9224,3.465092,,4130,-1.449963,0.026177,0.9674,4.335223311843507
