测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,1.449405,0.0,0.0,3.267919,,7545.0,-1.449405,0.0,0.0,4.0780819301900655
4,1.449405,0.00161,0.0559,3.267919,,7552.0,-1.449405,0.002818,0.1087,4.188970004594402
5,1.449405,0.002013,0.0698,3.267919,,7553.0,-1.449405,0.003221,0.1243,4.2245760893178765
6,1.449405,0.002416,0.0838,3.271019,,7554.0,-1.449405,0.003624,0.1398,3.9130302022368455
7,1.449405,0.002818,0.0978,3.27412,,7555.0,-1.449405,0.004026,0.1554,4.099318578881774
8,1.449405,0.003221,0.1117,3.27412,,7556.0,-1.449405,0.004429,0.1709,4.159190932005475
9,1.449405,0.003624,0.1257,3.27753,,7557.0,-1.449405,0.004831,0.1864,4.257674118935511
10,1.449405,0.004026,0.1397,3.28125,,7558.0,-1.449405,0.005234,0.202,4.12373578659477
11,1.449405,0.004429,0.1536,3.28435,,7559.0,-1.449405,0.005637,0.2175,4.096055015439003
12,1.449405,0.004831,0.1676,3.28652,,7560.0,-1.449405,0.006039,0.233,4.231699531892457
13,1.449405,0.005234,0.1816,3.290551,,7561.0,-1.449405,0.006442,0.2486,4.130116022322293
14,1.449405,0.005637,0.1955,3.291791,,7562.0,-1.449405,0.006844,0.2641,4.123108753655554
15,1.449405,0.006039,0.2095,3.296131,,7563.0,-1.449405,0.007247,0.2796,4.006881473535813
16,1.449405,0.006442,0.2235,3.296131,,7564.0,-1.449405,0.00765,0.2952,4.219867063476842
17,1.449405,0.006844,0.2374,3.296751,,7565.0,-1.449405,0.008052,0.3107,4.038227218641145
18,1.449405,0.007247,0.2514,3.299851,,7566.0,-1.449405,0.008455,0.3262,4.218982090023915
19,1.449405,0.00765,0.2654,3.301401,,7567.0,-1.449405,0.008857,0.3418,4.1083786471409605
20,1.449405,0.008052,0.2793,3.304502,,7568.0,-1.449405,0.00926,0.3573,4.14070472426544
21,1.449405,0.008455,0.2933,3.306051,,7569.0,-1.449405,0.009663,0.3728,3.9615259576129027
22,1.449405,0.008857,0.3073,3.308842,,7570.0,-1.449405,0.010065,0.3884,4.025308009937672
23,1.449405,0.00926,0.3212,3.312562,,7571.0,-1.449405,0.010468,0.4039,4.130048199228774
24,1.449591,0.009663,0.3352,3.312562,,7572.0,-1.449405,0.010871,0.4195,4.236346329073987
25,1.449591,0.010065,0.3492,3.312562,,7573.0,-1.449405,0.011273,0.435,4.146503972251748
26,1.449405,0.010468,0.3631,3.317212,,7574.0,-1.449405,0.011676,0.4505,3.9680167776103477
27,1.449405,0.010871,0.3771,3.317212,,7575.0,-1.449405,0.012078,0.4661,4.040272954055963
28,1.449405,0.011273,0.3911,3.318452,,7576.0,-1.449405,0.012481,0.4816,3.9412213511176115
29,1.449405,0.011676,0.405,3.320622,,7577.0,-1.449405,0.012884,0.4971,3.8463793139100706
30,1.449405,0.012078,0.419,3.321553,,7578.0,-1.449405,0.013286,0.5127,4.044451731011196
31,1.449405,0.012481,0.433,3.324653,,7579.0,-1.449405,0.013689,0.5282,4.16066304983208
32,1.449405,0.012884,0.4469,3.325893,,7580.0,-1.449405,0.014091,0.5437,4.075533614610117
33,1.449405,0.013286,0.4609,3.328373,,7581.0,-1.449405,0.014494,0.5593,3.9577406390761207
34,1.449405,0.013689,0.4748,3.330233,,7582.0,-1.449405,0.014897,0.5748,4.098562023747238
35,1.449405,0.014092,0.4888,3.330233,,7583.0,-1.449405,0.015299,0.5903,4.030385405894433
36,1.449405,0.014494,0.5028,3.331783,,7584.0,-1.449405,0.015702,0.6059,4.184109940730705
37,1.449405,0.014897,0.5167,3.332093,,7585.0,-1.449405,0.016104,0.6214,4.006437539618204
