测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
131,4.348958,0.158247,5.6808,3.656994,,3494.0,-4.348958,0.158242,5.9925,3.828559612545411
132,4.348958,0.159455,5.7242,3.656994,,3495.0,-4.348958,0.15945,6.0382,3.9449151940351257
133,4.348958,0.160663,5.7675,3.657304,,3496.0,-4.348958,0.160658,6.084,3.7962886131996534
134,4.348958,0.161871,5.8109,3.657304,,3497.0,-4.348958,0.161866,6.1297,4.012277487208009
135,4.348958,0.163079,5.8543,3.657304,,3498.0,-4.348958,0.163074,6.1755,3.881556985052875
136,4.348958,0.164287,5.8976,3.658854,,3499.0,-4.348958,0.164282,6.2212,4.055645756429661
137,4.348958,0.165495,5.941,3.658854,,3500.0,-4.348958,0.16549,6.267,3.896559068552764
138,4.348958,0.166703,5.9844,3.660404,,3501.0,-4.348958,0.166698,6.3127,3.9727167738245006
139,4.348958,0.167911,6.0277,3.660404,,3502.0,-4.348338,0.167906,6.3585,4.089082292527549
140,4.348649,0.169119,6.0711,3.661644,,3503.0,-4.348338,0.169114,6.4042,3.910525258925262
141,4.348649,0.170327,6.1145,3.661644,,3504.0,-4.348338,0.170322,6.4499,3.827187123058935
142,4.348649,0.171535,6.1578,3.661644,,3505.0,-4.348338,0.17153,6.4957,3.8792721354307127
143,4.348338,0.172743,6.2012,3.661644,,3506.0,-4.348338,0.172737,6.5414,4.067983788621197
144,4.348338,0.173951,6.2445,3.661644,,3507.0,-4.348338,0.173945,6.5872,3.905285487729908
145,4.348649,0.175159,6.2879,3.662264,,3508.0,-4.348338,0.175153,6.6329,3.835461727463824
146,4.348649,0.176366,6.3313,3.662264,,3509.0,-4.348338,0.176361,6.6786,4.000244790834764
147,4.348338,0.177574,6.3746,3.663504,,3510.0,-4.348338,0.177569,6.7244,3.9107228100984326
148,4.348338,0.178782,6.418,3.663504,,3511.0,-4.348338,0.178777,6.7701,3.8431245554159896
149,4.348649,0.17999,6.4613,3.664434,,3512.0,-4.348338,0.179985,6.8159,3.929576797136016
150,4.348649,0.181198,6.5047,3.664434,,3513.0,-4.348338,0.181192,6.8616,3.943344167357998
151,4.348338,0.182406,6.5481,3.664745,,3514.0,-4.348958,0.182401,6.9074,3.9922036675675336
152,4.348338,0.183614,6.5914,3.664745,,3515.0,-4.348958,0.183609,6.9531,4.117028253822378
153,4.348338,0.184822,6.6348,3.664745,,3516.0,-4.348958,0.184817,6.9988,3.972080176168108
154,4.348649,0.18603,6.6782,3.665055,,3517.0,-4.348958,0.186025,7.0446,3.9561059833926655
155,4.348649,0.187238,6.7215,3.665055,,3518.0,-4.348958,0.187233,7.0903,3.8445479302308785
156,4.348958,0.188446,6.7649,3.666295,,3519.0,-4.348958,0.188441,7.1361,4.033861598740409
157,4.348958,0.189654,6.8083,3.666295,,3520.0,-4.348958,0.189649,7.1818,3.863940074040014
158,4.348958,0.190862,6.8516,3.666295,,3521.0,-4.348958,0.190857,7.2276,3.936927522231804
159,4.348958,0.19207,6.895,3.666295,,3522.0,-4.348958,0.192065,7.2733,3.9846420359409014
160,4.348958,0.193278,6.9384,3.666295,,3523.0,-4.348958,0.193273,7.3191,3.998600134928108
161,4.348958,0.194486,6.9817,3.667535,,3524.0,-4.348958,0.194481,7.3648,3.9471715212967364
162,4.348958,0.195694,7.0251,3.667535,,3525.0,-4.348958,0.195689,7.4106,4.180478358468387
163,4.348338,0.196902,7.0684,3.669085,,3526.0,-4.348958,0.196897,7.4563,3.9265964151118755
164,4.348338,0.19811,7.1118,3.669085,,3527.0,-4.348958,0.198105,7.5021,3.9843956970323045
165,4.348338,0.199318,7.1552,3.670325,,3528.0,-4.348958,0.199313,7.5478,4.038866284517133
166,4.348338,0.200525,7.1985,3.670325,,3529.0,-4.348958,0.200521,7.5936,4.067866900105241
167,4.348338,0.201733,7.2419,3.671565,,3530.0,-4.348958,0.201729,7.6393,3.6676634680941897
168,4.348338,0.202941,7.2853,3.671565,,3531.0,-4.348958,0.202937,7.6851,3.9557681976956425
169,4.348338,0.204149,7.3286,3.671565,,3532.0,-4.348958,0.204145,7.7308,3.9610191307325753
170,4.348649,0.205357,7.372,3.672185,,3533.0,-4.348958,0.205353,7.7766,4.034674247670725
171,4.348649,0.206565,7.4153,3.672185,,3534.0,-4.348649,0.206561,7.8223,4.064327324826912
172,4.348958,0.207773,7.4587,3.672805,,3535.0,-4.348649,0.207769,7.868,3.865067218833248
173,4.348958,0.208981,7.5021,3.672805,,3536.0,-4.348649,0.208977,7.9138,3.7905316095061727
174,4.348649,0.210189,7.5454,3.672805,,3537.0,-4.348649,0.210185,7.9595,3.9099090840470163
175,4.348649,0.211397,7.5888,3.672805,,3538.0,-4.348958,0.211393,8.0053,3.9831549110606956
176,4.348958,0.212605,7.6322,3.672805,,3539.0,-4.348958,0.212601,8.051,3.7759786526691697
177,4.348958,0.213813,7.6755,3.673425,,3540.0,-4.348958,0.213809,8.0968,3.8572191147870627
178,4.348958,0.215021,7.7189,3.673425,,3541.0,-4.348958,0.215017,8.1425,3.7302555393997605
179,4.348338,0.216229,7.7623,3.674975,,3542.0,-4.348958,0.216225,8.1883,3.877523950431754
180,4.348338,0.217437,7.8056,3.674975,,3543.0,-4.348958,0.217433,8.234,3.853537952623956
181,4.348649,0.218645,7.849,3.674975,,3544.0,-4.348958,0.218641,8.2798,3.9420033968370074
182,4.348649,0.219853,7.8923,3.674975,,3545.0,-4.348958,0.21985,8.3255,3.968024795696647
183,4.348338,0.221061,7.9357,3.676525,,3546.0,-4.348958,0.221058,8.3713,3.8175437401435635
184,4.348338,0.222269,7.9791,3.676525,,3547.0,-4.348958,0.222266,8.417,4.0982558759804295
185,4.348338,0.223476,8.0224,3.676525,,3548.0,-4.348958,0.223474,8.4628,3.7982931628668615
186,4.348649,0.224684,8.0658,3.678385,,3549.0,-4.348958,0.224682,8.5085,3.9037718415188727
187,4.348649,0.225892,8.1092,3.678385,,3550.0,-4.348958,0.22589,8.5543,3.985421666435911
188,4.348338,0.2271,8.1525,3.679005,,3551.0,-4.348958,0.227098,8.6,3.818570857089352
189,4.348338,0.228308,8.1959,3.679005,,3552.0,-4.348649,0.228306,8.6457,3.8191095162982016
190,4.348958,0.229516,8.2392,3.679316,,3553.0,-4.348649,0.229514,8.6915,3.7729796255907826
191,4.348958,0.230724,8.2826,3.679316,,3554.0,-4.348649,0.230722,8.7372,3.8179215946483667
192,4.348649,0.231932,8.326,3.679316,,3555.0,-4.348649,0.23193,8.783,3.8418574084243264
193,4.348649,0.23314,8.3693,3.679935,,3556.0,-4.348649,0.233138,8.8287,3.9878220666570705
194,4.348649,0.234348,8.4127,3.679935,,3557.0,-4.348649,0.234346,8.8745,3.886426130571372
195,4.348649,0.235556,8.4561,3.681486,,3558.0,-4.348649,0.235554,8.9202,4.072711067636234
196,4.348649,0.236764,8.4994,3.681486,,3559.0,-4.348649,0.236761,8.966,3.8168909619366613
197,4.348338,0.237972,8.5428,3.682106,,3560.0,-4.348649,0.237969,9.0117,3.937782853635306
198,4.348338,0.23918,8.5862,3.682106,,3561.0,-4.348958,0.239177,9.0574,3.908082715704527
199,4.348338,0.240388,8.6295,3.682726,,3562.0,-4.348958,0.240386,9.1032,3.898954714386797
200,4.348338,0.241595,8.6729,3.682726,,3563.0,-4.348958,0.241594,9.1489,3.8148180641846596
201,4.348338,0.242803,8.7162,3.683036,,3564.0,-4.348958,0.242802,9.1947,4.0035880327221784
202,4.348338,0.244011,8.7596,3.683036,,3565.0,-4.348958,0.24401,9.2404,3.918295745724514
203,4.348338,0.245219,8.803,3.683036,,3566.0,-4.348958,0.245218,9.2862,3.840393878080707
204,4.348338,0.246427,8.8463,3.683966,,3567.0,-4.348958,0.246426,9.3319,3.893821507650824
205,4.348338,0.247635,8.8897,3.683966,,3568.0,-4.348338,0.247634,9.3777,3.921377068116776
206,4.348649,0.248843,8.933,3.683966,,3569.0,-4.348338,0.248841,9.4234,3.961631683218999
207,4.348649,0.250051,8.9764,3.683966,,3570.0,-4.348338,0.250049,9.4692,3.8341822886193957
208,4.348649,0.251259,9.0198,3.686136,,3571.0,-4.348338,0.251257,9.5149,3.787025000612945
209,4.348649,0.252467,9.0631,3.686136,,3572.0,-4.348649,0.252465,9.5606,3.7523371429623045
210,4.349268,0.253675,9.1065,3.686136,,3573.0,-4.348649,0.253673,9.6064,3.813183537510732
211,4.349268,0.254883,9.1499,3.687066,,3574.0,-4.348649,0.254881,9.6521,3.8145108912781653
212,4.349268,0.256091,9.1932,3.687066,,3575.0,-4.348958,0.256089,9.6979,3.718757997792013
213,4.348338,0.257299,9.2366,3.687996,,3576.0,-4.348958,0.257297,9.7436,3.9439898919787595
214,4.348338,0.258507,9.28,3.687996,,3577.0,-4.348958,0.258505,9.7894,3.997596923223913
215,4.349268,0.259715,9.3233,3.687996,,3578.0,-4.348958,0.259713,9.8351,3.8449673834212725
216,4.349268,0.260923,9.3667,3.687996,,3579.0,-4.348958,0.260921,9.8809,3.827588008137698
217,4.348649,0.262131,9.4101,3.688306,,3580.0,-4.348958,0.262129,9.9266,3.770844069864458
218,4.348649,0.263339,9.4534,3.688306,,3581.0,-4.348958,0.263337,9.9724,3.8937979532004787
219,4.348649,0.264547,9.4968,3.688306,,3582.0,-4.348958,0.264545,10.0181,3.851351485498804
220,4.348958,0.265755,9.5402,3.689236,,3583.0,-4.348958,0.265753,10.0639,3.952650635731849
221,4.348958,0.266963,9.5835,3.689236,,3584.0,-4.348958,0.266962,10.1096,3.75835661810706
222,4.348958,0.268171,9.6269,3.690476,,3585.0,-4.348958,0.26817,10.1554,3.881716950479854
223,4.348958,0.269379,9.6703,3.690476,,3586.0,-4.348958,0.269378,10.2011,3.8934094301079507
224,4.348958,0.270587,9.7136,3.691096,,3587.0,-4.348958,0.270586,10.2468,3.739341282853272
225,4.348958,0.271795,9.757,3.691096,,3588.0,-4.348958,0.271794,10.2926,3.8450839343183874
226,4.348649,0.273003,9.8004,3.692026,,3589.0,-4.348958,0.273002,10.3383,4.101695143199913
227,4.348649,0.274211,9.8437,3.692026,,3590.0,-4.348958,0.27421,10.3841,4.014953134077747
228,4.348649,0.275419,9.8871,3.692026,,3591.0,-4.348958,0.275418,10.4298,3.8028964572262063
229,4.348338,0.276627,9.9304,3.692956,,3592.0,-4.348958,0.276626,10.4756,3.746553819424779
230,4.348338,0.277835,9.9738,3.692956,,3593.0,-4.348958,0.277834,10.5213,3.985424490908696
231,4.348649,0.279043,10.0172,3.693576,,3594.0,-4.348958,0.279042,10.5671,3.8668698715449836
232,4.348649,0.280251,10.0605,3.693576,,3595.0,-4.348958,0.28025,10.6128,3.9315101408696695
233,4.348338,0.281459,10.1039,3.695127,,3596.0,-4.348958,0.281458,10.6586,3.9977124859133055
234,4.348338,0.282666,10.1473,3.695127,,3597.0,-4.348958,0.282666,10.7043,3.9306748027529483
235,4.348338,0.283874,10.1906,3.695127,,3598.0,-4.348958,0.283874,10.7501,3.7868480451081767
236,4.348958,0.285082,10.234,3.695436,,3599.0,-4.348958,0.285082,10.7958,3.82720326271143
237,4.348958,0.28629,10.2773,3.695436,,3600.0,-4.348958,0.28629,10.8416,4.049408214860581
238,4.348338,0.287498,10.3207,3.696057,,3601.0,-4.348958,0.287498,10.8873,3.932242144740049
239,4.348338,0.288706,10.3641,3.696057,,3602.0,-4.348958,0.288706,10.9331,3.841075569608758
240,4.348649,0.289914,10.4074,3.696987,,3603.0,-4.348958,0.289914,10.9788,3.805865227778272
241,4.348649,0.291122,10.4508,3.696987,,3604.0,-4.348958,0.291122,11.0246,3.9297904102253103
242,4.348338,0.29233,10.4942,3.697607,,3605.0,-4.348958,0.29233,11.0703,3.946792509361661
243,4.348338,0.293538,10.5375,3.697607,,3606.0,-4.348649,0.293538,11.116,3.9712281413154042
244,4.348338,0.294746,10.5809,3.697607,,3607.0,-4.348649,0.294746,11.1618,3.754443291262911
245,4.348649,0.295954,10.6242,3.698227,,3608.0,-4.348649,0.295954,11.2075,3.9812609795609157
246,4.348649,0.297162,10.6676,3.698227,,3609.0,-4.348649,0.297162,11.2533,4.064380819274911
247,4.348649,0.29837,10.711,3.699157,,3610.0,-4.348649,0.29837,11.299,3.733131277592968
248,4.348649,0.299578,10.7543,3.699157,,3611.0,-4.348958,0.299578,11.3448,4.032616423078864
249,4.348958,0.300786,10.7977,3.700707,,3612.0,-4.348958,0.300786,11.3905,3.970775232619191
250,4.348958,0.301994,10.8411,3.700707,,3613.0,-4.348958,0.301994,11.4363,3.72828449897806
251,4.348649,0.303202,10.8844,3.700707,,3614.0,-4.348958,0.303202,11.482,3.950406409265273
252,4.348649,0.30441,10.9278,3.700707,,3615.0,-4.348649,0.30441,11.5278,3.852556073656579
253,4.348649,0.305617,10.9712,3.700707,,3616.0,-4.348649,0.305618,11.5735,3.947621582467742
254,4.348958,0.306826,11.0145,3.702257,,3617.0,-4.348649,0.306826,11.6192,4.180699569801827
255,4.348958,0.308034,11.0579,3.702257,,3618.0,-4.348649,0.308034,11.665,4.025289207816646
256,4.348958,0.309242,11.1013,3.702567,,3619.0,-4.348649,0.309242,11.7107,3.9211954703526493
257,4.348958,0.31045,11.1446,3.702567,,3620.0,-4.348649,0.31045,11.7565,3.961773649571214
258,4.348958,0.311658,11.188,3.702877,,3621.0,-4.348649,0.311658,11.8022,3.8676703257278224
259,4.348958,0.312866,11.2314,3.702877,,3622.0,-4.348958,0.312866,11.848,4.1255077316161035
260,4.348958,0.314074,11.2747,3.702877,,3623.0,-4.348958,0.314074,11.8937,3.747712404114174
261,4.348958,0.315282,11.3181,3.703497,,3624.0,-4.348958,0.315282,11.9395,3.9284182151367686
262,4.348958,0.31649,11.3615,3.703497,,3625.0,-4.348958,0.31649,11.9852,3.8975673867273812
263,4.348958,0.317698,11.4048,3.704117,,3626.0,-4.348958,0.317698,12.031,3.9712079328015712
264,4.348958,0.318906,11.4482,3.704117,,3627.0,-4.348649,0.318906,12.0767,3.8376467271653283
265,4.348958,0.320114,11.4916,3.705047,,3628.0,-4.348649,0.320114,12.1225,3.9222347622945724
266,4.348958,0.321322,11.5349,3.705047,,3629.0,-4.348649,0.321322,12.1682,3.7063182170075546
267,4.348958,0.32253,11.5783,3.706287,,3630.0,-4.348649,0.32253,12.2139,3.782677286242997
268,4.348958,0.323738,11.6217,3.706287,,3631.0,-4.348338,0.323738,12.2597,3.7664540036035508
