测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.318825,0.0,0.0,3.367435,,4761.0,-2.318639,0.0,0.0,3.8693705555941427
5,2.318825,0.003221,0.12,3.367435,,4765.0,-2.318639,0.002576,0.0963,3.9876782492555303
6,2.318825,0.003865,0.144,3.367435,,4766.0,-2.318639,0.00322,0.1204,4.128122392058871
7,2.318825,0.004509,0.168,3.367435,,4767.0,-2.318639,0.003864,0.1445,4.116517517144013
8,2.318825,0.005153,0.192,3.367435,,4768.0,-2.318639,0.004508,0.1686,4.143135525712588
9,2.318825,0.005797,0.216,3.376116,,4769.0,-2.318639,0.005153,0.1927,4.094831849418624
10,2.318825,0.006441,0.24,3.380456,,4770.0,-2.318639,0.005797,0.2168,4.0434301317268835
11,2.318825,0.007085,0.264,3.380456,,4771.0,-2.318825,0.006441,0.2408,4.03297140660245
12,2.318639,0.007729,0.288,3.380456,,4772.0,-2.318825,0.007085,0.2649,4.270858006053808
13,2.318639,0.008373,0.312,3.386967,,4773.0,-2.318639,0.007729,0.289,4.1102534282361605
14,2.318639,0.009017,0.336,3.396887,,4774.0,-2.318825,0.008373,0.3131,4.0532995385681385
15,2.318639,0.009662,0.36,3.396887,,4775.0,-2.318639,0.009017,0.3372,3.986348683542723
16,2.318639,0.010306,0.3839,3.404948,,4776.0,-2.318639,0.009661,0.3613,4.111887884262929
17,2.318639,0.01095,0.4079,3.404948,,4777.0,-2.318639,0.010305,0.3854,4.1640016112199865
18,2.318825,0.011594,0.4319,3.408978,,4778.0,-2.318639,0.010949,0.4094,3.9848339837689775
19,2.318825,0.012238,0.4559,3.408978,,4779.0,-2.318639,0.011593,0.4335,4.08611443688804
20,2.318825,0.012882,0.4799,3.414248,,4780.0,-2.318639,0.012237,0.4576,4.146940072486958
21,2.318825,0.013526,0.5039,3.414248,,4781.0,-2.318639,0.012881,0.4817,4.031442892295261
22,2.318825,0.01417,0.5279,3.421689,,4782.0,-2.318639,0.013526,0.5058,4.084382959076752
23,2.318639,0.014814,0.5519,3.421689,,4783.0,-2.318639,0.01417,0.5299,4.0721888801235915
24,2.318639,0.015458,0.5759,3.423549,,4784.0,-2.318639,0.014814,0.5539,3.8278470446808637
25,2.318639,0.016102,0.5999,3.423549,,4785.0,-2.318639,0.015458,0.578,3.885135447048541
26,2.318639,0.016747,0.6239,3.43068,,4786.0,-2.318825,0.016102,0.6021,4.099051751346262
27,2.318825,0.017391,0.6479,3.43068,,4787.0,-2.318825,0.016746,0.6262,4.0143258003852935
28,2.318825,0.018035,0.6719,3.43595,,4788.0,-2.318825,0.01739,0.6503,3.9701261755291384
29,2.318825,0.018679,0.6959,3.43874,,4789.0,-2.318825,0.018034,0.6744,4.002267770925922
30,2.318825,0.019323,0.7199,3.43874,,4790.0,-2.318639,0.018678,0.6985,4.028956804396508
31,2.318825,0.019967,0.7439,3.447111,,4791.0,-2.318639,0.019322,0.7225,4.05169872298953
