测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
27,1.449405,0.01087,0.3407,3.331163,,8444.0,-1.449405,0.012884,0.5278,3.9345734083194923
28,1.449405,0.011273,0.3534,3.331783,,8445.0,-1.449405,0.013286,0.5443,4.049697238363679
29,1.449405,0.011676,0.366,3.334263,,8446.0,-1.449405,0.013689,0.5608,4.1228589933758055
30,1.449405,0.012078,0.3786,3.336744,,8447.0,-1.449405,0.014091,0.5773,4.04288300978257
31,1.449405,0.012481,0.3912,3.336744,,8448.0,-1.449405,0.014494,0.5938,4.184807661247546
32,1.449405,0.012883,0.4038,3.337363,,8449.0,-1.449405,0.014897,0.6103,4.061427352306966
33,1.449405,0.013286,0.4165,3.339534,,8450.0,-1.449405,0.015299,0.6268,4.039984347675881
34,1.449405,0.013689,0.4291,3.340774,,8451.0,-1.449405,0.015702,0.6433,4.0643384533387765
35,1.449405,0.014091,0.4417,3.342634,,8452.0,-1.449405,0.016104,0.6597,3.9855767191374394
36,1.449405,0.014494,0.4543,3.344804,,8453.0,-1.449405,0.016507,0.6762,4.11404530035397
37,1.449405,0.014896,0.4669,3.345734,,8454.0,-1.449405,0.01691,0.6927,4.126570674279121
38,1.449405,0.015299,0.4796,3.346974,,8455.0,-1.449405,0.017312,0.7092,4.163539728843234
39,1.449405,0.015702,0.4922,3.347594,,8456.0,-1.449405,0.017715,0.7257,4.0122300553214
40,1.449405,0.016104,0.5048,3.348524,,8457.0,-1.449405,0.018118,0.7422,3.9868332149743493
41,1.449405,0.016507,0.5174,3.351934,,8458.0,-1.449405,0.01852,0.7587,4.001505456745538
42,1.449405,0.01691,0.53,3.352245,,8459.0,-1.449405,0.018923,0.7752,4.05065481857411
43,1.449405,0.017312,0.5427,3.352865,,8460.0,-1.449405,0.019325,0.7917,4.24470086047506
44,1.449405,0.017715,0.5553,3.355345,,8461.0,-1.449405,0.019728,0.8082,4.092025999592977
45,1.449405,0.018117,0.5679,3.356895,,8462.0,-1.449405,0.020131,0.8247,4.0531116646311345
46,1.449405,0.01852,0.5805,3.357825,,8463.0,-1.449405,0.020533,0.8412,4.118972503814862
47,1.449405,0.018923,0.5931,3.358755,,8464.0,-1.449405,0.020936,0.8577,4.133399167776027
48,1.449405,0.019325,0.6058,3.360615,,8465.0,-1.449405,0.021338,0.8742,4.009584108050356
49,1.449405,0.019728,0.6184,3.361855,,8466.0,-1.449405,0.021741,0.8907,4.203610985209895
50,1.449405,0.02013,0.631,3.363405,,8467.0,-1.449405,0.022144,0.9072,4.374262367427285
51,1.449405,0.020533,0.6436,3.364025,,8468.0,-1.449405,0.022546,0.9236,4.171888495810668
52,1.449405,0.020936,0.6562,3.364335,,8469.0,-1.449405,0.022949,0.9401,3.916673941948638
53,1.449405,0.021338,0.6689,3.366816,,8470.0,-1.449405,0.023352,0.9566,3.9900727231224593
54,1.449405,0.021741,0.6815,3.367746,,8471.0,-1.449405,0.023754,0.9731,4.113135530534461
55,1.449405,0.022143,0.6941,3.368366,,8472.0,-1.449405,0.024157,0.9896,4.0216502258473845
56,1.449405,0.022546,0.7067,3.368366,,8473.0,-1.449405,0.024559,1.0061,4.2738885867885585
57,1.449405,0.022949,0.7193,3.371776,,8474.0,-1.449405,0.024962,1.0226,4.120458455685543
58,1.449405,0.023351,0.732,3.372396,,8475.0,-1.449405,0.025365,1.0391,4.05063834569996
59,1.449405,0.023754,0.7446,3.373326,,8476.0,-1.449405,0.025767,1.0556,3.887938536201467
60,1.449405,0.024157,0.7572,3.373016,,8477.0,-1.449405,0.02617,1.0721,4.11086509458282
61,1.449405,0.024559,0.7698,3.375496,,8478.0,-1.449405,0.026572,1.0886,4.149867503381052
62,1.449405,0.024962,0.7824,3.376736,,8479.0,-1.449405,0.026975,1.1051,4.170959765001309
63,1.449405,0.025364,0.7951,3.377976,,8480.0,-1.449405,0.027378,1.1216,4.028478024023193
64,1.449405,0.025767,0.8077,3.377976,,8481.0,-1.449033,0.02778,1.1381,4.108555470228226
65,1.449405,0.02617,0.8203,3.379216,,8482.0,-1.449033,0.028183,1.1545,4.1514271061242365
66,1.449405,0.026572,0.8329,3.379836,,8483.0,-1.449033,0.028585,1.171,4.209017396414504
67,1.449405,0.026975,0.8455,3.381076,,8484.0,-1.449033,0.028988,1.1875,3.9427022099312325
68,1.449405,0.027377,0.8582,3.382627,,8485.0,-1.449033,0.02939,1.204,3.980176157410942
69,1.449405,0.02778,0.8708,3.383246,,8486.0,-1.449405,0.029793,1.2205,3.9537250532382724
70,1.449405,0.028183,0.8834,3.383557,,8487.0,-1.449405,0.030195,1.237,4.203937423612753
71,1.449405,0.028585,0.896,3.387277,,8488.0,-1.449405,0.030598,1.2535,4.098923375091581
72,1.449405,0.028988,0.9086,3.387897,,8489.0,-1.449405,0.031001,1.27,4.027438951356016
73,1.449405,0.029391,0.9213,3.388207,,8490.0,-1.449405,0.031403,1.2865,4.153102132444671
74,1.449405,0.029793,0.9339,3.388517,,8491.0,-1.449405,0.031806,1.303,4.103470912892258
75,1.449033,0.030196,0.9465,3.389137,,8492.0,-1.449405,0.032208,1.3195,3.772839971087362
76,1.449405,0.030598,0.9591,3.389757,,8493.0,-1.449405,0.032611,1.336,4.114358491626377
77,1.449405,0.031001,0.9717,3.390687,,8494.0,-1.449405,0.033014,1.3525,3.982773905807111
78,1.449033,0.031403,0.9844,3.392857,,8495.0,-1.449405,0.033416,1.369,3.9728130016844543
79,1.449405,0.031806,0.997,3.393477,,8496.0,-1.449405,0.033819,1.3854,4.028370432566429
80,1.449405,0.032209,1.0096,3.394097,,8497.0,-1.449405,0.034222,1.4019,4.20946326102862
81,1.449405,0.032611,1.0222,3.396267,,8498.0,-1.449405,0.034624,1.4184,4.061334543018758
82,1.449033,0.033014,1.0348,3.397507,,8499.0,-1.449405,0.035027,1.4349,3.842493880486941
83,1.449405,0.033416,1.0475,3.399058,,8500.0,-1.449405,0.035429,1.4514,3.9929872575934646
84,1.449405,0.033819,1.0601,3.399058,,8501.0,-1.449405,0.035832,1.4679,4.110696436065745
85,1.449405,0.034222,1.0727,3.399368,,8502.0,-1.449405,0.036235,1.4844,4.102828220771271
86,1.449405,0.034624,1.0853,3.399988,,8503.0,-1.449405,0.036637,1.5009,4.093196231218053
87,1.449405,0.035027,1.0979,3.399988,,8504.0,-1.449405,0.03704,1.5174,4.002951967171
88,1.449405,0.035429,1.1106,3.400608,,8505.0,-1.449405,0.037442,1.5339,4.147462679349562
89,1.449405,0.035832,1.1232,3.402158,,8506.0,-1.449405,0.037845,1.5504,4.070172578654845
90,1.449405,0.036235,1.1358,3.404018,,8507.0,-1.449405,0.038248,1.5669,3.979712675569698
91,1.449405,0.036637,1.1484,3.404328,,8508.0,-1.449405,0.03865,1.5834,4.043849876692723
92,1.449405,0.03704,1.161,3.404948,,8509.0,-1.449405,0.039053,1.5999,4.044285493443297
93,1.449405,0.037442,1.1737,3.404328,,8510.0,-1.449405,0.039456,1.6164,3.8478451620416108
94,1.449405,0.037845,1.1863,3.406188,,8511.0,-1.449405,0.039858,1.6329,4.17662749627662
95,1.449405,0.038248,1.1989,3.406498,,8512.0,-1.449405,0.040261,1.6493,3.8943147620985803
96,1.449405,0.03865,1.2115,3.408048,,8513.0,-1.449405,0.040663,1.6658,4.235429495477273
97,1.449405,0.039053,1.2241,3.408358,,8514.0,-1.449405,0.041066,1.6823,3.7966815295080605
98,1.449405,0.039456,1.2368,3.408978,,8515.0,-1.449405,0.041469,1.6988,4.020752353925711
99,1.449405,0.039858,1.2494,3.409908,,8516.0,-1.449405,0.041871,1.7153,4.023065783719413
100,1.449405,0.040261,1.262,3.412078,,8517.0,-1.449405,0.042274,1.7318,4.178445737767935
101,1.449405,0.040663,1.2746,3.412388,,8518.0,-1.449405,0.042676,1.7483,3.828047391637697
102,1.449405,0.041066,1.2872,3.413939,,8519.0,-1.449405,0.043079,1.7648,4.100296656074151
103,1.449405,0.041469,1.2999,3.414248,,8520.0,-1.449405,0.043482,1.7813,4.089972178540208
104,1.449405,0.041871,1.3125,3.414559,,8521.0,-1.449405,0.043884,1.7978,4.060219069069114
105,1.449405,0.042274,1.3251,3.415179,,8522.0,-1.449405,0.044287,1.8143,3.9736392637455458
106,1.449405,0.042676,1.3377,3.415799,,8523.0,-1.449405,0.044689,1.8308,3.931083713186313
107,1.449405,0.043079,1.3503,3.417349,,8524.0,-1.449405,0.045092,1.8473,3.9916879449166824
108,1.449405,0.043482,1.363,3.418279,,8525.0,-1.449405,0.045495,1.8638,3.832589884167515
109,1.449405,0.043884,1.3756,3.418589,,8526.0,-1.449405,0.045897,1.8803,3.9432304585683875
110,1.449405,0.044287,1.3882,3.419519,,8527.0,-1.449405,0.0463,1.8968,4.03554204282957
111,1.449405,0.044689,1.4008,3.420139,,8528.0,-1.449405,0.046703,1.9132,4.054159408635966
112,1.449033,0.045092,1.4134,3.420449,,8529.0,-1.449405,0.047105,1.9297,3.9352880430664263
113,1.449405,0.045495,1.4261,3.423239,,8530.0,-1.449405,0.047508,1.9462,4.061702925950191
114,1.449405,0.045897,1.4387,3.423549,,8531.0,-1.449405,0.04791,1.9627,4.0924532539583245
115,1.449405,0.0463,1.4513,3.423859,,8532.0,-1.449405,0.048313,1.9792,3.9566312207067518
116,1.449405,0.046702,1.4639,3.424479,,8533.0,-1.449405,0.048716,1.9957,3.9611364803674824
117,1.449405,0.047105,1.4765,3.425099,,8534.0,-1.449405,0.049118,2.0122,3.9280559796533323
118,1.449405,0.047508,1.4892,3.425099,,8535.0,-1.449405,0.049521,2.0287,3.928332842136894
119,1.449405,0.04791,1.5018,3.426649,,8536.0,-1.449405,0.049923,2.0452,4.136578416858171
120,1.449405,0.048313,1.5144,3.427579,,8537.0,-1.449405,0.050326,2.0617,3.9687168304993117
121,1.449405,0.048715,1.527,3.428509,,8538.0,-1.449405,0.050729,2.0782,4.145630823854837
122,1.449405,0.049118,1.5396,3.42944,,8539.0,-1.449405,0.051131,2.0947,3.8081760668189966
123,1.449405,0.049521,1.5523,3.429749,,8540.0,-1.449405,0.051534,2.1112,4.138578717565603
124,1.449405,0.049923,1.5649,3.429749,,8541.0,-1.449405,0.051936,2.1277,4.0189610699708815
125,1.449405,0.050326,1.5775,3.4313,,8542.0,-1.449405,0.052339,2.1442,4.185501248515608
126,1.449405,0.050729,1.5901,3.43223,,8543.0,-1.449405,0.052742,2.1607,3.9991910173267695
127,1.449405,0.051131,1.6027,3.43254,,8544.0,-1.449405,0.053144,2.1771,3.8979055926342507
128,1.449405,0.051534,1.6154,3.43378,,8545.0,-1.449405,0.053547,2.1936,4.120769124725125
129,1.449405,0.051936,1.628,3.4344,,8546.0,-1.449405,0.05395,2.2101,3.997745376310178
130,1.449405,0.052339,1.6406,3.43502,,8547.0,-1.449405,0.054352,2.2266,4.209058030555085
131,1.449405,0.052742,1.6532,3.43533,,8548.0,-1.449405,0.054755,2.2431,4.038736800222525
132,1.449405,0.053144,1.6658,3.43595,,8549.0,-1.449405,0.055157,2.2596,3.958157187088411
133,1.449405,0.053547,1.6785,3.43843,,8550.0,-1.449405,0.05556,2.2761,4.027494720397915
134,1.449405,0.053949,1.6911,3.43905,,8551.0,-1.449405,0.055963,2.2926,3.9520625820030477
135,1.449405,0.054352,1.7037,3.43967,,8552.0,-1.449405,0.056365,2.3091,4.028924767018378
136,1.449405,0.054755,1.7163,3.43998,,8553.0,-1.449405,0.056768,2.3256,4.113894683625278
137,1.449405,0.055157,1.7289,3.44029,,8554.0,-1.449405,0.05717,2.3421,3.9219308652827403
138,1.449405,0.05556,1.7416,3.44029,,8555.0,-1.449405,0.057573,2.3586,4.167860329922963
139,1.449033,0.055962,1.7542,3.4406,,8556.0,-1.449405,0.057976,2.3751,4.025094305828699
140,1.449033,0.056365,1.7668,3.44091,,8557.0,-1.449405,0.058378,2.3916,3.966609718627749
141,1.449405,0.056768,1.7794,3.44277,,8558.0,-1.449405,0.058781,2.4081,4.106699387777448
142,1.449405,0.05717,1.792,3.44339,,8559.0,-1.449405,0.059184,2.4246,4.019008625712253
143,1.449405,0.057573,1.8046,3.4437,,8560.0,-1.449405,0.059586,2.441,4.023070232423929
144,1.449405,0.057975,1.8173,3.44401,,8561.0,-1.449405,0.059989,2.4575,4.188623822089296
145,1.449405,0.058378,1.8299,3.444941,,8562.0,-1.449405,0.060391,2.474,4.153882439439587
146,1.449405,0.058781,1.8425,3.445251,,8563.0,-1.449405,0.060794,2.4905,3.997055402171947
147,1.449405,0.059183,1.8551,3.44556,,8564.0,-1.449405,0.061197,2.507,3.8284071669335775
148,1.449405,0.059586,1.8677,3.447421,,8565.0,-1.449405,0.061599,2.5235,4.120108464305395
149,1.449405,0.059988,1.8804,3.448661,,8566.0,-1.449405,0.062002,2.54,4.135900867374247
150,1.449405,0.060391,1.893,3.449281,,8567.0,-1.449405,0.062404,2.5565,4.081311547470897
151,1.449405,0.060794,1.9056,3.449901,,8568.0,-1.449405,0.062807,2.573,3.8821522342050265
152,1.449405,0.061196,1.9182,3.449901,,8569.0,-1.449405,0.06321,2.5895,4.057791208893632
153,1.449405,0.061599,1.9308,3.450211,,8570.0,-1.449405,0.063612,2.606,4.047314506117239
154,1.449405,0.062001,1.9435,3.450831,,8571.0,-1.449405,0.064015,2.6225,4.023271742470323
155,1.449405,0.062404,1.9561,3.451141,,8572.0,-1.449405,0.064417,2.639,3.7439655388799697
156,1.449405,0.062807,1.9687,3.452071,,8573.0,-1.449405,0.06482,2.6555,3.9144099456008954
157,1.449405,0.063209,1.9813,3.454241,,8574.0,-1.449405,0.065223,2.672,4.075754466329776
158,1.449405,0.063612,1.994,3.454551,,8575.0,-1.449405,0.065625,2.6884,4.010578763151621
159,1.449405,0.064015,2.0066,3.454861,,8576.0,-1.449405,0.066028,2.7049,4.040228750847847
160,1.449405,0.064417,2.0192,3.455171,,8577.0,-1.449405,0.066431,2.7214,4.192798707098569
161,1.449405,0.06482,2.0318,3.455481,,8578.0,-1.449405,0.066833,2.7379,4.016333679573012
162,1.449405,0.065222,2.0444,3.455481,,8579.0,-1.449405,0.067236,2.7544,4.274567590685454
163,1.449405,0.065625,2.0571,3.457341,,8580.0,-1.449405,0.067638,2.7709,4.058960433830247
164,1.449405,0.066028,2.0697,3.458271,,8581.0,-1.449405,0.068041,2.7874,4.160138867565452
165,1.449405,0.06643,2.0823,3.458581,,8582.0,-1.449405,0.068444,2.8039,4.046061095182086
166,1.449405,0.066833,2.0949,3.459821,,8583.0,-1.449405,0.068846,2.8204,4.042151752371218
167,1.449405,0.067235,2.1075,3.460131,,8584.0,-1.449405,0.069249,2.8369,4.021406946247745
168,1.449405,0.067638,2.1202,3.460752,,8585.0,-1.449405,0.069651,2.8534,3.9973384250022965
169,1.449405,0.068041,2.1328,3.460752,,8586.0,-1.449405,0.070054,2.8699,3.8855637411289523
170,1.449405,0.068443,2.1454,3.461061,,8587.0,-1.449405,0.070457,2.8864,3.9946657315399796
171,1.449405,0.068846,2.158,3.461061,,8588.0,-1.449405,0.070859,2.9029,4.0057828809933245
172,1.449405,0.069249,2.1706,3.461371,,8589.0,-1.449405,0.071262,2.9194,4.010217062967546
173,1.449405,0.069651,2.1833,3.461992,,8590.0,-1.449405,0.071665,2.9359,3.992551042361214
174,1.449405,0.070054,2.1959,3.464782,,8591.0,-1.449405,0.072067,2.9523,4.2162300512952395
175,1.449405,0.070456,2.2085,3.464472,,8592.0,-1.449405,0.07247,2.9688,4.013857682600511
176,1.449405,0.070859,2.2211,3.464782,,8593.0,-1.449405,0.072872,2.9853,3.9858314230944187
177,1.449405,0.071262,2.2337,3.465092,,8594.0,-1.449405,0.073275,3.0018,4.179392289446966
178,1.449405,0.071664,2.2464,3.465402,,8595.0,-1.449405,0.073678,3.0183,4.224073323371909
179,1.449405,0.072067,2.259,3.465402,,8596.0,-1.449405,0.07408,3.0348,3.906557907579555
180,1.449405,0.072469,2.2716,3.465402,,8597.0,-1.449405,0.074483,3.0513,4.201203344554426
181,1.449405,0.072872,2.2842,3.465712,,8598.0,-1.449405,0.074885,3.0678,3.9351286794663056
182,1.449405,0.073275,2.2968,3.466332,,8599.0,-1.449405,0.075288,3.0843,3.977405300755321
183,1.449405,0.073677,2.3095,3.467262,,8600.0,-1.449405,0.075691,3.1008,3.9897692319347593
184,1.449405,0.07408,2.3221,3.468192,,8601.0,-1.449033,0.076093,3.1173,4.034411727349326
185,1.449405,0.074482,2.3347,3.468502,,8602.0,-1.449033,0.076496,3.1338,3.8876874002372297
186,1.449405,0.074885,2.3473,3.470052,,8603.0,-1.449405,0.076898,3.1503,3.96844441484747
187,1.449405,0.075288,2.3599,3.470052,,8604.0,-1.449405,0.077301,3.1668,4.124218802685934
188,1.449405,0.07569,2.3726,3.470672,,8605.0,-1.449405,0.077703,3.1833,4.141882222393922
189,1.449405,0.076093,2.3852,3.470672,,8606.0,-1.449405,0.078106,3.1997,3.934527986170491
190,1.449405,0.076496,2.3978,3.470672,,8607.0,-1.449405,0.078509,3.2162,4.0298106757601495
191,1.449405,0.076898,2.4104,3.470982,,8608.0,-1.449405,0.078911,3.2327,4.053049589542531
192,1.449405,0.077301,2.423,3.472222,,8609.0,-1.449405,0.079314,3.2492,4.005251469871359
193,1.449405,0.077703,2.4357,3.472222,,8610.0,-1.449405,0.079717,3.2657,4.061782950098704
194,1.449405,0.078106,2.4483,3.472532,,8611.0,-1.449405,0.080119,3.2822,3.804231650033633
195,1.449405,0.078509,2.4609,3.473462,,8612.0,-1.449405,0.080522,3.2987,4.090050624306864
196,1.449405,0.078911,2.4735,3.474082,,8613.0,-1.449405,0.080924,3.3152,3.984801717101042
197,1.449405,0.079314,2.4861,3.474392,,8614.0,-1.449405,0.081327,3.3317,4.082355600466412
198,1.449405,0.079716,2.4988,3.475322,,8615.0,-1.449405,0.08173,3.3482,3.8762332129877874
199,1.449405,0.080119,2.5114,3.475322,,8616.0,-1.449405,0.082132,3.3647,4.009256871088602
200,1.449405,0.080522,2.524,3.475322,,8617.0,-1.449405,0.082535,3.3812,3.941963550656058
201,1.449405,0.080924,2.5366,3.475322,,8618.0,-1.449405,0.082937,3.3977,4.090317596987592
202,1.449405,0.081327,2.5492,3.475632,,8619.0,-1.449405,0.08334,3.4142,3.956267521860574
203,1.449405,0.08173,2.5619,3.475632,,8620.0,-1.449405,0.083743,3.4307,3.8440549223978695
204,1.449405,0.082132,2.5745,3.476253,,8621.0,-1.449405,0.084145,3.4472,4.029401382402712
205,1.449405,0.082535,2.5871,3.477183,,8622.0,-1.449405,0.084548,3.4636,4.002783870494996
206,1.449405,0.082937,2.5997,3.477803,,8623.0,-1.449405,0.084951,3.4801,3.961585897192448
207,1.449405,0.08334,2.6123,3.478733,,8624.0,-1.449405,0.085353,3.4966,3.8512761256982193
208,1.449405,0.083743,2.625,3.479353,,8625.0,-1.449405,0.085756,3.5131,4.11547007699817
209,1.449405,0.084145,2.6376,3.480283,,8626.0,-1.449405,0.086158,3.5296,3.959270456682884
210,1.449405,0.084548,2.6502,3.480593,,8627.0,-1.449405,0.086561,3.5461,3.9259399982942167
211,1.449405,0.08495,2.6628,3.481213,,8628.0,-1.449405,0.086964,3.5626,4.140014256421781
212,1.449405,0.085353,2.6754,3.481213,,8629.0,-1.449405,0.087366,3.5791,4.009712653473821
213,1.449405,0.085756,2.6881,3.481213,,8630.0,-1.449405,0.087769,3.5956,3.9831262386855943
214,1.449405,0.086158,2.7007,3.481213,,8631.0,-1.449405,0.088171,3.6121,4.0550155632670455
215,1.449405,0.086561,2.7133,3.481523,,8632.0,-1.449405,0.088574,3.6286,4.045735684263096
216,1.449405,0.086963,2.7259,3.482763,,8633.0,-1.449405,0.088977,3.6451,3.8830857147263194
217,1.449405,0.087366,2.7385,3.484313,,8634.0,-1.449405,0.089379,3.6616,3.876864747403716
218,1.449405,0.087769,2.7512,3.484933,,8635.0,-1.449405,0.089782,3.6781,3.910421472070076
219,1.449405,0.088171,2.7638,3.484933,,8636.0,-1.449405,0.090184,3.6946,4.01225540326134
220,1.449405,0.088574,2.7764,3.485553,,8637.0,-1.449405,0.090587,3.711,4.098039923370534
221,1.449405,0.088977,2.789,3.485863,,8638.0,-1.449405,0.09099,3.7275,3.914757093969642
222,1.449405,0.089379,2.8016,3.485863,,8639.0,-1.449405,0.091392,3.744,4.011022917117216
223,1.449405,0.089782,2.8143,3.485863,,8640.0,-1.449405,0.091795,3.7605,4.063969245356938
224,1.449405,0.090184,2.8269,3.487103,,8641.0,-1.449405,0.092198,3.777,3.895832801721735
225,1.449405,0.090587,2.8395,3.488033,,8642.0,-1.449405,0.0926,3.7935,4.014537384929177
226,1.449405,0.09099,2.8521,3.488343,,8643.0,-1.449405,0.093003,3.81,4.102648560533484
227,1.449405,0.091392,2.8647,3.488963,,8644.0,-1.449405,0.093405,3.8265,4.006668091064206
228,1.449405,0.091795,2.8774,3.488963,,8645.0,-1.449405,0.093808,3.843,4.081822610418467
229,1.449405,0.092197,2.89,3.488963,,8646.0,-1.449405,0.094211,3.8595,4.019176789781306
230,1.449405,0.0926,2.9026,3.489273,,8647.0,-1.449405,0.094613,3.876,4.076019336228666
231,1.449405,0.093003,2.9152,3.490203,,8648.0,-1.449405,0.095016,3.8925,4.153345914282218
232,1.449405,0.093405,2.9278,3.490513,,8649.0,-1.449405,0.095418,3.909,4.040088168832018
233,1.449405,0.093808,2.9405,3.491133,,8650.0,-1.449405,0.095821,3.9255,3.9237824219655106
234,1.449405,0.09421,2.9531,3.491443,,8651.0,-1.449405,0.096224,3.942,4.13930490967784
235,1.449405,0.094613,2.9657,3.491754,,8652.0,-1.449405,0.096626,3.9585,3.994933215467464
236,1.449405,0.095016,2.9783,3.492064,,8653.0,-1.449405,0.097029,3.9749,3.9511826576312865
237,1.449405,0.095418,2.9909,3.492064,,8654.0,-1.449405,0.097431,3.9914,3.9100584910699023
238,1.449405,0.095821,3.0036,3.492064,,8655.0,-1.449405,0.097834,4.0079,4.038889590657167
239,1.449405,0.096224,3.0162,3.492373,,8656.0,-1.449405,0.098237,4.0244,4.200950185138034
240,1.449033,0.096626,3.0288,3.492684,,8657.0,-1.449405,0.098639,4.0409,3.8110273338702734
241,1.449033,0.097029,3.0414,3.492684,,8658.0,-1.449405,0.099042,4.0574,3.9120156680087765
242,1.449033,0.097431,3.054,3.493613,,8659.0,-1.449405,0.099445,4.0739,4.187157103589401
243,1.449405,0.097834,3.0666,3.493924,,8660.0,-1.449405,0.099847,4.0904,3.9379224201299716
244,1.449405,0.098236,3.0793,3.494234,,8661.0,-1.449405,0.10025,4.1069,3.802045825198392
245,1.449405,0.098639,3.0919,3.495474,,8662.0,-1.449405,0.100652,4.1234,4.009151171603088
246,1.449405,0.099042,3.1045,3.495784,,8663.0,-1.449405,0.101055,4.1399,4.119963004108611
247,1.449405,0.099444,3.1171,3.496094,,8664.0,-1.449405,0.101458,4.1564,4.130717255947351
248,1.449405,0.099847,3.1297,3.496094,,8665.0,-1.449405,0.10186,4.1729,4.177892024341602
249,1.449405,0.100249,3.1424,3.496404,,8666.0,-1.449405,0.102263,4.1894,4.065853210652238
250,1.449405,0.100652,3.155,3.496404,,8667.0,-1.449405,0.102665,4.2059,4.012890543322789
251,1.449405,0.101055,3.1676,3.496094,,8668.0,-1.449405,0.103068,4.2224,3.9756142080253776
252,1.449405,0.101457,3.1802,3.496094,,8669.0,-1.449405,0.103471,4.2388,3.9718997613087783
253,1.449405,0.10186,3.1929,3.497334,,8670.0,-1.449405,0.103873,4.2553,4.1534344002330155
254,1.449405,0.102262,3.2055,3.499504,,8671.0,-1.449405,0.104276,4.2718,4.028394043921416
255,1.449405,0.102665,3.2181,3.499504,,8672.0,-1.449405,0.104679,4.2883,3.968723505973653
256,1.449405,0.103068,3.2307,3.499504,,8673.0,-1.449405,0.105081,4.3048,4.040077747440798
257,1.449405,0.10347,3.2433,3.500124,,8674.0,-1.449405,0.105484,4.3213,3.9572061637633613
258,1.449405,0.103873,3.256,3.500434,,8675.0,-1.449405,0.105886,4.3378,3.9711131070890313
259,1.449405,0.104275,3.2686,3.500434,,8676.0,-1.449405,0.106289,4.3543,4.087015994378976
260,1.449405,0.104678,3.2812,3.500434,,8677.0,-1.449405,0.106692,4.3708,3.8612441284716894
261,1.449405,0.105081,3.2938,3.500434,,8678.0,-1.449405,0.107094,4.3873,3.9186425736047057
262,1.449405,0.105483,3.3064,3.500434,,8679.0,-1.449405,0.107497,4.4038,3.955444956340482
263,1.449405,0.105886,3.3191,3.500434,,8680.0,-1.449405,0.107899,4.4203,3.9503793401071303
264,1.449405,0.106289,3.3317,3.501054,,8681.0,-1.449405,0.108302,4.4368,4.058372787256219
265,1.449405,0.106691,3.3443,3.501364,,8682.0,-1.449405,0.108705,4.4533,4.0466473841797095
