测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.348338,0.0,0.0,3.460131,,3148.0,-4.348958,0.0,0.0,3.909116062147651
8,4.348338,0.009663,0.3589,3.460131,,3158.0,-4.348958,0.01208,0.4592,3.9356078814035116
9,4.348338,0.010871,0.4038,3.460131,,3159.0,-4.348958,0.013288,0.5051,3.9693275235843517
10,4.348338,0.012079,0.4486,3.460131,,3160.0,-4.348958,0.014497,0.551,4.013858227039891
11,4.348338,0.013287,0.4935,3.460131,,3161.0,-4.348649,0.015704,0.5969,4.047545918539781
12,4.348338,0.014494,0.5384,3.460131,,3162.0,-4.348649,0.016912,0.6428,4.214033445874207
13,4.348338,0.015702,0.5832,3.460131,,3163.0,-4.348649,0.01812,0.6887,4.036557111427967
14,4.348338,0.01691,0.6281,3.478113,,3164.0,-4.348649,0.019328,0.7347,4.110197536152061
15,4.348338,0.018118,0.673,3.478113,,3165.0,-4.348649,0.020536,0.7806,4.027108148638232
16,4.348338,0.019326,0.7178,3.478113,,3166.0,-4.348649,0.021744,0.8265,4.165729625717618
17,4.348338,0.020534,0.7627,3.494234,,3167.0,-4.348649,0.022952,0.8724,4.031082006767056
18,4.348338,0.021742,0.8076,3.494234,,3168.0,-4.348649,0.02416,0.9183,4.0829513132640605
19,4.348338,0.02295,0.8524,3.494234,,3169.0,-4.348649,0.025368,0.9642,4.015134271132497
20,4.348958,0.024158,0.8973,3.506944,,3170.0,-4.348649,0.026576,1.0101,4.082131567253247
21,4.348958,0.025366,0.9422,3.506944,,3171.0,-4.348649,0.027784,1.056,3.889746703877778
22,4.348958,0.026574,0.987,3.506944,,3172.0,-4.348649,0.028992,1.102,3.963369717507661
23,4.348649,0.027782,1.0319,3.519345,,3173.0,-4.348649,0.0302,1.1479,4.0249039586996584
24,4.348649,0.02899,1.0768,3.519345,,3174.0,-4.348649,0.031408,1.1938,3.970337077540385
25,4.348649,0.030198,1.1216,3.519345,,3175.0,-4.348649,0.032616,1.2397,3.977905590510904
26,4.348958,0.031406,1.1665,3.529266,,3176.0,-4.348649,0.033824,1.2856,3.9793261820388484
27,4.348958,0.032614,1.2114,3.529266,,3177.0,-4.348649,0.035032,1.3315,3.8781870151907216
28,4.348958,0.033822,1.2562,3.529266,,3178.0,-4.348649,0.03624,1.3774,3.938062568060619
29,4.348649,0.03503,1.3011,3.540737,,3179.0,-4.348958,0.037448,1.4234,4.057514317668065
30,4.348649,0.036238,1.346,3.540737,,3180.0,-4.348958,0.038656,1.4693,4.10460567031486
31,4.348649,0.037446,1.3908,3.540737,,3181.0,-4.348958,0.039864,1.5152,4.019098041490151
32,4.348958,0.038654,1.4357,3.550657,,3182.0,-4.348958,0.041072,1.5611,3.904165853850465
33,4.348958,0.039862,1.4806,3.550657,,3183.0,-4.348958,0.04228,1.607,4.069054778272803
34,4.348958,0.04107,1.5255,3.550657,,3184.0,-4.348958,0.043488,1.6529,3.931135219071202
35,4.348338,0.042278,1.5703,3.559958,,3185.0,-4.348649,0.044696,1.6988,3.8364166500217154
36,4.348338,0.043485,1.6152,3.559958,,3186.0,-4.348649,0.045904,1.7448,3.9100054170352383
37,4.348338,0.044693,1.6601,3.559958,,3187.0,-4.348649,0.047112,1.7907,3.900582349191257
38,4.348338,0.045901,1.7049,3.568949,,3188.0,-4.348649,0.04832,1.8366,4.1666676737921975
39,4.348338,0.047109,1.7498,3.568949,,3189.0,-4.348649,0.049528,1.8825,3.8735228432059987
40,4.348338,0.048317,1.7946,3.568949,,3190.0,-4.348649,0.050736,1.9284,3.935821326615449
41,4.348338,0.049525,1.8395,3.576389,,3191.0,-4.348649,0.051944,1.9743,3.926900775569769
42,4.348338,0.050733,1.8844,3.576389,,3192.0,-4.348649,0.053152,2.0202,4.1078451286798785
43,4.348338,0.051941,1.9292,3.576389,,3193.0,-4.348649,0.05436,2.0662,3.969381050542227
44,4.348649,0.053149,1.9741,3.584139,,3194.0,-4.348958,0.055568,2.1121,3.9977321204011993
45,4.348649,0.054356,2.019,3.584139,,3195.0,-4.348958,0.056776,2.158,3.950120201634451
46,4.348649,0.055564,2.0638,3.584139,,3196.0,-4.348958,0.057984,2.2039,4.048341781728018
47,4.348649,0.056772,2.1087,3.59096,,3197.0,-4.348649,0.059192,2.2498,3.995462663283267
48,4.348649,0.05798,2.1536,3.59096,,3198.0,-4.348649,0.0604,2.2957,3.8225851888257663
49,4.348649,0.059188,2.1984,3.59096,,3199.0,-4.348649,0.061608,2.3416,3.9498646517240656
50,4.348958,0.060396,2.2433,3.59561,,3200.0,-4.348649,0.062816,2.3876,4.035135717441537
51,4.348958,0.061604,2.2882,3.59561,,3201.0,-4.348649,0.064024,2.4335,3.8681754934595216
52,4.348958,0.062812,2.3331,3.59561,,3202.0,-4.348649,0.065232,2.4794,3.906030236518359
53,4.348958,0.06402,2.3779,3.60181,,3203.0,-4.348649,0.066439,2.5253,4.119484966083736
54,4.348958,0.065229,2.4228,3.60181,,3204.0,-4.348649,0.067647,2.5712,3.950662854843752
55,4.348958,0.066437,2.4677,3.60181,,3205.0,-4.348649,0.068855,2.6171,3.8742313205909236
56,4.348958,0.067645,2.5125,3.607081,,3206.0,-4.348649,0.070063,2.663,3.9031411683060857
57,4.348958,0.068853,2.5574,3.607081,,3207.0,-4.348649,0.071271,2.7089,3.8153149667639132
58,4.348958,0.070061,2.6023,3.607081,,3208.0,-4.348649,0.072479,2.7549,3.7828387189108703
59,4.348958,0.071269,2.6471,3.611421,,3209.0,-4.348958,0.073687,2.8008,3.9771864267405608
60,4.348958,0.072477,2.692,3.611421,,3210.0,-4.348958,0.074895,2.8467,3.840901197693537
61,4.348958,0.073685,2.7369,3.611421,,3211.0,-4.348958,0.076103,2.8926,4.117956458927541
62,4.348958,0.074893,2.7818,3.615451,,3212.0,-4.348958,0.077311,2.9385,3.7736071772409434
63,4.348958,0.076101,2.8266,3.615451,,3213.0,-4.348958,0.07852,2.9844,4.005891283089877
64,4.348958,0.077309,2.8715,3.615451,,3214.0,-4.348958,0.079728,3.0304,3.9603383316057466
65,4.348649,0.078517,2.9164,3.618551,,3215.0,-4.348958,0.080936,3.0763,3.9003913619102755
66,4.348649,0.079725,2.9612,3.618551,,3216.0,-4.348958,0.082144,3.1222,3.9372687416023155
67,4.348649,0.080933,3.0061,3.618551,,3217.0,-4.348958,0.083352,3.1681,4.050077304691048
68,4.348649,0.082141,3.051,3.621032,,3218.0,-4.348958,0.08456,3.214,3.986133126568904
69,4.348649,0.083349,3.0958,3.621032,,3219.0,-4.348958,0.085768,3.2599,4.1208087562708275
70,4.348649,0.084557,3.1407,3.621032,,3220.0,-4.348958,0.086976,3.3059,3.843949771218551
71,4.348649,0.085765,3.1856,3.624442,,3221.0,-4.348338,0.088184,3.3518,4.1580478605050395
72,4.348649,0.086973,3.2304,3.624442,,3222.0,-4.348338,0.089392,3.3977,3.8228737090991
73,4.348649,0.088181,3.2753,3.624442,,3223.0,-4.348338,0.090599,3.4436,3.906015312849132
74,4.348958,0.089389,3.3202,3.627232,,3224.0,-4.348338,0.091807,3.4895,3.967410565544784
75,4.348958,0.090597,3.365,3.627232,,3225.0,-4.348338,0.093015,3.5354,3.9094301797615465
76,4.348958,0.091805,3.4099,3.627232,,3226.0,-4.348338,0.094223,3.5813,3.92259342249576
77,4.348958,0.093013,3.4548,3.630642,,3227.0,-4.348338,0.095431,3.6272,4.0374994155696236
78,4.348958,0.094221,3.4997,3.630642,,3228.0,-4.348338,0.096639,3.6731,3.8453418481106416
79,4.348958,0.095429,3.5445,3.630642,,3229.0,-4.348338,0.097847,3.7191,3.936823151874809
80,4.348958,0.096637,3.5894,3.631262,,3230.0,-4.348338,0.099055,3.765,3.8897328591038765
81,4.348958,0.097845,3.6343,3.631262,,3231.0,-4.348338,0.100262,3.8109,3.9661273879920627
82,4.348958,0.099053,3.6791,3.631262,,3232.0,-4.348338,0.10147,3.8568,3.920393341029683
83,4.348958,0.100261,3.724,3.632813,,3233.0,-4.348338,0.102678,3.9027,3.718493794436927
84,4.348958,0.101469,3.7689,3.632813,,3234.0,-4.348338,0.103886,3.9486,3.938366587502355
85,4.348958,0.102677,3.8138,3.632813,,3235.0,-4.348338,0.105094,3.9945,3.96542310996178
86,4.348958,0.103885,3.8586,3.635913,,3236.0,-4.348338,0.106302,4.0404,3.9932309485403437
87,4.348958,0.105093,3.9035,3.635913,,3237.0,-4.348338,0.10751,4.0863,4.051462155517813
88,4.348958,0.106301,3.9484,3.635913,,3238.0,-4.348338,0.108718,4.1322,4.1128001931930385
89,4.348649,0.107509,3.9932,3.636843,,3239.0,-4.348338,0.109925,4.1781,3.882906608830017
90,4.348649,0.108717,4.0381,3.636843,,3240.0,-4.348958,0.111133,4.2241,3.9575918146611504
91,4.348649,0.109925,4.083,3.636843,,3241.0,-4.348958,0.112341,4.27,3.8674168147547787
92,4.348958,0.111133,4.1278,3.638083,,3242.0,-4.348958,0.11355,4.3159,3.75035896562422
93,4.348958,0.112341,4.1727,3.638083,,3243.0,-4.348958,0.114758,4.3618,4.072808506382993
94,4.348958,0.113549,4.2176,3.638083,,3244.0,-4.348958,0.115966,4.4077,3.725515365983739
95,4.348958,0.114757,4.2625,3.640253,,3245.0,-4.348958,0.117174,4.4536,3.976814383221758
96,4.348958,0.115965,4.3073,3.640253,,3246.0,-4.348958,0.118382,4.4996,4.016993948026575
97,4.348958,0.117173,4.3522,3.640253,,3247.0,-4.348958,0.11959,4.5455,3.904048240030437
98,4.348958,0.118381,4.3971,3.641803,,3248.0,-4.348958,0.120798,4.5914,3.731711772080995
99,4.348958,0.119589,4.4419,3.641803,,3249.0,-4.348958,0.122006,4.6373,3.934660358990751
