测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
61.0,5.80357,0.09908,3.7053,3.704737,,2798,-1.45461,0.02486,0.9392,4.152614973746581
62.0,5.80357,0.10062,3.7632,3.705977,,2799,-1.45461,0.02529,0.9553,4.038016996039881
63.0,5.80357,0.10233,3.8271,3.707217,,2800,-1.44903,0.02572,0.9715,3.871644373565305
65.0,5.80357,0.10404,3.891,3.708767,,2801,-1.45275,0.02614,0.9876,3.8979037964450973
66.0,5.79799,0.10575,3.9548,3.710007,,2802,-1.44903,0.02657,1.0038,3.912159719815638
67.0,5.80357,0.10754,4.0218,3.711247,,2803,-1.45089,0.027,1.0199,4.078540473924675
68.0,5.80357,0.1092,4.0839,3.712488,,2804,-1.45275,0.02743,1.036,4.126958788576564
69.0,5.80171,0.11091,4.1478,3.713728,,2805,-1.45089,0.02785,1.0522,4.1647925345465735
70.0,5.80357,0.11261,4.2116,3.714658,,2806,-1.45275,0.02828,1.0684,3.9529285895164423
71.0,5.80357,0.11431,4.2749,3.715898,,2808,-1.45275,0.02871,1.0845,4.167707095002178
72.0,5.80171,0.11581,4.331,3.716828,,2809,-1.45461,0.02914,1.1007,3.960971376319952
73.0,5.80171,0.11751,4.3949,3.717758,,2810,-1.44903,0.02958,1.1174,4.004050914564903
74.0,5.80729,0.11922,4.4588,3.718688,,2811,-1.45089,0.02999,1.1328,4.087773474459679
75.0,5.80171,0.12093,4.5227,3.719618,,2812,-1.45089,0.0304,1.1484,4.0625842199697635
76.0,5.80171,0.12264,4.5866,3.720548,,2813,-1.45461,0.03081,1.1639,3.8802460606851765
77.0,5.80357,0.12435,4.6505,3.721168,,2814,-1.45275,0.03119,1.1784,3.979764801014008
78.0,5.79985,0.12606,4.7144,3.722408,,2815,-1.45089,0.03164,1.1951,4.016664921394484
79.0,5.80171,0.12775,4.7776,3.723338,,2816,-1.45089,0.03206,1.2113,4.048096449118467
80.0,5.80357,0.12925,4.8337,3.723648,,2817,-1.45275,0.03249,1.2274,3.9211453389493562
81.0,5.79985,0.13096,4.8976,3.724578,,2818,-1.45089,0.03292,1.2434,4.024300316319998
82.0,5.80171,0.13271,4.9633,3.725508,,2819,-1.44903,0.03329,1.2576,4.056172439157984
83.0,5.80171,0.13432,5.0236,3.726129,,2820,-1.45275,0.03373,1.274,4.036066049645683
84.0,5.80171,0.13586,5.0808,3.726748,,2821,-1.44903,0.03411,1.2885,3.8906398380267944
85.0,5.80171,0.13756,5.1447,3.727059,,2822,-1.45275,0.03454,1.3046,3.8337912053213103
86.0,5.80171,0.13927,5.2086,3.728299,,2823,-1.45275,0.03496,1.3208,4.160701407591816
87.0,5.79985,0.14098,5.2725,3.728919,,2824,-1.45089,0.03539,1.3369,4.099751691040194
89.0,5.80171,0.14269,5.3364,3.729539,,2825,-1.44903,0.03582,1.3531,4.248217556698042
90.0,5.80543,0.1444,5.4003,3.730159,,2826,-1.45275,0.03625,1.3692,4.0066357403832935
91.0,5.80171,0.14609,5.4636,3.729849,,2827,-1.45275,0.03663,1.3835,4.082853320221421
92.0,5.80171,0.14759,5.5197,3.729539,,2828,-1.45089,0.03705,1.3997,4.041486110277892
93.0,5.80171,0.14928,5.5829,3.729539,,2829,-1.45461,0.03746,1.4151,3.847291087708574
94.0,5.80357,0.15112,5.6517,3.731709,,2830,-1.45089,0.0379,1.4315,4.020097149869675
95.0,5.80171,0.15265,5.7089,3.732019,,2831,-1.45461,0.03832,1.4477,4.069179039066552
96.0,5.80171,0.15436,5.7728,3.732639,,2832,-1.45275,0.03875,1.4638,4.3192425811317525
97.0,5.80543,0.15607,5.8367,3.735739,,2833,-1.45275,0.03915,1.4788,4.164502150109917
98.0,5.80357,0.15778,5.9006,3.736359,,2834,-1.45089,0.03956,1.4943,4.185620958719009
99.0,5.80171,0.15948,5.9645,3.736979,,2835,-1.44717,0.03997,1.51,4.036172371118053
100.0,5.80171,0.16119,6.0284,3.737599,,2836,-1.45275,0.0404,1.5262,4.110833858283059
101.0,5.80357,0.16284,6.0899,3.738219,,2838,-1.45089,0.04084,1.5426,4.104962839208629
102.0,5.80171,0.1648,6.1635,3.738839,,2839,-1.45089,0.04122,1.5571,4.012294130742733
103.0,5.80357,0.16651,6.2273,3.740389,,2840,-1.45089,0.04165,1.5732,4.040016587011125
104.0,5.80171,0.16822,6.2912,3.738219,,2841,-1.45275,0.04204,1.5879,4.067514483390434
105.0,5.79799,0.16993,6.3551,3.738529,,2842,-1.44903,0.04248,1.6048,3.967768857735595
106.0,5.80171,0.17164,6.419,3.739149,,2843,-1.44903,0.04291,1.6208,4.199789437595207
108.0,5.80357,0.17335,6.4829,3.740389,,2844,-1.45461,0.04332,1.6365,4.109233399658167
109.0,5.80357,0.17504,6.5462,3.740389,,2845,-1.45461,0.04371,1.6513,4.109360648404416
110.0,5.80357,0.17675,6.6101,3.740389,,2846,-1.45275,0.04414,1.6676,4.140473619925582
111.0,5.79985,0.17842,6.6728,3.740699,,2847,-1.44903,0.04457,1.6837,4.048896573747764
112.0,5.80171,0.18003,6.7331,3.741009,,2848,-1.45089,0.045,1.6999,4.032612552889798
113.0,5.80357,0.18153,6.7891,3.74194,,2849,-1.44903,0.04543,1.716,3.917903546692907
114.0,5.80357,0.18323,6.8524,3.74318,,2850,-1.45647,0.04581,1.7306,4.123316713756377
115.0,5.80357,0.18493,6.9163,3.74411,,2851,-1.45089,0.04622,1.7459,3.879608613465994
116.0,5.80543,0.18664,6.9802,3.74473,,2852,-1.45461,0.04667,1.7628,4.080211142727544
117.0,5.80357,0.18835,7.0441,3.74504,,2853,-1.44903,0.04708,1.7786,4.12539840167643
118.0,5.80729,0.18996,7.1044,3.74535,,2854,-1.45275,0.04751,1.7948,4.051612329633138
119.0,5.80357,0.19162,7.1665,3.74597,,2855,-1.45461,0.04794,1.8109,3.966835484240425
120.0,5.80171,0.19333,7.2304,3.74659,,2856,-1.45275,0.04837,1.8271,3.845988299667031
121.0,5.80543,0.19504,7.2943,3.7469,,2857,-1.44903,0.0488,1.8432,4.121084708053252
122.0,5.79985,0.19675,7.3582,3.74752,,2858,-1.45275,0.04922,1.8594,4.246432405751241
123.0,5.80357,0.19843,7.4209,3.74845,,2859,-1.45089,0.04965,1.8755,4.159228204324493
124.0,5.80357,0.20002,7.4805,3.74907,,2860,-1.45089,0.05008,1.8917,4.211830242377203
125.0,5.80171,0.20173,7.5444,3.74969,,2862,-1.45275,0.05048,1.9068,3.925511690209342
126.0,5.80171,0.20342,7.6077,3.75031,,2863,-1.45275,0.05093,1.9238,4.01558423082498
127.0,5.80171,0.20492,7.6638,3.75062,,2864,-1.45461,0.05135,1.9398,3.8768506946804866
128.0,5.80543,0.20663,7.7277,3.75124,,2865,-1.45461,0.05173,1.954,4.079146057907756
129.0,5.80729,0.20827,7.7892,3.75155,,2866,-1.45461,0.05215,1.9701,4.1201646259102995
130.0,5.80171,0.21006,7.8561,3.75217,,2867,-1.45275,0.05258,1.9863,4.184651545533112
131.0,5.80171,0.21174,7.9188,3.75279,,2868,-1.45275,0.05301,2.0024,3.9527199930495884
132.0,5.80357,0.2134,7.9809,3.75341,,2869,-1.45647,0.05349,2.0206,4.020696683206303
133.0,5.80543,0.2149,8.0369,3.75403,,2870,-1.45089,0.05391,2.0364,3.9507313692039268
134.0,5.80171,0.21661,8.1008,3.75465,,2871,-1.44903,0.05434,2.0526,4.069961258404927
135.0,5.80357,0.21833,8.1653,3.75527,,2872,-1.45275,0.05476,2.0687,4.152813627433876
137.0,5.80171,0.22004,8.2292,3.75558,,2873,-1.45089,0.05519,2.0849,4.011976269804136
138.0,5.80171,0.22156,8.2859,3.7562,,2874,-1.45275,0.05557,2.0991,4.016950094466225
139.0,5.80171,0.2232,8.3474,3.75651,,2875,-1.45089,0.05599,2.1152,4.065653941500379
140.0,5.80171,0.22499,8.4143,3.75713,,2876,-1.45461,0.05642,2.1314,4.0093099655601385
141.0,5.79985,0.2267,8.4782,3.757751,,2877,-1.45461,0.05685,2.1475,4.163342364687526
142.0,5.80357,0.22828,8.5373,3.758371,,2878,-1.45275,0.05727,2.1632,4.081749451474396
143.0,5.80171,0.23,8.6018,3.758681,,2879,-1.45089,0.05771,2.1801,3.901429822619336
144.0,5.80171,0.23171,8.6657,3.759301,,2880,-1.44903,0.05814,2.1961,3.9894955953836875
145.0,5.80357,0.23332,8.726,3.759921,,2881,-1.44903,0.05851,2.2103,4.109794389409283
146.0,5.80171,0.2349,8.785,3.760231,,2882,-1.45275,0.05894,2.2265,4.091903877756083
147.0,5.80171,0.23664,8.8501,3.760851,,2883,-1.45089,0.05937,2.2428,3.9060286909155977
148.0,5.80357,0.23825,8.9104,3.761471,,2885,-1.44903,0.05977,2.2578,4.05258622886522
149.0,5.80543,0.23996,8.9743,3.762091,,2886,-1.45275,0.06021,2.2746,4.162037571374893
150.0,5.79985,0.24182,9.0437,3.762401,,2887,-1.44903,0.06059,2.2887,4.0395868996767454
151.0,5.80171,0.24338,9.1021,3.763021,,2888,-1.45461,0.06102,2.3049,3.9983325878069924
152.0,5.80357,0.24498,9.1618,3.763331,,2889,-1.45089,0.06144,2.321,4.110025401623546
153.0,5.79799,0.24683,9.2311,3.763951,,2890,-1.45089,0.06187,2.3372,4.031799841745117
154.0,5.80171,0.24833,9.2872,3.764571,,2891,-1.45089,0.06227,2.3521,4.030026616389886
155.0,5.80171,0.25004,9.3511,3.764881,,2892,-1.45089,0.06269,2.368,4.086362986841504
156.0,5.80171,0.25175,9.415,3.765501,,2893,-1.45275,0.06313,2.3846,4.018156331052277
157.0,5.80171,0.25358,9.4837,3.766121,,2894,-1.45275,0.06354,2.4004,4.056500277231953
158.0,5.79985,0.25518,9.5434,3.766431,,2895,-1.45461,0.06397,2.4166,3.9766314566182133
159.0,5.80357,0.25694,9.6091,3.767051,,2896,-1.45089,0.0644,2.4327,4.0258182452151425
160.0,5.80543,0.25843,9.6651,3.767671,,2897,-1.45275,0.06482,2.4487,4.1449914127391585
161.0,5.80357,0.26014,9.729,3.768291,,2898,-1.45089,0.06522,2.4636,3.9974930977638596
162.0,5.80357,0.26185,9.7929,3.768601,,2899,-1.45275,0.06566,2.4802,4.137681742357512
164.0,5.80171,0.26354,9.8562,3.769221,,2900,-1.45275,0.06603,2.4944,3.967408996674054
165.0,5.80171,0.26504,9.9123,3.769531,,2901,-1.45461,0.06647,2.5109,3.9980907639690373
166.0,5.80357,0.2668,9.978,3.770151,,2902,-1.45275,0.06684,2.525,3.9374631403102835
167.0,5.79985,0.2683,10.034,3.770771,,2903,-1.45461,0.06727,2.5412,4.089632656730035
168.0,5.80171,0.27001,10.0979,3.771081,,2904,-1.45275,0.0677,2.5574,4.029337070641423
169.0,5.80171,0.27171,10.1618,3.771701,,2905,-1.45275,0.06813,2.5735,4.150155708180316
170.0,5.80543,0.27342,10.2257,3.772012,,2906,-1.45275,0.06855,2.5897,4.141718016120162
171.0,5.80171,0.27513,10.2896,3.772631,,2907,-1.45461,0.06898,2.6058,3.799866943121352
172.0,5.80171,0.27684,10.3535,3.773252,,2908,-1.45089,0.06941,2.622,3.9727930430683536
173.0,5.80171,0.27855,10.4174,3.773871,,2909,-1.45461,0.06985,2.6386,4.195168752690977
174.0,5.80357,0.28027,10.4819,3.774182,,2911,-1.45089,0.07025,2.6537,4.228567872047399
175.0,5.80357,0.28195,10.5446,3.774801,,2912,-1.45089,0.07068,2.6698,4.291414263402866
176.0,5.80171,0.28345,10.6006,3.775112,,2913,-1.45089,0.0711,2.686,3.9424554702542354
177.0,5.80357,0.28516,10.6646,3.776042,,2914,-1.45089,0.07153,2.7021,3.9792161522387834
178.0,5.80357,0.28687,10.7284,3.776662,,2915,-1.45089,0.07199,2.7193,3.899460149174994
179.0,5.80357,0.28857,10.7923,3.776972,,2916,-1.45089,0.07237,2.7338,4.116141628104391
180.0,5.80171,0.29028,10.8562,3.777592,,2917,-1.45089,0.07286,2.7523,4.00277105080298
181.0,5.80171,0.29199,10.9201,3.777902,,2918,-1.44903,0.07324,2.7667,3.8480678215697672
182.0,5.79985,0.2937,10.984,3.778522,,2919,-1.44903,0.07367,2.7829,4.122424233940146
183.0,5.80171,0.29541,11.0479,3.778832,,2920,-1.45089,0.0741,2.799,4.166393644504312
184.0,5.80171,0.29712,11.1118,3.779452,,2921,-1.45089,0.07452,2.8152,4.150729566376067
185.0,5.80171,0.29887,11.1775,3.780072,,2922,-1.45461,0.07495,2.8313,3.930940731265363
186.0,5.80171,0.30048,11.2378,3.780382,,2923,-1.45089,0.07538,2.8473,4.3079453958298455
187.0,5.80357,0.30219,11.3017,3.781002,,2924,-1.45461,0.0758,2.8635,4.02090887451732
189.0,5.80543,0.3039,11.3656,3.781312,,2925,-1.45461,0.07621,2.8787,4.102033214743633
190.0,5.80171,0.30561,11.4295,3.781932,,2926,-1.45089,0.07664,2.8952,3.966456818075497
191.0,5.80171,0.30732,11.4934,3.782242,,2927,-1.44903,0.07707,2.9112,4.0827693137467325
192.0,5.80357,0.30901,11.5566,3.782862,,2928,-1.44717,0.07744,2.9253,4.134570022691536
193.0,5.80171,0.31051,11.6127,3.783172,,2929,-1.44903,0.07787,2.9415,4.117318960811224
194.0,5.80171,0.31223,11.6772,3.783792,,2930,-1.45275,0.0783,2.9576,4.1136574743091785
195.0,5.80357,0.31394,11.7411,3.784102,,2932,-1.45275,0.07872,2.9738,4.131279443862883
196.0,5.80357,0.31565,11.805,3.784412,,2933,-1.45275,0.07915,2.9899,4.047389365367912
197.0,5.80357,0.31736,11.8689,3.785342,,2934,-1.45275,0.07958,3.0061,3.959096624974018
198.0,5.80543,0.31907,11.9328,3.785652,,2935,-1.45089,0.08001,3.0222,4.00499103189799
199.0,5.80171,0.32074,11.9955,3.785962,,2936,-1.44903,0.08043,3.0384,4.00133924927867
200.0,5.80171,0.32245,12.0594,3.786582,,2937,-1.45089,0.08086,3.0545,3.9865807581636363
201.0,5.80171,0.32416,12.1233,3.787202,,2938,-1.45275,0.08129,3.0707,4.129263907645112
202.0,5.80171,0.32587,12.1872,3.787512,,2939,-1.45275,0.08172,3.0868,4.0009736388251325
203.0,5.80357,0.32737,12.2432,3.788132,,2940,-1.45461,0.08214,3.103,3.9694232851128417
204.0,5.79985,0.32908,12.3071,3.788442,,2941,-1.45275,0.08257,3.1191,4.000586468394639
205.0,5.80171,0.33079,12.371,3.789063,,2942,-1.45275,0.083,3.1353,4.13204194912047
206.0,5.80357,0.33282,12.4469,3.789372,,2943,-1.45089,0.08343,3.1514,4.1268282701375245
208.0,5.80171,0.33452,12.5108,3.789683,,2944,-1.45275,0.08387,3.168,3.9376495439634827
209.0,5.80357,0.33646,12.5832,3.790303,,2945,-1.45275,0.08427,3.1834,4.056092965256037
210.0,5.80171,0.3381,12.6447,3.790923,,2946,-1.44903,0.08467,3.1985,3.9243656198479977
211.0,5.80171,0.33981,12.7086,3.791233,,2947,-1.45089,0.08512,3.2154,4.033559042973264
212.0,5.80171,0.34152,12.7725,3.791853,,2948,-1.45089,0.0855,3.2298,3.8455143602937842
213.0,5.80171,0.34323,12.8364,3.792163,,2949,-1.44903,0.08595,3.2467,3.985386220333635
214.0,5.80357,0.34494,12.9002,3.792473,,2950,-1.45089,0.08637,3.2628,4.006686539536132
215.0,5.80171,0.34665,12.9641,3.792783,,2951,-1.45275,0.0868,3.279,4.125018094338899
216.0,5.80171,0.34835,13.028,3.793403,,2953,-1.45275,0.08723,3.2951,3.9259488167595182
217.0,5.80171,0.3499,13.0859,3.794023,,2954,-1.45275,0.08766,3.3113,4.213995239704673
218.0,5.80171,0.35167,13.1522,3.794023,,2955,-1.44903,0.08808,3.3273,3.8738158514242143
219.0,5.80171,0.35317,13.2083,3.794643,,2956,-1.45089,0.0885,3.3432,3.921515403952348
220.0,5.80171,0.35487,13.2716,3.795263,,2957,-1.44903,0.08893,3.3595,3.992794476796416
221.0,5.80357,0.35657,13.3355,3.795573,,2958,-1.45275,0.08933,3.3745,4.120337982578869
222.0,5.80357,0.35835,13.4018,3.796193,,2959,-1.45275,0.08976,3.3906,4.097929956065791
223.0,5.80357,0.36006,13.4657,3.796503,,2960,-1.45275,0.09019,3.4068,4.350731860675507
224.0,5.80171,0.36176,13.5296,3.797123,,2961,-1.45089,0.09061,3.4229,4.033811022511015
226.0,5.80357,0.36347,13.5935,3.797433,,2962,-1.45275,0.09104,3.4391,3.9307271669286026
227.0,5.79985,0.36518,13.6573,3.798363,,2963,-1.45275,0.09147,3.4552,3.8311521686085452
228.0,5.80171,0.36689,13.7212,3.798673,,2964,-1.44903,0.0919,3.4714,4.032801898884243
229.0,5.80357,0.3686,13.7851,3.799293,,2965,-1.45647,0.09233,3.4877,3.988707540282572
230.0,5.79985,0.37031,13.849,3.799603,,2966,-1.45461,0.09271,3.5022,4.078731479495181
231.0,5.80357,0.37181,13.9051,3.800223,,2967,-1.45275,0.09314,3.5183,4.004097783031334
232.0,5.79985,0.37351,13.969,3.800843,,2968,-1.45275,0.09357,3.5344,4.055224872323714
233.0,5.80357,0.37522,14.0329,3.801153,,2969,-1.45275,0.09399,3.5506,4.124059011414308
234.0,5.80171,0.37685,14.0937,3.801463,,2970,-1.45089,0.09442,3.5666,4.148842624267667
235.0,5.80357,0.37849,14.1552,3.802083,,2971,-1.45275,0.09484,3.5827,3.9963753511766265
236.0,5.80357,0.3802,14.2191,3.802393,,2972,-1.45089,0.09527,3.5989,4.24866712885186
237.0,5.80357,0.38191,14.283,3.802703,,2974,-1.45275,0.0957,3.615,4.048901315760298
238.0,5.80171,0.38362,14.3469,3.803013,,2975,-1.45275,0.09608,3.6294,3.9853678024986836
239.0,5.79985,0.38526,14.4084,3.803633,,2976,-1.45461,0.09649,3.6448,3.907677754939223
240.0,5.80357,0.38694,14.4711,3.804254,,2977,-1.45089,0.09691,3.6609,4.182588453589699
241.0,5.80171,0.38855,14.5313,3.804564,,2978,-1.45461,0.09734,3.6771,3.983395030580988
242.0,5.80171,0.39015,14.591,3.804873,,2979,-1.45461,0.09777,3.6932,4.091863617314147
243.0,5.80357,0.39185,14.6549,3.805494,,2980,-1.45461,0.0982,3.7094,4.025330384802172
244.0,5.80357,0.39356,14.7188,3.805804,,2981,-1.44903,0.09862,3.7255,4.202037797628019
245.0,5.80171,0.39527,14.7827,3.806113,,2982,-1.45089,0.09905,3.7417,4.087246604553139
246.0,5.80171,0.39693,14.8448,3.806424,,2983,-1.45089,0.09948,3.7578,3.8198221240999897
247.0,5.80357,0.39846,14.9021,3.807044,,2984,-1.45461,0.09991,3.774,4.046033824255025
248.0,5.80357,0.40016,14.9654,3.807354,,2985,-1.45647,0.10033,3.7901,4.064112155964969
249.0,5.80171,0.40198,15.0335,3.807664,,2986,-1.45275,0.10077,3.8065,4.181664459541941
250.0,5.80171,0.40369,15.0974,3.807974,,2987,-1.45461,0.10116,3.8212,3.963903079399135
252.0,5.80171,0.40539,15.1613,3.808594,,2988,-1.45089,0.1016,3.8382,4.108167356466228
253.0,5.79985,0.4071,15.2251,3.808904,,2989,-1.44903,0.10198,3.8523,4.040616382419145
254.0,5.80543,0.40868,15.2842,3.809214,,2990,-1.45647,0.10241,3.8685,3.820601477347241
255.0,5.79799,0.41041,15.3487,3.809524,,2991,-1.44903,0.10283,3.8846,3.9779931239190356
256.0,5.80171,0.41205,15.4102,3.809834,,2992,-1.44903,0.10326,3.9008,4.152356139274949
257.0,5.80543,0.41355,15.4663,3.810144,,2993,-1.45461,0.10369,3.917,4.069415081398068
258.0,5.80357,0.41526,15.5302,3.810764,,2994,-1.45461,0.1041,3.9323,4.1027557256980085
259.0,5.80171,0.41697,15.5941,3.810764,,2995,-1.45089,0.10449,3.9471,4.177897473754231
260.0,5.80171,0.41867,15.6579,3.811074,,2996,-1.45461,0.10492,3.9632,4.037022483416117
261.0,5.80357,0.42038,15.7219,3.811694,,2997,-1.45275,0.10534,3.9792,4.037013374784695
262.0,5.80357,0.42209,15.7858,3.812004,,2998,-1.45089,0.10572,3.9934,4.15842800779714
263.0,5.80357,0.4238,15.8496,3.812314,,3000,-1.45275,0.10614,4.0096,4.040776687378206
264.0,5.80171,0.42559,15.9165,3.812934,,3001,-1.45275,0.10657,4.0257,3.9492363137724076
265.0,5.80543,0.42722,15.9774,3.812934,,3002,-1.45089,0.10702,4.0428,3.915740977994147
266.0,5.80357,0.42872,16.0335,3.813244,,3003,-1.45275,0.10744,4.0585,4.060361488015068
267.0,5.80357,0.43042,16.0974,3.813864,,3004,-1.45275,0.10786,4.0745,4.172292112416016
268.0,5.80357,0.43213,16.1613,3.814174,,3005,-1.45275,0.10825,4.0891,4.057636756697083
269.0,5.79985,0.43384,16.2252,3.814174,,3006,-1.45461,0.10868,4.1053,3.8570239778534465
270.0,5.80357,0.4357,16.2945,3.814794,,3007,-1.45275,0.10911,4.1217,4.160563897801577
271.0,5.80357,0.43727,16.3535,3.815104,,3008,-1.45461,0.10954,4.1379,3.9644640689824113
272.0,5.79985,0.43885,16.4126,3.815414,,3009,-1.45089,0.10997,4.154,3.9854753908041705
273.0,5.80171,0.44051,16.4747,3.815724,,3010,-1.45275,0.11039,4.1702,4.078244162082013
274.0,5.79799,0.44222,16.5386,3.816034,,3011,-1.45089,0.1108,4.1854,4.165637869493162
276.0,5.79985,0.44393,16.6025,3.816344,,3012,-1.45461,0.11122,4.2014,3.833987814681684
