测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,4.350819,0.0,0.0,3.551897,,3796,-1.448413,0.0,0.0,4.135040774248247
7.0,4.350819,0.00846,0.2863,3.551897,,3806,-1.448413,0.004023,0.164,3.916372726714587
8.0,4.350819,0.009668,0.3272,3.551897,,3807,-1.448413,0.004426,0.1804,4.206686019947115
9.0,4.350819,0.010877,0.3681,3.551897,,3808,-1.448413,0.004828,0.1968,4.309586793968753
10.0,4.350819,0.012086,0.409,3.551897,,3809,-1.448413,0.00523,0.2132,4.111506638599848
11.0,4.350819,0.013294,0.4499,3.551897,,3810,-1.448413,0.005633,0.2296,4.088577893205373
12.0,4.350819,0.014503,0.4908,3.565228,,3811,-1.448413,0.006035,0.246,4.0486974060990395
13.0,4.350819,0.015711,0.5317,3.565228,,3812,-1.448413,0.006437,0.2624,4.134841785541747
14.0,4.350819,0.01692,0.5726,3.576389,,3813,-1.448413,0.00684,0.2788,4.0392624391576994
15.0,4.350819,0.018128,0.6135,3.576389,,3814,-1.448413,0.007242,0.2952,3.865798054843526
16.0,4.351129,0.019337,0.6544,3.584759,,3815,-1.448103,0.007644,0.3116,4.224199265986519
17.0,4.351129,0.020546,0.6953,3.584759,,3816,-1.448103,0.008047,0.328,4.09252488790745
18.0,4.351129,0.021754,0.7362,3.584759,,3817,-1.448103,0.008449,0.3444,4.118129867517118
19.0,4.351129,0.022963,0.7771,3.59375,,3818,-1.448413,0.008851,0.3608,3.9229084582322002
20.0,4.351129,0.024172,0.818,3.59375,,3819,-1.448413,0.009253,0.3772,4.201763905014411
21.0,4.350819,0.02538,0.8589,3.602431,,3820,-1.448413,0.009656,0.3936,4.028386014634112
22.0,4.350819,0.026589,0.8997,3.602431,,3821,-1.448723,0.010058,0.41,3.8532420685069813
23.0,4.350508,0.027797,0.9406,3.602431,,3822,-1.448723,0.010461,0.4264,4.138257187462015
24.0,4.350508,0.029006,0.9815,3.608941,,3823,-1.448723,0.010863,0.4428,4.096707891506798
25.0,4.350508,0.030214,1.0224,3.608941,,3824,-1.448723,0.011266,0.4592,4.088174638103245
26.0,4.350508,0.031423,1.0633,3.616071,,3825,-1.448723,0.011668,0.4756,4.069121792178808
27.0,4.350508,0.032631,1.1042,3.616071,,3826,-1.448413,0.01207,0.492,4.086986951423167
28.0,4.350819,0.03384,1.1451,3.623202,,3827,-1.448413,0.012473,0.5084,4.18612153755053
29.0,4.350819,0.035048,1.186,3.623202,,3828,-1.448413,0.012875,0.5248,4.069724805046462
30.0,4.350819,0.036257,1.2269,3.623202,,3829,-1.448413,0.013277,0.5412,4.115095615753013
31.0,4.351129,0.037465,1.2678,3.629402,,3830,-1.448413,0.01368,0.5576,4.088700983414467
32.0,4.351129,0.038674,1.3087,3.629402,,3831,-1.448413,0.014082,0.574,4.094698688637829
33.0,4.350819,0.039883,1.3496,3.634053,,3832,-1.448723,0.014484,0.5904,4.008284748977288
34.0,4.350819,0.041091,1.3905,3.634053,,3833,-1.448723,0.014887,0.6068,4.175488600298981
35.0,4.351129,0.0423,1.4314,3.634053,,3834,-1.448723,0.015289,0.6232,4.155845767966409
36.0,4.351129,0.043509,1.4723,3.639943,,3835,-1.448723,0.015692,0.6396,4.03279672706466
37.0,4.351129,0.044717,1.5132,3.639943,,3836,-1.448723,0.016094,0.656,4.008226093254538
38.0,4.350819,0.045926,1.5541,3.645523,,3837,-1.448723,0.016497,0.6724,4.004484532895201
39.0,4.350819,0.047134,1.595,3.645523,,3838,-1.448723,0.016899,0.6888,3.985552798880303
40.0,4.351129,0.048343,1.6359,3.651414,,3839,-1.448723,0.017301,0.7052,4.018314848760621
41.0,4.351129,0.049552,1.6768,3.651414,,3840,-1.448723,0.017704,0.7216,4.125078798887413
