测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.318825,0.0,0.0,3.359685,,4647.0,-2.898252,0.0,0.0,3.8644620083300834
5,2.318825,0.003221,0.1224,3.359685,,4653.0,-2.898252,0.00483,0.182,4.058195524820682
6,2.318825,0.003865,0.1468,3.359685,,4654.0,-2.898252,0.005635,0.2123,3.9662532071382475
7,2.318825,0.004509,0.1713,3.359685,,4655.0,-2.898252,0.006441,0.2426,4.149048970334805
8,2.318825,0.005153,0.1958,3.364955,,4656.0,-2.898252,0.007246,0.273,3.97856685540054
9,2.318639,0.005797,0.2203,3.370846,,4657.0,-2.898252,0.008051,0.3033,4.037296745798268
10,2.318639,0.006441,0.2447,3.370846,,4658.0,-2.898252,0.008856,0.3336,4.0688002510448955
11,2.318639,0.007085,0.2692,3.375806,,4659.0,-2.898252,0.009661,0.364,4.093594309530774
12,2.318825,0.007729,0.2937,3.375806,,4660.0,-2.898252,0.010466,0.3943,4.113030677188746
13,2.318825,0.008373,0.3181,3.381076,,4661.0,-2.898252,0.011271,0.4246,3.9424931275578396
14,2.318825,0.009017,0.3426,3.387277,,4662.0,-2.898252,0.012076,0.455,4.036678701636472
15,2.318825,0.009662,0.3671,3.391307,,4663.0,-2.898252,0.012881,0.4853,4.0431802664330005
16,2.318825,0.010306,0.3916,3.391307,,4664.0,-2.898252,0.013686,0.5156,4.055489864179429
17,2.318825,0.01095,0.416,3.395337,,4665.0,-2.898252,0.014491,0.546,4.130372661571621
18,2.318825,0.011594,0.4405,3.395337,,4666.0,-2.898252,0.015296,0.5763,3.8864545034889666
19,2.318825,0.012238,0.465,3.398747,,4667.0,-2.898252,0.016101,0.6066,4.098333794323418
20,2.318825,0.012882,0.4894,3.402158,,4668.0,-2.898252,0.016906,0.6369,3.90288087092615
21,2.318825,0.013526,0.5139,3.402158,,4669.0,-2.898252,0.017712,0.6673,3.9406976439685293
22,2.318825,0.01417,0.5384,3.406498,,4670.0,-2.898252,0.018517,0.6976,3.911141863397823
23,2.318825,0.014815,0.5629,3.410838,,4671.0,-2.898252,0.019322,0.7279,4.0366418651444
24,2.318825,0.015459,0.5873,3.410838,,4672.0,-2.898252,0.020127,0.7583,4.083130918393579
25,2.318825,0.016103,0.6118,3.414559,,4673.0,-2.898252,0.020932,0.7886,4.120750880488292
26,2.318825,0.016747,0.6363,3.418589,,4674.0,-2.898252,0.021737,0.8189,3.9856010471632874
27,2.318825,0.017391,0.6608,3.418589,,4675.0,-2.898252,0.022542,0.8493,4.091479266732595
28,2.318825,0.018035,0.6852,3.421069,,4676.0,-2.898252,0.023347,0.8796,4.121080347987099
29,2.318825,0.018679,0.7097,3.425409,,4677.0,-2.898252,0.024152,0.9099,4.082758673155273
