测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,3.769221,0.0,0.0,3.43998,,3543.0,-3.768911,0.0,0.0,4.180255961850978
7,3.769221,0.007329,0.2716,3.43998,,3549.0,-3.768911,0.006282,0.235,3.989916646330042
8,3.769221,0.008376,0.3104,3.43998,,3550.0,-3.768911,0.007328,0.2742,4.0303946428198465
9,3.769221,0.009423,0.3492,3.43998,,3551.0,-3.768911,0.008375,0.3133,3.861320322823012
10,3.769221,0.01047,0.388,3.43998,,3552.0,-3.768911,0.009422,0.3525,3.9612933256831186
11,3.769221,0.011517,0.4268,3.43998,,3553.0,-3.769221,0.010469,0.3917,4.0636511978603655
12,3.769221,0.012564,0.4656,3.451761,,3554.0,-3.769221,0.011516,0.4309,4.079578292321324
13,3.769221,0.013611,0.5044,3.451761,,3555.0,-3.769221,0.012563,0.47,4.012817425616132
14,3.769221,0.014658,0.5433,3.464782,,3556.0,-3.769221,0.01361,0.5092,4.033261488442091
15,3.769221,0.015705,0.5821,3.464782,,3557.0,-3.769221,0.014657,0.5484,4.059541583313042
16,3.769221,0.016752,0.6209,3.474702,,3558.0,-3.768911,0.015704,0.5875,4.046610353592014
17,3.769221,0.017799,0.6597,3.474702,,3559.0,-3.768911,0.016751,0.6267,4.123219981907945
18,3.769221,0.018846,0.6985,3.474702,,3560.0,-3.768911,0.017798,0.6659,3.8990276678849605
19,3.769221,0.019893,0.7373,3.484003,,3561.0,-3.768911,0.018845,0.705,3.821295722554213
20,3.769221,0.02094,0.7761,3.484003,,3562.0,-3.768911,0.019892,0.7442,3.9814236248291857
21,3.769221,0.021987,0.8149,3.492064,,3563.0,-3.768911,0.020939,0.7834,3.8483364780612535
22,3.769221,0.023034,0.8537,3.492064,,3564.0,-3.768911,0.021986,0.8225,4.025315775960456
23,3.769221,0.024081,0.8925,3.501054,,3565.0,-3.768911,0.023033,0.8617,3.8341252709500995
24,3.769221,0.025128,0.9313,3.501054,,3566.0,-3.768911,0.02408,0.9009,4.2240426969858795
25,3.769221,0.026175,0.9701,3.501054,,3567.0,-3.768911,0.025127,0.9401,3.955064018980869
26,3.769221,0.027222,1.0089,3.508184,,3568.0,-3.768911,0.026173,0.9792,3.962755987982108
27,3.769221,0.028269,1.0477,3.508184,,3569.0,-3.768911,0.02722,1.0184,4.110205709059538
28,3.769221,0.029316,1.0865,3.516245,,3570.0,-3.768911,0.028267,1.0576,3.9460102456537336
29,3.769221,0.030363,1.1253,3.516245,,3571.0,-3.769221,0.029314,1.0967,3.8842099599331554
30,3.769221,0.03141,1.1641,3.522445,,3572.0,-3.769221,0.030361,1.1359,3.9958436496158036
31,3.769221,0.032457,1.2029,3.522445,,3573.0,-3.769221,0.031408,1.1751,4.024315232725133
32,3.769221,0.033504,1.2417,3.522445,,3574.0,-3.769221,0.032455,1.2142,3.8510329674606125
33,3.769221,0.034551,1.2805,3.530196,,3575.0,-3.769221,0.033502,1.2534,4.008887079889151
34,3.769221,0.035598,1.3193,3.530196,,3576.0,-3.769221,0.034549,1.2926,4.012809323357876
35,3.769221,0.036645,1.3581,3.536396,,3577.0,-3.769221,0.035596,1.3318,4.046373505973321
36,3.769221,0.037692,1.3969,3.536396,,3578.0,-3.769221,0.036643,1.3709,3.8422299950842453
37,3.769221,0.038739,1.4357,3.541667,,3579.0,-3.769221,0.03769,1.4101,4.151328402117098
38,3.769221,0.039786,1.4745,3.541667,,3580.0,-3.769221,0.038737,1.4493,3.8161246601939216
39,3.769221,0.040833,1.5133,3.546627,,3581.0,-3.769221,0.039784,1.4884,3.8825370314809984
40,3.769221,0.04188,1.5521,3.546627,,3582.0,-3.769221,0.040831,1.5276,3.956135687557807
41,3.769221,0.042927,1.5909,3.546627,,3583.0,-3.768911,0.041878,1.5668,4.156355762385193
42,3.769221,0.043974,1.6298,3.551897,,3584.0,-3.768911,0.042925,1.6059,4.01056687822895
43,3.769221,0.045021,1.6686,3.551897,,3585.0,-3.768911,0.043972,1.6451,4.080806758695498
44,3.769221,0.046068,1.7074,3.557788,,3586.0,-3.768911,0.045019,1.6843,3.9606554470230777
45,3.769221,0.047115,1.7462,3.557788,,3587.0,-3.768911,0.046066,1.7235,3.9635464316761704
46,3.769221,0.048162,1.785,3.562438,,3588.0,-3.768911,0.047113,1.7626,3.871730270014456
47,3.769221,0.049209,1.8238,3.562438,,3589.0,-3.769221,0.04816,1.8018,3.882306519459627
48,3.769221,0.050256,1.8626,3.566158,,3590.0,-3.769221,0.049207,1.841,3.8889152658053074
49,3.769221,0.051303,1.9014,3.566158,,3591.0,-3.769221,0.050254,1.8801,4.06010123437758
50,3.769221,0.05235,1.9402,3.566158,,3592.0,-3.769221,0.051301,1.9193,3.9803923198402873
51,3.769221,0.053397,1.979,3.571738,,3593.0,-3.769221,0.052348,1.9585,3.9760991094237585
52,3.769221,0.054444,2.0178,3.571738,,3594.0,-3.769221,0.053395,1.9976,4.115878248881837
53,3.769221,0.055491,2.0566,3.574839,,3595.0,-3.769221,0.054442,2.0368,3.8669844425848443
54,3.769221,0.056538,2.0954,3.574839,,3596.0,-3.769221,0.055489,2.076,4.094375777779252
55,3.769221,0.057585,2.1342,3.578869,,3597.0,-3.769221,0.056536,2.1152,4.035687513250567
56,3.769221,0.058632,2.173,3.578869,,3598.0,-3.768911,0.057583,2.1543,3.8559165307607315
57,3.769221,0.059679,2.2118,3.582279,,3599.0,-3.768911,0.05863,2.1935,4.193617239559115
58,3.769221,0.060726,2.2506,3.582279,,3600.0,-3.769221,0.059677,2.2327,4.0128037305332365
59,3.769221,0.061773,2.2894,3.582279,,3601.0,-3.769221,0.060724,2.2718,3.8841205775999894
60,3.769221,0.06282,2.3282,3.585379,,3602.0,-3.769221,0.061771,2.311,3.980799746128286
61,3.769221,0.063867,2.367,3.585379,,3603.0,-3.769221,0.062818,2.3502,3.866937536205622
62,3.769221,0.064914,2.4058,3.58879,,3604.0,-3.769221,0.063865,2.3894,3.886599104332869
63,3.769221,0.065961,2.4446,3.58879,,3605.0,-3.769221,0.064912,2.4285,4.133730667207823
64,3.769221,0.067008,2.4834,3.5922,,3606.0,-3.769221,0.065959,2.4677,3.9015538956973326
65,3.769221,0.068055,2.5222,3.5922,,3607.0,-3.769221,0.067006,2.5069,3.9503996213773647
66,3.769221,0.069102,2.561,3.5922,,3608.0,-3.769221,0.068053,2.546,4.157876943661861
67,3.769221,0.070149,2.5998,3.59437,,3609.0,-3.769221,0.0691,2.5852,4.016065263635305
68,3.769221,0.071196,2.6386,3.59437,,3610.0,-3.768911,0.070147,2.6244,3.8666048410191656
69,3.769221,0.072243,2.6775,3.59809,,3611.0,-3.768911,0.071194,2.6635,3.9124031610549594
70,3.769221,0.07329,2.7163,3.59809,,3612.0,-3.769221,0.072241,2.7027,3.9103775689217795
71,3.769221,0.074337,2.7551,3.60088,,3613.0,-3.769221,0.073288,2.7419,3.854477095416515
72,3.769221,0.075384,2.7939,3.60088,,3614.0,-3.769221,0.074335,2.7811,3.939823910583146
73,3.769221,0.076431,2.8327,3.603051,,3615.0,-3.769221,0.075382,2.8202,3.74042383872751
74,3.769221,0.077478,2.8715,3.603051,,3616.0,-3.769221,0.076429,2.8594,3.9592768437243175
75,3.769221,0.078525,2.9103,3.603051,,3617.0,-3.769221,0.077476,2.8986,3.7533535574511174
76,3.769221,0.079572,2.9491,3.603981,,3618.0,-3.769221,0.078523,2.9377,3.9543803675387332
77,3.769221,0.080619,2.9879,3.603981,,3619.0,-3.769221,0.07957,2.9769,3.7896858109557043
78,3.769221,0.081666,3.0267,3.607081,,3620.0,-3.769221,0.080617,3.0161,4.008732502109579
79,3.769221,0.082713,3.0655,3.607081,,3621.0,-3.769221,0.081664,3.0553,3.929270491856814
80,3.769221,0.08376,3.1043,3.607701,,3622.0,-3.769221,0.082711,3.0944,3.809652762339479
81,3.769221,0.084807,3.1431,3.607701,,3623.0,-3.769221,0.083758,3.1336,3.8111239039365525
82,3.769221,0.085854,3.1819,3.607701,,3624.0,-3.769221,0.084805,3.1728,3.8602549381654034
83,3.769221,0.086901,3.2207,3.609871,,3625.0,-3.769221,0.085852,3.2119,3.8884206409129742
84,3.769221,0.087948,3.2595,3.609871,,3626.0,-3.769221,0.086899,3.2511,3.9941342729162135
85,3.769221,0.088996,3.2983,3.612661,,3627.0,-3.769221,0.087946,3.2903,3.8754295388979076
86,3.769221,0.090043,3.3371,3.612661,,3628.0,-3.769221,0.088993,3.3295,3.868519760432798
87,3.769221,0.09109,3.3759,3.613901,,3629.0,-3.769221,0.09004,3.3686,3.8973868276544925
88,3.769221,0.092137,3.4147,3.613901,,3630.0,-3.769221,0.091087,3.4078,4.041232930179569
89,3.769221,0.093184,3.4535,3.616381,,3631.0,-3.769221,0.092134,3.447,4.135030979185591
90,3.769221,0.094231,3.4923,3.616381,,3632.0,-3.769221,0.093181,3.4861,4.042325180376701
91,3.769221,0.095278,3.5311,3.617621,,3633.0,-3.769221,0.094228,3.5253,3.9505115191654996
92,3.769221,0.096325,3.5699,3.617621,,3634.0,-3.769221,0.095275,3.5645,3.9114835953870792
93,3.769221,0.097372,3.6087,3.617621,,3635.0,-3.769221,0.096322,3.6037,3.884701364616049
94,3.769221,0.098419,3.6475,3.618242,,3636.0,-3.769221,0.097369,3.6428,3.7606560764405663
95,3.769221,0.099466,3.6863,3.618242,,3637.0,-3.769221,0.098416,3.682,4.164450356473406
96,3.769221,0.100513,3.7251,3.619482,,3638.0,-3.769221,0.099463,3.7212,3.9721084246913065
97,3.769221,0.10156,3.764,3.619482,,3639.0,-3.768911,0.10051,3.7603,3.9684055994836225
98,3.769221,0.102607,3.8028,3.622582,,3640.0,-3.768911,0.101557,3.7995,4.0240190381880225
99,3.769221,0.103654,3.8416,3.622582,,3641.0,-3.768911,0.102604,3.8387,3.858832196953652
100,3.769221,0.104701,3.8804,3.622582,,3642.0,-3.768911,0.10365,3.8778,3.8439152004689863
101,3.769221,0.105748,3.9192,3.623512,,3643.0,-3.768911,0.104697,3.917,3.9000413753338528
102,3.769221,0.106795,3.958,3.623512,,3644.0,-3.768911,0.105744,3.9562,3.79603654021313
103,3.769221,0.107842,3.9968,3.623512,,3645.0,-3.768911,0.106791,3.9953,3.9927714049985576
104,3.769221,0.108889,4.0356,3.623512,,3646.0,-3.769221,0.107838,4.0345,3.9610581686702173
105,3.769221,0.109936,4.0744,3.624752,,3647.0,-3.769221,0.108885,4.0737,3.975733956247742
106,3.769221,0.110983,4.1132,3.624752,,3648.0,-3.769221,0.109932,4.1129,3.9532040256758227
107,3.769221,0.11203,4.152,3.624752,,3649.0,-3.769221,0.110979,4.152,3.8650192833450596
108,3.769221,0.113077,4.1908,3.625992,,3650.0,-3.769221,0.112026,4.1912,4.141172333699347
109,3.769221,0.114124,4.2296,3.625992,,3651.0,-3.769221,0.113073,4.2304,4.082804380899793
110,3.769221,0.115171,4.2684,3.627542,,3652.0,-3.769221,0.11412,4.2695,3.8049801150196143
111,3.769221,0.116218,4.3072,3.627542,,3653.0,-3.769221,0.115167,4.3087,3.817905646741324
112,3.769221,0.117265,4.346,3.628472,,3654.0,-3.769221,0.116214,4.3479,4.097760713544638
113,3.769221,0.118312,4.3848,3.628472,,3655.0,-3.769221,0.117261,4.3871,3.864528544733548
114,3.769221,0.119359,4.4236,3.628782,,3656.0,-3.769221,0.118308,4.4262,3.7063507468757
115,3.769221,0.120406,4.4624,3.628782,,3657.0,-3.769221,0.119355,4.4654,4.006908098162368
116,3.769221,0.121453,4.5012,3.628782,,3658.0,-3.769221,0.120402,4.5046,3.897587896139273
117,3.769221,0.1225,4.54,3.629712,,3659.0,-3.769221,0.121449,4.5437,3.99454642763236
118,3.769221,0.123547,4.5788,3.629712,,3660.0,-3.769221,0.122496,4.5829,3.9134507514258
119,3.769221,0.124594,4.6176,3.631262,,3661.0,-3.769221,0.123543,4.6221,3.871073734095101
120,3.769221,0.125641,4.6564,3.631262,,3662.0,-3.769221,0.12459,4.6613,3.8991379517065203
121,3.769221,0.126688,4.6952,3.632192,,3663.0,-3.769221,0.125637,4.7004,4.01627845721364
122,3.769221,0.127735,4.734,3.632192,,3664.0,-3.768911,0.126684,4.7396,4.040849767657464
123,3.769221,0.128782,4.7728,3.632813,,3665.0,-3.768911,0.127731,4.7788,3.8243488519742534
124,3.769221,0.129829,4.8116,3.632813,,3666.0,-3.768911,0.128778,4.8179,3.8040542026780155
125,3.769221,0.130876,4.8505,3.632813,,3667.0,-3.768911,0.129825,4.8571,3.9821417567252007
126,3.769221,0.131923,4.8893,3.633122,,3668.0,-3.768911,0.130872,4.8963,3.924575832571865
127,3.769221,0.13297,4.9281,3.633122,,3669.0,-3.768911,0.131919,4.9354,3.877050343596661
128,3.769221,0.134017,4.9669,3.634053,,3670.0,-3.768911,0.132966,4.9746,3.76705131537763
129,3.769221,0.135064,5.0057,3.634053,,3671.0,-3.768911,0.134013,5.0138,3.892171809423641
130,3.769221,0.136111,5.0445,3.634363,,3672.0,-3.768911,0.13506,5.0529,3.7787846483743306
131,3.769221,0.137158,5.0833,3.634363,,3673.0,-3.768911,0.136107,5.0921,3.9097259406209917
132,3.769221,0.138205,5.1221,3.635913,,3674.0,-3.768911,0.137153,5.1313,4.099660628603049
133,3.769221,0.139252,5.1609,3.635913,,3675.0,-3.769221,0.1382,5.1705,3.951253397425278
134,3.769221,0.140299,5.1997,3.635913,,3676.0,-3.769221,0.139247,5.2096,3.86309672968975
135,3.769221,0.141346,5.2385,3.637153,,3677.0,-3.769221,0.140294,5.2488,3.7925850018782468
136,3.769221,0.142393,5.2773,3.637153,,3678.0,-3.768911,0.141341,5.288,4.029483999819008
137,3.769221,0.14344,5.3161,3.638393,,3679.0,-3.768911,0.142388,5.3271,3.96070552469951
138,3.769221,0.144487,5.3549,3.638393,,3680.0,-3.769221,0.143435,5.3663,4.007309416764736
139,3.769221,0.145534,5.3937,3.638393,,3681.0,-3.769221,0.144482,5.4055,3.8747552681272324
140,3.769221,0.146581,5.4325,3.638393,,3682.0,-3.769221,0.145529,5.4446,3.9853602800780354
141,3.769221,0.147628,5.4713,3.639013,,3683.0,-3.769221,0.146576,5.4838,3.8883782198182564
142,3.769221,0.148675,5.5101,3.639013,,3684.0,-3.769221,0.147623,5.523,3.88879568034814
143,3.769221,0.149722,5.5489,3.639013,,3685.0,-3.769221,0.14867,5.5622,3.8699082987555955
144,3.769221,0.150769,5.5877,3.639323,,3686.0,-3.769221,0.149717,5.6013,3.9965297976246634
145,3.769221,0.151816,5.6265,3.639323,,3687.0,-3.769221,0.150764,5.6405,4.1753831937073675
146,3.769221,0.152863,5.6653,3.639943,,3688.0,-3.769221,0.151811,5.6797,3.8940758856182383
147,3.769221,0.15391,5.7041,3.639943,,3689.0,-3.769221,0.152858,5.7188,4.017131085518662
148,3.769221,0.154957,5.7429,3.641803,,3690.0,-3.769221,0.153905,5.758,4.035672212695124
149,3.769221,0.156004,5.7817,3.641803,,3691.0,-3.769221,0.154952,5.7972,3.916001025931881
150,3.769221,0.157051,5.8205,3.641803,,3692.0,-3.769221,0.155999,5.8364,3.804828856627947
151,3.769221,0.158098,5.8593,3.641803,,3693.0,-3.769221,0.157046,5.8755,4.064387465482087
152,3.769221,0.159145,5.8982,3.641803,,3694.0,-3.769221,0.158093,5.9147,4.0076953834572215
153,3.769221,0.160192,5.937,3.642423,,3695.0,-3.769221,0.15914,5.9539,3.874326621002705
154,3.769221,0.161239,5.9758,3.642423,,3696.0,-3.769221,0.160187,5.993,3.7813082149978863
