测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.318949,0.0,0.0,3.219556,,5149.0,-2.898685,0.0,0.0,3.8732997019071216
5,2.318949,0.003221,0.1126,3.219556,,5157.0,-2.898685,0.006442,0.2514,4.044417561912864
6,2.318949,0.003865,0.1352,3.219556,,5158.0,-2.898685,0.007247,0.2828,4.185526903872442
7,2.318949,0.004509,0.1577,3.219556,,5159.0,-2.898685,0.008052,0.3143,4.234268136905767
8,2.318949,0.005153,0.1802,3.219556,,5160.0,-2.898996,0.008857,0.3457,4.136430736193788
9,2.318638,0.005797,0.2028,3.229167,,5161.0,-2.898996,0.009662,0.3771,4.156129828916817
10,2.318638,0.006441,0.2253,3.229167,,5162.0,-2.898685,0.010468,0.4085,4.178611245225375
11,2.318638,0.007085,0.2478,3.235987,,5163.0,-2.898685,0.011273,0.44,4.08870236536654
12,2.318638,0.007729,0.2703,3.243428,,5164.0,-2.898685,0.012078,0.4714,3.9639651959707862
13,2.318638,0.008374,0.2929,3.243428,,5165.0,-2.898685,0.012883,0.5028,4.009293410862821
14,2.318949,0.009018,0.3154,3.250868,,5166.0,-2.898685,0.013688,0.5342,4.138908273871941
15,2.318949,0.009662,0.3379,3.250868,,5167.0,-2.898685,0.014494,0.5657,4.105676458822608
16,2.318949,0.010306,0.3604,3.257689,,5168.0,-2.898685,0.015299,0.5971,4.084069686224728
17,2.318949,0.01095,0.383,3.257689,,5169.0,-2.898685,0.016104,0.6285,3.9128484836181365
18,2.318949,0.011594,0.4055,3.262649,,5170.0,-2.898685,0.016909,0.6599,4.144373203376074
19,2.318638,0.012238,0.428,3.262649,,5171.0,-2.898685,0.017714,0.6914,4.088331271954751
20,2.318638,0.012882,0.4506,3.267609,,5172.0,-2.898996,0.01852,0.7228,3.946932535048974
21,2.318638,0.013527,0.4731,3.27474,,5173.0,-2.898996,0.019325,0.7542,4.021999280432437
22,2.318638,0.014171,0.4956,3.27474,,5174.0,-2.898996,0.02013,0.7857,4.040392879874689
23,2.318638,0.014815,0.5181,3.27939,,5175.0,-2.898996,0.020935,0.8171,3.842656664074243
24,2.318638,0.015459,0.5407,3.27939,,5176.0,-2.898996,0.021741,0.8485,3.844551392299699
25,2.318638,0.016103,0.5632,3.28466,,5177.0,-2.898996,0.022546,0.8799,4.061957484836597
26,2.318638,0.016747,0.5857,3.28466,,5178.0,-2.898996,0.023351,0.9114,4.022766599669779
27,2.318949,0.017391,0.6082,3.288691,,5179.0,-2.898996,0.024157,0.9428,3.990490557926824
28,2.318949,0.018035,0.6308,3.288691,,5180.0,-2.898996,0.024962,0.9742,3.983254886080429
29,2.318949,0.018679,0.6533,3.294271,,5181.0,-2.898996,0.025767,1.0057,4.100960614370532
30,2.318949,0.019323,0.6758,3.294271,,5182.0,-2.898996,0.026572,1.0371,3.8675588167685784
31,2.318949,0.019968,0.6984,3.299231,,5183.0,-2.898996,0.027378,1.0685,4.0543046056702945
32,2.318638,0.020612,0.7209,3.304502,,5184.0,-2.898996,0.028183,1.0999,4.067693530277809
33,2.318638,0.021256,0.7434,3.304502,,5185.0,-2.898685,0.028988,1.1314,4.147190981367042
34,2.318638,0.0219,0.7659,3.308532,,5186.0,-2.898685,0.029793,1.1628,4.022877095481603
35,2.318638,0.022544,0.7885,3.308532,,5187.0,-2.898685,0.030599,1.1942,4.059914033090402
36,2.318949,0.023188,0.811,3.312562,,5188.0,-2.898685,0.031404,1.2256,3.972000836978967
37,2.318949,0.023832,0.8335,3.312562,,5189.0,-2.898685,0.032209,1.2571,4.11088615196839
38,2.318949,0.024476,0.856,3.316592,,5190.0,-2.898685,0.033014,1.2885,4.056334819252334
39,2.318949,0.02512,0.8786,3.316592,,5191.0,-2.898685,0.033819,1.3199,3.846754572131453
40,2.318949,0.025765,0.9011,3.319692,,5192.0,-2.898685,0.034624,1.3513,4.185320740689139
41,2.318949,0.026409,0.9236,3.319692,,5193.0,-2.898685,0.03543,1.3828,4.261668574373001
42,2.318949,0.027053,0.9462,3.325583,,5194.0,-2.898685,0.036235,1.4142,4.044271402019932
43,2.318638,0.027697,0.9687,3.330543,,5195.0,-2.898685,0.03704,1.4456,4.023613970841368
44,2.318638,0.028341,0.9912,3.330543,,5196.0,-2.898685,0.037845,1.477,3.968996666856368
45,2.318638,0.028985,1.0137,3.333643,,5197.0,-2.898685,0.03865,1.5085,3.951525016010183
46,2.318638,0.029629,1.0363,3.333643,,5198.0,-2.898685,0.039456,1.5399,3.953400000679803
47,2.318638,0.030273,1.0588,3.336744,,5199.0,-2.898685,0.040261,1.5713,3.984656901969314
48,2.318638,0.030917,1.0813,3.336744,,5200.0,-2.898685,0.041066,1.6027,4.004141633353922
49,2.318638,0.031561,1.1038,3.340774,,5201.0,-2.898685,0.041871,1.6342,4.034578239556522
50,2.318638,0.032205,1.1264,3.340774,,5202.0,-2.898685,0.042676,1.6656,4.039569882708209
51,2.318638,0.03285,1.1489,3.344804,,5203.0,-2.898996,0.043482,1.697,3.97802706461846
52,2.318949,0.033494,1.1714,3.347594,,5204.0,-2.898996,0.044287,1.7285,4.092670880242513
53,2.318949,0.034138,1.1939,3.347594,,5205.0,-2.898996,0.045092,1.7599,3.818012044080139
54,2.318949,0.034782,1.2165,3.351934,,5206.0,-2.898996,0.045897,1.7913,3.953720854704356
55,2.318949,0.035426,1.239,3.351934,,5207.0,-2.898996,0.046703,1.8227,4.068809905751085
56,2.318638,0.03607,1.2615,3.355965,,5208.0,-2.898685,0.047508,1.8542,3.821354811525726
57,2.318638,0.036714,1.2841,3.355965,,5209.0,-2.898685,0.048313,1.8856,4.0080590513732455
58,2.318638,0.037358,1.3066,3.358755,,5210.0,-2.898685,0.049118,1.917,4.074334129905483
59,2.318949,0.038002,1.3291,3.361235,,5211.0,-2.898685,0.049924,1.9484,3.9827651776463395
60,2.318949,0.038647,1.3516,3.361235,,5212.0,-2.898685,0.050729,1.9799,4.084252998975432
61,2.318949,0.039291,1.3742,3.364645,,5213.0,-2.898685,0.051534,2.0113,3.9930702277093593
62,2.318949,0.039935,1.3967,3.364645,,5214.0,-2.898685,0.052339,2.0427,4.1504828220747685
63,2.318949,0.040579,1.4192,3.368986,,5215.0,-2.898685,0.053144,2.0741,3.8949497162053666
64,2.318949,0.041223,1.4418,3.368986,,5216.0,-2.898996,0.05395,2.1056,3.973054641964182
65,2.318949,0.041867,1.4643,3.370536,,5217.0,-2.898996,0.054755,2.137,3.9736796886889003
66,2.318638,0.042511,1.4868,3.370536,,5218.0,-2.898996,0.05556,2.1684,3.951291757727679
67,2.318638,0.043156,1.5093,3.373946,,5219.0,-2.898996,0.056365,2.1999,4.152851080770209
68,2.319258,0.0438,1.5319,3.373946,,5220.0,-2.898996,0.057171,2.2313,4.116144586030984
69,2.319258,0.044444,1.5544,3.376426,,5221.0,-2.898996,0.057976,2.2627,4.101726447837028
70,2.318638,0.045088,1.5769,3.380456,,5222.0,-2.898996,0.058781,2.2941,3.9473866890076748
71,2.318638,0.045732,1.5994,3.380456,,5223.0,-2.898996,0.059587,2.3256,4.023618978355635
72,2.318949,0.046376,1.622,3.382627,,5224.0,-2.898996,0.060392,2.357,4.010132181399681
73,2.318949,0.04702,1.6445,3.382627,,5225.0,-2.898996,0.061197,2.3884,3.819417729192658
74,2.318638,0.047665,1.667,3.386967,,5226.0,-2.898996,0.062002,2.4199,4.01598477505102
75,2.318638,0.048309,1.6896,3.386967,,5227.0,-2.898996,0.062808,2.4513,3.9308804845765475
76,2.318949,0.048953,1.7121,3.389137,,5228.0,-2.898996,0.063613,2.4827,3.9415037455643493
77,2.318949,0.049597,1.7346,3.389137,,5229.0,-2.898996,0.064418,2.5141,3.9085881181597766
78,2.318949,0.050241,1.7571,3.392237,,5230.0,-2.898996,0.065223,2.5456,3.8046931364087118
79,2.318949,0.050885,1.7797,3.392237,,5231.0,-2.898376,0.066029,2.577,3.925995978985722
80,2.318949,0.051529,1.8022,3.395647,,5232.0,-2.898376,0.066834,2.6084,3.8515516457158374
81,2.318949,0.052173,1.8247,3.395647,,5233.0,-2.898376,0.067639,2.6398,4.084880795291987
82,2.318949,0.052818,1.8473,3.398128,,5234.0,-2.898376,0.068444,2.6713,3.9070106426256994
83,2.318949,0.053462,1.8698,3.398128,,5235.0,-2.898376,0.069249,2.7027,3.9188488071365937
84,2.318949,0.054106,1.8923,3.400918,,5236.0,-2.898685,0.070054,2.7341,3.947763560691131
85,2.318949,0.05475,1.9148,3.400918,,5237.0,-2.898685,0.070859,2.7655,3.9179008314964285
86,2.318949,0.055394,1.9374,3.400918,,5238.0,-2.898685,0.071665,2.797,3.979612695307026
