测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,5.21205,0.0,0.0,3.561818,,2929.0,-5.22693,0.0,0.0,4.025943273457246
1,5.21949,0.00151,0.0562,3.571738,,2931.0,-5.21949,0.00168,0.0638,4.117463786318592
2,5.21949,0.00286,0.1065,3.579799,,2932.0,-5.21577,0.00322,0.1221,4.0313916257066165
3,5.21577,0.00439,0.1639,3.58817,,2933.0,-5.21577,0.00475,0.1804,3.898550310430378
4,5.21763,0.00593,0.2212,3.5953,,2934.0,-5.21763,0.00629,0.2388,4.072977088725388
5,5.21763,0.00747,0.2785,3.602121,,2935.0,-5.21577,0.00783,0.297,4.0249120321475695
6,5.21949,0.00899,0.3353,3.608631,,2936.0,-5.21763,0.00936,0.3553,3.9298834920082424
7,5.21949,0.01034,0.3856,3.614521,,2937.0,-5.21577,0.0109,0.4137,3.9027463829888593
8,5.22135,0.01187,0.4429,3.620102,,2938.0,-5.21763,0.01244,0.472,4.049710924136525
9,5.21949,0.01341,0.5002,3.625992,,2939.0,-5.22135,0.01397,0.5303,3.969474245784733
10,5.22135,0.01495,0.5576,3.630952,,2940.0,-5.21763,0.01551,0.5886,3.8484393270191393
11,5.21763,0.01664,0.6209,3.636533,,2941.0,-5.22321,0.01705,0.6469,3.8816407886132263
13,5.21949,0.01814,0.6766,3.640873,,2942.0,-5.21763,0.01859,0.7053,4.016268482867197
14,5.21763,0.01948,0.7269,3.645213,,2943.0,-5.21763,0.02012,0.7635,4.008012522510404
15,5.21763,0.02102,0.7842,3.649863,,2944.0,-5.21577,0.02166,0.8219,3.8815223716942144
16,5.21949,0.02256,0.8415,3.653584,,2945.0,-5.21949,0.02306,0.8752,4.085919737650603
17,5.21763,0.02409,0.8988,3.657304,,2946.0,-5.21391,0.02463,0.9346,4.027321751142293
18,5.21763,0.02563,0.9561,3.661024,,2947.0,-5.21949,0.02617,0.9929,4.000668226886924
19,5.21949,0.02722,1.0156,3.664434,,2949.0,-5.21763,0.0277,1.0512,4.053847979176476
20,5.21949,0.02872,1.0713,3.667845,,2950.0,-5.21949,0.02925,1.1101,3.859649991523287
21,5.21763,0.03007,1.1216,3.670635,,2951.0,-5.21763,0.03079,1.1684,3.9355944525992803
22,5.21763,0.0316,1.1789,3.673425,,2952.0,-5.21577,0.03233,1.2267,3.917055463429932
23,5.21949,0.03314,1.2362,3.676215,,2953.0,-5.21763,0.03386,1.285,3.974522850694464
24,5.21763,0.03467,1.2936,3.678385,,2954.0,-5.21949,0.03539,1.3428,4.003424195769698
25,5.21763,0.03621,1.3509,3.680866,,2955.0,-5.22135,0.03673,1.3939,3.885527403362583
26,5.21949,0.03775,1.4082,3.682726,,2956.0,-5.22321,0.03827,1.4523,3.7532156527801748
27,5.21763,0.03927,1.465,3.685206,,2957.0,-5.21763,0.03981,1.5106,3.9952297395797527
28,5.21949,0.04062,1.5153,3.686756,,2958.0,-5.22135,0.04135,1.5689,3.9193270622237444
29,5.22321,0.04215,1.5726,3.688616,,2959.0,-5.21949,0.04288,1.6272,4.021687293115431
30,5.22135,0.04368,1.6294,3.690786,,2960.0,-5.21949,0.04442,1.6855,4.015787767262365
31,5.21949,0.04523,1.6873,3.692336,,2961.0,-5.21949,0.04596,1.7439,3.6567152783823933
32,5.21949,0.04676,1.7446,3.693887,,2962.0,-5.21949,0.04749,1.8022,4.033397577811551
33,5.21949,0.04829,1.8013,3.695436,,2963.0,-5.21949,0.04903,1.8605,4.032064926288225
34,5.21949,0.04994,1.863,3.696987,,2964.0,-5.21949,0.05057,1.9188,3.8472591279672
36,5.21949,0.05175,1.9306,3.698537,,2965.0,-5.21577,0.0521,1.9771,3.9589746083141937
37,5.21763,0.05327,1.9874,3.699777,,2966.0,-5.21949,0.05364,2.0354,4.019102991505696
38,5.22135,0.05466,2.0393,3.701017,,2967.0,-5.21763,0.05518,2.0937,3.7452969394071998
39,5.21949,0.0562,2.0966,3.701947,,2969.0,-5.21391,0.05671,2.152,3.8415463227196716
40,5.21949,0.05774,2.154,3.703187,,2970.0,-5.21949,0.05825,2.2103,4.011616711186747
41,5.22135,0.05927,2.2113,3.704117,,2971.0,-5.21763,0.05978,2.2686,3.988307926142642
42,5.21577,0.06081,2.2686,3.705357,,2972.0,-5.21577,0.06134,2.3275,3.8287927346197823
43,5.21949,0.06235,2.3259,3.706287,,2973.0,-5.22135,0.06287,2.3858,3.9929826361527008
44,5.21763,0.0638,2.38,3.706907,,2974.0,-5.21391,0.06441,2.4441,4.0343943756206935
45,5.21949,0.06526,2.4346,3.707837,,2975.0,-5.22135,0.06612,2.509,3.903911159260892
46,5.21949,0.0668,2.492,3.708767,,2976.0,-5.21763,0.06755,2.5634,3.963661467681268
47,5.22135,0.06833,2.5493,3.709387,,2977.0,-5.21949,0.06909,2.6217,3.924311947303181
48,5.21949,0.06968,2.5996,3.710628,,2978.0,-5.21949,0.07063,2.6801,3.950233797134945
49,5.21763,0.07122,2.6569,3.711247,,2979.0,-5.21763,0.07216,2.7384,3.857131753353793
50,5.21763,0.07276,2.7142,3.711868,,2980.0,-5.21763,0.0737,2.7967,3.803769936814088
51,5.21949,0.07429,2.7715,3.712488,,2981.0,-5.21577,0.07524,2.855,3.7738535382569585
52,5.21577,0.07581,2.8283,3.713108,,2982.0,-5.21763,0.07677,2.9133,3.881977056676282
53,5.21949,0.07716,2.8786,3.714038,,2983.0,-5.21949,0.07831,2.9716,3.7748440583039136
54,5.21949,0.0787,2.9359,3.714658,,2985.0,-5.21763,0.07985,3.0298,3.9745322291217002
55,5.21763,0.08024,2.9933,3.715278,,2986.0,-5.22135,0.08146,3.0909,3.8217159280064346
56,5.21949,0.08177,3.0506,3.715898,,2987.0,-5.21577,0.08293,3.147,3.8228406412474505
57,5.22135,0.08331,3.1079,3.716518,,2988.0,-5.21763,0.08447,3.2053,3.947750885337698
59,5.21577,0.08485,3.1652,3.716828,,2989.0,-5.21763,0.08601,3.2636,3.800144556416202
60,5.21949,0.08638,3.2226,3.717448,,2990.0,-5.21949,0.08754,3.322,3.9610163845146045
61,5.21949,0.08792,3.2799,3.718068,,2991.0,-5.21763,0.08908,3.3803,4.058347866034445
62,5.21949,0.08944,3.3367,3.718688,,2992.0,-5.21949,0.09062,3.4386,3.867233162655548
63,5.21949,0.09079,3.387,3.718998,,2993.0,-5.21763,0.09215,3.4969,3.8277402115693038
64,5.21949,0.09233,3.4443,3.719618,,2994.0,-5.21577,0.09369,3.5552,3.774786669785655
65,5.21949,0.09386,3.5016,3.720238,,2995.0,-5.21763,0.09523,3.6135,3.948905795508736
66,5.21763,0.09534,3.5568,3.720548,,2996.0,-5.21391,0.09676,3.6718,3.9686568185137188
67,5.21949,0.09695,3.6168,3.721168,,2997.0,-5.21949,0.0983,3.7301,3.8423797566708378
68,5.21763,0.09847,3.6736,3.721478,,2998.0,-5.21763,0.09985,3.789,3.82312514482882
