测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,5.79799,0.0,0.0,3.58941,,2831.0,-5.79799,0.0,0.0,4.21441921804754
1,5.79799,0.00158,0.0586,3.60057,,2832.0,-5.79799,0.00172,0.0651,4.030059983070953
2,5.79985,0.00332,0.1232,3.610801,,2833.0,-5.79985,0.00343,0.1296,4.1948479730958175
3,5.79985,0.0049,0.1818,3.620412,,2834.0,-5.79799,0.00514,0.1941,4.035240454703373
4,5.79985,0.00664,0.2464,3.628472,,2835.0,-5.79985,0.00685,0.2586,4.025787287631165
5,5.79985,0.00823,0.3056,3.636533,,2836.0,-5.79799,0.00855,0.3231,4.075372931266662
6,5.79613,0.00997,0.3702,3.643973,,2837.0,-5.79985,0.01025,0.3869,3.8222905360693784
7,5.79985,0.01153,0.4282,3.650484,,2838.0,-5.79799,0.01174,0.4435,4.040471236377715
8,5.79799,0.01329,0.4934,3.656684,,2839.0,-5.79799,0.01345,0.508,3.795779222891067
9,5.80171,0.01485,0.5514,3.662884,,2840.0,-5.79799,0.01516,0.5725,4.04759515700043
10,5.79985,0.01661,0.6166,3.668775,,2841.0,-5.79799,0.01687,0.637,3.8785380368725297
11,5.80171,0.01818,0.6752,3.674045,,2842.0,-5.79985,0.01857,0.7015,3.8087878945317084
12,5.79799,0.01992,0.7398,3.679316,,2843.0,-5.79985,0.02028,0.766,4.009826076071494
13,5.79799,0.0215,0.7984,3.684586,,2844.0,-5.79799,0.02199,0.8305,3.786031330840604
14,5.79985,0.02324,0.863,3.689236,,2845.0,-5.79985,0.0237,0.895,3.7894490929764664
15,5.79799,0.02482,0.9216,3.693576,,2846.0,-5.79985,0.02539,0.9589,4.005493457596427
17,5.79799,0.02658,0.9868,3.697607,,2847.0,-5.80171,0.0271,1.0234,3.909319526160345
18,5.79799,0.02814,1.0448,3.701327,,2848.0,-5.80171,0.0288,1.0879,3.944692467526144
19,5.79985,0.0299,1.11,3.705357,,2849.0,-5.79985,0.0303,1.1444,4.067670753505763
20,5.79613,0.03146,1.168,3.708457,,2850.0,-5.79985,0.03201,1.2089,4.012754055850456
21,5.79799,0.03321,1.2332,3.711558,,2852.0,-5.79985,0.03372,1.2734,4.073483722977409
22,5.79985,0.03478,1.2912,3.714658,,2853.0,-5.79985,0.03542,1.3379,4.0023871125576465
23,5.79799,0.03652,1.3558,3.717138,,2854.0,-5.79799,0.03713,1.4024,3.8329825344409882
24,5.79985,0.0381,1.4144,3.719928,,2855.0,-5.79799,0.03884,1.4669,3.970465502921974
25,5.79985,0.03983,1.479,3.722098,,2856.0,-5.79799,0.04055,1.5314,4.062537035626635
26,5.79613,0.04143,1.5383,3.724578,,2857.0,-5.79985,0.04225,1.5959,3.8704136845812602
27,5.79613,0.04317,1.6029,3.727059,,2858.0,-5.79799,0.04396,1.6604,3.877850783509896
28,5.79799,0.04473,1.6609,3.729229,,2859.0,-5.79985,0.04567,1.7249,3.8482585693638662
29,5.79799,0.04649,1.726,3.730779,,2860.0,-5.79985,0.04738,1.7894,3.8337464972796758
30,5.79985,0.04807,1.7847,3.732639,,2861.0,-5.79985,0.04891,1.8472,3.9095497769952035
31,5.79613,0.04984,1.8504,3.734189,,2862.0,-5.79799,0.05058,1.9104,4.0205501807396695
32,5.80171,0.05145,1.9103,3.735739,,2863.0,-5.79799,0.05229,1.9749,3.9265477710436723
33,5.79799,0.05303,1.9689,3.737289,,2864.0,-5.80171,0.054,2.0394,3.745894092820161
34,5.80357,0.05477,2.0335,3.738529,,2865.0,-5.79985,0.0557,2.1039,3.9678023268872167
35,5.79799,0.05633,2.0915,3.740079,,2866.0,-5.80171,0.05741,2.1684,4.067129702544714
36,5.80171,0.05809,2.1567,3.741319,,2867.0,-5.79985,0.05912,2.2329,3.9703061381127194
37,5.79799,0.05967,2.2153,3.742559,,2868.0,-5.79985,0.06083,2.2974,3.7321823211876897
38,5.79985,0.06142,2.2805,3.7438,,2869.0,-5.79799,0.06254,2.3619,3.730797127978869
39,5.79799,0.06298,2.3385,3.74473,,2870.0,-5.79985,0.06424,2.4264,3.963162673511261
40,5.79985,0.06471,2.4025,3.74597,,2871.0,-5.80171,0.06595,2.4909,3.7604658195579717
41,5.79613,0.0663,2.4618,3.7469,,2873.0,-5.79985,0.06766,2.5554,3.866199269767976
42,5.79613,0.06804,2.5263,3.74814,,2874.0,-5.79799,0.06937,2.6199,4.033581073619292
43,5.79799,0.06962,2.5849,3.74907,,2875.0,-5.79985,0.07107,2.6844,3.7949615041724
44,5.80171,0.07136,2.6495,3.75031,,2876.0,-5.79799,0.07278,2.7489,4.095458800029724
45,5.79799,0.07294,2.7081,3.75124,,2877.0,-5.79799,0.07446,2.8122,3.828004141364317
46,5.80171,0.0747,2.7733,3.75186,,2878.0,-5.79985,0.07596,2.8688,3.8344947834077256
47,5.79799,0.07626,2.8314,3.75279,,2879.0,-5.79799,0.07766,2.9332,3.83689455339855
48,5.79985,0.07801,2.8966,3.75341,,2880.0,-5.79985,0.07937,2.9977,3.950462770212248
49,5.79613,0.07959,2.9552,3.75434,,2881.0,-5.79985,0.08108,3.0622,3.8270250349308275
51,5.79799,0.08135,3.0204,3.75496,,2882.0,-5.79985,0.08279,3.1267,3.9864736209669855
52,5.79985,0.08291,3.0784,3.75558,,2883.0,-5.79985,0.08449,3.1912,3.8742024610394705
53,5.79799,0.08465,3.143,3.75651,,2884.0,-5.80171,0.0862,3.2557,3.8937690937539284
54,5.80171,0.08623,3.2016,3.75713,,2885.0,-5.79985,0.08791,3.3202,3.8353357097628478
55,5.79799,0.08797,3.2662,3.757751,,2886.0,-5.79985,0.08962,3.3847,3.938145695116502
56,5.80357,0.08956,3.3254,3.75806,,2887.0,-5.79799,0.09132,3.4492,3.9889867752123602
57,5.79799,0.0913,3.39,3.758991,,2888.0,-5.79985,0.09303,3.5137,3.906710530327649
58,5.79985,0.09287,3.448,3.759611,,2889.0,-5.79985,0.09474,3.5782,4.042937254609184
59,5.80171,0.09462,3.5132,3.760231,,2890.0,-5.79985,0.09645,3.6427,3.9062663360093475
60,5.79799,0.0962,3.5718,3.760851,,2891.0,-5.79985,0.09806,3.7035,3.8851078946830393
61,5.80171,0.09796,3.637,3.761471,,2892.0,-5.79799,0.0998,3.7692,3.9624496303321255
62,5.79799,0.09954,3.6956,3.762091,,2894.0,-5.79985,0.1015,3.8337,3.8612115143408516
63,5.79985,0.10128,3.7603,3.762711,,2895.0,-5.79985,0.10321,3.8982,3.7921154730150546
64,5.79985,0.10285,3.8189,3.763331,,2896.0,-5.79799,0.10492,3.9627,3.989995935676486
65,5.80171,0.1046,3.8835,3.763951,,2897.0,-5.79799,0.10663,4.0272,3.8349864289924205
66,5.79985,0.10617,3.9421,3.764261,,2898.0,-5.79799,0.10833,4.0917,3.8619083055880816
67,5.79985,0.10791,4.0067,3.764881,,2899.0,-5.79985,0.11004,4.1562,3.9774617090425286
68,5.79799,0.10949,4.0653,3.765811,,2900.0,-5.80171,0.11175,4.2207,3.862969677105741
69,5.80171,0.11125,4.1305,3.766121,,2901.0,-5.79985,0.11346,4.2852,3.7939859068918484
70,5.79985,0.11281,4.1885,3.766431,,2902.0,-5.79985,0.11496,4.3418,3.759515559464243
71,5.80171,0.11457,4.2537,3.767051,,2903.0,-5.79799,0.11666,4.4063,4.0589279469795185
72,5.79985,0.11613,4.3117,3.767671,,2904.0,-5.79799,0.11837,4.4708,3.819630608578619
73,5.79799,0.11789,4.3769,3.768601,,2905.0,-5.79985,0.12006,4.5346,4.045193765856829
74,5.79613,0.11946,4.4355,3.769221,,2906.0,-5.79799,0.12195,4.6058,3.8025148731297023
75,5.80171,0.1212,4.5001,3.769841,,2907.0,-5.79985,0.12361,4.6685,4.063001292437542
76,5.79985,0.12278,4.5587,3.770151,,2908.0,-5.79799,0.1251,4.7251,3.8906512389188554
77,5.79985,0.12452,4.6233,3.770771,,2909.0,-5.79799,0.12681,4.7896,3.8160681804760954
78,5.79985,0.1261,4.682,3.771081,,2910.0,-5.79985,0.12852,4.8541,3.858095754129441
79,5.80171,0.12784,4.7466,3.771701,,2911.0,-5.79799,0.13024,4.9192,4.046884037824978
80,5.80171,0.12942,4.8052,3.772321,,2912.0,-5.79985,0.13195,4.9836,3.9662352987333342
81,5.79799,0.13118,4.8704,3.772941,,2913.0,-5.79799,0.13366,5.0481,3.9284089618682474
82,5.80171,0.13274,4.9284,3.773561,,2915.0,-5.80171,0.13537,5.1126,3.783773947892965
83,5.80171,0.13449,4.9936,3.773871,,2916.0,-5.79985,0.13707,5.1771,3.891030248602215
85,5.79613,0.13606,5.0516,3.774801,,2917.0,-5.79799,0.13877,5.241,3.8665665935465694
86,5.80171,0.1378,5.1162,3.775112,,2918.0,-5.79985,0.14047,5.3055,3.7656755934866757
87,5.80171,0.13939,5.1755,3.775732,,2919.0,-5.79985,0.14218,5.37,3.907038226538195
88,5.79613,0.14113,5.24,3.776352,,2920.0,-5.79985,0.14389,5.4345,3.725616120066381
89,5.79799,0.14277,5.301,3.776662,,2921.0,-5.79799,0.1456,5.499,3.7835877866912173
90,5.79799,0.14439,5.3608,3.777282,,2922.0,-5.79985,0.14719,5.5592,3.8037019354561465
91,5.80171,0.14595,5.4189,3.777592,,2923.0,-5.79985,0.1489,5.6237,3.900209402867183
92,5.79985,0.1477,5.4841,3.778212,,2924.0,-5.79985,0.15061,5.6882,3.9456483157106246
93,5.79985,0.1493,5.5433,3.779142,,2925.0,-5.79799,0.15231,5.7527,3.790979520683448
94,5.80171,0.15102,5.6073,3.779452,,2926.0,-5.79799,0.15402,5.8172,4.049505264945919
95,5.79613,0.15259,5.6653,3.779762,,2927.0,-5.79985,0.15573,5.8817,3.996789174788503
96,5.79799,0.15432,5.7299,3.780382,,2928.0,-5.79799,0.15744,5.9462,3.932415832664404
97,5.79985,0.1559,5.7885,3.780692,,2929.0,-5.79799,0.15914,6.0107,3.801413027113615
98,5.80171,0.15764,5.8531,3.781312,,2930.0,-5.79985,0.16085,6.0752,3.7118905596310445
99,5.79985,0.15924,5.9123,3.781932,,2932.0,-5.79985,0.16256,6.1397,3.744304411156838
100,5.79799,0.16096,5.9763,3.782552,,2933.0,-5.80171,0.16427,6.2042,3.923852883745887
101,5.80171,0.16252,6.0343,3.782862,,2934.0,-5.79985,0.16597,6.2687,3.7741536694203583
102,5.79799,0.1643,6.1001,3.783482,,2935.0,-5.79799,0.16768,6.3332,3.8303558060716933
103,5.80171,0.16586,6.1581,3.783792,,2936.0,-5.80171,0.16939,6.3977,3.8991391000257822
104,5.79799,0.16762,6.2234,3.784412,,2937.0,-5.79985,0.17118,6.4652,3.8602380540504218
105,5.80171,0.16918,6.2814,3.785032,,2938.0,-5.79799,0.17282,6.5273,3.6714915370397305
106,5.80357,0.17093,6.3466,3.785342,,2939.0,-5.79613,0.17432,6.5839,3.7115487111943715
107,5.79985,0.1725,6.4046,3.785962,,2940.0,-5.79799,0.17603,6.6484,3.7956555408981703
108,5.80171,0.17424,6.4692,3.786272,,2941.0,-5.79799,0.17773,6.7129,4.047681770405043
109,5.79799,0.17583,6.5284,3.786892,,2942.0,-5.79799,0.17944,6.7774,3.853359234399129
110,5.80357,0.17757,6.593,3.787202,,2943.0,-5.79985,0.18115,6.8419,3.747599238735747
111,5.80357,0.17917,6.6522,3.787822,,2944.0,-5.79985,0.18286,6.9064,4.046238975644105
112,5.79799,0.18091,6.7168,3.788132,,2945.0,-5.79799,0.18457,6.9709,3.7165011245800135
113,5.80171,0.18247,6.7748,3.788753,,2946.0,-5.79985,0.18627,7.0353,3.7567603190351533
114,5.79799,0.18423,6.8401,3.789372,,2947.0,-5.79799,0.18798,7.0998,3.84646695790458
115,5.79985,0.18579,6.8981,3.789993,,2948.0,-5.80171,0.18948,7.1564,3.934997122463168
116,5.79985,0.18754,6.9633,3.790613,,2949.0,-5.80171,0.19119,7.2209,3.7959097699119955
117,5.80171,0.18912,7.0219,3.790923,,2950.0,-5.79985,0.19289,7.2854,3.8827486333350625
118,5.79985,0.19085,7.0859,3.791543,,2951.0,-5.79799,0.1947,7.3535,3.842115848625856
120,5.79427,0.19244,7.1451,3.791853,,2952.0,-5.79799,0.19624,7.412,3.84636209187156
121,5.79613,0.19418,7.2097,3.792783,,2953.0,-5.79799,0.19795,7.4764,3.917617744572541
122,5.79613,0.19576,7.2683,3.793093,,2954.0,-5.79985,0.19966,7.5409,3.875501882895455
123,5.79985,0.19742,7.3299,3.793403,,2956.0,-5.79985,0.20137,7.6054,3.8730295990847368
124,5.80171,0.19911,7.3927,3.794023,,2957.0,-5.80171,0.20308,7.6699,3.8701235383303794
125,5.79799,0.20071,7.4519,3.794333,,2958.0,-5.79985,0.20478,7.7344,3.787379343326435
126,5.79985,0.20245,7.5165,3.794643,,2959.0,-5.79985,0.20628,7.791,3.8257912315382097
127,5.79799,0.20402,7.5752,3.794953,,2960.0,-5.79799,0.20799,7.8555,3.7240703824126116
128,5.80171,0.20576,7.6398,3.795573,,2961.0,-5.80171,0.2097,7.92,3.9966552801182966
129,5.80171,0.20734,7.6984,3.795883,,2962.0,-5.79985,0.2114,7.9845,3.9538461496246744
130,5.79799,0.2091,7.7636,3.796503,,2963.0,-5.79985,0.21311,8.049,3.924043872267144
131,5.79985,0.21066,7.8216,3.796813,,2964.0,-5.79985,0.21482,8.1135,4.034487697603579
132,5.80171,0.21242,7.8868,3.797123,,2965.0,-5.79799,0.21653,8.178,3.899610400489855
133,5.79985,0.21398,7.9448,3.797743,,2966.0,-5.80357,0.21823,8.2425,3.9240701565144853
134,5.79985,0.21574,8.01,3.798053,,2967.0,-5.79799,0.21986,8.304,3.8676121373389076
135,5.79985,0.21732,8.0686,3.798673,,2968.0,-5.79985,0.22157,8.3685,3.8571731080260223
136,5.80171,0.21905,8.1332,3.799293,,2969.0,-5.80171,0.22307,8.425,3.754785890467657
137,5.79799,0.22063,8.1918,3.799603,,2970.0,-5.79613,0.22478,8.4895,3.8856019698716984
138,5.80171,0.22237,8.2565,3.800223,,2971.0,-5.79985,0.22648,8.554,3.7925768956284767
139,5.80171,0.22395,8.3151,3.800533,,2972.0,-5.80171,0.22819,8.6185,3.774600312445597
140,5.79985,0.22569,8.3797,3.801153,,2973.0,-5.80171,0.2299,8.6831,3.838654785619626
141,5.79985,0.22727,8.4383,3.801463,,2974.0,-5.79985,0.23161,8.7475,3.7682799090346686
142,5.79985,0.22903,8.5035,3.802083,,2975.0,-5.80171,0.23331,8.812,3.8758665610396377
143,5.80171,0.23059,8.5615,3.802083,,2976.0,-5.80357,0.23502,8.8765,3.6543167518523867
144,5.80171,0.23235,8.6267,3.802703,,2978.0,-5.80357,0.23673,8.941,3.8520874501038085
145,5.80171,0.23392,8.6853,3.803324,,2979.0,-5.80357,0.23844,9.0055,4.10972222202769
146,5.80171,0.23566,8.7499,3.803633,,2980.0,-5.79985,0.24014,9.07,4.074356777225237
