测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
66,4.640687,0.085079,3.2886,3.814484,,3503.0,-4.640067,0.08507,3.3402,3.6939430275986247
67,4.640687,0.086368,3.3384,3.814794,,3504.0,-4.640377,0.086359,3.3909,3.6052597669356126
68,4.640997,0.087657,3.3883,3.815104,,3505.0,-4.640377,0.087648,3.4415,3.763646275933722
69,4.640997,0.088946,3.4381,3.816654,,3506.0,-4.640067,0.088937,3.4921,3.667070654626043
70,4.640997,0.090236,3.4879,3.816964,,3507.0,-4.640067,0.090226,3.5427,3.679341899101825
71,4.640377,0.091525,3.5377,3.817584,,3508.0,-4.640067,0.091515,3.5933,3.9000190203336067
72,4.640377,0.092814,3.5876,3.817894,,3509.0,-4.640067,0.092804,3.6439,3.7391999240137443
73,4.640377,0.094103,3.6374,3.817894,,3510.0,-4.640067,0.094093,3.6945,3.928763577942411
74,4.640377,0.095392,3.6872,3.817894,,3511.0,-4.640067,0.095382,3.7451,3.544976092266557
75,4.640687,0.096681,3.737,3.818514,,3512.0,-4.640067,0.096671,3.7957,3.654580647713377
76,4.640687,0.09797,3.7869,3.819134,,3513.0,-4.640067,0.09796,3.8463,3.8504238518045306
77,4.640687,0.099259,3.8367,3.819444,,3514.0,-4.640067,0.099248,3.8969,3.6607709214412067
78,4.640687,0.100548,3.8865,3.820684,,3515.0,-4.640067,0.100537,3.9475,3.731752518644757
79,4.640997,0.101837,3.9364,3.820995,,3516.0,-4.640377,0.101826,3.9982,3.646160733368315
80,4.640997,0.103126,3.9862,3.820995,,3517.0,-4.640377,0.103115,4.0488,3.6421133471717333
81,4.640997,0.104415,4.036,3.820995,,3518.0,-4.640067,0.104404,4.0994,3.5794530757861356
82,4.640997,0.105705,4.0858,3.821305,,3519.0,-4.640067,0.105693,4.15,3.834727779405801
83,4.640377,0.106994,4.1357,3.821925,,3520.0,-4.640067,0.106982,4.2006,3.6810286906944873
84,4.640377,0.108283,4.1855,3.822545,,3521.0,-4.640687,0.108271,4.2512,3.715023349896696
85,4.640377,0.109572,4.2353,3.822855,,3522.0,-4.640687,0.10956,4.3018,3.71884839064764
86,4.640997,0.110861,4.2851,3.823475,,3523.0,-4.640377,0.110849,4.3524,3.638148976553171
87,4.640997,0.11215,4.335,3.823785,,3524.0,-4.640687,0.112138,4.4031,3.8871436585160852
88,4.640997,0.113439,4.3848,3.823785,,3525.0,-4.640377,0.113427,4.4537,3.6460568904044957
89,4.640997,0.114728,4.4346,3.823785,,3526.0,-4.640067,0.114716,4.5043,3.5042635218578764
90,4.640997,0.116017,4.4845,3.824095,,3527.0,-4.640067,0.116005,4.5549,3.6677451970299204
91,4.640997,0.117307,4.5343,3.824405,,3528.0,-4.640377,0.117294,4.6055,3.617790410562449
92,4.640377,0.118596,4.5841,3.824405,,3529.0,-4.640377,0.118583,4.6561,3.8990541048521834
93,4.640377,0.119885,4.634,3.824715,,3530.0,-4.640377,0.119872,4.7067,3.7779441279920003
94,4.640377,0.121174,4.6838,3.825025,,3531.0,-4.640377,0.121161,4.7573,3.772093739987279
95,4.640997,0.122463,4.7336,3.825335,,3532.0,-4.640687,0.12245,4.8079,3.929592563742101
96,4.640997,0.123752,4.7834,3.825955,,3533.0,-4.640687,0.123739,4.8586,3.684674417239151
97,4.640997,0.125041,4.8333,3.826265,,3534.0,-4.640377,0.125028,4.9092,3.9283889003707753
98,4.640687,0.12633,4.8831,3.827195,,3535.0,-4.640377,0.126317,4.9598,3.700271379964533
99,4.640687,0.127619,4.9329,3.827505,,3536.0,-4.640067,0.127606,5.0104,3.6931370277391267
100,4.640997,0.128908,4.9828,3.827505,,3537.0,-4.640067,0.128895,5.061,3.6471945204384175
101,4.640997,0.130198,5.0326,3.828125,,3538.0,-4.640067,0.130184,5.1116,3.8157586670841326
102,4.640687,0.131487,5.0824,3.828125,,3539.0,-4.640067,0.131473,5.1622,3.4563857375105678
103,4.640997,0.132776,5.1322,3.828745,,3540.0,-4.640067,0.132762,5.2128,3.7256321172156484
104,4.640997,0.134065,5.1821,3.828745,,3541.0,-4.640377,0.134051,5.2634,3.8661593090769464
105,4.640997,0.135354,5.2319,3.829055,,3542.0,-4.640377,0.13534,5.314,3.6842997973702176
106,4.640997,0.136643,5.2817,3.829675,,3543.0,-4.640067,0.136629,5.3647,3.6362742171997717
107,4.640997,0.137932,5.3316,3.829985,,3544.0,-4.640067,0.137918,5.4153,3.87410854632898
108,4.640687,0.139222,5.3814,3.829985,,3545.0,-4.640067,0.139206,5.4659,3.6429463187929456
109,4.640377,0.140511,5.4312,3.829985,,3546.0,-4.640067,0.140495,5.5165,3.6770822121740316
110,4.640997,0.1418,5.481,3.830295,,3547.0,-4.640067,0.141784,5.5671,3.7322187635706996
111,4.640997,0.143089,5.5309,3.831225,,3548.0,-4.640067,0.143073,5.6177,3.714064342539162
112,4.640377,0.144378,5.5807,3.831225,,3549.0,-4.640067,0.144362,5.6683,3.7585219810500563
113,4.640377,0.145667,5.6305,3.831535,,3550.0,-4.640377,0.145651,5.7189,3.8497453948419973
114,4.640377,0.146956,5.6803,3.832775,,3551.0,-4.640067,0.14694,5.7695,3.6205135070500014
115,4.640377,0.148245,5.7302,3.833085,,3552.0,-4.640067,0.148229,5.8201,3.4635714783912928
116,4.640997,0.149534,5.78,3.833395,,3553.0,-4.640377,0.149518,5.8707,3.796312916777407
117,4.640997,0.150823,5.8298,3.834015,,3554.0,-4.640377,0.150807,5.9214,3.603291588619456
118,4.640997,0.152112,5.8797,3.834325,,3555.0,-4.640377,0.152096,5.972,3.7259388528269946
119,4.640997,0.153402,5.9295,3.834325,,3556.0,-4.640067,0.153385,6.0226,3.6654285682743906
120,4.640997,0.154691,5.9793,3.834325,,3557.0,-4.640067,0.154674,6.0732,3.6732024852273386
121,4.640687,0.15598,6.0292,3.834945,,3558.0,-4.640377,0.155963,6.1238,3.706814112185996
122,4.640687,0.157269,6.079,3.835255,,3559.0,-4.640067,0.157252,6.1744,3.8418919199716037
123,4.640687,0.158558,6.1288,3.835566,,3560.0,-4.639757,0.15854,6.225,3.6607366142397
124,4.640997,0.159847,6.1786,3.835566,,3561.0,-4.639757,0.159829,6.2756,3.7279117232954557
125,4.640997,0.161136,6.2285,3.835876,,3562.0,-4.639757,0.161118,6.3262,3.6002670341550385
126,4.640687,0.162425,6.2783,3.835876,,3563.0,-4.640067,0.162407,6.3768,3.8972964140446393
127,4.640687,0.163714,6.3281,3.836185,,3564.0,-4.640067,0.163696,6.4274,3.6805804077754805
128,4.640687,0.165003,6.378,3.836496,,3565.0,-4.640067,0.164985,6.478,3.563513724687251
129,4.640687,0.166293,6.4278,3.837736,,3566.0,-4.640067,0.166274,6.5286,3.5564045538816424
130,4.640997,0.167582,6.4776,3.837736,,3567.0,-4.640377,0.167563,6.5793,3.509085393831343
131,4.640997,0.168871,6.5274,3.838046,,3568.0,-4.640377,0.168852,6.6299,3.878540676977868
132,4.640997,0.17016,6.5773,3.838356,,3569.0,-4.640067,0.170141,6.6805,3.572883883008774
133,4.640997,0.171449,6.6271,3.838976,,3570.0,-4.640067,0.17143,6.7311,3.860131375761948
134,4.640997,0.172738,6.6769,3.838976,,3571.0,-4.640067,0.172718,6.7817,3.727877870523331
135,4.640377,0.174027,6.7268,3.839596,,3572.0,-4.640067,0.174007,6.8323,3.601053380066899
136,4.640377,0.175316,6.7766,3.839596,,3573.0,-4.640067,0.175296,6.8829,3.8162208433123586
137,4.640377,0.176605,6.8264,3.839906,,3574.0,-4.640067,0.176585,6.9335,3.5865327292351377
138,4.640687,0.177894,6.8762,3.840526,,3575.0,-4.640067,0.177874,6.9841,3.670805798762924
139,4.640687,0.179184,6.9261,3.840836,,3576.0,-4.640067,0.179163,7.0347,3.650085563920854
140,4.640067,0.180472,6.9759,3.841146,,3577.0,-4.640067,0.180452,7.0853,3.662651807101983
141,4.640377,0.181761,7.0257,3.841456,,3578.0,-4.640067,0.181741,7.136,3.655084158659772
142,4.640377,0.18305,7.0755,3.842696,,3579.0,-4.640067,0.18303,7.1866,3.6693069686561044
143,4.640687,0.18434,7.1254,3.843316,,3580.0,-4.640067,0.184319,7.2372,3.620442872756089
144,4.640377,0.185629,7.1752,3.843316,,3581.0,-4.640067,0.185608,7.2878,3.731018381370516
145,4.640997,0.186918,7.225,3.844246,,3582.0,-4.640067,0.186896,7.3384,3.772530442986022
146,4.640687,0.188207,7.2748,3.844246,,3583.0,-4.640067,0.188185,7.389,3.8455140580742526
147,4.640687,0.189496,7.3247,3.844246,,3584.0,-4.640067,0.189474,7.4396,3.7199827892857433
148,4.640687,0.190785,7.3745,3.844246,,3585.0,-4.640067,0.190763,7.4902,3.783732038121997
149,4.640997,0.192074,7.4243,3.844246,,3586.0,-4.640067,0.192052,7.5408,3.5295399427724337
150,4.640997,0.193363,7.4742,3.844246,,3587.0,-4.640377,0.193341,7.5914,3.6270663731725707
151,4.640687,0.194652,7.524,3.845486,,3588.0,-4.640067,0.19463,7.642,3.807237776610431
152,4.640687,0.195941,7.5738,3.846106,,3589.0,-4.639757,0.195919,7.6926,3.7160871704038176
153,4.640687,0.19723,7.6236,3.846416,,3590.0,-4.640067,0.197208,7.7433,3.6679007800419114
154,4.640687,0.19852,7.6735,3.847036,,3591.0,-4.640067,0.198497,7.7939,3.7186806984541927
155,4.640687,0.199809,7.7233,3.847656,,3592.0,-4.640067,0.199785,7.8445,3.6243442962417944
156,4.640377,0.201098,7.7731,3.848276,,3593.0,-4.640067,0.201074,7.8951,3.6605109232522297
157,4.640687,0.202387,7.8229,3.848276,,3594.0,-4.640067,0.202363,7.9457,3.824335372668169
158,4.640997,0.203676,7.8728,3.849206,,3595.0,-4.640067,0.203652,7.9963,3.744154646732486
159,4.640687,0.204965,7.9226,3.849206,,3596.0,-4.640067,0.204941,8.0469,3.615922088485973
160,4.640687,0.206254,7.9724,3.849206,,3597.0,-4.640067,0.20623,8.0975,3.64225148106344
161,4.640997,0.207543,8.0223,3.849206,,3598.0,-4.640067,0.207519,8.1481,3.7898227898826997
162,4.640687,0.208832,8.0721,3.850137,,3599.0,-4.640067,0.208808,8.1987,3.8235819070186
163,4.640997,0.210121,8.1219,3.850137,,3600.0,-4.640067,0.210097,8.2493,3.828125006141456
164,4.640997,0.211411,8.1717,3.850446,,3601.0,-4.640067,0.211386,8.2999,3.711464106082741
165,4.640687,0.2127,8.2216,3.850756,,3602.0,-4.640067,0.212675,8.3506,3.619221730710918
166,4.640687,0.213989,8.2714,3.850756,,3603.0,-4.640067,0.213963,8.4012,3.760878269098904
167,4.640687,0.215278,8.3212,3.851377,,3604.0,-4.640377,0.215252,8.4518,3.5764274435858368
168,4.640997,0.216567,8.3711,3.851686,,3605.0,-4.640067,0.216541,8.5024,3.807272537805228
169,4.640997,0.217856,8.4209,3.851996,,3606.0,-4.640067,0.21783,8.553,3.7353379447253374
170,4.640687,0.219145,8.4707,3.852617,,3607.0,-4.640067,0.219119,8.6036,3.6678624390386205
171,4.640377,0.220434,8.5205,3.852926,,3608.0,-4.640377,0.220408,8.6542,3.7885306064306863
172,4.640377,0.221723,8.5704,3.853237,,3609.0,-4.640377,0.221697,8.7048,3.660016923450958
173,4.640687,0.223012,8.6202,3.853547,,3610.0,-4.640067,0.222986,8.7554,3.875276240370549
174,4.640687,0.224301,8.67,3.854477,,3611.0,-4.640067,0.224275,8.806,3.7153184043049703
175,4.640997,0.225591,8.7199,3.864087,,3612.0,-4.640377,0.225564,8.8566,3.551593963092457
176,4.640997,0.22688,8.7697,3.864087,,3613.0,-4.640067,0.226853,8.9073,3.7490406398629816
177,4.640997,0.228169,8.8195,3.864087,,3614.0,-4.639757,0.228142,8.9579,3.6445217688980573
178,4.640997,0.229458,8.8693,3.864087,,3615.0,-4.639757,0.229431,9.0085,3.857953076528677
179,4.640377,0.230747,8.9192,3.863777,,3616.0,-4.640067,0.230719,9.0591,3.6493332271190235
180,4.640377,0.232036,8.969,3.864087,,3617.0,-4.640067,0.232008,9.1097,3.6918182741030803
181,4.640377,0.233325,9.0188,3.864087,,3618.0,-4.640067,0.233297,9.1603,3.7688596026192016
182,4.640687,0.234614,9.0686,3.864087,,3619.0,-4.640687,0.234586,9.2109,3.7221019966186506
183,4.640997,0.235903,9.1185,3.864087,,3620.0,-4.640377,0.235875,9.2615,3.793115233127033
184,4.640997,0.237192,9.1683,3.864397,,3621.0,-4.639757,0.237164,9.3121,3.4631185434534104
185,4.640997,0.238482,9.2181,3.864397,,3622.0,-4.639757,0.238453,9.3627,3.7588007768968072
186,4.640997,0.239771,9.268,3.864397,,3623.0,-4.640067,0.239742,9.4133,3.863644859040186
187,4.640687,0.24106,9.3178,3.864707,,3624.0,-4.639757,0.241031,9.4639,3.770887034270955
188,4.640997,0.242349,9.3676,3.864707,,3625.0,-4.639757,0.24232,9.5145,3.60304721553105
189,4.640997,0.243638,9.4175,3.865327,,3626.0,-4.639757,0.243608,9.5652,3.7536801415621848
190,4.640687,0.244927,9.4673,3.865947,,3627.0,-4.639757,0.244897,9.6158,3.6449876826294982
191,4.640687,0.246216,9.5171,3.866567,,3628.0,-4.640067,0.246186,9.6664,3.7374679975383387
192,4.640997,0.247506,9.5669,3.866878,,3629.0,-4.640067,0.247475,9.717,3.7435818350991372
193,4.640997,0.248795,9.6168,3.867188,,3630.0,-4.640067,0.248764,9.7676,3.64808827966695
194,4.640067,0.250084,9.6666,3.868428,,3631.0,-4.640377,0.250053,9.8182,3.591250594560546
195,4.640687,0.251373,9.7164,3.868428,,3632.0,-4.640067,0.251342,9.8688,3.7155954960317783
196,4.640997,0.252662,9.7662,3.868738,,3633.0,-4.640067,0.252631,9.9194,3.754253921455965
197,4.640377,0.253951,9.8161,3.869358,,3634.0,-4.640067,0.25392,9.97,3.7823697352879155
198,4.640997,0.25524,9.8659,3.869358,,3635.0,-4.640067,0.255208,10.0206,3.6847101779478266
199,4.640997,0.256529,9.9157,3.869358,,3636.0,-4.640067,0.256497,10.0712,3.8011466746306337
200,4.640997,0.257818,9.9656,3.869358,,3637.0,-4.639757,0.257786,10.1218,3.562532950325402
201,4.640687,0.259107,10.0154,3.869358,,3638.0,-4.640067,0.259075,10.1724,3.5759919618649922
202,4.640687,0.260397,10.0652,3.869358,,3639.0,-4.640067,0.260364,10.2231,3.7920584444411296
203,4.640997,0.261686,10.115,3.869358,,3640.0,-4.640067,0.261653,10.2737,3.6222526411983496
204,4.640997,0.262975,10.1649,3.869358,,3641.0,-4.640067,0.262942,10.3243,3.818315539481857
205,4.640997,0.264264,10.2147,3.869358,,3642.0,-4.640067,0.264231,10.3749,3.585943044660057
206,4.640997,0.265553,10.2645,3.869978,,3643.0,-4.640067,0.26552,10.4255,3.8784011051138747
207,4.640687,0.266842,10.3144,3.869978,,3644.0,-4.640067,0.266809,10.4761,3.6414102055847297
208,4.640687,0.268131,10.3642,3.870288,,3645.0,-4.640067,0.268097,10.5267,3.7521531890704987
209,4.640377,0.26942,10.414,3.870598,,3646.0,-4.640067,0.269386,10.5773,3.6767760250640324
210,4.640377,0.270709,10.4638,3.871838,,3647.0,-4.640067,0.270675,10.6279,3.6078717548046133
211,4.640687,0.271998,10.5137,3.872148,,3648.0,-4.640067,0.271964,10.6785,3.7194717278268197
212,4.640687,0.273287,10.5635,3.871838,,3649.0,-4.640067,0.273253,10.7291,3.68328443450219
213,4.640377,0.274576,10.6133,3.872458,,3650.0,-4.640067,0.274542,10.7797,3.508907576405515
214,4.640377,0.275865,10.6631,3.872768,,3651.0,-4.640377,0.275831,10.8304,3.7358094290091985
215,4.640997,0.277155,10.713,3.873698,,3652.0,-4.640377,0.27712,10.881,3.760059965382862
216,4.640997,0.278444,10.7628,3.874008,,3653.0,-4.640377,0.278409,10.9316,4.043892357481959
217,4.640997,0.279733,10.8126,3.874628,,3654.0,-4.640067,0.279698,10.9822,3.6867522587028057
218,4.640997,0.281022,10.8625,3.874628,,3655.0,-4.640067,0.280987,11.0328,3.6083341724543048
219,4.640377,0.282311,10.9123,3.874628,,3656.0,-4.640067,0.282276,11.0834,3.9061520283750353
220,4.640377,0.2836,10.9621,3.875248,,3657.0,-4.640067,0.283565,11.134,3.564887083101645
221,4.640377,0.284889,11.0119,3.875248,,3658.0,-4.640067,0.284854,11.1846,3.654096557648666
222,4.640377,0.286178,11.0618,3.875558,,3659.0,-4.640377,0.286143,11.2352,3.7747149418979626
223,4.640997,0.287467,11.1116,3.875558,,3660.0,-4.640067,0.287431,11.2858,3.702363212227438
224,4.640997,0.288756,11.1614,3.876178,,3661.0,-4.640067,0.28872,11.3364,3.5693520337605222
225,4.640997,0.290046,11.2113,3.876488,,3662.0,-4.639757,0.290009,11.3871,3.641012914091449
226,4.640687,0.291335,11.2611,3.877108,,3663.0,-4.639757,0.291298,11.4377,3.6078409427448395
227,4.640687,0.292624,11.3109,3.877418,,3664.0,-4.640067,0.292587,11.4883,3.5786636345672034
228,4.640687,0.293913,11.3607,3.878038,,3665.0,-4.639757,0.293876,11.5389,3.593682247695001
229,4.640997,0.295202,11.4106,3.878038,,3666.0,-4.639757,0.295165,11.5895,3.5187136185909083
230,4.640377,0.296491,11.4604,3.878658,,3667.0,-4.640067,0.296453,11.6401,3.6717630446503
231,4.640687,0.29778,11.5102,3.878658,,3668.0,-4.640377,0.297742,11.6907,3.8293654410263933
232,4.640997,0.299069,11.5601,3.878658,,3669.0,-4.640377,0.299031,11.7413,3.7625788335638237
233,4.640687,0.300358,11.6099,3.879278,,3670.0,-4.640377,0.30032,11.7919,3.638652874757315
234,4.640687,0.301647,11.6597,3.878348,,3671.0,-4.640687,0.30161,11.8425,3.7140454098139632
235,4.640687,0.302936,11.7095,3.878348,,3672.0,-4.640687,0.302899,11.8932,3.7622229579657493
236,4.640997,0.304226,11.7594,3.878658,,3673.0,-4.640687,0.304188,11.9438,3.716942210046255
237,4.640997,0.305515,11.8092,3.878658,,3674.0,-4.640067,0.305477,11.9944,3.6581283943666127
238,4.640997,0.306804,11.859,3.879588,,3675.0,-4.640067,0.306765,12.045,3.7077793691111767
239,4.640687,0.308093,11.9089,3.880208,,3676.0,-4.640067,0.308054,12.0956,3.791410094776637
240,4.640687,0.309382,11.9587,3.880828,,3677.0,-4.640067,0.309343,12.1462,3.7504437038190606
241,4.640377,0.310671,12.0085,3.880828,,3678.0,-4.640067,0.310632,12.1968,3.7449896448738054
242,4.640377,0.31196,12.0583,3.881138,,3679.0,-4.639757,0.311921,12.2474,3.7164523853488176
243,4.640377,0.313249,12.1082,3.881449,,3680.0,-4.640377,0.31321,12.298,3.701121442244752
244,4.640377,0.314538,12.158,3.882068,,3681.0,-4.640377,0.314499,12.3486,3.651592399049515
245,4.640997,0.315827,12.2078,3.883929,,3682.0,-4.640067,0.315788,12.3992,3.7111728187169453
246,4.640997,0.317116,12.2576,3.883929,,3683.0,-4.640067,0.317077,12.4499,3.5611478548115247
247,4.640997,0.318406,12.3075,3.883929,,3684.0,-4.640067,0.318366,12.5005,3.500991170627975
248,4.640377,0.319695,12.3573,3.883929,,3685.0,-4.640067,0.319655,12.5511,3.578950907067574
249,4.640377,0.320984,12.4071,3.883929,,3686.0,-4.639757,0.320943,12.6017,3.735343333403637
250,4.640687,0.322273,12.4569,3.883929,,3687.0,-4.640067,0.322232,12.6523,3.691612687598823
251,4.640687,0.323562,12.5068,3.883929,,3688.0,-4.640067,0.323521,12.7029,3.563515561655437
252,4.640997,0.324851,12.5566,3.883929,,3689.0,-4.640377,0.32481,12.7535,3.9266559947457584
253,4.640997,0.32614,12.6064,3.884549,,3690.0,-4.640377,0.326099,12.8041,3.7544186844921974
254,4.640377,0.327429,12.6563,3.885479,,3691.0,-4.640377,0.327388,12.8547,3.4804909075344126
255,4.640377,0.328718,12.7061,3.889509,,3692.0,-4.640377,0.328677,12.9053,3.6605270423081353
256,4.640067,0.330007,12.7559,3.889509,,3693.0,-4.640377,0.329966,12.9559,3.630371636040104
257,4.640377,0.331296,12.8057,3.889199,,3694.0,-4.639757,0.331255,13.0066,3.8146365143784293
258,4.640377,0.332585,12.8556,3.91121,,3695.0,-4.639757,0.332544,13.0572,3.74157030061081
259,4.640377,0.333874,12.9054,3.91121,,3696.0,-4.639757,0.333833,13.1078,3.631689484700807
260,4.640997,0.335163,12.9552,3.90842,,3697.0,-4.639757,0.335122,13.1584,3.7082973936356045
261,4.640377,0.336452,13.005,3.90532,,3698.0,-4.640067,0.33641,13.209,3.70075516667729
262,4.640377,0.337741,13.0549,3.90439,,3699.0,-4.640377,0.337699,13.2596,3.6154894710353
263,4.640377,0.33903,13.1047,3.90408,,3700.0,-4.640067,0.338988,13.3102,3.6604397229061805
264,4.640687,0.340319,13.1545,3.90408,,3701.0,-4.640067,0.340277,13.3608,3.6033365031212155
