测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.90365,0.0,0.0,3.418589,,4026.0,-5.79799,0.0,0.0,3.9508150443845094
1,2.89807,0.00079,0.0295,3.422929,,4027.0,-5.79799,0.00164,0.0616,3.942631149310858
2,2.89993,0.00164,0.0614,3.43068,,4028.0,-5.80171,0.00314,0.1178,3.8935258777166752
3,2.89807,0.00249,0.0933,3.43657,,4029.0,-5.80171,0.00485,0.1818,3.8616379575523134
4,2.89993,0.00341,0.1276,3.44153,,4030.0,-5.79985,0.00656,0.2459,3.8086031090496846
5,2.89807,0.00419,0.1565,3.445871,,4031.0,-5.79985,0.00826,0.3099,3.866792538712947
6,2.89807,0.00504,0.1884,3.450211,,4032.0,-5.79985,0.00997,0.3739,3.9187355365167793
7,2.89807,0.00589,0.2203,3.454241,,4033.0,-5.79985,0.01168,0.438,4.097105844653753
8,2.89807,0.00674,0.2519,3.457651,,4034.0,-5.79799,0.01339,0.502,3.8173710626170916
9,2.89807,0.00759,0.2839,3.461371,,4035.0,-5.79985,0.01511,0.5666,3.89658820317941
10,2.89807,0.00844,0.3158,3.464782,,4036.0,-5.80171,0.01682,0.6307,4.0392261254875885
12,2.89807,0.00929,0.3474,3.467882,,4037.0,-5.79985,0.01853,0.6947,3.8068989008710847
13,2.89993,0.01014,0.3793,3.470982,,4038.0,-5.79985,0.02028,0.7605,3.8611787694524615
14,2.89807,0.011,0.4112,3.474392,,4039.0,-5.79985,0.02194,0.8228,3.9138022436587163
15,2.89807,0.01184,0.4428,3.477493,,4040.0,-5.79799,0.02365,0.8868,3.8884571362814317
16,2.89807,0.01259,0.4708,3.479973,,4041.0,-5.79799,0.02536,0.9508,3.7387444864418184
17,2.89807,0.01344,0.5027,3.482763,,4042.0,-5.79985,0.02706,1.0148,4.024277688310812
18,2.89807,0.0143,0.5346,3.485243,,4043.0,-5.79799,0.02877,1.0789,3.8610902081445246
19,2.89807,0.01514,0.5662,3.488033,,4044.0,-5.79799,0.03048,1.1429,3.8853223455508936
20,2.89807,0.016,0.5982,3.490203,,4046.0,-5.79799,0.03203,1.2009,3.925420164114281
21,2.89993,0.01685,0.6301,3.492994,,4047.0,-5.79985,0.03386,1.2698,3.853528932717526
22,2.89807,0.01778,0.6647,3.495784,,4048.0,-5.80171,0.03557,1.3338,3.887017769446257
23,2.89993,0.01863,0.6966,3.498264,,4049.0,-5.79985,0.03728,1.3979,3.986260693832463
24,2.89621,0.01948,0.7285,3.500434,,4050.0,-5.79799,0.03887,1.4577,3.869019667358532
25,2.89807,0.02034,0.7605,3.502604,,4051.0,-5.79985,0.04056,1.5211,3.768655292095802
26,2.89807,0.02109,0.7885,3.504464,,4052.0,-5.79985,0.04227,1.5852,4.060463954475301
27,2.89807,0.02197,0.8216,3.506634,,4053.0,-5.79613,0.04398,1.6492,3.9385440288657554
28,2.89993,0.02282,0.8532,3.508805,,4054.0,-5.79799,0.04569,1.7132,4.042543122450948
29,2.89807,0.02357,0.8812,3.510665,,4055.0,-5.79985,0.04739,1.7772,3.69923680625263
30,2.89807,0.02442,0.9131,3.512525,,4056.0,-5.79985,0.0491,1.8413,3.9863312976200302
31,2.89993,0.02527,0.945,3.514695,,4057.0,-5.79985,0.05065,1.8993,3.917073802976476
32,2.89993,0.02613,0.9769,3.516245,,4058.0,-5.79985,0.05252,1.9693,3.837700188530075
34,2.89807,0.02697,1.0085,3.518105,,4059.0,-5.80171,0.05405,2.0267,3.8293128587278074
35,2.89807,0.02772,1.0365,3.519655,,4060.0,-5.80171,0.05574,2.0902,3.7993000057753
36,2.89993,0.02857,1.0685,3.521515,,4061.0,-5.79985,0.05759,2.1596,3.8025843069178498
37,2.89621,0.02943,1.1004,3.523066,,4062.0,-5.79985,0.0592,2.22,3.766079157354959
38,2.89807,0.03027,1.132,3.524616,,4063.0,-5.79799,0.0607,2.2762,3.8742005971123357
39,2.89621,0.03103,1.1603,3.526166,,4064.0,-5.79799,0.06241,2.3402,3.847924306663751
40,2.89621,0.03184,1.1907,3.527716,,4065.0,-5.79799,0.06412,2.4043,3.8826561677750777
41,2.89807,0.03274,1.2241,3.529266,,4066.0,-5.79985,0.06582,2.4683,3.833573818923752
42,2.89807,0.03349,1.2524,3.530506,,4068.0,-5.80171,0.06753,2.5323,3.883833141815113
43,2.89993,0.03435,1.2843,3.531746,,4069.0,-5.79799,0.06924,2.5964,3.751228433958603
44,2.89993,0.03519,1.3159,3.533296,,4070.0,-5.79985,0.07095,2.6604,3.77651539952382
45,2.89993,0.03604,1.3478,3.534536,,4071.0,-5.79799,0.07265,2.7244,3.9503118692379204
46,2.89807,0.03689,1.3795,3.536396,,4072.0,-5.79985,0.07436,2.7885,3.974028844109934
47,2.89807,0.03765,1.4078,3.537637,,4073.0,-5.79799,0.07607,2.8525,3.837802384653708
48,2.89993,0.0385,1.4397,3.538566,,4074.0,-5.79985,0.07776,2.9159,3.897448474973528
49,2.89807,0.03935,1.4716,3.539807,,4075.0,-5.79985,0.07926,2.9721,3.8973879099367497
50,2.89993,0.04021,1.5035,3.541357,,4076.0,-5.79799,0.08097,3.0362,3.8129271949865666
51,2.89993,0.04105,1.5351,3.542597,,4077.0,-5.79799,0.08267,3.1002,3.8350255444443855
52,2.89807,0.04191,1.567,3.543527,,4078.0,-5.79799,0.08438,3.1642,3.7821465479806027
53,2.89807,0.04275,1.5986,3.544767,,4079.0,-5.79985,0.08609,3.2283,3.7181870359857396
54,2.89807,0.04352,1.6272,3.545697,,4080.0,-5.79985,0.0878,3.2923,3.9230614925934035
55,2.89807,0.04437,1.6591,3.546937,,4081.0,-5.79799,0.0895,3.3563,3.9234710661065026
56,2.89621,0.04522,1.6911,3.547867,,4082.0,-5.79985,0.09116,3.4186,3.9327761787955997
57,2.89807,0.04608,1.723,3.548797,,4083.0,-5.79985,0.09279,3.4796,3.812945574793336
58,2.89435,0.04692,1.7546,3.549727,,4084.0,-5.79985,0.0945,3.5436,3.816111671491253
59,2.89993,0.04769,1.7832,3.550657,,4085.0,-5.79985,0.09621,3.6077,3.9056610296054246
60,2.89621,0.04856,1.8157,3.551587,,4086.0,-5.79613,0.09791,3.6717,3.8739504165560135
61,2.89993,0.04941,1.8476,3.552517,,4087.0,-5.79985,0.09962,3.7357,3.8857337336390727
62,2.89621,0.05024,1.8786,3.553137,,4089.0,-5.79799,0.10133,3.7998,3.9566268154436464
63,2.89807,0.05101,1.9075,3.554067,,4090.0,-5.80171,0.10307,3.865,3.92253931751499
64,2.89807,0.05187,1.9394,3.554997,,4091.0,-5.80171,0.10466,3.9248,3.7651385055550715
66,2.89993,0.05271,1.971,3.555928,,4092.0,-5.79985,0.10637,3.9889,3.749410198801543
67,2.89621,0.05356,2.0029,3.557168,,4093.0,-5.79985,0.10808,4.0529,3.966151014978722
68,2.89807,0.05442,2.0349,3.557788,,4094.0,-5.79985,0.10979,4.1169,4.019882381636578
69,2.89807,0.05527,2.0668,3.558408,,4095.0,-5.79985,0.1115,4.181,3.9509876058304805
70,2.89993,0.05612,2.0984,3.559338,,4096.0,-5.80171,0.11299,4.2371,3.817681620729055
71,2.89807,0.05687,2.1264,3.559958,,4097.0,-5.79985,0.1147,4.3012,3.8708419667504463
72,2.89807,0.05773,2.1586,3.560268,,4098.0,-5.79799,0.11641,4.3652,3.772915535917538
73,2.89807,0.05853,2.1887,3.561198,,4099.0,-5.80357,0.11812,4.4293,3.8238697779888438
74,2.89807,0.05938,2.2203,3.561508,,4100.0,-5.79985,0.11982,4.4933,3.8707416725349835
75,2.89993,0.06013,2.2483,3.562128,,4101.0,-5.80171,0.12153,4.5573,3.9070688306841665
76,2.89993,0.06098,2.2802,3.562748,,4102.0,-5.79799,0.12324,4.6214,3.8328902401095983
77,2.89621,0.06189,2.3142,3.563368,,4103.0,-5.79985,0.12495,4.6854,3.677323140581411
78,2.89807,0.06267,2.3434,3.563678,,4104.0,-5.79985,0.12665,4.7494,3.6687654947811295
79,2.89807,0.06352,2.3753,3.564298,,4105.0,-5.79985,0.12828,4.8105,3.866221262398308
