测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,3.188864,0.0,0.0,3.492684,,4334.0,-3.188864,0.0,0.0,3.928778880710907
7,3.188864,0.006201,0.2158,3.492684,,4344.0,-3.188864,0.008858,0.3466,4.26602126751737
8,3.188864,0.007086,0.2466,3.492684,,4345.0,-3.188864,0.009744,0.3812,4.018094021112439
9,3.188864,0.007972,0.2774,3.492684,,4346.0,-3.188864,0.01063,0.4159,4.004961297981273
10,3.188864,0.008858,0.3082,3.492684,,4347.0,-3.189174,0.011515,0.4506,3.8195161042418087
11,3.188864,0.009744,0.3391,3.492684,,4348.0,-3.189174,0.012401,0.4852,3.9617450266425966
12,3.188864,0.01063,0.3699,3.501054,,4349.0,-3.189174,0.013287,0.5199,4.215414123805595
13,3.188864,0.011515,0.4007,3.501054,,4350.0,-3.189174,0.014173,0.5546,3.970533419009394
14,3.189484,0.012401,0.4315,3.510045,,4351.0,-3.189174,0.015059,0.5892,4.2179678559895635
15,3.189484,0.013287,0.4624,3.510045,,4352.0,-3.189174,0.015945,0.6239,3.9692899797813794
16,3.189484,0.014173,0.4932,3.510045,,4353.0,-3.189174,0.016831,0.6585,3.882952791979034
17,3.189484,0.015059,0.524,3.516555,,4354.0,-3.189174,0.017717,0.6932,4.114443962196524
18,3.189484,0.015945,0.5549,3.516555,,4355.0,-3.189174,0.018602,0.7279,4.135107416620337
19,3.189484,0.016831,0.5857,3.523376,,4356.0,-3.189174,0.019488,0.7625,4.003096042321109
20,3.189484,0.017717,0.6165,3.523376,,4357.0,-3.189174,0.020374,0.7972,4.00812345849058
21,3.189174,0.018603,0.6474,3.529886,,4358.0,-3.189174,0.02126,0.8319,3.9090705846657747
22,3.189174,0.019489,0.6782,3.529886,,4359.0,-3.189174,0.022146,0.8665,3.9779262635877926
23,3.188864,0.020375,0.709,3.534846,,4360.0,-3.189174,0.023032,0.9012,3.998319929281924
24,3.188864,0.02126,0.7398,3.534846,,4361.0,-3.189174,0.023918,0.9358,3.9384463267082146
25,3.188864,0.022146,0.7707,3.534846,,4362.0,-3.189174,0.024804,0.9705,3.909615891545253
26,3.188864,0.023032,0.8015,3.541667,,4363.0,-3.189174,0.02569,1.0052,3.9135486118625202
27,3.188864,0.023918,0.8323,3.541667,,4364.0,-3.189174,0.026575,1.0398,4.005503433872011
28,3.189174,0.024804,0.8631,3.547557,,4365.0,-3.189174,0.027461,1.0745,4.082354255194072
29,3.189174,0.02569,0.894,3.547557,,4366.0,-3.189174,0.028347,1.1092,4.009177398974076
30,3.189174,0.026576,0.9248,3.552517,,4367.0,-3.189174,0.029233,1.1438,3.7753518990437738
31,3.189174,0.027461,0.9556,3.552517,,4368.0,-3.189174,0.030119,1.1785,4.162795056042506
32,3.189174,0.028347,0.9864,3.556238,,4369.0,-3.189174,0.031005,1.2131,3.891013991531416
33,3.189174,0.029233,1.0173,3.556238,,4370.0,-3.189174,0.031891,1.2478,3.857408039934662
34,3.189174,0.030119,1.0481,3.556238,,4371.0,-3.189174,0.032777,1.2825,3.857555448632067
35,3.189174,0.031005,1.0789,3.560888,,4372.0,-3.189174,0.033662,1.3171,4.2199939980084755
36,3.189174,0.031891,1.1098,3.560888,,4373.0,-3.189174,0.034548,1.3518,3.9703261721749694
37,3.189174,0.032777,1.1406,3.564608,,4374.0,-3.189174,0.035434,1.3865,3.893604362965549
38,3.189174,0.033663,1.1714,3.564608,,4375.0,-3.189174,0.03632,1.4211,3.9346020020218058
39,3.189174,0.034548,1.2022,3.570498,,4376.0,-3.189174,0.037206,1.4558,4.04373069114999
40,3.189174,0.035434,1.2331,3.570498,,4377.0,-3.189174,0.038092,1.4904,3.9943561004291777
41,3.189794,0.03632,1.2639,3.570498,,4378.0,-3.189174,0.038978,1.5251,4.078953296974419
42,3.189794,0.037206,1.2947,3.573909,,4379.0,-3.189174,0.039864,1.5598,3.9954810313676354
43,3.189794,0.038092,1.3256,3.573909,,4380.0,-3.189174,0.04075,1.5944,3.7670401049016706
44,3.189794,0.038979,1.3564,3.576699,,4381.0,-3.189174,0.041635,1.6291,3.88747323071043
45,3.189794,0.039865,1.3872,3.576699,,4382.0,-3.189174,0.042521,1.6638,3.858519668500891
46,3.189484,0.040751,1.4181,3.580729,,4383.0,-3.189174,0.043407,1.6984,3.913240169899404
47,3.189484,0.041637,1.4489,3.580729,,4384.0,-3.189174,0.044293,1.7331,3.7534750947016136
48,3.189174,0.042522,1.4797,3.580729,,4385.0,-3.189174,0.045179,1.7677,4.047374803835317
49,3.189174,0.043408,1.5105,3.585379,,4386.0,-3.189174,0.046065,1.8024,3.8942688100009577
50,3.189174,0.044294,1.5414,3.585379,,4387.0,-3.189174,0.046951,1.8371,3.884034515943298
51,3.189484,0.04518,1.5722,3.58724,,4388.0,-3.189174,0.047837,1.8717,3.8914454502972458
52,3.189484,0.046066,1.603,3.58724,,4389.0,-3.189174,0.048722,1.9064,4.087942698041919
53,3.189174,0.046952,1.6339,3.59096,,4390.0,-3.189174,0.049608,1.9411,3.9131094936784114
54,3.189174,0.047838,1.6647,3.59096,,4391.0,-3.189174,0.050494,1.9757,3.908156996795248
55,3.189174,0.048724,1.6955,3.59096,,4392.0,-3.189174,0.05138,2.0104,4.105097696588409
56,3.189174,0.04961,1.7263,3.59251,,4393.0,-3.189174,0.052266,2.045,3.877888801842226
57,3.189174,0.050496,1.7572,3.59251,,4394.0,-3.189174,0.053152,2.0797,3.824497092918541
58,3.189174,0.051381,1.788,3.5953,,4395.0,-3.189174,0.054038,2.1144,3.9108159324582736
59,3.189174,0.052267,1.8188,3.5953,,4396.0,-3.189174,0.054924,2.149,4.1119965539382495
60,3.189174,0.053153,1.8497,3.59623,,4397.0,-3.189174,0.05581,2.1837,4.032835124611687
61,3.189174,0.054039,1.8805,3.59623,,4398.0,-3.189174,0.056695,2.2184,4.027568520822905
62,3.189174,0.054925,1.9113,3.59623,,4399.0,-3.189174,0.057581,2.253,3.9544304554795042
63,3.189174,0.055811,1.9421,3.59871,,4400.0,-3.189174,0.058467,2.2877,3.9143263021610393
64,3.189174,0.056697,1.973,3.59871,,4401.0,-3.189174,0.059353,2.3223,3.8297783357644724
65,3.189174,0.057583,2.0038,3.601191,,4402.0,-3.189174,0.060239,2.357,4.183340232004854
66,3.189174,0.058468,2.0346,3.601191,,4403.0,-3.189174,0.061125,2.3917,3.914988270668385
67,3.189174,0.059354,2.0654,3.602121,,4404.0,-3.189174,0.062011,2.4263,4.042207914107113
68,3.189174,0.06024,2.0963,3.602121,,4405.0,-3.189174,0.062897,2.461,4.071967513178326
69,3.189174,0.061126,2.1271,3.602121,,4406.0,-3.189174,0.063782,2.4957,3.9182578624423847
70,3.189174,0.062012,2.1579,3.604291,,4407.0,-3.189174,0.064668,2.5303,3.802979890220808
71,3.189484,0.062898,2.1888,3.604291,,4408.0,-3.189174,0.065554,2.565,3.9633668906052337
72,3.189484,0.063784,2.2196,3.605841,,4409.0,-3.189174,0.06644,2.5996,3.993203286886799
