测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
24,2.319197,0.015462,0.4344,3.43626,,6922.0,-1.449405,0.010468,0.4628,3.9078953315968152
25,2.319197,0.016106,0.4525,3.43626,,6923.0,-1.449405,0.010871,0.4806,4.374823189847046
26,2.319383,0.01675,0.4706,3.43626,,6924.0,-1.449405,0.011274,0.4984,4.050667109491589
27,2.319383,0.017395,0.4886,3.44029,,6925.0,-1.449405,0.011676,0.5162,4.127407007226187
28,2.319383,0.018039,0.5067,3.44029,,6926.0,-1.449219,0.012079,0.534,4.00618561638752
29,2.319383,0.018683,0.5248,3.44432,,6927.0,-1.449219,0.012481,0.5518,4.048952532533589
30,2.319383,0.019328,0.5429,3.44432,,6928.0,-1.449219,0.012884,0.5696,4.171644506713061
31,2.319383,0.019972,0.561,3.449591,,6929.0,-1.449219,0.013287,0.5874,4.011764020630734
32,2.319383,0.020616,0.5791,3.449591,,6930.0,-1.449219,0.013689,0.6052,4.03431328992127
33,2.319383,0.02126,0.5972,3.454241,,6931.0,-1.449405,0.014092,0.623,4.371353174848689
34,2.319383,0.021905,0.6153,3.454241,,6932.0,-1.449405,0.014494,0.6408,4.041933928626189
35,2.319197,0.022549,0.6334,3.455791,,6933.0,-1.449405,0.014897,0.6586,4.099233555702309
36,2.319197,0.023193,0.6515,3.455791,,6934.0,-1.449405,0.0153,0.6764,4.141934778144188
37,2.319197,0.023837,0.6696,3.455791,,6935.0,-1.449405,0.015702,0.6942,4.039650028411557
38,2.319197,0.024481,0.6877,3.460441,,6936.0,-1.449405,0.016105,0.712,4.089497922513644
39,2.319197,0.025126,0.7058,3.460441,,6937.0,-1.449405,0.016507,0.7298,3.9170204011747973
40,2.31901,0.02577,0.7239,3.464782,,6938.0,-1.449405,0.01691,0.7476,3.996520253430131
41,2.31901,0.026414,0.742,3.464782,,6939.0,-1.449405,0.017313,0.7654,4.015793831717417
42,2.31901,0.027058,0.7601,3.467882,,6940.0,-1.449405,0.017715,0.7832,4.0309439463037595
43,2.31901,0.027702,0.7782,3.467882,,6941.0,-1.449405,0.018118,0.801,4.06741372248906
44,2.319197,0.028347,0.7963,3.467882,,6942.0,-1.449405,0.01852,0.8188,3.908363770498622
45,2.319197,0.028991,0.8144,3.471292,,6943.0,-1.449405,0.018923,0.8366,3.9964168760593255
46,2.319197,0.029635,0.8325,3.471292,,6944.0,-1.449219,0.019326,0.8544,4.0129533964415955
47,2.319197,0.030279,0.8506,3.475012,,6945.0,-1.449219,0.019728,0.8722,3.994967488029453
48,2.319197,0.030924,0.8687,3.475012,,6946.0,-1.449219,0.020131,0.89,4.111457177371242
49,2.319383,0.031568,0.8868,3.478733,,6947.0,-1.449219,0.020533,0.9078,3.946169307722909
50,2.319383,0.032212,0.9049,3.478733,,6948.0,-1.449219,0.020936,0.9256,4.120548695715599
51,2.319197,0.032856,0.923,3.480903,,6949.0,-1.449219,0.021338,0.9434,4.055421115395703
52,2.319197,0.0335,0.9411,3.480903,,6950.0,-1.449219,0.021741,0.9612,4.027569244719837
53,2.319197,0.034145,0.9592,3.480903,,6951.0,-1.449591,0.022144,0.979,3.967542239706961
54,2.319197,0.034789,0.9773,3.485243,,6952.0,-1.449591,0.022546,0.9968,3.982013082300933
55,2.319197,0.035433,0.9954,3.485243,,6953.0,-1.449777,0.022949,1.0146,3.9485217102371273
56,2.31901,0.036077,1.0135,3.486793,,6954.0,-1.449777,0.023352,1.0325,3.9669197568994754
57,2.31901,0.036721,1.0316,3.486793,,6955.0,-1.449777,0.023754,1.0503,4.20883195722957
58,2.31901,0.037366,1.0497,3.489893,,6956.0,-1.449777,0.024157,1.0681,4.009399974412682
59,2.31901,0.03801,1.0678,3.489893,,6957.0,-1.449777,0.02456,1.0859,4.088399018086151
60,2.319383,0.038654,1.0859,3.491754,,6958.0,-1.449591,0.024963,1.1037,4.089872252955672
61,2.319383,0.039298,1.104,3.491754,,6959.0,-1.449591,0.025365,1.1215,4.0860935207842015
62,2.319383,0.039943,1.1221,3.491754,,6960.0,-1.449405,0.025768,1.1393,4.0663939491085745
63,2.319383,0.040587,1.1402,3.495164,,6961.0,-1.449405,0.02617,1.1571,4.0050885396258025
64,2.319383,0.041231,1.1583,3.495164,,6962.0,-1.449405,0.026573,1.1749,3.82348522679614
65,2.319383,0.041875,1.1764,3.498264,,6963.0,-1.449405,0.026976,1.1927,4.0625860516061225
66,2.319383,0.04252,1.1945,3.498264,,6964.0,-1.449777,0.027378,1.2105,4.134837036371395
67,2.319197,0.043164,1.2126,3.500744,,6965.0,-1.449777,0.027781,1.2283,4.1300652517337015
68,2.319197,0.043808,1.2307,3.500744,,6966.0,-1.449777,0.028184,1.2461,4.114594687636598
69,2.319197,0.044452,1.2488,3.502914,,6967.0,-1.449777,0.028587,1.2639,4.12151301539567
70,2.319197,0.045097,1.2668,3.502914,,6968.0,-1.449777,0.028989,1.2817,3.8938033653142616
71,2.319197,0.045741,1.2849,3.506324,,6969.0,-1.449591,0.029392,1.2995,3.925392031400399
72,2.319197,0.046385,1.303,3.506324,,6970.0,-1.449591,0.029795,1.3173,4.1810151607453125
73,2.319197,0.047029,1.3211,3.506324,,6971.0,-1.449405,0.030197,1.3351,4.069284662862961
74,2.319197,0.047674,1.3392,3.507874,,6972.0,-1.449405,0.0306,1.3529,4.193169686528933
75,2.319197,0.048318,1.3573,3.507874,,6973.0,-1.449591,0.031002,1.3707,4.040568642229191
76,2.319197,0.048962,1.3754,3.511285,,6974.0,-1.449591,0.031405,1.3885,4.176710575193077
77,2.319197,0.049606,1.3935,3.511285,,6975.0,-1.449591,0.031808,1.4063,4.0163184096820865
78,2.31901,0.05025,1.4116,3.513145,,6976.0,-1.449405,0.03221,1.4241,4.105247971682798
79,2.31901,0.050895,1.4297,3.513145,,6977.0,-1.449405,0.032613,1.4419,4.039836343401498
80,2.31901,0.051539,1.4478,3.515315,,6978.0,-1.449405,0.033016,1.4597,4.128901947012857
81,2.31901,0.052183,1.4659,3.515315,,6979.0,-1.449405,0.033418,1.4775,4.0781100481053185
82,2.31901,0.052827,1.484,3.515315,,6980.0,-1.449405,0.033821,1.4953,4.020411383962582
83,2.31901,0.053471,1.5021,3.517175,,6981.0,-1.449405,0.034223,1.5131,4.15151080837464
84,2.31901,0.054115,1.5202,3.517175,,6982.0,-1.449405,0.034626,1.5309,4.092550302082441
85,2.319197,0.05476,1.5383,3.519655,,6983.0,-1.449405,0.035029,1.5487,3.8700648032817253
86,2.319197,0.055404,1.5564,3.519655,,6984.0,-1.449219,0.035431,1.5665,3.9772403499910762
87,2.319197,0.056048,1.5745,3.522445,,6985.0,-1.449219,0.035834,1.5843,4.061934550490555
88,2.319197,0.056692,1.5926,3.522445,,6986.0,-1.449405,0.036236,1.6021,3.937453385671086
89,2.319197,0.057336,1.6107,3.523066,,6987.0,-1.449405,0.036639,1.6199,3.900900706277217
90,2.319197,0.057981,1.6288,3.523066,,6988.0,-1.449405,0.037042,1.6377,3.8485524229488126
91,2.31901,0.058625,1.6469,3.523066,,6989.0,-1.449405,0.037444,1.6555,4.105625796504212
92,2.31901,0.059269,1.665,3.525236,,6990.0,-1.449405,0.037847,1.6733,3.9495253991505908
93,2.31901,0.059913,1.6831,3.525236,,6991.0,-1.449405,0.038249,1.6911,4.1395741971523945
94,2.31901,0.060557,1.7012,3.526786,,6992.0,-1.449405,0.038652,1.7089,3.9612225726621224
95,2.31901,0.061202,1.7193,3.526786,,6993.0,-1.449405,0.039055,1.7267,4.138222107461261
96,2.319197,0.061846,1.7374,3.529886,,6994.0,-1.449405,0.039457,1.7445,3.8980559909606747
97,2.319197,0.06249,1.7555,3.529886,,6995.0,-1.449405,0.03986,1.7623,3.909149426678823
98,2.319197,0.063134,1.7736,3.531746,,6996.0,-1.449405,0.040263,1.7801,4.119418669829921
99,2.319197,0.063778,1.7917,3.531746,,6997.0,-1.449405,0.040665,1.7979,4.119987556035205
100,2.319197,0.064423,1.8098,3.531746,,6998.0,-1.449405,0.041068,1.8157,3.8768420309127247
101,2.319197,0.065067,1.8279,3.532676,,6999.0,-1.449405,0.04147,1.8335,3.921322082163575
102,2.319197,0.065711,1.8459,3.532676,,7000.0,-1.449405,0.041873,1.8513,3.990742832593766
103,2.319197,0.066355,1.864,3.534226,,7001.0,-1.449405,0.042276,1.8691,4.098151628312278
104,2.319197,0.067,1.8821,3.534226,,7002.0,-1.449405,0.042678,1.8869,3.9593360386464753
105,2.319197,0.067644,1.9002,3.537016,,7003.0,-1.449405,0.043081,1.9047,4.067604363261768
106,2.319197,0.068288,1.9183,3.537016,,7004.0,-1.449405,0.043483,1.9225,4.003500153958772
107,2.319197,0.068932,1.9364,3.537946,,7005.0,-1.449405,0.043886,1.9403,4.118612464471776
108,2.319197,0.069576,1.9545,3.537946,,7006.0,-1.449405,0.044289,1.9581,4.14509561298172
109,2.319197,0.070221,1.9726,3.537946,,7007.0,-1.449591,0.044691,1.9759,3.8770075812453295
110,2.319197,0.070865,1.9907,3.539496,,7008.0,-1.449591,0.045094,1.9937,4.159917264263385
111,2.319197,0.071509,2.0088,3.539496,,7009.0,-1.449405,0.045497,2.0116,4.163337558343696
112,2.319197,0.072153,2.0269,3.540426,,7010.0,-1.449405,0.045899,2.0294,4.036024566836155
113,2.319197,0.072798,2.045,3.540426,,7011.0,-1.449405,0.046302,2.0472,4.0544040489308655
114,2.319197,0.073442,2.0631,3.541667,,7012.0,-1.449405,0.046704,2.065,4.00432754971534
115,2.319197,0.074086,2.0812,3.541667,,7013.0,-1.449405,0.047107,2.0828,3.994518267423688
116,2.319197,0.07473,2.0993,3.542597,,7014.0,-1.449405,0.04751,2.1006,3.9059231407950588
117,2.319197,0.075374,2.1174,3.542597,,7015.0,-1.449405,0.047912,2.1184,4.085812961681769
118,2.319197,0.076019,2.1355,3.542597,,7016.0,-1.449405,0.048315,2.1362,4.1804286967031885
119,2.319197,0.076663,2.1536,3.544147,,7017.0,-1.449405,0.048718,2.154,4.0332119197308245
120,2.319197,0.077307,2.1717,3.544147,,7018.0,-1.449405,0.04912,2.1718,4.106541802634561
121,2.319197,0.077951,2.1898,3.546317,,7019.0,-1.449405,0.049523,2.1896,4.0011591507679025
122,2.319197,0.078596,2.2079,3.546317,,7020.0,-1.449405,0.049925,2.2074,4.140562123042777
123,2.319197,0.07924,2.226,3.546937,,7021.0,-1.449405,0.050328,2.2252,3.9968991827229723
124,2.319197,0.079884,2.2441,3.546937,,7022.0,-1.449405,0.050731,2.243,3.805514000965173
125,2.319197,0.080528,2.2622,3.548487,,7023.0,-1.449405,0.051133,2.2608,4.070418775888093
126,2.319197,0.081172,2.2803,3.548487,,7024.0,-1.449405,0.051536,2.2786,4.046954312225042
127,2.319197,0.081817,2.2984,3.548797,,7025.0,-1.449405,0.051938,2.2964,3.815925787715251
128,2.319197,0.082461,2.3165,3.548797,,7026.0,-1.449405,0.052341,2.3142,4.012826339780163
129,2.319197,0.083105,2.3346,3.548797,,7027.0,-1.449405,0.052744,2.332,4.068400951889164
130,2.319197,0.083749,2.3527,3.550347,,7028.0,-1.449405,0.053146,2.3498,3.929684860145758
131,2.319197,0.084394,2.3708,3.550347,,7029.0,-1.449405,0.053549,2.3676,4.087311218098105
132,2.31901,0.085038,2.3889,3.551587,,7030.0,-1.449405,0.053951,2.3854,3.9750097384563556
133,2.31901,0.085682,2.407,3.551587,,7031.0,-1.449219,0.054354,2.4032,3.910586462904324
134,2.31901,0.086326,2.4251,3.552517,,7032.0,-1.449219,0.054757,2.421,3.7904427790982536
135,2.31901,0.08697,2.4432,3.552517,,7033.0,-1.449219,0.055159,2.4388,3.6931156293875538
136,2.319197,0.087614,2.4613,3.553757,,7034.0,-1.449219,0.055562,2.4566,4.03970372311048
137,2.319197,0.088259,2.4794,3.553757,,7035.0,-1.449219,0.055964,2.4744,4.0576266774563035
138,2.319197,0.088903,2.4974,3.553757,,7036.0,-1.449219,0.056367,2.4922,4.14507938449892
139,2.319197,0.089547,2.5155,3.554378,,7037.0,-1.449219,0.056769,2.51,3.863469479522232
140,2.319197,0.090191,2.5336,3.554378,,7038.0,-1.449219,0.057172,2.5278,3.8973178049804935
141,2.319197,0.090836,2.5517,3.555308,,7039.0,-1.449219,0.057575,2.5456,3.9631241126925296
142,2.319197,0.09148,2.5698,3.555308,,7040.0,-1.449219,0.057977,2.5634,4.105361790699974
143,2.319197,0.092124,2.5879,3.555928,,7041.0,-1.449219,0.05838,2.5812,3.900752364522354
144,2.319197,0.092768,2.606,3.555928,,7042.0,-1.449219,0.058782,2.5989,3.886764135839198
145,2.319197,0.093412,2.6241,3.556548,,7043.0,-1.449591,0.059185,2.6168,3.9676549745082474
146,2.319197,0.094057,2.6422,3.556548,,7044.0,-1.449591,0.059588,2.6346,4.02970088527351
147,2.319197,0.094701,2.6603,3.556548,,7045.0,-1.449591,0.05999,2.6524,4.030404407908316
148,2.319197,0.095345,2.6784,3.557168,,7046.0,-1.449591,0.060393,2.6702,3.9450108739525787
149,2.319197,0.095989,2.6965,3.557168,,7047.0,-1.449591,0.060796,2.688,4.086902190142848
150,2.319197,0.096634,2.7146,3.558718,,7048.0,-1.449591,0.061198,2.7058,3.8638397827891198
151,2.319197,0.097278,2.7327,3.558718,,7049.0,-1.449405,0.061601,2.7236,4.030878597167631
152,2.319197,0.097922,2.7508,3.558718,,7050.0,-1.449405,0.062003,2.7414,4.0884408503300955
153,2.319197,0.098566,2.7689,3.558718,,7051.0,-1.449219,0.062406,2.7592,4.088749065902819
154,2.319383,0.09921,2.787,3.559028,,7052.0,-1.449219,0.062809,2.777,4.144670212308813
155,2.319383,0.099855,2.8051,3.559028,,7053.0,-1.449219,0.063211,2.7948,3.9453936300963384
156,2.319383,0.100499,2.8232,3.559648,,7054.0,-1.449219,0.063614,2.8126,4.019524082582296
157,2.319383,0.101143,2.8413,3.559648,,7055.0,-1.449219,0.064016,2.8304,4.133297023304303
158,2.319383,0.101788,2.8594,3.559648,,7056.0,-1.449219,0.064419,2.8482,3.9527939022349856
159,2.319197,0.102432,2.8775,3.559648,,7057.0,-1.449219,0.064821,2.866,4.032871025059815
160,2.319197,0.103076,2.8956,3.559648,,7058.0,-1.449405,0.065224,2.8838,4.030510310133623
161,2.319197,0.10372,2.9137,3.560268,,7059.0,-1.449405,0.065627,2.9016,4.079875542475544
162,2.319197,0.104364,2.9318,3.560268,,7060.0,-1.449405,0.066029,2.9194,3.9306552973406323
163,2.31901,0.105009,2.9499,3.560578,,7061.0,-1.449405,0.066432,2.9372,4.064828760551639
164,2.31901,0.105653,2.968,3.560578,,7062.0,-1.449405,0.066834,2.955,3.914098677049479
165,2.319197,0.106297,2.9861,3.560888,,7063.0,-1.449405,0.067237,2.9728,4.134102143011531
166,2.319197,0.106941,3.0042,3.560888,,7064.0,-1.449405,0.06764,2.9906,3.980629608283899
167,2.319197,0.107585,3.0223,3.560888,,7065.0,-1.449591,0.068042,3.0084,4.180177898383333
168,2.319197,0.10823,3.0404,3.562128,,7066.0,-1.449591,0.068445,3.0262,3.939434238193726
169,2.319197,0.108874,3.0585,3.562128,,7067.0,-1.449591,0.068848,3.044,4.133797627214
170,2.319197,0.109518,3.0766,3.563058,,7068.0,-1.449591,0.06925,3.0618,4.0229082002167935
171,2.319197,0.110162,3.0947,3.563058,,7069.0,-1.449591,0.069653,3.0796,3.9610602858144373
172,2.319197,0.110807,3.1128,3.563368,,7070.0,-1.449591,0.070056,3.0974,4.164407635232916
173,2.319197,0.111451,3.1309,3.563368,,7071.0,-1.449591,0.070458,3.1152,4.006466370421382
174,2.319197,0.112095,3.149,3.563368,,7072.0,-1.449405,0.070861,3.133,4.024019803885441
175,2.319197,0.112739,3.1671,3.563368,,7073.0,-1.449405,0.071263,3.1508,3.9704102664508243
176,2.319197,0.113383,3.1852,3.563368,,7074.0,-1.449405,0.071666,3.1686,4.1287784880421405
177,2.319197,0.114028,3.2033,3.563678,,7075.0,-1.449405,0.072069,3.1864,4.071836886994945
178,2.319197,0.114672,3.2213,3.563678,,7076.0,-1.449405,0.072471,3.2042,4.193435897216346
179,2.319197,0.115316,3.2394,3.564298,,7077.0,-1.449405,0.072874,3.222,3.885259167410767
180,2.319197,0.11596,3.2575,3.564298,,7078.0,-1.449405,0.073277,3.2398,3.9543260279132078
181,2.319197,0.116605,3.2756,3.564298,,7079.0,-1.449405,0.073679,3.2576,4.087890182018485
182,2.319197,0.117249,3.2937,3.564298,,7080.0,-1.449219,0.074082,3.2754,4.111760133294939
183,2.319197,0.117893,3.3118,3.564298,,7081.0,-1.449219,0.074484,3.2932,4.063544419031183
184,2.319197,0.118537,3.3299,3.564298,,7082.0,-1.449219,0.074887,3.311,3.9709319581215556
185,2.319197,0.119181,3.348,3.564298,,7083.0,-1.449405,0.075289,3.3288,4.208077380238196
186,2.319197,0.119826,3.3661,3.564608,,7084.0,-1.449405,0.075692,3.3466,4.060810965331267
187,2.319197,0.12047,3.3842,3.564608,,7085.0,-1.449405,0.076095,3.3644,4.117114342712727
188,2.319197,0.121114,3.4023,3.564608,,7086.0,-1.449405,0.076497,3.3822,3.9251791018452864
189,2.319197,0.121758,3.4204,3.564608,,7087.0,-1.449591,0.0769,3.4,4.080451708822082
190,2.319197,0.122403,3.4385,3.565538,,7088.0,-1.449591,0.077303,3.4178,4.108779675279586
191,2.319197,0.123047,3.4566,3.565538,,7089.0,-1.449591,0.077705,3.4356,4.1156679147307935
192,2.319383,0.123691,3.4747,3.565848,,7090.0,-1.449591,0.078108,3.4534,3.983983495345923
193,2.319383,0.124335,3.4928,3.565848,,7091.0,-1.449591,0.078511,3.4712,4.152524829525111
194,2.319383,0.12498,3.5109,3.566158,,7092.0,-1.449591,0.078913,3.489,3.9572964108718782
195,2.319383,0.125624,3.529,3.566158,,7093.0,-1.449591,0.079316,3.5068,3.9842914601194828
196,2.319383,0.126268,3.5471,3.566158,,7094.0,-1.449219,0.079719,3.5246,3.9464806570712736
197,2.319383,0.126912,3.5652,3.566158,,7095.0,-1.449219,0.080121,3.5424,3.907477210482048
198,2.319383,0.127557,3.5833,3.566158,,7096.0,-1.449219,0.080524,3.5602,3.995966166888292
199,2.319197,0.128201,3.6014,3.566468,,7097.0,-1.449219,0.080926,3.578,4.259312945844825
200,2.319197,0.128845,3.6195,3.566468,,7098.0,-1.449219,0.081329,3.5958,4.07103631650204
201,2.319383,0.129489,3.6376,3.566468,,7099.0,-1.449405,0.081731,3.6136,4.078142010534821
202,2.319383,0.130134,3.6557,3.566468,,7100.0,-1.449405,0.082134,3.6314,4.09043077281905
203,2.319197,0.130778,3.6738,3.566468,,7101.0,-1.449405,0.082537,3.6492,3.975705777056376
204,2.319197,0.131422,3.6919,3.566778,,7102.0,-1.449405,0.082939,3.667,4.1571829834385365
205,2.319383,0.132066,3.71,3.566778,,7103.0,-1.449405,0.083342,3.6848,4.131563620750534
206,2.319383,0.132711,3.7281,3.567398,,7104.0,-1.449405,0.083744,3.7026,3.9980207529030958
207,2.319383,0.133355,3.7462,3.567398,,7105.0,-1.449405,0.084147,3.7204,3.9314740637391363
208,2.319383,0.133999,3.7643,3.567398,,7106.0,-1.449405,0.08455,3.7382,3.9712929858711066
209,2.319383,0.134643,3.7824,3.567398,,7107.0,-1.449591,0.084952,3.756,3.9504888967641105
210,2.319383,0.135288,3.8005,3.567398,,7108.0,-1.449591,0.085355,3.7738,3.8122775788213095
211,2.319383,0.135932,3.8186,3.567398,,7109.0,-1.449591,0.085758,3.7916,4.038976246947902
212,2.319383,0.136576,3.8367,3.567398,,7110.0,-1.449777,0.08616,3.8094,3.994577763057309
213,2.319383,0.137221,3.8548,3.567398,,7111.0,-1.449777,0.086563,3.8272,4.061750688572475
214,2.319383,0.137865,3.8729,3.567398,,7112.0,-1.449777,0.086966,3.845,4.117786753732431
215,2.319383,0.138509,3.891,3.567708,,7113.0,-1.449777,0.087369,3.8628,3.9576040492146243
216,2.319383,0.139153,3.9091,3.567708,,7114.0,-1.449405,0.087771,3.8806,3.9834657012926398
217,2.319383,0.139798,3.9272,3.567708,,7115.0,-1.449405,0.088174,3.8984,3.779547946374643
218,2.319383,0.140442,3.9453,3.567708,,7116.0,-1.449405,0.088576,3.9162,3.9081400197655745
219,2.319383,0.141086,3.9634,3.568018,,7117.0,-1.449405,0.088979,3.934,3.90309456877114
220,2.319383,0.14173,3.9815,3.568018,,7118.0,-1.449405,0.089382,3.9518,4.103823354181487
221,2.319197,0.142375,3.9996,3.568328,,7119.0,-1.449405,0.089784,3.9696,4.101428189195
222,2.319197,0.143019,4.0177,3.568328,,7120.0,-1.449405,0.090187,3.9874,4.109801902203
223,2.319383,0.143663,4.0358,3.568328,,7121.0,-1.449405,0.090589,4.0052,4.219069320755356
224,2.319383,0.144307,4.0539,3.569258,,7122.0,-1.449405,0.090992,4.023,4.0107661706412765
225,2.31901,0.144952,4.072,3.569258,,7123.0,-1.449405,0.091395,4.0408,3.9000837937951363
226,2.31901,0.145596,4.0901,3.569258,,7124.0,-1.449405,0.091797,4.0587,3.9909659698756443
227,2.319383,0.14624,4.1082,3.569258,,7125.0,-1.449405,0.0922,4.0765,4.05998550906615
228,2.319383,0.146884,4.1263,3.569568,,7126.0,-1.449405,0.092602,4.0943,3.9261373244374598
229,2.319383,0.147529,4.1444,3.569568,,7127.0,-1.449405,0.093005,4.1121,3.9497368304474443
230,2.319197,0.148173,4.1625,3.569879,,7128.0,-1.449405,0.093408,4.1299,4.030102528368284
231,2.319197,0.148817,4.1805,3.569879,,7129.0,-1.449405,0.09381,4.1477,4.147129001199702
232,2.319383,0.149461,4.1986,3.569879,,7130.0,-1.449591,0.094213,4.1655,3.741766209427625
233,2.319383,0.150106,4.2167,3.569879,,7131.0,-1.449591,0.094616,4.1833,3.9228596245955107
234,2.319383,0.15075,4.2348,3.569879,,7132.0,-1.449033,0.095018,4.2011,4.119319075336628
235,2.319197,0.151394,4.2529,3.570189,,7133.0,-1.449033,0.095421,4.2189,4.000807960701926
236,2.319197,0.152038,4.271,3.570189,,7134.0,-1.449591,0.095823,4.2367,3.943616515500747
237,2.319197,0.152683,4.2891,3.570498,,7135.0,-1.449591,0.096226,4.2545,4.1420478687526945
238,2.319197,0.153327,4.3072,3.570498,,7136.0,-1.449591,0.096629,4.2723,4.139051004650552
239,2.319197,0.153971,4.3253,3.570498,,7137.0,-1.449591,0.097031,4.2901,4.105812335000227
240,2.319197,0.154615,4.3434,3.570498,,7138.0,-1.449591,0.097434,4.3079,4.0764168566984305
241,2.319197,0.155259,4.3615,3.570498,,7139.0,-1.449591,0.097837,4.3257,3.8760776721258474
242,2.319197,0.155904,4.3796,3.570809,,7140.0,-1.449591,0.098239,4.3435,3.7706711198416123
243,2.319197,0.156548,4.3977,3.570809,,7141.0,-1.449405,0.098642,4.3613,3.9229451543986285
244,2.319197,0.157192,4.4158,3.570498,,7142.0,-1.449405,0.099045,4.3791,3.9348240656005213
245,2.319197,0.157836,4.4339,3.570498,,7143.0,-1.449405,0.099447,4.3969,4.0077580861307105
246,2.31901,0.15848,4.452,3.570809,,7144.0,-1.449405,0.09985,4.4147,3.988605937328663
247,2.31901,0.159125,4.4701,3.570809,,7145.0,-1.449405,0.100252,4.4325,3.9988279177903423
248,2.31901,0.159769,4.4882,3.571738,,7146.0,-1.449405,0.100655,4.4503,3.9689204971072463
249,2.31901,0.160413,4.5063,3.571738,,7147.0,-1.449405,0.101058,4.4681,4.0666407631986745
250,2.31901,0.161057,4.5244,3.572049,,7148.0,-1.449405,0.10146,4.4859,3.957222658514373
251,2.31901,0.161701,4.5425,3.572049,,7149.0,-1.449591,0.101863,4.5037,4.050438761463849
252,2.319197,0.162346,4.5606,3.572049,,7150.0,-1.449591,0.102266,4.5215,3.9170276382012337
253,2.319197,0.16299,4.5787,3.572049,,7151.0,-1.449591,0.102668,4.5393,3.9615421901015795
254,2.319197,0.163634,4.5968,3.572049,,7152.0,-1.449591,0.103071,4.5571,4.076980622181252
255,2.319383,0.164278,4.6149,3.572049,,7153.0,-1.449591,0.103474,4.5749,3.98180397378966
256,2.319383,0.164923,4.633,3.572049,,7154.0,-1.449591,0.103876,4.5927,4.043964819233178
257,2.319197,0.165567,4.6511,3.572049,,7155.0,-1.449591,0.104279,4.6105,4.186347106919107
258,2.319197,0.166211,4.6692,3.572049,,7156.0,-1.449405,0.104681,4.6283,3.9284934355273973
259,2.319383,0.166855,4.6873,3.572049,,7157.0,-1.449405,0.105084,4.6461,4.068601690569236
260,2.319383,0.167499,4.7054,3.572049,,7158.0,-1.449405,0.105487,4.6639,3.7857871780371806
261,2.319383,0.168144,4.7235,3.572049,,7159.0,-1.449405,0.105889,4.6817,3.998324187772702
262,2.319197,0.168788,4.7416,3.572669,,7160.0,-1.449219,0.106292,4.6995,4.06674267473205
263,2.319197,0.169432,4.7597,3.572669,,7161.0,-1.449219,0.106694,4.7173,3.9182781228534447
264,2.319197,0.170076,4.7778,3.572979,,7162.0,-1.449219,0.107097,4.7351,3.984087789162435
265,2.319197,0.170721,4.7959,3.572979,,7163.0,-1.449219,0.1075,4.7529,4.089190780831592
266,2.31901,0.171365,4.814,3.572979,,7164.0,-1.449219,0.107902,4.7707,3.8632909321172724
267,2.31901,0.172009,4.8321,3.572979,,7165.0,-1.449219,0.108305,4.7885,4.030059311483609
268,2.31901,0.172653,4.8502,3.572979,,7166.0,-1.449219,0.108707,4.8063,4.00685293904166
269,2.31901,0.173297,4.8682,3.572979,,7167.0,-1.449219,0.10911,4.8241,3.9391135061334506
