测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.05971,0.0,0.0,3.479043,,3376.0,-4.05909,0.0,0.0,3.9738474244456294
4,4.05971,0.004511,0.1691,3.479043,,3384.0,-4.05909,0.00902,0.3419,4.077803678770213
5,4.05971,0.005638,0.2114,3.479043,,3385.0,-4.05909,0.010148,0.3846,3.9555176924372613
6,4.05909,0.006766,0.2537,3.479043,,3386.0,-4.05909,0.011275,0.4273,3.9891274919171518
7,4.05909,0.007894,0.2959,3.488653,,3387.0,-4.05909,0.012403,0.4701,4.113362643882381
8,4.05909,0.009021,0.3382,3.488653,,3388.0,-4.05909,0.01353,0.5128,4.050792862349356
9,4.05909,0.010149,0.3805,3.497334,,3389.0,-4.05909,0.014658,0.5556,3.9263277757772204
10,4.05909,0.011276,0.4228,3.505704,,3390.0,-4.05909,0.015785,0.5983,3.921580443930479
11,4.0594,0.012404,0.465,3.505704,,3391.0,-4.05909,0.016913,0.641,4.139875496293914
12,4.0594,0.013531,0.5073,3.513145,,3392.0,-4.05909,0.01804,0.6838,4.068575882107324
13,4.0594,0.014659,0.5496,3.519655,,3393.0,-4.05909,0.019168,0.7265,3.9887145387760268
14,4.0594,0.015787,0.5919,3.519655,,3394.0,-4.05909,0.020295,0.7692,4.098849767718432
15,4.0594,0.016914,0.6341,3.526476,,3395.0,-4.05909,0.021423,0.812,3.9580283515225547
16,4.0594,0.018042,0.6764,3.533296,,3396.0,-4.05909,0.02255,0.8547,3.9294098069229846
17,4.0594,0.019169,0.7187,3.533296,,3397.0,-4.05909,0.023678,0.8974,4.023528641101101
18,4.0594,0.020297,0.761,3.539807,,3398.0,-4.05909,0.024806,0.9402,4.0365548501936015
19,4.0594,0.021425,0.8033,3.545697,,3399.0,-4.05909,0.025933,0.9829,3.8100829329195025
20,4.0594,0.022552,0.8455,3.545697,,3400.0,-4.05909,0.027061,1.0256,4.064065061900196
21,4.05909,0.02368,0.8878,3.550657,,3401.0,-4.05909,0.028188,1.0684,3.993214130562043
22,4.05909,0.024807,0.9301,3.555618,,3402.0,-4.05909,0.029316,1.1111,3.971994195294913
23,4.05909,0.025935,0.9723,3.555618,,3403.0,-4.05909,0.030443,1.1538,4.038673789168809
24,4.05909,0.027062,1.0146,3.561818,,3404.0,-4.05909,0.031571,1.1966,4.035810942495387
25,4.0594,0.02819,1.0569,3.566778,,3405.0,-4.05909,0.032698,1.2393,3.932134700040115
26,4.0594,0.029318,1.0992,3.566778,,3406.0,-4.05909,0.033826,1.282,4.012653240777349
27,4.0594,0.030445,1.1414,3.570189,,3407.0,-4.05909,0.034953,1.3248,4.060598370262257
28,4.0594,0.031573,1.1837,3.576079,,3408.0,-4.05909,0.036081,1.3675,3.9479963860985214
29,4.0594,0.0327,1.226,3.576079,,3409.0,-4.05909,0.037208,1.4102,3.9084359454119895
30,4.0594,0.033828,1.2683,3.578869,,3410.0,-4.05909,0.038336,1.453,3.818485178566368
31,4.0594,0.034956,1.3106,3.582589,,3411.0,-4.05909,0.039463,1.4957,3.8589752152111676
32,4.0594,0.036083,1.3528,3.582589,,3412.0,-4.05909,0.040591,1.5385,3.9314451587808343
33,4.0594,0.037211,1.3951,3.58693,,3413.0,-4.05909,0.041718,1.5812,3.9856490712579022
34,4.0594,0.038338,1.4374,3.59065,,3414.0,-4.05909,0.042846,1.6239,3.8130900695425765
35,4.0594,0.039466,1.4797,3.59065,,3415.0,-4.05909,0.043973,1.6667,3.870161111071552
36,4.0594,0.040594,1.5219,3.59468,,3416.0,-4.05909,0.045101,1.7094,3.817708395584477
37,4.0594,0.041721,1.5642,3.59468,,3417.0,-4.05909,0.046229,1.7521,4.004114700231407
38,4.0594,0.042849,1.6065,3.59747,,3418.0,-4.05909,0.047356,1.7949,4.025734569601574
39,4.0594,0.043976,1.6488,3.601501,,3419.0,-4.05909,0.048484,1.8376,3.993983059058795
40,4.0594,0.045104,1.691,3.604291,,3420.0,-4.05909,0.049611,1.8803,3.9536812156414776
41,4.0594,0.046232,1.7333,3.604291,,3421.0,-4.05909,0.050739,1.9231,3.8673851928258247
42,4.0594,0.047359,1.7756,3.607081,,3422.0,-4.05909,0.051866,1.9658,3.9618412109803405
43,4.0594,0.048487,1.8179,3.607081,,3423.0,-4.05909,0.052994,2.0085,4.01179256096463
44,4.0594,0.049615,1.8601,3.608941,,3424.0,-4.05909,0.054121,2.0513,3.9292746809559893
45,4.0594,0.050742,1.9024,3.611731,,3425.0,-4.05909,0.055249,2.094,3.804016994129782
46,4.05909,0.05187,1.9447,3.611731,,3426.0,-4.0594,0.056376,2.1367,4.043360404181932
47,4.05909,0.052997,1.987,3.613591,,3427.0,-4.0594,0.057504,2.1795,4.060930806592263
48,4.05909,0.054125,2.0292,3.617002,,3428.0,-4.0594,0.058632,2.2222,3.903739955266166
49,4.05909,0.055252,2.0715,3.617002,,3429.0,-4.0594,0.059759,2.265,3.9988778350604584
50,4.05909,0.05638,2.1138,3.618862,,3430.0,-4.0594,0.060887,2.3077,3.849172077624533
51,4.05909,0.057507,2.1561,3.621342,,3431.0,-4.0594,0.062014,2.3504,3.9745169901173654
52,4.05909,0.058635,2.1983,3.621342,,3432.0,-4.0594,0.063142,2.3932,3.842713473807205
53,4.05909,0.059762,2.2406,3.622272,,3433.0,-4.05909,0.06427,2.4359,3.950568044366014
54,4.0594,0.06089,2.2829,3.624442,,3434.0,-4.05909,0.065397,2.4786,3.9096783962744777
55,4.0594,0.062018,2.3252,3.627232,,3435.0,-4.05909,0.066525,2.5214,4.103557997790689
56,4.0594,0.063145,2.3674,3.627232,,3436.0,-4.05909,0.067652,2.5641,3.8527849523335016
57,4.0594,0.064273,2.4097,3.628162,,3437.0,-4.05909,0.06878,2.6068,3.924169440600275
58,4.0594,0.0654,2.452,3.628162,,3438.0,-4.05909,0.069907,2.6496,4.0042486158989075
59,4.05971,0.066528,2.4943,3.630332,,3439.0,-4.05909,0.071035,2.6923,4.1477343356562715
60,4.0594,0.067656,2.5365,3.631572,,3440.0,-4.05909,0.072162,2.735,4.0042747747243945
61,4.0594,0.068783,2.5788,3.631572,,3441.0,-4.05909,0.07329,2.7778,4.12134445301579
62,4.0594,0.069911,2.6211,3.632192,,3442.0,-4.05909,0.074417,2.8205,3.835024655633843
63,4.05909,0.071038,2.6634,3.633122,,3443.0,-4.05909,0.075545,2.8633,3.962141893791929
64,4.0594,0.072166,2.7056,3.635293,,3444.0,-4.05909,0.076672,2.906,4.007268409771374
65,4.0594,0.073294,2.7479,3.635293,,3445.0,-4.05909,0.0778,2.9487,4.0728969915482836
66,4.0594,0.074421,2.7902,3.636533,,3446.0,-4.05909,0.078927,2.9915,4.073110897379619
67,4.0594,0.075549,2.8325,3.636533,,3447.0,-4.05909,0.080055,3.0342,4.003917121299045
68,4.0594,0.076677,2.8748,3.637463,,3448.0,-4.05909,0.081182,3.0769,3.8102188140456095
69,4.0594,0.077804,2.917,3.638393,,3449.0,-4.05909,0.08231,3.1197,3.8661552037328883
70,4.05909,0.078932,2.9593,3.638393,,3450.0,-4.05909,0.083437,3.1624,3.848903022507831
71,4.05909,0.080059,3.0016,3.639323,,3451.0,-4.05909,0.084565,3.2051,4.0301362953808715
72,4.0594,0.081187,3.0439,3.640563,,3452.0,-4.05909,0.085692,3.2479,3.930675270361823
73,4.0594,0.082314,3.0861,3.640563,,3453.0,-4.05909,0.08682,3.2906,4.008968432997933
74,4.05909,0.083442,3.1284,3.641803,,3454.0,-4.05909,0.087948,3.3333,3.921364862983527
75,4.05909,0.084569,3.1707,3.643043,,3455.0,-4.05909,0.089075,3.3761,4.066096987965491
76,4.05909,0.085697,3.2129,3.643043,,3456.0,-4.05909,0.090203,3.4188,3.8766484978898577
77,4.05909,0.086824,3.2552,3.643353,,3457.0,-4.05909,0.09133,3.4615,3.851203931620036
78,4.05909,0.087952,3.2975,3.644283,,3458.0,-4.05909,0.092458,3.5043,4.106739394789196
79,4.05909,0.08908,3.3398,3.644283,,3459.0,-4.05909,0.093585,3.547,3.8509424952201066
80,4.05909,0.090207,3.382,3.644593,,3460.0,-4.05909,0.094713,3.5897,3.862785314325047
81,4.0594,0.091335,3.4243,3.644593,,3461.0,-4.05909,0.09584,3.6325,3.746808285488652
82,4.0594,0.092462,3.4666,3.644593,,3462.0,-4.05909,0.096968,3.6752,4.01384976082695
83,4.0594,0.09359,3.5089,3.645213,,3463.0,-4.05909,0.098095,3.7179,3.977651465476858
84,4.0594,0.094718,3.5511,3.646143,,3464.0,-4.05909,0.099223,3.7607,4.052341127300932
85,4.0594,0.095845,3.5934,3.646143,,3465.0,-4.05909,0.10035,3.8034,4.009098818559033
86,4.0594,0.096973,3.6357,3.646763,,3466.0,-4.05909,0.101478,3.8462,3.980982759102999
87,4.0594,0.0981,3.678,3.648004,,3467.0,-4.05909,0.102605,3.8889,3.9140592390660975
88,4.0594,0.099228,3.7203,3.648004,,3468.0,-4.05909,0.103733,3.9316,3.927115920275915
89,4.0594,0.100356,3.7625,3.648004,,3469.0,-4.05909,0.10486,3.9744,3.835916988643609
90,4.0594,0.101483,3.8048,3.649244,,3470.0,-4.05909,0.105988,4.0171,3.9843094603734737
91,4.0594,0.102611,3.8471,3.649244,,3471.0,-4.05909,0.107115,4.0598,3.8644663194652247
92,4.0594,0.103738,3.8894,3.649863,,3472.0,-4.05909,0.108243,4.1026,3.889933875631531
93,4.0594,0.104866,3.9316,3.649863,,3473.0,-4.05909,0.109371,4.1453,3.968825375140489
94,4.0594,0.105994,3.9739,3.651104,,3474.0,-4.05909,0.110498,4.188,4.049743401322582
95,4.0594,0.107121,4.0162,3.651414,,3475.0,-4.05909,0.111626,4.2308,3.8731420687565015
96,4.0594,0.108249,4.0585,3.651414,,3476.0,-4.05909,0.112753,4.2735,3.8695543939705512
97,4.0594,0.109376,4.1007,3.651724,,3477.0,-4.05909,0.113881,4.3162,4.079892253974368
98,4.0594,0.110504,4.143,3.652344,,3478.0,-4.05909,0.115008,4.359,4.028387956002466
99,4.0594,0.111632,4.1853,3.652344,,3479.0,-4.05909,0.116136,4.4017,3.8850514421538684
100,4.0594,0.112759,4.2276,3.652964,,3480.0,-4.05909,0.117263,4.4444,3.9746647812789484
101,4.05909,0.113887,4.2698,3.653274,,3481.0,-4.05909,0.118391,4.4872,3.686756670996943
102,4.05909,0.115014,4.3121,3.653274,,3482.0,-4.05909,0.119518,4.5299,3.999558111615067
103,4.05909,0.116142,4.3544,3.653274,,3483.0,-4.05909,0.120646,4.5726,3.9762771716380394
104,4.05909,0.117269,4.3967,3.653894,,3484.0,-4.05909,0.121773,4.6154,3.8320143100239514
105,4.05909,0.118397,4.4389,3.655444,,3485.0,-4.05909,0.122901,4.6581,4.0091727878004475
106,4.05909,0.119524,4.4812,3.655444,,3486.0,-4.05909,0.124028,4.7008,3.977776795624866
107,4.05909,0.120652,4.5235,3.656374,,3487.0,-4.05909,0.125156,4.7436,3.9239013287393574
108,4.05909,0.121779,4.5658,3.656374,,3488.0,-4.05909,0.126283,4.7863,3.8761907835391223
109,4.05909,0.122907,4.608,3.657304,,3489.0,-4.05909,0.127411,4.8291,3.9238438978115155
110,4.05909,0.124035,4.6503,3.657614,,3490.0,-4.05909,0.128538,4.8718,3.9584994392736093
111,4.05909,0.125162,4.6926,3.657614,,3491.0,-4.05909,0.129666,4.9145,3.9523998258567192
112,4.05909,0.12629,4.7348,3.658234,,3492.0,-4.0594,0.130794,4.9573,4.015155768465857
