测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.028832,0.0,0.0,3.296131,,5281.0,-2.029018,0.0,0.0,4.156264903767449
4,2.028832,0.002254,0.0831,3.296131,,5285.0,-2.029018,0.002254,0.0834,4.03539594939189
5,2.028832,0.002818,0.1039,3.296131,,5286.0,-2.028832,0.002818,0.1042,4.242981730836452
6,2.028832,0.003381,0.1247,3.301711,,5287.0,-2.029018,0.003382,0.1251,4.113783276936762
7,2.028832,0.003945,0.1455,3.301711,,5288.0,-2.028832,0.003945,0.1459,4.120439424047289
8,2.028832,0.004509,0.1663,3.305121,,5289.0,-2.02939,0.004509,0.1667,4.120324161565683
9,2.028832,0.005072,0.1871,3.310082,,5290.0,-2.028832,0.005072,0.1876,3.987882458080047
10,2.028832,0.005636,0.2078,3.313802,,5291.0,-2.02939,0.005636,0.2084,3.961275510830236
11,2.028832,0.006199,0.2286,3.317212,,5292.0,-2.028832,0.0062,0.2293,3.970694169839233
12,2.029204,0.006763,0.2494,3.320313,,5293.0,-2.028832,0.006763,0.2501,4.213205300292565
13,2.029204,0.007327,0.2702,3.323723,,5294.0,-2.029204,0.007327,0.271,4.222472227195117
14,2.029204,0.00789,0.291,3.328063,,5295.0,-2.028832,0.007891,0.2918,4.06171097336152
15,2.029204,0.008454,0.3118,3.330853,,5296.0,-2.029204,0.008454,0.3126,4.070762359007467
16,2.029204,0.009018,0.3326,3.333953,,5297.0,-2.029204,0.009018,0.3335,4.241517654056696
17,2.029204,0.009581,0.3534,3.333953,,5298.0,-2.02939,0.009582,0.3543,4.161142828846423
18,2.029204,0.010145,0.3741,3.335504,,5299.0,-2.02939,0.010145,0.3752,3.9176717433878223
19,2.029204,0.010709,0.3949,3.339844,,5300.0,-2.029018,0.010709,0.396,4.000146038112971
20,2.029204,0.011272,0.4157,3.342014,,5301.0,-2.029018,0.011273,0.4169,4.173368777410413
21,2.028832,0.011836,0.4365,3.344804,,5302.0,-2.029018,0.011836,0.4377,3.9383034824289798
22,2.028832,0.012399,0.4573,3.347284,,5303.0,-2.028832,0.0124,0.4585,4.038425677931303
23,2.028832,0.012963,0.4781,3.350694,,5304.0,-2.028832,0.012963,0.4794,4.104148142530001
24,2.028832,0.013526,0.4989,3.352555,,5305.0,-2.028832,0.013527,0.5002,4.180293840909505
25,2.028832,0.01409,0.5196,3.355345,,5306.0,-2.029204,0.014091,0.5211,4.281434557664791
26,2.028832,0.014654,0.5404,3.355345,,5307.0,-2.029204,0.014654,0.5419,4.117823462516645
27,2.028832,0.015217,0.5612,3.358135,,5308.0,-2.029204,0.015218,0.5628,3.9994859232575695
28,2.028832,0.015781,0.582,3.361545,,5309.0,-2.028832,0.015781,0.5836,4.2800449306091215
29,2.029204,0.016344,0.6028,3.363095,,5310.0,-2.028832,0.016345,0.6044,4.0018950057806
30,2.029204,0.016908,0.6236,3.366195,,5311.0,-2.028832,0.016909,0.6253,4.026736283458602
31,2.029204,0.017472,0.6444,3.367746,,5312.0,-2.028832,0.017472,0.6461,4.180001993840789
32,2.029204,0.018035,0.6651,3.370226,,5313.0,-2.028832,0.018036,0.667,4.1070757231912225
33,2.029204,0.018599,0.6859,3.372086,,5314.0,-2.028832,0.018599,0.6878,4.08446367658948
34,2.029018,0.019163,0.7067,3.372086,,5315.0,-2.028832,0.019163,0.7086,4.179587744075526
35,2.029018,0.019726,0.7275,3.375496,,5316.0,-2.029204,0.019727,0.7295,4.038256404597291
36,2.029018,0.02029,0.7483,3.376736,,5317.0,-2.029204,0.02029,0.7503,4.0243693852029425
37,2.028832,0.020853,0.7691,3.378906,,5318.0,-2.029204,0.020854,0.7712,4.187830550064716
38,2.028832,0.021417,0.7899,3.381387,,5319.0,-2.028832,0.021417,0.792,4.0036754747113825
39,2.02939,0.021981,0.8107,3.383246,,5320.0,-2.028832,0.021981,0.8129,4.135815081768515
40,2.02939,0.022544,0.8314,3.385727,,5321.0,-2.028832,0.022545,0.8337,3.9618319758863296
41,2.028832,0.023108,0.8522,3.386347,,5322.0,-2.028832,0.023108,0.8545,3.916674242145293
42,2.028832,0.023672,0.873,3.390687,,5323.0,-2.028832,0.023672,0.8754,3.964067297743341
43,2.029018,0.024235,0.8938,3.390997,,5324.0,-2.028832,0.024235,0.8962,4.121524928888371
44,2.029018,0.024799,0.9146,3.390997,,5325.0,-2.028832,0.024799,0.9171,3.912289073742381
45,2.029018,0.025362,0.9354,3.393477,,5326.0,-2.029204,0.025362,0.9379,4.016686462660031
46,2.02939,0.025926,0.9562,3.395647,,5327.0,-2.029204,0.025926,0.9587,4.093202741648395
47,2.02939,0.02649,0.9769,3.397197,,5328.0,-2.029204,0.02649,0.9796,4.2972251304149385
48,2.02939,0.027054,0.9977,3.399368,,5329.0,-2.029204,0.027053,1.0004,4.103258172060117
