测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
67,4.349268,0.08095,3.0664,3.624442,,3121.0,-4.349578,0.083367,3.1768,4.078513550050864
68,4.349268,0.082158,3.1122,3.624442,,3122.0,-4.349578,0.084575,3.2228,3.929042471257911
69,4.349268,0.083366,3.158,3.625062,,3123.0,-4.349578,0.085784,3.2688,3.965777838667797
70,4.349268,0.084575,3.2037,3.625062,,3124.0,-4.349578,0.086992,3.3149,3.89054544717881
71,4.349578,0.085783,3.2495,3.626302,,3125.0,-4.349578,0.0882,3.3609,3.9106104505424564
72,4.349578,0.086991,3.2953,3.626302,,3126.0,-4.349578,0.089408,3.407,3.9398840517140123
73,4.349578,0.088199,3.341,3.627542,,3127.0,-4.349888,0.090616,3.453,3.7974512310143895
74,4.349578,0.089407,3.3868,3.627542,,3128.0,-4.349888,0.091825,3.4991,4.027695674285045
75,4.349888,0.090616,3.4326,3.629402,,3129.0,-4.349578,0.093033,3.5451,4.054734054010855
76,4.349888,0.091824,3.4783,3.629402,,3130.0,-4.349578,0.094241,3.5911,4.025036578515675
77,4.349888,0.093032,3.5241,3.629402,,3131.0,-4.349578,0.095449,3.6372,3.887825955554344
78,4.349888,0.094241,3.5699,3.629712,,3132.0,-4.349578,0.096658,3.6832,3.958890387597102
79,4.349888,0.095449,3.6157,3.629712,,3133.0,-4.349578,0.097866,3.7293,4.0355329193505085
80,4.349888,0.096657,3.6614,3.630642,,3134.0,-4.349578,0.099074,3.7753,3.8805037935428293
81,4.349888,0.097866,3.7072,3.630642,,3135.0,-4.349578,0.100282,3.8213,4.084566062626121
82,4.349578,0.099074,3.753,3.632503,,3136.0,-4.349578,0.101491,3.8674,4.063686924130152
83,4.349578,0.100282,3.7987,3.632503,,3137.0,-4.349578,0.102699,3.9134,4.0190493692879885
84,4.349578,0.10149,3.8445,3.633743,,3138.0,-4.349578,0.103907,3.9595,3.8928791251371915
85,4.349578,0.102698,3.8903,3.633743,,3139.0,-4.349578,0.105115,4.0055,4.156982318210821
86,4.349578,0.103907,3.936,3.633743,,3140.0,-4.349578,0.106323,4.0515,3.987213848348902
87,4.349578,0.105115,3.9818,3.634053,,3141.0,-4.349578,0.107532,4.0976,3.9497996616918316
88,4.349578,0.106323,4.0276,3.634053,,3142.0,-4.349578,0.10874,4.1436,4.002522820669625
89,4.349578,0.107531,4.0733,3.634363,,3143.0,-4.349578,0.109948,4.1897,3.828895744881976
90,4.349578,0.10874,4.1191,3.634363,,3144.0,-4.349268,0.111156,4.2357,4.096737419340832
91,4.349578,0.109948,4.1649,3.636223,,3145.0,-4.349268,0.112364,4.2817,3.931652141797867
92,4.349578,0.111156,4.2106,3.636223,,3146.0,-4.349578,0.113572,4.3278,3.902992327392935
93,4.349578,0.112364,4.2564,3.636843,,3147.0,-4.349578,0.114781,4.3738,3.9568260086010216
94,4.349578,0.113572,4.3022,3.636843,,3148.0,-4.349578,0.115989,4.4199,3.8420696478887977
95,4.349578,0.114781,4.3479,3.637463,,3149.0,-4.349578,0.117197,4.4659,3.862039225117619
96,4.349578,0.115989,4.3937,3.637463,,3150.0,-4.349578,0.118405,4.5119,3.9584845606936994
97,4.349578,0.117197,4.4395,3.637463,,3151.0,-4.349888,0.119614,4.558,3.8450256340293225
98,4.349578,0.118405,4.4852,3.637463,,3152.0,-4.349888,0.120822,4.604,4.0467894667210516
99,4.349268,0.119613,4.531,3.637463,,3153.0,-4.349578,0.12203,4.6501,3.8685511480224286
100,4.349268,0.120822,4.5768,3.638083,,3154.0,-4.349578,0.123238,4.6961,3.9298695183469845
101,4.349268,0.12203,4.6225,3.638083,,3155.0,-4.349578,0.124447,4.7421,3.835028266389235
102,4.349268,0.123238,4.6683,3.639323,,3156.0,-4.349578,0.125655,4.7882,3.842840874778409
103,4.349888,0.124446,4.7141,3.639323,,3157.0,-4.349578,0.126863,4.8342,4.133525498447105
104,4.349888,0.125654,4.7598,3.642113,,3158.0,-4.349578,0.128071,4.8803,4.166025018434762
105,4.349888,0.126863,4.8056,3.642113,,3159.0,-4.349578,0.129279,4.9263,4.003845567345555
106,4.349888,0.128071,4.8514,3.642733,,3160.0,-4.349578,0.130488,4.9723,3.9078479041507928
107,4.349888,0.129279,4.8972,3.642733,,3161.0,-4.349578,0.131696,5.0184,3.945526602870187
108,4.349578,0.130488,4.9429,3.643353,,3162.0,-4.349268,0.132904,5.0644,3.7065742812876845
109,4.349578,0.131696,4.9887,3.643353,,3163.0,-4.349268,0.134112,5.1105,3.9311112207735737
110,4.349578,0.132904,5.0345,3.643973,,3164.0,-4.349268,0.13532,5.1565,4.024358547155797
111,4.349578,0.134112,5.0802,3.643973,,3165.0,-4.349268,0.136528,5.2025,3.954258123765055
112,4.349578,0.13532,5.126,3.643973,,3166.0,-4.349578,0.137737,5.2486,3.8939749371615293
113,4.349578,0.136529,5.1718,3.643973,,3167.0,-4.349578,0.138945,5.2946,3.83843957229433
114,4.349888,0.137737,5.2175,3.645213,,3168.0,-4.349578,0.140153,5.3406,3.970874799316187
115,4.349888,0.138945,5.2633,3.645213,,3169.0,-4.349578,0.141361,5.3867,3.9787378458586433
116,4.349578,0.140153,5.3091,3.645213,,3170.0,-4.349578,0.14257,5.4327,3.8326288543511824
117,4.349578,0.141362,5.3548,3.646143,,3171.0,-4.349578,0.143778,5.4788,3.8615772574535736
118,4.349578,0.14257,5.4006,3.646143,,3172.0,-4.349578,0.144986,5.5248,3.8222760938684153
119,4.349578,0.143778,5.4464,3.647074,,3173.0,-4.349578,0.146194,5.5708,3.943238699271116
120,4.349578,0.144986,5.4921,3.647074,,3174.0,-4.349578,0.147402,5.6169,4.027970215586569
121,4.349578,0.146195,5.5379,3.647383,,3175.0,-4.349578,0.148611,5.6629,3.8576233573609975
122,4.349578,0.147403,5.5837,3.647383,,3176.0,-4.349578,0.149819,5.709,3.8500372202541926
123,4.349578,0.148611,5.6294,3.649244,,3177.0,-4.349578,0.151027,5.755,3.953040635877771
124,4.349578,0.149819,5.6752,3.649244,,3178.0,-4.349578,0.152235,5.801,3.9265067362871404
125,4.349578,0.151027,5.721,3.649863,,3179.0,-4.349578,0.153443,5.8471,3.9414789339186282
126,4.349578,0.152236,5.7668,3.649863,,3180.0,-4.349578,0.154652,5.8931,3.9344178249941995
127,4.349578,0.153444,5.8125,3.651724,,3181.0,-4.349578,0.15586,5.9392,3.937837572606286
128,4.349578,0.154652,5.8583,3.651724,,3182.0,-4.349578,0.157068,5.9852,3.956711394155415
129,4.349578,0.15586,5.9041,3.651724,,3183.0,-4.349578,0.158276,6.0312,3.8079085802778314
130,4.349578,0.157068,5.9498,3.651724,,3184.0,-4.349578,0.159485,6.0773,3.903572922635856
131,4.349888,0.158277,5.9956,3.651724,,3185.0,-4.349578,0.160693,6.1233,4.009800473772651
132,4.349888,0.159485,6.0414,3.652654,,3186.0,-4.349578,0.161901,6.1694,3.8866716658898355
133,4.349888,0.160693,6.0871,3.652654,,3187.0,-4.349578,0.163109,6.2154,4.0504690406306425
134,4.349888,0.161902,6.1329,3.653584,,3188.0,-4.349578,0.164317,6.2614,3.892381884468588
135,4.349888,0.16311,6.1787,3.653584,,3189.0,-4.349578,0.165526,6.3075,4.0167542389430855
136,4.349578,0.164318,6.2244,3.654514,,3190.0,-4.349578,0.166734,6.3535,4.042239061077213
137,4.349578,0.165526,6.2702,3.654514,,3191.0,-4.349578,0.167942,6.3996,3.994246596984411
138,4.349578,0.166735,6.316,3.655134,,3192.0,-4.349578,0.16915,6.4456,3.9303335921536333
139,4.349578,0.167943,6.3617,3.655134,,3193.0,-4.349578,0.170358,6.4916,3.8605471762298715
140,4.349578,0.169151,6.4075,3.655134,,3194.0,-4.349578,0.171567,6.5377,3.9110361057762058
141,4.349578,0.170359,6.4533,3.655134,,3195.0,-4.349578,0.172775,6.5837,3.8998645678391024
142,4.349578,0.171567,6.4991,3.655134,,3196.0,-4.349578,0.173983,6.6298,3.9772297336913325
143,4.349578,0.172776,6.5448,3.655134,,3197.0,-4.349578,0.175191,6.6758,4.091297998699781
144,4.349578,0.173984,6.5906,3.656684,,3198.0,-4.349578,0.1764,6.7218,3.8533160134208932
145,4.349578,0.175192,6.6364,3.656684,,3199.0,-4.349578,0.177608,6.7679,3.7991271538942644
146,4.349578,0.1764,6.6821,3.656994,,3200.0,-4.349578,0.178816,6.8139,3.9936242082963265
147,4.349578,0.177609,6.7279,3.656994,,3201.0,-4.349578,0.180024,6.86,3.7044612514696613
148,4.349578,0.178817,6.7737,3.659164,,3202.0,-4.349578,0.181232,6.906,3.996776986699064
149,4.349578,0.180025,6.8194,3.659164,,3203.0,-4.349578,0.182441,6.952,3.796041390796465
150,4.349578,0.181233,6.8652,3.659164,,3204.0,-4.349578,0.183649,6.9981,3.986119183275572
151,4.349578,0.182441,6.911,3.660094,,3205.0,-4.349578,0.184857,7.0441,3.826786018057947
152,4.349578,0.18365,6.9567,3.660094,,3206.0,-4.349578,0.186065,7.0902,3.8002348604033878
153,4.349888,0.184858,7.0025,3.660404,,3207.0,-4.349578,0.187274,7.1362,3.8504974437144437
154,4.349888,0.186066,7.0483,3.660404,,3208.0,-4.349578,0.188482,7.1822,3.9657071427243564
155,4.349888,0.187275,7.094,3.661644,,3209.0,-4.349578,0.18969,7.2283,3.9605007066893037
156,4.349888,0.188483,7.1398,3.661644,,3210.0,-4.349578,0.190898,7.2743,3.9790968507895648
157,4.349888,0.189691,7.1856,3.662264,,3211.0,-4.349578,0.192106,7.3204,3.8964615754114096
158,4.349888,0.190899,7.2314,3.662264,,3212.0,-4.349578,0.193315,7.3664,3.780780718819296
159,4.349888,0.192108,7.2771,3.662884,,3213.0,-4.349578,0.194523,7.4124,3.860055032873002
160,4.349888,0.193316,7.3229,3.662884,,3214.0,-4.349888,0.195731,7.4585,3.847695911267899
161,4.349268,0.194524,7.3687,3.664745,,3215.0,-4.349888,0.196939,7.5045,3.9197719785765175
162,4.349268,0.195732,7.4144,3.664745,,3216.0,-4.349888,0.198148,7.5506,3.8571510589771036
163,4.349268,0.19694,7.4602,3.664745,,3217.0,-4.349888,0.199356,7.5966,3.944576989662608
164,4.349888,0.198149,7.506,3.665675,,3218.0,-4.349888,0.200564,7.6427,4.097965612377242
165,4.349888,0.199357,7.5517,3.665675,,3219.0,-4.349888,0.201773,7.6887,3.8708826785692305
166,4.349888,0.200565,7.5975,3.666295,,3220.0,-4.349888,0.202981,7.7347,4.001856855302002
167,4.349888,0.201774,7.6433,3.666295,,3221.0,-4.349888,0.204189,7.7808,3.739171017820766
168,4.349888,0.202982,7.689,3.666295,,3222.0,-4.349888,0.205398,7.8268,3.941574442129235
169,4.349888,0.20419,7.7348,3.666295,,3223.0,-4.349578,0.206606,7.8729,3.8707080685930384
170,4.349888,0.205399,7.7806,3.667225,,3224.0,-4.349578,0.207814,7.9189,3.8947631203735273
171,4.349888,0.206607,7.8264,3.667225,,3225.0,-4.349888,0.209022,7.965,3.8421607862516196
172,4.349888,0.207815,7.8721,3.668155,,3226.0,-4.349888,0.210231,8.011,3.79998814369194
173,4.349888,0.209023,7.9179,3.668155,,3227.0,-4.349268,0.211439,8.057,3.930207962238172
174,4.349578,0.210232,7.9637,3.669705,,3228.0,-4.349268,0.212647,8.1031,3.787829906950751
175,4.349578,0.21144,8.0094,3.669705,,3229.0,-4.349578,0.213855,8.1491,3.874733660275826
176,4.349578,0.212648,8.0552,3.669705,,3230.0,-4.349578,0.215063,8.1952,4.035286221105042
177,4.349578,0.213856,8.101,3.669705,,3231.0,-4.349578,0.216271,8.2412,3.729631594668953
178,4.349578,0.215065,8.1467,3.669705,,3232.0,-4.349578,0.21748,8.2872,3.8307226768319746
179,4.349578,0.216273,8.1925,3.670945,,3233.0,-4.349578,0.218688,8.3333,4.0643638558369615
180,4.349578,0.217481,8.2383,3.670945,,3234.0,-4.349578,0.219896,8.3793,3.91356132454056
181,4.349578,0.218689,8.284,3.671565,,3235.0,-4.349578,0.221104,8.4254,4.044492177872736
182,4.349578,0.219897,8.3298,3.671565,,3236.0,-4.349578,0.222313,8.4714,3.9979654867620145
183,4.349578,0.221106,8.3756,3.672185,,3237.0,-4.349578,0.223521,8.5174,3.881039707457345
184,4.349578,0.222314,8.4213,3.672185,,3238.0,-4.349268,0.224729,8.5635,4.006242782438323
185,4.349578,0.223522,8.4671,3.673115,,3239.0,-4.349268,0.225937,8.6095,3.8720518895006344
186,4.349578,0.22473,8.5129,3.673115,,3240.0,-4.349578,0.227145,8.6556,3.8549124109523314
187,4.349578,0.225938,8.5587,3.673115,,3241.0,-4.349578,0.228353,8.7016,3.9094872144261363
188,4.349578,0.227147,8.6044,3.674045,,3242.0,-4.349578,0.229562,8.7476,3.8285331421304893
189,4.349578,0.228355,8.6502,3.674045,,3243.0,-4.349578,0.23077,8.7937,3.9212670969023473
190,4.349578,0.229563,8.696,3.675905,,3244.0,-4.349578,0.231978,8.8397,3.940027217626787
191,4.349578,0.230771,8.7417,3.675905,,3245.0,-4.349578,0.233186,8.8858,4.055496728912758
192,4.349578,0.23198,8.7875,3.677145,,3246.0,-4.349578,0.234395,8.9318,3.79352109909091
193,4.349578,0.233188,8.8333,3.677145,,3247.0,-4.349578,0.235603,8.9778,3.971948396604955
194,4.349578,0.234396,8.879,3.677455,,3248.0,-4.349578,0.236811,9.0239,3.7596738462103723
195,4.349578,0.235604,8.9248,3.677455,,3249.0,-4.349578,0.238019,9.0699,3.918847865969526
196,4.349888,0.236813,8.9706,3.677765,,3250.0,-4.349578,0.239227,9.116,3.8738227112056105
197,4.349888,0.238021,9.0163,3.677765,,3251.0,-4.349578,0.240436,9.162,3.857452728559691
198,4.349578,0.239229,9.0621,3.678075,,3252.0,-4.349578,0.241644,9.208,3.988340011617133
199,4.349578,0.240437,9.1079,3.678075,,3253.0,-4.349578,0.242852,9.2541,3.839784425299521
200,4.349888,0.241646,9.1536,3.678075,,3254.0,-4.349578,0.24406,9.3001,3.9271147858186626
201,4.349888,0.242854,9.1994,3.680246,,3255.0,-4.349578,0.245268,9.3462,3.6898012199914265
202,4.349888,0.244062,9.2452,3.680246,,3256.0,-4.349578,0.246477,9.3922,3.9417183711926187
203,4.349578,0.24527,9.291,3.680246,,3257.0,-4.349578,0.247685,9.4382,3.8196459946035306
204,4.349578,0.246479,9.3367,3.680246,,3258.0,-4.349578,0.248893,9.4843,3.8632387037554157
205,4.349578,0.247687,9.3825,3.681176,,3259.0,-4.349578,0.250101,9.5303,4.032712913051185
206,4.349578,0.248895,9.4283,3.681176,,3260.0,-4.349578,0.25131,9.5764,3.8922759046541535
207,4.349578,0.250103,9.474,3.682416,,3261.0,-4.349578,0.252518,9.6224,3.763167032022771
208,4.349578,0.251311,9.5198,3.682416,,3262.0,-4.349578,0.253726,9.6684,3.761687150348858
209,4.349578,0.25252,9.5656,3.682726,,3263.0,-4.349578,0.254934,9.7145,3.765666470647096
210,4.349578,0.253728,9.6113,3.682726,,3264.0,-4.349578,0.256142,9.7605,3.758323031333561
211,4.349888,0.254936,9.6571,3.683346,,3265.0,-4.349578,0.257351,9.8066,3.762938102609598
212,4.349888,0.256144,9.7029,3.683346,,3266.0,-4.349578,0.258559,9.8526,3.978943398613964
213,4.349578,0.257353,9.7486,3.683346,,3267.0,-4.349578,0.259767,9.8986,3.87307027440984
214,4.349578,0.258561,9.7944,3.684276,,3268.0,-4.349578,0.260975,9.9447,4.065860894600965
215,4.349888,0.259769,9.8402,3.684276,,3269.0,-4.349578,0.262184,9.9907,4.0392451025562846
216,4.349888,0.260978,9.8859,3.685516,,3270.0,-4.349268,0.263392,10.0367,3.9506087201795546
217,4.349888,0.262186,9.9317,3.685516,,3271.0,-4.349268,0.2646,10.0828,3.901727950645257
218,4.349888,0.263394,9.9775,3.686756,,3272.0,-4.349268,0.265808,10.1288,3.789981520376808
219,4.349888,0.264602,10.0233,3.686756,,3273.0,-4.349268,0.267016,10.1749,3.949809672314429
220,4.349888,0.265811,10.069,3.687996,,3274.0,-4.349268,0.268224,10.2209,3.785298082339076
221,4.349888,0.267019,10.1148,3.687996,,3275.0,-4.349578,0.269432,10.2669,3.922483900806113
222,4.349888,0.268227,10.1606,3.688306,,3276.0,-4.349578,0.270641,10.313,4.044964475028677
223,4.349888,0.269436,10.2063,3.688306,,3277.0,-4.349578,0.271849,10.359,3.7543269549868525
224,4.349888,0.270644,10.2521,3.688926,,3278.0,-4.349578,0.273057,10.4051,4.019442573254145
225,4.349888,0.271852,10.2979,3.688926,,3279.0,-4.349578,0.274265,10.4511,3.8333688053590254
226,4.349578,0.27306,10.3437,3.689546,,3280.0,-4.349578,0.275473,10.4971,3.8126399662421577
227,4.349578,0.274269,10.3894,3.689546,,3281.0,-4.349578,0.276682,10.5432,3.778749981436122
228,4.349578,0.275477,10.4352,3.689856,,3282.0,-4.349578,0.27789,10.5892,3.7991882868822384
229,4.349578,0.276685,10.481,3.689856,,3283.0,-4.349578,0.279098,10.6353,4.000074962946767
230,4.349888,0.277893,10.5267,3.689856,,3284.0,-4.349578,0.280306,10.6813,3.8523693693973926
231,4.349888,0.279102,10.5725,3.691716,,3285.0,-4.349578,0.281515,10.7273,4.081249669880798
232,4.349888,0.28031,10.6183,3.691716,,3286.0,-4.349578,0.282723,10.7734,4.008048251314005
233,4.349888,0.281518,10.664,3.693266,,3287.0,-4.349578,0.283931,10.8194,3.948227924215445
234,4.349888,0.282727,10.7098,3.693266,,3288.0,-4.349578,0.285139,10.8655,3.768386506334981
235,4.349888,0.283935,10.7556,3.694196,,3289.0,-4.349578,0.286347,10.9115,3.8018750065846985
236,4.349888,0.285143,10.8014,3.694196,,3290.0,-4.349888,0.287556,10.9575,3.838123004397878
237,4.349888,0.286352,10.8471,3.694196,,3291.0,-4.349888,0.288764,11.0036,3.890494406879459
238,4.349888,0.28756,10.8929,3.694196,,3292.0,-4.349888,0.289972,11.0496,3.9285893202075766
239,4.349578,0.288768,10.9387,3.694196,,3293.0,-4.349888,0.291181,11.0957,3.8756247195852835
240,4.349578,0.289976,10.9844,3.694196,,3294.0,-4.349888,0.292389,11.1417,3.908140295240554
241,4.349578,0.291184,11.0302,3.694196,,3295.0,-4.349888,0.293597,11.1878,3.823897961372142
242,4.349578,0.292393,11.076,3.694816,,3296.0,-4.349268,0.294805,11.2338,3.985397103092688
243,4.349578,0.293601,11.1217,3.696367,,3297.0,-4.349268,0.296013,11.2798,3.790384340732392
244,4.349578,0.294809,11.1675,3.696367,,3298.0,-4.349268,0.297222,11.3259,3.907987029048365
245,4.349578,0.296017,11.2133,3.696367,,3299.0,-4.349268,0.29843,11.3719,3.9678647919675107
246,4.349888,0.297226,11.259,3.696987,,3300.0,-4.349268,0.299638,11.4179,3.8811236461561647
247,4.349578,0.298434,11.3048,3.696987,,3301.0,-4.349268,0.300846,11.464,3.59850519043798
248,4.349578,0.299642,11.3506,3.697607,,3302.0,-4.349268,0.302054,11.51,3.9314726846656987
249,4.349578,0.30085,11.3963,3.697607,,3303.0,-4.349268,0.303262,11.556,3.887541381721572
250,4.349888,0.302059,11.4421,3.698227,,3304.0,-4.349268,0.30447,11.6021,3.8211021746409797
251,4.349888,0.303267,11.4879,3.698227,,3305.0,-4.349578,0.305679,11.6481,3.9001762904211845
252,4.349578,0.304475,11.5337,3.699467,,3306.0,-4.349578,0.306887,11.6942,3.795705335843289
253,4.349578,0.305683,11.5794,3.699467,,3307.0,-4.349888,0.308095,11.7402,3.766191021345676
254,4.349578,0.306892,11.6252,3.699467,,3308.0,-4.349888,0.309303,11.7863,4.0148821185216725
255,4.349578,0.3081,11.671,3.699467,,3309.0,-4.349888,0.310512,11.8323,3.8956009255739983
256,4.349578,0.309308,11.7167,3.700087,,3310.0,-4.349888,0.31172,11.8783,3.8785868240446324
257,4.349578,0.310516,11.7625,3.700087,,3311.0,-4.349888,0.312928,11.9244,3.724863284015135
258,4.349578,0.311724,11.8083,3.700087,,3312.0,-4.349888,0.314137,11.9704,3.871194693713491
259,4.349578,0.312933,11.854,3.701327,,3313.0,-4.349888,0.315345,12.0165,3.850060089065588
260,4.349578,0.314141,11.8998,3.701327,,3314.0,-4.349888,0.316553,12.0625,3.8482290343916774
261,4.349888,0.315349,11.9456,3.701637,,3315.0,-4.349888,0.317762,12.1086,3.86552490766433
262,4.349888,0.316557,11.9913,3.701637,,3316.0,-4.349578,0.31897,12.1546,3.8749195201988638
263,4.349578,0.317766,12.0371,3.702877,,3317.0,-4.349578,0.320178,12.2006,3.804002064274365
264,4.349578,0.318974,12.0829,3.702877,,3318.0,-4.349578,0.321386,12.2467,3.797864658044926
265,4.349888,0.320182,12.1286,3.704117,,3319.0,-4.349578,0.322594,12.2927,3.6330133946117824
266,4.349888,0.321391,12.1744,3.704117,,3320.0,-4.349578,0.323803,12.3388,3.879849210929454
267,4.349888,0.322599,12.2202,3.705047,,3321.0,-4.349578,0.325011,12.3848,4.010087751302629
