测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,5.51525,0.0,0.0,3.559648,,2694.0,-5.49851,0.0,0.0,3.8852200052958326
1,5.51153,0.00158,0.0618,3.572979,,2695.0,-5.50037,0.00153,0.0604,3.940349265735582
2,5.51153,0.0032,0.1255,3.585999,,2696.0,-5.51339,0.0032,0.1262,4.042079619606968
3,5.51339,0.00481,0.1885,3.5953,,2697.0,-5.50409,0.00482,0.1902,3.9988908156671292
4,5.50781,0.00623,0.2443,3.604291,,2698.0,-5.50781,0.00644,0.2541,3.8571622068324953
5,5.51153,0.00785,0.3079,3.612351,,2699.0,-5.50595,0.00805,0.3175,4.026607454915748
6,5.50409,0.00947,0.3715,3.620102,,2700.0,-5.50781,0.00947,0.3736,3.974304113637661
7,5.50781,0.01109,0.4351,3.626612,,2701.0,-5.50223,0.01111,0.4382,4.102457909420044
8,5.51153,0.01272,0.4988,3.632813,,2702.0,-5.50967,0.01272,0.5015,3.9119222992205023
9,5.51153,0.01432,0.5618,3.638703,,2703.0,-5.50595,0.01415,0.5583,3.986442445543845
10,5.50967,0.01575,0.6176,3.644593,,2704.0,-5.50409,0.01577,0.6222,3.79686761162241
11,5.50409,0.01737,0.6812,3.650484,,2705.0,-5.50967,0.0174,0.6862,3.791361134610618
12,5.50409,0.01891,0.7418,3.655134,,2706.0,-5.50595,0.01902,0.7502,3.7714118263887517
13,5.50967,0.02061,0.8084,3.659784,,2707.0,-5.50781,0.02064,0.8142,3.7484752421520358
14,5.49665,0.02204,0.8642,3.665055,,2709.0,-5.50781,0.02237,0.8824,3.7682644236549363
15,5.51339,0.02361,0.9261,3.669085,,2710.0,-5.50595,0.02396,0.9452,3.884253811228149
17,5.51525,0.02526,0.9909,3.673425,,2711.0,-5.50781,0.02563,1.0109,3.7812061610550813
18,5.50781,0.02689,1.0545,3.677455,,2712.0,-5.50967,0.02708,1.0683,3.9846032186994607
19,5.50595,0.02849,1.1175,3.681176,,2713.0,-5.50967,0.02871,1.1323,4.021590582681939
20,5.50409,0.02992,1.1734,3.684896,,2714.0,-5.51153,0.03033,1.1962,4.136635844834088
21,5.50967,0.0316,1.2394,3.688616,,2715.0,-5.50967,0.03195,1.2602,3.9997118473412967
22,5.50595,0.03313,1.2994,3.691406,,2716.0,-5.50595,0.03357,1.3242,3.846425617515837
23,5.50967,0.03455,1.3552,3.694506,,2717.0,-5.50781,0.03519,1.3882,3.7901185306400125
24,5.50781,0.03617,1.4188,3.697607,,2718.0,-5.50595,0.03677,1.4503,3.7460389160251184
25,5.50967,0.0378,1.4824,3.700707,,2719.0,-5.50781,0.03839,1.5143,3.936076755785631
26,5.50595,0.03942,1.546,3.703187,,2720.0,-5.50967,0.04001,1.5783,3.990406998796226
27,5.50967,0.04093,1.6054,3.705977,,2721.0,-5.50595,0.04163,1.6422,3.7885022192685978
28,5.50595,0.04262,1.6714,3.708457,,2722.0,-5.50781,0.04326,1.7062,3.9605609636289705
29,5.50781,0.04424,1.735,3.710938,,2723.0,-5.50781,0.04488,1.7702,3.91362034029581
30,5.50781,0.04586,1.7986,3.713108,,2724.0,-5.50409,0.0465,1.8341,3.688132247667024
31,5.50967,0.04748,1.8622,3.715278,,2725.0,-5.51339,0.04812,1.8981,3.938164069583915
32,5.50967,0.04909,1.9253,3.717448,,2726.0,-5.50781,0.04956,1.9548,4.015759813370776
33,5.50223,0.05059,1.9841,3.719308,,2727.0,-5.50967,0.05121,2.0199,3.680959377916985
34,5.51525,0.05224,2.049,3.720548,,2729.0,-5.50967,0.05288,2.0857,3.9784859804029713
35,5.50595,0.05371,2.1066,3.722718,,2730.0,-5.50595,0.05433,2.143,3.86811695862436
36,5.50967,0.05523,2.166,3.724578,,2731.0,-5.50967,0.05595,2.207,3.813425148500279
37,5.50781,0.05688,2.2308,3.726439,,2732.0,-5.50595,0.05757,2.2709,4.095737654174387
38,5.51339,0.0585,2.2944,3.728299,,2733.0,-5.50595,0.05909,2.3307,3.851368592733379
39,5.50595,0.06012,2.358,3.729539,,2734.0,-5.51339,0.06074,2.3959,3.8566485954754715
40,5.51339,0.06173,2.421,3.731399,,2735.0,-5.50967,0.06236,2.4599,3.9439291041460662
41,5.51339,0.06315,2.4769,3.732949,,2736.0,-5.50409,0.06398,2.5238,3.7512796053230466
42,5.51153,0.06477,2.5405,3.734189,,2737.0,-5.50967,0.06561,2.5878,3.985148796597425
43,5.51153,0.0664,2.6041,3.735119,,2738.0,-5.51153,0.06723,2.6518,3.747730757561439
44,5.51525,0.06782,2.66,3.736359,,2739.0,-5.50409,0.06885,2.7158,3.915775654830914
45,5.51153,0.06955,2.7278,3.737289,,2740.0,-5.51153,0.07047,2.7798,3.8539673198034725
46,5.51153,0.07098,2.7837,3.737909,,2741.0,-5.50781,0.07202,2.8407,3.9952899515243834
48,5.51153,0.0726,2.8473,3.738529,,2742.0,-5.50967,0.0736,2.9029,4.088668246213318
49,5.51153,0.07422,2.911,3.740079,,2743.0,-5.50967,0.07502,2.959,3.7557254187708455
50,5.50967,0.07583,2.974,3.740079,,2744.0,-5.50409,0.07664,3.023,3.8592077109682226
51,5.51153,0.07753,3.0406,3.740699,,2745.0,-5.51339,0.07826,3.087,4.06269664335873
52,5.50595,0.079,3.0983,3.742559,,2746.0,-5.51153,0.07989,3.151,3.6309780985748903
53,5.51153,0.0807,3.1649,3.741629,,2747.0,-5.50781,0.08151,3.215,4.118999009306125
54,5.50781,0.08212,3.2207,3.742559,,2748.0,-5.50967,0.08313,3.279,3.8563578692711036
55,5.50781,0.08374,3.2843,3.74349,,2749.0,-5.51153,0.08475,3.343,3.897806351345971
56,5.50781,0.08536,3.3479,3.74504,,2750.0,-5.50781,0.08637,3.4069,3.7749323215752377
57,5.50967,0.08698,3.4116,3.7438,,2751.0,-5.51153,0.088,3.4709,3.716717973913253
58,5.50967,0.08861,3.4752,3.74504,,2753.0,-5.50595,0.08962,3.5349,3.8008852945823475
59,5.51153,0.09023,3.5388,3.74597,,2754.0,-5.50781,0.09124,3.5989,3.8952653142440847
60,5.50781,0.09185,3.6024,3.7469,,2755.0,-5.50967,0.09286,3.6629,3.685306245217569
61,5.51153,0.09356,3.6696,3.74814,,2756.0,-5.50967,0.09438,3.7226,3.8270840091126885
62,5.50967,0.09513,3.7309,3.74876,,2757.0,-5.50409,0.09603,3.7878,3.6729427572063607
63,5.50781,0.09675,3.7945,3.74969,,2758.0,-5.50595,0.09745,3.8439,3.9037640481753826
64,5.50967,0.09837,3.8581,3.74938,,2759.0,-5.51525,0.09907,3.9079,3.860287801432567
65,5.51153,0.09999,3.9217,3.75031,,2760.0,-5.50967,0.1007,3.9719,3.8515922666806963
66,5.51153,0.10161,3.9853,3.75124,,2761.0,-5.50781,0.10232,4.0359,3.7515560031465762
67,5.50781,0.10324,4.049,3.75217,,2762.0,-5.50781,0.10389,4.098,3.9475943983083988
69,5.50781,0.10486,4.1126,3.75279,,2763.0,-5.50781,0.10533,4.1548,3.8164754949778983
70,5.50781,0.10647,4.1756,3.7531,,2764.0,-5.50595,0.10696,4.2188,3.8469008998890297
71,5.50781,0.10789,4.2315,3.75341,,2765.0,-5.50967,0.10858,4.2827,4.044013846048081
72,5.51153,0.10951,4.2951,3.75496,,2766.0,-5.50967,0.1102,4.3467,3.9774084007971493
73,5.50967,0.11116,4.3599,3.75558,,2767.0,-5.50595,0.11182,4.4107,3.8754489014298388
74,5.51153,0.11265,4.4181,3.7562,,2768.0,-5.50595,0.11353,4.4783,3.759224944841476
75,5.51153,0.11427,4.4818,3.75713,,2769.0,-5.50967,0.11499,4.5356,3.6486217648961254
76,5.51525,0.11589,4.5454,3.757751,,2770.0,-5.50781,0.11661,4.5996,3.773049884881037
77,5.51339,0.11752,4.609,3.75806,,2771.0,-5.50967,0.11823,4.6636,3.7511488365477437
78,5.50409,0.11901,4.6678,3.759301,,2772.0,-5.50595,0.11985,4.7276,3.6169445218792875
79,5.50223,0.12067,4.7326,3.759611,,2773.0,-5.50781,0.12135,4.7867,3.8355900736231416
80,5.50967,0.12227,4.7956,3.760851,,2774.0,-5.50781,0.12302,4.8525,3.8174522566143376
81,5.50781,0.12377,4.8545,3.761471,,2775.0,-5.50595,0.12465,4.9165,3.7351866483364176
82,5.51339,0.12532,4.9151,3.761471,,2776.0,-5.50781,0.12614,4.9756,3.8305265007476166
83,5.51897,0.12694,4.9788,3.762401,,2778.0,-5.50781,0.12774,5.0384,3.793657959462426
84,5.50967,0.12856,5.0424,3.763331,,2779.0,-5.51339,0.12936,5.1024,3.8181615724372984
85,5.50967,0.13019,5.1059,3.763641,,2780.0,-5.50595,0.13098,5.1664,3.7770405440946915
86,5.51525,0.13175,5.1671,3.764881,,2781.0,-5.51153,0.13257,5.2291,3.855622110195243
87,5.51711,0.13323,5.2254,3.764881,,2782.0,-5.50967,0.13425,5.2955,4.016287584259031
88,5.50595,0.13485,5.289,3.765501,,2783.0,-5.50967,0.13588,5.3595,3.783759360863592
89,5.50781,0.13646,5.352,3.765811,,2784.0,-5.50781,0.1375,5.4235,4.001929304386108
90,5.51153,0.13799,5.412,3.766431,,2785.0,-5.50781,0.13912,5.4875,3.813789741467499
91,5.50781,0.13941,5.4678,3.767051,,2786.0,-5.50781,0.14074,5.5515,3.738216684099673
92,5.50781,0.14103,5.5314,3.767671,,2787.0,-5.50967,0.14236,5.6154,3.8173068231136984
93,5.50781,0.14266,5.595,3.768291,,2788.0,-5.51339,0.14399,5.6794,3.8268944561326856
94,5.50595,0.14434,5.661,3.769221,,2789.0,-5.50967,0.14561,5.7434,3.884957951828488
95,5.50781,0.14582,5.7193,3.769531,,2790.0,-5.50967,0.14723,5.8074,3.9582569475354465
96,5.50781,0.14758,5.7883,3.770151,,2791.0,-5.50781,0.14885,5.8714,3.8488622141337996
98,5.51711,0.14927,5.8543,3.770461,,2792.0,-5.50781,0.15046,5.9348,3.9355994254236206
99,5.50409,0.15089,5.9179,3.771701,,2793.0,-5.50409,0.15197,5.9945,3.7227637479325764
100,5.50781,0.15251,5.9814,3.772012,,2794.0,-5.51153,0.15366,6.0609,3.897339295318085
101,5.51339,0.15413,6.0451,3.772631,,2795.0,-5.50781,0.15508,6.117,3.9745411077522457
102,5.50223,0.15575,6.1087,3.773252,,2796.0,-5.50595,0.1567,6.181,3.742687659792439
103,5.50967,0.15737,6.1723,3.773561,,2798.0,-5.50409,0.15833,6.245,3.9329377396869223
104,5.50409,0.159,6.2359,3.774801,,2799.0,-5.50967,0.15995,6.309,3.9229197898054977
105,5.50595,0.16062,6.2995,3.775112,,2800.0,-5.50781,0.16157,6.373,3.665021726254336
