测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,0.008743,0.0,0.0,3.311942,,10526.0,-1.449405,0.0,0.0,4.070934851138811
2,0.008743,5e-06,0.0001,3.311942,,10533.0,-1.449405,0.002818,0.1259,3.9981662132435964
3,1.449405,0.000407,0.0104,3.325273,,10534.0,-1.449405,0.003221,0.1439,3.955937255165822
4,1.449405,0.00081,0.0207,3.329613,,10535.0,-1.449405,0.003624,0.1619,4.144458777185728
5,1.449405,0.001213,0.031,3.331783,,10536.0,-1.449405,0.004026,0.1799,4.245676849734372
6,1.449405,0.001615,0.0413,3.335504,,10537.0,-1.449405,0.004429,0.1979,3.934340392917813
7,1.449405,0.002018,0.0516,3.337363,,10538.0,-1.449405,0.004831,0.2159,4.168900804923367
8,1.449405,0.002421,0.0619,3.338294,,10539.0,-1.449405,0.005234,0.2339,4.072196482787705
9,1.449405,0.002823,0.0722,3.342324,,10540.0,-1.449405,0.005637,0.2518,4.027755258509399
10,1.449405,0.003226,0.0825,3.343564,,10541.0,-1.449405,0.006039,0.2698,4.167465062987154
11,1.449405,0.003628,0.0928,3.344494,,10542.0,-1.449405,0.006442,0.2878,4.028333653453451
12,1.449405,0.004031,0.1031,3.346664,,10543.0,-1.449405,0.006844,0.3058,4.3461878954061115
13,1.449405,0.004434,0.1134,3.347904,,10544.0,-1.449405,0.007247,0.3238,4.106560977435936
14,1.449405,0.004836,0.1238,3.348524,,10545.0,-1.449405,0.00765,0.3418,4.1249846379805595
15,1.449405,0.005239,0.1341,3.352245,,10546.0,-1.449405,0.008052,0.3598,4.2120463620593505
16,1.449405,0.005641,0.1444,3.352865,,10547.0,-1.449405,0.008455,0.3778,3.900840196313049
17,1.449405,0.006044,0.1547,3.353795,,10548.0,-1.449405,0.008857,0.3958,4.0707123452740746
18,1.449405,0.006447,0.165,3.356585,,10549.0,-1.449405,0.00926,0.4137,4.0323916830250335
19,1.449405,0.006849,0.1753,3.357825,,10550.0,-1.449405,0.009663,0.4317,4.209233894414949
20,1.449405,0.007252,0.1856,3.358445,,10551.0,-1.449405,0.010065,0.4497,4.02125725972299
21,1.449405,0.007654,0.1959,3.359995,,10552.0,-1.449405,0.010468,0.4677,4.198458213747899
22,1.449405,0.008057,0.2062,3.362165,,10553.0,-1.449405,0.010871,0.4857,4.178577581190441
23,1.449405,0.00846,0.2165,3.363405,,10554.0,-1.449405,0.011273,0.5037,4.010537964044992
24,1.449405,0.008862,0.2268,3.364335,,10555.0,-1.449405,0.011676,0.5217,4.147077539044186
25,1.449405,0.009265,0.2371,3.365575,,10556.0,-1.449405,0.012078,0.5397,4.302905444914787
26,1.449405,0.009668,0.2474,3.367435,,10557.0,-1.449405,0.012481,0.5577,4.176898055159217
27,1.449405,0.01007,0.2577,3.367746,,10558.0,-1.449405,0.012884,0.5756,4.024674074668767
28,1.449405,0.010473,0.268,3.368366,,10559.0,-1.449405,0.013286,0.5936,4.021372457097144
29,1.449405,0.010875,0.2783,3.370846,,10560.0,-1.449405,0.013689,0.6116,4.052506173560527
30,1.449405,0.011278,0.2886,3.371776,,10561.0,-1.449405,0.014091,0.6296,4.049795654556402
31,1.449405,0.011681,0.2989,3.373326,,10562.0,-1.449405,0.014494,0.6476,4.242392582941415
32,1.449405,0.012083,0.3092,3.373016,,10563.0,-1.449405,0.014897,0.6656,3.895647018250037
33,1.449405,0.012486,0.3195,3.373636,,10564.0,-1.449405,0.015299,0.6836,3.9050364827554893
34,1.449405,0.012888,0.3298,3.376116,,10565.0,-1.449405,0.015702,0.7016,4.284373478820551
35,1.449405,0.013291,0.3401,3.377666,,10566.0,-1.449405,0.016104,0.7196,3.946928891638901
36,1.449405,0.013694,0.3504,3.377976,,10567.0,-1.449405,0.016507,0.7375,3.9682444000679986
37,1.449405,0.014096,0.3607,3.378906,,10568.0,-1.449405,0.01691,0.7555,3.838116901823589
38,1.449405,0.014499,0.371,3.379836,,10569.0,-1.449405,0.017312,0.7735,4.143991609868576
39,1.449405,0.014902,0.3813,3.381696,,10570.0,-1.449405,0.017715,0.7915,4.003584391182018
40,1.449405,0.015304,0.3916,3.382006,,10571.0,-1.449405,0.018118,0.8095,3.973930267643719
41,1.449405,0.015707,0.4019,3.383246,,10572.0,-1.449405,0.01852,0.8275,4.103217571555
42,1.449405,0.016109,0.4122,3.383867,,10573.0,-1.449405,0.018923,0.8455,4.135960529046256
43,1.449405,0.016512,0.4225,3.386657,,10574.0,-1.449405,0.019325,0.8635,3.974597981378825
44,1.449405,0.016915,0.4328,3.387897,,10575.0,-1.449405,0.019728,0.8815,4.00150727944801
45,1.449405,0.017317,0.4431,3.388207,,10576.0,-1.449405,0.020131,0.8994,4.1731696308832475
46,1.449405,0.01772,0.4534,3.388827,,10577.0,-1.449405,0.020533,0.9174,3.8378614994843763
47,1.449033,0.018122,0.4637,3.389447,,10578.0,-1.449405,0.020936,0.9354,4.131342594501532
48,1.449405,0.018525,0.474,3.390687,,10579.0,-1.449405,0.021338,0.9534,3.942463560969682
49,1.449405,0.018928,0.4843,3.391617,,10580.0,-1.449405,0.021741,0.9714,3.9030711302266163
50,1.449405,0.01933,0.4946,3.393167,,10581.0,-1.449405,0.022144,0.9894,4.057337915501949
51,1.449405,0.019733,0.5049,3.394097,,10582.0,-1.449405,0.022546,1.0074,4.066419445662224
52,1.449405,0.020135,0.5152,3.395337,,10583.0,-1.449405,0.022949,1.0254,4.17262264396591
53,1.449405,0.020538,0.5255,3.395957,,10584.0,-1.449405,0.023352,1.0434,4.0010329884096
54,1.449405,0.020941,0.5358,3.396887,,10585.0,-1.449405,0.023754,1.0613,4.037867015799041
55,1.449405,0.021343,0.5461,3.399058,,10586.0,-1.449405,0.024157,1.0793,3.9741996520153844
56,1.449405,0.021746,0.5564,3.399368,,10587.0,-1.449405,0.024559,1.0973,3.8548388233462787
57,1.449405,0.022148,0.5667,3.399058,,10588.0,-1.449405,0.024962,1.1153,3.9550126106310537
58,1.449405,0.022551,0.577,3.399368,,10589.0,-1.449405,0.025365,1.1333,4.109876172831546
59,1.449405,0.022954,0.5873,3.399988,,10590.0,-1.449405,0.025767,1.1513,4.120062812797414
60,1.449405,0.023356,0.5977,3.401538,,10591.0,-1.449405,0.02617,1.1693,4.053436015750287
61,1.449405,0.023759,0.608,3.403708,,10592.0,-1.449405,0.026572,1.1873,3.8980291162520033
62,1.449405,0.024162,0.6183,3.404018,,10593.0,-1.449033,0.026975,1.2053,3.936756299825458
63,1.449405,0.024564,0.6286,3.404018,,10594.0,-1.449033,0.027377,1.2232,3.993756867943629
64,1.449033,0.024967,0.6389,3.404638,,10595.0,-1.449033,0.02778,1.2412,4.335566649131117
65,1.449405,0.025369,0.6492,3.405878,,10596.0,-1.449033,0.028182,1.2592,4.05468948127371
66,1.449405,0.025772,0.6595,3.407118,,10597.0,-1.449033,0.028585,1.2772,4.07207491170066
67,1.449405,0.026174,0.6698,3.408048,,10598.0,-1.449405,0.028988,1.2952,4.096726092315342
68,1.449405,0.026577,0.6801,3.408358,,10599.0,-1.449405,0.02939,1.3132,3.9850918657242342
69,1.449405,0.02698,0.6904,3.408668,,10600.0,-1.449405,0.029793,1.3312,3.950968472822757
70,1.449405,0.027382,0.7007,3.409288,,10601.0,-1.449405,0.030195,1.3491,4.003993620357859
71,1.449405,0.027785,0.711,3.410838,,10602.0,-1.449405,0.030598,1.3671,3.999553195318467
72,1.449405,0.028188,0.7213,3.411458,,10603.0,-1.449405,0.031001,1.3851,3.9604787135860153
73,1.449405,0.02859,0.7316,3.413629,,10604.0,-1.449405,0.031403,1.4031,3.924536641250741
74,1.449405,0.028993,0.7419,3.414248,,10605.0,-1.449405,0.031806,1.4211,4.124529277805739
75,1.449405,0.029395,0.7522,3.414559,,10606.0,-1.449405,0.032208,1.4391,3.968362549702489
