测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.899616,0.0,0.0,3.460131,,4599.0,-2.899306,0.0,0.0,4.033929453029013
4,2.899616,0.003222,0.1095,3.460131,,4609.0,-2.899306,0.008054,0.3142,4.0562942447009025
5,2.899616,0.004027,0.1369,3.460131,,4610.0,-2.899306,0.008859,0.3456,3.9954810445977995
6,2.899616,0.004833,0.1643,3.460131,,4611.0,-2.899306,0.009664,0.377,3.929591260937254
7,2.899616,0.005638,0.1917,3.460131,,4612.0,-2.899306,0.01047,0.4084,4.166864085785812
8,2.898996,0.006443,0.219,3.467882,,4613.0,-2.899306,0.011275,0.4398,4.062314331829865
9,2.898996,0.007249,0.2464,3.474392,,4614.0,-2.899306,0.01208,0.4713,4.119661455153656
10,2.898996,0.008054,0.2738,3.474392,,4615.0,-2.899306,0.012886,0.5027,3.9972007464681707
11,2.898996,0.008859,0.3012,3.479663,,4616.0,-2.899306,0.013691,0.5341,3.9776929183129397
12,2.898996,0.009665,0.3285,3.479663,,4617.0,-2.899616,0.014497,0.5655,4.036513689892195
13,2.898996,0.01047,0.3559,3.484313,,4618.0,-2.899616,0.015302,0.5969,3.90576793210514
14,2.898996,0.011275,0.3833,3.490203,,4619.0,-2.899616,0.016108,0.6284,3.9154390502513
15,2.898996,0.01208,0.4107,3.490203,,4620.0,-2.899616,0.016913,0.6598,4.052060986447704
16,2.899616,0.012886,0.438,3.495164,,4621.0,-2.899616,0.017718,0.6912,4.076677202343834
17,2.899616,0.013691,0.4654,3.495164,,4622.0,-2.899616,0.018524,0.7226,3.9934333751201727
18,2.899616,0.014497,0.4928,3.500434,,4623.0,-2.899306,0.019329,0.754,4.089983356328833
19,2.899616,0.015302,0.5202,3.500434,,4624.0,-2.899306,0.020135,0.7855,3.950668512234086
20,2.899306,0.016108,0.5475,3.504774,,4625.0,-2.899306,0.02094,0.8169,3.961786527576032
21,2.899306,0.016913,0.5749,3.507874,,4626.0,-2.899306,0.021745,0.8483,4.056816305862769
22,2.899306,0.017718,0.6023,3.507874,,4627.0,-2.899306,0.022551,0.8797,4.045483431081949
23,2.899616,0.018524,0.6297,3.514075,,4628.0,-2.899306,0.023356,0.9111,3.898712632385949
24,2.899616,0.019329,0.6571,3.514075,,4629.0,-2.899306,0.024161,0.9426,4.026062340716839
25,2.899616,0.020135,0.6844,3.517175,,4630.0,-2.899306,0.024967,0.974,4.015879919175395
26,2.899616,0.02094,0.7118,3.517175,,4631.0,-2.899306,0.025772,1.0054,4.050773732576344
27,2.899616,0.021745,0.7392,3.521825,,4632.0,-2.899306,0.026577,1.0368,3.8623171696947156
28,2.899616,0.022551,0.7666,3.524926,,4633.0,-2.899306,0.027383,1.0682,3.9563007148192844
29,2.899616,0.023356,0.794,3.524926,,4634.0,-2.899306,0.028188,1.0996,4.111723566171537
30,2.899616,0.024162,0.8213,3.528336,,4635.0,-2.899306,0.028994,1.1311,4.21962114603959
31,2.899616,0.024967,0.8487,3.528336,,4636.0,-2.899306,0.029799,1.1625,3.831998598211625
32,2.898996,0.025773,0.8761,3.532676,,4637.0,-2.899306,0.030604,1.1939,4.000799635044432
