测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
72,2.899926,0.057993,2.2166,3.540426,,4001.0,-4.348958,0.089397,3.4196,3.9275679803965007
73,2.899926,0.058799,2.2474,3.540426,,4002.0,-4.348958,0.090605,3.4659,3.886254686382147
74,2.899616,0.059604,2.2782,3.542287,,4003.0,-4.348958,0.091813,3.5121,3.9590163150521276
75,2.899926,0.06041,2.309,3.543527,,4004.0,-4.348958,0.093021,3.5583,3.947829449048009
76,2.899926,0.061215,2.3398,3.543527,,4005.0,-4.348958,0.094229,3.6045,3.8853008519235765
77,2.899306,0.062021,2.3706,3.546007,,4006.0,-4.348958,0.095437,3.6507,3.951259266814626
78,2.899306,0.062826,2.4014,3.546007,,4007.0,-4.348958,0.096645,3.6969,3.9078455722743493
79,2.899306,0.063631,2.4321,3.548487,,4008.0,-4.348958,0.097853,3.7431,3.895039301284607
80,2.899306,0.064437,2.4629,3.548487,,4009.0,-4.348958,0.099061,3.7893,3.7261192598455404
81,2.899306,0.065242,2.4937,3.549107,,4010.0,-4.348958,0.100269,3.8355,3.8229362259994675
82,2.899306,0.066047,2.5245,3.549107,,4011.0,-4.349268,0.101477,3.8818,3.9653662757642003
83,2.899306,0.066853,2.5553,3.550347,,4012.0,-4.349268,0.102685,3.928,3.8472162299194097
84,2.899306,0.067658,2.5861,3.550347,,4013.0,-4.348958,0.103893,3.9742,3.998152638279801
85,2.899306,0.068464,2.6168,3.552827,,4014.0,-4.348958,0.105101,4.0204,3.9501254130234758
86,2.899306,0.069269,2.6476,3.552827,,4015.0,-4.348958,0.10631,4.0666,3.8737357488151254
87,2.899306,0.070074,2.6784,3.554067,,4016.0,-4.348958,0.107518,4.1128,3.835772443531252
88,2.898996,0.07088,2.7092,3.554067,,4017.0,-4.348958,0.108726,4.159,3.677962958402865
89,2.898996,0.071685,2.74,3.554997,,4018.0,-4.348958,0.109934,4.2052,3.8249000813261333
90,2.898996,0.07249,2.7707,3.554997,,4019.0,-4.348958,0.111142,4.2514,3.951738188532794
91,2.898996,0.073295,2.8015,3.556548,,4020.0,-4.348958,0.11235,4.2977,3.8500075982356856
92,2.898996,0.074101,2.8323,3.557168,,4021.0,-4.348958,0.113558,4.3439,3.7654405632375196
93,2.898996,0.074906,2.8631,3.557168,,4022.0,-4.348958,0.114766,4.3901,3.8778110438497095
94,2.898996,0.075711,2.8939,3.559028,,4023.0,-4.348958,0.115974,4.4363,3.876052122774049
95,2.898996,0.076517,2.9246,3.559028,,4024.0,-4.348958,0.117182,4.4825,3.8499226223635366
96,2.898996,0.077322,2.9554,3.560268,,4025.0,-4.348958,0.11839,4.5287,3.8379605388803375
97,2.898996,0.078127,2.9862,3.560268,,4026.0,-4.349268,0.119598,4.5749,4.074967304602033
98,2.899616,0.078933,3.017,3.560888,,4027.0,-4.349268,0.120806,4.6211,3.9940811457937646
99,2.899616,0.079738,3.0478,3.560888,,4028.0,-4.349268,0.122014,4.6673,3.742951591168417
100,2.899926,0.080543,3.0786,3.562128,,4029.0,-4.349268,0.123222,4.7136,3.8529521168006795
101,2.899926,0.081349,3.1094,3.562128,,4030.0,-4.348958,0.124431,4.7598,3.980860219244873
102,2.899926,0.082155,3.1401,3.563678,,4031.0,-4.348958,0.125639,4.806,3.9309938644937055
103,2.899926,0.08296,3.1709,3.563678,,4032.0,-4.348958,0.126847,4.8522,3.935924704663439
104,2.899926,0.083766,3.2017,3.564608,,4033.0,-4.348958,0.128055,4.8984,3.928147162767789
105,2.899306,0.084571,3.2325,3.564608,,4034.0,-4.348958,0.129263,4.9446,3.967070247325793
106,2.899306,0.085376,3.2633,3.564608,,4035.0,-4.348958,0.130471,4.9908,3.9819356064560294
107,2.899306,0.086182,3.2941,3.564608,,4036.0,-4.348958,0.131679,5.037,3.9708275541001146
108,2.899306,0.086987,3.3249,3.565228,,4037.0,-4.348958,0.132887,5.0832,3.8925319519581607
109,2.899306,0.087792,3.3556,3.565228,,4038.0,-4.348958,0.134095,5.1295,3.839090033076594
110,2.899306,0.088598,3.3864,3.566468,,4039.0,-4.348958,0.135303,5.1757,3.977400961837631
111,2.899306,0.089403,3.4172,3.566468,,4040.0,-4.348958,0.136511,5.2219,3.7793217192613895
112,2.899306,0.090209,3.448,3.567088,,4041.0,-4.348958,0.137719,5.2681,3.8251784837990677
113,2.899926,0.091014,3.4788,3.568018,,4042.0,-4.348958,0.138927,5.3143,3.901195308443038
114,2.899926,0.09182,3.5096,3.568018,,4043.0,-4.348958,0.140135,5.3605,4.054662617539141
115,2.899926,0.092625,3.5404,3.568328,,4044.0,-4.348958,0.141343,5.4067,4.080793141700912
116,2.899926,0.093431,3.5711,3.568328,,4045.0,-4.348958,0.142551,5.4529,3.9336030900582144
117,2.899926,0.094236,3.6019,3.569568,,4046.0,-4.348958,0.143759,5.4991,3.853477058812819
118,2.899926,0.095042,3.6327,3.569568,,4047.0,-4.348958,0.144967,5.5454,3.792584753953735
119,2.899306,0.095847,3.6635,3.569879,,4048.0,-4.348958,0.146175,5.5916,3.9823060415539824
120,2.899306,0.096652,3.6943,3.569879,,4049.0,-4.348958,0.147383,5.6378,3.886755017871003
121,2.899306,0.097458,3.7251,3.570189,,4050.0,-4.348958,0.148591,5.684,3.9601585203649092
122,2.899306,0.098263,3.7559,3.570189,,4051.0,-4.348958,0.149799,5.7302,3.7864535662661534
123,2.899306,0.099069,3.7866,3.572049,,4052.0,-4.348958,0.151007,5.7764,3.7390173664162556
124,2.899306,0.099874,3.8174,3.572049,,4053.0,-4.348958,0.152216,5.8226,3.9581287686550475
125,2.899926,0.100679,3.8482,3.572359,,4054.0,-4.348958,0.153424,5.8688,3.9877465396937093
126,2.899926,0.101485,3.879,3.572359,,4055.0,-4.348958,0.154632,5.915,3.881654236283725
127,2.899926,0.102291,3.9098,3.573289,,4056.0,-4.348958,0.15584,5.9613,3.94279045498904
128,2.899926,0.103096,3.9406,3.573289,,4057.0,-4.348958,0.157048,6.0075,3.8560604687839395
129,2.899926,0.103902,3.9714,3.573599,,4058.0,-4.348958,0.158256,6.0537,3.909718367271697
130,2.899926,0.104707,4.0022,3.573599,,4059.0,-4.348958,0.159464,6.0999,3.943924361491949
131,2.899926,0.105513,4.0329,3.573599,,4060.0,-4.348958,0.160672,6.1461,3.8231174338179423
132,2.899616,0.106318,4.0637,3.573599,,4061.0,-4.348958,0.16188,6.1923,3.863672669204157
133,2.899616,0.107124,4.0945,3.573599,,4062.0,-4.348958,0.163088,6.2385,3.864600434429672
134,2.899926,0.107929,4.1253,3.574529,,4063.0,-4.348958,0.164296,6.2847,3.820100175868413
135,2.899926,0.108735,4.1561,3.574529,,4064.0,-4.348958,0.165504,6.3309,3.9692726976240698
136,2.899616,0.10954,4.1869,3.574839,,4065.0,-4.348958,0.166712,6.3771,3.9766206530449564
137,2.899616,0.110346,4.2177,3.574839,,4066.0,-4.348958,0.16792,6.4234,4.031990404795552
138,2.900236,0.111151,4.2485,3.575149,,4067.0,-4.348958,0.169128,6.4696,4.0968539281664995
139,2.900236,0.111957,4.2793,3.575149,,4068.0,-4.348958,0.170336,6.5158,3.9423617738676993
140,2.899306,0.112762,4.31,3.575459,,4069.0,-4.348958,0.171544,6.562,3.905077507627629
141,2.899306,0.113568,4.3408,3.575459,,4070.0,-4.348958,0.172752,6.6082,3.955571178255969
142,2.899306,0.114373,4.3716,3.576389,,4071.0,-4.348958,0.17396,6.6544,3.864117936323717
143,2.899306,0.115178,4.4024,3.576389,,4072.0,-4.348958,0.175168,6.7006,3.8806996904037088
144,2.899306,0.115984,4.4332,3.577319,,4073.0,-4.348958,0.176376,6.7468,3.900678246226292
145,2.899306,0.116789,4.464,3.577319,,4074.0,-4.348958,0.177584,6.793,3.9551435181760426
146,2.899306,0.117594,4.4947,3.577939,,4075.0,-4.348958,0.178792,6.8393,3.8858983700621197
147,2.899306,0.1184,4.5255,3.577939,,4076.0,-4.348958,0.180001,6.8855,3.901138655195666
148,2.899306,0.119205,4.5563,3.578869,,4077.0,-4.348958,0.181209,6.9317,3.831146462837316
149,2.899306,0.12001,4.5871,3.579799,,4078.0,-4.348958,0.182417,6.9779,3.884396251014391
150,2.899306,0.120816,4.6179,3.579799,,4079.0,-4.348958,0.183625,7.0241,3.986582490671375
151,2.900236,0.121621,4.6487,3.579799,,4080.0,-4.348958,0.184833,7.0703,3.909845455917136
152,2.900236,0.122427,4.6795,3.580109,,4081.0,-4.348958,0.186041,7.1165,3.861092347134664
153,2.900236,0.123233,4.7102,3.580419,,4082.0,-4.348958,0.187249,7.1627,3.9838020264308227
154,2.900236,0.124038,4.741,3.580419,,4083.0,-4.348958,0.188457,7.2089,4.109213487673851
155,2.899306,0.124844,4.7718,3.580419,,4084.0,-4.348958,0.189665,7.2552,3.8847483499848834
156,2.899306,0.125649,4.8026,3.580419,,4085.0,-4.348958,0.190873,7.3014,3.764533516383439
157,2.899306,0.126454,4.8334,3.581349,,4086.0,-4.348958,0.192081,7.3476,3.933119120667792
158,2.899306,0.12726,4.8642,3.581349,,4087.0,-4.348958,0.193289,7.3938,3.72952889352102
159,2.899926,0.128065,4.895,3.581659,,4088.0,-4.348958,0.194497,7.44,3.7027913051237245
160,2.899926,0.128871,4.9258,3.581659,,4089.0,-4.348958,0.195705,7.4862,4.010129654838438
161,2.899926,0.129676,4.9565,3.582899,,4090.0,-4.348958,0.196913,7.5324,3.8916181751347048
162,2.899926,0.130482,4.9873,3.582899,,4091.0,-4.348958,0.198121,7.5786,3.8011090615052137
163,2.899926,0.131287,5.0181,3.582899,,4092.0,-4.348958,0.199329,7.6248,3.877170464546499
164,2.899926,0.132093,5.0489,3.582899,,4093.0,-4.348958,0.200537,7.671,3.8054344817737316
165,2.899306,0.132898,5.0797,3.583209,,4094.0,-4.348958,0.201745,7.7173,4.097138205591337
166,2.899616,0.133704,5.1105,3.583829,,4095.0,-4.348958,0.202953,7.7635,3.87154219769111
167,2.899616,0.134509,5.1413,3.583829,,4096.0,-4.348958,0.204161,7.8097,3.8005152112982508
168,2.899616,0.135315,5.1721,3.584139,,4097.0,-4.348958,0.205369,7.8559,3.8637783734984925
169,2.899616,0.13612,5.2028,3.584139,,4098.0,-4.348958,0.206577,7.9021,3.9136108082979635
170,2.899616,0.136926,5.2336,3.584759,,4099.0,-4.348958,0.207786,7.9483,3.7568116976034505
171,2.899616,0.137731,5.2644,3.584759,,4100.0,-4.348958,0.208994,7.9945,3.7281982730050345
172,2.899616,0.138536,5.2952,3.584759,,4101.0,-4.348958,0.210202,8.0407,4.069713215640934
173,2.899616,0.139342,5.326,3.584759,,4102.0,-4.348958,0.21141,8.0869,4.006989743869696
174,2.899616,0.140147,5.3568,3.585379,,4103.0,-4.348958,0.212618,8.1332,3.7953981541741797
175,2.899616,0.140953,5.3876,3.585379,,4104.0,-4.348958,0.213826,8.1794,3.7604022663566448
176,2.899926,0.141758,5.4183,3.586309,,4105.0,-4.348958,0.215034,8.2256,3.8438302389805585
177,2.899926,0.142564,5.4491,3.586309,,4106.0,-4.348958,0.216242,8.2718,4.038553236966802
178,2.899926,0.143369,5.4799,3.58662,,4107.0,-4.348958,0.21745,8.318,4.090076203131793
179,2.899926,0.144175,5.5107,3.58662,,4108.0,-4.348958,0.218658,8.3642,3.8061909929775353
180,2.899616,0.14498,5.5415,3.58755,,4109.0,-4.348958,0.219866,8.4104,3.810143010710423
181,2.899616,0.145786,5.5723,3.58755,,4110.0,-4.348958,0.221074,8.4566,4.047189830207541
182,2.899616,0.146591,5.6031,3.58848,,4111.0,-4.348958,0.222282,8.5028,3.8431608490320963
183,2.899926,0.147397,5.6339,3.58848,,4112.0,-4.348958,0.22349,8.549,3.908100196572246
184,2.899926,0.148202,5.6646,3.5891,,4113.0,-4.348958,0.224698,8.5953,3.7192276234000823
185,2.899926,0.149008,5.6954,3.5891,,4114.0,-4.348958,0.225906,8.6415,3.9198966492346967
186,2.899926,0.149813,5.7262,3.58941,,4115.0,-4.348958,0.227114,8.6877,3.9079854827856852
187,2.899926,0.150619,5.757,3.58941,,4116.0,-4.348958,0.228322,8.7339,3.740944218751211
188,2.899926,0.151424,5.7878,3.58941,,4117.0,-4.348958,0.22953,8.7801,3.996038529359244
189,2.899926,0.15223,5.8186,3.58972,,4118.0,-4.348958,0.230738,8.8263,3.6469456736352353
190,2.899926,0.153036,5.8494,3.58972,,4119.0,-4.348958,0.231946,8.8725,3.9962358065176873
191,2.899926,0.153841,5.8802,3.59003,,4120.0,-4.348958,0.233154,8.9187,3.9446046579415124
192,2.899926,0.154647,5.911,3.59003,,4121.0,-4.348958,0.234363,8.9649,3.8547198113732533
193,2.899616,0.155452,5.9418,3.59065,,4122.0,-4.348958,0.235571,9.0112,3.841127605024489
194,2.899616,0.156257,5.9725,3.59065,,4123.0,-4.348958,0.236779,9.0574,3.8719129621980586
195,2.899616,0.157063,6.0033,3.59189,,4124.0,-4.348958,0.237987,9.1036,3.8810322039885095
196,2.899616,0.157868,6.0341,3.59189,,4125.0,-4.348958,0.239195,9.1498,3.8534714938619006
197,2.899306,0.158674,6.0649,3.59282,,4126.0,-4.348958,0.240403,9.196,3.9261488916853273
198,2.898996,0.159479,6.0957,3.59282,,4127.0,-4.348958,0.241611,9.2422,3.827072817178676
199,2.898996,0.160284,6.1265,3.59282,,4128.0,-4.348958,0.242819,9.2884,3.837183972837297
200,2.898996,0.16109,6.1572,3.59282,,4129.0,-4.348958,0.244027,9.3346,3.9646933885408506
201,2.898996,0.161895,6.188,3.59344,,4130.0,-4.348958,0.245235,9.3808,3.8294531190975984
202,2.898996,0.1627,6.2188,3.59344,,4131.0,-4.348958,0.246443,9.4271,3.8770257555689276
203,2.898996,0.163505,6.2496,3.59468,,4132.0,-4.348958,0.247651,9.4733,3.898794416140631
204,2.899926,0.164311,6.2804,3.59468,,4133.0,-4.348958,0.248859,9.5195,3.878099901591071
205,2.899926,0.165116,6.3111,3.59468,,4134.0,-4.348958,0.250067,9.5657,3.8114631120614026
206,2.899926,0.165922,6.3419,3.59499,,4135.0,-4.348958,0.251275,9.6119,3.7704544240250497
207,2.899926,0.166728,6.3727,3.59499,,4136.0,-4.348958,0.252483,9.6581,3.9047877928650303
208,2.899926,0.167533,6.4035,3.59499,,4137.0,-4.348958,0.253691,9.7043,4.113493846928168
209,2.899926,0.168339,6.4343,3.59499,,4138.0,-4.348958,0.254899,9.7505,3.7089922440273435
210,2.899306,0.169144,6.4651,3.5953,,4139.0,-4.348958,0.256107,9.7967,3.7296566796690236
211,2.899306,0.169949,6.4959,3.5953,,4140.0,-4.348958,0.257315,9.8429,3.840458108099745
212,2.899306,0.170755,6.5267,3.59561,,4141.0,-4.348958,0.258523,9.8892,3.8935539690837464
213,2.899306,0.17156,6.5574,3.59561,,4142.0,-4.348958,0.259731,9.9354,3.8167333360124993
214,2.899306,0.172365,6.5882,3.59685,,4143.0,-4.348958,0.260939,9.9816,3.8140462223424003
215,2.899306,0.173171,6.619,3.59685,,4144.0,-4.348958,0.262148,10.0278,3.9208283260487145
216,2.899926,0.173976,6.6498,3.59778,,4145.0,-4.348958,0.263356,10.074,3.766830867595109
217,2.899926,0.174782,6.6806,3.59778,,4146.0,-4.348958,0.264564,10.1202,3.7875702696030866
218,2.899926,0.175587,6.7114,3.5984,,4147.0,-4.348958,0.265772,10.1664,3.796095324381118
219,2.899926,0.176393,6.7422,3.5984,,4148.0,-4.348958,0.26698,10.2126,3.8377932627809743
220,2.899926,0.177198,6.773,3.59902,,4149.0,-4.348958,0.268188,10.2588,4.11095153531444
221,2.899926,0.178004,6.8037,3.59902,,4150.0,-4.348958,0.269396,10.3051,3.851729354853809
222,2.899926,0.17881,6.8345,3.59902,,4151.0,-4.348958,0.270604,10.3513,3.879258694284995
223,2.899926,0.179615,6.8653,3.59902,,4152.0,-4.348958,0.271812,10.3975,3.7499393634994465
224,2.899926,0.180421,6.8961,3.59902,,4153.0,-4.348958,0.27302,10.4437,3.8179130078157897
225,2.899926,0.181226,6.9269,3.59933,,4154.0,-4.348958,0.274228,10.4899,3.785528829819062
226,2.899926,0.182032,6.9577,3.59933,,4155.0,-4.348958,0.275436,10.5361,3.9012711052226585
227,2.899616,0.182837,6.9885,3.59933,,4156.0,-4.348958,0.276644,10.5823,3.912461599581852
228,2.899616,0.183643,7.0193,3.59933,,4157.0,-4.348958,0.277852,10.6285,3.6542375797309354
229,2.899616,0.184448,7.05,3.59964,,4158.0,-4.348958,0.27906,10.6747,3.672642157590991
230,2.899616,0.185253,7.0808,3.59964,,4159.0,-4.348958,0.280268,10.721,3.801464930272448
231,2.899926,0.186059,7.1116,3.60088,,4160.0,-4.348958,0.281476,10.7672,3.7759808396662407
232,2.899926,0.186865,7.1424,3.60088,,4161.0,-4.348958,0.282684,10.8134,3.8186374806439547
233,2.899926,0.18767,7.1732,3.601191,,4162.0,-4.348958,0.283892,10.8596,3.952175363703729
234,2.899926,0.188476,7.204,3.601191,,4163.0,-4.348958,0.2851,10.9058,3.8893906347787524
235,2.899306,0.189281,7.2348,3.60181,,4164.0,-4.348958,0.286308,10.952,3.888785362224924
236,2.899306,0.190086,7.2656,3.60181,,4165.0,-4.348958,0.287516,10.9982,3.8333815152899304
237,2.899306,0.190892,7.2963,3.602121,,4166.0,-4.348958,0.288724,11.0444,3.586320941867502
238,2.899616,0.191697,7.3271,3.602121,,4167.0,-4.348958,0.289933,11.0906,3.775299246117751
239,2.899616,0.192503,7.3579,3.603981,,4168.0,-4.348958,0.291141,11.1368,3.69224073479997
240,2.899616,0.193308,7.3887,3.604291,,4169.0,-4.348958,0.292349,11.1831,3.981543161269346
241,2.899616,0.194113,7.4195,3.604291,,4170.0,-4.348958,0.293557,11.2293,3.7599429592870344
242,2.899616,0.194919,7.4503,3.604911,,4171.0,-4.348958,0.294765,11.2755,3.8066473968541557
243,2.899616,0.195724,7.4811,3.604911,,4172.0,-4.348958,0.295973,11.3217,3.8718260282917853
244,2.899306,0.19653,7.5118,3.605221,,4173.0,-4.348958,0.297181,11.3679,3.739952897141185
245,2.899306,0.197335,7.5426,3.605221,,4174.0,-4.348958,0.298389,11.4141,3.7951586312136025
246,2.899616,0.198141,7.5734,3.605531,,4175.0,-4.348958,0.299597,11.4603,3.99984859282234
247,2.899616,0.198946,7.6042,3.605531,,4176.0,-4.348958,0.300805,11.5065,3.7356464230119335
248,2.899306,0.199751,7.635,3.606151,,4177.0,-4.348958,0.302013,11.5527,3.9073066628915014
249,2.899306,0.200557,7.6658,3.606151,,4178.0,-4.348958,0.303221,11.599,4.004783722186115
250,2.899926,0.201362,7.6966,3.606771,,4179.0,-4.348958,0.304429,11.6452,3.8901028225962557
251,2.899926,0.202168,7.7273,3.606771,,4180.0,-4.348958,0.305637,11.6914,3.8781948346716315
252,2.899616,0.202973,7.7581,3.607081,,4181.0,-4.348958,0.306845,11.7376,3.9321103539242435
253,2.899616,0.203779,7.7889,3.607081,,4182.0,-4.348958,0.308053,11.7838,3.9361908391597002
254,2.899926,0.204584,7.8197,3.608011,,4183.0,-4.348958,0.309261,11.83,3.8636419734554406
255,2.899926,0.20539,7.8505,3.608011,,4184.0,-4.348958,0.310469,11.8762,3.6734508295503305
256,2.899616,0.206195,7.8813,3.608631,,4185.0,-4.348958,0.311677,11.9224,3.8197499412978004
257,2.899306,0.207001,7.9121,3.608941,,4186.0,-4.348958,0.312885,11.9686,3.609811056055592
258,2.899306,0.207806,7.9428,3.608941,,4187.0,-4.348958,0.314093,12.0148,3.7526685435820113
259,2.899306,0.208611,7.9736,3.609251,,4188.0,-4.348958,0.315301,12.0611,3.7976291844643453
260,2.899306,0.209417,8.0044,3.609251,,4189.0,-4.348958,0.31651,12.1073,3.9216404023825087
261,2.899926,0.210222,8.0352,3.609251,,4190.0,-4.348958,0.317718,12.1535,3.7342646903437466
262,2.899926,0.211028,8.066,3.609251,,4191.0,-4.348958,0.318926,12.1997,3.855201816779447
263,2.899926,0.211833,8.0968,3.609561,,4192.0,-4.348958,0.320134,12.2459,3.915318897828121
264,2.899926,0.212639,8.1276,3.609561,,4193.0,-4.348958,0.321342,12.2921,3.746303080256538
265,2.899926,0.213444,8.1584,3.610491,,4194.0,-4.348958,0.32255,12.3383,3.846108304854703
266,2.899926,0.21425,8.1891,3.610491,,4195.0,-4.348958,0.323758,12.3845,3.875182484261882
