测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
19,5.51153,0.02889,1.1299,3.710628,,2825.0,-5.50781,0.02921,1.1647,3.8718160371634136
20,5.50781,0.03051,1.1934,3.713418,,2826.0,-5.50967,0.03083,1.2294,4.004777617777633
21,5.50781,0.03213,1.2568,3.715898,,2827.0,-5.50781,0.03245,1.2941,4.045688232546485
22,5.50967,0.03375,1.3202,3.718378,,2828.0,-5.50967,0.03388,1.3509,3.7645010139131374
23,5.50781,0.03536,1.3831,3.720858,,2829.0,-5.50967,0.03558,1.4186,3.8393534521575665
24,5.51153,0.03698,1.4465,3.723028,,2830.0,-5.50781,0.03712,1.4802,3.9168763967488918
25,5.50781,0.0386,1.51,3.725199,,2831.0,-5.50781,0.03854,1.5369,3.9014564148486373
26,5.50967,0.04023,1.5734,3.727679,,2832.0,-5.50595,0.04017,1.6016,3.947153773093583
27,5.50781,0.04183,1.6363,3.729539,,2833.0,-5.50967,0.04179,1.6663,3.86939801772852
28,5.50781,0.04335,1.6955,3.731089,,2834.0,-5.50781,0.04341,1.7309,3.8682325820142007
29,5.50967,0.04506,1.7626,3.732949,,2835.0,-5.50781,0.04503,1.7956,3.6996400454586746
31,5.50781,0.04668,1.826,3.734189,,2836.0,-5.50967,0.04665,1.8603,3.7643481991077365
32,5.50781,0.04831,1.8895,3.736049,,2837.0,-5.50781,0.04828,1.925,3.904343503140215
33,5.50781,0.04991,1.9523,3.737599,,2838.0,-5.50967,0.0499,1.9896,3.908345391170851
34,5.50967,0.05153,2.0158,3.738839,,2839.0,-5.50781,0.05152,2.0543,3.881571256216882
35,5.50595,0.05316,2.0792,3.740079,,2840.0,-5.50967,0.05314,2.119,3.926433576177915
36,5.50967,0.05476,2.1421,3.741629,,2841.0,-5.50595,0.05476,2.1837,3.847662297495027
37,5.50781,0.05638,2.2055,3.74287,,2842.0,-5.50595,0.05638,2.2483,3.804645595966253
38,5.50781,0.05801,2.2689,3.7438,,2843.0,-5.50967,0.05802,2.3136,3.8242716024241523
39,5.50781,0.05961,2.3318,3.74504,,2844.0,-5.50595,0.05957,2.3752,3.8598642349272625
40,5.51153,0.06123,2.3952,3.74628,,2846.0,-5.50967,0.06119,2.4399,3.91700561628081
41,5.50967,0.06286,2.4587,3.74752,,2847.0,-5.50595,0.06281,2.5046,3.987517967475086
42,5.50781,0.06448,2.5221,3.74876,,2848.0,-5.50967,0.06443,2.5693,3.8172791819174368
43,5.50781,0.06609,2.585,3.74969,,2849.0,-5.50781,0.06606,2.6339,3.8281264416088843
44,5.50595,0.06769,2.6478,3.75093,,2850.0,-5.50781,0.06768,2.6986,4.0090741999737345
45,5.50967,0.06931,2.7112,3.75155,,2851.0,-5.50781,0.0693,2.7633,3.8042966756935996
46,5.50781,0.07094,2.7747,3.75279,,2852.0,-5.50967,0.07092,2.828,3.6112044326625345
47,5.50781,0.07256,2.8381,3.75341,,2853.0,-5.50781,0.07254,2.8926,3.7773743340834174
48,5.50595,0.07416,2.901,3.75465,,2854.0,-5.50967,0.07397,2.9494,3.785021050811866
50,5.50595,0.07577,2.9638,3.75527,,2855.0,-5.50967,0.07559,3.014,4.0358864499482126
51,5.50967,0.07719,3.0195,3.7562,,2856.0,-5.50595,0.07724,3.0799,3.8491226938041536
52,5.50781,0.07882,3.0829,3.75713,,2857.0,-5.50781,0.07874,3.1397,3.9036556151292863
53,5.50967,0.08044,3.1464,3.757751,,2858.0,-5.50967,0.08036,3.2044,3.997151784676172
54,5.50781,0.08206,3.2098,3.758681,,2859.0,-5.50967,0.08198,3.2691,3.9521109407936477
55,5.50967,0.08367,3.2727,3.759611,,2860.0,-5.50781,0.08361,3.3338,3.7184708452605824
56,5.50781,0.08529,3.3361,3.760231,,2861.0,-5.50781,0.08523,3.3984,3.795702267442274
57,5.50967,0.08691,3.3996,3.761161,,2862.0,-5.50781,0.08685,3.4631,4.011637693875826
58,5.50967,0.08859,3.4654,3.761781,,2863.0,-5.50781,0.08847,3.5278,3.7888329258354454
59,5.50781,0.09003,3.5217,3.762711,,2864.0,-5.50781,0.09009,3.5925,3.988432649348309
60,5.50781,0.09166,3.5851,3.763021,,2866.0,-5.51153,0.09172,3.6571,3.875784965774437
61,5.50967,0.09328,3.6485,3.763951,,2867.0,-5.50781,0.09334,3.7218,3.997751699833045
62,5.50967,0.09488,3.7114,3.764571,,2868.0,-5.50781,0.09519,3.7956,4.0506980356431805
63,5.50967,0.09641,3.7712,3.765191,,2869.0,-5.50967,0.09664,3.8536,3.6981157770403947
64,5.50967,0.0979,3.8293,3.766121,,2870.0,-5.50781,0.09826,3.9183,3.784261476891193
65,5.50781,0.09952,3.8928,3.766741,,2871.0,-5.50967,0.09989,3.9829,3.7253901158414973
66,5.50781,0.10113,3.9556,3.767361,,2872.0,-5.50781,0.10151,4.0476,3.855678227221866
67,5.50781,0.10275,4.0191,3.767981,,2873.0,-5.50967,0.10313,4.1123,3.8181047795245324
68,5.50967,0.10437,4.0825,3.768911,,2874.0,-5.50781,0.10475,4.177,3.8024682063194857
69,5.50967,0.10599,4.1459,3.769531,,2875.0,-5.50967,0.10637,4.2416,3.8098081215248656
70,5.50781,0.10761,4.2094,3.770151,,2876.0,-5.50967,0.10803,4.3075,3.7565761526277264
71,5.51153,0.10916,4.2698,3.771081,,2877.0,-5.50967,0.10945,4.3643,4.021251219932959
72,5.50781,0.11074,4.3315,3.771701,,2878.0,-5.50595,0.11107,4.4289,3.748350962995842
74,5.50967,0.11236,4.3949,3.772321,,2879.0,-5.50967,0.11269,4.4936,3.76172141701253
75,5.50781,0.11398,4.4584,3.772941,,2880.0,-5.50967,0.11432,4.5583,3.884811374472797
76,5.50781,0.1156,4.5218,3.773561,,2881.0,-5.50967,0.11594,4.623,3.7928342278530196
77,5.50781,0.11722,4.5853,3.774182,,2882.0,-5.50781,0.11756,4.6877,3.88800587317687
78,5.51153,0.11885,4.6487,3.774801,,2883.0,-5.50967,0.11918,4.7523,3.828100467029159
79,5.50967,0.12047,4.7121,3.775422,,2884.0,-5.50967,0.1208,4.817,3.6948643725074177
80,5.50595,0.12207,4.775,3.776042,,2886.0,-5.50781,0.12243,4.8817,3.8193935503878267
81,5.50781,0.1235,4.8306,3.776662,,2887.0,-5.50967,0.12405,4.9463,3.6743488436500007
82,5.50595,0.1251,4.8935,3.776972,,2888.0,-5.50781,0.12567,5.011,3.9079451054370744
83,5.50595,0.12673,4.957,3.777902,,2889.0,-5.50595,0.12729,5.0757,3.946523299730937
84,5.50967,0.12833,5.0198,3.778212,,2890.0,-5.50781,0.12891,5.1404,3.8591581691880967
85,5.50781,0.12996,5.0832,3.778832,,2891.0,-5.50967,0.13035,5.1977,3.895654773109876
86,5.50967,0.13162,5.1485,3.781622,,2892.0,-5.50781,0.13205,5.2655,3.9631828640534623
87,5.50781,0.13323,5.2113,3.781312,,2893.0,-5.50781,0.1335,5.3234,3.7665564856657876
88,5.50781,0.13485,5.2748,3.781312,,2894.0,-5.50781,0.13513,5.3881,3.888961036798301
89,5.50595,0.13647,5.3382,3.781932,,2895.0,-5.50781,0.13675,5.4528,3.8807435355174857
90,5.50781,0.1381,5.4016,3.782552,,2896.0,-5.50967,0.13817,5.5096,3.8278502909261225
91,5.50781,0.13972,5.4651,3.782862,,2897.0,-5.50967,0.13979,5.5742,3.7574953401442834
92,5.50967,0.14132,5.5279,3.783172,,2898.0,-5.50781,0.14142,5.6389,3.762614560284959
93,5.50967,0.14275,5.5836,3.783482,,2899.0,-5.50967,0.14304,5.7036,4.014145958049763
94,5.50781,0.14437,5.647,3.784412,,2900.0,-5.50781,0.14466,5.7683,3.8932338627365315
95,5.50967,0.14608,5.7141,3.784722,,2901.0,-5.50781,0.14628,5.8329,3.8826732657830845
97,5.50781,0.14757,5.7721,3.785342,,2902.0,-5.50967,0.1479,5.8976,3.956671978615042
98,5.51153,0.14919,5.8356,3.786272,,2903.0,-5.50595,0.14953,5.9623,3.945090445308336
99,5.50781,0.15081,5.899,3.786892,,2904.0,-5.50967,0.15113,6.0263,3.8456294640855693
100,5.50781,0.15243,5.9625,3.787202,,2905.0,-5.50781,0.15255,6.0831,3.8468234153988625
101,5.50967,0.15406,6.0259,3.788132,,2906.0,-5.50781,0.15418,6.1477,3.876773175254095
102,5.50781,0.15568,6.0893,3.788442,,2907.0,-5.50967,0.1558,6.2124,3.7736142369123264
103,5.50781,0.15727,6.1516,3.789063,,2908.0,-5.51153,0.15742,6.2771,4.0006135165470145
104,5.50781,0.15887,6.2144,3.789683,,2910.0,-5.50967,0.15904,6.3418,3.719034858360983
105,5.50967,0.1605,6.2778,3.790303,,2911.0,-5.50595,0.16066,6.4064,3.993277750380922
106,5.50781,0.16212,6.3413,3.791233,,2912.0,-5.50781,0.1623,6.4717,3.782020311059655
107,5.50781,0.16374,6.4047,3.791853,,2913.0,-5.50967,0.16392,6.5364,3.7568115060784857
108,5.50781,0.16536,6.4682,3.792473,,2914.0,-5.50781,0.16555,6.6011,3.9939993331828827
109,5.50967,0.16697,6.531,3.792783,,2915.0,-5.50781,0.16717,6.6657,3.931317679823295
110,5.50781,0.16859,6.5944,3.793093,,2916.0,-5.50967,0.16879,6.7304,3.8790474987118326
111,5.50967,0.17021,6.6579,3.793713,,2917.0,-5.50781,0.17041,6.7951,3.966494126537759
112,5.50781,0.17183,6.7213,3.794333,,2918.0,-5.51153,0.17203,6.8598,3.8868602650472153
113,5.50781,0.17344,6.7842,3.794953,,2919.0,-5.50781,0.17365,6.9244,3.940531414300927
114,5.50781,0.17506,6.8476,3.795263,,2920.0,-5.50595,0.17528,6.9891,3.7596816846384127
115,5.50781,0.17668,6.9111,3.795883,,2921.0,-5.50595,0.17678,7.0489,3.8481486666278535
117,5.50781,0.17831,6.9745,3.796503,,2922.0,-5.50781,0.17843,7.1148,3.8497266850165928
118,5.50967,0.17993,7.038,3.797123,,2923.0,-5.50595,0.18005,7.1794,3.891201306099212
119,5.50967,0.18146,7.0978,3.797433,,2924.0,-5.50967,0.18167,7.2441,3.972386790793781
120,5.50781,0.18305,7.1601,3.798053,,2925.0,-5.50781,0.18329,7.3088,3.8963024874965666
121,5.51153,0.18447,7.2157,3.798363,,2926.0,-5.50781,0.18493,7.3741,3.763279320216552
122,5.50781,0.18609,7.2792,3.798983,,2927.0,-5.50967,0.18652,7.4375,3.874145317243324
123,5.50967,0.18772,7.3426,3.799293,,2928.0,-5.50781,0.18794,7.4942,3.5739149684173026
124,5.50781,0.18934,7.4061,3.799603,,2929.0,-5.50967,0.18957,7.5589,3.8911972500363055
125,5.51153,0.19095,7.4689,3.800223,,2931.0,-5.50781,0.19119,7.6236,3.938903083599466
126,5.51153,0.19254,7.5312,3.800843,,2932.0,-5.50967,0.19281,7.6883,3.762882700131567
127,5.50595,0.19399,7.588,3.801463,,2933.0,-5.50967,0.19443,7.7529,3.931666114821603
128,5.50781,0.19561,7.6515,3.801463,,2934.0,-5.50781,0.19605,7.8176,3.8497639182947614
129,5.50781,0.19723,7.7149,3.802083,,2935.0,-5.50967,0.19763,7.8805,3.7900276708308867
130,5.51153,0.19884,7.7778,3.802703,,2936.0,-5.50595,0.19928,7.9464,3.864565019068266
131,5.50781,0.20043,7.84,3.803013,,2937.0,-5.50781,0.20091,8.011,3.9428967937041435
132,5.50781,0.20204,7.9028,3.803633,,2938.0,-5.50781,0.20254,8.0763,3.8996817350671953
133,5.50781,0.20346,7.9585,3.804254,,2939.0,-5.51153,0.204,8.1343,3.993766591884701
134,5.50595,0.20508,8.022,3.804564,,2940.0,-5.50967,0.20562,8.199,3.9016922264074343
135,5.50781,0.20665,8.083,3.805184,,2941.0,-5.50781,0.20704,8.2557,3.9399163869495637
136,5.50967,0.20828,8.147,3.805804,,2942.0,-5.50967,0.20866,8.3204,3.57500713193172
137,5.51153,0.20989,8.2099,3.806113,,2943.0,-5.50781,0.2103,8.3857,3.8709557122121465
138,5.51153,0.21131,8.2656,3.806734,,2944.0,-5.50967,0.21192,8.4504,3.722280367568376
139,5.50967,0.21294,8.329,3.807044,,2945.0,-5.50967,0.21354,8.515,3.8737914433213283
140,5.50967,0.21456,8.3925,3.807354,,2946.0,-5.50967,0.21517,8.5797,3.940515073906453
141,5.50967,0.21618,8.4559,3.807974,,2947.0,-5.50967,0.21679,8.6444,3.7999994280316804
142,5.51153,0.21779,8.5188,3.808284,,2948.0,-5.50967,0.21821,8.7011,3.6906240795129794
143,5.50967,0.21929,8.5774,3.808904,,2949.0,-5.50781,0.21983,8.7658,3.7989680089426474
144,5.50967,0.221,8.6445,3.809524,,2950.0,-5.50595,0.22146,8.8305,3.9297258864151723
145,5.50967,0.22261,8.7073,3.809834,,2951.0,-5.50967,0.22318,8.8994,3.9456927710678578
146,5.50781,0.22403,8.763,3.810454,,2952.0,-5.50967,0.22465,8.958,3.921255432023271
148,5.50967,0.22565,8.8264,3.810764,,2953.0,-5.50781,0.22628,9.0227,3.779105581570828
149,5.50967,0.22727,8.8899,3.811694,,2954.0,-5.50781,0.2279,9.0873,3.8361920192289074
150,5.51153,0.2289,8.9533,3.812004,,2956.0,-5.50781,0.22952,9.152,3.7074863210432074
151,5.50781,0.2305,9.0162,3.812624,,2957.0,-5.50967,0.23114,9.2167,3.7529675031924756
152,5.50781,0.23212,9.0796,3.812934,,2958.0,-5.50781,0.23276,9.2814,3.90156341853599
153,5.50595,0.23375,9.1431,3.813244,,2959.0,-5.50967,0.23422,9.3393,3.908488479902184
154,5.50967,0.23537,9.2065,3.813864,,2960.0,-5.50595,0.2359,9.4064,3.7290470539144036
155,5.51153,0.23698,9.2694,3.814174,,2961.0,-5.50967,0.23732,9.4632,3.8438696028534203
156,5.50967,0.2384,9.325,3.814794,,2962.0,-5.50409,0.23894,9.5278,3.7962305142981876
157,5.50595,0.24002,9.3885,3.815104,,2963.0,-5.50781,0.24057,9.5925,3.8592574847790697
158,5.50967,0.24164,9.4519,3.815724,,2964.0,-5.50967,0.24219,9.6572,3.634819058737737
159,5.50967,0.2432,9.513,3.816034,,2965.0,-5.50781,0.24381,9.7219,3.889180242080643
160,5.50781,0.24482,9.5764,3.816344,,2966.0,-5.50781,0.24543,9.7866,3.8623436597661422
161,5.50967,0.24645,9.6398,3.816964,,2967.0,-5.50781,0.24712,9.8537,3.8668579780769177
162,5.50595,0.24807,9.7033,3.817274,,2968.0,-5.50967,0.24863,9.9141,3.778807987697358
163,5.50781,0.24969,9.7667,3.817584,,2969.0,-5.50967,0.25025,9.9788,3.890295923487265
164,5.50781,0.25131,9.8302,3.817894,,2970.0,-5.50781,0.25187,10.0434,3.8800314027522695
165,5.50781,0.25293,9.8936,3.818514,,2971.0,-5.51153,0.2535,10.1081,3.90332868674062
166,5.50781,0.25456,9.9571,3.818514,,2972.0,-5.50595,0.25512,10.1728,3.8236029312062474
167,5.50967,0.25616,10.0199,3.819134,,2973.0,-5.50781,0.25654,10.2295,3.583586101938014
168,5.51153,0.25759,10.0755,3.819444,,2974.0,-5.50781,0.25816,10.2942,3.8272377461606535
169,5.50781,0.25921,10.139,3.819754,,2975.0,-5.50967,0.2598,10.3595,3.7356148297872322
170,5.50781,0.26083,10.2025,3.820065,,2976.0,-5.50781,0.26122,10.4162,3.6862314755526855
172,5.51153,0.26245,10.2659,3.820684,,2977.0,-5.50967,0.26285,10.4809,3.6677963855703473
173,5.50967,0.26407,10.3293,3.820995,,2978.0,-5.50967,0.26447,10.5456,4.0420563122560305
174,5.50967,0.26562,10.3898,3.821305,,2979.0,-5.50967,0.26609,10.6103,3.9313278416274846
175,5.50781,0.26724,10.4532,3.821925,,2980.0,-5.50595,0.26771,10.6749,3.7877334304722994
176,5.50781,0.26886,10.5167,3.822235,,2982.0,-5.50967,0.26938,10.7414,3.648511553796604
177,5.50781,0.27047,10.5795,3.822545,,2983.0,-5.50781,0.27088,10.8012,3.8745912604350936
178,5.50781,0.27208,10.6424,3.823165,,2984.0,-5.50781,0.27252,10.8665,3.6983583472680683
179,5.50781,0.2735,10.698,3.823475,,2985.0,-5.50781,0.27414,10.9312,3.931099071056429
180,5.51153,0.27512,10.7615,3.823785,,2986.0,-5.50781,0.27576,10.9959,3.732943763849098
181,5.50781,0.27674,10.8249,3.824095,,2987.0,-5.50781,0.27738,11.0605,3.865517467497595
182,5.50967,0.27837,10.8884,3.824405,,2988.0,-5.50781,0.279,11.1252,3.704280727280781
183,5.50781,0.27985,10.9464,3.825025,,2989.0,-5.50781,0.28063,11.1899,3.7659693303081236
184,5.50781,0.28146,11.0093,3.825335,,2990.0,-5.50967,0.28225,11.2546,3.9020938832294134
185,5.50967,0.28308,11.0727,3.825645,,2991.0,-5.50781,0.28387,11.3192,3.8992619545199334
186,5.50595,0.2847,11.1362,3.825955,,2992.0,-5.50781,0.28549,11.3839,3.963165346346849
187,5.50967,0.28632,11.1996,3.826265,,2993.0,-5.50781,0.28711,11.4486,3.7355947536742575
188,5.50595,0.28794,11.2631,3.826575,,2994.0,-5.51153,0.28874,11.5133,3.8940586551368552
189,5.50781,0.28955,11.3259,3.826885,,2995.0,-5.50967,0.29036,11.5779,3.7604354176851467
190,5.50967,0.29117,11.3894,3.827195,,2996.0,-5.50967,0.29198,11.6426,3.5406833761910095
191,5.50967,0.2928,11.4528,3.827815,,2997.0,-5.50967,0.29349,11.703,3.799281181092592
192,5.50967,0.29442,11.5162,3.828125,,2998.0,-5.50781,0.29521,11.7714,3.985280665615065
194,5.50781,0.29604,11.5797,3.828435,,2999.0,-5.50967,0.29666,11.8293,3.7373770104190696
195,5.50781,0.29766,11.6431,3.828745,,3001.0,-5.50781,0.29828,11.894,3.655579216825582
196,5.50781,0.29928,11.7066,3.829365,,3002.0,-5.50781,0.29991,11.9587,3.6529109421383983
197,5.50595,0.3009,11.77,3.829675,,3003.0,-5.50967,0.30153,12.0233,3.8815630760086455
198,5.50595,0.30236,11.8269,3.829985,,3004.0,-5.50595,0.30315,12.088,3.923458872584905
199,5.50967,0.30404,11.8927,3.830295,,3005.0,-5.50967,0.30479,12.1533,3.7891299485571004
200,5.50967,0.3056,11.9538,3.830605,,3006.0,-5.50781,0.30639,12.2174,3.8928889366337818
201,5.50967,0.30721,12.0166,3.830915,,3007.0,-5.50781,0.3078,12.2735,3.6335150686542645
202,5.50781,0.30863,12.0723,3.831225,,3008.0,-5.50967,0.30947,12.34,3.7844785611878966
203,5.50595,0.31025,12.1357,3.831535,,3009.0,-5.51153,0.31109,12.4047,3.633558414609648
204,5.50781,0.31188,12.1992,3.831845,,3010.0,-5.50967,0.31251,12.4614,3.760677935857166
205,5.50781,0.3135,12.2626,3.832155,,3011.0,-5.50781,0.31414,12.5261,3.8294639543191225
206,5.50595,0.31511,12.3254,3.832155,,3012.0,-5.50781,0.31576,12.5908,3.934871207107017
207,5.50967,0.31653,12.3811,3.832465,,3013.0,-5.50781,0.31738,12.6555,3.6627549978795044
208,5.51153,0.31815,12.4445,3.833395,,3014.0,-5.50781,0.319,12.7202,3.879367570778221
209,5.50781,0.31977,12.508,3.833395,,3015.0,-5.50781,0.32062,12.7848,3.7199618558117855
210,5.50967,0.32139,12.5714,3.833705,,3016.0,-5.50967,0.32225,12.8495,4.15547352648038
211,5.51153,0.32302,12.6349,3.834325,,3017.0,-5.50595,0.32387,12.9142,3.8085179272064873
212,5.51153,0.32464,12.6983,3.834325,,3018.0,-5.51153,0.32551,12.9794,3.6977607264400034
213,5.50781,0.32626,12.7618,3.834945,,3019.0,-5.50781,0.32713,13.0441,3.664789683953282
214,5.50781,0.32788,12.8252,3.835255,,3020.0,-5.51153,0.32875,13.1088,3.9861755077552097
215,5.50409,0.3295,12.8886,3.835566,,3021.0,-5.51153,0.33037,13.1735,3.6716429849004375
216,5.51153,0.33113,12.9521,3.835876,,3022.0,-5.50967,0.3319,13.2345,3.6344766612522443
217,5.50781,0.33275,13.0155,3.836185,,3023.0,-5.50967,0.33351,13.2986,3.707717086382929
219,5.50967,0.33437,13.079,3.836496,,3025.0,-5.50595,0.33513,13.3632,3.7991845715913124
220,5.50967,0.33599,13.1424,3.836806,,3026.0,-5.50781,0.33674,13.4273,3.800159065796217
221,5.50781,0.3376,13.2053,3.837116,,3027.0,-5.50967,0.33816,13.484,3.8169748867487416
222,5.50967,0.33902,13.2609,3.837426,,3028.0,-5.50781,0.33978,13.5487,3.982450995619313
223,5.50967,0.34064,13.3244,3.837736,,3029.0,-5.50595,0.3414,13.6134,3.824477296946373
224,5.50781,0.34227,13.3878,3.838046,,3030.0,-5.50781,0.34304,13.6787,3.666407998222356
225,5.50967,0.34389,13.4513,3.838356,,3031.0,-5.50967,0.34466,13.7433,3.649599973494028
226,5.50967,0.34551,13.5147,3.838666,,3032.0,-5.50781,0.34629,13.808,3.711926639226435
227,5.50967,0.34713,13.5781,3.838976,,3033.0,-5.50781,0.34791,13.8727,3.580290978284007
228,5.50595,0.34861,13.6362,3.839286,,3034.0,-5.50781,0.34953,13.9374,3.7614545425103723
229,5.50781,0.35019,13.6978,3.839286,,3035.0,-5.50967,0.35115,14.002,3.8623410945019003
230,5.51339,0.35187,13.7636,3.839906,,3036.0,-5.50967,0.35277,14.0667,3.890484395012544
231,5.50781,0.3535,13.8271,3.840216,,3037.0,-5.50781,0.35437,14.1302,3.7335625217778823
232,5.50781,0.3551,13.89,3.840526,,3038.0,-5.50967,0.35579,14.1869,3.8679877616095455
233,5.50967,0.35653,13.9456,3.840526,,3039.0,-5.51153,0.35741,14.2516,3.7642150016385463
234,5.50409,0.35815,14.0091,3.841146,,3040.0,-5.50781,0.35903,14.3163,3.7741456367667685
235,5.50595,0.35977,14.0725,3.841146,,3041.0,-5.50967,0.36067,14.3816,3.8295023572051017
236,5.50595,0.36139,14.1359,3.841456,,3042.0,-5.50781,0.36229,14.4463,3.914095924085612
237,5.50409,0.36301,14.1994,3.842076,,3043.0,-5.50967,0.36391,14.5109,3.6692239557117614
238,5.50781,0.36463,14.2628,3.842076,,3044.0,-5.50967,0.36554,14.5756,3.872599285819409
239,5.51153,0.3662,14.3239,3.842386,,3046.0,-5.50967,0.36728,14.6452,3.603251621796182
240,5.50595,0.3678,14.3867,3.842696,,3047.0,-5.50781,0.36876,14.7044,3.7553152774580236
241,5.50781,0.36942,14.4501,3.843006,,3048.0,-5.50967,0.37039,14.769,3.8660628529123238
242,5.50967,0.37103,14.513,3.843316,,3049.0,-5.50781,0.37201,14.8337,3.799429771326429
243,5.50781,0.37245,14.5686,3.843626,,3050.0,-5.50967,0.37363,14.8984,3.9657010588133454
245,5.50781,0.37407,14.6321,3.843936,,3051.0,-5.50595,0.37525,14.963,3.632686668160094
246,5.50967,0.3757,14.6955,3.844246,,3052.0,-5.50781,0.37689,15.0283,3.837290360963783
247,5.50781,0.37732,14.759,3.844556,,3053.0,-5.50781,0.3785,15.0924,3.9039079720545
248,5.50595,0.37917,14.8314,3.844866,,3054.0,-5.50595,0.37992,15.1491,3.6853271076202265
249,5.51153,0.38079,14.8948,3.845176,,3055.0,-5.50967,0.38154,15.2138,3.755667572284075
250,5.51153,0.38241,14.9583,3.845486,,3056.0,-5.50595,0.38316,15.2785,3.514899363119437
251,5.50595,0.38404,15.0217,3.845796,,3057.0,-5.50967,0.38478,15.3432,3.771910888582287
252,5.51153,0.38566,15.0852,3.846106,,3058.0,-5.50781,0.38642,15.4084,3.8414839022836165
253,5.50781,0.38728,15.1486,3.846416,,3059.0,-5.50781,0.38804,15.4731,3.7344294769141118
254,5.50595,0.38889,15.2115,3.846726,,3060.0,-5.50781,0.38967,15.5378,3.614427466004044
255,5.50595,0.39051,15.2749,3.847036,,3061.0,-5.50781,0.39112,15.5958,3.848630498605622
256,5.50967,0.39213,15.3383,3.847036,,3062.0,-5.50967,0.39282,15.6635,3.741160769587906
257,5.50967,0.39375,15.4018,3.847656,,3063.0,-5.50595,0.39433,15.7239,3.769575520650826
258,5.51153,0.39536,15.4646,3.847656,,3064.0,-5.50595,0.39595,15.7886,3.774619122076106
259,5.50967,0.39678,15.5203,3.847966,,3065.0,-5.51153,0.39758,15.8532,3.585746858096441
260,5.50781,0.3984,15.5837,3.848276,,3066.0,-5.50781,0.3992,15.9179,3.8664947069738997
262,5.50967,0.40003,15.6472,3.848586,,3067.0,-5.51153,0.40062,15.9747,3.7168770627101395
263,5.50781,0.40159,15.7082,3.848896,,3068.0,-5.51153,0.40224,16.0393,3.8171905407802353
264,5.50967,0.40322,15.7723,3.849206,,3070.0,-5.50781,0.40387,16.104,3.8158000356222024
265,5.50967,0.40469,15.8297,3.849516,,3071.0,-5.50781,0.40549,16.1687,3.7480520672263973
266,5.50967,0.40629,15.892,3.849826,,3072.0,-5.50781,0.40711,16.2334,3.7728919032926376
267,5.50781,0.40797,15.9578,3.850137,,3073.0,-5.50967,0.40873,16.2981,3.74788227339333
268,5.50595,0.40959,16.0212,3.850446,,3074.0,-5.50967,0.41035,16.3627,3.652041713992472
269,5.50781,0.41121,16.0847,3.850756,,3075.0,-5.50595,0.41198,16.4274,3.766259334119535
270,5.50781,0.41283,16.1481,3.851066,,3076.0,-5.50967,0.41361,16.4927,3.6925315569316024
271,5.50595,0.41446,16.2116,3.851377,,3077.0,-5.50781,0.41523,16.5574,3.7124091123938943
272,5.50967,0.41625,16.2816,3.851377,,3078.0,-5.50781,0.41686,16.622,3.6858507390981
273,5.51153,0.41775,16.3403,3.851686,,3079.0,-5.50781,0.41848,16.6867,3.700953903053409
274,5.50967,0.41935,16.4031,3.851996,,3080.0,-5.50967,0.4201,16.7514,3.856434688918598
275,5.50595,0.42097,16.4665,3.851996,,3081.0,-5.50781,0.42172,16.8161,3.7513494178043847
