测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,4.348649,0.0,0.0,3.58972,,3070,-2.898996,0.0,0.0,4.127600652933367
4.0,4.348649,0.004832,0.1835,3.58972,,3077,-2.898996,0.005637,0.215,3.885385920199746
5.0,4.348649,0.00604,0.2294,3.58972,,3078,-2.898996,0.006442,0.2457,3.9582980537965686
6.0,4.348649,0.007248,0.2753,3.59716,,3079,-2.898996,0.007247,0.2764,4.082892175119667
7.0,4.348649,0.008456,0.3212,3.59716,,3080,-2.898996,0.008053,0.3072,3.9870490012315316
8.0,4.348649,0.009664,0.3671,3.604911,,3081,-2.898685,0.008858,0.3379,3.9887918687588924
9.0,4.348649,0.010872,0.413,3.611111,,3082,-2.898685,0.009663,0.3686,4.178788856467467
10.0,4.348649,0.01208,0.4588,3.616381,,3083,-2.898685,0.010468,0.3993,4.087473020203758
11.0,4.348649,0.013288,0.5047,3.621032,,3084,-2.898685,0.011274,0.43,4.082145205476072
12.0,4.348338,0.014495,0.5506,3.626302,,3085,-2.898685,0.012079,0.4607,4.093140188441873
13.0,4.348338,0.015703,0.5965,3.632503,,3086,-2.898996,0.012884,0.4914,3.8841062868308627
14.0,4.348649,0.016911,0.6424,3.636843,,3087,-2.898996,0.013689,0.5221,4.146496012417192
15.0,4.348958,0.018119,0.6883,3.642423,,3088,-2.898996,0.014495,0.5529,4.065982335200946
16.0,4.348958,0.019327,0.7342,3.642423,,3089,-2.898996,0.0153,0.5836,3.950509361736858
17.0,4.348649,0.020535,0.78,3.651724,,3090,-2.898685,0.016105,0.6143,4.035662073068119
18.0,4.348649,0.021743,0.8259,3.654824,,3091,-2.898685,0.01691,0.645,4.023469373460217
19.0,4.348958,0.022951,0.8718,3.656374,,3092,-2.898685,0.017715,0.6757,4.042294983143083
20.0,4.348958,0.024159,0.9177,3.660714,,3093,-2.898685,0.018521,0.7064,3.960697060282603
21.0,4.348958,0.025367,0.9636,3.664745,,3094,-2.898685,0.019326,0.7371,4.087350087370372
22.0,4.348958,0.026575,1.0095,3.664745,,3095,-2.898685,0.020131,0.7678,3.9720152658346572
23.0,4.348958,0.027783,1.0554,3.666915,,3096,-2.898685,0.020936,0.7986,4.051389222729185
24.0,4.348958,0.028992,1.1013,3.670945,,3097,-2.898685,0.021741,0.8293,4.038690094041055
25.0,4.348958,0.0302,1.1471,3.674045,,3098,-2.898685,0.022547,0.86,4.045875892096853
26.0,4.348958,0.031408,1.193,3.674045,,3099,-2.898685,0.023352,0.8907,4.144017894465142
27.0,4.348958,0.032616,1.2389,3.678075,,3100,-2.898685,0.024157,0.9214,4.2567920210462935
28.0,4.348958,0.033824,1.2848,3.681486,,3101,-2.898685,0.024962,0.9521,4.0793542996911345
29.0,4.348958,0.035032,1.3307,3.681486,,3102,-2.898685,0.025767,0.9828,3.9632200952302608
30.0,4.348958,0.03624,1.3766,3.684896,,3103,-2.898685,0.026572,1.0135,4.036832887018784
31.0,4.348649,0.037448,1.4225,3.688926,,3104,-2.898685,0.027378,1.0442,4.055159073356261
32.0,4.348649,0.038656,1.4683,3.688926,,3105,-2.898685,0.028183,1.075,3.9074245267199528
33.0,4.348649,0.039864,1.5142,3.691406,,3106,-2.898685,0.028988,1.1057,3.9876931688333914
34.0,4.348338,0.041072,1.5601,3.694196,,3107,-2.898685,0.029793,1.1364,4.111878448670142
35.0,4.348649,0.042279,1.606,3.697297,,3108,-2.898685,0.030598,1.1671,4.0638545619168465
36.0,4.348649,0.043487,1.6519,3.697297,,3109,-2.898685,0.031404,1.1978,3.891932440787057
37.0,4.348649,0.044695,1.6978,3.699467,,3110,-2.898685,0.032209,1.2285,4.084183684533158
38.0,4.348958,0.045903,1.7437,3.700397,,3111,-2.898685,0.033014,1.2592,3.965835887134923
39.0,4.348958,0.047111,1.7895,3.700397,,3112,-2.898685,0.033819,1.2899,4.061632946981688
40.0,4.348958,0.04832,1.8354,3.704427,,3113,-2.898685,0.034624,1.3207,3.926208240687724
41.0,4.348958,0.049528,1.8813,3.705977,,3114,-2.898685,0.03543,1.3514,4.066337011803807
42.0,4.348958,0.050736,1.9272,3.705977,,3115,-2.898685,0.036235,1.3821,3.734910537379718
43.0,4.348649,0.051944,1.9731,3.708767,,3116,-2.898685,0.03704,1.4128,3.9677905611761393
44.0,4.348649,0.053152,2.019,3.709697,,3117,-2.898685,0.037845,1.4435,4.125050742246231
45.0,4.348649,0.054359,2.0649,3.709697,,3118,-2.898685,0.03865,1.4742,3.98958182443262
46.0,4.348649,0.055567,2.1107,3.711558,,3119,-2.898685,0.039456,1.5049,3.9522362177938177
47.0,4.348958,0.056775,2.1566,3.713418,,3120,-2.898685,0.040261,1.5356,3.9057997410584036
48.0,4.348649,0.057983,2.2025,3.713418,,3121,-2.898685,0.041066,1.5663,3.9727789462896688
49.0,4.348649,0.059191,2.2484,3.714968,,3122,-2.898996,0.041871,1.5971,3.912072223293623
50.0,4.348338,0.060399,2.2943,3.715898,,3123,-2.898996,0.042676,1.6278,3.950325055165389
51.0,4.348338,0.061607,2.3402,3.715898,,3124,-2.898996,0.043482,1.6585,4.0461902370814915
52.0,4.348338,0.062815,2.386,3.717138,,3125,-2.898996,0.044287,1.6892,4.139182132306441
53.0,4.348958,0.064023,2.4319,3.717758,,3126,-2.898996,0.045092,1.7199,3.922257181702319
54.0,4.348958,0.065231,2.4778,3.717758,,3127,-2.898996,0.045898,1.7506,3.9605329844716826
55.0,4.348958,0.066439,2.5237,3.719928,,3128,-2.898996,0.046703,1.7814,4.046520547941548
56.0,4.348649,0.067647,2.5696,3.719928,,3129,-2.898996,0.047508,1.8121,3.8282435463965765
57.0,4.348649,0.068855,2.6155,3.721168,,3130,-2.898996,0.048313,1.8428,4.214558795202437
58.0,4.348649,0.070063,2.6614,3.722098,,3131,-2.898685,0.049119,1.8735,4.0264077572355115
59.0,4.348649,0.071271,2.7072,3.722098,,3132,-2.898685,0.049924,1.9042,3.9835126078547596
60.0,4.348958,0.072479,2.7531,3.722098,,3133,-2.898685,0.050729,1.9349,4.08897259182322
61.0,4.348958,0.073687,2.799,3.722098,,3134,-2.898685,0.051534,1.9656,3.962337993056193
62.0,4.348958,0.074895,2.8449,3.723648,,3135,-2.898685,0.052339,1.9963,3.8611478169570477
63.0,4.348958,0.076103,2.8908,3.723648,,3136,-2.898685,0.053145,2.0271,3.8568255135762266
64.0,4.348958,0.077311,2.9367,3.723648,,3137,-2.898685,0.05395,2.0578,3.854634533055689
65.0,4.348958,0.078519,2.9826,3.723648,,3138,-2.898685,0.054755,2.0885,3.949586811954666
66.0,4.348338,0.079727,3.0285,3.725508,,3139,-2.898685,0.05556,2.1192,4.002237364710429
67.0,4.348338,0.080935,3.0743,3.725818,,3140,-2.898685,0.056365,2.1499,3.8698096653488827
68.0,4.348338,0.082143,3.1202,3.725818,,3141,-2.898685,0.05717,2.1806,3.995624272634
69.0,4.348649,0.083351,3.1661,3.727369,,3142,-2.898685,0.057976,2.2113,4.008781128944405
70.0,4.348649,0.084559,3.212,3.727369,,3143,-2.898996,0.058781,2.242,3.952684119927739
71.0,4.348649,0.085767,3.2579,3.727369,,3144,-2.898996,0.059586,2.2728,3.9349943445016793
72.0,4.348649,0.086975,3.3038,3.727369,,3145,-2.898996,0.060392,2.3035,4.025606486679294
73.0,4.348958,0.088183,3.3496,3.727679,,3146,-2.898685,0.061197,2.3342,3.9425817172704405
74.0,4.348649,0.089391,3.3955,3.727679,,3147,-2.898685,0.062002,2.3649,3.9685727831679922
75.0,4.348649,0.090599,3.4414,3.727679,,3148,-2.898685,0.062807,2.3956,3.983614149924894
76.0,4.348649,0.091807,3.4873,3.727679,,3149,-2.898685,0.063612,2.4263,4.040992319978269
77.0,4.348338,0.093014,3.5332,3.727369,,3150,-2.898685,0.064417,2.457,4.082163265340169
78.0,4.348338,0.094222,3.5791,3.727369,,3151,-2.898685,0.065223,2.4877,3.882296407048304
79.0,4.348338,0.09543,3.6249,3.727369,,3152,-2.898685,0.066028,2.5184,4.0385287083908405
80.0,4.348338,0.096638,3.6708,3.727369,,3153,-2.898685,0.066833,2.5492,3.895722132017099
81.0,4.348338,0.097846,3.7167,3.727988,,3154,-2.898685,0.067638,2.5799,3.999358078557074
82.0,4.348338,0.099054,3.7626,3.727988,,3155,-2.898685,0.068443,2.6106,3.935439044807262
83.0,4.348649,0.100262,3.8085,3.727988,,3156,-2.898685,0.069249,2.6413,4.23198440421019
84.0,4.348649,0.10147,3.8544,3.727988,,3157,-2.898685,0.070054,2.672,3.990784683609981
85.0,4.348649,0.102678,3.9002,3.729539,,3158,-2.898685,0.070859,2.7027,3.9472058182892966
86.0,4.348649,0.103886,3.9461,3.729539,,3159,-2.898685,0.071664,2.7334,3.8606375554041037
87.0,4.348649,0.105094,3.992,3.730779,,3160,-2.898685,0.072469,2.7641,3.846161296886667
88.0,4.348649,0.106302,4.0379,3.730779,,3161,-2.898996,0.073275,2.7949,4.048579066357098
89.0,4.348649,0.10751,4.0838,3.730779,,3162,-2.898996,0.07408,2.8256,3.842482806950938
90.0,4.348649,0.108718,4.1297,3.731089,,3163,-2.898996,0.074885,2.8563,3.809876119581921
91.0,4.348649,0.109925,4.1755,3.731089,,3164,-2.898996,0.07569,2.887,3.866078165399026
92.0,4.348649,0.111133,4.2214,3.731089,,3165,-2.898996,0.076496,2.9177,3.871907916521907
