测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
21,2.610987,0.015221,0.5486,3.386037,,4478.0,-2.610677,0.018123,0.6704,4.032010399836925
22,2.610987,0.015946,0.5748,3.390997,,4479.0,-2.610677,0.018848,0.6972,4.047992258878058
23,2.610987,0.016671,0.6009,3.390997,,4480.0,-2.610677,0.019574,0.724,4.099964004058807
24,2.610987,0.017397,0.6271,3.395647,,4481.0,-2.610677,0.020299,0.7508,3.998351076656735
25,2.610987,0.018122,0.6532,3.395647,,4482.0,-2.610677,0.021024,0.7777,4.119110656956412
26,2.610987,0.018847,0.6793,3.400608,,4483.0,-2.609127,0.021749,0.8045,4.274012748678007
27,2.609127,0.019572,0.7055,3.400608,,4484.0,-2.609127,0.022474,0.8313,4.04203861640782
28,2.609127,0.020297,0.7316,3.402468,,4485.0,-2.609127,0.023198,0.8581,4.158981285256671
29,2.609127,0.021021,0.7577,3.407428,,4486.0,-2.609127,0.023923,0.8849,4.139557925104342
30,2.609127,0.021746,0.7838,3.407428,,4487.0,-2.609127,0.024648,0.9117,4.056453451088041
31,2.610677,0.022471,0.81,3.412699,,4488.0,-2.609127,0.025373,0.9385,4.066153534140437
32,2.610677,0.023197,0.8361,3.412699,,4489.0,-2.609127,0.026097,0.9653,4.035530872026054
33,2.610677,0.023922,0.8623,3.415179,,4490.0,-2.609127,0.026822,0.9921,4.0852571949729874
34,2.610987,0.024647,0.8884,3.418899,,4491.0,-2.609127,0.027547,1.0189,3.9111735991579155
35,2.610987,0.025372,0.9145,3.418899,,4492.0,-2.609127,0.028272,1.0457,4.001155906519954
36,2.610987,0.026098,0.9407,3.422619,,4493.0,-2.609127,0.028996,1.0725,3.942807892206706
37,2.610987,0.026823,0.9668,3.422619,,4494.0,-2.609127,0.029721,1.0993,4.034141884161725
38,2.609127,0.027548,0.9929,3.424479,,4495.0,-2.609127,0.030446,1.1262,3.888954178408081
39,2.609127,0.028272,1.0191,3.424479,,4496.0,-2.609127,0.031171,1.153,4.092521063399544
40,2.609127,0.028997,1.0452,3.428509,,4497.0,-2.610987,0.031896,1.1798,4.1692163558351885
41,2.610987,0.029722,1.0713,3.43223,,4498.0,-2.610987,0.032621,1.2066,4.023251071254568
42,2.610987,0.030448,1.0975,3.43223,,4499.0,-2.610987,0.033346,1.2334,4.063999095160223
43,2.610987,0.031173,1.1236,3.43533,,4500.0,-2.610987,0.034072,1.2603,4.089113014375013
44,2.610987,0.031898,1.1498,3.43533,,4501.0,-2.610987,0.034797,1.2871,3.8327305912970204
45,2.610677,0.032623,1.1759,3.43936,,4502.0,-2.610987,0.035522,1.3139,4.013690425457015
46,2.609127,0.033348,1.202,3.44215,,4503.0,-2.610987,0.036248,1.3408,4.112230400456355
47,2.609127,0.034073,1.2281,3.44215,,4504.0,-2.610987,0.036973,1.3676,4.028269336126882
48,2.609127,0.034798,1.2543,3.44556,,4505.0,-2.610987,0.037698,1.3944,3.9256558782627295
49,2.609127,0.035523,1.2804,3.44556,,4506.0,-2.610987,0.038423,1.4212,4.018727538562767
50,2.609127,0.036247,1.3065,3.447421,,4507.0,-2.610987,0.039149,1.4481,4.018587870209964
51,2.609127,0.036972,1.3326,3.451141,,4508.0,-2.610677,0.039874,1.4749,3.926604943266019
52,2.609127,0.037697,1.3588,3.451141,,4509.0,-2.610677,0.040599,1.5017,4.029950033507836
53,2.610987,0.038422,1.3849,3.452691,,4510.0,-2.610677,0.041324,1.5285,4.169858068225253
54,2.610987,0.039147,1.411,3.452691,,4511.0,-2.610987,0.042049,1.5554,4.349075046467497
55,2.610987,0.039873,1.4372,3.455791,,4512.0,-2.610987,0.042775,1.5822,4.042979742574875
56,2.610987,0.040598,1.4633,3.455791,,4513.0,-2.610987,0.0435,1.609,3.905961908326618
57,2.610677,0.041323,1.4895,3.458271,,4514.0,-2.609127,0.044225,1.6358,4.09729810246644
58,2.610677,0.042048,1.5156,3.460752,,4515.0,-2.609127,0.04495,1.6626,3.9107033746026008
59,2.610677,0.042773,1.5417,3.460752,,4516.0,-2.609127,0.045674,1.6894,4.0775475195288005
60,2.609127,0.043498,1.5679,3.463232,,4517.0,-2.610987,0.0464,1.7163,3.9590583977966936
61,2.609127,0.044223,1.594,3.463232,,4518.0,-2.610987,0.047125,1.7431,4.086912893891278
62,2.609127,0.044948,1.6201,3.465092,,4519.0,-2.610987,0.04785,1.7699,3.877409748080589
63,2.609127,0.045672,1.6462,3.465092,,4520.0,-2.610987,0.048575,1.7967,4.055039937819174
64,2.609127,0.046397,1.6724,3.468502,,4521.0,-2.610987,0.049301,1.8236,3.938539328015337
65,2.610987,0.047123,1.6985,3.470052,,4522.0,-2.610987,0.050026,1.8504,3.986422004109691
66,2.610987,0.047848,1.7247,3.470052,,4523.0,-2.610987,0.050751,1.8772,4.121661963612172
67,2.609127,0.048573,1.7508,3.474082,,4524.0,-2.610987,0.051476,1.9041,4.011670513062642
68,2.609127,0.049297,1.7769,3.474082,,4525.0,-2.608817,0.052201,1.9309,4.021050130913134
69,2.609127,0.050022,1.803,3.475012,,4526.0,-2.608817,0.052926,1.9577,4.113207031622342
70,2.609127,0.050747,1.8291,3.475012,,4527.0,-2.608817,0.05365,1.9845,4.0772295174776785
71,2.609127,0.051472,1.8553,3.478423,,4528.0,-2.608817,0.054375,2.0113,4.159258557442154
72,2.609127,0.052196,1.8814,3.480593,,4529.0,-2.608817,0.0551,2.0381,3.980475469265613
73,2.609127,0.052921,1.9075,3.480593,,4530.0,-2.608817,0.055824,2.0649,4.180123996206041
74,2.609127,0.053646,1.9336,3.482143,,4531.0,-2.608817,0.056549,2.0917,3.939158270945118
75,2.610677,0.054371,1.9598,3.482143,,4532.0,-2.608817,0.057274,2.1185,3.942945001549421
76,2.610677,0.055096,1.9859,3.484933,,4533.0,-2.608817,0.057999,2.1453,3.952885532743961
77,2.610677,0.055821,2.0121,3.484933,,4534.0,-2.609127,0.058723,2.1721,4.012625318689917
78,2.610677,0.056547,2.0382,3.485553,,4535.0,-2.609127,0.059448,2.1989,3.9909696791493556
79,2.610987,0.057272,2.0643,3.487413,,4536.0,-2.610987,0.060173,2.2257,4.062041613253719
80,2.610987,0.057997,2.0905,3.487413,,4537.0,-2.610987,0.060899,2.2526,4.02167850433314
81,2.610987,0.058722,2.1166,3.490824,,4538.0,-2.610987,0.061624,2.2794,3.9826099640476347
82,2.610987,0.059448,2.1428,3.490824,,4539.0,-2.610987,0.062349,2.3062,4.290251436434257
83,2.610987,0.060173,2.1689,3.491133,,4540.0,-2.610987,0.063074,2.3331,3.9895966109458207
84,2.610987,0.060898,2.195,3.492373,,4541.0,-2.610987,0.0638,2.3599,3.9248009023721218
85,2.610987,0.061624,2.2212,3.492373,,4542.0,-2.609127,0.064524,2.3867,3.8729282542541412
86,2.610677,0.062349,2.2473,3.492373,,4543.0,-2.609127,0.065249,2.4135,4.0425058031674075
87,2.610677,0.063074,2.2735,3.496094,,4544.0,-2.609127,0.065974,2.4403,3.803910730765965
88,2.609127,0.063799,2.2996,3.496094,,4545.0,-2.609127,0.066699,2.4671,3.8933896185083205
89,2.609127,0.064523,2.3257,3.498264,,4546.0,-2.609127,0.067423,2.4939,4.115022273750289
90,2.609127,0.065248,2.3518,3.498264,,4547.0,-2.609127,0.068148,2.5207,4.151764766203734
91,2.610677,0.065973,2.378,3.501054,,4548.0,-2.609127,0.068873,2.5475,4.003038593476415
92,2.610677,0.066699,2.4041,3.501054,,4549.0,-2.609127,0.069598,2.5743,4.056405637034119
93,2.609127,0.067423,2.4302,3.502604,,4550.0,-2.610677,0.070323,2.6012,4.207893494084608
94,2.609127,0.068148,2.4564,3.502604,,4551.0,-2.610677,0.071048,2.628,3.9692764992695007
95,2.609127,0.068873,2.4825,3.504464,,4552.0,-2.610677,0.071773,2.6548,4.010262897507946
96,2.609127,0.069598,2.5086,3.504464,,4553.0,-2.610987,0.072499,2.6816,3.9593815295553894
97,2.609127,0.070322,2.5347,3.507565,,4554.0,-2.610987,0.073224,2.7085,4.081624715844174
98,2.609127,0.071047,2.5609,3.507565,,4555.0,-2.610987,0.073949,2.7353,4.109934662656322
99,2.610987,0.071772,2.587,3.507565,,4556.0,-2.610987,0.074674,2.7621,3.976693079679343
100,2.610987,0.072498,2.6131,3.507565,,4557.0,-2.610987,0.0754,2.7889,4.007215995305685
101,2.610987,0.073223,2.6393,3.510355,,4558.0,-2.610987,0.076125,2.8158,3.8255900882763236
102,2.610987,0.073948,2.6654,3.510355,,4559.0,-2.610987,0.07685,2.8426,4.028411562308805
103,2.610987,0.074673,2.6916,3.512835,,4560.0,-2.610987,0.077575,2.8694,3.9157237497187434
104,2.610987,0.075399,2.7177,3.512835,,4561.0,-2.609127,0.0783,2.8962,3.885149714926205
105,2.610987,0.076124,2.7439,3.514075,,4562.0,-2.609127,0.079025,2.923,3.823092889579757
106,2.610987,0.076849,2.77,3.514075,,4563.0,-2.609127,0.07975,2.9499,3.9416692422703985
107,2.610677,0.077574,2.7961,3.514075,,4564.0,-2.609127,0.080475,2.9767,3.925837673790346
108,2.610677,0.0783,2.8223,3.515935,,4565.0,-2.609127,0.081199,3.0035,3.860462551376563
109,2.609127,0.079024,2.8484,3.515935,,4566.0,-2.609127,0.081924,3.0303,4.104651082224159
110,2.609127,0.079749,2.8745,3.517175,,4567.0,-2.610987,0.082649,3.0571,4.080150104568268
111,2.609127,0.080474,2.9006,3.518725,,4568.0,-2.610987,0.083375,3.0839,3.9697802737869594
112,2.609127,0.081199,2.9268,3.518725,,4569.0,-2.610987,0.0841,3.1108,4.0454824373526925
113,2.610367,0.081924,2.9529,3.519035,,4570.0,-2.610987,0.084825,3.1376,4.050409165040806
114,2.610367,0.082649,2.979,3.519035,,4571.0,-2.610987,0.08555,3.1644,4.12281977193178
115,2.610367,0.083374,3.0052,3.519035,,4572.0,-2.610987,0.086276,3.1912,3.8918027089992884
116,2.610367,0.084099,3.0313,3.521825,,4573.0,-2.610987,0.087001,3.2181,4.087799630364806
117,2.610367,0.084824,3.0574,3.521825,,4574.0,-2.610987,0.087726,3.2449,4.1921157660771335
118,2.610367,0.085549,3.0836,3.523066,,4575.0,-2.610987,0.088452,3.2717,3.8579735572057037
119,2.610367,0.086274,3.1097,3.523066,,4576.0,-2.610987,0.089177,3.2985,4.008317139344774
120,2.609127,0.086999,3.1358,3.524926,,4577.0,-2.610987,0.089902,3.3254,3.977019667186072
121,2.609127,0.087724,3.162,3.524926,,4578.0,-2.610987,0.090627,3.3522,4.089275899283091
122,2.609127,0.088449,3.1881,3.525546,,4579.0,-2.610987,0.091353,3.379,4.124043888259911
123,2.609127,0.089173,3.2142,3.525546,,4580.0,-2.610987,0.092078,3.4059,4.097119637839694
124,2.609127,0.089898,3.2403,3.525546,,4581.0,-2.609127,0.092803,3.4327,4.093604766909414
125,2.609127,0.090623,3.2665,3.525546,,4582.0,-2.609127,0.093527,3.4595,3.991627313997268
126,2.609127,0.091348,3.2926,3.527096,,4583.0,-2.609127,0.094252,3.4863,3.907807134243986
127,2.609127,0.092072,3.3187,3.527096,,4584.0,-2.608817,0.094977,3.5131,4.119880049555711
128,2.610987,0.092798,3.3448,3.528336,,4585.0,-2.608817,0.095701,3.5399,3.914942889703078
129,2.610987,0.093523,3.371,3.528336,,4586.0,-2.608817,0.096426,3.5667,4.101633101400726
130,2.610677,0.094248,3.3971,3.530196,,4587.0,-2.608817,0.097151,3.5935,4.062471345016933
131,2.610677,0.094973,3.4233,3.530196,,4588.0,-2.608817,0.097876,3.6203,3.8237566924048902
132,2.610677,0.095699,3.4494,3.530196,,4589.0,-2.608817,0.0986,3.6471,3.7737154480776414
133,2.610677,0.096424,3.4755,3.530196,,4590.0,-2.608817,0.099325,3.6739,3.9446622078194937
134,2.610677,0.097149,3.5017,3.531746,,4591.0,-2.608817,0.10005,3.7007,4.134604493727168
135,2.610677,0.097874,3.5278,3.531746,,4592.0,-2.609127,0.100774,3.7275,4.069166590910975
136,2.609127,0.098599,3.554,3.532676,,4593.0,-2.609127,0.101499,3.7543,4.054148589429869
137,2.609127,0.099324,3.5801,3.532676,,4594.0,-2.610987,0.102224,3.7812,4.03189685662073
138,2.609127,0.100048,3.6062,3.534226,,4595.0,-2.610987,0.10295,3.808,4.034718255753674
139,2.609127,0.100773,3.6323,3.534226,,4596.0,-2.610987,0.103675,3.8348,4.12340382230508
140,2.609127,0.101498,3.6584,3.534226,,4597.0,-2.610987,0.1044,3.8616,4.007200160341947
141,2.609127,0.102223,3.6846,3.534846,,4598.0,-2.610987,0.105125,3.8885,3.9079794868509494
142,2.609127,0.102947,3.7107,3.535156,,4599.0,-2.610987,0.105851,3.9153,3.8901011661069806
143,2.609127,0.103672,3.7368,3.535156,,4600.0,-2.610987,0.106576,3.9421,4.0122705687427
144,2.609127,0.104397,3.7629,3.535156,,4601.0,-2.610987,0.107301,3.969,4.024547165377729
145,2.609127,0.105122,3.7891,3.535156,,4602.0,-2.610987,0.108026,3.9958,3.987353808027091
146,2.609127,0.105846,3.8152,3.535156,,4603.0,-2.610987,0.108752,4.0226,3.9976963714693774
147,2.609127,0.106571,3.8413,3.535466,,4604.0,-2.610987,0.109477,4.0494,4.074511723343881
148,2.609127,0.107296,3.8674,3.535466,,4605.0,-2.610987,0.110202,4.0763,3.941155360249472
149,2.609127,0.108021,3.8936,3.536396,,4606.0,-2.610987,0.110928,4.1031,4.00836234506859
150,2.609127,0.108745,3.9197,3.536396,,4607.0,-2.610987,0.111653,4.1299,4.173587535785167
151,2.609127,0.10947,3.9458,3.536396,,4608.0,-2.610987,0.112378,4.1567,3.810756565445281
152,2.609127,0.110195,3.9719,3.536396,,4609.0,-2.610987,0.113103,4.1836,3.9379242052270587
153,2.609127,0.11092,3.9981,3.537637,,4610.0,-2.610987,0.113829,4.2104,4.005537544985838
154,2.609127,0.111645,4.0242,3.537637,,4611.0,-2.610987,0.114554,4.2372,3.9096921072881297
155,2.609127,0.112369,4.0503,3.538877,,4612.0,-2.610987,0.115279,4.264,3.9397517151177475
156,2.609127,0.113094,4.0764,3.538877,,4613.0,-2.610987,0.116005,4.2909,4.027571003242025
157,2.609127,0.113819,4.1025,3.539496,,4614.0,-2.610987,0.11673,4.3177,4.01994470926866
158,2.609127,0.114544,4.1287,3.539496,,4615.0,-2.610987,0.117455,4.3445,3.9629646335559547
159,2.610677,0.115269,4.1548,3.540117,,4616.0,-2.610987,0.11818,4.3714,3.9537162282495357
160,2.610677,0.115994,4.1809,3.540117,,4617.0,-2.610987,0.118906,4.3982,3.9118039018299813
161,2.610677,0.116719,4.2071,3.540737,,4618.0,-2.610987,0.119631,4.425,3.9880650559846913
162,2.610677,0.117444,4.2332,3.540737,,4619.0,-2.609127,0.120356,4.4518,4.098947278641267
163,2.609127,0.118169,4.2593,3.540737,,4620.0,-2.609127,0.12108,4.4786,3.9265385417458885
164,2.609127,0.118894,4.2855,3.540737,,4621.0,-2.609127,0.121805,4.5054,3.99223401151544
165,2.609127,0.119619,4.3116,3.541357,,4622.0,-2.609127,0.12253,4.5322,3.845692188029731
166,2.609127,0.120343,4.3377,3.541357,,4623.0,-2.609127,0.123255,4.5591,3.913086105346533
167,2.609127,0.121068,4.3638,3.541667,,4624.0,-2.609127,0.123979,4.5859,4.199000419688878
168,2.609127,0.121793,4.39,3.541667,,4625.0,-2.608817,0.124704,4.6127,3.8489585142617977
169,2.609127,0.122518,4.4161,3.541667,,4626.0,-2.608817,0.125429,4.6395,3.8924171842013386
170,2.609127,0.123242,4.4422,3.542907,,4627.0,-2.608817,0.126153,4.6663,3.986708011495055
171,2.610367,0.123967,4.4683,3.542907,,4628.0,-2.609127,0.126878,4.6931,3.82739452268413
172,2.610367,0.124693,4.4945,3.543837,,4629.0,-2.609127,0.127603,4.7199,4.093094712234085
173,2.610677,0.125418,4.5206,3.543837,,4630.0,-2.609127,0.128328,4.7467,3.915414908529695
174,2.610677,0.126143,4.5468,3.543837,,4631.0,-2.609127,0.129052,4.7735,3.9523596265666328
175,2.610677,0.126868,4.5729,3.543837,,4632.0,-2.609127,0.129777,4.8003,3.8403767963659505
176,2.610987,0.127593,4.599,3.543837,,4633.0,-2.609127,0.130502,4.8271,3.941076274817739
177,2.610987,0.128319,4.6252,3.543837,,4634.0,-2.609127,0.131227,4.8539,3.9260377699049984
178,2.610987,0.129044,4.6513,3.543837,,4635.0,-2.609127,0.131952,4.8807,4.037541457369608
179,2.610987,0.129769,4.6775,3.543837,,4636.0,-2.609127,0.132676,4.9075,3.857428966440872
180,2.610987,0.130495,4.7036,3.544767,,4637.0,-2.609127,0.133401,4.9344,4.216656175469242
181,2.610987,0.13122,4.7298,3.544767,,4638.0,-2.609127,0.134126,4.9612,3.982526319548034
182,2.610987,0.131945,4.7559,3.545077,,4639.0,-2.609127,0.134851,4.988,3.730079399317094
183,2.610987,0.13267,4.782,3.545077,,4640.0,-2.609127,0.135575,5.0148,3.9448483630518876
184,2.610987,0.133396,4.8082,3.545387,,4641.0,-2.609127,0.1363,5.0416,3.9238109012612377
185,2.610987,0.134121,4.8343,3.545387,,4642.0,-2.609127,0.137025,5.0684,3.992414287120316
186,2.609127,0.134846,4.8604,3.546937,,4643.0,-2.609127,0.13775,5.0952,3.7561703321311026
187,2.609127,0.13557,4.8866,3.546937,,4644.0,-2.608817,0.138474,5.122,3.906631943536113
188,2.609127,0.136295,4.9127,3.546937,,4645.0,-2.608817,0.139199,5.1488,3.8672889265141697
189,2.609127,0.13702,4.9388,3.546937,,4646.0,-2.608817,0.139924,5.1756,4.000207994032271
190,2.609127,0.137745,4.9649,3.547557,,4647.0,-2.608817,0.140648,5.2024,4.112987918376655
191,2.609127,0.138469,4.9911,3.547557,,4648.0,-2.608817,0.141373,5.2292,4.046080885711874
192,2.609127,0.139194,5.0172,3.547867,,4649.0,-2.608817,0.142098,5.256,3.9122565536534
193,2.609127,0.139919,5.0433,3.547867,,4650.0,-2.608817,0.142822,5.2828,4.035584233813365
194,2.610677,0.140644,5.0695,3.547867,,4651.0,-2.608817,0.143547,5.3096,4.031181941081833
195,2.610677,0.141369,5.0956,3.547867,,4652.0,-2.608817,0.144272,5.3364,4.047608465352817
196,2.609127,0.142094,5.1217,3.547867,,4653.0,-2.609127,0.144996,5.3633,3.8237075713220725
197,2.609127,0.142819,5.1478,3.547867,,4654.0,-2.609127,0.145721,5.3901,4.10574349361265
198,2.610987,0.143544,5.174,3.547867,,4655.0,-2.609127,0.146446,5.4169,3.765998749853145
199,2.610987,0.144269,5.2001,3.547867,,4656.0,-2.610987,0.147171,5.4437,3.8615194587860424
200,2.609127,0.144994,5.2262,3.547867,,4657.0,-2.610987,0.147896,5.4705,4.077753959151879
201,2.609127,0.145719,5.2524,3.548487,,4658.0,-2.610987,0.148622,5.4973,3.869732329998107
202,2.609127,0.146444,5.2785,3.548487,,4659.0,-2.610987,0.149347,5.5242,4.148125003397608
203,2.609127,0.147168,5.3046,3.548797,,4660.0,-2.610987,0.150072,5.551,3.811832907631267
204,2.608817,0.147893,5.3307,3.548797,,4661.0,-2.610987,0.150798,5.5778,4.035152044807874
205,2.608817,0.148618,5.3569,3.548797,,4662.0,-2.610987,0.151523,5.6047,4.027907707978427
206,2.608817,0.149342,5.383,3.548797,,4663.0,-2.610987,0.152248,5.6315,4.027235556777472
207,2.608817,0.150067,5.4091,3.550347,,4664.0,-2.610987,0.152973,5.6583,4.081652260032325
208,2.608817,0.150792,5.4352,3.550347,,4665.0,-2.610987,0.153699,5.6851,3.8711526188933596
209,2.608817,0.151516,5.4613,3.550967,,4666.0,-2.610987,0.154424,5.712,4.010504496741042
210,2.608817,0.152241,5.4875,3.550967,,4667.0,-2.610987,0.155149,5.7388,3.9377715626495093
211,2.609127,0.152966,5.5136,3.551277,,4668.0,-2.610987,0.155874,5.7656,4.122576912520376
212,2.609127,0.153691,5.5397,3.551277,,4669.0,-2.608817,0.156599,5.7924,3.841675849896562
213,2.609127,0.154415,5.5658,3.551587,,4670.0,-2.608817,0.157324,5.8192,3.7974072320180063
214,2.609127,0.15514,5.592,3.551587,,4671.0,-2.608817,0.158048,5.846,3.895307130208635
215,2.609127,0.155865,5.6181,3.553137,,4672.0,-2.610677,0.158774,5.8729,3.8711351407902965
216,2.609127,0.15659,5.6442,3.553137,,4673.0,-2.610677,0.159499,5.8997,3.9142255125600296
217,2.610677,0.157315,5.6703,3.553137,,4674.0,-2.610677,0.160224,5.9265,4.017059385927462
218,2.610677,0.15804,5.6965,3.553137,,4675.0,-2.609127,0.160949,5.9533,3.931189065736297
219,2.610677,0.158765,5.7226,3.553137,,4676.0,-2.609127,0.161674,5.9801,4.045818464647341
220,2.610677,0.15949,5.7488,3.553137,,4677.0,-2.609127,0.162398,6.0069,3.999040009733324
221,2.610677,0.160216,5.7749,3.553447,,4678.0,-2.609127,0.163123,6.0337,4.135192591809734
222,2.610677,0.160941,5.801,3.553447,,4679.0,-2.609127,0.163848,6.0605,3.976815748290702
223,2.610677,0.161666,5.8272,3.553447,,4680.0,-2.609127,0.164573,6.0874,3.9609749686636677
224,2.610677,0.162391,5.8533,3.553447,,4681.0,-2.609127,0.165297,6.1142,4.0161757696809435
225,2.610677,0.163116,5.8795,3.553447,,4682.0,-2.609127,0.166022,6.141,3.9653393194635025
226,2.609127,0.163841,5.9056,3.553757,,4683.0,-2.610677,0.166747,6.1678,3.985129316365419
227,2.609127,0.164566,5.9317,3.553757,,4684.0,-2.610677,0.167472,6.1946,3.685747866184424
228,2.610677,0.165291,5.9578,3.554067,,4685.0,-2.610677,0.168198,6.2214,4.0430321312473945
229,2.610677,0.166016,5.984,3.554067,,4686.0,-2.610677,0.168923,6.2483,3.8644438584222898
230,2.609127,0.166741,6.0101,3.554067,,4687.0,-2.610677,0.169648,6.2751,4.030109479580423
231,2.609127,0.167466,6.0362,3.554378,,4688.0,-2.610677,0.170373,6.3019,3.8181953302768683
232,2.609127,0.16819,6.0623,3.554378,,4689.0,-2.610677,0.171098,6.3287,3.913951347136749
233,2.610987,0.168916,6.0885,3.554997,,4690.0,-2.610677,0.171824,6.3556,3.929032159680339
234,2.610987,0.169641,6.1146,3.554997,,4691.0,-2.610677,0.172549,6.3824,3.9436591761702826
235,2.610987,0.170366,6.1408,3.554997,,4692.0,-2.609127,0.173274,6.4092,4.138028479149273
236,2.610987,0.171092,6.1669,3.556548,,4693.0,-2.609127,0.173998,6.436,4.124821935774309
237,2.610987,0.171817,6.1931,3.556548,,4694.0,-2.609127,0.174723,6.4628,3.9534055227635223
238,2.610987,0.172542,6.2192,3.557168,,4695.0,-2.609127,0.175448,6.4896,4.014759750569928
239,2.610987,0.173267,6.2453,3.557168,,4696.0,-2.609127,0.176173,6.5164,3.8281997111317154
240,2.610677,0.173993,6.2715,3.557478,,4697.0,-2.609127,0.176897,6.5432,4.030867625870958
241,2.610677,0.174718,6.2976,3.557478,,4698.0,-2.609127,0.177622,6.57,3.8625378833939683
242,2.610677,0.175443,6.3238,3.557478,,4699.0,-2.609127,0.178347,6.5968,3.831886064791619
243,2.610677,0.176168,6.3499,3.558098,,4700.0,-2.609127,0.179072,6.6237,3.9454541215199868
244,2.610677,0.176893,6.376,3.558098,,4701.0,-2.609127,0.179796,6.6505,3.905254374092473
245,2.610677,0.177619,6.4022,3.558098,,4702.0,-2.609127,0.180521,6.6773,3.9457500405675776
246,2.610677,0.178344,6.4283,3.558098,,4703.0,-2.610987,0.181246,6.7041,4.004192352830391
247,2.610987,0.179069,6.4545,3.558098,,4704.0,-2.610987,0.181972,6.7309,3.8974126461124223
248,2.610987,0.179794,6.4806,3.558408,,4705.0,-2.610987,0.182697,6.7578,4.044985946860644
249,2.610987,0.18052,6.5067,3.558408,,4706.0,-2.610987,0.183422,6.7846,4.028788395850974
250,2.610987,0.181245,6.5329,3.558408,,4707.0,-2.610987,0.184147,6.8114,4.010688231944868
251,2.610987,0.18197,6.559,3.558408,,4708.0,-2.610987,0.184873,6.8382,4.017718188750918
252,2.610987,0.182695,6.5852,3.558408,,4709.0,-2.610987,0.185598,6.8651,3.942288852143772
253,2.610987,0.183421,6.6113,3.558718,,4710.0,-2.610987,0.186323,6.8919,4.119064274422666
254,2.610987,0.184146,6.6375,3.558718,,4711.0,-2.610987,0.187049,6.9187,4.024208335324257
255,2.609127,0.184871,6.6636,3.559338,,4712.0,-2.610987,0.187774,6.9455,4.093896132993091
256,2.609127,0.185595,6.6897,3.559338,,4713.0,-2.610987,0.188499,6.9724,3.993149258445277
257,2.609127,0.18632,6.7158,3.559648,,4714.0,-2.610987,0.189224,6.9992,3.859936266042707
258,2.609127,0.187045,6.7419,3.559648,,4715.0,-2.610987,0.18995,7.026,4.034041747937219
259,2.609127,0.18777,6.7681,3.559648,,4716.0,-2.610987,0.190675,7.0529,3.8870276984150878
260,2.609127,0.188494,6.7942,3.559958,,4717.0,-2.610987,0.1914,7.0797,3.9819912814193144
261,2.609127,0.189219,6.8203,3.559958,,4718.0,-2.610987,0.192125,7.1065,3.99726450886445
262,2.609127,0.189944,6.8464,3.559958,,4719.0,-2.610987,0.192851,7.1333,3.9207370650366045
263,2.609127,0.190669,6.8726,3.559958,,4720.0,-2.610677,0.193576,7.1602,4.2003713319042815
264,2.609127,0.191394,6.8987,3.559958,,4721.0,-2.610677,0.194301,7.187,3.9568761510217163
265,2.610987,0.192119,6.9248,3.561818,,4722.0,-2.609127,0.195026,7.2138,3.9460206039065873
266,2.610987,0.192844,6.951,3.561818,,4723.0,-2.609127,0.195751,7.2406,3.783682076554693
267,2.610987,0.193569,6.9771,3.561818,,4724.0,-2.609127,0.196475,7.2674,3.882823295579387
268,2.610987,0.194295,7.0033,3.561818,,4725.0,-2.609127,0.1972,7.2942,4.329927234959601
