测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,5.79241,0.0,0.0,3.452071,,2935,-1.44531,0.0,0.0,4.125867096645325
1.0,5.79799,0.00156,0.0547,3.466952,,2936,-1.44717,0.00038,0.0143,4.140944295268641
2.0,5.79613,0.00319,0.1117,3.480903,,2937,-1.44531,0.0008,0.0301,4.198144797562612
3.0,5.79799,0.00485,0.1699,3.492684,,2938,-1.44531,0.00121,0.0458,3.9527776943314588
4.0,5.79799,0.00649,0.2274,3.502914,,2939,-1.44345,0.00162,0.0613,4.171546766233235
5.0,5.79799,0.00834,0.2923,3.512835,,2940,-1.44717,0.00203,0.077,3.991088900193637
6.0,5.79985,0.00987,0.346,3.522135,,2941,-1.44717,0.00247,0.0936,4.146395956986473
7.0,5.79613,0.0116,0.4064,3.531126,,2942,-1.44531,0.00286,0.1085,4.233020925072589
8.0,5.79613,0.01327,0.4651,3.539186,,2943,-1.44531,0.00331,0.1252,4.104920354255205
9.0,5.79799,0.01488,0.5215,3.547247,,2944,-1.44903,0.00372,0.1409,4.074010002895303
10.0,5.79799,0.01651,0.5785,3.554997,,2945,-1.44531,0.0041,0.1555,4.12521593543992
11.0,5.79799,0.01817,0.6366,3.562438,,2946,-1.44531,0.00452,0.1711,4.117523735160054
12.0,5.79985,0.01981,0.6942,3.569258,,2947,-1.44531,0.00493,0.1867,4.075406932809911
13.0,5.79985,0.02144,0.7512,3.576079,,2948,-1.44531,0.00534,0.2022,4.171625254096939
14.0,5.79985,0.02314,0.811,3.582899,,2949,-1.44531,0.00575,0.2177,4.151152400153945
15.0,5.79799,0.02479,0.8686,3.58941,,2950,-1.44717,0.00623,0.2361,4.148908271597667
16.0,5.79799,0.02638,0.9245,3.59561,,2951,-1.44345,0.00668,0.253,4.115069039800048
18.0,5.79799,0.02809,0.9843,3.602121,,2952,-1.44531,0.00706,0.2673,4.0773604425405185
19.0,5.79799,0.02978,1.0436,3.607701,,2953,-1.44531,0.00749,0.2837,4.154159642921689
20.0,5.79799,0.03142,1.1011,3.613281,,2954,-1.44531,0.0079,0.2992,4.160136011050011
21.0,5.79799,0.03316,1.1621,3.618862,,2955,-1.44531,0.00831,0.3149,4.044778865431477
22.0,5.79799,0.03464,1.214,3.623822,,2956,-1.44531,0.00872,0.3304,4.206049548763567
23.0,5.79799,0.03651,1.2795,3.629092,,2957,-1.44531,0.00913,0.3459,3.8593893176851877
24.0,5.79799,0.03817,1.3376,3.634053,,2958,-1.44717,0.00954,0.3614,4.163948674937521
