测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,5.50781,0.0,0.0,3.605221,,3182.0,-5.50595,0.0,0.0,3.965970486870837
1,5.50781,0.00144,0.0509,3.615451,,3183.0,-5.50967,0.00151,0.0586,3.993634846437319
2,5.50967,0.003,0.1061,3.625682,,3184.0,-5.50967,0.00309,0.1196,3.8803322005082403
3,5.51153,0.00456,0.1613,3.634363,,3185.0,-5.51153,0.00465,0.18,3.97011830012565
4,5.50967,0.00617,0.2182,3.642423,,3186.0,-5.50967,0.00621,0.2404,3.9426476844174134
5,5.50781,0.00777,0.275,3.649863,,3187.0,-5.50781,0.00776,0.3002,3.913531345611663
6,5.50781,0.00935,0.3308,3.656374,,3188.0,-5.50967,0.00932,0.3606,3.92635921540063
7,5.50967,0.01091,0.386,3.662884,,3189.0,-5.50781,0.0109,0.4216,3.8183349399543034
8,5.50967,0.01249,0.4418,3.669085,,3190.0,-5.50781,0.01244,0.4814,3.8113219090937656
9,5.50781,0.01408,0.4981,3.674355,,3191.0,-5.50781,0.01399,0.5412,3.876969611129525
10,5.50967,0.01564,0.5533,3.679935,,3192.0,-5.50967,0.01555,0.6016,3.820314794994774
11,5.50781,0.01725,0.6102,3.685206,,3193.0,-5.50967,0.01711,0.662,3.85513895150198
12,5.50967,0.01882,0.6659,3.690166,,3194.0,-5.50781,0.01869,0.723,3.7559856654618184
13,5.50967,0.0204,0.7217,3.694816,,3195.0,-5.51153,0.02026,0.784,3.861813873495009
14,5.50967,0.02197,0.7775,3.699157,,3196.0,-5.50781,0.02188,0.8468,3.8919523107655527
15,5.50781,0.02355,0.8332,3.703497,,3197.0,-5.50781,0.02344,0.9072,3.8732731369493525
16,5.51153,0.02513,0.889,3.707837,,3198.0,-5.50781,0.02499,0.967,3.8455034646927087
18,5.51153,0.0267,0.9447,3.711868,,3199.0,-5.50781,0.02655,1.0274,3.799791891728945
19,5.50967,0.02826,1.0,3.715588,,3200.0,-5.50781,0.02811,1.0878,3.931354167791468
20,5.51153,0.02982,1.0552,3.718998,,3201.0,-5.50781,0.02967,1.1482,3.77499573114648
21,5.50967,0.03142,1.1115,3.722408,,3202.0,-5.50967,0.03123,1.2085,3.954697207414768
