测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.318825,0.0,0.0,3.333023,,5008.0,-2.318639,0.0,0.0,4.183381663587225
4,2.318825,0.002576,0.0915,3.333023,,5014.0,-2.318639,0.003864,0.1466,4.179542530990483
5,2.318825,0.003221,0.1144,3.333023,,5015.0,-2.318639,0.004508,0.171,4.15151367377897
6,2.318825,0.003865,0.1372,3.333023,,5016.0,-2.318825,0.005153,0.1954,4.27226342742401
7,2.318825,0.004509,0.1601,3.338914,,5017.0,-2.318825,0.005797,0.2199,4.166860433095126
8,2.318825,0.005153,0.183,3.338914,,5018.0,-2.318825,0.006441,0.2443,3.982924657813816
9,2.31901,0.005797,0.2059,3.345114,,5019.0,-2.318639,0.007085,0.2687,4.151520915920372
10,2.31901,0.006441,0.2287,3.349764,,5020.0,-2.318639,0.007729,0.2932,4.02021592764565
11,2.31901,0.007085,0.2516,3.349764,,5021.0,-2.318639,0.008373,0.3176,4.070490001865892
12,2.31901,0.00773,0.2745,3.356585,,5022.0,-2.318639,0.009017,0.342,4.0862363489518705
13,2.31901,0.008374,0.2974,3.361545,,5023.0,-2.318639,0.009661,0.3665,3.9984848838713303
14,2.31901,0.009018,0.3202,3.361545,,5024.0,-2.318825,0.010305,0.3909,4.145309032381263
15,2.31901,0.009662,0.3431,3.366195,,5025.0,-2.318825,0.010949,0.4153,4.226177463354865
16,2.31901,0.010306,0.366,3.370226,,5026.0,-2.318825,0.011594,0.4398,4.241351313972706
17,2.31901,0.01095,0.3889,3.370226,,5027.0,-2.318825,0.012238,0.4642,4.049612989095345
18,2.31901,0.011595,0.4117,3.373946,,5028.0,-2.318825,0.012882,0.4886,3.957321274821876
19,2.318825,0.012239,0.4346,3.377356,,5029.0,-2.318825,0.013526,0.5131,4.146924502918647
20,2.318825,0.012883,0.4575,3.377356,,5030.0,-2.318825,0.01417,0.5375,4.125716140967675
21,2.318825,0.013527,0.4804,3.381696,,5031.0,-2.318825,0.014814,0.5619,4.135908457862869
22,2.318825,0.014171,0.5032,3.386347,,5032.0,-2.318825,0.015458,0.5864,4.014700067608937
23,2.318825,0.014815,0.5261,3.386347,,5033.0,-2.318825,0.016102,0.6108,4.135481870845255
24,2.318825,0.015459,0.549,3.389447,,5034.0,-2.318825,0.016746,0.6352,3.896762115162376
25,2.318825,0.016103,0.5719,3.394097,,5035.0,-2.318825,0.017391,0.6597,4.047624375853498
26,2.318825,0.016748,0.5947,3.394097,,5036.0,-2.318825,0.018035,0.6841,4.020824146008284
27,2.318825,0.017392,0.6176,3.397507,,5037.0,-2.318825,0.018679,0.7085,4.074077117434146
28,2.318825,0.018036,0.6405,3.400608,,5038.0,-2.318825,0.019323,0.733,4.051089438198876
29,2.31901,0.01868,0.6634,3.400608,,5039.0,-2.318825,0.019967,0.7574,4.177121978976682
30,2.31901,0.019324,0.6862,3.402778,,5040.0,-2.318825,0.020611,0.7818,3.775853923677854
31,2.319383,0.019968,0.7091,3.406498,,5041.0,-2.318825,0.021255,0.8063,4.09650860798905
32,2.319383,0.020613,0.732,3.406498,,5042.0,-2.318639,0.021899,0.8307,4.0429650790817755
33,2.31901,0.021257,0.7549,3.410218,,5043.0,-2.318639,0.022543,0.8551,3.927918936069004
34,2.318825,0.021901,0.7777,3.412699,,5044.0,-2.318639,0.023187,0.8796,4.1499835712861675
