测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.318638,0.0,0.0,3.324343,,4952.0,-2.898685,0.0,0.0,4.119150865319649
4,2.318638,0.002576,0.0932,3.324343,,4961.0,-2.898685,0.007247,0.2782,4.017609337264867
5,2.319258,0.003221,0.1165,3.324343,,4962.0,-2.898685,0.008052,0.3091,4.0333723828082775
6,2.318638,0.003865,0.1398,3.324343,,4963.0,-2.898996,0.008857,0.34,4.064676735735543
7,2.318638,0.004509,0.1631,3.330543,,4964.0,-2.898996,0.009662,0.3709,4.134250304939548
8,2.318638,0.005153,0.1865,3.335193,,4965.0,-2.898996,0.010468,0.4018,4.1690538143994225
9,2.318638,0.005797,0.2098,3.340154,,4966.0,-2.898996,0.011273,0.4328,4.070924352547176
10,2.318638,0.006441,0.2331,3.340154,,4967.0,-2.898996,0.012078,0.4637,4.058578091988302
11,2.318638,0.007085,0.2564,3.344494,,4968.0,-2.898996,0.012884,0.4946,4.062733370667613
12,2.318638,0.007729,0.2797,3.348524,,4969.0,-2.898996,0.013689,0.5255,3.9766557909536857
13,2.318638,0.008373,0.303,3.348524,,4970.0,-2.898996,0.014494,0.5564,4.098479433998087
14,2.318638,0.009017,0.3263,3.353795,,4971.0,-2.898996,0.015299,0.5873,4.079277192161199
15,2.318949,0.009661,0.3496,3.359065,,4972.0,-2.898996,0.016105,0.6182,3.841684394341303
16,2.318949,0.010305,0.3729,3.363095,,4973.0,-2.898996,0.01691,0.6492,4.1689265294500375
17,2.318949,0.01095,0.3962,3.363095,,4974.0,-2.898996,0.017715,0.6801,4.023172168654343
18,2.318949,0.011594,0.4195,3.365265,,4975.0,-2.898996,0.01852,0.711,3.980753050950995
19,2.318949,0.012238,0.4428,3.370226,,4976.0,-2.898996,0.019326,0.7419,3.95312711704793
20,2.318949,0.012882,0.4661,3.375496,,4977.0,-2.898996,0.020131,0.7728,3.9802690128453704
