测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
236,3.479353,0.22808,8.6266,3.641803,,3766.0,-3.479043,0.228081,8.6927,4.018429904153377
237,3.479353,0.229047,8.6632,3.641803,,3767.0,-3.479043,0.229048,8.7295,3.9734408516493653
238,3.479043,0.230013,8.6997,3.641803,,3768.0,-3.479043,0.230014,8.7664,3.9545725627366903
239,3.479043,0.230979,8.7363,3.641803,,3769.0,-3.479043,0.23098,8.8032,3.968109224174554
240,3.479043,0.231946,8.7728,3.643353,,3770.0,-3.479043,0.231947,8.84,3.751874166633206
241,3.479043,0.232912,8.8094,3.643353,,3771.0,-3.479043,0.232913,8.8769,3.936839338717525
242,3.479043,0.233879,8.8459,3.643663,,3772.0,-3.479043,0.23388,8.9137,3.855352779267601
243,3.479043,0.234845,8.8825,3.643663,,3773.0,-3.479043,0.234846,8.9505,3.8948710731989817
244,3.479353,0.235812,8.919,3.643663,,3774.0,-3.479043,0.235812,8.9874,3.9360240141496585
245,3.479353,0.236778,8.9556,3.643663,,3775.0,-3.479043,0.236779,9.0242,3.809742408425083
246,3.479353,0.237744,8.9921,3.644593,,3776.0,-3.479043,0.237745,9.061,3.9743883179112185
247,3.479353,0.238711,9.0287,3.644593,,3777.0,-3.479043,0.238712,9.0979,3.8117846136918843
248,3.479353,0.239677,9.0652,3.645833,,3778.0,-3.479043,0.239678,9.1347,4.106990802633871
249,3.479353,0.240644,9.1018,3.645833,,3779.0,-3.479043,0.240644,9.1715,4.128032119370993
250,3.479353,0.24161,9.1384,3.646763,,3780.0,-3.479043,0.241611,9.2084,3.824306118561821
251,3.479043,0.242577,9.1749,3.648004,,3781.0,-3.479043,0.242577,9.2452,3.9298364064156965
252,3.479043,0.243543,9.2115,3.648004,,3782.0,-3.479043,0.243544,9.282,3.9578530922704296
253,3.479043,0.24451,9.248,3.648623,,3783.0,-3.479043,0.24451,9.3189,3.741245690043033
254,3.479043,0.245476,9.2846,3.648623,,3784.0,-3.479043,0.245476,9.3557,3.9818453451611804
255,3.479043,0.246442,9.3211,3.648934,,3785.0,-3.479043,0.246443,9.3925,3.950440901857208
256,3.479043,0.247409,9.3577,3.648934,,3786.0,-3.479043,0.247409,9.4293,3.909223443532576
257,3.479043,0.248375,9.3942,3.649244,,3787.0,-3.479043,0.248376,9.4662,4.004258331212812
258,3.479043,0.249342,9.4308,3.649244,,3788.0,-3.479043,0.249342,9.503,3.795055131543268
259,3.479353,0.250308,9.4673,3.649554,,3789.0,-3.479043,0.250308,9.5398,3.909662709963385
260,3.479353,0.251275,9.5039,3.649554,,3790.0,-3.479043,0.251275,9.5767,3.7876951350068953
261,3.479043,0.252241,9.5404,3.651104,,3791.0,-3.479353,0.252241,9.6135,3.920522208248217
262,3.479043,0.253207,9.577,3.651104,,3792.0,-3.479353,0.253208,9.6503,4.118603484582787
263,3.479043,0.254174,9.6135,3.651724,,3793.0,-3.479043,0.254174,9.6872,3.9314386974346482
264,3.479043,0.25514,9.6501,3.651724,,3794.0,-3.479043,0.255141,9.724,3.9093579744181963
265,3.479043,0.256107,9.6866,3.652034,,3795.0,-3.479043,0.256107,9.7608,3.842430639685297
266,3.479043,0.257073,9.7232,3.652034,,3796.0,-3.479043,0.257073,9.7977,3.8693661697320305
267,3.479043,0.258039,9.7597,3.652344,,3797.0,-3.479043,0.25804,9.8345,3.754950008436105
268,3.479043,0.259006,9.7963,3.652964,,3798.0,-3.479043,0.259006,9.8713,3.8486162701084914
