测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
81,5.21949,0.11684,4.3945,3.719308,,2941.0,-5.21763,0.11632,4.4159,3.8371461308985095
82,5.21949,0.11838,4.4523,3.719308,,2942.0,-5.22135,0.11775,4.4704,4.049992860893274
83,5.22135,0.1199,4.5096,3.721168,,2943.0,-5.21763,0.11929,4.5287,3.7154840587326583
84,5.21763,0.12144,4.5674,3.723958,,2944.0,-5.21763,0.12083,4.5871,3.849180069575271
85,5.21763,0.12298,4.6252,3.723028,,2945.0,-5.21763,0.12236,4.6454,3.7260357074552957
86,5.22135,0.12442,4.6797,3.723648,,2946.0,-5.21763,0.1239,4.7037,3.8627906931398317
87,5.21949,0.12603,4.7402,3.722408,,2947.0,-5.21949,0.12544,4.7621,3.839780205368582
88,5.21949,0.12738,4.7909,3.723648,,2948.0,-5.21577,0.12697,4.8204,3.875064736136078
89,5.21763,0.12892,4.8487,3.724268,,2949.0,-5.21391,0.12864,4.8837,3.721452067666158
90,5.21949,0.13046,4.9065,3.724578,,2950.0,-5.21949,0.13005,4.9371,3.837177314544845
91,5.22135,0.13199,4.9643,3.724268,,2952.0,-5.21763,0.13158,4.9954,4.031899191328979
92,5.21949,0.13353,5.0221,3.724888,,2953.0,-5.21763,0.13312,5.0538,3.919393343960033
93,5.21763,0.13507,5.0799,3.727059,,2954.0,-5.21577,0.13466,5.1121,3.833711419365413
94,5.21949,0.1366,5.1377,3.727369,,2955.0,-5.21949,0.13619,5.1705,3.9496220244601274
95,5.22135,0.13814,5.1955,3.725818,,2956.0,-5.21763,0.13773,5.2288,3.8831865832556924
96,5.21949,0.13966,5.2527,3.726748,,2957.0,-5.21763,0.13927,5.2871,3.8798695962961878
97,5.21763,0.14101,5.3034,3.727059,,2958.0,-5.21763,0.1408,5.3455,3.845023886405064
98,5.21949,0.14255,5.3612,3.727059,,2959.0,-5.21949,0.14235,5.4044,3.9762268565741015
99,5.22135,0.14408,5.419,3.726129,,2960.0,-5.21763,0.14389,5.4627,3.6344030145987682
100,5.21949,0.14568,5.479,3.726439,,2961.0,-5.21763,0.14543,5.521,3.88198088906365
101,5.21763,0.14702,5.5297,3.727059,,2962.0,-5.21949,0.14695,5.5788,3.70957431731564
103,5.22135,0.14856,5.5875,3.727679,,2963.0,-5.21949,0.1483,5.63,3.8000899929060084
104,5.22135,0.15008,5.6448,3.727988,,2964.0,-5.21763,0.14983,5.6884,3.976834091570444
105,5.21763,0.15169,5.7053,3.728609,,2965.0,-5.21763,0.15144,5.7494,3.8051316059697076
106,5.21949,0.15323,5.7631,3.728919,,2966.0,-5.21763,0.15288,5.8039,3.9638425384862064
107,5.21949,0.15477,5.8209,3.729539,,2967.0,-5.21949,0.15441,5.8623,3.9531290573428057
108,5.21949,0.1563,5.8787,3.730159,,2968.0,-5.21763,0.15595,5.9206,4.003519600520555
109,5.22321,0.15768,5.9304,3.730469,,2969.0,-5.22135,0.15749,5.9789,3.77980931881037
110,5.21763,0.1591,5.9839,3.731089,,2970.0,-5.21763,0.15902,6.0373,3.727093948185259
111,5.21949,0.16061,6.0406,3.731399,,2971.0,-5.21949,0.16056,6.0956,4.087511324512381
112,5.21949,0.16214,6.0983,3.732329,,2973.0,-5.21763,0.1621,6.1539,3.794900707431473
113,5.21949,0.16359,6.1528,3.732949,,2974.0,-5.21949,0.16355,6.209,3.683311962071305
114,5.21763,0.16504,6.2074,3.733259,,2975.0,-5.21763,0.16492,6.2613,3.885699327610825
115,5.21763,0.16639,6.2581,3.733569,,2976.0,-5.21949,0.16646,6.3196,3.8357083943053736
116,5.21763,0.16791,6.3153,3.734189,,2977.0,-5.22135,0.16797,6.3768,3.909100877669523
117,5.21763,0.16945,6.3731,3.734809,,2978.0,-5.21763,0.16948,6.4341,3.9935799412427557
118,5.21949,0.17102,6.432,3.735119,,2979.0,-5.21763,0.17101,6.4924,3.9141937428864546
119,5.21949,0.17238,6.4833,3.735429,,2980.0,-5.21763,0.17255,6.5507,3.845592120674764
120,5.21949,0.17391,6.541,3.736049,,2981.0,-5.21949,0.17406,6.608,3.902907039598043
121,5.22135,0.17526,6.5917,3.736669,,2982.0,-5.21577,0.17556,6.6652,3.815537323886179
122,5.21949,0.1768,6.6495,3.736979,,2983.0,-5.21949,0.1771,6.7235,3.829033373336456
123,5.22135,0.17834,6.7073,3.737289,,2984.0,-5.22135,0.17864,6.7819,3.681411802204989
124,5.22135,0.17987,6.7651,3.737909,,2985.0,-5.21577,0.18002,6.8342,3.8666721515300377
125,5.21763,0.18141,6.8229,3.738219,,2986.0,-5.21763,0.18155,6.8925,3.821640824184475
126,5.21577,0.18295,6.8807,3.738839,,2987.0,-5.21949,0.18309,6.9509,3.7306976475509686
127,5.21763,0.18448,6.9385,3.739149,,2988.0,-5.21763,0.18461,7.0087,3.6675409891430752
128,5.22135,0.18602,6.9963,3.739769,,2989.0,-5.21949,0.18596,7.0598,3.8471084457808002
129,5.21763,0.18756,7.0541,3.740079,,2990.0,-5.22135,0.1875,7.1182,3.7610208211442138
130,5.21949,0.18895,7.1064,3.740699,,2991.0,-5.21763,0.18903,7.1765,3.838567117410366
131,5.21949,0.19047,7.1637,3.741009,,2992.0,-5.21949,0.19057,7.2348,3.6849137137302197
132,5.21763,0.19202,7.222,3.741319,,2993.0,-5.21763,0.19211,7.2932,3.8576169132140192
134,5.21949,0.19356,7.2798,3.74194,,2994.0,-5.21763,0.19364,7.3515,4.006200103289942
135,5.21763,0.19509,7.3376,3.742249,,2995.0,-5.21577,0.19518,7.4099,3.616056932469863
136,5.22135,0.19662,7.3949,3.74287,,2996.0,-5.21949,0.19663,7.4649,3.8796789253866195
137,5.21763,0.19797,7.4456,3.74318,,2997.0,-5.21763,0.19798,7.5161,3.900456723631651
138,5.21577,0.1995,7.5034,3.7438,,2998.0,-5.21949,0.19951,7.5744,3.9704891686637445
139,5.21763,0.20104,7.5612,3.74411,,2999.0,-5.21949,0.20105,7.6328,3.9349544637222253
140,5.21763,0.20257,7.619,3.74473,,3001.0,-5.21949,0.20259,7.6911,3.8878659295261797
141,5.21763,0.20421,7.6806,3.74535,,3002.0,-5.21949,0.20412,7.7494,3.837937363140581
142,5.21949,0.20565,7.7345,3.74566,,3003.0,-5.22135,0.20566,7.8078,3.7457509944485925
143,5.22135,0.20717,7.7918,3.74628,,3004.0,-5.21763,0.2072,7.8661,3.8049431258719753
144,5.21949,0.20871,7.8496,3.74659,,3005.0,-5.21763,0.20885,7.9288,4.085424170249087
145,5.21763,0.21024,7.9074,3.7469,,3006.0,-5.21949,0.2102,7.98,3.6444035172620355
146,5.21949,0.21178,7.9652,3.74721,,3007.0,-5.21763,0.21173,8.0384,3.839825260716668
147,5.21763,0.21332,8.023,3.74783,,3008.0,-5.21763,0.21327,8.0967,3.8443554604596675
148,5.21763,0.21485,8.0808,3.74814,,3009.0,-5.21763,0.21481,8.155,3.781616915179293
149,5.21949,0.21642,8.1396,3.74876,,3010.0,-5.21949,0.21634,8.2134,3.7920849970995127
150,5.21949,0.21788,8.1947,3.74907,,3011.0,-5.21763,0.21788,8.2717,3.722810569053337
151,5.22135,0.21942,8.2525,3.74969,,3012.0,-5.21949,0.21942,8.3301,3.8337451002297476
152,5.21949,0.22088,8.3076,3.75,,3013.0,-5.21763,0.22091,8.3867,3.78577691581274
153,5.21949,0.22236,8.3632,3.75062,,3014.0,-5.21577,0.22236,8.4418,3.6449321766521074
154,5.21763,0.22388,8.4204,3.75093,,3015.0,-5.21763,0.2239,8.5001,3.855684803172245
155,5.21577,0.22523,8.4712,3.75124,,3016.0,-5.21577,0.22543,8.5584,3.733812514903533
156,5.21949,0.22677,8.5289,3.75155,,3017.0,-5.21949,0.22701,8.6184,3.6663983211275473
158,5.21763,0.22836,8.5889,3.75217,,3018.0,-5.21763,0.2284,8.6713,3.865895218272577
159,5.21763,0.22989,8.6462,3.75248,,3019.0,-5.21763,0.22994,8.7296,3.8740186616394987
160,5.21763,0.23141,8.7034,3.75341,,3020.0,-5.21763,0.23148,8.7879,3.9247530232893624
161,5.21949,0.23292,8.7601,3.75372,,3022.0,-5.21949,0.23322,8.854,3.826971525275579
162,5.21949,0.23426,8.8108,3.75403,,3023.0,-5.21763,0.23465,8.9085,3.916684495598187
163,5.21763,0.2358,8.8686,3.75465,,3024.0,-5.21949,0.2362,8.9674,3.901605779055906
164,5.21949,0.23735,8.927,3.75496,,3025.0,-5.21949,0.2376,9.0202,3.9188393054837505
165,5.21763,0.23889,8.9848,3.75527,,3026.0,-5.21949,0.2391,9.0774,3.7380419413280355
166,5.21949,0.24043,9.0425,3.75589,,3027.0,-5.21949,0.24064,9.1358,3.774994530886769
167,5.21949,0.24195,9.0998,3.7562,,3028.0,-5.21949,0.24218,9.1941,3.8158042751712657
168,5.22135,0.24348,9.1576,3.75682,,3029.0,-5.21949,0.24371,9.2524,3.906471709218102
169,5.21577,0.24502,9.2154,3.75682,,3030.0,-5.21949,0.24525,9.3108,3.960728411678743
170,5.21949,0.24637,9.2661,3.757441,,3031.0,-5.21949,0.24677,9.3686,3.824441389429348
171,5.21577,0.24791,9.3239,3.757751,,3032.0,-5.21577,0.24831,9.4269,3.682182094515535
172,5.21949,0.24944,9.3817,3.758371,,3033.0,-5.22135,0.24985,9.4852,3.902375171032043
173,5.21949,0.25098,9.4395,3.758681,,3034.0,-5.21949,0.25138,9.5436,3.659171474900391
174,5.21949,0.25252,9.4973,3.758991,,3035.0,-5.21577,0.25292,9.6019,3.8136298261536075
176,5.21391,0.25446,9.5703,3.759611,,3036.0,-5.21763,0.25445,9.6602,3.855455310300551
177,5.21949,0.25592,9.6254,3.759921,,3037.0,-5.21949,0.25599,9.7186,3.6967788824029215
178,5.21763,0.25734,9.6788,3.760231,,3038.0,-5.21949,0.25753,9.7769,3.915413070710878
179,5.22135,0.25888,9.7366,3.760851,,3039.0,-5.21763,0.25909,9.8364,3.6459842102686575
180,5.21763,0.26042,9.7944,3.761471,,3040.0,-5.22135,0.26062,9.8941,3.7400232947880423
181,5.22135,0.26195,9.8522,3.761781,,3042.0,-5.21763,0.26214,9.9519,3.869358049626786
182,5.22135,0.26349,9.91,3.762091,,3043.0,-5.21577,0.26367,10.0103,3.837408794691566
183,5.21763,0.26497,9.9656,3.762401,,3044.0,-5.21949,0.26521,10.0686,3.8039560988027534
184,5.21949,0.26645,10.0212,3.762711,,3045.0,-5.21949,0.26675,10.1269,3.9157332770277695
185,5.21949,0.2678,10.0719,3.763331,,3046.0,-5.22135,0.26828,10.1853,3.800974338041019
186,5.21763,0.26933,10.1297,3.763641,,3047.0,-5.21949,0.26982,10.2436,3.8559282550458662
187,5.21763,0.27087,10.1875,3.763951,,3048.0,-5.21949,0.27136,10.3019,3.7545915105568066
188,5.21577,0.27242,10.2459,3.764261,,3049.0,-5.21763,0.27289,10.3603,3.742548512838513
189,5.22135,0.27396,10.3036,3.764881,,3050.0,-5.21949,0.27443,10.4186,3.971871978942052
190,5.21763,0.27548,10.3609,3.765191,,3051.0,-5.21949,0.27597,10.4769,3.7711121346492606
191,5.21763,0.27688,10.4138,3.765501,,3052.0,-5.21949,0.2775,10.5353,3.8387159169260245
192,5.21949,0.27842,10.4716,3.766121,,3053.0,-5.21949,0.27904,10.5936,3.75917232456556
193,5.21949,0.27996,10.5294,3.766431,,3054.0,-5.22135,0.28058,10.652,3.7977957483631255
194,5.21949,0.28149,10.5872,3.766741,,3055.0,-5.21763,0.28211,10.7103,3.757942942329329
195,5.21949,0.28303,10.645,3.767051,,3056.0,-5.21763,0.28365,10.7687,3.826113416679571
196,5.21763,0.28457,10.7028,3.767671,,3057.0,-5.21763,0.28517,10.8264,3.866278791018293
197,5.22135,0.2861,10.7606,3.767981,,3058.0,-5.21577,0.28652,10.8776,3.8751570351027573
198,5.21949,0.28764,10.8184,3.768291,,3059.0,-5.21949,0.28806,10.936,3.797349805939908
199,5.21949,0.28918,10.8761,3.768911,,3061.0,-5.21577,0.28959,10.9943,3.7699593120164
201,5.21763,0.29071,10.9339,3.769221,,3062.0,-5.21949,0.29113,11.0526,3.5130796657789753
202,5.21949,0.29225,10.9917,3.769531,,3063.0,-5.21949,0.29267,11.1109,3.805714004054066
203,5.22135,0.29377,11.049,3.770151,,3064.0,-5.21763,0.29419,11.1687,3.812781321483871
204,5.22135,0.29512,11.0997,3.770461,,3065.0,-5.21949,0.29573,11.2271,4.082221519457367
205,5.21763,0.29666,11.1575,3.770771,,3066.0,-5.21763,0.29726,11.2854,3.7673654888749692
206,5.21763,0.29819,11.2153,3.771081,,3067.0,-5.22135,0.2988,11.3437,3.8164848852825273
207,5.21949,0.29975,11.2736,3.771391,,3068.0,-5.21949,0.30034,11.4021,3.846779478244919
208,5.21577,0.30111,11.3249,3.771701,,3069.0,-5.22135,0.30187,11.4604,3.634299339926735
209,5.21763,0.30264,11.3827,3.772012,,3070.0,-5.21577,0.30336,11.5171,3.8984099944583797
210,5.21949,0.30418,11.4405,3.772321,,3071.0,-5.21763,0.30492,11.576,3.7520178709021503
211,5.22135,0.30572,11.4983,3.772941,,3072.0,-5.21763,0.30626,11.6272,3.754149402361809
212,5.22135,0.30726,11.5561,3.773252,,3073.0,-5.21763,0.3078,11.6855,3.859729509004075
213,5.21763,0.30872,11.6111,3.773561,,3074.0,-5.21763,0.30934,11.7438,3.8700441885660113
214,5.21949,0.3101,11.6629,3.773871,,3075.0,-5.21949,0.31087,11.8022,3.6114365785810385
215,5.21763,0.31163,11.7207,3.774492,,3076.0,-5.21949,0.31267,11.8704,3.7907550259810665
216,5.21763,0.31317,11.7785,3.774492,,3077.0,-5.21577,0.31406,11.9232,3.7892891877576935
217,5.21949,0.31471,11.8363,3.775112,,3078.0,-5.21949,0.3156,11.9816,3.862097698465784
218,5.21949,0.31624,11.8941,3.775732,,3080.0,-5.21577,0.31714,12.0399,3.789509126036871
219,5.21949,0.31778,11.9519,3.776042,,3081.0,-5.21949,0.31867,12.0982,3.681693949414675
220,5.21763,0.31932,12.0097,3.776352,,3082.0,-5.21763,0.32001,12.1489,3.7029995027668376
221,5.22135,0.32066,12.0604,3.776662,,3083.0,-5.21949,0.32157,12.2083,3.9045496717627097
222,5.21949,0.3222,12.1182,3.776972,,3084.0,-5.21949,0.32311,12.2666,3.7805797368826966
223,5.21949,0.32374,12.176,3.777282,,3085.0,-5.21763,0.32465,12.325,3.8764465945423874
224,5.21763,0.32527,12.2338,3.777592,,3086.0,-5.21949,0.32618,12.3833,3.906087304378297
225,5.21949,0.32681,12.2916,3.777902,,3087.0,-5.21763,0.32772,12.4417,3.7555206055373036
227,5.21949,0.32835,12.3494,3.778522,,3088.0,-5.21577,0.32926,12.5,3.7405400969648293
228,5.21577,0.32972,12.4011,3.778522,,3089.0,-5.21763,0.33079,12.5583,3.9554796727563857
229,5.21763,0.33126,12.4589,3.779142,,3090.0,-5.21763,0.33233,12.6167,3.87462811663941
230,5.21763,0.3328,12.5167,3.779452,,3091.0,-5.21949,0.33386,12.675,3.9950869872297194
231,5.21949,0.33433,12.5745,3.779762,,3092.0,-5.22135,0.3354,12.7333,3.8627561920799884
232,5.21949,0.33587,12.6323,3.780072,,3093.0,-5.21949,0.33694,12.7917,3.6719852846461247
233,5.22135,0.33741,12.6901,3.780382,,3094.0,-5.21949,0.33847,12.85,3.8850171648647396
234,5.21949,0.33894,12.7479,3.780692,,3095.0,-5.22135,0.34001,12.9084,3.638451754053686
235,5.22135,0.34048,12.8057,3.781002,,3096.0,-5.21949,0.34155,12.9667,3.8301272776882334
236,5.21763,0.34202,12.8635,3.781312,,3097.0,-5.22135,0.34308,13.025,3.952732795396359
237,5.21763,0.34355,12.9213,3.781622,,3098.0,-5.21763,0.34462,13.0834,3.7969023579479164
238,5.21949,0.34509,12.9791,3.781932,,3100.0,-5.21577,0.34619,13.1428,3.717371930506562
239,5.21205,0.34663,13.0369,3.782552,,3101.0,-5.21949,0.34761,13.1967,3.6629024492637994
240,5.22135,0.34816,13.0947,3.782552,,3102.0,-5.21949,0.34914,13.2551,3.953113617155166
241,5.21949,0.34969,13.1519,3.783172,,3103.0,-5.21763,0.35067,13.3128,3.6308475553828132
242,5.21949,0.35104,13.2027,3.783482,,3104.0,-5.22135,0.35201,13.364,3.913383030732046
243,5.21949,0.35257,13.2604,3.783792,,3105.0,-5.21577,0.35349,13.4202,3.8728292493626446
244,5.21763,0.35411,13.3182,3.784102,,3106.0,-5.21949,0.35503,13.4785,3.624372605217877
245,5.22135,0.35565,13.376,3.784412,,3107.0,-5.21949,0.35657,13.5369,3.8319363910910056
246,5.21949,0.3572,13.4344,3.784722,,3108.0,-5.21763,0.3581,13.5952,3.8489082713858602
247,5.21763,0.35873,13.4922,3.785032,,3109.0,-5.21577,0.35965,13.6541,3.772014597656783
249,5.22135,0.36027,13.55,3.785032,,3110.0,-5.22135,0.36119,13.7124,3.9206661119900605
250,5.21577,0.36181,13.6078,3.785652,,3111.0,-5.21763,0.36273,13.7708,3.829505474911779
251,5.21763,0.36334,13.6656,3.785962,,3112.0,-5.21763,0.36426,13.8291,3.954555814059943
252,5.21949,0.36488,13.7234,3.786272,,3113.0,-5.21763,0.3658,13.8874,3.8097056900705977
253,5.21763,0.36626,13.7752,3.786582,,3114.0,-5.21763,0.36715,13.9386,3.681384839217276
254,5.21949,0.3679,13.8368,3.786892,,3115.0,-5.21763,0.36869,13.997,3.8034858483889877
255,5.21949,0.36943,13.8946,3.787202,,3116.0,-5.21949,0.37015,14.0526,3.9455974391493576
256,5.21763,0.37097,13.9524,3.787512,,3117.0,-5.21949,0.37166,14.1098,3.993562041800956
257,5.21949,0.37232,14.0031,3.787822,,3118.0,-5.21763,0.37321,14.1687,3.7027451123192288
258,5.21949,0.37385,14.0609,3.788132,,3119.0,-5.21577,0.37473,14.2265,3.7337252127793477
259,5.21763,0.37539,14.1186,3.788442,,3120.0,-5.21949,0.37608,14.2776,3.879805913618874
260,5.21949,0.37693,14.1764,3.788753,,3121.0,-5.21763,0.37762,14.336,3.7539500174988283
261,5.21763,0.37849,14.2353,3.789063,,3122.0,-5.21763,0.37915,14.3943,3.7028570170025557
262,5.21949,0.37984,14.286,3.789372,,3123.0,-5.21763,0.38069,14.4526,3.6618271591375198
263,5.21949,0.38138,14.3438,3.789993,,3124.0,-5.21577,0.3822,14.5099,3.782536238595463
264,5.21763,0.38286,14.3994,3.789993,,3125.0,-5.21949,0.38354,14.5611,3.757829462932329
265,5.21949,0.38432,14.4545,3.790303,,3126.0,-5.21763,0.38508,14.6194,3.849747199994339
266,5.21763,0.38586,14.5123,3.790923,,3127.0,-5.21577,0.38663,14.6783,3.687746825065674
267,5.21949,0.38739,14.5701,3.791233,,3128.0,-5.21577,0.38812,14.735,3.822560916065164
268,5.21949,0.38892,14.6274,3.791543,,3130.0,-5.21577,0.38966,14.7933,3.645474690991175
269,5.21763,0.39047,14.6857,3.791853,,3131.0,-5.21763,0.3912,14.8516,3.808628801234692
270,5.21763,0.392,14.7435,3.792163,,3132.0,-5.21949,0.39273,14.91,3.639160855139398
271,5.21949,0.39354,14.8013,3.792473,,3133.0,-5.22135,0.39426,14.9678,3.660875345232404
273,5.21577,0.39508,14.8591,3.792783,,3134.0,-5.22135,0.39579,15.0261,3.8279469632550023
274,5.22135,0.39661,14.9169,3.793093,,3135.0,-5.21949,0.39733,15.0845,3.7054786652276936
275,5.21949,0.39815,14.9747,3.793403,,3136.0,-5.21577,0.39887,15.1428,3.759935760474054
