测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,4.351129,0.0,0.0,3.326823,,3253,-1.448413,0.0,0.0,4.0381493531863475
8.0,4.351129,0.009669,0.3512,3.326823,,3262,-1.448413,0.003621,0.1375,4.025905460376164
9.0,4.351129,0.010878,0.3951,3.326823,,3263,-1.448413,0.004023,0.1528,4.0867432763132685
10.0,4.351129,0.012086,0.439,3.326823,,3264,-1.448413,0.004426,0.1681,4.135604277828789
11.0,4.350819,0.013295,0.4829,3.326823,,3265,-1.448413,0.004828,0.1833,4.124234203663927
12.0,4.350819,0.014504,0.5268,3.326823,,3266,-1.448413,0.00523,0.1986,4.196538370592438
13.0,4.350819,0.015712,0.5707,3.326823,,3267,-1.448413,0.005633,0.2139,3.9828859180600387
14.0,4.350508,0.016921,0.6146,3.348214,,3268,-1.448413,0.006035,0.2292,4.193872112549641
15.0,4.350508,0.018129,0.6584,3.348214,,3269,-1.448413,0.006437,0.2444,4.123537864694883
16.0,4.350198,0.019337,0.7023,3.348214,,3270,-1.448413,0.00684,0.2597,4.1880069620388145
17.0,4.350198,0.020546,0.7462,3.369296,,3271,-1.448413,0.007242,0.275,4.173737987336992
18.0,4.350198,0.021754,0.7901,3.369296,,3272,-1.448103,0.007644,0.2903,4.091521117952764
19.0,4.350508,0.022963,0.834,3.386967,,3273,-1.448103,0.008047,0.3055,4.171355059607478
20.0,4.350508,0.024171,0.8779,3.386967,,3274,-1.448103,0.008449,0.3208,3.957565182865019
21.0,4.350508,0.02538,0.9218,3.386967,,3275,-1.448103,0.008851,0.3361,4.214974764153404
22.0,4.350819,0.026588,0.9657,3.404018,,3276,-1.448103,0.009253,0.3514,4.192793367462647
23.0,4.350819,0.027797,1.0096,3.404018,,3277,-1.448103,0.009656,0.3666,4.131347836433216
24.0,4.350819,0.029005,1.0535,3.404018,,3278,-1.448103,0.010058,0.3819,4.1676368869952505
25.0,4.350819,0.030214,1.0974,3.416729,,3279,-1.448103,0.01046,0.3972,4.1142975058435045
26.0,4.350819,0.031422,1.1413,3.416729,,3280,-1.448103,0.010862,0.4125,4.093041923558823
27.0,4.350819,0.032631,1.1851,3.43192,,3281,-1.448103,0.011265,0.4277,4.166987153960059
28.0,4.350819,0.03384,1.229,3.43192,,3282,-1.448103,0.011667,0.443,4.464246662061869
29.0,4.350819,0.035048,1.2729,3.43192,,3283,-1.448103,0.012069,0.4583,4.15712668594259
30.0,4.350819,0.036257,1.3168,3.44339,,3284,-1.448413,0.012471,0.4736,4.112161830485724
31.0,4.350819,0.037465,1.3607,3.44339,,3285,-1.448413,0.012874,0.4888,4.09008422910755
32.0,4.350819,0.038674,1.4046,3.44339,,3286,-1.448413,0.013276,0.5041,4.06448188901463
33.0,4.350819,0.039882,1.4485,3.457031,,3287,-1.448413,0.013678,0.5194,4.176220433127658
34.0,4.350819,0.041091,1.4924,3.457031,,3288,-1.448413,0.014081,0.5347,4.222139145465306
35.0,4.350508,0.042299,1.5363,3.467882,,3289,-1.448413,0.014483,0.5499,4.109937680784425
36.0,4.350508,0.043508,1.5802,3.467882,,3290,-1.448413,0.014885,0.5652,4.150808797076769
37.0,4.350508,0.044716,1.6241,3.467882,,3291,-1.448413,0.015288,0.5805,4.016692849986354
38.0,4.350508,0.045925,1.668,3.467882,,3292,-1.448413,0.01569,0.5958,4.021329206248753
39.0,4.350819,0.047133,1.7119,3.477493,,3293,-1.448413,0.016092,0.6111,4.177160371928917
40.0,4.350819,0.048342,1.7558,3.477493,,3294,-1.448413,0.016495,0.6263,4.0699185844387324
41.0,4.350508,0.04955,1.7997,3.488653,,3295,-1.448413,0.016897,0.6416,4.16383307037742
42.0,4.350508,0.050759,1.8435,3.488653,,3296,-1.448413,0.017299,0.6569,4.0572937948371814
43.0,4.350508,0.051967,1.8874,3.488653,,3297,-1.448413,0.017702,0.6722,4.032028174900023
44.0,4.350819,0.053176,1.9313,3.498574,,3298,-1.448413,0.018104,0.6874,4.147097390940134
45.0,4.350819,0.054385,1.9752,3.498574,,3299,-1.448413,0.018506,0.7027,4.221724756294269
46.0,4.350819,0.055593,2.0191,3.498574,,3300,-1.448103,0.018909,0.718,4.042759860443156
47.0,4.350508,0.056802,2.063,3.506634,,3301,-1.448103,0.019311,0.7333,3.944194400982206
48.0,4.350508,0.05801,2.1069,3.506634,,3302,-1.448103,0.019713,0.7485,4.154498030097613
49.0,4.350508,0.059219,2.1508,3.506634,,3303,-1.448103,0.020115,0.7638,4.0645307097411765
50.0,4.350819,0.060427,2.1947,3.515625,,3304,-1.448103,0.020518,0.7791,4.040829261988101
51.0,4.350819,0.061636,2.2386,3.515625,,3305,-1.448103,0.02092,0.7944,4.050589484519266
52.0,4.350508,0.062844,2.2825,3.515625,,3306,-1.448103,0.021322,0.8096,4.132145148482305
53.0,4.350508,0.064053,2.3264,3.523996,,3307,-1.448103,0.021724,0.8249,3.963744359618428
54.0,4.350508,0.065261,2.3703,3.523996,,3308,-1.448413,0.022127,0.8402,4.166567677790735
55.0,4.350819,0.06647,2.4141,3.531436,,3309,-1.448413,0.022529,0.8555,4.100427868392134
56.0,4.350819,0.067678,2.458,3.531436,,3310,-1.448413,0.022931,0.8707,4.248516172341064
57.0,4.350819,0.068887,2.5019,3.531436,,3311,-1.448103,0.023334,0.886,4.070419434366936
58.0,4.350198,0.070095,2.5458,3.538877,,3312,-1.448103,0.023736,0.9013,3.9459062282013906
59.0,4.350198,0.071304,2.5897,3.538877,,3313,-1.448103,0.024138,0.9166,4.129893865114521
60.0,4.350198,0.072512,2.6336,3.538877,,3314,-1.448413,0.024541,0.9318,3.9816494339726463
61.0,4.350198,0.07372,2.6775,3.544767,,3315,-1.448413,0.024943,0.9471,4.011142552324682
62.0,4.350198,0.074929,2.7214,3.544767,,3316,-1.448413,0.025345,0.9624,4.1050927980533425
63.0,4.350198,0.076137,2.7653,3.544767,,3317,-1.448413,0.025748,0.9777,4.068469977513476
64.0,4.350198,0.077345,2.8092,3.551277,,3318,-1.448413,0.02615,0.993,4.057669929815269
65.0,4.350198,0.078554,2.853,3.551277,,3319,-1.448413,0.026552,1.0082,4.218876377303842
66.0,4.350508,0.079762,2.8969,3.551277,,3320,-1.448413,0.026955,1.0235,3.90307534549876
67.0,4.350508,0.080971,2.9408,3.557478,,3321,-1.448413,0.027357,1.0388,4.157329299876943
68.0,4.350508,0.082179,2.9847,3.557478,,3322,-1.448413,0.027759,1.0541,4.162830182120629
69.0,4.350508,0.083388,3.0286,3.563058,,3323,-1.448413,0.028162,1.0693,4.059778875433147
70.0,4.350508,0.084596,3.0725,3.563058,,3324,-1.448413,0.028564,1.0846,4.127417610244449
71.0,4.350508,0.085805,3.1164,3.563058,,3325,-1.448413,0.028966,1.0999,4.158941887327567
72.0,4.350819,0.087013,3.1603,3.569568,,3326,-1.448413,0.029369,1.1152,4.0208630332420645
73.0,4.350819,0.088222,3.2042,3.569568,,3327,-1.448413,0.029771,1.1305,3.821452363775457
74.0,4.350819,0.08943,3.2481,3.569568,,3328,-1.448103,0.030173,1.1457,4.125253771591933
75.0,4.350819,0.090639,3.292,3.573289,,3329,-1.448103,0.030575,1.161,4.079012827763933
76.0,4.350819,0.091848,3.3359,3.573289,,3330,-1.448103,0.030978,1.1763,4.201455562967237
77.0,4.350819,0.093056,3.3798,3.573289,,3331,-1.448413,0.03138,1.1916,4.069565586170814
78.0,4.350819,0.094265,3.4237,3.578559,,3332,-1.448413,0.031782,1.2068,4.014005624515377
79.0,4.350819,0.095473,3.4675,3.578559,,3333,-1.448413,0.032185,1.2221,4.118713366506693
80.0,4.350819,0.096682,3.5114,3.578559,,3334,-1.448413,0.032587,1.2374,4.180537670961352
81.0,4.350819,0.09789,3.5553,3.582899,,3335,-1.448413,0.032989,1.2527,4.076976416474087
82.0,4.350819,0.099099,3.5992,3.582899,,3336,-1.448413,0.033392,1.2679,3.8234017335319246
83.0,4.350819,0.100307,3.6431,3.58755,,3337,-1.448413,0.033794,1.2832,4.144232499349301
84.0,4.350819,0.101516,3.687,3.58755,,3338,-1.448413,0.034196,1.2985,4.238263618642089
85.0,4.350819,0.102725,3.7309,3.58755,,3339,-1.448413,0.034599,1.3138,4.337306518691787
86.0,4.350819,0.103933,3.7748,3.59034,,3340,-1.448413,0.035001,1.3291,4.228361635424126
87.0,4.350819,0.105142,3.8187,3.59034,,3341,-1.448413,0.035403,1.3443,4.093121769645321
88.0,4.350819,0.10635,3.8626,3.59034,,3342,-1.448413,0.035806,1.3596,4.127810033824124
89.0,4.350819,0.107559,3.9065,3.5953,,3343,-1.448413,0.036208,1.3749,4.090567216974184
90.0,4.350819,0.108767,3.9504,3.5953,,3344,-1.448103,0.03661,1.3902,4.137077507342286
