测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
25,5.79985,0.03995,1.505,3.694196,,2719.0,-5.79985,0.04021,1.536,4.11012227397208
26,5.79985,0.04166,1.5693,3.696676,,2720.0,-5.79985,0.04192,1.6013,4.136436758913578
27,5.79799,0.04337,1.6336,3.699157,,2721.0,-5.79985,0.04362,1.6665,4.029532662561919
28,5.79613,0.04506,1.6973,3.701327,,2722.0,-5.79799,0.04517,1.7256,3.9059070938812592
29,5.80171,0.04656,1.7538,3.703497,,2723.0,-5.79985,0.04704,1.797,3.9129736321254285
30,5.80171,0.04826,1.8181,3.705977,,2724.0,-5.79799,0.04857,1.8554,3.7777519711160914
31,5.79985,0.04997,1.8824,3.707837,,2725.0,-5.79985,0.05028,1.9206,3.6539225237631188
32,5.79985,0.05168,1.9468,3.709697,,2726.0,-5.79799,0.05199,1.9859,3.931994143827159
33,5.79985,0.05339,2.0111,3.711558,,2727.0,-5.79985,0.05369,2.0511,3.977643398989146
34,5.79799,0.0551,2.0754,3.713418,,2728.0,-5.79799,0.0554,2.1163,3.8596564129793
35,5.79799,0.05679,2.1391,3.714968,,2729.0,-5.79799,0.05711,2.1816,3.7221152805294735
36,5.79985,0.05829,2.1956,3.716518,,2730.0,-5.79985,0.05872,2.2431,3.8880074896968915
37,5.80171,0.05999,2.2599,3.718068,,2731.0,-5.79985,0.06038,2.3065,3.820971812976233
38,5.79985,0.0617,2.3243,3.719928,,2732.0,-5.79799,0.06209,2.3717,3.794137545792276
39,5.79985,0.06338,2.3874,3.720858,,2733.0,-5.79985,0.06379,2.437,4.058642370476191
40,5.79985,0.06513,2.4535,3.722098,,2735.0,-5.79799,0.0655,2.5022,3.755304523738376
41,5.79613,0.06666,2.5112,3.723338,,2736.0,-5.79985,0.06721,2.5674,3.8976641795481695
42,5.79799,0.06837,2.5755,3.724268,,2737.0,-5.79985,0.06892,2.6326,3.9323156439571885
44,5.80171,0.07008,2.6398,3.725508,,2738.0,-5.80171,0.07062,2.6979,3.849372096702618
45,5.79799,0.07177,2.7035,3.727059,,2739.0,-5.79799,0.07223,2.7594,3.899077122277255
46,5.79799,0.07327,2.76,3.727988,,2740.0,-5.79799,0.07378,2.8185,3.688003196320346
47,5.79799,0.07497,2.8243,3.729229,,2741.0,-5.79985,0.07547,2.8831,3.845210168765086
48,5.79799,0.07688,2.8959,3.730159,,2742.0,-5.79985,0.07718,2.9484,3.948987226474146
49,5.79799,0.07837,2.9523,3.731089,,2743.0,-5.79799,0.07889,3.0136,3.957047499955966
50,5.79799,0.08013,3.0185,3.732019,,2744.0,-5.79985,0.0806,3.0788,3.657881373585907
51,5.79985,0.08184,3.0828,3.732949,,2745.0,-5.79799,0.0823,3.144,3.7959242995740827
52,5.79799,0.08354,3.1471,3.733879,,2746.0,-5.80171,0.08395,3.2068,3.9731645046867063
53,5.79799,0.08512,3.2066,3.734499,,2747.0,-5.79799,0.08569,3.2733,3.9807799601195146
54,5.79613,0.0869,3.2733,3.735739,,2748.0,-5.80171,0.08736,3.3373,3.761690778747219
55,5.79985,0.08839,3.3298,3.736049,,2749.0,-5.79985,0.08886,3.3945,3.790417180804413
56,5.79799,0.0901,3.3941,3.736979,,2750.0,-5.79985,0.09057,3.4598,3.7517369652882366
57,5.79985,0.09181,3.4584,3.737909,,2751.0,-5.79985,0.09227,3.525,3.90308649582405
58,5.80171,0.09352,3.5227,3.738529,,2752.0,-5.79985,0.09398,3.5902,3.7913987783490604
59,5.80171,0.09521,3.5865,3.739459,,2753.0,-5.79799,0.09569,3.6554,3.91023595202738
60,5.79985,0.09671,3.6429,3.740079,,2754.0,-5.79985,0.0974,3.7207,3.93710559272839
61,5.79613,0.0984,3.7066,3.740699,,2755.0,-5.79985,0.09902,3.7828,3.799468816878003
62,5.79799,0.10015,3.7728,3.741319,,2756.0,-5.79985,0.1006,3.8431,4.030029781749365
63,5.79799,0.10165,3.8292,3.742249,,2757.0,-5.79613,0.1023,3.9078,3.925802273503679
64,5.79799,0.10336,3.8936,3.74287,,2759.0,-5.79985,0.104,3.973,3.8995321578231916
65,5.79985,0.10507,3.9579,3.74349,,2760.0,-5.79985,0.10571,4.0382,3.8994715283079535
66,5.79799,0.10677,4.0222,3.74411,,2761.0,-5.79985,0.10742,4.1035,4.06313413049016
67,5.79799,0.10847,4.0859,3.74473,,2762.0,-5.79985,0.10913,4.1687,3.8610628888072216
68,5.79799,0.10996,4.1423,3.74535,,2763.0,-5.79985,0.11083,4.2339,3.90329011294369
69,5.79613,0.11167,4.2067,3.74597,,2764.0,-5.79799,0.11254,4.2991,3.8680604571957415
70,5.79985,0.11338,4.271,3.74659,,2765.0,-5.79985,0.11425,4.3644,3.9738337677152638
72,5.79985,0.11509,4.3353,3.74752,,2766.0,-5.79985,0.11594,4.429,3.7809036945678645
73,5.80171,0.11684,4.4015,3.74814,,2767.0,-5.79799,0.11765,4.4942,3.7924434352497927
74,5.79985,0.11839,4.4597,3.74907,,2768.0,-5.79985,0.11934,4.5589,3.857962835623424
75,5.79799,0.12008,4.5234,3.74969,,2769.0,-5.79985,0.12084,4.6161,3.7966594995808833
76,5.80171,0.12179,4.5878,3.75031,,2770.0,-5.79985,0.12255,4.6813,3.834867319540384
77,5.79985,0.1235,4.6521,3.75093,,2771.0,-5.80171,0.12425,4.7466,3.817859487923175
78,5.79985,0.1252,4.7164,3.75155,,2772.0,-5.80171,0.12596,4.8118,3.7073721713381245
79,5.79985,0.12691,4.7807,3.75217,,2773.0,-5.79799,0.12768,4.8776,3.9754952371987993
80,5.79985,0.12847,4.8396,3.75279,,2774.0,-5.80171,0.12925,4.9373,3.8490560329955703
81,5.79985,0.1302,4.9045,3.75341,,2775.0,-5.79799,0.13095,5.0026,3.91231954533275
82,5.79985,0.13191,4.9688,3.75403,,2776.0,-5.79799,0.13266,5.0678,3.7817575216631023
83,5.79985,0.13361,5.0332,3.75465,,2777.0,-5.80171,0.13437,5.133,3.7188319343578335
84,5.79799,0.13532,5.0975,3.75527,,2778.0,-5.79799,0.13606,5.1976,3.87057914971229
85,5.79985,0.13701,5.1612,3.75589,,2779.0,-5.79985,0.13777,5.2629,3.8007259999598118
86,5.79799,0.13851,5.2176,3.7562,,2780.0,-5.79613,0.13948,5.3281,3.9479640129047566
87,5.79799,0.14022,5.282,3.75682,,2782.0,-5.80171,0.14118,5.3933,3.83916324435797
88,5.80171,0.14193,5.3463,3.757441,,2783.0,-5.79799,0.14289,5.4586,3.519084663584161
89,5.79985,0.14371,5.4136,3.75806,,2784.0,-5.79985,0.1446,5.5238,3.834097815531388
90,5.79985,0.14545,5.4792,3.758681,,2785.0,-5.79985,0.14642,5.5933,3.848666693783447
91,5.79613,0.14703,5.5387,3.758991,,2786.0,-5.79985,0.14793,5.6512,3.7230386223749146
92,5.79799,0.14874,5.603,3.759611,,2787.0,-5.79985,0.14967,5.7177,3.8878205238123043
93,5.79799,0.15045,5.6673,3.760231,,2788.0,-5.79985,0.15138,5.7829,4.000897232537219
94,5.79985,0.15215,5.7316,3.760851,,2789.0,-5.79799,0.15309,5.8481,3.8326356025689345
96,5.79799,0.15385,5.7953,3.761161,,2790.0,-5.79799,0.1548,5.9133,3.9893801304742462
97,5.79985,0.15534,5.8518,3.761781,,2791.0,-5.79985,0.1565,5.9786,3.9153328000039425
98,5.79613,0.15705,5.9161,3.762401,,2792.0,-5.80171,0.15821,6.0438,3.6368895302597175
99,5.79799,0.15874,5.9798,3.763021,,2793.0,-5.79799,0.15979,6.1041,3.7516719802310776
100,5.79985,0.16053,6.0472,3.763331,,2794.0,-5.80171,0.16143,6.1669,3.754043009362642
101,5.79985,0.16209,6.106,3.763951,,2795.0,-5.79799,0.16314,6.2321,3.78007388768345
102,5.79799,0.16388,6.1734,3.764571,,2796.0,-5.79985,0.16485,6.2974,3.8215160859362003
103,5.79799,0.16538,6.2298,3.765191,,2797.0,-5.79613,0.16656,6.3626,3.778761346857276
104,5.79799,0.16709,6.2941,3.765811,,2798.0,-5.80171,0.16826,6.4278,3.7002085299526235
105,5.80171,0.16879,6.3585,3.766121,,2799.0,-5.79799,0.16976,6.485,3.713217286356209
106,5.79985,0.1705,6.4228,3.766741,,2800.0,-5.79985,0.17147,6.5503,3.783515716522303
107,5.79985,0.17219,6.4865,3.767361,,2801.0,-5.79799,0.17318,6.6155,3.99889311312608
108,5.79799,0.17369,6.543,3.767981,,2802.0,-5.79799,0.17477,6.6764,3.8250050767187336
109,5.79985,0.1754,6.6073,3.768601,,2803.0,-5.79799,0.17651,6.7429,3.676037523847298
110,5.79799,0.17708,6.6704,3.769221,,2805.0,-5.79985,0.17822,6.8081,3.827355821094995
111,5.79985,0.17886,6.7378,3.769841,,2806.0,-5.79799,0.17975,6.8666,4.019473109532456
112,5.79985,0.18057,6.8021,3.770151,,2807.0,-5.79985,0.18146,6.9318,3.875892417783918
113,5.80171,0.18226,6.8658,3.770771,,2808.0,-5.79985,0.18316,6.997,3.802810186634679
114,5.80171,0.18397,6.9301,3.771391,,2809.0,-5.79985,0.18487,7.0623,3.638916471890779
115,5.79985,0.18568,6.9945,3.772012,,2810.0,-5.79799,0.18658,7.1275,3.777624215012638
116,5.79799,0.18747,7.0618,3.772631,,2811.0,-5.79985,0.18832,7.194,3.761068675288617
117,5.80171,0.18906,7.1219,3.772941,,2812.0,-5.79799,0.19003,7.2592,3.998685184140041
118,5.79985,0.19077,7.1862,3.773561,,2813.0,-5.79799,0.19173,7.3244,3.963632328849988
120,5.79985,0.19246,7.25,3.774182,,2814.0,-5.79799,0.19344,7.3897,3.8191373074069976
121,5.79985,0.19427,7.3179,3.774801,,2815.0,-5.80171,0.19515,7.4549,3.8450462322112258
122,5.79985,0.19594,7.381,3.775112,,2816.0,-5.79985,0.19686,7.5201,3.660061763366277
123,5.79985,0.19762,7.4441,3.775732,,2817.0,-5.79613,0.19857,7.5853,3.9198001480780107
124,5.79799,0.19911,7.5006,3.776352,,2818.0,-5.79985,0.20027,7.6506,3.924890588281979
125,5.79985,0.20082,7.5649,3.776662,,2819.0,-5.79985,0.20198,7.7158,3.946878224636283
126,5.79613,0.20253,7.6293,3.777282,,2820.0,-5.79799,0.20369,7.781,3.8848255680961974
127,5.79985,0.20406,7.6869,3.777902,,2821.0,-5.79985,0.2054,7.8463,3.6558996137984567
128,5.79985,0.20577,7.7512,3.778522,,2822.0,-5.79985,0.2071,7.9115,3.7529555226731084
129,5.79799,0.20748,7.8155,3.778832,,2823.0,-5.79799,0.20881,7.9767,3.7939199310409686
130,5.79985,0.20918,7.8799,3.779452,,2824.0,-5.80171,0.21031,8.034,3.8565825655243753
131,5.79799,0.21089,7.9442,3.779762,,2826.0,-5.79985,0.21202,8.0992,3.7616676945308445
132,5.79799,0.2126,8.0085,3.780382,,2827.0,-5.79985,0.21372,8.1644,3.7899869848318617
133,5.79985,0.21431,8.0728,3.781002,,2828.0,-5.79799,0.21543,8.2297,3.756049924832304
134,5.79799,0.216,8.1365,3.781312,,2829.0,-5.79799,0.21714,8.2949,3.729234193260846
135,5.79799,0.21751,8.1936,3.781932,,2830.0,-5.79799,0.21885,8.3601,3.8668388423578124
136,5.79985,0.2192,8.2573,3.782242,,2831.0,-5.79799,0.22055,8.4254,3.8294821424373287
137,5.80171,0.22091,8.3216,3.782862,,2832.0,-5.79985,0.22221,8.4888,4.003518502662658
138,5.79799,0.22262,8.386,3.783482,,2833.0,-5.79985,0.22402,8.5577,3.818178139685598
139,5.79985,0.22434,8.4509,3.783792,,2834.0,-5.79985,0.22556,8.6167,3.765046464370128
140,5.80171,0.22587,8.5085,3.784412,,2835.0,-5.79799,0.22726,8.6814,3.868722343531531
141,5.79985,0.22758,8.5729,3.784722,,2836.0,-5.79985,0.22898,8.7472,3.7622281244906044
142,5.79799,0.22929,8.6372,3.785342,,2837.0,-5.79799,0.23067,8.8118,3.6111467148782483
143,5.79985,0.23099,8.7015,3.785652,,2838.0,-5.79985,0.23217,8.8691,3.884856367282257
144,5.79799,0.23267,8.7646,3.786272,,2839.0,-5.79985,0.23388,8.9343,3.6030237724659377
146,5.79985,0.23447,8.8326,3.786582,,2840.0,-5.79799,0.23559,8.9995,3.8793648265022598
147,5.80171,0.23618,8.8969,3.787202,,2841.0,-5.80171,0.23729,9.0648,3.720024712374156
148,5.79985,0.23789,8.9613,3.787512,,2842.0,-5.79799,0.239,9.13,3.5931367375932477
149,5.79799,0.23958,9.025,3.788132,,2843.0,-5.79985,0.24068,9.194,3.8087287081598418
150,5.79985,0.24108,9.0814,3.788442,,2844.0,-5.79799,0.24232,9.2568,3.9133824200267204
151,5.79799,0.24279,9.1457,3.789063,,2845.0,-5.79985,0.24395,9.319,3.962187659847215
152,5.79985,0.24449,9.2101,3.789993,,2846.0,-5.79799,0.24573,9.3872,3.7208901157076375
153,5.80171,0.24619,9.2738,3.790303,,2847.0,-5.79985,0.24744,9.4525,3.7101818231435257
154,5.79799,0.24768,9.3302,3.790613,,2849.0,-5.79985,0.24915,9.5177,3.726696645358563
155,5.79799,0.24939,9.3946,3.791233,,2850.0,-5.80171,0.25086,9.583,3.715701902480834
156,5.79985,0.2511,9.4589,3.791543,,2851.0,-5.80171,0.25247,9.6445,3.845085076841261
157,5.79799,0.25271,9.5196,3.792163,,2852.0,-5.79799,0.25405,9.7048,3.811494811385592
158,5.79985,0.25437,9.5821,3.792473,,2853.0,-5.79985,0.25576,9.7701,3.8848203273760302
159,5.79799,0.25597,9.6422,3.792783,,2854.0,-5.79985,0.25735,9.831,3.6948270192639314
160,5.79985,0.25767,9.7065,3.793403,,2855.0,-5.79799,0.25906,9.8962,3.907485462324136
161,5.79799,0.25941,9.772,3.794023,,2856.0,-5.79799,0.26072,9.9596,3.7602687347998507
162,5.79985,0.26091,9.8285,3.794333,,2857.0,-5.79985,0.26243,10.0249,3.8555744615225045
163,5.79799,0.26262,9.8928,3.794953,,2858.0,-5.79985,0.26413,10.0901,4.026835409333233
164,5.80171,0.26433,9.9571,3.795263,,2859.0,-5.79799,0.26584,10.1553,3.9864149583116175
165,5.79985,0.2661,10.0239,3.795883,,2860.0,-5.79985,0.26755,10.2205,3.895862152821998
166,5.79985,0.26777,10.087,3.796193,,2861.0,-5.79799,0.26926,10.2858,3.807170506863432
167,5.79985,0.26927,10.1434,3.796503,,2862.0,-5.79799,0.27096,10.351,3.7559384778297606
168,5.79799,0.27098,10.2077,3.796813,,2863.0,-5.79985,0.27267,10.4162,3.8636223927653197
169,5.79985,0.27266,10.2709,3.797433,,2864.0,-5.79799,0.27438,10.4815,3.6653524003487674
170,5.79985,0.27436,10.3352,3.797743,,2865.0,-5.79799,0.27607,10.5461,3.6871978812066857
171,5.79799,0.27607,10.3995,3.798363,,2866.0,-5.79985,0.27757,10.6033,4.074414898992046
172,5.79985,0.27778,10.4638,3.798673,,2867.0,-5.79985,0.27926,10.6679,4.103942250351704
173,5.79985,0.27947,10.5276,3.798983,,2868.0,-5.80171,0.28106,10.7369,3.677936194483117
174,5.79985,0.28097,10.584,3.799293,,2869.0,-5.79985,0.28271,10.7996,4.027392012774994
176,5.80171,0.28268,10.6483,3.799913,,2870.0,-5.79985,0.28441,10.8649,3.8848758810748403
177,5.79799,0.28445,10.7151,3.800223,,2871.0,-5.79985,0.28612,10.9301,3.903603572766795
178,5.79799,0.28595,10.7715,3.800843,,2873.0,-5.80171,0.28783,10.9953,3.8749355713034825
179,5.79799,0.28765,10.8358,3.801153,,2874.0,-5.80171,0.28954,11.0605,3.7857307013324863
180,5.79985,0.28936,10.9002,3.801463,,2875.0,-5.79985,0.29123,11.1252,3.889925366674454
181,5.79613,0.29113,10.9669,3.801773,,2876.0,-5.79985,0.29273,11.1824,3.950891845603793
182,5.79799,0.29271,11.0264,3.802393,,2877.0,-5.79985,0.29448,11.2495,3.8351355752723273
183,5.79799,0.29442,11.0907,3.803013,,2878.0,-5.79799,0.29614,11.3129,3.7841827836947126
184,5.80171,0.29613,11.155,3.803324,,2879.0,-5.79985,0.29764,11.3701,3.9238474514947437
185,5.80171,0.29783,11.2193,3.803633,,2880.0,-5.80171,0.29935,11.4353,3.7957263899336886
186,5.79985,0.29954,11.2837,3.804254,,2881.0,-5.79799,0.30106,11.5006,3.656859379712945
187,5.79985,0.30125,11.348,3.804564,,2882.0,-5.79985,0.30276,11.5658,3.8057296761876196
188,5.79985,0.30294,11.4117,3.804873,,2883.0,-5.79799,0.30447,11.631,3.684833424077079
189,5.79985,0.30455,11.4724,3.805184,,2884.0,-5.79985,0.30613,11.6944,3.7559257457373874
190,5.79985,0.30623,11.5355,3.805494,,2885.0,-5.79985,0.30792,11.7627,3.862726664262707
191,5.79985,0.30792,11.5992,3.806113,,2886.0,-5.79799,0.30963,11.828,3.879307390416018
192,5.79985,0.30942,11.6557,3.806424,,2887.0,-5.79799,0.31132,11.8926,3.9261920932094068
193,5.79985,0.31103,11.7164,3.806734,,2888.0,-5.79985,0.31282,11.9498,3.7537440545915977
194,5.79985,0.31277,11.7819,3.807044,,2889.0,-5.80171,0.31452,12.015,3.6770918912848343
195,5.79799,0.31446,11.8456,3.807664,,2890.0,-5.80171,0.31623,12.0803,3.7442381680605066
196,5.79799,0.31596,11.9021,3.807974,,2891.0,-5.79799,0.31794,12.1455,3.723154491489868
197,5.79985,0.31767,11.9664,3.808284,,2892.0,-5.80171,0.31965,12.2107,3.871452527011911
198,5.80171,0.31937,12.0307,3.808594,,2893.0,-5.79985,0.32135,12.276,3.7607162183841267
199,5.79985,0.32108,12.095,3.809214,,2894.0,-5.79985,0.32306,12.3412,3.8454008571248766
200,5.79985,0.32279,12.1594,3.809524,,2895.0,-5.80171,0.32477,12.4064,3.849166637127717
201,5.79799,0.3245,12.2237,3.809834,,2897.0,-5.80171,0.32648,12.4717,3.702049274726781
202,5.79985,0.32617,12.2868,3.810454,,2898.0,-5.79985,0.32818,12.5369,3.6017541489760325
204,5.80171,0.32788,12.3511,3.811074,,2899.0,-5.79799,0.32989,12.6021,3.9189274496870494
205,5.80171,0.32952,12.413,3.811384,,2900.0,-5.79985,0.33155,12.6655,3.8198927640417324
206,5.80171,0.33121,12.4768,3.811694,,2901.0,-5.79985,0.33326,12.7307,3.9260867785738953
207,5.79985,0.33271,12.5332,3.812004,,2902.0,-5.79985,0.33497,12.796,3.6677803891247414
208,5.80171,0.33442,12.5975,3.812314,,2903.0,-5.79985,0.33667,12.8612,3.757708208394088
209,5.79985,0.33613,12.6619,3.812934,,2904.0,-5.80171,0.33862,12.9357,3.5886929819388875
210,5.79985,0.33783,12.7262,3.813244,,2905.0,-5.79985,0.34017,12.9948,3.7722775395831736
211,5.79613,0.33954,12.7905,3.813554,,2906.0,-5.79985,0.34186,13.0594,3.669891527080402
212,5.79985,0.34125,12.8548,3.813864,,2907.0,-5.79985,0.34357,13.1246,3.8102717645172963
213,5.79799,0.34297,12.9198,3.814484,,2908.0,-5.79799,0.34528,13.1899,3.7702274831054576
214,5.79985,0.34467,12.9835,3.814794,,2909.0,-5.79985,0.347,13.2557,3.829529747496166
215,5.80171,0.34616,13.0399,3.815104,,2910.0,-5.79799,0.34871,13.3209,3.9461515474206004
216,5.79985,0.34795,13.1073,3.815414,,2911.0,-5.79799,0.35042,13.3862,3.798522215578845
217,5.79985,0.34953,13.1667,3.815724,,2912.0,-5.79985,0.35199,13.4465,3.921913486066864
218,5.79985,0.35122,13.2305,3.816034,,2913.0,-5.80171,0.35377,13.5142,3.757194639535403
219,5.79985,0.35293,13.2948,3.816654,,2915.0,-5.79985,0.35547,13.5794,3.833131835162905
220,5.79799,0.35464,13.3591,3.816964,,2916.0,-5.79799,0.35718,13.6446,3.680108818642751
221,5.79985,0.35634,13.4234,3.816964,,2917.0,-5.79799,0.35887,13.7092,3.872712265994579
222,5.80171,0.35804,13.4871,3.817274,,2918.0,-5.79985,0.36057,13.7739,3.8978466035611468
223,5.80171,0.35974,13.5515,3.817894,,2919.0,-5.79985,0.36227,13.8391,3.712572571814783
224,5.80171,0.36137,13.6127,3.818204,,2920.0,-5.79985,0.36377,13.8963,3.680657083810561
225,5.79799,0.363,13.674,3.818514,,2921.0,-5.79799,0.36548,13.9616,3.6783863436968187
226,5.79985,0.36471,13.7384,3.818824,,2922.0,-5.79985,0.36719,14.0268,3.90593567436309
228,5.79985,0.3664,13.8021,3.819134,,2923.0,-5.80171,0.36889,14.092,3.7194536268964544
229,5.79985,0.3681,13.8664,3.819444,,2924.0,-5.79799,0.37083,14.1659,3.8120098079354205
230,5.79799,0.36981,13.9308,3.819754,,2925.0,-5.79799,0.37233,14.2231,3.7084552769191808
231,5.79799,0.37152,13.9951,3.820065,,2926.0,-5.79985,0.37403,14.2883,3.64108048079135
232,5.79799,0.37323,14.0594,3.820374,,2927.0,-5.80171,0.37574,14.3536,3.7588022977825206
233,5.79799,0.37503,14.1274,3.820684,,2928.0,-5.79985,0.37743,14.4182,3.6977000569653597
234,5.79985,0.37671,14.1905,3.820995,,2929.0,-5.79799,0.37916,14.484,3.6779605710995176
235,5.79985,0.3784,14.2542,3.821305,,2930.0,-5.79799,0.38086,14.5493,3.6604856721936643
236,5.79799,0.38011,14.3185,3.821615,,2931.0,-5.79985,0.38257,14.6145,3.5902830900114444
237,5.80171,0.38181,14.3829,3.821925,,2932.0,-5.79985,0.38428,14.6797,3.769638290727089
238,5.79799,0.38352,14.4472,3.822235,,2933.0,-5.80171,0.38599,14.745,3.8259464737168183
239,5.79985,0.38525,14.5121,3.822545,,2935.0,-5.79799,0.38769,14.8102,3.777309849573608
240,5.79985,0.3869,14.5746,3.822855,,2936.0,-5.79799,0.3894,14.8754,3.669169927014754
241,5.79985,0.3885,14.6347,3.823475,,2937.0,-5.79985,0.391,14.9363,3.81382224996025
242,5.79799,0.39013,14.696,3.823785,,2938.0,-5.79799,0.39275,15.0034,3.7114284723554727
243,5.79985,0.39183,14.7603,3.824095,,2939.0,-5.79985,0.39425,15.0607,3.792054842176277
244,5.80171,0.39354,14.8246,3.824405,,2940.0,-5.79985,0.39596,15.1259,3.8346513368441584
245,5.79985,0.39523,14.8884,3.824405,,2941.0,-5.79985,0.39767,15.1911,3.708878840697068
246,5.79799,0.39694,14.9527,3.824715,,2942.0,-5.79985,0.39937,15.2563,3.9264681427430914
247,5.79985,0.39865,15.017,3.825025,,2943.0,-5.79799,0.40108,15.3216,3.6078721845046418
248,5.80171,0.40015,15.0734,3.825335,,2944.0,-5.80171,0.40266,15.3819,3.6337574410279943
250,5.79985,0.40185,15.1378,3.825645,,2945.0,-5.79985,0.40443,15.4496,3.801778859049598
251,5.79799,0.40356,15.2021,3.825955,,2946.0,-5.79799,0.40593,15.5068,3.8460093884478597
252,5.79985,0.40527,15.2664,3.826265,,2947.0,-5.79799,0.40764,15.572,3.6717526542974204
253,5.79985,0.40696,15.3301,3.826575,,2948.0,-5.80171,0.40934,15.6373,3.669788488511143
254,5.79985,0.40867,15.3945,3.826885,,2949.0,-5.79985,0.41108,15.7037,3.745572878461563
255,5.79985,0.41038,15.4588,3.827195,,2950.0,-5.79985,0.41265,15.7634,3.610388128672293
256,5.79799,0.41208,15.5231,3.827505,,2951.0,-5.79799,0.41435,15.8287,3.7489776502260885
257,5.80171,0.41379,15.5874,3.827815,,2952.0,-5.79985,0.41606,15.8939,3.922477796897294
258,5.79799,0.4155,15.6518,3.828125,,2953.0,-5.79985,0.41777,15.9591,3.713618178314371
259,5.79985,0.41721,15.7161,3.828435,,2954.0,-5.79985,0.41949,16.025,3.8168376723795063
260,5.79985,0.41891,15.7804,3.828745,,2955.0,-5.79799,0.42117,16.089,3.6399997437150704
261,5.79799,0.42061,15.8441,3.829055,,2956.0,-5.79799,0.42288,16.1542,3.727302756470704
262,5.79985,0.42231,15.9085,3.829365,,2957.0,-5.79985,0.42458,16.2194,3.813192697068602
263,5.79985,0.42402,15.9728,3.829365,,2958.0,-5.79799,0.42629,16.2847,3.7075070290118797
264,5.80171,0.42573,16.0371,3.829675,,2960.0,-5.79985,0.42798,16.3493,3.8417266940176584
265,5.79799,0.42744,16.1014,3.829985,,2961.0,-5.79799,0.42948,16.4065,3.645102211764942
266,5.79985,0.42914,16.1657,3.830295,,2962.0,-5.79799,0.43119,16.4717,3.722100170582348
268,5.79985,0.43095,16.2337,3.830605,,2963.0,-5.79799,0.4329,16.537,3.6632374697124734
269,5.79799,0.43251,16.2926,3.830915,,2964.0,-5.79799,0.43468,16.6053,3.7140787203066212
270,5.79799,0.43422,16.3569,3.831225,,2965.0,-5.79985,0.43631,16.6674,3.8575944161416658
271,5.79985,0.43593,16.4212,3.831535,,2966.0,-5.79799,0.43802,16.7327,3.761165055653645
272,5.80171,0.43763,16.4856,3.832155,,2967.0,-5.79985,0.43965,16.7948,3.6507657498445583
273,5.79799,0.43934,16.5499,3.832465,,2968.0,-5.79985,0.44135,16.8601,3.7016849169447648
274,5.79985,0.44105,16.6142,3.832775,,2969.0,-5.80171,0.44306,16.9253,3.8670221134565845
