测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
38,2.318949,0.024478,0.9219,3.414869,,4759.0,-2.898685,0.028988,1.1022,4.031447208017874
39,2.318949,0.025122,0.9461,3.419829,,4760.0,-2.898996,0.029794,1.1329,4.016315862331694
40,2.318949,0.025766,0.9704,3.419829,,4761.0,-2.898996,0.030599,1.1635,3.7610668132410536
41,2.318949,0.026411,0.9947,3.421069,,4762.0,-2.898996,0.031404,1.1941,3.9487831736809746
42,2.318949,0.027055,1.0189,3.423859,,4763.0,-2.898996,0.032209,1.2247,4.285487395454621
43,2.318949,0.027699,1.0432,3.424789,,4764.0,-2.898996,0.033015,1.2553,4.036493939591324
44,2.318949,0.028343,1.0674,3.426339,,4765.0,-2.898996,0.03382,1.286,3.9410647926507036
45,2.318949,0.028987,1.0917,3.428509,,4766.0,-2.898996,0.034625,1.3166,4.067934982578323
46,2.318949,0.029631,1.116,3.4313,,4767.0,-2.898685,0.03543,1.3472,4.019823235701783
47,2.318949,0.030275,1.1402,3.43285,,4768.0,-2.898685,0.036236,1.3778,3.940177623711577
48,2.319258,0.03092,1.1645,3.43533,,4769.0,-2.898685,0.037041,1.4084,4.231829373080657
49,2.319258,0.031564,1.1887,3.43719,,4770.0,-2.898996,0.037846,1.4391,3.873243523040882
50,2.319258,0.032208,1.213,3.43781,,4771.0,-2.898996,0.038651,1.4697,3.935262980497575
51,2.319258,0.032852,1.2373,3.43998,,4772.0,-2.898996,0.039457,1.5003,3.985938201975129
52,2.319258,0.033497,1.2615,3.43998,,4773.0,-2.898996,0.040262,1.5309,3.9349504921889875
53,2.319258,0.034141,1.2858,3.44215,,4774.0,-2.898996,0.041067,1.5615,4.046491699538165
54,2.319258,0.034785,1.3101,3.44339,,4775.0,-2.898996,0.041872,1.5922,3.994908786932641
55,2.319258,0.035429,1.3343,3.446491,,4776.0,-2.898996,0.042678,1.6228,3.9591583035244713
56,2.318949,0.036073,1.3586,3.447111,,4777.0,-2.898996,0.043483,1.6534,4.009006791650632
57,2.318949,0.036718,1.3828,3.448041,,4778.0,-2.898996,0.044288,1.684,4.165207388201877
58,2.318949,0.037362,1.4071,3.450211,,4779.0,-2.898996,0.045094,1.7146,4.030333159340008
59,2.318949,0.038006,1.4314,3.451141,,4780.0,-2.898996,0.045899,1.7453,4.147261983266982
60,2.319258,0.03865,1.4556,3.453001,,4781.0,-2.898996,0.046704,1.7759,3.871632443808018
61,2.318949,0.039294,1.4799,3.454241,,4782.0,-2.898996,0.047509,1.8065,3.875799084415966
62,2.318949,0.039938,1.5041,3.456411,,4783.0,-2.898996,0.048315,1.8371,4.01035709185431
63,2.318949,0.040583,1.5284,3.458271,,4784.0,-2.898996,0.04912,1.8677,3.973164124097252
64,2.318949,0.041227,1.5527,3.458271,,4785.0,-2.898685,0.049925,1.8984,3.7359873965676664
65,2.318638,0.041871,1.5769,3.458891,,4786.0,-2.898685,0.05073,1.929,3.9845818581626733
66,2.318638,0.042515,1.6012,3.460441,,4787.0,-2.898685,0.051535,1.9596,4.129038327166418
67,2.318638,0.043159,1.6254,3.462612,,4788.0,-2.898996,0.052341,1.9902,4.109161909270018
68,2.318949,0.043803,1.6497,3.463542,,4789.0,-2.898996,0.053146,2.0208,4.126267295253178
69,2.318949,0.044447,1.674,3.465402,,4790.0,-2.898996,0.053951,2.0514,3.9335934645166084
70,2.318949,0.045091,1.6982,3.466022,,4791.0,-2.898996,0.054757,2.0821,3.86788543487085
71,2.318949,0.045736,1.7225,3.468192,,4792.0,-2.898685,0.055562,2.1127,4.255872518654124
72,2.318949,0.04638,1.7467,3.469742,,4793.0,-2.898685,0.056367,2.1433,4.009406120273102
73,2.318949,0.047024,1.771,3.470362,,4794.0,-2.898996,0.057172,2.1739,4.078354167919778
74,2.318949,0.047668,1.7953,3.470982,,4795.0,-2.898996,0.057978,2.2045,4.181780090633771
75,2.318949,0.048312,1.8195,3.473772,,4796.0,-2.898996,0.058783,2.2352,3.867423211903431
76,2.318949,0.048956,1.8438,3.475322,,4797.0,-2.898996,0.059588,2.2658,4.066982323256586
77,2.318949,0.049601,1.868,3.475942,,4798.0,-2.898996,0.060393,2.2964,3.970058378106878
78,2.318949,0.050245,1.8923,3.475942,,4799.0,-2.898996,0.061199,2.327,4.079384731960544
79,2.318949,0.050889,1.9166,3.478113,,4800.0,-2.898685,0.062004,2.3576,4.016137231637704
80,2.318949,0.051533,1.9408,3.478733,,4801.0,-2.898996,0.062809,2.3883,3.9825328778120417
81,2.318949,0.052177,1.9651,3.478733,,4802.0,-2.898996,0.063614,2.4189,3.7681002501591383
82,2.318949,0.052821,1.9893,3.481213,,4803.0,-2.898996,0.06442,2.4495,3.8659295230254864
83,2.318638,0.053465,2.0136,3.481833,,4804.0,-2.898996,0.065225,2.4801,4.001959421138396
84,2.318638,0.054109,2.0378,3.482453,,4805.0,-2.898996,0.06603,2.5107,4.102953259794875
85,2.318638,0.054753,2.0621,3.482763,,4806.0,-2.898685,0.066835,2.5413,4.048102996916889
86,2.318949,0.055398,2.0864,3.484623,,4807.0,-2.898685,0.067641,2.572,3.886510039774983
87,2.318638,0.056042,2.1106,3.487103,,4808.0,-2.898685,0.068446,2.6026,3.9504597140530353
88,2.318949,0.056686,2.1349,3.487413,,4809.0,-2.898685,0.069251,2.6332,3.9672376235195372
89,2.318949,0.05733,2.1591,3.487413,,4810.0,-2.898996,0.070056,2.6638,4.1973800156061625
90,2.318949,0.057974,2.1834,3.487723,,4811.0,-2.898996,0.070861,2.6944,3.9850932702455983
91,2.318949,0.058618,2.2077,3.489583,,4812.0,-2.898996,0.071667,2.7251,3.972708704485602
92,2.318949,0.059262,2.2319,3.491133,,4813.0,-2.898996,0.072472,2.7557,4.028391413327662
93,2.318949,0.059907,2.2562,3.491133,,4814.0,-2.898996,0.073277,2.7863,3.90467894639708
94,2.318949,0.060551,2.2804,3.492064,,4815.0,-2.898996,0.074083,2.8169,4.065210462864215
95,2.318949,0.061195,2.3047,3.492684,,4816.0,-2.898685,0.074888,2.8475,3.847150588401947
96,2.319258,0.061839,2.329,3.494234,,4817.0,-2.898685,0.075693,2.8782,4.006085370003526
97,2.319258,0.062483,2.3532,3.494544,,4818.0,-2.898685,0.076498,2.9088,4.028028560371127
98,2.318949,0.063128,2.3775,3.495164,,4819.0,-2.898685,0.077303,2.9394,4.271090505971362
99,2.318949,0.063772,2.4017,3.498264,,4820.0,-2.898685,0.078109,2.97,3.8593172056692495
100,2.318949,0.064416,2.426,3.498264,,4821.0,-2.898685,0.078914,3.0006,4.071792778643264
101,2.318949,0.06506,2.4503,3.498574,,4822.0,-2.898685,0.079719,3.0312,3.962429295208545
102,2.319258,0.065704,2.4745,3.499194,,4823.0,-2.898996,0.080524,3.0619,4.023368509997398
103,2.319258,0.066348,2.4988,3.501054,,4824.0,-2.898996,0.081329,3.0925,3.8680232728464747
104,2.318638,0.066993,2.5231,3.501984,,4825.0,-2.898996,0.082135,3.1231,3.939124215993553
105,2.318638,0.067637,2.5473,3.501984,,4826.0,-2.898996,0.08294,3.1537,3.974490235120704
106,2.318638,0.068281,2.5716,3.503844,,4827.0,-2.898996,0.083745,3.1843,4.0336809415520625
107,2.319258,0.068925,2.5958,3.504464,,4828.0,-2.898996,0.084551,3.215,3.9780397251149755
108,2.318949,0.069569,2.6201,3.504464,,4829.0,-2.898996,0.085356,3.2456,4.0212771403808985
109,2.318949,0.070213,2.6443,3.504464,,4830.0,-2.898996,0.086161,3.2762,3.9901769160633402
110,2.318949,0.070857,2.6686,3.505394,,4831.0,-2.898685,0.086966,3.3068,4.075466197189396
111,2.318949,0.071502,2.6929,3.506634,,4832.0,-2.898996,0.087772,3.3374,3.956857819034787
112,2.319258,0.072146,2.7171,3.507874,,4833.0,-2.898685,0.088577,3.368,3.989950044475304
113,2.319258,0.07279,2.7414,3.508495,,4834.0,-2.898685,0.089382,3.3987,4.163025344113786
114,2.319258,0.073434,2.7657,3.509735,,4835.0,-2.898685,0.090187,3.4293,4.103999427539909
115,2.318949,0.074078,2.7899,3.510045,,4836.0,-2.898685,0.090992,3.4599,3.9826050109936344
116,2.318949,0.074723,2.8142,3.510665,,4837.0,-2.898996,0.091798,3.4905,3.9781235829239194
117,2.318949,0.075367,2.8384,3.511285,,4838.0,-2.898996,0.092603,3.5211,4.000537009283683
118,2.318949,0.076011,2.8627,3.512835,,4839.0,-2.898996,0.093408,3.5518,3.9018393255282073
119,2.318949,0.076655,2.887,3.512835,,4840.0,-2.898996,0.094213,3.5824,3.953252003644323
120,2.318949,0.077299,2.9112,3.513455,,4841.0,-2.898996,0.095019,3.613,3.894377459156763
121,2.318949,0.077943,2.9355,3.513455,,4842.0,-2.898996,0.095824,3.6436,3.9604421179903704
122,2.318949,0.078587,2.9597,3.514695,,4843.0,-2.898996,0.096629,3.6742,4.020207674723244
123,2.318949,0.079232,2.984,3.514695,,4844.0,-2.898996,0.097435,3.7049,4.192876096977858
124,2.318949,0.079876,3.0083,3.515005,,4845.0,-2.898996,0.09824,3.7355,3.9513566445458905
125,2.318949,0.08052,3.0325,3.516245,,4846.0,-2.898996,0.099045,3.7661,3.8806391988771134
126,2.318949,0.081164,3.0568,3.517485,,4847.0,-2.898996,0.09985,3.7967,3.9358409672711736
127,2.318949,0.081808,3.081,3.518105,,4848.0,-2.898996,0.100656,3.8273,3.9935876988167425
128,2.318949,0.082452,3.1053,3.519655,,4849.0,-2.898685,0.101461,3.8579,4.1271609767387165
129,2.318949,0.083097,3.1296,3.520895,,4850.0,-2.898685,0.102266,3.8886,3.9083878247212196
130,2.318949,0.083741,3.1538,3.520895,,4851.0,-2.898996,0.103071,3.9192,4.164932657589055
131,2.318949,0.084385,3.1781,3.520895,,4852.0,-2.898996,0.103877,3.9498,3.9939724006367148
132,2.318949,0.085029,3.2023,3.520895,,4853.0,-2.898996,0.104682,3.9804,3.819411738183081
133,2.318949,0.085673,3.2266,3.521515,,4854.0,-2.898996,0.105487,4.011,4.081331939911649
134,2.318949,0.086317,3.2509,3.521515,,4855.0,-2.898996,0.106292,4.0417,3.8764722099751614
135,2.318949,0.086961,3.2751,3.521825,,4856.0,-2.898685,0.107098,4.0723,4.068230101131815
136,2.318949,0.087606,3.2994,3.521825,,4857.0,-2.898685,0.107903,4.1029,3.991228488167409
137,2.318949,0.08825,3.3236,3.522445,,4858.0,-2.898685,0.108708,4.1335,3.9426757339743626
138,2.318949,0.088894,3.3479,3.523066,,4859.0,-2.898685,0.109513,4.1641,3.878875232287516
139,2.318949,0.089538,3.3722,3.524616,,4860.0,-2.898996,0.110318,4.1948,4.0582173798697685
140,2.319258,0.090182,3.3964,3.525856,,4861.0,-2.898996,0.111124,4.2254,4.020065191218859
141,2.319258,0.090827,3.4207,3.525856,,4862.0,-2.898996,0.111929,4.256,3.8815594252611025
142,2.319258,0.091471,3.4449,3.526476,,4863.0,-2.898996,0.112734,4.2866,3.9289728927119683
143,2.318949,0.092115,3.4692,3.527096,,4864.0,-2.898996,0.11354,4.3172,4.142709610504774
144,2.318949,0.092759,3.4935,3.527406,,4865.0,-2.898996,0.114345,4.3479,3.9672822195021085
145,2.318949,0.093403,3.5177,3.527716,,4866.0,-2.898685,0.11515,4.3785,3.9633521571692967
146,2.318949,0.094047,3.542,3.528956,,4867.0,-2.898685,0.115955,4.4091,4.012187509444237
147,2.318949,0.094692,3.5662,3.529266,,4868.0,-2.898685,0.11676,4.4397,3.890444983111927
148,2.318949,0.095336,3.5905,3.529266,,4869.0,-2.898685,0.117566,4.4703,3.9058435400185174
149,2.318949,0.09598,3.6148,3.529266,,4870.0,-2.898685,0.118371,4.5009,3.7771522345226027
150,2.318949,0.096624,3.639,3.529886,,4871.0,-2.898685,0.119176,4.5315,3.7935848760338082
151,2.318949,0.097268,3.6633,3.529886,,4872.0,-2.898996,0.119981,4.5622,3.9225835962323212
152,2.318949,0.097912,3.6875,3.530816,,4873.0,-2.898996,0.120787,4.5928,3.905802378714671
153,2.318949,0.098556,3.7118,3.530816,,4874.0,-2.898996,0.121592,4.6234,3.9573579361444904
154,2.318949,0.099201,3.7361,3.531126,,4875.0,-2.898685,0.122397,4.654,4.105902998388958
155,2.318949,0.099845,3.7603,3.531436,,4876.0,-2.898685,0.123202,4.6846,4.053277539723491
156,2.318949,0.100489,3.7846,3.532366,,4877.0,-2.898685,0.124007,4.7153,3.992236310575182
157,2.318949,0.101133,3.8088,3.532366,,4878.0,-2.898685,0.124813,4.7459,3.983495768818196
158,2.318949,0.101777,3.8331,3.532676,,4879.0,-2.898685,0.125618,4.7765,4.040649429024711
159,2.318949,0.102421,3.8574,3.532676,,4880.0,-2.898996,0.126423,4.8071,4.132268286309946
160,2.318949,0.103065,3.8816,3.533296,,4881.0,-2.898996,0.127228,4.8377,3.8220207840697307
161,2.319258,0.10371,3.9059,3.533916,,4882.0,-2.898996,0.128034,4.8684,3.8708160184102898
162,2.319258,0.104354,3.9301,3.534536,,4883.0,-2.898685,0.128839,4.899,3.9553624390388125
163,2.319258,0.104998,3.9544,3.535156,,4884.0,-2.898685,0.129644,4.9296,3.9292653058928146
164,2.318949,0.105642,3.9787,3.536086,,4885.0,-2.898685,0.130449,4.9602,4.126204039493771
165,2.318949,0.106287,4.0029,3.536396,,4886.0,-2.898685,0.131254,4.9908,4.126062922273533
166,2.318949,0.106931,4.0272,3.536396,,4887.0,-2.898996,0.13206,5.0214,4.133940691086756
167,2.318949,0.107575,4.0514,3.536396,,4888.0,-2.898996,0.132865,5.0521,3.9800132548969094
168,2.318949,0.108219,4.0757,3.536706,,4889.0,-2.898996,0.13367,5.0827,4.072436099871949
169,2.318949,0.108863,4.1,3.537326,,4890.0,-2.898685,0.134475,5.1133,3.9192756079070845
170,2.319258,0.109507,4.1242,3.537326,,4891.0,-2.898685,0.135281,5.1439,3.91472769161757
171,2.319258,0.110152,4.1485,3.537326,,4892.0,-2.898685,0.136086,5.1745,3.8797622751770415
172,2.319258,0.110796,4.1728,3.537326,,4893.0,-2.898685,0.136891,5.2051,4.121817146359101
173,2.319258,0.11144,4.197,3.538256,,4894.0,-2.898685,0.137696,5.2358,3.947184437029648
174,2.319258,0.112084,4.2213,3.538877,,4895.0,-2.898685,0.138501,5.2664,4.092489345822459
175,2.319258,0.112729,4.2455,3.538877,,4896.0,-2.898685,0.139307,5.297,4.1159321621529825
176,2.319258,0.113373,4.2698,3.539186,,4897.0,-2.898685,0.140112,5.3276,4.1593476252808905
177,2.319258,0.114017,4.2941,3.539807,,4898.0,-2.898996,0.140917,5.3582,4.028252994528375
178,2.319258,0.114661,4.3183,3.539807,,4899.0,-2.898996,0.141722,5.3888,3.9087663316814627
179,2.319568,0.115306,4.3426,3.539807,,4900.0,-2.898996,0.142528,5.4195,3.7860713080888484
180,2.319258,0.11595,4.3669,3.540426,,4901.0,-2.898996,0.143333,5.4501,3.975665141005594
181,2.319258,0.116594,4.3911,3.540426,,4902.0,-2.898996,0.144138,5.4807,4.179099495501525
182,2.318949,0.117238,4.4154,3.540426,,4903.0,-2.898996,0.144943,5.5113,4.006158741799061
183,2.318949,0.117882,4.4396,3.540737,,4904.0,-2.898996,0.145749,5.5419,3.80672667289982
184,2.318949,0.118527,4.4639,3.542287,,4905.0,-2.898996,0.146554,5.5726,4.03088724895245
185,2.319258,0.119171,4.4882,3.542907,,4906.0,-2.898996,0.147359,5.6032,4.10151368877681
186,2.319258,0.119815,4.5124,3.542907,,4907.0,-2.898685,0.148164,5.6338,4.072126224357557
187,2.319258,0.120459,4.5367,3.542907,,4908.0,-2.898685,0.14897,5.6644,3.919127399197926
188,2.319258,0.121103,4.561,3.542907,,4909.0,-2.898685,0.149775,5.695,3.933077918419879
189,2.319258,0.121748,4.5852,3.542907,,4910.0,-2.898685,0.15058,5.7257,4.048468558018799
190,2.318949,0.122392,4.6095,3.542907,,4911.0,-2.898685,0.151385,5.7563,4.164356586534871
191,2.318949,0.123036,4.6337,3.543217,,4912.0,-2.898685,0.15219,5.7869,3.996502731517115
192,2.318949,0.12368,4.658,3.543837,,4913.0,-2.898685,0.152996,5.8175,4.019502290732519
193,2.319258,0.124324,4.6823,3.543837,,4914.0,-2.898996,0.153801,5.8481,3.954155790866105
194,2.319258,0.124969,4.7065,3.543527,,4915.0,-2.898996,0.154606,5.8787,3.9792020253454923
195,2.319258,0.125613,4.7308,3.543527,,4916.0,-2.898996,0.155411,5.9094,3.807856513913965
196,2.318949,0.126257,4.7551,3.543527,,4917.0,-2.898996,0.156217,5.94,3.968256327087171
197,2.318949,0.126901,4.7793,3.543527,,4918.0,-2.898996,0.157022,5.9706,4.065854857811539
198,2.319258,0.127545,4.8036,3.544767,,4919.0,-2.898996,0.157827,6.0012,3.933456256673697
199,2.319258,0.12819,4.8278,3.545387,,4920.0,-2.898996,0.158633,6.0318,3.8888709457797948
200,2.319258,0.128834,4.8521,3.546007,,4921.0,-2.898996,0.159438,6.0625,4.12359177314882
201,2.318949,0.129478,4.8764,3.546317,,4922.0,-2.898996,0.160243,6.0931,4.02717190582924
202,2.318949,0.130122,4.9006,3.546627,,4923.0,-2.898996,0.161048,6.1237,3.9215040882776986
203,2.318949,0.130766,4.9249,3.546627,,4924.0,-2.898996,0.161854,6.1543,3.904881138287631
204,2.318949,0.131411,4.9491,3.546627,,4925.0,-2.898996,0.162659,6.1849,4.025862478422388
205,2.318949,0.132055,4.9734,3.547247,,4926.0,-2.898996,0.163464,6.2156,3.9788293740604073
206,2.318949,0.132699,4.9977,3.547247,,4927.0,-2.898996,0.164269,6.2462,3.89481808848468
207,2.318949,0.133343,5.0219,3.547247,,4928.0,-2.898996,0.165075,6.2768,3.9309353536938607
208,2.318949,0.133987,5.0462,3.547247,,4929.0,-2.898685,0.16588,6.3074,4.114392017448011
209,2.318949,0.134631,5.0704,3.547867,,4930.0,-2.898685,0.166685,6.338,4.000243201342138
210,2.318949,0.135275,5.0947,3.547867,,4931.0,-2.898996,0.16749,6.3687,3.9938487150303708
211,2.318638,0.135919,5.119,3.548487,,4932.0,-2.898996,0.168296,6.3993,4.098626514144117
212,2.318638,0.136564,5.1432,3.548487,,4933.0,-2.898996,0.169101,6.4299,3.9768765366383287
213,2.318949,0.137208,5.1675,3.548797,,4934.0,-2.898996,0.169906,6.4605,3.9404818430036777
214,2.318949,0.137852,5.1917,3.548797,,4935.0,-2.898685,0.170711,6.4911,4.075731288529768
215,2.318949,0.138496,5.216,3.548797,,4936.0,-2.898996,0.171517,6.5218,3.8415460846037885
216,2.318949,0.13914,5.2403,3.548797,,4937.0,-2.898685,0.172322,6.5524,4.046925047494754
217,2.318949,0.139784,5.2645,3.549107,,4938.0,-2.898996,0.173127,6.583,3.8062798007366827
218,2.318949,0.140428,5.2888,3.549107,,4939.0,-2.898996,0.173932,6.6136,4.100002654579346
219,2.318638,0.141073,5.313,3.549417,,4940.0,-2.898996,0.174738,6.6442,4.149748450071426
220,2.318638,0.141717,5.3373,3.549417,,4941.0,-2.898996,0.175543,6.6748,3.9076249283492235
221,2.319258,0.142361,5.3615,3.549417,,4942.0,-2.898996,0.176348,6.7055,3.805407501416294
222,2.319258,0.143005,5.3858,3.549417,,4943.0,-2.898685,0.177153,6.7361,3.9346477562560476
223,2.319258,0.143649,5.4101,3.549417,,4944.0,-2.898685,0.177959,6.7667,4.038465681795803
224,2.319258,0.144294,5.4343,3.549417,,4945.0,-2.898685,0.178764,6.7973,3.925925051807271
225,2.318949,0.144938,5.4586,3.549727,,4946.0,-2.898685,0.179569,6.8279,3.9869250712195177
226,2.318949,0.145582,5.4829,3.549727,,4947.0,-2.898996,0.180374,6.8586,3.9465934553846176
227,2.318949,0.146226,5.5071,3.550037,,4948.0,-2.898996,0.18118,6.8892,3.8319076387373885
228,2.318949,0.14687,5.5314,3.550347,,4949.0,-2.898685,0.181985,6.9198,3.8181768437076613
229,2.319258,0.147514,5.5556,3.550657,,4950.0,-2.898685,0.18279,6.9504,3.985363303582021
230,2.318949,0.148159,5.5799,3.551587,,4951.0,-2.898685,0.183595,6.981,4.064198141854068
231,2.318949,0.148803,5.6042,3.551587,,4952.0,-2.898685,0.1844,7.0116,3.89323233127157
232,2.318949,0.149447,5.6284,3.552207,,4953.0,-2.898685,0.185206,7.0423,3.8450415459197713
233,2.318949,0.150091,5.6527,3.552207,,4954.0,-2.898685,0.186011,7.0729,4.074062163077029
234,2.318949,0.150735,5.6769,3.552517,,4955.0,-2.898685,0.186816,7.1035,3.9196325976773787
235,2.318949,0.151379,5.7012,3.552517,,4956.0,-2.898996,0.187621,7.1341,3.9524177984540647
236,2.318949,0.152023,5.7255,3.552827,,4957.0,-2.898996,0.188426,7.1647,3.90375153953122
237,2.318949,0.152668,5.7497,3.552827,,4958.0,-2.898685,0.189232,7.1953,4.146900560511118
238,2.318949,0.153312,5.774,3.553137,,4959.0,-2.898685,0.190037,7.226,4.077431649217673
239,2.319258,0.153956,5.7982,3.553447,,4960.0,-2.898685,0.190842,7.2566,3.9304337174915407
240,2.319258,0.1546,5.8225,3.553447,,4961.0,-2.898685,0.191647,7.2872,3.758090746231933
241,2.318949,0.155244,5.8468,3.553757,,4962.0,-2.898996,0.192452,7.3178,4.090620037228378
242,2.318949,0.155889,5.871,3.554378,,4963.0,-2.898996,0.193258,7.3484,4.099357211841524
243,2.318949,0.156533,5.8953,3.554378,,4964.0,-2.898996,0.194063,7.3791,4.136218970872941
244,2.318949,0.157177,5.9195,3.553757,,4965.0,-2.898996,0.194868,7.4097,3.9426421046138707
245,2.318949,0.157821,5.9438,3.553757,,4966.0,-2.898685,0.195673,7.4403,3.8599092351958215
246,2.319258,0.158465,5.9681,3.553757,,4967.0,-2.898685,0.196479,7.4709,3.8919138939861826
247,2.319258,0.15911,5.9923,3.553757,,4968.0,-2.898685,0.197284,7.5015,3.732092691290467
248,2.319258,0.159754,6.0166,3.554378,,4969.0,-2.898996,0.198089,7.5321,3.8781081701662656
249,2.319258,0.160398,6.0409,3.554378,,4970.0,-2.898996,0.198894,7.5628,3.9877813752327307
250,2.319258,0.161042,6.0651,3.554378,,4971.0,-2.898996,0.1997,7.5934,3.849687709664251
251,2.319258,0.161686,6.0894,3.554378,,4972.0,-2.898996,0.200505,7.624,3.8825768005662136
252,2.319258,0.162331,6.1136,3.554378,,4973.0,-2.898685,0.20131,7.6546,3.949505148611776
253,2.319258,0.162975,6.1379,3.554688,,4974.0,-2.898685,0.202115,7.6852,4.004776802209811
254,2.318949,0.163619,6.1622,3.554688,,4975.0,-2.898685,0.202921,7.7159,3.8072828520609034
255,2.318949,0.164263,6.1864,3.554997,,4976.0,-2.898685,0.203726,7.7465,3.951997950714709
256,2.318949,0.164907,6.2107,3.554997,,4977.0,-2.898996,0.204531,7.7771,4.058614365182208
257,2.318949,0.165552,6.2349,3.555308,,4978.0,-2.898996,0.205336,7.8077,4.001789503213679
258,2.318949,0.166196,6.2592,3.555308,,4979.0,-2.898996,0.206142,7.8383,3.869350467825451
259,2.318949,0.16684,6.2835,3.555308,,4980.0,-2.898996,0.206947,7.8689,3.839875814351436
260,2.318949,0.167484,6.3077,3.555308,,4981.0,-2.898996,0.207752,7.8996,3.8648441919445125
261,2.319258,0.168128,6.332,3.555928,,4982.0,-2.898996,0.208557,7.9302,3.8363220278584405
262,2.319258,0.168772,6.3563,3.555928,,4983.0,-2.898996,0.209363,7.9608,3.8285367389763065
263,2.319258,0.169417,6.3805,3.555928,,4984.0,-2.898996,0.210168,7.9914,3.9448684996389756
264,2.318949,0.170061,6.4048,3.556238,,4985.0,-2.898685,0.210973,8.022,3.918988219388295
265,2.318949,0.170705,6.429,3.556238,,4986.0,-2.898685,0.211778,8.0527,4.027897723650205
266,2.318949,0.171349,6.4533,3.556548,,4987.0,-2.898685,0.212584,8.0833,3.9572390113185882
