测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.028832,0.0,0.0,3.310702,,5263.0,-2.028832,0.0,0.0,4.092665194264768
2,2.028832,0.001127,0.0423,3.310702,,5267.0,-2.028832,0.002254,0.0849,3.9620277141278577
3,2.029204,0.001691,0.0634,3.310702,,5268.0,-2.02939,0.002818,0.1062,4.177782072245947
4,2.028832,0.002254,0.0845,3.316282,,5269.0,-2.029204,0.003382,0.1274,4.02960404977929
5,2.028832,0.002818,0.1056,3.318142,,5270.0,-2.029204,0.003945,0.1486,3.9804876244338794
6,2.028832,0.003381,0.1268,3.325583,,5271.0,-2.029204,0.004509,0.1699,3.975901914677959
7,2.029204,0.003945,0.1479,3.328683,,5272.0,-2.029204,0.005073,0.1911,4.153044601611297
8,2.029204,0.004509,0.169,3.330853,,5273.0,-2.029018,0.005636,0.2123,3.9374697363505455
9,2.02939,0.005073,0.1901,3.335193,,5274.0,-2.029018,0.0062,0.2335,4.247309145466588
10,2.02939,0.005636,0.2113,3.339224,,5275.0,-2.029018,0.006763,0.2548,4.173117583017849
11,2.02939,0.0062,0.2324,3.340464,,5276.0,-2.029018,0.007327,0.276,4.0602221718944085
12,2.028832,0.006764,0.2535,3.345114,,5277.0,-2.028832,0.007891,0.2972,4.188784984491488
13,2.028832,0.007327,0.2747,3.347904,,5278.0,-2.029018,0.008454,0.3185,4.1747100814759905
14,2.028832,0.007891,0.2958,3.349764,,5279.0,-2.028832,0.009018,0.3397,4.116004725561859
15,2.028832,0.008454,0.3169,3.353795,,5280.0,-2.028832,0.009581,0.3609,4.23175820970696
16,2.028832,0.009018,0.338,3.355345,,5281.0,-2.029018,0.010145,0.3822,3.963848369692824
17,2.029204,0.009581,0.3592,3.357515,,5282.0,-2.029018,0.010709,0.4034,3.9629565853434574
18,2.029204,0.010145,0.3803,3.361545,,5283.0,-2.02939,0.011272,0.4246,3.995014148513553
19,2.029018,0.010709,0.4014,3.363715,,5284.0,-2.02939,0.011836,0.4459,3.998381468269081
20,2.029018,0.011272,0.4226,3.366505,,5285.0,-2.028832,0.0124,0.4671,4.146188228560663
21,2.028832,0.011836,0.4437,3.369606,,5286.0,-2.028832,0.012963,0.4883,4.0610913178913535
22,2.029204,0.0124,0.4648,3.371466,,5287.0,-2.028832,0.013527,0.5095,4.041409091545206
23,2.029204,0.012963,0.4859,3.372396,,5288.0,-2.028832,0.01409,0.5308,4.012099985176324
24,2.029204,0.013527,0.5071,3.374876,,5289.0,-2.028832,0.014654,0.552,4.131925753287093
25,2.029204,0.014091,0.5282,3.376736,,5290.0,-2.028832,0.015217,0.5732,4.133162376711281
26,2.029204,0.014654,0.5493,3.380456,,5291.0,-2.028832,0.015781,0.5945,4.235684676853527
27,2.029204,0.015218,0.5705,3.382006,,5292.0,-2.028832,0.016345,0.6157,4.045965927486464
28,2.029204,0.015782,0.5916,3.384176,,5293.0,-2.028832,0.016908,0.6369,4.099989893420262
29,2.029204,0.016345,0.6127,3.384176,,5294.0,-2.028832,0.017472,0.6582,3.845916014522376
30,2.028832,0.016909,0.6338,3.386657,,5295.0,-2.028832,0.018035,0.6794,4.082448490412913
31,2.028832,0.017472,0.655,3.390687,,5296.0,-2.028832,0.018599,0.7006,4.137947480724808
32,2.028832,0.018036,0.6761,3.391927,,5297.0,-2.028832,0.019162,0.7218,4.137891406112676
33,2.028832,0.0186,0.6972,3.393167,,5298.0,-2.028832,0.019726,0.7431,4.000011137166188
34,2.02939,0.019163,0.7183,3.396267,,5299.0,-2.028832,0.02029,0.7643,3.8322836890201275
35,2.02939,0.019727,0.7395,3.398747,,5300.0,-2.028832,0.020853,0.7855,4.057232303959755
36,2.029204,0.020291,0.7606,3.400918,,5301.0,-2.028832,0.021417,0.8068,4.097324799387005
37,2.029204,0.020854,0.7817,3.402468,,5302.0,-2.028832,0.02198,0.828,3.9576311980198753
38,2.029204,0.021418,0.8029,3.403398,,5303.0,-2.028832,0.022544,0.8492,4.0992457022022375
39,2.029204,0.021982,0.824,3.403398,,5304.0,-2.028832,0.023107,0.8704,3.9795882430126626
40,2.029204,0.022545,0.8451,3.407738,,5305.0,-2.028832,0.023671,0.8917,3.9753868963114996
41,2.029204,0.023109,0.8663,3.408048,,5306.0,-2.028832,0.024235,0.9129,3.969286426637426
42,2.029204,0.023673,0.8874,3.411148,,5307.0,-2.028832,0.024798,0.9341,4.094999916871337
43,2.02939,0.024236,0.9085,3.412388,,5308.0,-2.028832,0.025362,0.9554,3.913296244331568
44,2.029204,0.0248,0.9296,3.414869,,5309.0,-2.028832,0.025925,0.9766,4.105149369664008
45,2.02939,0.025364,0.9508,3.417349,,5310.0,-2.028832,0.026489,0.9978,4.08792076829694
