测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.348338,0.0,0.0,3.43471,,3491.0,-2.898376,0.0,0.0,4.063864759334992
4,4.348338,0.004831,0.1698,3.43471,,3498.0,-2.898376,0.005636,0.2057,4.105348547004956
5,4.348338,0.006039,0.2123,3.43471,,3499.0,-2.898376,0.006441,0.2351,4.174317575119922
6,4.348338,0.007247,0.2547,3.44339,,3500.0,-2.898376,0.007246,0.2645,4.001778694699867
7,4.348649,0.008455,0.2972,3.450211,,3501.0,-2.898376,0.008051,0.2939,3.931478211767099
8,4.348649,0.009663,0.3396,3.458581,,3502.0,-2.898376,0.008856,0.3233,4.04180231518895
9,4.348958,0.010871,0.3821,3.465402,,3503.0,-2.898376,0.009661,0.3527,4.2441613713788335
10,4.348958,0.012079,0.4246,3.471292,,3504.0,-2.898685,0.010466,0.3821,4.193599970308431
11,4.348958,0.013287,0.467,3.477493,,3505.0,-2.898685,0.011272,0.4115,3.9778615385928777
12,4.348649,0.014495,0.5095,3.477493,,3506.0,-2.898685,0.012077,0.4409,4.089355449270065
13,4.348649,0.015703,0.5519,3.482453,,3507.0,-2.898685,0.012882,0.4703,3.9605966782003263
14,4.348958,0.016911,0.5944,3.488963,,3508.0,-2.898685,0.013687,0.4997,4.197357282292241
15,4.348958,0.018119,0.6368,3.494854,,3509.0,-2.898685,0.014492,0.5291,4.108082942089012
16,4.348958,0.019327,0.6793,3.499194,,3510.0,-2.898685,0.015298,0.5585,4.043091927405505
17,4.348958,0.020535,0.7218,3.504154,,3511.0,-2.898996,0.016103,0.5879,4.004748064467547
18,4.348649,0.021743,0.7642,3.509735,,3512.0,-2.898996,0.016908,0.6173,4.127663946184456
19,4.348028,0.022951,0.8067,3.513765,,3513.0,-2.898996,0.017713,0.6467,3.9847536593571355
20,4.348028,0.024159,0.8491,3.519035,,3514.0,-2.898996,0.018519,0.6761,4.093880305092976
21,4.348028,0.025367,0.8916,3.521825,,3515.0,-2.898996,0.019324,0.7055,3.982557808580049
22,4.348338,0.026575,0.934,3.527406,,3516.0,-2.898996,0.020129,0.7349,4.007723920815177
23,4.348338,0.027782,0.9765,3.530816,,3517.0,-2.898996,0.020935,0.7643,3.9499341387256868
24,4.348338,0.02899,1.0189,3.535776,,3518.0,-2.898996,0.02174,0.7937,4.039379728723579
25,4.348338,0.030198,1.0614,3.539496,,3519.0,-2.898996,0.022545,0.8231,4.052942750662106
26,4.348958,0.031406,1.1038,3.542907,,3520.0,-2.898376,0.02335,0.8524,3.999338299060157
27,4.348338,0.032614,1.1463,3.542907,,3521.0,-2.898376,0.024155,0.8818,4.192519078114441
28,4.348958,0.033822,1.1888,3.546937,,3522.0,-2.898376,0.02496,0.9112,4.0100277009452805
29,4.348028,0.03503,1.2312,3.549727,,3523.0,-2.898376,0.025765,0.9406,4.079297948599023
30,4.348028,0.036238,1.2737,3.553757,,3524.0,-2.898685,0.026571,0.97,3.966796326603908
31,4.348028,0.037445,1.3161,3.555928,,3525.0,-2.898685,0.027376,0.9994,4.144446025882113
32,4.348028,0.038653,1.3586,3.559338,,3526.0,-2.898685,0.028181,1.0288,3.9704452833834796
33,4.348028,0.039861,1.401,3.563368,,3527.0,-2.898685,0.028986,1.0582,3.9477006021546592
34,4.348338,0.041069,1.4435,3.566158,,3528.0,-2.898996,0.029792,1.0876,4.04894135550185
35,4.348649,0.042277,1.4859,3.569568,,3529.0,-2.898996,0.030597,1.117,4.0827893229992105
36,4.348649,0.043485,1.5284,3.571119,,3530.0,-2.898685,0.031402,1.1464,3.996476201519078
37,4.348649,0.044693,1.5708,3.574529,,3531.0,-2.898685,0.032207,1.1758,4.106259320560696
38,4.348338,0.045901,1.6133,3.574529,,3532.0,-2.898685,0.033012,1.2052,4.133647860009504
39,4.348649,0.047109,1.6557,3.577939,,3533.0,-2.898685,0.033818,1.2346,4.12705590260149
40,4.348338,0.048317,1.6982,3.578869,,3534.0,-2.898685,0.034623,1.264,4.008947911362943
41,4.348338,0.049524,1.7407,3.584139,,3535.0,-2.898376,0.035428,1.2934,4.08618214179102
42,4.348958,0.050732,1.7831,3.585379,,3536.0,-2.898376,0.036233,1.3228,3.9636128381314655
43,4.348649,0.05194,1.8256,3.58755,,3537.0,-2.898685,0.037038,1.3521,3.941812090801861
44,4.348958,0.053148,1.868,3.5891,,3538.0,-2.898685,0.037843,1.3815,3.955532800526258
45,4.348649,0.054356,1.9105,3.59158,,3539.0,-2.898685,0.038649,1.4109,4.0291067253903465
46,4.348338,0.055564,1.9529,3.59437,,3540.0,-2.898685,0.039454,1.4403,4.0820463884082185
47,4.348338,0.056772,1.9954,3.59623,,3541.0,-2.898685,0.040259,1.4697,4.181200744781492
48,4.348649,0.05798,2.0379,3.59747,,3542.0,-2.898685,0.041064,1.4991,4.109402298335556
49,4.348649,0.059188,2.0803,3.59871,,3543.0,-2.898685,0.041869,1.5285,3.9382395159665946
50,4.348649,0.060396,2.1228,3.59871,,3544.0,-2.898685,0.042674,1.5579,4.159874005914347
51,4.348338,0.061604,2.1652,3.604601,,3545.0,-2.898685,0.04348,1.5873,4.054135653378606
52,4.348338,0.062812,2.2077,3.604601,,3546.0,-2.898685,0.044285,1.6167,4.088065674031342
53,4.348649,0.06402,2.2501,3.604601,,3547.0,-2.898685,0.04509,1.6461,3.942200507360922
54,4.348649,0.065228,2.2926,3.606771,,3548.0,-2.898685,0.045895,1.6755,4.106462575288958
55,4.348649,0.066436,2.335,3.608941,,3549.0,-2.898685,0.0467,1.7049,3.9513390371385317
