测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,4.348958,0.0,0.0,3.398128,,2993,-2.898685,0.0,0.0,3.992410789978143
5.0,4.348958,0.00604,0.2263,3.398128,,3001,-2.898685,0.006442,0.2421,4.19985462197456
6.0,4.348958,0.007248,0.2716,3.398128,,3002,-2.898685,0.007247,0.2723,4.063141513280132
7.0,4.348338,0.008456,0.3168,3.408358,,3003,-2.898685,0.008052,0.3026,4.063846808450466
8.0,4.348338,0.009664,0.3621,3.415179,,3004,-2.898685,0.008857,0.3328,4.216691134111828
9.0,4.348338,0.010872,0.4074,3.423549,,3005,-2.898685,0.009662,0.3631,4.198216971576615
10.0,4.348028,0.01208,0.4526,3.429749,,3006,-2.898685,0.010467,0.3933,4.042810107274117
11.0,4.348028,0.013287,0.4979,3.4375,,3007,-2.898685,0.011273,0.4236,4.118872683097275
12.0,4.348028,0.014495,0.5431,3.4437,,3008,-2.898685,0.012078,0.4538,3.8818735136839537
13.0,4.348649,0.015703,0.5884,3.449281,,3009,-2.898685,0.012883,0.4841,3.9840932162522793
14.0,4.348649,0.016911,0.6336,3.449281,,3010,-2.898685,0.013688,0.5144,3.998966885713606
15.0,4.348028,0.018119,0.6789,3.456101,,3011,-2.898685,0.014493,0.5446,3.9986094248900597
16.0,4.348338,0.019327,0.7242,3.460441,,3012,-2.898685,0.015299,0.5749,3.936874348612345
17.0,4.348338,0.020535,0.7694,3.466022,,3013,-2.898685,0.016104,0.6051,4.08887498141516
18.0,4.348338,0.021743,0.8147,3.472222,,3014,-2.898685,0.016909,0.6354,4.098405411159703
19.0,4.348958,0.022951,0.8599,3.475942,,3015,-2.898685,0.017714,0.6656,3.986489042990222
20.0,4.348338,0.024158,0.9052,3.482143,,3016,-2.898685,0.018519,0.6959,4.0074689319744525
21.0,4.348028,0.025366,0.9504,3.487103,,3017,-2.898685,0.019325,0.7262,3.9022274363821574
22.0,4.348028,0.026574,0.9957,3.491133,,3018,-2.898685,0.02013,0.7564,4.2183116651786685
23.0,4.348028,0.027782,1.041,3.491133,,3019,-2.898685,0.020935,0.7867,3.8801509701096726
24.0,4.348338,0.02899,1.0862,3.495784,,3020,-2.898685,0.02174,0.8169,4.0530522135707985
25.0,4.348958,0.030198,1.1315,3.499194,,3021,-2.898685,0.022545,0.8472,4.100057288505075
26.0,4.348958,0.031406,1.1767,3.503844,,3022,-2.898685,0.023351,0.8774,3.9740201597515012
27.0,4.348958,0.032614,1.222,3.508495,,3023,-2.898685,0.024156,0.9077,3.889630919487091
28.0,4.348958,0.033822,1.2673,3.512835,,3024,-2.898685,0.024961,0.938,4.083195933886506
29.0,4.348649,0.03503,1.3125,3.515935,,3025,-2.898685,0.025766,0.9682,4.174259805554649
30.0,4.348649,0.036238,1.3578,3.520895,,3026,-2.898685,0.026571,0.9985,4.120663389532227
31.0,4.348338,0.037446,1.403,3.522445,,3027,-2.898685,0.027376,1.0287,3.9676379962843913
32.0,4.348338,0.038654,1.4483,3.527406,,3028,-2.898685,0.028182,1.059,4.001952646029972
33.0,4.348028,0.039861,1.4936,3.530816,,3029,-2.898685,0.028987,1.0892,4.016282336689338
34.0,4.348338,0.041069,1.5388,3.530816,,3030,-2.898685,0.029792,1.1195,4.141218726646769
35.0,4.348338,0.042277,1.5841,3.537637,,3031,-2.898685,0.030597,1.1497,4.146395257108001
36.0,4.348338,0.043485,1.6293,3.540426,,3032,-2.898685,0.031402,1.18,4.170986298104041
37.0,4.348338,0.044693,1.6746,3.540426,,3033,-2.898685,0.032208,1.2103,3.9941945939175696
38.0,4.348338,0.045901,1.7198,3.543527,,3034,-2.898685,0.033013,1.2405,4.022845858494004
