测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
71.0,5.79799,0.06241,2.3648,3.608941,,2683,-2.89807,0.03117,1.2026,3.9605112963626925
72.0,5.79799,0.06412,2.4294,3.612971,,2684,-2.89621,0.03202,1.2355,3.9763696264627377
73.0,5.79985,0.06563,2.4868,3.616691,,2685,-2.89807,0.03287,1.2681,4.11197190356771
74.0,5.79799,0.06744,2.5551,3.620102,,2686,-2.89807,0.03362,1.297,4.067121616245094
75.0,5.79799,0.069,2.6143,3.624132,,2687,-2.89993,0.03447,1.3299,3.8947909374036738
76.0,5.79613,0.07071,2.679,3.627542,,2688,-2.89435,0.03531,1.3625,4.055802103196884
77.0,5.79799,0.07241,2.7437,3.630952,,2690,-2.90365,0.03617,1.3954,4.0139012251535915
78.0,5.80171,0.07414,2.809,3.633743,,2691,-2.89063,0.03702,1.4283,4.129694075072046
79.0,5.79613,0.07573,2.8694,3.637153,,2692,-2.90737,0.03787,1.4613,3.9985751179173787
80.0,5.79613,0.07734,2.9304,3.639943,,2693,-2.89249,0.03872,1.4939,3.901616524592265
81.0,5.79799,0.07905,2.995,3.642733,,2694,-2.89993,0.03947,1.5227,4.093263623213688
82.0,5.79613,0.08076,3.0597,3.646143,,2695,-2.90365,0.04033,1.556,4.125302035241338
83.0,5.79427,0.08246,3.1244,3.648623,,2696,-2.88877,0.04111,1.5861,4.046488320888099
84.0,5.79613,0.08417,3.1891,3.651414,,2697,-2.89807,0.04196,1.619,4.050365289873619
85.0,5.79799,0.08565,3.2452,3.653584,,2698,-2.89807,0.04281,1.6519,4.049543932207358
86.0,5.79427,0.0874,3.3117,3.656064,,2699,-2.89621,0.04367,1.6848,4.101314696284897
87.0,5.79613,0.08911,3.3763,3.658544,,2700,-2.89807,0.04452,1.7177,4.054524414102929
88.0,5.79799,0.0908,3.4404,3.660404,,2701,-2.89621,0.04537,1.7506,4.160965615108249
89.0,5.79613,0.0923,3.4971,3.661644,,2702,-2.89249,0.04623,1.7835,3.889857290499867
90.0,5.79985,0.09401,3.5618,3.663504,,2703,-2.89807,0.04703,1.8146,4.082918863907335
91.0,5.79613,0.09571,3.6265,3.665365,,2704,-2.89435,0.04792,1.8487,4.115665679565854
92.0,5.79613,0.09765,3.6997,3.667535,,2705,-2.90179,0.04876,1.8813,4.057126110051994
93.0,5.79613,0.09929,3.7619,3.669085,,2706,-2.89621,0.04961,1.9143,3.8611293687037365
95.0,5.79799,0.101,3.8266,3.670945,,2707,-2.89621,0.05047,1.9472,4.031252926121193
96.0,5.79799,0.10265,3.8894,3.672495,,2708,-2.89807,0.05132,1.9801,3.946356998980374
97.0,5.78683,0.10417,3.9468,3.674045,,2709,-2.89621,0.05217,2.013,4.008222298442167
98.0,5.80171,0.10587,4.0115,3.675285,,2710,-2.89621,0.05303,2.0459,4.032513090613017
99.0,5.79241,0.10758,4.0762,3.677455,,2711,-2.89249,0.05388,2.0788,4.017809538850808
100.0,5.79799,0.10929,4.1409,3.679005,,2713,-2.89993,0.05473,2.1117,4.193119138558945
101.0,5.80543,0.111,4.2055,3.679626,,2714,-2.89621,0.05558,2.1446,4.191628817320625
102.0,5.78683,0.1127,4.2702,3.681176,,2715,-2.89993,0.0564,2.176,3.9634862420127424
103.0,5.80171,0.11441,4.3349,3.683346,,2716,-2.89249,0.05719,2.2067,3.8719806954302025
104.0,5.79613,0.11612,4.3995,3.684586,,2717,-2.89435,0.05805,2.2396,4.067272409309802
105.0,5.79613,0.11783,4.4642,3.685826,,2718,-2.89621,0.0589,2.2725,3.8374404940447184
106.0,5.79055,0.11942,4.5246,3.687066,,2719,-2.89621,0.05975,2.3055,3.9741173492069293
107.0,5.79055,0.12113,4.5893,3.688306,,2720,-2.89435,0.06061,2.3384,3.91768865312328
108.0,5.80171,0.12282,4.6534,3.689236,,2721,-2.89621,0.06146,2.3713,3.951260677516219
109.0,5.79799,0.12441,4.7138,3.690476,,2722,-2.89807,0.06231,2.4042,4.062976709483162
110.0,5.79613,0.1262,4.7815,3.691406,,2723,-2.89621,0.0632,2.4383,3.957724049938624
111.0,5.79985,0.12771,4.8388,3.692646,,2724,-2.89621,0.06403,2.4703,3.8781755498239048
112.0,5.80171,0.12942,4.9035,3.693576,,2725,-2.89807,0.06488,2.5032,3.8986728210564197
113.0,5.79241,0.1312,4.9711,3.694196,,2726,-2.89621,0.06573,2.5361,3.921509526435931
114.0,5.80171,0.13272,5.0285,3.695127,,2727,-2.89621,0.06658,2.5687,4.03008320188675
115.0,5.80171,0.13442,5.0932,3.696367,,2728,-2.89435,0.06733,2.5976,4.1800771380265305
116.0,5.79613,0.13613,5.1578,3.696987,,2729,-2.89621,0.06818,2.6305,4.148139256072445
117.0,5.80729,0.13784,5.2224,3.697607,,2730,-2.89807,0.06903,2.6634,4.024815683348103
119.0,5.79613,0.13954,5.2871,3.698847,,2731,-2.89807,0.06989,2.6964,3.8892003216364217
120.0,5.79427,0.14125,5.3518,3.699467,,2732,-2.90365,0.07074,2.7293,3.8444092362693207
121.0,5.79799,0.14296,5.4164,3.700397,,2733,-2.89435,0.07159,2.7622,4.03360945719177
122.0,5.79427,0.14466,5.4811,3.701017,,2735,-2.89621,0.07244,2.7951,3.9123551219492043
123.0,5.79241,0.14637,5.5457,3.701947,,2736,-2.89621,0.0733,2.828,3.956784802573742
124.0,5.79427,0.14806,5.6098,3.702567,,2737,-2.89807,0.07415,2.8609,4.0697310114250005
125.0,5.80171,0.14957,5.6671,3.703497,,2738,-2.88877,0.07497,2.8926,3.9168702246598497
126.0,5.79613,0.15128,5.7318,3.703807,,2739,-2.89435,0.07577,2.9233,3.932165416707967
127.0,5.79427,0.15299,5.7964,3.704737,,2740,-2.89807,0.07659,2.955,3.9617224657009955
128.0,5.79985,0.15469,5.8611,3.705357,,2741,-2.89807,0.07744,2.9879,4.015088274421029
129.0,5.79799,0.1564,5.9258,3.705977,,2742,-2.89621,0.07829,3.0205,3.837694400819411
130.0,5.80357,0.15811,5.9904,3.706907,,2743,-2.89621,0.07903,3.0494,4.027092138118897
131.0,5.79613,0.15981,6.0551,3.707837,,2744,-2.89993,0.07989,3.0823,4.171145188682142
132.0,5.79985,0.16152,6.1198,3.709077,,2745,-2.89807,0.08074,3.1152,4.019074317184935
133.0,5.79799,0.16323,6.1844,3.709387,,2746,-2.89621,0.08159,3.1481,4.106594737610723
134.0,5.79427,0.16493,6.2491,3.710007,,2747,-2.89621,0.08245,3.181,3.8731367732846516
135.0,5.79799,0.16664,6.3138,3.710938,,2748,-2.89993,0.0833,3.2139,3.8881979993152047
136.0,5.79985,0.16815,6.3711,3.711558,,2749,-2.89621,0.08415,3.2468,3.9252827519744486
137.0,5.79427,0.16986,6.4358,3.712178,,2750,-2.89435,0.08501,3.2797,3.921197981123857
138.0,5.79799,0.17157,6.5004,3.712798,,2751,-2.89807,0.08586,3.3127,3.9279124685199354
139.0,5.79613,0.17327,6.5651,3.713418,,2752,-2.89807,0.08666,3.3434,3.8827697737692395
140.0,5.79985,0.17498,6.6298,3.714038,,2753,-2.89621,0.08753,3.3772,3.9795350429810012
142.0,5.79613,0.17669,6.6944,3.714968,,2754,-2.89807,0.08839,3.4101,3.8612330508487847
143.0,5.79799,0.17839,6.7591,3.715588,,2755,-2.89621,0.08924,3.4431,4.088548437752665
144.0,5.79055,0.17991,6.8165,3.716208,,2756,-2.90179,0.09009,3.476,3.9190416959540326
145.0,5.79799,0.18166,6.8829,3.716828,,2758,-2.89621,0.09094,3.5089,4.005099713803103
146.0,5.79799,0.18337,6.9476,3.717448,,2759,-2.89807,0.0918,3.5418,4.1144920889795165
147.0,5.79799,0.18508,7.0123,3.718378,,2760,-2.89621,0.09265,3.5747,3.9147745234697773
148.0,5.79799,0.18678,7.077,3.718998,,2761,-2.89435,0.0935,3.6073,4.012223105552611
149.0,5.80543,0.18849,7.1417,3.719308,,2762,-2.89621,0.09435,3.6402,3.7659088650448993
150.0,5.79055,0.1902,7.2063,3.720238,,2763,-2.89621,0.0952,3.6731,3.9615599242580264
151.0,5.79985,0.1919,7.271,3.720548,,2764,-2.89807,0.096,3.7039,3.9564080443493106
152.0,5.80171,0.19343,7.329,3.721478,,2765,-2.89807,0.09688,3.738,3.943608932620687
153.0,5.79799,0.19506,7.3906,3.722408,,2766,-2.89807,0.09774,3.7709,3.9903996622624547
154.0,5.79427,0.19677,7.4553,3.723028,,2767,-2.89807,0.09859,3.8038,4.04414327026586
155.0,5.79613,0.19847,7.5199,3.723648,,2768,-2.89621,0.09943,3.8364,4.0969202896537205
156.0,5.79985,0.20018,7.5846,3.724268,,2769,-2.89993,0.10018,3.8653,4.179688156176609
157.0,5.79799,0.20189,7.6493,3.724888,,2770,-2.89435,0.10104,3.8982,3.872114767371836
158.0,5.79985,0.2036,7.714,3.725508,,2771,-2.89435,0.10189,3.9311,3.992693422007763
159.0,5.80171,0.20529,7.7781,3.726129,,2772,-2.89807,0.10271,3.9628,4.115072638704977
160.0,5.79985,0.20687,7.8379,3.727059,,2773,-2.89621,0.10351,3.9935,4.0027155903191725
161.0,5.79613,0.20867,7.9062,3.727679,,2774,-2.89435,0.10436,4.0264,3.9927233133423714
162.0,5.79799,0.21017,7.963,3.728609,,2775,-2.89807,0.10521,4.0593,3.9627742779365898
163.0,5.80171,0.21187,8.0276,3.729229,,2776,-2.89621,0.10604,4.0913,4.118559144352747
165.0,5.79613,0.21358,8.0923,3.729849,,2777,-2.89621,0.10689,4.1242,3.8597483194768123
166.0,5.79799,0.21529,8.1569,3.730469,,2778,-2.89621,0.10775,4.1571,3.768440433032282
167.0,5.79799,0.21699,8.2216,3.731089,,2779,-2.89621,0.1086,4.19,3.9174124631269858
168.0,5.79613,0.21868,8.2857,3.731709,,2781,-2.89993,0.10945,4.2229,3.9725130551248977
169.0,5.79427,0.22041,8.3509,3.732329,,2782,-2.89435,0.1103,4.2558,3.977782432898778
170.0,5.79799,0.2219,8.4077,3.732949,,2783,-2.90179,0.11116,4.2887,4.042168025931013
171.0,5.79241,0.22366,8.4741,3.733569,,2784,-2.89435,0.11201,4.3216,3.8993436446779337
172.0,5.79055,0.22536,8.5388,3.734189,,2785,-2.89621,0.11285,4.3542,3.9285719504839136
173.0,5.79613,0.22707,8.6034,3.734809,,2786,-2.90179,0.1136,4.3831,4.058087063750877
174.0,5.80543,0.22876,8.6675,3.735739,,2787,-2.89807,0.11446,4.416,4.0292899282172145
175.0,5.80357,0.23026,8.7242,3.736359,,2788,-2.89621,0.11534,4.4501,3.888213322855523
176.0,5.79241,0.23203,8.7913,3.736669,,2789,-2.89807,0.11614,4.4809,4.085100193968985
177.0,5.79985,0.23354,8.8487,3.737599,,2790,-2.89993,0.11699,4.5138,3.977731795740667
178.0,5.78869,0.23525,8.9133,3.737909,,2791,-2.89807,0.11784,4.5467,4.002184697690162
179.0,5.79799,0.23675,8.97,3.738839,,2792,-2.89621,0.11869,4.5793,3.8044224197116527
180.0,5.79241,0.23845,9.0347,3.739459,,2793,-2.89621,0.11944,4.6082,3.907372822533573
181.0,5.79613,0.24016,9.0993,3.740079,,2794,-2.89807,0.12029,4.6411,3.9915611829358872
182.0,5.79427,0.24187,9.164,3.740699,,2795,-2.89993,0.12114,4.6741,3.8449066059578025
183.0,5.79799,0.24357,9.2286,3.741319,,2796,-2.89993,0.122,4.707,4.08381632265752
184.0,5.80171,0.24555,9.3037,3.74194,,2797,-2.89435,0.12285,4.7399,4.077179757225509
185.0,5.79613,0.24726,9.3684,3.742559,,2798,-2.89621,0.1237,4.7728,4.050686218570283
186.0,5.79613,0.24897,9.4331,3.74318,,2799,-2.89249,0.12455,4.8054,3.852829910131036
187.0,5.79799,0.25067,9.4977,3.7438,,2800,-2.89621,0.1253,4.8343,4.039476703761009
188.0,5.79427,0.25217,9.5544,3.74442,,2801,-2.89621,0.12615,4.8672,3.9787902674289657
190.0,5.79799,0.25388,9.6191,3.74504,,2802,-2.89249,0.127,4.9001,3.8497740409107823
191.0,5.79613,0.25559,9.6838,3.74566,,2803,-2.89621,0.12785,4.933,3.890104551794753
192.0,5.79613,0.25729,9.7484,3.74628,,2804,-2.89807,0.12871,4.9659,3.9242079116524033
193.0,5.79799,0.259,9.8131,3.7469,,2806,-2.89249,0.12956,4.9988,4.04810418788233
194.0,5.79799,0.2607,9.8778,3.74752,,2807,-2.90179,0.13041,5.0317,3.901452562513742
195.0,5.79613,0.2624,9.9418,3.74814,,2808,-2.89807,0.13127,5.0646,3.9892980661732067
196.0,5.79799,0.26389,9.9986,3.74876,,2809,-2.89249,0.13211,5.0972,4.1780167288902454
197.0,5.79799,0.2656,10.0632,3.74938,,2810,-2.89807,0.13286,5.1261,3.919578687843971
198.0,5.79613,0.26723,10.1249,3.75,,2811,-2.89621,0.13371,5.159,3.995034576867357
199.0,5.79613,0.26895,10.1902,3.75093,,2812,-2.89621,0.13457,5.1919,3.916092296043462
200.0,5.79427,0.27066,10.2548,3.75124,,2813,-2.89435,0.13542,5.2248,3.883619548493752
201.0,5.79613,0.27236,10.3195,3.75186,,2814,-2.89435,0.13627,5.2577,3.8110805418914895
202.0,5.79799,0.27405,10.3835,3.75248,,2815,-2.89807,0.13712,5.2906,4.10447955081922
203.0,5.79985,0.27555,10.4403,3.7531,,2816,-2.89621,0.13798,5.3235,4.003131126774951
204.0,5.79613,0.27726,10.505,3.75372,,2817,-2.89621,0.13877,5.354,3.7342937358302706
205.0,5.79799,0.27896,10.5696,3.75434,,2818,-2.89435,0.13964,5.3875,3.91329208740458
206.0,5.79427,0.28067,10.6343,3.75496,,2819,-2.89621,0.14048,5.4201,4.004629596339899
207.0,5.79799,0.28238,10.699,3.75558,,2820,-2.89993,0.14123,5.449,3.816676586626744
208.0,5.79613,0.28409,10.7636,3.7562,,2821,-2.89807,0.14208,5.4819,3.8145259860787237
209.0,5.79799,0.28589,10.832,3.75682,,2822,-2.89621,0.14293,5.5145,3.9650273084389163
210.0,5.79799,0.28745,10.8911,3.757441,,2823,-2.89807,0.14383,5.5493,3.8778662976054794
211.0,5.79799,0.28906,10.9521,3.75806,,2824,-2.89621,0.14459,5.5788,3.8297868124551657
212.0,5.79799,0.29077,11.0168,3.758681,,2825,-2.89993,0.14545,5.6117,3.9728329922902774
214.0,5.79613,0.29247,11.0815,3.759301,,2826,-2.89435,0.14621,5.6412,4.015420815629392
215.0,5.79985,0.29418,11.1462,3.759611,,2827,-2.89993,0.14706,5.6741,3.894950054294933
216.0,5.79799,0.29607,11.2176,3.760231,,2828,-2.89993,0.14792,5.707,4.034704710760224
217.0,5.79799,0.29769,11.2792,3.760851,,2829,-2.89435,0.14877,5.7399,3.880615960311991
218.0,5.79241,0.29933,11.3414,3.761161,,2831,-2.90365,0.14968,5.775,3.9908966100663155
219.0,5.79799,0.30088,11.4,3.761781,,2832,-2.89621,0.15047,5.8054,4.081182747931459
220.0,5.79613,0.30259,11.4647,3.762401,,2833,-2.89807,0.15132,5.8383,4.004878228760966
221.0,5.79613,0.30429,11.5293,3.763021,,2834,-2.89807,0.15217,5.8713,3.9828976412890644
222.0,5.80171,0.306,11.594,3.763641,,2835,-2.89621,0.15303,5.9042,4.0628924099283505
223.0,5.79985,0.30771,11.6587,3.764261,,2836,-2.89621,0.15388,5.9371,3.857092771161042
224.0,5.79985,0.3093,11.7191,3.764571,,2837,-2.89621,0.15473,5.97,4.053384643297011
225.0,5.79427,0.31098,11.7826,3.765191,,2838,-2.89807,0.15554,6.001,4.118637229302498
226.0,5.79985,0.31269,11.8472,3.765501,,2839,-2.89435,0.15637,6.0333,4.0053080332203495
227.0,5.79427,0.31439,11.9119,3.766431,,2840,-2.89807,0.15723,6.0662,3.9094640360903643
228.0,5.79985,0.31608,11.976,3.766741,,2841,-2.89621,0.15808,6.0991,3.9306306179088617
229.0,5.79241,0.31779,12.0407,3.767671,,2842,-2.89993,0.15893,6.1321,3.832064317911807
230.0,5.79799,0.3195,12.1054,3.767981,,2843,-2.89249,0.15969,6.1612,3.848719122332688
231.0,5.79427,0.32121,12.1701,3.768601,,2844,-2.89621,0.16053,6.1938,3.914779790884571
232.0,5.79985,0.32293,12.2353,3.768911,,2845,-2.89807,0.16139,6.2267,3.9989822124847167
233.0,5.80357,0.32472,12.3031,3.769531,,2846,-2.89621,0.16222,6.259,3.923067812811873
234.0,5.79613,0.32626,12.3617,3.769841,,2847,-2.89807,0.16312,6.2935,4.017602849808019
236.0,5.79799,0.32797,12.4264,3.770461,,2848,-2.89621,0.16387,6.3224,3.8564082038348637
237.0,5.79799,0.32968,12.4911,3.771081,,2849,-2.89993,0.16471,6.355,3.998979799111577
238.0,5.79799,0.33138,12.5557,3.772012,,2850,-2.89621,0.16556,6.3878,4.113500307223068
239.0,5.79427,0.33309,12.6204,3.772321,,2851,-2.89621,0.16642,6.4208,3.991070492684426
240.0,5.79985,0.3348,12.6851,3.773252,,2852,-2.89435,0.16727,6.4537,3.8987816267326063
241.0,5.78683,0.33651,12.7498,3.773252,,2853,-2.89621,0.16812,6.4866,3.8918758287286934
242.0,5.80171,0.3382,12.8139,3.773871,,2855,-2.89435,0.1691,6.5241,3.7868164703980343
243.0,5.79613,0.3399,12.8786,3.774492,,2856,-2.89807,0.16994,6.5567,4.057943487693895
244.0,5.79985,0.34161,12.9433,3.775112,,2857,-2.89621,0.17079,6.5897,3.932753258966047
245.0,5.79985,0.34332,13.008,3.775112,,2858,-2.89621,0.17165,6.6226,4.063126118621746
246.0,5.80171,0.34503,13.0726,3.776042,,2859,-2.89621,0.1725,6.6555,3.8925035786892956
247.0,5.80171,0.34664,13.1337,3.776352,,2860,-2.89435,0.17334,6.6881,4.2118977052173525
248.0,5.79613,0.34815,13.191,3.776662,,2861,-2.89621,0.17409,6.7169,3.9495954336616688
249.0,5.79985,0.34986,13.2556,3.776972,,2862,-2.89807,0.17505,6.7539,3.8414029165920187
250.0,5.80357,0.35157,13.3204,3.777592,,2863,-2.89621,0.17581,6.7831,3.875018716083935
251.0,5.79985,0.35327,13.3851,3.778212,,2864,-2.89621,0.17671,6.8178,3.9249849020888554
252.0,5.80357,0.35498,13.4497,3.778522,,2865,-2.89621,0.17755,6.8504,3.8970594319997254
253.0,5.79985,0.35669,13.5144,3.779142,,2866,-2.89807,0.17841,6.8833,4.0891378377777805
254.0,5.79055,0.35839,13.5791,3.779762,,2867,-2.89621,0.17926,6.9162,4.126356316654373
255.0,5.80171,0.35989,13.6359,3.779762,,2868,-2.89807,0.18011,6.9492,3.9812468003405086
256.0,5.79985,0.3616,13.7006,3.780692,,2869,-2.89807,0.18096,6.9821,3.9158450756806222
257.0,5.80171,0.36331,13.7653,3.781002,,2870,-2.89807,0.18182,7.015,3.878643415807982
258.0,5.79799,0.36502,13.83,3.781622,,2871,-2.89621,0.18266,7.0476,3.9475281353950993
259.0,5.79985,0.36664,13.8916,3.781932,,2873,-2.89621,0.18352,7.0805,3.672634370165024
261.0,5.80171,0.36817,13.9496,3.782242,,2874,-2.89621,0.18437,7.1134,3.985486815498283
262.0,5.79055,0.36988,14.0143,3.782862,,2875,-2.89621,0.18522,7.1463,3.8692372764075302
263.0,5.79799,0.37159,14.0789,3.783482,,2876,-2.89621,0.18607,7.1792,3.8740852352757025
264.0,5.79613,0.37329,14.1436,3.783792,,2877,-2.89621,0.18693,7.2121,3.955923973134813
265.0,5.79799,0.37498,14.2077,3.784102,,2878,-2.89807,0.18777,7.2447,3.8496487597809246
266.0,5.79985,0.37648,14.2644,3.784722,,2879,-2.89807,0.18852,7.2736,3.840657188914104
267.0,5.79613,0.37821,14.3297,3.785032,,2880,-2.89807,0.18937,7.3065,3.9941241617511194
268.0,5.79985,0.37975,14.3883,3.785652,,2881,-2.89621,0.19023,7.3394,3.853456460416121
269.0,5.79985,0.38146,14.453,3.785962,,2882,-2.89621,0.19108,7.3723,3.9535119408227883
270.0,5.79613,0.38315,14.5171,3.786272,,2883,-2.89621,0.19193,7.4052,3.955908570175157
271.0,5.80357,0.38465,14.5738,3.786582,,2884,-2.89621,0.19278,7.4381,3.9971147636604925
272.0,5.79613,0.38635,14.6385,3.787202,,2885,-2.89621,0.19364,7.471,3.823483673879741
273.0,5.80543,0.38806,14.7032,3.787822,,2886,-2.89621,0.19448,7.5036,3.9719672170866707
274.0,5.79985,0.38977,14.7678,3.788442,,2887,-2.89621,0.19523,7.5325,3.9801427891519157
275.0,5.79799,0.39148,14.8325,3.788442,,2888,-2.89621,0.19608,7.5654,3.940781085603539
276.0,5.79613,0.39318,14.8972,3.789063,,2889,-2.89621,0.19694,7.5983,3.9389481174283127
277.0,5.79055,0.39489,14.9618,3.789683,,2890,-2.89621,0.19779,7.6312,4.085089636787381
278.0,5.79799,0.39659,15.0265,3.789993,,2891,-2.89621,0.19864,7.6641,3.8133680249330024
279.0,5.79799,0.39827,15.09,3.790303,,2892,-2.89807,0.19954,7.6986,3.9162591575596157
280.0,5.79613,0.40002,15.1564,3.790613,,2894,-2.89621,0.20039,7.7315,3.8383368071015145
281.0,5.80171,0.40173,15.2211,3.790923,,2895,-2.89807,0.20128,7.766,3.88434872066461
282.0,5.80357,0.40323,15.2779,3.791233,,2896,-2.89621,0.20207,7.7964,3.9804048784383705
283.0,5.79799,0.40492,15.342,3.791853,,2897,-2.89621,0.20288,7.8275,3.998513473807098
284.0,5.79613,0.40653,15.403,3.792163,,2898,-2.89807,0.20376,7.8616,3.946998538637307
285.0,5.79799,0.40824,15.4677,3.792783,,2899,-2.89621,0.20461,7.8945,4.17411443882181
286.0,5.79613,0.40996,15.5329,3.792783,,2900,-2.89807,0.20547,7.9274,3.9885109720189584
287.0,5.79427,0.41167,15.5976,3.793713,,2901,-2.89621,0.20632,7.9603,4.075953674968398
289.0,5.79799,0.41336,15.6616,3.794023,,2902,-2.89621,0.20707,7.9892,3.9489733655766925
290.0,5.79613,0.41486,15.7184,3.794643,,2903,-2.89621,0.20794,8.023,3.9281133626184324
291.0,5.79613,0.41656,15.783,3.794953,,2904,-2.89435,0.20871,8.0525,3.94467853867334
292.0,5.79985,0.41827,15.8477,3.795263,,2905,-2.89435,0.20959,8.0867,3.803617307572972
293.0,5.79799,0.41998,15.9124,3.795883,,2906,-2.89621,0.21034,8.1155,3.934069056992046
294.0,5.79427,0.42168,15.9771,3.796193,,2907,-2.89435,0.21119,8.1484,4.045582609994237
295.0,5.79427,0.42339,16.0417,3.796503,,2908,-2.89807,0.21205,8.1813,3.8538704654726503
296.0,5.79613,0.4251,16.1064,3.796813,,2909,-2.89621,0.2129,8.2142,4.009051200223691
297.0,5.79799,0.4268,16.1711,3.797123,,2910,-2.89435,0.21375,8.2472,4.061114287642041
298.0,5.79613,0.42851,16.2357,3.797433,,2911,-2.89621,0.21461,8.2801,3.9618728592562547
299.0,5.79799,0.43022,16.3004,3.798053,,2912,-2.89621,0.21545,8.3127,3.9396466992754005
300.0,5.79613,0.43192,16.3651,3.798363,,2913,-2.89435,0.2163,8.3456,4.079033662028124
301.0,5.79613,0.43363,16.4297,3.798673,,2914,-2.89621,0.21716,8.3785,3.7027884733136114
302.0,5.79799,0.43532,16.4938,3.799293,,2915,-2.89435,0.21801,8.4114,4.039918600182843
303.0,5.79799,0.43703,16.5585,3.799603,,2916,-2.89621,0.21886,8.4443,4.077040235970621
304.0,5.79613,0.43874,16.6231,3.799913,,2918,-2.89621,0.21971,8.4769,3.9759742118354007
305.0,5.79799,0.44046,16.6884,3.800223,,2919,-2.89621,0.22046,8.5058,3.8832230613338155
306.0,5.79799,0.44217,16.7531,3.800533,,2920,-2.89993,0.22131,8.5387,3.8839615972075276
307.0,5.79613,0.44381,16.8153,3.801153,,2921,-2.89621,0.22216,8.5716,3.8181058374303554
