测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
144,4.638207,0.185535,7.0429,3.669085,,3072.0,-4.638207,0.188111,7.1958,3.851053618586239
145,4.638207,0.186823,7.0918,3.670015,,3073.0,-4.638517,0.1894,7.2451,3.859909700729214
146,4.638207,0.188112,7.1407,3.670015,,3074.0,-4.638517,0.190688,7.2944,3.925226207874738
147,4.638207,0.1894,7.1896,3.670325,,3075.0,-4.638517,0.191977,7.3437,3.7635487215042414
148,4.638207,0.190689,7.2385,3.670325,,3076.0,-4.638517,0.193265,7.3929,4.109641874969689
149,4.638207,0.191977,7.2874,3.670945,,3077.0,-4.638207,0.194553,7.4422,3.7875235373634646
150,4.638207,0.193265,7.3363,3.670945,,3078.0,-4.638207,0.195842,7.4915,3.693786018820031
151,4.638827,0.194554,7.3852,3.670945,,3079.0,-4.638207,0.19713,7.5408,3.914579303027859
152,4.638827,0.195842,7.4341,3.672495,,3080.0,-4.638207,0.198419,7.5901,3.695473419418089
153,4.638827,0.197131,7.4831,3.672495,,3081.0,-4.638207,0.199707,7.6394,3.8223399393796003
154,4.638517,0.198419,7.532,3.673735,,3082.0,-4.638207,0.200995,7.6887,3.774228897335629
155,4.638517,0.199708,7.5809,3.673735,,3083.0,-4.638207,0.202284,7.7379,3.706948738666635
156,4.638517,0.200996,7.6298,3.674355,,3084.0,-4.638207,0.203572,7.7872,3.6839938722950785
157,4.638517,0.202285,7.6787,3.674355,,3085.0,-4.638517,0.204861,7.8365,3.9051316023206035
158,4.638517,0.203573,7.7276,3.675285,,3086.0,-4.638517,0.206149,7.8858,3.8086076988089745
159,4.638517,0.204862,7.7765,3.675285,,3087.0,-4.638517,0.207438,7.9351,3.7285876216986704
160,4.638827,0.20615,7.8254,3.676215,,3088.0,-4.638517,0.208726,7.9844,3.767477755272525
161,4.638827,0.207439,7.8744,3.676215,,3089.0,-4.638517,0.210015,8.0337,3.9827555773558228
162,4.638827,0.208728,7.9233,3.676215,,3090.0,-4.638517,0.211303,8.0829,3.871503023312623
163,4.638827,0.210016,7.9722,3.677145,,3091.0,-4.638517,0.212591,8.1322,3.6755493845634843
164,4.638207,0.211305,8.0211,3.677145,,3092.0,-4.638207,0.21388,8.1815,4.180093472636054
165,4.638207,0.212593,8.07,3.678385,,3093.0,-4.638207,0.215168,8.2308,3.8876682874179957
166,4.638207,0.213881,8.1189,3.678385,,3094.0,-4.638517,0.216457,8.2801,3.885607357230466
167,4.638207,0.21517,8.1678,3.679626,,3095.0,-4.638517,0.217745,8.3294,3.9315175045552366
168,4.638207,0.216458,8.2167,3.679626,,3096.0,-4.638517,0.219034,8.3787,3.835642187636904
169,4.638517,0.217747,8.2656,3.680866,,3097.0,-4.638517,0.220322,8.428,3.771914964733612
170,4.638517,0.219035,8.3145,3.680866,,3098.0,-4.638517,0.221611,8.4772,3.9299788306188996
171,4.638517,0.220324,8.3634,3.681176,,3099.0,-4.638517,0.222899,8.5265,3.9404046589047357
172,4.638517,0.221612,8.4124,3.681176,,3100.0,-4.638517,0.224188,8.5758,3.883280727028405
173,4.638207,0.2229,8.4613,3.681796,,3101.0,-4.638517,0.225476,8.6251,3.92552321350899
174,4.638207,0.224189,8.5102,3.681796,,3102.0,-4.638517,0.226765,8.6744,3.9705299577733797
175,4.638207,0.225477,8.5591,3.681796,,3103.0,-4.638207,0.228053,8.7237,3.9249271730847517
176,4.638207,0.226766,8.608,3.683656,,3104.0,-4.638207,0.229341,8.773,3.944839803750818
177,4.638207,0.228054,8.6569,3.683656,,3105.0,-4.638517,0.23063,8.8223,4.019210834531166
178,4.638207,0.229342,8.7058,3.683966,,3106.0,-4.638517,0.231918,8.8715,3.8473697326877523
179,4.638207,0.230631,8.7547,3.683966,,3107.0,-4.638207,0.233207,8.9208,3.7411566912074186
180,4.638207,0.231919,8.8036,3.685826,,3108.0,-4.638207,0.234495,8.9701,3.9380368217392636
181,4.638207,0.233208,8.8525,3.685826,,3109.0,-4.638517,0.235784,9.0194,4.042330699657949
182,4.638827,0.234496,8.9014,3.686136,,3110.0,-4.638517,0.237072,9.0687,3.7478221034197596
183,4.638827,0.235785,8.9503,3.686136,,3111.0,-4.638517,0.23836,9.118,3.7774347766080996
184,4.638827,0.237073,8.9993,3.686756,,3112.0,-4.638517,0.239649,9.1673,3.9299934485827572
185,4.638827,0.238362,9.0482,3.686756,,3113.0,-4.638517,0.240937,9.2166,3.9109194924244646
186,4.638517,0.23965,9.0971,3.686756,,3114.0,-4.638517,0.242226,9.2658,4.009600545258439
187,4.638517,0.240939,9.146,3.687686,,3115.0,-4.638517,0.243514,9.3151,3.8533904309991773
188,4.638517,0.242227,9.1949,3.687686,,3116.0,-4.638827,0.244803,9.3644,3.8762940483450445
189,4.638517,0.243516,9.2438,3.689236,,3117.0,-4.638827,0.246092,9.4137,3.8665695961417796
190,4.637897,0.244804,9.2927,3.689236,,3118.0,-4.638517,0.24738,9.463,3.8108603212951055
191,4.637897,0.246092,9.3416,3.689856,,3119.0,-4.638517,0.248668,9.5123,3.806745649582504
192,4.637897,0.247381,9.3905,3.689856,,3120.0,-4.638517,0.249957,9.5616,3.817453124058917
193,4.638517,0.248669,9.4394,3.690786,,3121.0,-4.638517,0.251245,9.6109,3.8504951741842275
194,4.638517,0.249958,9.4883,3.690786,,3122.0,-4.638517,0.252534,9.6601,3.764523570564588
195,4.637897,0.251246,9.5373,3.692336,,3123.0,-4.638517,0.253822,9.7094,3.9150352610645607
196,4.637897,0.252534,9.5862,3.692336,,3124.0,-4.638517,0.255111,9.7587,3.986571638824654
197,4.638207,0.253823,9.6351,3.692956,,3125.0,-4.638517,0.256399,9.808,3.990779071999984
198,4.638207,0.255111,9.684,3.692956,,3126.0,-4.638517,0.257688,9.8573,3.685367505167596
199,4.638207,0.256399,9.7329,3.693266,,3127.0,-4.638207,0.258976,9.9066,3.816668165488956
200,4.638207,0.257688,9.7818,3.693266,,3128.0,-4.638207,0.260265,9.9559,3.6846130491477287
201,4.638207,0.258976,9.8307,3.693266,,3129.0,-4.638517,0.261553,10.0052,3.903837273596144
202,4.638517,0.260265,9.8796,3.694506,,3130.0,-4.638517,0.262842,10.0544,3.737867403234039
203,4.638517,0.261553,9.9285,3.694506,,3131.0,-4.638207,0.26413,10.1037,3.8535492663975486
204,4.638517,0.262842,9.9774,3.695436,,3132.0,-4.638207,0.265418,10.153,3.8262886695984157
205,4.638517,0.26413,10.0263,3.695436,,3133.0,-4.638517,0.266707,10.2023,3.5858630088732184
206,4.638207,0.265418,10.0752,3.696987,,3134.0,-4.638517,0.267995,10.2516,3.8131218624681438
207,4.638207,0.266707,10.1241,3.696987,,3135.0,-4.638517,0.269284,10.3009,3.8941706343778946
208,4.638207,0.267995,10.1731,3.697607,,3136.0,-4.638207,0.270572,10.3502,3.9807770563456972
209,4.638207,0.269284,10.222,3.697607,,3137.0,-4.638207,0.271861,10.3994,3.7795857990749684
210,4.638517,0.270572,10.2709,3.698227,,3138.0,-4.638517,0.273149,10.4487,3.7742776563339384
211,4.638517,0.271861,10.3198,3.698227,,3139.0,-4.638517,0.274437,10.498,3.9028871410333617
212,4.638827,0.273149,10.3687,3.698847,,3140.0,-4.638517,0.275726,10.5473,3.8653888054537675
213,4.638827,0.274438,10.4176,3.698847,,3141.0,-4.638517,0.277014,10.5966,3.80710563914281
214,4.638827,0.275726,10.4665,3.698847,,3142.0,-4.638517,0.278303,10.6459,3.9204616390976326
215,4.638827,0.277015,10.5154,3.700087,,3143.0,-4.638517,0.279591,10.6952,4.01439923248162
216,4.638827,0.278303,10.5643,3.700087,,3144.0,-4.638517,0.28088,10.7445,3.8847682084409665
217,4.638827,0.279592,10.6133,3.700707,,3145.0,-4.638517,0.282168,10.7938,3.9063970435303106
218,4.638827,0.28088,10.6622,3.700707,,3146.0,-4.638517,0.283457,10.843,3.931158237029754
219,4.638207,0.282169,10.7111,3.701947,,3147.0,-4.638517,0.284745,10.8923,3.730992837744044
220,4.638207,0.283457,10.76,3.701947,,3148.0,-4.638517,0.286034,10.9416,3.9225769542013564
221,4.638207,0.284746,10.8089,3.702567,,3149.0,-4.638517,0.287322,10.9909,3.7221462660603826
222,4.638207,0.286034,10.8578,3.702567,,3150.0,-4.638517,0.288611,11.0402,3.6760665725359076
223,4.637897,0.287322,10.9067,3.702567,,3151.0,-4.638517,0.289899,11.0895,3.8503039718695415
224,4.637897,0.288611,10.9556,3.703807,,3152.0,-4.638517,0.291188,11.1388,3.8144393995898747
225,4.638827,0.289899,11.0045,3.703807,,3153.0,-4.638517,0.292476,11.1881,3.816652318448293
226,4.638827,0.291188,11.0534,3.703807,,3154.0,-4.638517,0.293765,11.2373,4.002362914938574
227,4.638827,0.292476,11.1024,3.703807,,3155.0,-4.638517,0.295053,11.2866,3.818108026758216
228,4.638827,0.293765,11.1513,3.704737,,3156.0,-4.638517,0.296342,11.3359,3.972219013197687
229,4.638827,0.295053,11.2002,3.704737,,3157.0,-4.638207,0.29763,11.3852,3.8894890859503803
230,4.638827,0.296342,11.2491,3.705667,,3158.0,-4.638207,0.298918,11.4345,3.7959068995257024
231,4.638827,0.297631,11.298,3.705667,,3159.0,-4.638207,0.300207,11.4838,3.982492921384473
232,4.638207,0.298919,11.3469,3.707217,,3160.0,-4.638207,0.301495,11.5331,3.9888006981853885
233,4.638207,0.300207,11.3958,3.707217,,3161.0,-4.638207,0.302784,11.5823,3.825365865398197
234,4.638207,0.301496,11.4447,3.708767,,3162.0,-4.638207,0.304072,11.6316,3.942912888580486
235,4.638207,0.302784,11.4936,3.708767,,3163.0,-4.638207,0.30536,11.6809,3.9394769170246304
236,4.638827,0.304073,11.5426,3.709697,,3164.0,-4.638517,0.306649,11.7302,3.718326702463208
237,4.638827,0.305361,11.5915,3.709697,,3165.0,-4.638517,0.307937,11.7795,4.018585561504054
238,4.638827,0.30665,11.6404,3.710317,,3166.0,-4.637897,0.309226,11.8288,3.9179128525690436
239,4.638827,0.307938,11.6893,3.710317,,3167.0,-4.637897,0.310514,11.8781,3.9116402054455115
240,4.638207,0.309227,11.7382,3.710317,,3168.0,-4.638517,0.311802,11.9273,3.7506691964640937
241,4.638207,0.310515,11.7871,3.711247,,3169.0,-4.638517,0.313091,11.9766,3.7088746316813497
242,4.638207,0.311804,11.836,3.711247,,3170.0,-4.638207,0.314379,12.0259,3.9186994834912947
243,4.638207,0.313092,11.8849,3.712178,,3171.0,-4.638207,0.315668,12.0752,3.930591755534122
244,4.638207,0.31438,11.9338,3.712178,,3172.0,-4.638207,0.316956,12.1245,3.9816945673934496
245,4.638517,0.315669,11.9827,3.713108,,3173.0,-4.638207,0.318244,12.1738,3.985655990772563
246,4.638517,0.316957,12.0316,3.713108,,3174.0,-4.638207,0.319533,12.2231,3.9593161167553657
247,4.638517,0.318246,12.0806,3.713418,,3175.0,-4.638207,0.320821,12.2723,3.8612472588084423
248,4.638517,0.319534,12.1295,3.713418,,3176.0,-4.638207,0.32211,12.3216,3.8919872865418594
249,4.638207,0.320823,12.1784,3.713418,,3177.0,-4.638207,0.323398,12.3709,3.882036289396685
250,4.638207,0.322111,12.2273,3.714348,,3178.0,-4.638207,0.324686,12.4202,3.9457641313021257
251,4.637897,0.323399,12.2762,3.714348,,3179.0,-4.638207,0.325975,12.4695,3.7854119283289034
252,4.637897,0.324688,12.3251,3.714968,,3180.0,-4.638207,0.327263,12.5188,3.8456529776970148
253,4.637897,0.325976,12.374,3.714968,,3181.0,-4.638207,0.328552,12.568,3.8989019751306544
254,4.637897,0.327264,12.4229,3.715588,,3182.0,-4.638207,0.32984,12.6173,3.77327590333556
255,4.637897,0.328553,12.4718,3.715588,,3183.0,-4.638207,0.331128,12.6666,3.915055679200238
256,4.637897,0.329841,12.5207,3.716518,,3184.0,-4.638207,0.332417,12.7159,3.8945550749631357
257,4.637897,0.331129,12.5696,3.716518,,3185.0,-4.638207,0.333705,12.7652,3.9645729720646443
258,4.638827,0.332418,12.6185,3.717758,,3186.0,-4.637897,0.334993,12.8145,3.9341773195112406
259,4.638827,0.333706,12.6674,3.717758,,3187.0,-4.637897,0.336282,12.8637,3.6909526180232453
260,4.638827,0.334995,12.7164,3.717758,,3188.0,-4.638517,0.33757,12.913,3.7349175806322696
261,4.638827,0.336283,12.7653,3.718998,,3189.0,-4.638517,0.338859,12.9623,3.8279929076720243
262,4.638827,0.337572,12.8142,3.718998,,3190.0,-4.637897,0.340147,13.0116,3.846837890961879
263,4.638827,0.338861,12.8631,3.719618,,3191.0,-4.637897,0.341435,13.0609,3.8507401754472355
264,4.638517,0.340149,12.912,3.719618,,3192.0,-4.637897,0.342724,13.1102,3.8493140876324943
265,4.638517,0.341438,12.9609,3.720238,,3193.0,-4.638517,0.344012,13.1595,3.786675050956918
266,4.638517,0.342726,13.0098,3.720238,,3194.0,-4.638517,0.345301,13.2087,3.7777098980012114
267,4.638517,0.344014,13.0587,3.720548,,3195.0,-4.638207,0.346589,13.258,3.8148893706286082
