测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,1.448847,0.0,0.0,3.261719,,7001.0,-1.448847,0.0,0.0,3.99018928528517
2,1.448847,0.000805,0.0301,3.264199,,7007.0,-1.448847,0.002415,0.0906,4.1030492422482165
3,1.448847,0.001207,0.0451,3.268849,,7008.0,-1.448847,0.002817,0.1057,4.047520426232692
4,1.448847,0.00161,0.0601,3.273499,,7009.0,-1.448847,0.00322,0.1208,4.258847755214399
5,1.448847,0.002012,0.0751,3.27691,,7010.0,-1.448847,0.003622,0.136,3.994656051182083
6,1.448847,0.002415,0.0902,3.28063,,7011.0,-1.448847,0.004025,0.1511,3.9511900270415334
7,1.448847,0.002817,0.1052,3.28311,,7012.0,-1.448847,0.004427,0.1662,4.2416585165750975
8,1.448847,0.00322,0.1202,3.2859,,7013.0,-1.448847,0.004829,0.1813,4.127231261886701
9,1.448847,0.003622,0.1352,3.28838,,7014.0,-1.448847,0.005232,0.1964,4.1583085813951275
10,1.448847,0.004025,0.1503,3.290861,,7015.0,-1.449033,0.005634,0.2115,4.070016747880873
11,1.448847,0.004427,0.1653,3.293341,,7016.0,-1.449033,0.006037,0.2266,4.092898885428556
12,1.448847,0.004829,0.1803,3.296131,,7017.0,-1.448847,0.006439,0.2417,3.836409058736207
13,1.448847,0.005232,0.1953,3.297681,,7018.0,-1.448847,0.006842,0.2568,4.172323161623601
14,1.448847,0.005634,0.2104,3.299541,,7019.0,-1.448847,0.007244,0.2719,4.029025324988817
15,1.448847,0.006037,0.2254,3.302331,,7020.0,-1.448847,0.007647,0.287,4.238755560184179
16,1.448847,0.006439,0.2404,3.303881,,7021.0,-1.448847,0.008049,0.3021,4.097303225648609
17,1.448847,0.006842,0.2555,3.307292,,7022.0,-1.448847,0.008452,0.3172,4.046660545075299
18,1.448847,0.007244,0.2705,3.308532,,7023.0,-1.448847,0.008854,0.3323,4.086861865242215
19,1.448847,0.007647,0.2855,3.311012,,7024.0,-1.448847,0.009257,0.3474,4.078475165951105
20,1.448847,0.008049,0.3005,3.312252,,7025.0,-1.448847,0.009659,0.3626,4.214001430713495
21,1.448847,0.008452,0.3156,3.313182,,7026.0,-1.448847,0.010062,0.3777,3.9527878371798972
22,1.448847,0.008854,0.3306,3.316592,,7027.0,-1.448847,0.010464,0.3928,4.08800493824136
23,1.448847,0.009257,0.3456,3.318452,,7028.0,-1.448847,0.010866,0.4079,4.035902648861695
24,1.448847,0.009659,0.3606,3.319072,,7029.0,-1.448847,0.011269,0.423,4.034751472617416
25,1.448847,0.010061,0.3757,3.322793,,7030.0,-1.448847,0.011671,0.4381,4.0372893555777765
26,1.448847,0.010464,0.3907,3.323103,,7031.0,-1.448847,0.012074,0.4532,4.134750357404254
27,1.448847,0.010866,0.4057,3.324343,,7032.0,-1.448847,0.012476,0.4683,4.1284668742157615
28,1.448847,0.011269,0.4207,3.327443,,7033.0,-1.448847,0.012879,0.4834,4.149663540637963
29,1.448661,0.011671,0.4358,3.328373,,7034.0,-1.448847,0.013281,0.4985,4.235202774175546
30,1.448847,0.012074,0.4508,3.329923,,7035.0,-1.448847,0.013684,0.5136,4.163615114260778
31,1.448847,0.012476,0.4658,3.331473,,7036.0,-1.448847,0.014086,0.5287,4.212437715533866
32,1.448847,0.012879,0.4808,3.332403,,7037.0,-1.448847,0.014489,0.5438,4.090156277512945
33,1.448847,0.013281,0.4959,3.333643,,7038.0,-1.448847,0.014891,0.5589,4.163834450169659
34,1.448847,0.013684,0.5109,3.335814,,7039.0,-1.448847,0.015293,0.574,4.136582471298175
35,1.448847,0.014086,0.5259,3.337674,,7040.0,-1.448847,0.015696,0.5891,3.990827820863858
36,1.448847,0.014488,0.541,3.338294,,7041.0,-1.448847,0.016098,0.6043,3.8709824173751564
37,1.448847,0.014891,0.556,3.341394,,7042.0,-1.448847,0.016501,0.6194,4.117616873995979
38,1.448847,0.015293,0.571,3.342634,,7043.0,-1.448847,0.016903,0.6345,4.085338598528567
39,1.448847,0.015696,0.586,3.343564,,7044.0,-1.448847,0.017306,0.6496,4.077441000775982
40,1.448847,0.016098,0.6011,3.345114,,7045.0,-1.449033,0.017708,0.6647,4.0786434416744966
41,1.448847,0.016501,0.6161,3.347284,,7046.0,-1.449033,0.018111,0.6798,4.178905585073301
42,1.448847,0.016903,0.6311,3.348214,,7047.0,-1.449033,0.018513,0.6949,4.063965841591222
43,1.448847,0.017306,0.6461,3.348214,,7048.0,-1.449033,0.018916,0.71,3.9513404384365214
44,1.448847,0.017708,0.6612,3.351004,,7049.0,-1.449033,0.019318,0.7251,4.04529122360641
45,1.448847,0.018111,0.6762,3.352245,,7050.0,-1.448847,0.019721,0.7402,4.116856058722854
46,1.448847,0.018513,0.6912,3.353175,,7051.0,-1.448847,0.020123,0.7553,3.9061171873582277
47,1.448847,0.018915,0.7062,3.354105,,7052.0,-1.448847,0.020526,0.7704,4.132337453680032
48,1.448847,0.019318,0.7213,3.356895,,7053.0,-1.448847,0.020928,0.7855,4.12101898304973
49,1.448847,0.01972,0.7363,3.357825,,7054.0,-1.448847,0.021331,0.8006,4.01755685165432
50,1.448661,0.020123,0.7513,3.358445,,7055.0,-1.448847,0.021733,0.8157,4.040761741049238
51,1.448847,0.020525,0.7664,3.359995,,7056.0,-1.448847,0.022136,0.8309,4.174105829906015
52,1.448847,0.020928,0.7814,3.361545,,7057.0,-1.448847,0.022538,0.846,4.0814975590785565
53,1.448847,0.02133,0.7964,3.363095,,7058.0,-1.448847,0.02294,0.8611,4.14796141188389
54,1.448847,0.021733,0.8114,3.363715,,7059.0,-1.448847,0.023343,0.8762,3.990203324593929
55,1.448847,0.022135,0.8265,3.364645,,7060.0,-1.448847,0.023745,0.8913,4.274444417055424
56,1.448847,0.022538,0.8415,3.367126,,7061.0,-1.448847,0.024148,0.9064,4.209610875915163
57,1.448661,0.02294,0.8565,3.368056,,7062.0,-1.448847,0.02455,0.9215,3.8526173030532442
58,1.448847,0.023342,0.8715,3.368366,,7063.0,-1.448847,0.024953,0.9366,4.081517301349228
59,1.448847,0.023745,0.8866,3.369606,,7064.0,-1.448847,0.025355,0.9517,4.243159282075851
60,1.448847,0.024147,0.9016,3.371466,,7065.0,-1.448847,0.025758,0.9668,3.9978997785404866
61,1.448847,0.02455,0.9166,3.372086,,7066.0,-1.448847,0.02616,0.9819,4.136120642882658
62,1.448847,0.024952,0.9316,3.373326,,7067.0,-1.448847,0.026563,0.997,3.974840076767455
63,1.448847,0.025355,0.9467,3.374256,,7068.0,-1.448847,0.026965,1.0121,4.172450722051796
64,1.448847,0.025757,0.9617,3.375496,,7069.0,-1.449033,0.027368,1.0272,4.0798377307037885
65,1.448847,0.02616,0.9767,3.377046,,7070.0,-1.449033,0.02777,1.0423,3.9165992049984926
66,1.448847,0.026562,0.9917,3.378286,,7071.0,-1.449033,0.028173,1.0575,4.075880895877244
67,1.448661,0.026964,1.0068,3.378906,,7072.0,-1.448847,0.028575,1.0726,4.082234128259603
68,1.448661,0.027367,1.0218,3.380456,,7073.0,-1.448847,0.028977,1.0877,4.300151155361998
69,1.448661,0.027769,1.0368,3.381076,,7074.0,-1.448847,0.02938,1.1028,3.9913650967301244
70,1.448847,0.028172,1.0518,3.382936,,7075.0,-1.448847,0.029782,1.1179,4.136559792310675
71,1.448847,0.028574,1.0669,3.384176,,7076.0,-1.448847,0.030185,1.133,4.059357000252338
72,1.448847,0.028977,1.0819,3.385107,,7077.0,-1.448847,0.030587,1.1481,4.024910923797971
73,1.448847,0.029379,1.0969,3.386657,,7078.0,-1.448847,0.03099,1.1632,4.139263956152335
74,1.448847,0.029782,1.112,3.387587,,7079.0,-1.448847,0.031392,1.1783,3.9463294790661423
75,1.448847,0.030184,1.127,3.388827,,7080.0,-1.448847,0.031795,1.1934,4.105624432817087
76,1.448847,0.030586,1.142,3.388827,,7081.0,-1.448847,0.032197,1.2085,4.210540233819132
77,1.448847,0.030989,1.157,3.389757,,7082.0,-1.448847,0.0326,1.2236,3.998976593870428
78,1.448847,0.031391,1.1721,3.390687,,7083.0,-1.448847,0.033002,1.2387,4.01537610262341
79,1.448847,0.031794,1.1871,3.393787,,7084.0,-1.448847,0.033404,1.2538,4.012761611103493
80,1.448847,0.032196,1.2021,3.393787,,7085.0,-1.448847,0.033807,1.2689,3.870975709108453
81,1.448847,0.032599,1.2171,3.394407,,7086.0,-1.448847,0.034209,1.284,3.962377671607011
82,1.448661,0.033001,1.2322,3.396267,,7087.0,-1.448847,0.034612,1.2992,4.27129797106999
83,1.448847,0.033404,1.2472,3.396887,,7088.0,-1.448847,0.035014,1.3143,3.968785720979661
84,1.448847,0.033806,1.2622,3.397507,,7089.0,-1.448847,0.035417,1.3294,4.058782782849995
85,1.448661,0.034208,1.2772,3.398438,,7090.0,-1.448847,0.035819,1.3445,4.029816520501116
86,1.448847,0.034611,1.2923,3.399058,,7091.0,-1.448847,0.036222,1.3596,4.16374401163595
87,1.448847,0.035013,1.3073,3.399988,,7092.0,-1.448847,0.036624,1.3747,3.9908247103292327
88,1.448847,0.035416,1.3223,3.400298,,7093.0,-1.449033,0.037027,1.3898,4.185397948449652
89,1.448661,0.035818,1.3373,3.401228,,7094.0,-1.449033,0.037429,1.4049,3.9342049353237916
90,1.448847,0.036221,1.3524,3.402468,,7095.0,-1.449033,0.037832,1.42,3.9695802643652454
91,1.448847,0.036623,1.3674,3.403088,,7096.0,-1.448847,0.038234,1.4351,4.121040591767149
92,1.448661,0.037026,1.3824,3.403088,,7097.0,-1.448847,0.038637,1.4502,4.131771917359015
93,1.448847,0.037428,1.3975,3.404328,,7098.0,-1.448847,0.039039,1.4653,4.031430879084711
94,1.448847,0.03783,1.4125,3.404638,,7099.0,-1.448847,0.039442,1.4804,4.086057405022665
95,1.448847,0.038233,1.4275,3.405568,,7100.0,-1.448847,0.039844,1.4955,4.095242048668287
96,1.448847,0.038635,1.4425,3.408048,,7101.0,-1.448847,0.040246,1.5106,3.864727169520579
97,1.448847,0.039038,1.4576,3.408978,,7102.0,-1.448847,0.040649,1.5258,3.9350777258960274
98,1.448847,0.03944,1.4726,3.408978,,7103.0,-1.448847,0.041051,1.5409,3.8452317409509242
99,1.448847,0.039843,1.4876,3.409598,,7104.0,-1.448847,0.041454,1.556,4.021822526937467
100,1.448661,0.040245,1.5026,3.410528,,7105.0,-1.448847,0.041856,1.5711,4.101695709852665
101,1.448847,0.040648,1.5177,3.411458,,7106.0,-1.448847,0.042259,1.5862,3.9689582257493785
102,1.448847,0.04105,1.5327,3.412078,,7107.0,-1.448847,0.042661,1.6013,4.016307437129711
103,1.448847,0.041453,1.5477,3.413008,,7108.0,-1.448847,0.043064,1.6164,4.117611852328362
104,1.448661,0.041855,1.5627,3.414248,,7109.0,-1.448847,0.043466,1.6315,4.14929306810273
105,1.448847,0.042257,1.5778,3.414869,,7110.0,-1.448847,0.043869,1.6466,3.932250938899622
106,1.448847,0.04266,1.5928,3.416109,,7111.0,-1.448847,0.044271,1.6617,4.035531289997175
107,1.448847,0.043062,1.6078,3.416109,,7112.0,-1.448847,0.044673,1.6768,3.9867629381989445
108,1.448847,0.043465,1.6228,3.417659,,7113.0,-1.448847,0.045076,1.6919,4.088758676246554
109,1.448847,0.043867,1.6379,3.418279,,7114.0,-1.448847,0.045478,1.707,4.1881255952083745
110,1.448661,0.04427,1.6529,3.418589,,7115.0,-1.448847,0.045881,1.7221,4.128808366126891
111,1.448847,0.044672,1.6679,3.419209,,7116.0,-1.448847,0.046283,1.7372,4.229311229506548
112,1.448847,0.045075,1.683,3.421069,,7117.0,-1.448847,0.046686,1.7523,3.788213174581719
113,1.448847,0.045477,1.698,3.422309,,7118.0,-1.448847,0.047088,1.7674,3.969878287950717
114,1.448847,0.045879,1.713,3.423859,,7119.0,-1.448847,0.047491,1.7826,3.9232921581812215
115,1.448847,0.046282,1.728,3.423549,,7120.0,-1.448847,0.047893,1.7977,4.086969362080605
116,1.448661,0.046684,1.7431,3.425719,,7121.0,-1.448847,0.048296,1.8128,4.036978055666244
117,1.448847,0.047087,1.7581,3.425719,,7122.0,-1.448847,0.048698,1.8279,4.12040005174033
118,1.448847,0.047489,1.7731,3.426339,,7123.0,-1.448847,0.0491,1.843,4.016842398643883
119,1.448847,0.047892,1.7881,3.426649,,7124.0,-1.448847,0.049503,1.8581,4.1344055034548095
120,1.448847,0.048294,1.8032,3.427889,,7125.0,-1.448847,0.049905,1.8732,4.112847794397833
121,1.448661,0.048697,1.8182,3.428819,,7126.0,-1.448847,0.050308,1.8883,3.9296205598489524
122,1.448847,0.049099,1.8332,3.429129,,7127.0,-1.448847,0.05071,1.9034,3.990149452308632
123,1.448847,0.049501,1.8482,3.429749,,7128.0,-1.448847,0.051113,1.9185,4.0723641844462914
124,1.448661,0.049904,1.8633,3.4313,,7129.0,-1.448847,0.051515,1.9336,3.885384865495666
125,1.448847,0.050306,1.8783,3.43161,,7130.0,-1.448847,0.051918,1.9487,3.9917303787855256
126,1.448661,0.050709,1.8933,3.43254,,7131.0,-1.449033,0.05232,1.9638,4.007670160753245
127,1.448847,0.051111,1.9083,3.43347,,7132.0,-1.449033,0.052723,1.9789,4.197210365052298
128,1.448847,0.051514,1.9234,3.43347,,7133.0,-1.449033,0.053125,1.994,4.055583925129872
129,1.448661,0.051916,1.9384,3.43471,,7134.0,-1.448847,0.053528,2.0092,3.9575376548944803
130,1.448847,0.052319,1.9534,3.43595,,7135.0,-1.448847,0.05393,2.0243,4.192388887989888
131,1.448661,0.052721,1.9684,3.43657,,7136.0,-1.448847,0.054333,2.0394,4.145115021649843
132,1.448847,0.053123,1.9835,3.43688,,7137.0,-1.448847,0.054735,2.0545,4.103494716623238
133,1.448847,0.053526,1.9985,3.4375,,7138.0,-1.448847,0.055137,2.0696,4.221583766639734
