测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
27,4.930866,0.036981,1.4849,3.814484,,3301.0,-4.930866,0.036981,1.5126,3.843459442215191
28,4.930866,0.038351,1.5399,3.817584,,3302.0,-4.930866,0.038351,1.5686,3.7622529257683475
29,4.930866,0.039721,1.5949,3.819134,,3303.0,-4.930866,0.039721,1.6247,3.7929660999815895
30,4.930866,0.041091,1.6499,3.820995,,3304.0,-4.930866,0.04109,1.6807,3.676797205745816
31,4.930866,0.04246,1.7049,3.823165,,3305.0,-4.930866,0.04246,1.7367,3.7968933718362545
32,4.930866,0.04383,1.7599,3.824405,,3306.0,-4.930555,0.04383,1.7927,3.673839135152101
33,4.930866,0.0452,1.8149,3.827815,,3307.0,-4.930866,0.045199,1.8488,3.708911100400569
34,4.930866,0.046569,1.8699,3.828745,,3308.0,-4.930866,0.046569,1.9048,3.8340906639397954
35,4.930866,0.047939,1.9249,3.830605,,3309.0,-4.930866,0.047939,1.9608,3.601179989047239
36,4.930866,0.049309,1.9799,3.833705,,3310.0,-4.930866,0.049308,2.0168,3.60281011580293
37,4.930866,0.050678,2.0349,3.835255,,3311.0,-4.930866,0.050678,2.0728,3.626110742044309
38,4.930866,0.052048,2.0898,3.836806,,3312.0,-4.930866,0.052048,2.1289,3.5459830986541063
39,4.930866,0.053418,2.1448,3.838046,,3313.0,-4.930866,0.053417,2.1849,3.7910220603007216
40,4.930866,0.054787,2.1998,3.839286,,3314.0,-4.930866,0.054787,2.2409,3.58464617486439
41,4.930866,0.056157,2.2548,3.840216,,3315.0,-4.930866,0.056157,2.2969,3.794396480929293
42,4.930866,0.057527,2.3098,3.841456,,3316.0,-4.930866,0.057526,2.353,3.648442792401958
43,4.930866,0.058896,2.3648,3.842696,,3317.0,-4.930866,0.058896,2.409,3.64899623546686
44,4.930866,0.060266,2.4198,3.843936,,3318.0,-4.930866,0.060266,2.465,3.655517873388782
45,4.930866,0.061636,2.4748,3.844866,,3319.0,-4.930866,0.061635,2.521,3.713182711502726
46,4.930866,0.063006,2.5298,3.846106,,3320.0,-4.930866,0.063005,2.5771,3.7955971791131424
47,4.930866,0.064375,2.5848,3.847656,,3321.0,-4.930866,0.064375,2.6331,3.663170926057052
48,4.930866,0.065745,2.6398,3.848276,,3322.0,-4.930866,0.065745,2.6891,3.4218461564037383
49,4.930866,0.067115,2.6948,3.848276,,3323.0,-4.930866,0.067114,2.7451,3.6040717571491667
50,4.930866,0.068484,2.7498,3.848276,,3324.0,-4.930866,0.068484,2.8011,3.555136207501193
51,4.930866,0.069854,2.8048,3.851066,,3325.0,-4.930866,0.069854,2.8572,3.5561195419371967
52,4.930866,0.071224,2.8598,3.852307,,3326.0,-4.930866,0.071223,2.9132,3.5904126941178904
53,4.930866,0.072593,2.9148,3.852926,,3327.0,-4.930866,0.072593,2.9692,3.5904679881021635
54,4.930866,0.073963,2.9698,3.852926,,3328.0,-4.930866,0.073963,3.0252,3.6925065097021537
55,4.930866,0.075333,3.0248,3.852926,,3329.0,-4.930866,0.075332,3.0813,3.7766293448765946
56,4.930866,0.076702,3.0798,3.853857,,3330.0,-4.930866,0.076702,3.1373,3.704657860394534
57,4.930866,0.078072,3.1348,3.854477,,3331.0,-4.930866,0.078072,3.1933,3.936934053380153
58,4.930555,0.079442,3.1898,3.855097,,3332.0,-4.930866,0.079441,3.2493,3.6926286368215093
59,4.930555,0.080811,3.2448,3.856957,,3333.0,-4.930866,0.080811,3.3054,3.7229557833323037
60,4.930866,0.082181,3.2998,3.856957,,3334.0,-4.930866,0.082181,3.3614,3.8552232887668163
61,4.930866,0.083551,3.3548,3.858197,,3335.0,-4.930866,0.08355,3.4174,3.733888168895171
62,4.930866,0.08492,3.4097,3.858197,,3336.0,-4.930866,0.08492,3.4734,3.6713433263995623
63,4.930866,0.08629,3.4647,3.858507,,3337.0,-4.930866,0.08629,3.5294,3.893864178660218
64,4.930555,0.08766,3.5197,3.859747,,3338.0,-4.930866,0.087659,3.5855,3.7361410732171683
65,4.930866,0.089029,3.5747,3.860057,,3339.0,-4.930866,0.089029,3.6415,3.650730929945377
66,4.930866,0.090399,3.6297,3.861297,,3340.0,-4.930866,0.090399,3.6975,3.572136256092323
67,4.930866,0.091769,3.6847,3.861607,,3341.0,-4.930866,0.091769,3.7535,3.7800848302261665
68,4.930866,0.093138,3.7397,3.862227,,3342.0,-4.930866,0.093138,3.8096,3.7837337014369217
69,4.930866,0.094508,3.7947,3.862847,,3343.0,-4.930866,0.094508,3.8656,3.5978278537493273
70,4.930866,0.095878,3.8497,3.863777,,3344.0,-4.930866,0.095878,3.9216,3.7833770631869603
71,4.930866,0.097247,3.9047,3.865017,,3345.0,-4.930866,0.097247,3.9776,3.7925429207313615
72,4.930866,0.098617,3.9597,3.865327,,3346.0,-4.930866,0.098617,4.0337,3.6522270901691734
73,4.930866,0.099987,4.0147,3.865637,,3347.0,-4.930866,0.099987,4.0897,3.7425190514950213
74,4.930866,0.101356,4.0697,3.867497,,3348.0,-4.930866,0.101356,4.1457,3.600849371110561
75,4.930866,0.102726,4.1247,3.867808,,3349.0,-4.930866,0.102726,4.2017,3.669567237702873
76,4.930866,0.104096,4.1797,3.868118,,3350.0,-4.930866,0.104096,4.2578,3.5763055316131873
77,4.930866,0.105465,4.2347,3.868428,,3351.0,-4.930866,0.105465,4.3138,3.700157291906771
78,4.930866,0.106835,4.2897,3.868428,,3352.0,-4.930866,0.106835,4.3698,3.7041218119561874
79,4.930866,0.108205,4.3447,3.868738,,3353.0,-4.930866,0.108205,4.4258,3.6673223165217195
80,4.930866,0.109575,4.3997,3.869358,,3354.0,-4.930866,0.109574,4.4818,3.602768144795468
81,4.930866,0.110944,4.4547,3.869668,,3355.0,-4.930866,0.110944,4.5379,3.663979762557405
82,4.930866,0.112314,4.5097,3.871528,,3356.0,-4.930866,0.112314,4.5939,3.844715929628975
83,4.930866,0.113684,4.5647,3.872148,,3357.0,-4.930866,0.113683,4.6499,3.790156830325362
84,4.930866,0.115053,4.6197,3.873388,,3358.0,-4.930866,0.115053,4.7059,3.5580847232238946
85,4.930866,0.116423,4.6747,3.873388,,3359.0,-4.930866,0.116423,4.762,3.611375994729695
86,4.930866,0.117793,4.7296,3.873388,,3360.0,-4.930866,0.117793,4.818,3.6577989981211423
87,4.930866,0.119162,4.7846,3.873698,,3361.0,-4.930866,0.119162,4.874,3.5943261793288097
88,4.930866,0.120532,4.8396,3.873698,,3362.0,-4.930866,0.120532,4.93,3.6445176242510917
89,4.930866,0.121902,4.8946,3.873698,,3363.0,-4.930866,0.121902,4.9861,3.769438819520139
90,4.930866,0.123271,4.9496,3.873698,,3364.0,-4.930866,0.123271,5.0421,3.712503919576988
91,4.930866,0.124641,5.0046,3.874318,,3365.0,-4.930866,0.124641,5.0981,3.7350300989069254
92,4.930866,0.126011,5.0596,3.874628,,3366.0,-4.930866,0.126011,5.1541,3.592588859914467
93,4.930866,0.12738,5.1146,3.874628,,3367.0,-4.930555,0.12738,5.2101,3.8022684585074864
94,4.930866,0.12875,5.1696,3.875248,,3368.0,-4.930555,0.12875,5.2662,3.7029740295346607
95,4.930866,0.13012,5.2246,3.876798,,3369.0,-4.930866,0.13012,5.3222,3.54735532556565
96,4.930866,0.131489,5.2796,3.876798,,3370.0,-4.930866,0.131489,5.3782,3.5743125874768746
97,4.930866,0.132859,5.3346,3.877108,,3371.0,-4.930866,0.132859,5.4342,3.801111785213729
98,4.930866,0.134229,5.3896,3.878038,,3372.0,-4.930866,0.134229,5.4903,3.7246937237271323
99,4.930866,0.135599,5.4446,3.878038,,3373.0,-4.930866,0.135598,5.5463,3.6902625522325865
100,4.930866,0.136968,5.4996,3.878968,,3374.0,-4.930866,0.136968,5.6023,3.6575046667628044
101,4.930866,0.138338,5.5546,3.878968,,3375.0,-4.930866,0.138338,5.6583,3.494931226366057
102,4.930555,0.139708,5.6096,3.879278,,3376.0,-4.930866,0.139707,5.7143,3.6766623247242087
103,4.930555,0.141077,5.6646,3.879588,,3377.0,-4.930866,0.141077,5.7704,3.7170873930997432
104,4.930555,0.142447,5.7196,3.879898,,3378.0,-4.930866,0.142447,5.8264,3.685261006343766
105,4.930555,0.143816,5.7746,3.880828,,3379.0,-4.930866,0.143816,5.8824,3.6489633701231057
106,4.930866,0.145186,5.8296,3.880828,,3380.0,-4.930866,0.145186,5.9384,3.6068891251301256
107,4.930866,0.146556,5.8846,3.882379,,3381.0,-4.930866,0.146556,5.9945,3.5065904342836562
108,4.930866,0.147925,5.9395,3.882998,,3382.0,-4.930866,0.147925,6.0505,3.785595981691565
109,4.930866,0.149295,5.9945,3.882998,,3383.0,-4.930866,0.149295,6.1065,3.684831085081641
110,4.930866,0.150665,6.0495,3.882998,,3384.0,-4.930866,0.150665,6.1625,3.729936916069032
111,4.930555,0.152034,6.1045,3.882998,,3385.0,-4.930866,0.152035,6.2186,3.864984595451259
112,4.930866,0.153404,6.1595,3.883309,,3386.0,-4.930866,0.153404,6.2746,3.693465375534119
113,4.930866,0.154774,6.2145,3.883619,,3387.0,-4.930866,0.154774,6.3306,3.6917089928368334
114,4.930555,0.156143,6.2695,3.883929,,3388.0,-4.930866,0.156144,6.3866,3.7534499813284223
115,4.930555,0.157513,6.3245,3.885479,,3389.0,-4.930866,0.157513,6.4426,3.684262371649083
116,4.930866,0.158883,6.3795,3.885789,,3390.0,-4.930866,0.158883,6.4987,3.6859552061947802
117,4.930866,0.160252,6.4345,3.886409,,3391.0,-4.930866,0.160253,6.5547,3.8672321538101917
118,4.930866,0.161622,6.4895,3.887339,,3392.0,-4.930866,0.161622,6.6107,3.6000738707932975
119,4.930866,0.162992,6.5445,3.888579,,3393.0,-4.930866,0.162992,6.6667,3.735980063252722
120,4.930866,0.164361,6.5995,3.888579,,3394.0,-4.930866,0.164362,6.7228,3.752047234792683
121,4.930866,0.165731,6.6545,3.887959,,3395.0,-4.930866,0.165731,6.7788,3.7398100834128476
122,4.930866,0.167101,6.7095,3.887959,,3396.0,-4.930866,0.167101,6.8348,3.618821245633316
123,4.930866,0.16847,6.7645,3.887959,,3397.0,-4.930555,0.168471,6.8908,3.465283390443986
124,4.930866,0.16984,6.8195,3.888889,,3398.0,-4.930555,0.16984,6.9469,3.85856961153513
125,4.930866,0.17121,6.8745,3.889819,,3399.0,-4.930866,0.17121,7.0029,3.663590364207453
126,4.930866,0.172579,6.9295,3.891059,,3400.0,-4.930866,0.17258,7.0589,3.6310245352100776
127,4.930866,0.173949,6.9845,3.891059,,3401.0,-4.930866,0.173949,7.1149,3.697114407552696
128,4.930866,0.175319,7.0395,3.892919,,3402.0,-4.930866,0.175319,7.1709,3.5903973287817363
129,4.930866,0.176688,7.0945,3.892919,,3403.0,-4.930866,0.176689,7.227,3.696874768651369
130,4.930866,0.178058,7.1494,3.893539,,3404.0,-4.930866,0.178058,7.283,3.7465738505745905
131,4.930866,0.179428,7.2044,3.893539,,3405.0,-4.930866,0.179428,7.339,3.5951241298120236
132,4.930866,0.180798,7.2594,3.894159,,3406.0,-4.930866,0.180798,7.395,3.4401228811654097
133,4.930866,0.182167,7.3144,3.895089,,3407.0,-4.930866,0.182167,7.4511,3.6754041319344193
134,4.930866,0.183537,7.3694,3.895089,,3408.0,-4.930866,0.183537,7.5071,3.649278529334203
135,4.930866,0.184907,7.4244,3.895089,,3409.0,-4.930866,0.184907,7.5631,3.8326395233000694
136,4.930866,0.186276,7.4794,3.896329,,3410.0,-4.930866,0.186276,7.6191,3.6129423627107218
137,4.930866,0.187646,7.5344,3.896639,,3411.0,-4.930555,0.187646,7.6751,3.5596977237940575
138,4.930866,0.189016,7.5894,3.896949,,3412.0,-4.930866,0.189016,7.7312,3.5091143482129494
139,4.930866,0.190385,7.6444,3.89819,,3413.0,-4.930866,0.190385,7.7872,3.6392027834491696
140,4.930866,0.191755,7.6994,3.898809,,3414.0,-4.930866,0.191755,7.8432,3.5910962835525724
141,4.930866,0.193125,7.7544,3.898809,,3415.0,-4.930866,0.193125,7.8992,3.6378260346966993
142,4.930866,0.194494,7.8094,3.898809,,3416.0,-4.930555,0.194494,7.9553,3.685283817475171
143,4.930866,0.195864,7.8644,3.89943,,3417.0,-4.930555,0.195864,8.0113,3.694047161629638
144,4.930866,0.197234,7.9194,3.89974,,3418.0,-4.930555,0.197234,8.0673,3.673658473706981
145,4.930866,0.198603,7.9744,3.89974,,3419.0,-4.930555,0.198603,8.1233,3.6616623106856716
146,4.930866,0.199973,8.0294,3.90005,,3420.0,-4.930866,0.199973,8.1793,3.5477855887442065
147,4.930866,0.201343,8.0844,3.90098,,3421.0,-4.930866,0.201343,8.2354,3.6472207396271155
148,4.930866,0.202713,8.1394,3.90191,,3422.0,-4.930866,0.202712,8.2914,3.709488790436927
149,4.930866,0.204082,8.1944,3.90253,,3423.0,-4.930866,0.204082,8.3474,3.5042632042097503
150,4.930866,0.205452,8.2494,3.90253,,3424.0,-4.930866,0.205452,8.4034,3.786630231845625
151,4.930866,0.206822,8.3044,3.90253,,3425.0,-4.930866,0.206821,8.4595,3.523251127930111
152,4.930866,0.208191,8.3594,3.90284,,3426.0,-4.930866,0.208191,8.5155,3.5534114676517787
153,4.930866,0.209561,8.4144,3.90284,,3427.0,-4.930866,0.209561,8.5715,3.6016896384453396
154,4.930555,0.210931,8.4693,3.90315,,3428.0,-4.930866,0.21093,8.6275,3.523424190006414
155,4.930555,0.2123,8.5243,3.90315,,3429.0,-4.930866,0.2123,8.6836,3.599914146117404
156,4.930866,0.21367,8.5793,3.90346,,3430.0,-4.930866,0.21367,8.7396,3.612506190596658
157,4.930866,0.215039,8.6343,3.90408,,3431.0,-4.930866,0.215039,8.7956,3.694841385429144
158,4.930866,0.216409,8.6893,3.90501,,3432.0,-4.930866,0.216409,8.8516,3.516246547705453
159,4.930866,0.217779,8.7443,3.90625,,3433.0,-4.930866,0.217779,8.9076,3.6780110789703286
160,4.930866,0.219149,8.7993,3.90656,,3434.0,-4.930866,0.219148,8.9637,3.616830357751412
161,4.930866,0.220518,8.8543,3.90718,,3435.0,-4.930866,0.220518,9.0197,3.751287981666751
162,4.930866,0.221888,8.9093,3.90749,,3436.0,-4.930866,0.221888,9.0757,3.741102764782437
163,4.930866,0.223258,8.9643,3.90749,,3437.0,-4.930866,0.223258,9.1317,3.531231640202487
164,4.930866,0.224627,9.0193,3.90842,,3438.0,-4.930866,0.224627,9.1878,3.6591747822002394
165,4.930866,0.225997,9.0743,3.90873,,3439.0,-4.930866,0.225997,9.2438,3.620043608477936
166,4.930866,0.227367,9.1293,3.90842,,3440.0,-4.930866,0.227367,9.2998,3.5117889387548886
167,4.930866,0.228736,9.1843,3.90842,,3441.0,-4.930555,0.228736,9.3558,3.4669708017273755
168,4.930866,0.230106,9.2393,3.90904,,3442.0,-4.930555,0.230106,9.4118,3.6420141685719223
169,4.930866,0.231476,9.2943,3.90966,,3443.0,-4.930866,0.231475,9.4679,3.676436819895706
170,4.930866,0.232845,9.3493,3.9109,,3444.0,-4.930866,0.232845,9.5239,3.734926971340734
171,4.930866,0.234215,9.4043,3.91183,,3445.0,-4.930866,0.234215,9.5799,3.6310287030666126
172,4.930866,0.235585,9.4593,3.91214,,3446.0,-4.930866,0.235585,9.6359,3.6641516096747897
173,4.930866,0.236954,9.5143,3.91245,,3447.0,-4.930555,0.236954,9.692,3.5896636302121427
174,4.930555,0.238324,9.5693,3.913691,,3448.0,-4.930866,0.238324,9.748,3.6335337600343647
175,4.930866,0.239694,9.6243,3.913691,,3449.0,-4.930555,0.239693,9.804,3.4342728913477254
176,4.930866,0.241063,9.6793,3.91307,,3450.0,-4.930555,0.241063,9.86,3.717386097696051
177,4.930866,0.242433,9.7343,3.913691,,3451.0,-4.930555,0.242433,9.916,3.5043618681027224
178,4.930866,0.243803,9.7892,3.914001,,3452.0,-4.930555,0.243802,9.9721,3.6360211368673854
179,4.930866,0.245172,9.8442,3.914001,,3453.0,-4.930555,0.245172,10.0281,3.627443441602503
180,4.930866,0.246542,9.8992,3.914931,,3454.0,-4.930555,0.246541,10.0841,3.5621077752968113
181,4.930866,0.247912,9.9542,3.915241,,3455.0,-4.930555,0.247911,10.1401,3.65365035445127
182,4.930866,0.249282,10.0092,3.916171,,3456.0,-4.930866,0.249281,10.1961,3.585061769704051
183,4.930866,0.250651,10.0642,3.916171,,3457.0,-4.930866,0.25065,10.2522,3.638112341602794
184,4.930866,0.252021,10.1192,3.916481,,3458.0,-4.930866,0.25202,10.3082,3.7875764660095474
185,4.930866,0.253391,10.1742,3.917721,,3459.0,-4.930866,0.25339,10.3642,3.6761890109681876
186,4.930555,0.25476,10.2292,3.917721,,3460.0,-4.930866,0.254759,10.4202,3.542750565251148
187,4.930555,0.25613,10.2842,3.918341,,3461.0,-4.930866,0.256129,10.4763,3.670144772444447
188,4.930555,0.257499,10.3392,3.918341,,3462.0,-4.930866,0.257499,10.5323,3.66238481092291
189,4.930555,0.258869,10.3942,3.918341,,3463.0,-4.930866,0.258868,10.5883,3.4517310677675086
190,4.930866,0.260239,10.4492,3.918651,,3464.0,-4.930866,0.260238,10.6443,3.5439105548878524
191,4.930866,0.261608,10.5042,3.918961,,3465.0,-4.930866,0.261608,10.7004,3.5100630747829995
192,4.930866,0.262978,10.5592,3.919271,,3466.0,-4.930866,0.262978,10.7564,3.635958775101842
193,4.930866,0.264348,10.6142,3.919271,,3467.0,-4.930866,0.264347,10.8124,3.685868341624878
194,4.930866,0.265717,10.6692,3.921441,,3468.0,-4.930866,0.265717,10.8684,3.467278538775466
195,4.930866,0.267087,10.7242,3.921441,,3469.0,-4.930866,0.267087,10.9244,3.7428724554414927
196,4.930866,0.268457,10.7792,3.922371,,3470.0,-4.930555,0.268456,10.9805,3.7050026231313433
197,4.930866,0.269826,10.8342,3.922371,,3471.0,-4.930555,0.269826,11.0365,3.5620707483156147
198,4.930866,0.271196,10.8892,3.923611,,3472.0,-4.930866,0.271195,11.0925,3.67674634332771
199,4.930866,0.272566,10.9442,3.923611,,3473.0,-4.930866,0.272565,11.1485,3.5391642310625597
200,4.930866,0.273936,10.9991,3.923611,,3474.0,-4.930866,0.273935,11.2046,3.6135235738094647
201,4.930866,0.275305,11.0541,3.923611,,3475.0,-4.930866,0.275304,11.2606,3.6825338964890877
202,4.930866,0.276675,11.1091,3.924231,,3476.0,-4.930866,0.276674,11.3166,3.625693458799531
203,4.930866,0.278045,11.1641,3.924231,,3477.0,-4.930866,0.278044,11.3726,3.583908313628452
204,4.930866,0.279414,11.2191,3.924851,,3478.0,-4.930866,0.279414,11.4286,3.632729057108533
205,4.930866,0.280784,11.2741,3.925471,,3479.0,-4.930866,0.280783,11.4847,3.7303663543985395
206,4.930866,0.282154,11.3291,3.926091,,3480.0,-4.930866,0.282153,11.5407,3.534419799008508
207,4.930866,0.283523,11.3841,3.927021,,3481.0,-4.930866,0.283523,11.5967,3.6902580595619487
208,4.930866,0.284893,11.4391,3.927641,,3482.0,-4.930866,0.284892,11.6527,3.649837188245721
209,4.930866,0.286263,11.4941,3.927641,,3483.0,-4.930866,0.286262,11.7088,3.549830551834677
210,4.930866,0.287632,11.5491,3.928262,,3484.0,-4.930866,0.287632,11.7648,3.679173230217198
211,4.930555,0.289002,11.6041,3.928881,,3485.0,-4.930866,0.289001,11.8208,3.5594281066574394
212,4.930866,0.290372,11.6591,3.929191,,3486.0,-4.930866,0.290371,11.8768,3.517647406510264
213,4.930866,0.291741,11.7141,3.929502,,3487.0,-4.930866,0.291741,11.9329,3.6428499375269774
214,4.930866,0.293111,11.7691,3.929502,,3488.0,-4.930866,0.29311,11.9889,3.6432500074796996
215,4.930866,0.294481,11.8241,3.929191,,3489.0,-4.930866,0.29448,12.0449,3.535318110603017
216,4.930866,0.29585,11.8791,3.929191,,3490.0,-4.930866,0.29585,12.1009,3.6778335539888554
217,4.930866,0.29722,11.9341,3.930121,,3491.0,-4.930866,0.297219,12.1569,3.560232144297113
218,4.930866,0.29859,11.9891,3.930742,,3492.0,-4.930866,0.298589,12.213,3.7061637169774455
219,4.930866,0.299959,12.0441,3.931672,,3493.0,-4.930866,0.299959,12.269,3.7226904901053532
220,4.930866,0.301329,12.0991,3.931982,,3494.0,-4.930555,0.301328,12.325,3.5914045015403824
221,4.930866,0.302699,12.1541,3.932912,,3495.0,-4.930555,0.302698,12.381,3.495819308452072
222,4.930866,0.304069,12.2091,3.933222,,3496.0,-4.930866,0.304068,12.4371,3.5371963572012364
223,4.930866,0.305438,12.2641,3.933222,,3497.0,-4.930866,0.305437,12.4931,3.5732794455236703
224,4.930866,0.306808,12.319,3.933842,,3498.0,-4.930866,0.306807,12.5491,3.65315011130087
225,4.930866,0.308178,12.374,3.933842,,3499.0,-4.930866,0.308177,12.6051,3.5819647184219723
226,4.930866,0.309547,12.429,3.934152,,3500.0,-4.930866,0.309546,12.6612,3.6440741941784056
227,4.930866,0.310917,12.484,3.933842,,3501.0,-4.930866,0.310916,12.7172,3.544827400427513
228,4.930866,0.312287,12.539,3.933842,,3502.0,-4.930866,0.312286,12.7732,3.6269238513080113
229,4.930866,0.313656,12.594,3.934152,,3503.0,-4.930866,0.313656,12.8292,3.734021485775716
230,4.930866,0.315026,12.649,3.934152,,3504.0,-4.930866,0.315025,12.8852,3.5896087824172835
231,4.930866,0.316396,12.704,3.934152,,3505.0,-4.930866,0.316395,12.9413,3.4835904524339214
232,4.930866,0.317765,12.759,3.934462,,3506.0,-4.930866,0.317765,12.9973,3.6309308531594473
233,4.930555,0.319135,12.814,3.934772,,3507.0,-4.930866,0.319134,13.0533,3.437686602750782
234,4.930555,0.320505,12.869,3.935392,,3508.0,-4.930866,0.320504,13.1093,3.6416911857192455
235,4.930866,0.321874,12.924,3.935392,,3509.0,-4.930866,0.321874,13.1654,3.5664488720838734
236,4.930866,0.323244,12.979,3.937252,,3510.0,-4.930866,0.323243,13.2214,3.4220546471913704
237,4.930866,0.324614,13.034,3.938182,,3511.0,-4.930866,0.324613,13.2774,3.520295618251044
238,4.930866,0.325983,13.089,3.938492,,3512.0,-4.930866,0.325983,13.3334,3.673312173305604
239,4.930866,0.327353,13.144,3.938492,,3513.0,-4.930866,0.327352,13.3895,3.7584231514044832
240,4.930866,0.328723,13.199,3.938492,,3514.0,-4.930555,0.328722,13.4455,3.4781645046274328
241,4.930555,0.330092,13.254,3.938802,,3515.0,-4.930866,0.330092,13.5015,3.5894055488557206
242,4.930866,0.331462,13.309,3.939422,,3516.0,-4.930866,0.331461,13.5575,3.705606390943691
243,4.930866,0.332832,13.364,3.939732,,3517.0,-4.930866,0.332831,13.6135,3.55808028292542
244,4.930866,0.334201,13.419,3.939732,,3518.0,-4.930866,0.334201,13.6696,3.74248163774546
245,4.930866,0.335571,13.474,3.941902,,3519.0,-4.930866,0.33557,13.7256,3.538486812781996
246,4.930866,0.336941,13.5289,3.941902,,3520.0,-4.930866,0.33694,13.7816,3.6470589829075566
247,4.930866,0.33831,13.5839,3.942212,,3521.0,-4.930866,0.33831,13.8376,3.6834887180196
248,4.930866,0.33968,13.6389,3.942212,,3522.0,-4.930866,0.339679,13.8937,3.7169442994301485
249,4.930866,0.34105,13.6939,3.941902,,3523.0,-4.930866,0.341049,13.9497,3.6477880571097687
250,4.930866,0.342419,13.7489,3.942212,,3524.0,-4.930866,0.342419,14.0057,3.445291552303913
251,4.930866,0.343789,13.8039,3.942832,,3525.0,-4.930866,0.343789,14.0617,3.6659427874411583
252,4.930866,0.345159,13.8589,3.942832,,3526.0,-4.930866,0.345158,14.1178,3.511447387613236
253,4.930866,0.346528,13.9139,3.942832,,3527.0,-4.930866,0.346528,14.1738,3.537747957468935
254,4.930866,0.347898,13.9689,3.943452,,3528.0,-4.930866,0.347898,14.2298,3.5905089480247914
255,4.930555,0.349268,14.0239,3.943452,,3529.0,-4.930866,0.349267,14.2858,3.596782298386432
256,4.930866,0.350637,14.0789,3.943452,,3530.0,-4.930866,0.350637,14.3418,3.580023594053708
257,4.930555,0.352007,14.1339,3.943762,,3531.0,-4.930866,0.352007,14.3979,3.4608736301358425
258,4.930866,0.353377,14.1889,3.944382,,3532.0,-4.930866,0.353376,14.4539,3.533651244286575
259,4.930866,0.354746,14.2439,3.944382,,3533.0,-4.930866,0.354746,14.5099,3.6927869381080454
260,4.930866,0.356116,14.2989,3.944382,,3534.0,-4.930866,0.356116,14.5659,3.605160430299616
261,4.930866,0.357486,14.3539,3.944382,,3535.0,-4.930866,0.357485,14.622,3.635262059952636
262,4.930866,0.358855,14.4089,3.944382,,3536.0,-4.930866,0.358855,14.678,3.5199992756826157
263,4.930555,0.360225,14.4639,3.944382,,3537.0,-4.930866,0.360225,14.734,3.5514419207049777
264,4.930555,0.361595,14.5189,3.944692,,3538.0,-4.930866,0.361594,14.79,3.6856126013908104
265,4.930555,0.362964,14.5739,3.945003,,3539.0,-4.930866,0.362964,14.8461,3.704704758697263
