测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
41,2.898438,0.03301,1.1794,3.514075,,4520.0,-2.898252,0.033812,1.266,4.0652639249991935
42,2.898438,0.033815,1.2082,3.517485,,4521.0,-2.898252,0.034617,1.2961,3.990527963610355
43,2.898438,0.03462,1.237,3.517485,,4522.0,-2.898066,0.035422,1.3263,4.051695806992553
44,2.898624,0.035426,1.2657,3.520275,,4523.0,-2.898066,0.036227,1.3564,3.9265037547663035
45,2.898624,0.036231,1.2945,3.520275,,4524.0,-2.898252,0.037032,1.3866,4.082656565068105
46,2.898624,0.037036,1.3233,3.524926,,4525.0,-2.898252,0.037837,1.4167,4.085450465506761
47,2.898438,0.037841,1.352,3.524926,,4526.0,-2.898252,0.038642,1.4468,3.9243670898349987
48,2.898438,0.038646,1.3808,3.526786,,4527.0,-2.898252,0.039447,1.477,3.8960230137417105
49,2.898438,0.039451,1.4096,3.530196,,4528.0,-2.898252,0.040252,1.5071,4.014299288963639
50,2.898438,0.040256,1.4383,3.530196,,4529.0,-2.898066,0.041057,1.5373,3.8653432488774726
51,2.898438,0.041062,1.4671,3.533606,,4530.0,-2.898066,0.041862,1.5674,3.960318860425195
52,2.898438,0.041867,1.4959,3.533606,,4531.0,-2.898066,0.042667,1.5976,4.190397595138076
53,2.898438,0.042672,1.5246,3.537016,,4532.0,-2.898066,0.043472,1.6277,3.7917136609582727
54,2.898438,0.043477,1.5534,3.537016,,4533.0,-2.898066,0.044277,1.6578,4.039859991679446
55,2.898438,0.044282,1.5822,3.540117,,4534.0,-2.89788,0.045082,1.688,3.998995708217055
56,2.898438,0.045087,1.6109,3.542597,,4535.0,-2.89788,0.045887,1.7181,4.062995116388002
57,2.898438,0.045892,1.6397,3.542597,,4536.0,-2.89788,0.046692,1.7483,3.901571366564224
58,2.898438,0.046697,1.6685,3.545077,,4537.0,-2.89788,0.047497,1.7784,3.9916748717254396
59,2.898438,0.047502,1.6972,3.545077,,4538.0,-2.898066,0.048302,1.8085,4.0359531332223835
60,2.898438,0.048308,1.726,3.547867,,4539.0,-2.898066,0.049107,1.8387,3.8791059016790372
61,2.898438,0.049113,1.7548,3.547867,,4540.0,-2.898066,0.049912,1.8688,3.8300679880112773
62,2.898438,0.049918,1.7835,3.549727,,4541.0,-2.898252,0.050717,1.899,4.095642208925445
63,2.898438,0.050723,1.8123,3.549727,,4542.0,-2.898252,0.051522,1.9291,3.908336288102459
64,2.898438,0.051528,1.8411,3.551897,,4543.0,-2.898066,0.052327,1.9593,3.9664108481311504
65,2.898438,0.052333,1.8698,3.551897,,4544.0,-2.898252,0.053132,1.9894,3.9884863434312288
66,2.898438,0.053138,1.8986,3.556238,,4545.0,-2.898252,0.053937,2.0195,4.086183824904001
67,2.898438,0.053943,1.9274,3.557478,,4546.0,-2.898066,0.054742,2.0497,3.997802779715085
68,2.898438,0.054749,1.9561,3.557478,,4547.0,-2.898066,0.055547,2.0798,3.8311957461906556
69,2.898438,0.055554,1.9849,3.559338,,4548.0,-2.898252,0.056353,2.11,3.965698568718528
70,2.898438,0.056359,2.0137,3.559338,,4549.0,-2.898252,0.057158,2.1401,3.914302662713007
71,2.898438,0.057164,2.0424,3.560888,,4550.0,-2.898066,0.057963,2.1703,4.071791460914576
72,2.898438,0.057969,2.0712,3.560888,,4551.0,-2.898066,0.058768,2.2004,4.05000665449818
73,2.898438,0.058774,2.1,3.562438,,4552.0,-2.898066,0.059573,2.2305,3.875163888688495
74,2.898438,0.059579,2.1287,3.562438,,4553.0,-2.898066,0.060378,2.2607,4.186676831993082
75,2.898438,0.060384,2.1575,3.565228,,4554.0,-2.898066,0.061183,2.2908,3.8912475815394765
76,2.898438,0.06119,2.1863,3.565228,,4555.0,-2.898066,0.061988,2.321,3.9018695666716328
77,2.898438,0.061995,2.215,3.566468,,4556.0,-2.898066,0.062793,2.3511,3.8626045264031186
78,2.898438,0.0628,2.2438,3.566468,,4557.0,-2.898066,0.063598,2.3812,3.9701550894951483
79,2.898438,0.063605,2.2726,3.567398,,4558.0,-2.898066,0.064403,2.4114,3.9022546648197345
80,2.898438,0.06441,2.3013,3.567398,,4559.0,-2.898066,0.065208,2.4415,3.9191384989052525
81,2.898438,0.065215,2.3301,3.569568,,4560.0,-2.898066,0.066013,2.4717,3.9544223425437566
82,2.898438,0.06602,2.3589,3.571119,,4561.0,-2.898066,0.066818,2.5018,4.00659078449339
83,2.898438,0.066825,2.3876,3.571119,,4562.0,-2.898066,0.067623,2.532,3.976436383969917
84,2.898438,0.067631,2.4164,3.572049,,4563.0,-2.898066,0.068428,2.5621,4.088155529336715
85,2.898438,0.068436,2.4452,3.572049,,4564.0,-2.898066,0.069233,2.5922,4.0155202746472725
86,2.898438,0.069241,2.4739,3.573909,,4565.0,-2.898066,0.070038,2.6224,4.070150194488365
87,2.898438,0.070046,2.5027,3.573909,,4566.0,-2.898066,0.070843,2.6525,3.9816516869106096
88,2.898438,0.070851,2.5315,3.575459,,4567.0,-2.898066,0.071648,2.6827,3.9367721579513626
89,2.898438,0.071656,2.5602,3.575459,,4568.0,-2.898066,0.072453,2.7128,4.122816672548663
90,2.898438,0.072461,2.589,3.576079,,4569.0,-2.898066,0.073258,2.743,4.042854875143889
91,2.898438,0.073266,2.6178,3.577629,,4570.0,-2.898066,0.074063,2.7731,3.815742515190132
92,2.898438,0.074071,2.6465,3.577629,,4571.0,-2.898066,0.074868,2.8032,4.080578244285102
93,2.898438,0.074877,2.6753,3.577629,,4572.0,-2.898066,0.075673,2.8334,3.890245723588662
94,2.898438,0.075682,2.7041,3.577629,,4573.0,-2.898066,0.076478,2.8635,4.003779776986987
95,2.898624,0.076487,2.7328,3.578869,,4574.0,-2.898252,0.077283,2.8937,3.96459192016102
96,2.898624,0.077292,2.7616,3.578869,,4575.0,-2.898252,0.078088,2.9238,3.896344356388143
97,2.898624,0.078097,2.7904,3.580109,,4576.0,-2.898252,0.078893,2.9539,3.9847613861218205
98,2.898624,0.078902,2.8191,3.580109,,4577.0,-2.898252,0.079698,2.9841,3.9826157400045794
99,2.898438,0.079708,2.8479,3.581039,,4578.0,-2.898252,0.080503,3.0142,4.101191505880833
100,2.898438,0.080513,2.8767,3.581039,,4579.0,-2.898252,0.081308,3.0444,4.107153045047964
101,2.898438,0.081318,2.9054,3.581659,,4580.0,-2.898252,0.082114,3.0745,3.8908772450583595
102,2.898438,0.082123,2.9342,3.581659,,4581.0,-2.898066,0.082919,3.1047,4.194878380615909
103,2.898438,0.082928,2.963,3.581969,,4582.0,-2.898066,0.083724,3.1348,4.019308854962441
104,2.898438,0.083733,2.9917,3.582589,,4583.0,-2.898066,0.084529,3.1649,4.0399984286121
105,2.898438,0.084538,3.0205,3.582589,,4584.0,-2.898066,0.085334,3.1951,3.990610767668725
106,2.898438,0.085343,3.0493,3.584139,,4585.0,-2.898066,0.086139,3.2252,3.8302684022001108
107,2.898438,0.086149,3.078,3.584139,,4586.0,-2.898066,0.086944,3.2554,3.7026096836070157
108,2.898438,0.086954,3.1068,3.584759,,4587.0,-2.898066,0.087749,3.2855,3.936385444438165
109,2.898438,0.087759,3.1356,3.584759,,4588.0,-2.898066,0.088554,3.3157,3.8559332091852863
110,2.898438,0.088564,3.1643,3.585379,,4589.0,-2.898066,0.089359,3.3458,3.878230815553382
111,2.898438,0.089369,3.1931,3.585379,,4590.0,-2.898066,0.090164,3.3759,4.055213255643368
112,2.898438,0.090174,3.2219,3.585999,,4591.0,-2.898066,0.090969,3.4061,3.9590903102342714
113,2.898438,0.090979,3.2506,3.585999,,4592.0,-2.898066,0.091774,3.4362,3.962589510160906
114,2.898438,0.091784,3.2794,3.585999,,4593.0,-2.898066,0.092579,3.4664,4.066500289216029
115,2.898438,0.092589,3.3082,3.58693,,4594.0,-2.898066,0.093384,3.4965,3.91748137030358
116,2.898438,0.093395,3.3369,3.58693,,4595.0,-2.898066,0.094189,3.5266,3.832536772755679
117,2.898624,0.0942,3.3657,3.58755,,4596.0,-2.898066,0.094994,3.5568,3.798671019635421
118,2.898624,0.095005,3.3945,3.58755,,4597.0,-2.898066,0.095799,3.5869,4.073574794730075
119,2.898438,0.09581,3.4232,3.58879,,4598.0,-2.898066,0.096604,3.6171,4.084477255680323
120,2.898438,0.096615,3.452,3.58879,,4599.0,-2.898066,0.097409,3.6472,3.8919201002514066
121,2.898438,0.09742,3.4808,3.58972,,4600.0,-2.898066,0.098214,3.6774,3.9913363539629514
122,2.898438,0.098225,3.5095,3.59034,,4601.0,-2.898066,0.099019,3.7075,4.146202890777458
123,2.898438,0.099031,3.5383,3.59034,,4602.0,-2.898252,0.099824,3.7376,3.956994310812096
124,2.898438,0.099836,3.5671,3.59065,,4603.0,-2.898252,0.100629,3.7678,3.976560095867428
125,2.898438,0.100641,3.5958,3.59065,,4604.0,-2.898252,0.101434,3.7979,3.932651818163066
126,2.898438,0.101446,3.6246,3.59065,,4605.0,-2.898252,0.102239,3.8281,3.951623226116259
127,2.898438,0.102251,3.6534,3.59065,,4606.0,-2.898252,0.103044,3.8582,4.01051249188039
128,2.898438,0.103056,3.6821,3.59096,,4607.0,-2.898252,0.103849,3.8884,4.142539529485835
129,2.898438,0.103861,3.7109,3.59096,,4608.0,-2.898252,0.104654,3.9185,4.143069437781307
130,2.898438,0.104666,3.7397,3.59127,,4609.0,-2.898252,0.10546,3.9487,3.991041514983006
131,2.898438,0.105472,3.7684,3.59127,,4610.0,-2.898252,0.106265,3.9788,3.852460262062872
132,2.898438,0.106277,3.7972,3.59158,,4611.0,-2.898252,0.10707,4.0089,4.04078772547458
133,2.898438,0.107082,3.826,3.59158,,4612.0,-2.898066,0.107875,4.0391,4.003481874117631
134,2.898438,0.107887,3.8547,3.59251,,4613.0,-2.898066,0.10868,4.0692,3.884594952185976
135,2.898438,0.108692,3.8835,3.59282,,4614.0,-2.898066,0.109485,4.0994,4.09388703711404
136,2.898438,0.109497,3.9123,3.59282,,4615.0,-2.898066,0.11029,4.1295,3.8229972010197857
137,2.898438,0.110302,3.941,3.59375,,4616.0,-2.898066,0.111095,4.1596,4.09094764225886
138,2.898438,0.111107,3.9698,3.59375,,4617.0,-2.898066,0.1119,4.1898,3.90341928681498
139,2.898252,0.111912,3.9986,3.59406,,4618.0,-2.898066,0.112705,4.2199,3.8128536237784236
140,2.898252,0.112718,4.0273,3.59406,,4619.0,-2.898066,0.11351,4.2501,4.038880664193048
141,2.898252,0.113523,4.0561,3.59468,,4620.0,-2.898066,0.114315,4.2802,3.8362237117475155
142,2.898252,0.114328,4.0848,3.59468,,4621.0,-2.898066,0.11512,4.3104,3.917921763880632
143,2.898252,0.115133,4.1136,3.59561,,4622.0,-2.898066,0.115925,4.3405,3.984215529819585
144,2.898252,0.115938,4.1424,3.59561,,4623.0,-2.898066,0.11673,4.3706,3.9875026458049705
145,2.898252,0.116743,4.1711,3.59561,,4624.0,-2.898066,0.117535,4.4008,3.9256475315151373
146,2.898438,0.117548,4.1999,3.59561,,4625.0,-2.898066,0.11834,4.4309,4.007767478806178
147,2.898438,0.118353,4.2287,3.59592,,4626.0,-2.898066,0.119145,4.4611,3.7422861935178737
148,2.898438,0.119158,4.2574,3.59623,,4627.0,-2.898066,0.11995,4.4912,3.79723267283605
149,2.898438,0.119963,4.2862,3.59623,,4628.0,-2.898066,0.120755,4.5213,3.794648914888105
150,2.898438,0.120768,4.315,3.59623,,4629.0,-2.898066,0.12156,4.5515,3.9716350471813104
151,2.898438,0.121574,4.3437,3.59623,,4630.0,-2.898066,0.122365,4.5816,3.956164126538951
152,2.898438,0.122379,4.3725,3.59747,,4631.0,-2.898252,0.12317,4.6118,3.7910041034335475
153,2.898438,0.123184,4.4013,3.59747,,4632.0,-2.898252,0.123975,4.6419,4.08772753227578
154,2.898438,0.123989,4.43,3.59778,,4633.0,-2.898252,0.12478,4.6721,3.9315199983278237
155,2.898438,0.124794,4.4588,3.59778,,4634.0,-2.898252,0.125585,4.7022,3.9630232121673954
156,2.898438,0.125599,4.4876,3.59809,,4635.0,-2.898252,0.12639,4.7323,3.935588838048004
157,2.898438,0.126404,4.5163,3.59902,,4636.0,-2.898066,0.127195,4.7625,4.0981402538626135
158,2.898438,0.127209,4.5451,3.59902,,4637.0,-2.898066,0.128,4.7926,3.9644354010044744
159,2.898438,0.128015,4.5739,3.59933,,4638.0,-2.898066,0.128805,4.8228,4.037402293526073
160,2.898438,0.12882,4.6026,3.59933,,4639.0,-2.898066,0.12961,4.8529,3.983872231573338
161,2.898438,0.129625,4.6314,3.59964,,4640.0,-2.898066,0.130415,4.8831,3.9341637396510625
162,2.898438,0.13043,4.6602,3.59964,,4641.0,-2.898066,0.13122,4.9132,4.034430955983409
163,2.898252,0.131235,4.6889,3.60026,,4642.0,-2.898066,0.132025,4.9433,3.8863657648613494
164,2.898252,0.13204,4.7177,3.60026,,4643.0,-2.898252,0.132831,4.9735,3.8318028635679493
165,2.898438,0.132845,4.7465,3.60088,,4644.0,-2.898252,0.133636,5.0036,3.8763647663442042
166,2.898438,0.13365,4.7752,3.60088,,4645.0,-2.898252,0.134441,5.0338,3.7136102616294675
167,2.898438,0.134455,4.804,3.60088,,4646.0,-2.898252,0.135246,5.0639,4.048809477972687
168,2.898438,0.135261,4.8328,3.60088,,4647.0,-2.898252,0.136051,5.0941,4.109607001252847
169,2.898438,0.136066,4.8615,3.60088,,4648.0,-2.898066,0.136856,5.1242,4.046234756542894
170,2.898252,0.136871,4.8903,3.60088,,4649.0,-2.898066,0.137661,5.1543,3.954408255867446
171,2.898252,0.137676,4.9191,3.60088,,4650.0,-2.898066,0.138466,5.1845,4.147784857107594
172,2.898252,0.138481,4.9478,3.601191,,4651.0,-2.898066,0.139271,5.2146,4.026553434632596
173,2.898252,0.139286,4.9766,3.601191,,4652.0,-2.898066,0.140076,5.2448,3.947240364954864
174,2.898252,0.140091,5.0054,3.60181,,4653.0,-2.898066,0.140881,5.2749,3.93046366215752
175,2.898252,0.140896,5.0341,3.60181,,4654.0,-2.89788,0.141686,5.3051,3.974404861176867
176,2.898252,0.141701,5.0629,3.602431,,4655.0,-2.898066,0.142491,5.3352,3.834163294882287
177,2.898438,0.142506,5.0916,3.602741,,4656.0,-2.898066,0.143296,5.3653,4.029584496758709
178,2.898438,0.143311,5.1204,3.602741,,4657.0,-2.898066,0.144101,5.3955,4.155559837996135
179,2.898252,0.144117,5.1492,3.603361,,4658.0,-2.898066,0.144906,5.4256,4.085114114500773
180,2.898252,0.144922,5.1779,3.603361,,4659.0,-2.898066,0.145711,5.4558,3.8565290401497765
181,2.898252,0.145727,5.2067,3.604911,,4660.0,-2.898066,0.146516,5.4859,4.091821454710823
182,2.898252,0.146532,5.2355,3.604911,,4661.0,-2.898066,0.147321,5.516,3.934204622269079
183,2.898252,0.147337,5.2642,3.605221,,4662.0,-2.898066,0.148126,5.5462,3.929155392554903
184,2.898252,0.148142,5.293,3.605221,,4663.0,-2.898066,0.148931,5.5763,4.0223371970770465
185,2.898252,0.148947,5.3218,3.605221,,4664.0,-2.898066,0.149736,5.6065,3.950036911783872
186,2.898438,0.149752,5.3505,3.605221,,4665.0,-2.898066,0.150541,5.6366,3.9016820129811456
187,2.898438,0.150557,5.3793,3.605531,,4666.0,-2.898066,0.151346,5.6668,3.7931355275084027
188,2.898438,0.151362,5.4081,3.606151,,4667.0,-2.898066,0.152151,5.6969,3.9165164668578893
189,2.898438,0.152167,5.4368,3.606151,,4668.0,-2.898066,0.152956,5.727,3.9519890548822394
190,2.898438,0.152973,5.4656,3.606771,,4669.0,-2.898066,0.153761,5.7572,4.018423071532128
191,2.898438,0.153778,5.4944,3.606771,,4670.0,-2.898066,0.154566,5.7873,4.006255392235272
192,2.898438,0.154583,5.5231,3.606771,,4671.0,-2.898066,0.155371,5.8175,3.8311477733130728
193,2.898438,0.155388,5.5519,3.606771,,4672.0,-2.898066,0.156176,5.8476,3.853468285247983
194,2.898438,0.156193,5.5807,3.607701,,4673.0,-2.898066,0.156981,5.8777,4.125574726997858
195,2.898438,0.156998,5.6094,3.607701,,4674.0,-2.898066,0.157786,5.9079,3.856646474453759
196,2.898438,0.157803,5.6382,3.608321,,4675.0,-2.898066,0.158591,5.938,4.061649504920623
197,2.898438,0.158608,5.667,3.608321,,4676.0,-2.898252,0.159396,5.9682,3.726878843064482
198,2.898252,0.159413,5.6957,3.608631,,4677.0,-2.898252,0.160201,5.9983,3.8044398260948777
199,2.898252,0.160219,5.7245,3.609251,,4678.0,-2.898252,0.161006,6.0285,3.9515982749863854
200,2.898252,0.161024,5.7533,3.609251,,4679.0,-2.898252,0.161812,6.0586,3.9724139608815157
201,2.898438,0.161829,5.782,3.609561,,4680.0,-2.898252,0.162617,6.0887,3.8254181739365354
202,2.898438,0.162634,5.8108,3.609561,,4681.0,-2.89788,0.163422,6.1189,3.730935865337439
203,2.898438,0.163439,5.8396,3.610181,,4682.0,-2.89788,0.164227,6.149,4.089205604387697
204,2.898438,0.164244,5.8683,3.610181,,4683.0,-2.89788,0.165032,6.1792,3.8998874070677787
205,2.898252,0.165049,5.8971,3.610181,,4684.0,-2.89788,0.165836,6.2093,3.9779987668666172
206,2.898252,0.165854,5.9259,3.610181,,4685.0,-2.89788,0.166641,6.2394,3.9144536634772664
207,2.898252,0.166659,5.9546,3.611111,,4686.0,-2.89788,0.167446,6.2696,3.896962723385221
208,2.898252,0.167464,5.9834,3.611111,,4687.0,-2.898252,0.168251,6.2997,3.903096290516146
209,2.898252,0.168269,6.0121,3.611111,,4688.0,-2.898252,0.169057,6.3299,3.9427761572245075
210,2.898438,0.169075,6.0409,3.611421,,4689.0,-2.898252,0.169862,6.36,3.992996794801781
211,2.898438,0.16988,6.0697,3.611421,,4690.0,-2.898066,0.170667,6.3902,3.9800684237180373
212,2.898438,0.170685,6.0984,3.611731,,4691.0,-2.898066,0.171472,6.4203,3.903669754265421
213,2.898438,0.17149,6.1272,3.611731,,4692.0,-2.898066,0.172277,6.4504,3.9385787838939126
214,2.898438,0.172295,6.156,3.612041,,4693.0,-2.898252,0.173082,6.4806,4.07923164258035
215,2.898438,0.1731,6.1847,3.612041,,4694.0,-2.898252,0.173887,6.5107,4.04833247330591
216,2.898252,0.173905,6.2135,3.612661,,4695.0,-2.898252,0.174692,6.5409,3.907651143848233
217,2.898252,0.17471,6.2423,3.612661,,4696.0,-2.898252,0.175497,6.571,4.112490081533723
218,2.898252,0.175515,6.271,3.613591,,4697.0,-2.898252,0.176302,6.6012,3.9834810016428643
219,2.898438,0.17632,6.2998,3.613591,,4698.0,-2.898252,0.177107,6.6313,3.9228209160483267
220,2.898438,0.177126,6.3286,3.613901,,4699.0,-2.898252,0.177912,6.6614,3.902839464049014
221,2.898438,0.177931,6.3573,3.615451,,4700.0,-2.898252,0.178717,6.6916,3.8473365212025565
222,2.898438,0.178736,6.3861,3.615451,,4701.0,-2.898066,0.179522,6.7217,3.834031816138333
223,2.898438,0.179541,6.4149,3.615762,,4702.0,-2.898066,0.180327,6.7519,4.055094423396448
224,2.898438,0.180346,6.4436,3.615762,,4703.0,-2.898066,0.181132,6.782,3.8440830711520912
225,2.898252,0.181151,6.4724,3.615762,,4704.0,-2.89788,0.181937,6.8122,4.046091325719614
226,2.898252,0.181956,6.5012,3.615762,,4705.0,-2.89788,0.182742,6.8423,3.950108212416864
227,2.898252,0.182761,6.5299,3.616071,,4706.0,-2.89788,0.183547,6.8724,4.057070474140333
228,2.898252,0.183566,6.5587,3.616071,,4707.0,-2.898066,0.184352,6.9026,3.960913201449491
229,2.898252,0.184371,6.5875,3.616691,,4708.0,-2.898066,0.185157,6.9327,3.9242773684720564
230,2.898252,0.185177,6.6162,3.616691,,4709.0,-2.898066,0.185962,6.9629,3.8658038847666267
231,2.898252,0.185982,6.645,3.616691,,4710.0,-2.898066,0.186767,6.993,3.847959080114746
232,2.898438,0.186787,6.6738,3.617002,,4711.0,-2.89788,0.187572,7.0231,3.9818053910568056
233,2.898438,0.187592,6.7025,3.617002,,4712.0,-2.89788,0.188377,7.0533,3.9810749793894873
234,2.898252,0.188397,6.7313,3.617621,,4713.0,-2.89788,0.189182,7.0834,4.007612506476119
235,2.898252,0.189202,6.7601,3.617621,,4714.0,-2.898066,0.189987,7.1136,3.822025617198861
236,2.898252,0.190007,6.7888,3.618242,,4715.0,-2.898066,0.190792,7.1437,3.972159920480055
237,2.898252,0.190812,6.8176,3.618242,,4716.0,-2.898066,0.191597,7.1738,3.9189790308076877
238,2.898252,0.191617,6.8463,3.618862,,4717.0,-2.898066,0.192402,7.204,3.9652658495494646
239,2.898252,0.192422,6.8751,3.619792,,4718.0,-2.898066,0.193207,7.2341,4.063083520970279
240,2.898252,0.193227,6.9039,3.619792,,4719.0,-2.898066,0.194012,7.2643,4.015727222689129
241,2.898252,0.194032,6.9326,3.620102,,4720.0,-2.898066,0.194817,7.2944,3.8927634947632788
242,2.898252,0.194837,6.9614,3.620102,,4721.0,-2.89788,0.195622,7.3246,3.9031220221097698
243,2.898252,0.195643,6.9902,3.620722,,4722.0,-2.89788,0.196427,7.3547,3.923010095498089
244,2.898252,0.196448,7.0189,3.620722,,4723.0,-2.89788,0.197232,7.3848,3.860440360795866
245,2.898252,0.197253,7.0477,3.621342,,4724.0,-2.89788,0.198037,7.415,3.86698710864958
246,2.898252,0.198058,7.0765,3.621342,,4725.0,-2.89788,0.198842,7.4451,3.970207569126514
247,2.898252,0.198863,7.1052,3.621342,,4726.0,-2.898066,0.199647,7.4753,4.012781575167612
248,2.898252,0.199668,7.134,3.621342,,4727.0,-2.898066,0.200452,7.5054,3.9490262675870955
249,2.898252,0.200473,7.1628,3.621342,,4728.0,-2.898066,0.201257,7.5355,3.7710884047612883
250,2.898252,0.201278,7.1915,3.621962,,4729.0,-2.898066,0.202062,7.5657,3.9112811419364952
251,2.898252,0.202083,7.2203,3.621962,,4730.0,-2.898066,0.202867,7.5958,4.02648290147901
252,2.898252,0.202888,7.249,3.622582,,4731.0,-2.898066,0.203672,7.626,4.000188201995588
253,2.898252,0.203693,7.2778,3.622582,,4732.0,-2.898066,0.204477,7.6561,3.8135834667686566
254,2.898438,0.204498,7.3066,3.623202,,4733.0,-2.89788,0.205282,7.6862,3.805234508108538
255,2.898438,0.205303,7.3353,3.623202,,4734.0,-2.89788,0.206087,7.7164,4.068475407019136
256,2.898438,0.206109,7.3641,3.624132,,4735.0,-2.89788,0.206892,7.7465,3.9416761573055616
257,2.898438,0.206914,7.3929,3.624132,,4736.0,-2.89788,0.207697,7.7767,4.0382433494457795
258,2.898252,0.207719,7.4216,3.625372,,4737.0,-2.89788,0.208502,7.8068,3.898737768800143
259,2.898252,0.208524,7.4504,3.625372,,4738.0,-2.89788,0.209307,7.8369,3.831303498780401
260,2.898252,0.209329,7.4792,3.625372,,4739.0,-2.89788,0.210112,7.8671,4.00781225508229
261,2.898252,0.210134,7.5079,3.625372,,4740.0,-2.89788,0.210917,7.8972,3.911656249025859
262,2.898252,0.210939,7.5367,3.625992,,4741.0,-2.89788,0.211722,7.9274,4.102363042938081
263,2.898252,0.211744,7.5655,3.626612,,4742.0,-2.898066,0.212527,7.9575,3.959644819375787
264,2.898252,0.212549,7.5942,3.626612,,4743.0,-2.898066,0.213332,7.9876,3.9855277969867102
265,2.898252,0.213354,7.623,3.626612,,4744.0,-2.898066,0.214137,8.0178,3.8416734885994273
266,2.898252,0.214159,7.6518,3.626612,,4745.0,-2.898066,0.214942,8.0479,4.013918369448475
267,2.898252,0.214964,7.6805,3.626922,,4746.0,-2.898066,0.215747,8.0781,4.062041512065708
