测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
127,3.770461,0.133009,4.7253,3.645833,,4019.0,-3.770461,0.133008,4.9094,3.970044412833562
128,3.770461,0.134057,4.7625,3.645833,,4020.0,-3.770461,0.134055,4.948,4.105584138229479
129,3.770151,0.135104,4.7997,3.645833,,4021.0,-3.770461,0.135102,4.9867,3.920014682002281
130,3.770151,0.136151,4.8369,3.645833,,4022.0,-3.770461,0.13615,5.0253,3.9735746382382024
131,3.770151,0.137198,4.8741,3.645833,,4023.0,-3.770461,0.137197,5.064,3.926980445441619
132,3.770151,0.138246,4.9113,3.646763,,4024.0,-3.770461,0.138244,5.1027,4.076689449512501
133,3.770151,0.139293,4.9485,3.646763,,4025.0,-3.770461,0.139292,5.1413,3.826135119445765
134,3.770151,0.14034,4.9857,3.646763,,4026.0,-3.770461,0.140339,5.18,4.140388907587787
135,3.770151,0.141387,5.0229,3.646763,,4027.0,-3.770461,0.141386,5.2186,3.8675780314239705
136,3.770151,0.142435,5.0601,3.646763,,4028.0,-3.770461,0.142434,5.2573,4.097221452349174
137,3.770151,0.143482,5.0973,3.646763,,4029.0,-3.770461,0.143481,5.2959,3.8818478741588236
138,3.770461,0.144529,5.1345,3.647383,,4030.0,-3.770461,0.144528,5.3346,4.046901171705912
139,3.770461,0.145577,5.1717,3.647383,,4031.0,-3.770461,0.145576,5.3733,4.1176587297588565
140,3.770461,0.146624,5.2089,3.647383,,4032.0,-3.770461,0.146623,5.4119,3.801560787869517
141,3.770771,0.147671,5.2461,3.648623,,4033.0,-3.770461,0.147671,5.4506,3.7219905537451714
142,3.770771,0.148719,5.2834,3.648623,,4034.0,-3.770461,0.148718,5.4892,3.99156874250424
143,3.770771,0.149766,5.3206,3.648623,,4035.0,-3.770461,0.149765,5.5279,3.884240297273149
144,3.770461,0.150814,5.3578,3.649863,,4036.0,-3.770461,0.150813,5.5666,3.86833297459373
145,3.770461,0.151861,5.395,3.649863,,4037.0,-3.770461,0.15186,5.6052,3.8512182861776614
146,3.770461,0.152908,5.4322,3.649863,,4038.0,-3.770461,0.152907,5.6439,3.931015782989968
147,3.770461,0.153956,5.4694,3.651104,,4039.0,-3.770461,0.153955,5.6825,3.9128924040187636
148,3.770461,0.155003,5.5066,3.651104,,4040.0,-3.770461,0.155002,5.7212,3.972574922985418
149,3.770461,0.15605,5.5438,3.651104,,4041.0,-3.770151,0.156049,5.7598,4.089807505312745
150,3.770461,0.157098,5.581,3.652344,,4042.0,-3.770151,0.157097,5.7985,3.9835630593800606
151,3.770461,0.158145,5.6182,3.652344,,4043.0,-3.770151,0.158144,5.8371,3.8695338734326628
152,3.770461,0.159192,5.6554,3.652344,,4044.0,-3.770151,0.159191,5.8758,3.9864916766573253
153,3.770461,0.16024,5.6927,3.652964,,4045.0,-3.770151,0.160238,5.9145,3.8845178081461653
154,3.770461,0.161287,5.7299,3.652964,,4046.0,-3.770151,0.161286,5.9531,3.8224272528482417
155,3.770461,0.162334,5.7671,3.652964,,4047.0,-3.770151,0.162333,5.9918,4.0229617369647945
156,3.770461,0.163382,5.8043,3.653894,,4048.0,-3.770151,0.16338,6.0304,3.890629218787221
157,3.770461,0.164429,5.8415,3.653894,,4049.0,-3.770151,0.164427,6.0691,3.9504227399163514
158,3.770461,0.165477,5.8787,3.653894,,4050.0,-3.770461,0.165475,6.1077,3.858646044078935
159,3.770461,0.166524,5.9159,3.654514,,4051.0,-3.770461,0.166522,6.1464,3.87412048824564
160,3.770461,0.167571,5.9531,3.654514,,4052.0,-3.770461,0.167569,6.1851,3.995707781487623
161,3.770461,0.168619,5.9903,3.654514,,4053.0,-3.770461,0.168617,6.2237,4.0403978879318
162,3.770461,0.169666,6.0275,3.655444,,4054.0,-3.770461,0.169664,6.2624,3.7878043267890322
163,3.770461,0.170713,6.0647,3.655444,,4055.0,-3.770461,0.170711,6.301,3.950419651887199
164,3.770461,0.171761,6.1019,3.655444,,4056.0,-3.770461,0.171759,6.3397,3.903164070103329
165,3.770461,0.172808,6.1391,3.656374,,4057.0,-3.770461,0.172806,6.3783,3.8315477572228587
166,3.770461,0.173855,6.1764,3.656374,,4058.0,-3.770461,0.173854,6.417,3.931933203367593
167,3.770461,0.174903,6.2136,3.656374,,4059.0,-3.770461,0.174901,6.4557,3.9483983450170537
168,3.770461,0.17595,6.2508,3.657304,,4060.0,-3.770461,0.175948,6.4943,4.049706760522802
169,3.770461,0.176997,6.288,3.657304,,4061.0,-3.770461,0.176996,6.533,4.008487134144354
170,3.770461,0.178045,6.3252,3.657304,,4062.0,-3.770151,0.178043,6.5716,3.9103469572270524
171,3.770461,0.179092,6.3624,3.658234,,4063.0,-3.770151,0.17909,6.6103,3.8837110315129304
172,3.770461,0.180139,6.3996,3.658234,,4064.0,-3.770151,0.180137,6.6489,3.865295404725862
173,3.770461,0.181187,6.4368,3.658234,,4065.0,-3.770151,0.181185,6.6876,3.9830038107047274
174,3.770151,0.182234,6.474,3.659474,,4066.0,-3.770151,0.182232,6.7263,3.980919979396868
175,3.770151,0.183281,6.5112,3.659474,,4067.0,-3.770151,0.183279,6.7649,4.069304570708023
176,3.770151,0.184329,6.5484,3.659474,,4068.0,-3.770461,0.184327,6.8036,4.038311101799075
177,3.770151,0.185376,6.5856,3.661024,,4069.0,-3.770461,0.185374,6.8422,4.04456997088059
178,3.770151,0.186423,6.6228,3.661024,,4070.0,-3.770461,0.186421,6.8809,3.94578635428381
179,3.770151,0.18747,6.66,3.661024,,4071.0,-3.770461,0.187469,6.9195,3.9639967840359227
180,3.770151,0.188518,6.6972,3.661644,,4072.0,-3.770461,0.188516,6.9582,3.708319626412354
181,3.770151,0.189565,6.7344,3.661644,,4073.0,-3.770461,0.189563,6.9969,3.8591573366610485
182,3.770151,0.190612,6.7717,3.661644,,4074.0,-3.770461,0.190611,7.0355,4.166463499523352
183,3.770151,0.191659,6.8089,3.662574,,4075.0,-3.770461,0.191658,7.0742,3.836760477956812
184,3.770151,0.192707,6.8461,3.662574,,4076.0,-3.770461,0.192705,7.1128,4.00828612816769
185,3.770151,0.193754,6.8833,3.662574,,4077.0,-3.770461,0.193753,7.1515,3.8815083165798354
186,3.770151,0.194801,6.9205,3.662884,,4078.0,-3.770461,0.1948,7.1901,4.034837528235595
187,3.770151,0.195848,6.9577,3.662884,,4079.0,-3.770461,0.195847,7.2288,4.077614741524699
188,3.770151,0.196896,6.9949,3.662884,,4080.0,-3.770461,0.196895,7.2675,3.898981364007086
189,3.770461,0.197943,7.0321,3.664124,,4081.0,-3.770461,0.197942,7.3061,3.754496096541065
190,3.770461,0.19899,7.0693,3.664124,,4082.0,-3.770461,0.198989,7.3448,3.987821028004884
191,3.770461,0.200038,7.1065,3.664124,,4083.0,-3.770461,0.200037,7.3834,4.075401661804328
192,3.770461,0.201085,7.1437,3.665365,,4084.0,-3.770151,0.201084,7.4221,3.9090046996794277
193,3.770461,0.202133,7.1809,3.665365,,4085.0,-3.770151,0.202131,7.4607,3.98314533609629
194,3.770461,0.20318,7.2181,3.665365,,4086.0,-3.770151,0.203179,7.4994,3.9038400112238505
195,3.770461,0.204227,7.2553,3.666605,,4087.0,-3.770151,0.204226,7.5381,4.031486057964016
196,3.770461,0.205275,7.2925,3.666605,,4088.0,-3.770151,0.205273,7.5767,3.8752110208230603
197,3.770461,0.206322,7.3298,3.666605,,4089.0,-3.770151,0.20632,7.6154,4.1159531185561296
198,3.770461,0.207369,7.367,3.666915,,4090.0,-3.770151,0.207368,7.654,4.090400406392487
199,3.770461,0.208417,7.4042,3.666915,,4091.0,-3.770151,0.208415,7.6927,3.9337670829882114
200,3.770461,0.209464,7.4414,3.666915,,4092.0,-3.770151,0.209462,7.7313,3.595485701512951
201,3.770461,0.210511,7.4786,3.668775,,4093.0,-3.770151,0.210509,7.77,3.9584125710394558
202,3.770461,0.211559,7.5158,3.668775,,4094.0,-3.770151,0.211557,7.8086,4.117510224914124
203,3.770461,0.212606,7.553,3.668775,,4095.0,-3.770151,0.212604,7.8473,3.9865170781937804
204,3.770151,0.213653,7.5902,3.669705,,4096.0,-3.770151,0.213651,7.8859,3.7823593109279594
205,3.770151,0.214701,7.6274,3.669705,,4097.0,-3.770151,0.214698,7.9246,4.061037640040705
206,3.770151,0.215748,7.6646,3.669705,,4098.0,-3.770151,0.215746,7.9633,4.182522233604562
207,3.770461,0.216795,7.7018,3.670945,,4099.0,-3.770151,0.216793,8.0019,4.062534172604715
208,3.770461,0.217843,7.739,3.670945,,4100.0,-3.770151,0.21784,8.0406,3.813299120581244
209,3.770461,0.21889,7.7762,3.670945,,4101.0,-3.770151,0.218888,8.0792,3.9856630161012756
210,3.770151,0.219937,7.8134,3.672185,,4102.0,-3.770151,0.219935,8.1179,3.95590641736556
211,3.770151,0.220984,7.8507,3.672185,,4103.0,-3.770151,0.220982,8.1565,3.9173260850793596
212,3.770151,0.222032,7.8879,3.672185,,4104.0,-3.770151,0.222029,8.1952,3.9045684143828336
213,3.770461,0.223079,7.9251,3.672805,,4105.0,-3.770151,0.223077,8.2338,3.8043800047323044
214,3.770461,0.224126,7.9623,3.672805,,4106.0,-3.770151,0.224124,8.2725,3.9657113264956165
215,3.770461,0.225174,7.9995,3.672805,,4107.0,-3.770151,0.225171,8.3112,3.9393218864969604
216,3.770461,0.226221,8.0367,3.673735,,4108.0,-3.770151,0.226218,8.3498,3.907279453734063
217,3.770461,0.227268,8.0739,3.673735,,4109.0,-3.770151,0.227266,8.3885,3.9790843335732844
218,3.770461,0.228316,8.1111,3.673735,,4110.0,-3.770151,0.228313,8.4271,3.960768437691754
219,3.770461,0.229363,8.1483,3.673735,,4111.0,-3.770151,0.22936,8.4658,4.11285596990434
220,3.770461,0.23041,8.1855,3.674355,,4112.0,-3.770151,0.230407,8.5044,3.897437916184948
221,3.770461,0.231458,8.2227,3.674355,,4113.0,-3.770151,0.231455,8.5431,3.900808113405662
222,3.770461,0.232505,8.2599,3.674355,,4114.0,-3.770151,0.232502,8.5817,3.897519165606358
223,3.770461,0.233553,8.2971,3.674975,,4115.0,-3.770151,0.233549,8.6204,3.912135378711243
224,3.770461,0.2346,8.3344,3.674975,,4116.0,-3.770151,0.234596,8.659,3.9811611014438446
225,3.770151,0.235647,8.3716,3.677145,,4117.0,-3.770151,0.235644,8.6977,4.023783193390515
226,3.770151,0.236694,8.4088,3.677145,,4118.0,-3.770151,0.236691,8.7364,3.8935696274181044
227,3.770151,0.237742,8.446,3.677145,,4119.0,-3.770151,0.237738,8.775,3.83415616026285
228,3.770461,0.238789,8.4832,3.677145,,4120.0,-3.770151,0.238786,8.8137,4.006213103255353
229,3.770461,0.239836,8.5204,3.678695,,4121.0,-3.770151,0.239833,8.8523,3.9696218236532443
230,3.770461,0.240884,8.5576,3.678695,,4122.0,-3.770151,0.24088,8.891,4.087138640412122
231,3.770461,0.241931,8.5948,3.678695,,4123.0,-3.770151,0.241927,8.9296,3.9335787492750987
232,3.770461,0.242978,8.632,3.679005,,4124.0,-3.770151,0.242975,8.9683,3.878999144022725
233,3.770461,0.244026,8.6692,3.679005,,4125.0,-3.770151,0.244022,9.0069,4.0053918701590145
234,3.770461,0.245073,8.7064,3.679005,,4126.0,-3.770151,0.245069,9.0456,3.978637715990832
235,3.770461,0.24612,8.7436,3.679626,,4127.0,-3.770151,0.246116,9.0843,3.9177041250295184
236,3.770461,0.247168,8.7808,3.679626,,4128.0,-3.770151,0.247164,9.1229,3.975532988634944
237,3.770461,0.248215,8.818,3.679626,,4129.0,-3.770151,0.248211,9.1616,4.063097158315711
238,3.770461,0.249262,8.8553,3.681486,,4130.0,-3.770151,0.249258,9.2002,3.862135254670361
239,3.770461,0.25031,8.8925,3.681486,,4131.0,-3.770151,0.250305,9.2389,3.8421086779415075
240,3.770151,0.251357,8.9297,3.681486,,4132.0,-3.770151,0.251353,9.2775,3.8945109747643847
241,3.770151,0.252404,8.9669,3.682416,,4133.0,-3.770151,0.2524,9.3162,3.901564340581767
242,3.770151,0.253452,9.0041,3.682416,,4134.0,-3.770151,0.253447,9.3548,3.9341902987563224
243,3.770151,0.254499,9.0413,3.682416,,4135.0,-3.770151,0.254495,9.3935,3.990825018726579
244,3.770151,0.255546,9.0785,3.683036,,4136.0,-3.770151,0.255542,9.4321,3.8411033129826793
245,3.770151,0.256593,9.1157,3.683036,,4137.0,-3.770151,0.256589,9.4708,3.9925201908786483
246,3.770151,0.257641,9.1529,3.683036,,4138.0,-3.770151,0.257636,9.5095,3.8919057062461837
247,3.770151,0.258688,9.1901,3.683656,,4139.0,-3.770151,0.258684,9.5481,3.8650040307515545
248,3.770151,0.259735,9.2273,3.683656,,4140.0,-3.770151,0.259731,9.5868,3.914649787709439
249,3.770151,0.260782,9.2645,3.683656,,4141.0,-3.770151,0.260778,9.6254,3.932076105721087
250,3.770461,0.26183,9.3017,3.684276,,4142.0,-3.770151,0.261825,9.6641,4.012747864909092
251,3.770461,0.262877,9.3389,3.684276,,4143.0,-3.770151,0.262873,9.7027,4.045663076769319
252,3.770461,0.263925,9.3761,3.684276,,4144.0,-3.770151,0.26392,9.7414,3.7613545300201023
253,3.770461,0.264972,9.4133,3.686446,,4145.0,-3.770151,0.264967,9.78,3.8554964072693707
254,3.770461,0.266019,9.4506,3.686446,,4146.0,-3.770151,0.266014,9.8187,3.772380994727167
255,3.770151,0.267067,9.4878,3.686446,,4147.0,-3.770151,0.267062,9.8573,3.9490954640937384
256,3.770151,0.268114,9.525,3.687376,,4148.0,-3.770151,0.268109,9.896,3.9990934168800067
257,3.770151,0.269161,9.5622,3.687376,,4149.0,-3.770151,0.269156,9.9347,3.9331772739621615
258,3.770151,0.270208,9.5994,3.687376,,4150.0,-3.770151,0.270203,9.9733,3.9773345125454562
259,3.770151,0.271256,9.6366,3.687996,,4151.0,-3.770151,0.271251,10.012,3.9296997434163647
260,3.770151,0.272303,9.6738,3.687996,,4152.0,-3.770151,0.272298,10.0506,3.8737612145877613
261,3.770151,0.27335,9.711,3.687996,,4153.0,-3.770151,0.273345,10.0893,3.7040897192213436
262,3.770461,0.274397,9.7482,3.688306,,4154.0,-3.770151,0.274393,10.1279,3.9891007056118766
263,3.770461,0.275445,9.7854,3.688306,,4155.0,-3.770151,0.27544,10.1666,3.9289108247182374
264,3.770461,0.276492,9.8226,3.688306,,4156.0,-3.769841,0.276487,10.2052,4.065914259331548
265,3.770461,0.277539,9.8598,3.689546,,4157.0,-3.769841,0.277534,10.2439,3.9095818934776503
266,3.770461,0.278587,9.897,3.689546,,4158.0,-3.769841,0.278581,10.2825,3.915532447558817
267,3.770461,0.279634,9.9342,3.689546,,4159.0,-3.769841,0.279629,10.3212,3.8764393952389766
268,3.770461,0.280682,9.9714,3.690476,,4160.0,-3.770151,0.280676,10.3599,4.036311892831604
269,3.770461,0.281729,10.0087,3.690476,,4161.0,-3.770151,0.281723,10.3985,3.8711626910252632
