测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
43.0,5.79613,0.06953,2.4875,3.702257,,3018,-2.89621,0.03527,1.3075,4.039695097664751
44.0,5.79613,0.07128,2.5503,3.703807,,3019,-2.89807,0.03618,1.3413,3.9932912331117585
45.0,5.79613,0.07293,2.6091,3.705047,,3020,-2.89807,0.03703,1.3729,4.0334591739342605
46.0,5.79613,0.07449,2.6649,3.706287,,3021,-2.89807,0.03789,1.4045,4.067292193629022
47.0,5.79427,0.07623,2.7272,3.707837,,3022,-2.89807,0.03864,1.4323,4.034108497739604
48.0,5.79613,0.07782,2.7842,3.709077,,3023,-2.89621,0.03949,1.4639,4.030889649675711
49.0,5.79799,0.07956,2.8464,3.710317,,3024,-2.89993,0.04034,1.4955,4.122636647964827
50.0,5.79613,0.08114,2.9029,3.711558,,3025,-2.89621,0.0412,1.5271,3.9638634813006055
52.0,5.79427,0.0828,2.9622,3.712488,,3026,-2.89807,0.04205,1.5588,4.138050388824366
53.0,5.80171,0.08455,3.025,3.713418,,3027,-2.89621,0.04295,1.5922,4.053933713818176
54.0,5.79613,0.08616,3.0826,3.714658,,3028,-2.89993,0.04379,1.6232,4.102605471180474
55.0,5.79241,0.08772,3.1385,3.715588,,3029,-2.89621,0.04463,1.6545,4.2728204228201
56.0,5.79241,0.08948,3.2013,3.716518,,3030,-2.89807,0.04549,1.6862,4.1491736741061125
57.0,5.79613,0.09104,3.2571,3.717448,,3031,-2.90179,0.04634,1.7178,3.9092385746028233
58.0,5.79985,0.09278,3.3193,3.718068,,3032,-2.89807,0.04719,1.7494,4.0698085860693585
59.0,5.80171,0.09436,3.3758,3.718998,,3033,-2.89621,0.04794,1.7772,4.012894837974045
60.0,5.80171,0.09611,3.4386,3.719928,,3035,-2.89621,0.04879,1.8088,4.021614500404993
61.0,5.79985,0.09769,3.4951,3.720548,,3036,-2.89993,0.04965,1.8404,3.964030952323195
62.0,5.81101,0.09943,3.5573,3.720858,,3037,-2.89993,0.05039,1.8682,4.085262022945149
63.0,5.80171,0.10099,3.6132,3.721788,,3038,-2.89807,0.05125,1.8998,3.9126940824204617
64.0,5.79613,0.10275,3.676,3.722718,,3039,-2.89621,0.0521,1.9314,4.182399970402617
65.0,5.79613,0.10433,3.7324,3.723648,,3040,-2.89807,0.05295,1.963,4.197358298430127
66.0,5.79427,0.10608,3.7952,3.723958,,3041,-2.89621,0.05381,1.9947,4.030676360356921
67.0,5.80357,0.10764,3.8511,3.724578,,3042,-2.89621,0.05468,2.0269,4.016050503149575
68.0,5.79799,0.1094,3.9139,3.725508,,3043,-2.89435,0.05548,2.0567,4.131920775949713
69.0,5.79799,0.11096,3.9697,3.725818,,3044,-2.89621,0.05632,2.0877,4.163205677176578
70.0,5.79799,0.1127,4.032,3.726439,,3045,-2.90179,0.05717,2.1194,4.052502727791298
71.0,5.79799,0.11428,4.0884,3.727059,,3046,-2.89621,0.05802,2.151,4.029087318245895
72.0,5.79241,0.11601,4.1506,3.727988,,3047,-2.89807,0.05888,2.1826,4.121187567872655
73.0,5.79799,0.11759,4.2071,3.728299,,3048,-2.89621,0.05973,2.2142,3.8564155116461425
74.0,5.79613,0.11933,4.2693,3.729229,,3049,-2.89621,0.06058,2.2458,3.8978605993964788
75.0,5.79427,0.12089,4.3252,3.729849,,3050,-2.89249,0.06143,2.2771,4.001465594540058
76.0,5.79055,0.12265,4.3879,3.730469,,3051,-2.90179,0.06217,2.3049,4.1108431457981975
77.0,5.79985,0.12432,4.4478,3.731089,,3052,-2.89621,0.06303,2.3365,4.169768888972654
78.0,5.79985,0.1259,4.5043,3.732019,,3053,-2.89807,0.06389,2.3684,4.064019186225884
79.0,5.79055,0.12764,4.5665,3.732019,,3054,-2.89621,0.06474,2.4,4.170564034191229
80.0,5.79799,0.12931,4.6264,3.732639,,3055,-2.89807,0.0656,2.4316,4.112023668587009
81.0,5.79613,0.13097,4.6858,3.733259,,3056,-2.89621,0.06644,2.4629,4.026177599334164
82.0,5.79985,0.13253,4.7416,3.733879,,3057,-2.89621,0.06719,2.4907,4.132450915128542
83.0,5.79055,0.13431,4.805,3.734499,,3058,-2.89621,0.06804,2.5223,3.9574883793495395
84.0,5.79427,0.13598,4.865,3.735119,,3060,-2.89807,0.06889,2.5539,4.261061243699829
85.0,5.79799,0.13751,4.9197,3.735429,,3061,-2.91109,0.06975,2.5858,3.9790650327780224
86.0,5.79427,0.1392,4.9801,3.736049,,3062,-2.89249,0.0705,2.6135,3.7588389712283865
87.0,5.79427,0.14078,5.0366,3.736359,,3063,-2.89249,0.07136,2.6452,4.03432984703644
89.0,5.79427,0.14253,5.0994,3.736979,,3064,-2.89063,0.07221,2.6768,3.8881287741605837
90.0,5.79799,0.1441,5.1553,3.737599,,3065,-2.89807,0.07306,2.7084,3.85235810707571
91.0,5.79613,0.14585,5.2181,3.738219,,3066,-2.89249,0.07391,2.74,4.115819058920234
92.0,5.79799,0.14743,5.2745,3.738839,,3067,-2.89807,0.07473,2.7701,4.102667183034385
93.0,5.80171,0.14917,5.3367,3.739149,,3068,-2.89435,0.07558,2.8017,3.9720400936208025
94.0,5.79799,0.15075,5.3932,3.739769,,3069,-2.90365,0.07643,2.8334,4.268513558889098
95.0,5.79427,0.15248,5.4554,3.740389,,3070,-2.89435,0.07728,2.865,4.063916488180086
96.0,5.79613,0.15408,5.5124,3.740699,,3071,-2.89621,0.07814,2.8966,4.084710105550119
97.0,5.79055,0.15582,5.5746,3.741009,,3072,-2.89807,0.07889,2.9243,4.0929655093367625
98.0,5.79613,0.15738,5.6305,3.74194,,3073,-2.89621,0.07979,2.9577,3.936685305495173
99.0,5.79985,0.15913,5.6933,3.742249,,3074,-2.90179,0.08064,2.9894,4.093456078754935
100.0,5.79613,0.16071,5.7497,3.74287,,3075,-2.89621,0.08149,3.0207,4.073881436936353
101.0,5.79613,0.16247,5.8125,3.74318,,3076,-2.89993,0.08223,3.0484,4.077469749259356
102.0,5.79427,0.16403,5.8684,3.7438,,3077,-2.89435,0.08309,3.0801,4.03734226467992
103.0,5.79799,0.16577,5.9306,3.74442,,3078,-2.89993,0.08394,3.1117,3.910651217136013
104.0,5.79613,0.16736,5.9876,3.74504,,3079,-2.89249,0.08479,3.1433,4.059305408244869
105.0,5.80171,0.1691,6.0498,3.74535,,3080,-2.89249,0.08565,3.1749,3.9061608446056417
106.0,5.79613,0.17068,6.1063,3.74597,,3081,-2.89621,0.0865,3.2065,4.034761221772323
107.0,5.79427,0.17242,6.1685,3.74628,,3082,-2.89249,0.08735,3.2381,3.9105109335090424
108.0,5.79427,0.174,6.225,3.7469,,3083,-2.89993,0.08813,3.267,3.9913905970355934
109.0,5.79985,0.17575,6.2878,3.74752,,3084,-2.89621,0.08897,3.2983,3.973655530115071
110.0,5.79985,0.17731,6.3437,3.74814,,3085,-2.89807,0.08983,3.3302,3.9782541841003662
111.0,5.79241,0.17908,6.4071,3.74845,,3087,-2.89621,0.09069,3.3619,4.078284578278447
112.0,5.79427,0.18065,6.4629,3.74907,,3088,-2.89993,0.09154,3.3935,4.075381316288507
113.0,5.79613,0.1824,6.5257,3.74969,,3089,-2.89621,0.09239,3.4251,3.8924994474443424
114.0,5.79799,0.18396,6.5816,3.75,,3090,-2.89435,0.09325,3.4567,4.071247042087029
115.0,5.79985,0.18559,6.6398,3.75093,,3091,-2.89621,0.0941,3.4883,3.873025091058119
116.0,5.80915,0.18739,6.7044,3.75124,,3092,-2.89621,0.09493,3.519,3.993907334467109
117.0,5.79241,0.189,6.7619,3.75155,,3093,-2.89807,0.09568,3.5468,4.082634171180795
118.0,5.79055,0.1906,6.819,3.75217,,3094,-2.89807,0.09653,3.5784,3.9506315907970597
119.0,5.79241,0.19234,6.8811,3.75279,,3095,-2.89621,0.09738,3.61,3.77504916476049
120.0,5.80357,0.1939,6.9371,3.75341,,3096,-2.89807,0.09824,3.6417,3.8711841018868958
122.0,5.79241,0.19565,6.9998,3.75403,,3097,-2.89621,0.09909,3.6733,4.175228786876226
123.0,5.79799,0.19722,7.0557,3.75465,,3098,-2.89807,0.09994,3.7049,3.9853469054000237
124.0,5.79427,0.19899,7.1191,3.75496,,3099,-2.89621,0.10079,3.7365,4.019194445650645
125.0,5.79613,0.20053,7.1744,3.75558,,3100,-2.89621,0.10165,3.7681,3.878963579752215
126.0,5.79427,0.20232,7.2383,3.7562,,3101,-2.89621,0.10249,3.7994,3.7492607228612496
127.0,5.79985,0.20388,7.2942,3.75651,,3102,-2.89621,0.10335,3.8311,4.101194947052551
128.0,5.79427,0.20562,7.3564,3.75713,,3103,-2.89621,0.1042,3.8627,4.0692794747669145
129.0,5.79613,0.20721,7.4135,3.757751,,3104,-2.89621,0.10505,3.8943,3.987130065912905
130.0,5.79799,0.20895,7.4757,3.75806,,3106,-2.89621,0.1059,3.9259,4.00957983293126
131.0,5.80171,0.21053,7.5322,3.758371,,3107,-2.89807,0.10676,3.9575,3.876470758535329
132.0,5.79799,0.21227,7.5944,3.759301,,3108,-2.89435,0.10764,3.9904,4.052087952256584
133.0,5.79985,0.21383,7.6503,3.759611,,3109,-2.89435,0.10847,4.0211,3.971858683207857
134.0,5.79613,0.21561,7.7137,3.760231,,3110,-2.89807,0.10932,4.0524,3.9004935536582854
135.0,5.80171,0.21717,7.7696,3.760541,,3111,-2.89435,0.11006,4.0801,3.8580492562579156
136.0,5.79241,0.21892,7.8324,3.761161,,3112,-2.89435,0.11092,4.1118,4.015573057389264
137.0,5.79613,0.22049,7.8883,3.761781,,3113,-2.89807,0.11177,4.1433,4.270840804312062
138.0,5.79985,0.22222,7.9505,3.762091,,3114,-2.89993,0.11262,4.1749,3.9860306502036007
139.0,5.79799,0.2238,8.007,3.762711,,3115,-2.89621,0.11347,4.2066,4.108799303981727
140.0,5.79799,0.22554,8.0692,3.763021,,3116,-2.89435,0.11433,4.2382,3.958798506119028
141.0,5.79799,0.22714,8.1262,3.763641,,3117,-2.89621,0.11518,4.2698,3.9924107298988485
142.0,5.79613,0.22888,8.1885,3.763951,,3118,-2.89435,0.11604,4.3017,3.963931460043377
143.0,5.79985,0.23044,8.2443,3.764571,,3119,-2.89621,0.11689,4.3333,3.8889077536355017
144.0,5.80171,0.23219,8.3072,3.764881,,3120,-2.89249,0.11775,4.3649,3.7836751628695753
145.0,5.79055,0.23377,8.3636,3.765501,,3121,-2.89621,0.1186,4.3965,4.062125301918878
146.0,5.79613,0.23553,8.4264,3.765811,,3122,-2.8869,0.11944,4.4278,3.791460938324692
147.0,5.80171,0.23709,8.4823,3.766431,,3123,-2.89621,0.12026,4.458,3.9574475894819607
148.0,5.79427,0.23883,8.5445,3.767051,,3124,-2.89993,0.12111,4.4896,3.985228083352762
149.0,5.79613,0.24041,8.6009,3.767671,,3125,-2.89993,0.12196,4.5212,4.0819576338106796
150.0,5.79613,0.24215,8.6632,3.767981,,3126,-2.90179,0.12282,4.5528,4.004035505418184
151.0,5.79799,0.24374,8.7202,3.768291,,3128,-2.89435,0.12367,4.5844,3.994998615090816
152.0,5.79799,0.24548,8.7824,3.768911,,3129,-2.89993,0.12451,4.6158,3.9859457245892664
153.0,5.79985,0.24704,8.8383,3.769531,,3130,-2.89807,0.12526,4.6435,3.923630474785348
155.0,5.79799,0.24873,8.8988,3.770151,,3131,-2.89807,0.12611,4.6751,4.040833489704215
156.0,5.80171,0.25034,8.9565,3.770461,,3132,-2.89249,0.12697,4.7067,3.8532007498716143
157.0,5.79799,0.2521,9.0193,3.770771,,3133,-2.89435,0.12782,4.7383,4.016278931294621
158.0,5.79613,0.25366,9.0751,3.771391,,3134,-2.90179,0.12867,4.7699,3.9976907112004167
159.0,5.79985,0.25542,9.1379,3.772321,,3135,-2.89621,0.12952,4.8013,3.9397473876123996
160.0,5.79613,0.25698,9.1938,3.772631,,3136,-2.89435,0.13026,4.829,4.079829693463831
161.0,5.79613,0.25872,9.256,3.773252,,3137,-2.89993,0.13112,4.8606,3.9570425176878263
162.0,5.79985,0.26031,9.3131,3.773561,,3138,-2.89807,0.13197,4.8922,3.887272131890087
163.0,5.79799,0.26205,9.3753,3.773871,,3139,-2.89621,0.13281,4.9232,3.9528896556846473
164.0,5.79613,0.26361,9.4312,3.774492,,3140,-2.89807,0.13366,4.9548,4.078952317999969
165.0,5.79799,0.26537,9.494,3.774492,,3141,-2.90923,0.13452,4.9868,3.8193232168130713
166.0,5.79427,0.26695,9.5504,3.775112,,3142,-2.89063,0.13537,5.0184,3.980063281174073
167.0,5.79799,0.2687,9.6132,3.775422,,3143,-2.89435,0.13623,5.05,4.185102091318838
168.0,5.79799,0.27026,9.6691,3.776042,,3144,-2.89993,0.13708,5.0816,3.928602678574675
169.0,5.79799,0.27203,9.7325,3.776352,,3145,-2.89621,0.13793,5.1132,3.8194822718788117
170.0,5.79613,0.2736,9.7884,3.777282,,3146,-2.89435,0.13879,5.1448,3.832468216097971
171.0,5.79799,0.27534,9.8506,3.777592,,3147,-2.89807,0.13964,5.1765,3.9291522092060904
172.0,5.79799,0.27693,9.9077,3.778212,,3148,-2.89249,0.14039,5.2042,4.006161051354778
173.0,5.79613,0.27867,9.9699,3.778522,,3149,-2.89993,0.14124,5.2358,4.175508882060934
174.0,5.79799,0.28025,10.0264,3.778832,,3150,-2.90179,0.14209,5.2675,3.9543320878725097
175.0,5.79985,0.28199,10.0886,3.780382,,3151,-2.89621,0.14295,5.2991,3.9283143595529797
176.0,5.79799,0.28358,10.1456,3.779452,,3153,-2.89807,0.1438,5.3307,4.0834582012821565
177.0,5.79613,0.28532,10.2078,3.780692,,3154,-2.89621,0.14458,5.3596,4.00855017293503
178.0,5.79985,0.28688,10.2637,3.780382,,3155,-2.89435,0.14543,5.3912,4.109096025740651
179.0,5.80171,0.28864,10.3266,3.781002,,3156,-2.89621,0.14628,5.4229,3.9578185735321276
180.0,5.79613,0.29031,10.3865,3.781312,,3157,-2.89621,0.14714,5.4545,4.0057823996342075
181.0,5.79799,0.29199,10.4464,3.782242,,3158,-2.89621,0.14799,5.4861,3.964016167871486
182.0,5.79799,0.29355,10.5023,3.782862,,3159,-2.89435,0.14884,5.5177,3.9428745646731733
183.0,5.79613,0.29529,10.5645,3.783172,,3160,-2.89249,0.1497,5.5493,4.077812353484134
184.0,5.79799,0.29688,10.6215,3.783172,,3161,-2.89621,0.15056,5.5812,3.942038162018418
185.0,5.79613,0.29862,10.6837,3.783482,,3162,-2.89807,0.15141,5.6129,3.6896528628622485
186.0,5.79613,0.3002,10.7402,3.784102,,3163,-2.89249,0.15226,5.6445,4.016815533298846
188.0,5.79799,0.30194,10.8024,3.784412,,3164,-2.89807,0.15312,5.6761,3.976053870553141
189.0,5.79799,0.3035,10.8583,3.784722,,3165,-2.89807,0.15397,5.7078,3.9314404558312397
190.0,5.79613,0.30526,10.9211,3.785342,,3166,-2.89807,0.15472,5.7355,3.963579176721889
191.0,5.79613,0.30682,10.977,3.785342,,3167,-2.89621,0.15557,5.7671,3.9688512040946486
192.0,5.79799,0.30859,11.0403,3.785962,,3168,-2.89807,0.15645,5.7996,3.872655345604899
193.0,5.79799,0.31018,11.0974,3.786272,,3169,-2.89621,0.15729,5.8306,4.218588336373148
194.0,5.79613,0.31187,11.1578,3.786582,,3170,-2.89249,0.15804,5.8587,3.9671681476356593
195.0,5.79799,0.31345,11.2143,3.787202,,3171,-2.89621,0.15889,5.8903,3.940255595388727
196.0,5.79613,0.31519,11.2765,3.787512,,3172,-2.90179,0.15975,5.9219,3.9539663805892467
197.0,5.79613,0.31677,11.333,3.787822,,3173,-2.89993,0.1606,5.9535,4.020441544374268
198.0,5.79613,0.31851,11.3952,3.788442,,3174,-2.89249,0.16145,5.9851,4.068836515675579
199.0,5.79613,0.3201,11.4522,3.788753,,3176,-2.89621,0.16231,6.0167,3.8952698497284755
200.0,5.79613,0.32184,11.5144,3.789063,,3177,-2.89435,0.16316,6.0484,3.8801668846339687
201.0,5.79799,0.3234,11.5703,3.789683,,3178,-2.89807,0.16391,6.0761,4.106923587010547
202.0,5.79613,0.32516,11.6331,3.789993,,3179,-2.89249,0.16476,6.1077,3.9714130740717293
203.0,5.79613,0.32672,11.689,3.790303,,3180,-2.89621,0.16561,6.1393,4.070116487091964
204.0,5.79613,0.32847,11.7518,3.790923,,3181,-2.89993,0.16647,6.1709,4.035929775944375
205.0,5.80171,0.33004,11.8077,3.791233,,3182,-2.89621,0.16732,6.2026,4.076619861221434
206.0,5.79799,0.33178,11.8699,3.791853,,3183,-2.89435,0.1682,6.2351,3.910350079053388
207.0,5.80729,0.33337,11.927,3.791853,,3184,-2.89435,0.16894,6.2628,3.8066313852135516
208.0,5.79985,0.33534,11.9972,3.792783,,3185,-2.89435,0.1698,6.2944,3.992464669402562
209.0,5.79241,0.33687,12.052,3.793403,,3186,-2.89435,0.17065,6.3261,3.958251942773829
210.0,5.80171,0.33861,12.1142,3.793713,,3187,-2.89249,0.1715,6.3577,3.7944194812950878
211.0,5.78311,0.34017,12.1701,3.794333,,3188,-2.89435,0.17236,6.3893,3.918900368414456
212.0,5.79985,0.34192,12.2329,3.794643,,3189,-2.89621,0.17321,6.4209,3.976382878528257
213.0,5.79427,0.34349,12.2888,3.794953,,3190,-2.89621,0.17407,6.4528,3.9977093302586315
214.0,5.81659,0.34524,12.3517,3.794953,,3191,-2.89621,0.17492,6.4844,4.069344076685834
215.0,5.80543,0.34682,12.4081,3.795263,,3192,-2.89621,0.17577,6.5157,3.8853199843726767
216.0,5.79613,0.34857,12.4709,3.796193,,3193,-2.89807,0.17651,6.5435,3.9510766282003846
218.0,5.79613,0.35014,12.5267,3.796503,,3194,-2.89621,0.17737,6.5751,3.953580417042109
219.0,5.79055,0.35187,12.5889,3.796813,,3195,-2.90551,0.1782,6.6061,3.922000425050976
220.0,5.79799,0.35347,12.6459,3.797123,,3196,-2.89807,0.1791,6.6392,3.995453013016526
221.0,5.79799,0.35514,12.7058,3.797433,,3197,-2.89993,0.17985,6.667,3.8539038846705207
222.0,5.80171,0.35678,12.7646,3.797743,,3198,-2.89993,0.1807,6.6986,4.022339899805431
223.0,5.79985,0.35852,12.8268,3.798053,,3200,-2.89621,0.18155,6.7302,3.9855584019823045
224.0,5.79055,0.36008,12.8827,3.798673,,3201,-2.89435,0.18241,6.7619,4.097247015124106
225.0,5.79055,0.36184,12.9454,3.798983,,3202,-2.89621,0.18326,6.7935,3.8882742715517495
226.0,5.79613,0.3634,13.0013,3.799293,,3203,-2.89621,0.18411,6.8251,3.9272948491725432
227.0,5.79427,0.36515,13.0641,3.799913,,3204,-2.89249,0.18496,6.8567,3.945183324012729
228.0,5.79427,0.36673,13.1205,3.800223,,3205,-2.89621,0.18582,6.8883,3.9327358189606683
229.0,5.79613,0.36834,13.1781,3.800533,,3206,-2.89807,0.18667,6.92,4.124200253056542
230.0,5.79799,0.36998,13.2369,3.800843,,3207,-2.89435,0.18756,6.9531,3.9458064680496645
231.0,5.79613,0.37172,13.2991,3.801153,,3208,-2.89807,0.18839,6.9838,3.7974703341152374
232.0,5.79613,0.3733,13.3555,3.801463,,3209,-2.89435,0.18924,7.0154,3.7879844174029103
233.0,5.79613,0.37504,13.4177,3.802083,,3210,-2.89621,0.1901,7.047,3.9118165846413953
234.0,5.79613,0.37662,13.4742,3.802393,,3211,-2.89993,0.19095,7.0786,3.924373757100804
235.0,5.79799,0.37837,13.537,3.802703,,3212,-2.89807,0.1918,7.1102,3.9014631073283335
236.0,5.79613,0.37994,13.5929,3.803013,,3213,-2.89807,0.19266,7.1418,3.9943653185425148
237.0,5.79613,0.38169,13.6557,3.803324,,3214,-2.89621,0.19351,7.1734,3.9126471277220944
238.0,5.79799,0.38327,13.7121,3.803633,,3215,-2.89621,0.19432,7.2036,3.983485202642054
239.0,5.79613,0.38502,13.7749,3.804254,,3216,-2.89621,0.19515,7.2343,3.953530134278836
240.0,5.79613,0.38659,13.8308,3.804564,,3217,-2.89621,0.196,7.2659,3.959001698207004
241.0,5.79613,0.38833,13.893,3.804873,,3218,-2.89993,0.19686,7.2975,3.9416946606439422
242.0,5.79613,0.38992,13.9501,3.805184,,3220,-2.89621,0.19771,7.3291,4.156750475270741
243.0,5.79613,0.39166,14.0123,3.805494,,3221,-2.89807,0.19856,7.3608,3.856891654591966
244.0,5.78869,0.39332,14.0716,3.806113,,3222,-2.89621,0.19941,7.3924,4.066362252913371
245.0,5.78869,0.39486,14.1269,3.806424,,3223,-2.89621,0.20016,7.4201,4.01829283376337
246.0,5.79799,0.39662,14.1897,3.806424,,3224,-2.89621,0.20102,7.4518,3.9900359892894555
247.0,5.80171,0.39819,14.2461,3.807044,,3225,-2.89807,0.20187,7.4834,4.0835043905697015
248.0,5.79241,0.39993,14.3083,3.807354,,3226,-2.89621,0.20272,7.515,3.9114396378137855
249.0,5.79799,0.40153,14.3654,3.807974,,3227,-2.89807,0.20357,7.5463,4.246967799599523
250.0,5.79241,0.40327,14.4276,3.808284,,3228,-2.89621,0.20444,7.5785,4.003432481407097
251.0,5.79241,0.40483,14.4834,3.808284,,3229,-2.89807,0.20518,7.6063,4.044739404610153
253.0,5.80357,0.40658,14.5463,3.808284,,3230,-2.89621,0.20602,7.6373,3.982228312780918
254.0,5.79055,0.40816,14.6027,3.808904,,3231,-2.89249,0.20692,7.6707,3.778117840087588
255.0,5.81473,0.40992,14.6655,3.808904,,3232,-2.89993,0.20769,7.699,4.202341227218597
256.0,5.78497,0.41148,14.7214,3.809524,,3233,-2.89435,0.20854,7.7306,4.153402311453843
257.0,5.80171,0.41324,14.7842,3.809834,,3234,-2.89621,0.20939,7.7623,3.9440141575984446
258.0,5.79799,0.41481,14.8407,3.810144,,3235,-2.89435,0.21024,7.7938,3.9138786983340377
259.0,5.78497,0.41655,14.9029,3.810764,,3236,-2.89621,0.2111,7.8255,3.8962314264559343
260.0,5.79241,0.41813,14.9593,3.810764,,3237,-2.90179,0.21195,7.8571,3.906681589471086
261.0,5.79799,0.41989,15.0221,3.811074,,3238,-2.89249,0.2128,7.8887,3.8609468859188807
262.0,5.79241,0.42146,15.0786,3.811384,,3239,-2.89807,0.21366,7.9203,3.618354618073555
263.0,5.79985,0.4232,15.1408,3.811384,,3240,-2.89063,0.21451,7.9519,3.88872519545322
264.0,5.79613,0.42478,15.1973,3.812004,,3242,-2.89807,0.21536,7.9835,3.919587646366879
265.0,5.79055,0.42653,15.26,3.812314,,3243,-2.89435,0.21621,8.0152,4.078869567274293
266.0,5.79055,0.4281,15.3159,3.812624,,3244,-2.89621,0.21707,8.0468,3.964731946920724
267.0,5.80171,0.42987,15.3792,3.812934,,3245,-2.90737,0.21792,8.0784,4.011842578077999
268.0,5.79241,0.43143,15.4351,3.813244,,3246,-2.89807,0.21877,8.11,4.002442340365569
269.0,5.79055,0.43317,15.4973,3.813554,,3247,-2.90179,0.21963,8.1416,3.9821688018052948
270.0,5.79613,0.43474,15.5537,3.813864,,3248,-2.90365,0.22049,8.1735,4.027313857445492
271.0,5.79427,0.43648,15.6159,3.814174,,3249,-2.89993,0.22134,8.2052,3.9292602822158273
