测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,2.899926,0.0,0.0,3.305432,,4205,-1.449653,0.0,0.0,4.195247624620856
5.0,2.899616,0.004027,0.1447,3.305432,,4209,-1.449653,0.001611,0.059,4.021630330657404
6.0,2.899616,0.004833,0.1736,3.305432,,4210,-1.449653,0.002013,0.0737,4.16995753695846
7.0,2.899616,0.005638,0.2025,3.305432,,4211,-1.449963,0.002416,0.0884,4.152216041060631
8.0,2.899616,0.006444,0.2315,3.313182,,4212,-1.449963,0.002819,0.1032,4.187925986754708
9.0,2.899616,0.007249,0.2604,3.320622,,4213,-1.450273,0.003222,0.1179,4.112653232031993
10.0,2.899616,0.008054,0.2893,3.328993,,4214,-1.450273,0.003625,0.1327,4.06600835012954
11.0,2.899616,0.00886,0.3183,3.328993,,4215,-1.449963,0.004027,0.1474,4.123165995291358
12.0,2.899306,0.009665,0.3472,3.336434,,4216,-1.449963,0.00443,0.1622,4.048875008893244
13.0,2.899306,0.010471,0.3761,3.342944,,4217,-1.449963,0.004833,0.1769,4.165524505191078
14.0,2.899306,0.011276,0.4051,3.342944,,4218,-1.449963,0.005236,0.1916,4.1700854341630444
15.0,2.899306,0.012081,0.434,3.349454,,4219,-1.449963,0.005638,0.2064,3.961842215093233
16.0,2.899306,0.012887,0.4629,3.355345,,4220,-1.449963,0.006041,0.2211,4.1519796828576085
17.0,2.899306,0.013692,0.4919,3.355345,,4221,-1.449963,0.006444,0.2359,4.325698964045373
18.0,2.899616,0.014498,0.5208,3.361855,,4222,-1.449963,0.006847,0.2506,3.990028601972519
19.0,2.898996,0.015303,0.5497,3.368056,,4223,-1.449963,0.00725,0.2654,4.264768732477631
20.0,2.898996,0.016108,0.5787,3.368056,,4224,-1.449653,0.007652,0.2801,3.934400437605319
21.0,2.898996,0.016913,0.6076,3.371466,,4225,-1.449653,0.008055,0.2948,4.076504401206361
22.0,2.898996,0.017719,0.6365,3.378286,,4226,-1.449653,0.008458,0.3096,4.062907180453502
23.0,2.898996,0.018524,0.6654,3.378286,,4227,-1.449653,0.00886,0.3243,4.17195108680997
24.0,2.898996,0.019329,0.6944,3.382006,,4228,-1.449653,0.009263,0.3391,4.1613172288371825
25.0,2.899616,0.020135,0.7233,3.387277,,4229,-1.449653,0.009666,0.3538,4.1046195490612325
26.0,2.899616,0.02094,0.7522,3.391927,,4230,-1.449963,0.010068,0.3685,3.973538229044673
27.0,2.899616,0.021746,0.7812,3.391927,,4231,-1.449963,0.010471,0.3833,3.9041244685871686
28.0,2.899616,0.022551,0.8101,3.397817,,4232,-1.449963,0.010874,0.398,4.1810234359306415
29.0,2.899616,0.023356,0.839,3.400918,,4233,-1.449963,0.011277,0.4128,3.96534487025726
30.0,2.899616,0.024162,0.868,3.400918,,4234,-1.449963,0.011679,0.4275,4.236123913913504
31.0,2.899306,0.024967,0.8969,3.404948,,4235,-1.449963,0.012082,0.4423,4.026538523271438
32.0,2.899306,0.025773,0.9258,3.409288,,4236,-1.449963,0.012485,0.457,4.086171970471328
33.0,2.899306,0.026578,0.9548,3.409288,,4237,-1.449963,0.012888,0.4717,4.142481879900643
34.0,2.899306,0.027383,0.9837,3.413629,,4238,-1.449963,0.013291,0.4865,4.111800399168294
35.0,2.899616,0.028189,1.0126,3.417039,,4239,-1.449963,0.013693,0.5012,4.239045229243626
36.0,2.899616,0.028994,1.0416,3.420449,,4240,-1.449963,0.014096,0.516,4.16761849265705
37.0,2.899616,0.0298,1.0705,3.420449,,4241,-1.449653,0.014499,0.5307,4.075118411028143
38.0,2.899616,0.030605,1.0994,3.425099,,4242,-1.449653,0.014901,0.5454,3.9387459317196933
