测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
24.0,2.89788,0.019318,0.7334,3.43409,,4039,-1.448661,0.01167,0.4458,4.041662021743959
25.0,2.897694,0.020123,0.764,3.43719,,4040,-1.448661,0.012072,0.4612,4.195976811312092
26.0,2.89788,0.020928,0.7945,3.43998,,4041,-1.448661,0.012475,0.4766,4.157494394775367
27.0,2.897694,0.021733,0.8251,3.4437,,4042,-1.448661,0.012877,0.4919,3.9819716412136197
28.0,2.897694,0.022538,0.8556,3.445871,,4043,-1.448661,0.01328,0.5073,4.171365908835292
29.0,2.89788,0.023343,0.8862,3.449281,,4044,-1.448661,0.013682,0.5227,4.0235578641956575
30.0,2.89788,0.024148,0.9168,3.451141,,4045,-1.448661,0.014084,0.5381,4.105107240491733
31.0,2.897694,0.024953,0.9473,3.454861,,4046,-1.448661,0.014487,0.5534,4.12937557146134
32.0,2.897694,0.025758,0.9779,3.458271,,4047,-1.448661,0.014889,0.5688,4.026044072840094
33.0,2.898066,0.026563,1.0084,3.458581,,4048,-1.448661,0.015292,0.5842,4.203939855863112
34.0,2.89788,0.027368,1.039,3.460752,,4049,-1.448661,0.015694,0.5996,4.167997521832033
35.0,2.89788,0.028173,1.0696,3.463852,,4050,-1.448661,0.016096,0.6149,4.053835093565503
36.0,2.897694,0.028978,1.1001,3.466022,,4051,-1.448661,0.016499,0.6303,4.261905438006747
37.0,2.89788,0.029783,1.1307,3.471912,,4052,-1.448661,0.016901,0.6457,4.011318527847758
38.0,2.89788,0.030588,1.1612,3.471912,,4053,-1.448661,0.017304,0.6611,4.236247621486019
39.0,2.897694,0.031393,1.1918,3.468502,,4054,-1.448661,0.017706,0.6764,4.221036545582861
40.0,2.89788,0.032198,1.2224,3.470982,,4055,-1.448661,0.018109,0.6918,3.986551010112839
41.0,2.89788,0.033003,1.2529,3.478423,,4056,-1.448661,0.018511,0.7072,4.048687320102228
42.0,2.897694,0.033808,1.2835,3.477183,,4057,-1.448661,0.018913,0.7225,4.102753381698695
43.0,2.897694,0.034612,1.314,3.476253,,4058,-1.448661,0.019316,0.7379,3.9489481281041168
44.0,2.89788,0.035417,1.3446,3.476253,,4059,-1.448661,0.019718,0.7533,4.04621840516959
45.0,2.898066,0.036222,1.3752,3.481833,,4060,-1.448661,0.020121,0.7687,3.9527832363435076
46.0,2.897694,0.037027,1.4057,3.500124,,4061,-1.448847,0.020523,0.784,4.08673659528202
47.0,2.897694,0.037832,1.4363,3.499194,,4062,-1.448847,0.020925,0.7994,4.11094269809434
48.0,2.897694,0.038637,1.4668,3.494854,,4063,-1.448847,0.021328,0.8148,3.99787920215395
49.0,2.897694,0.039442,1.4974,3.492373,,4064,-1.448847,0.02173,0.8302,3.915030551143141
50.0,2.897694,0.040247,1.528,3.489893,,4065,-1.448661,0.022133,0.8455,4.1734483905312345
51.0,2.897694,0.041052,1.5585,3.489893,,4066,-1.448661,0.022535,0.8609,4.199174124348115
52.0,2.89788,0.041857,1.5891,3.490203,,4067,-1.448661,0.022938,0.8763,4.101293259076558
53.0,2.89788,0.042662,1.6196,3.492373,,4068,-1.448661,0.02334,0.8917,4.110766733852342
54.0,2.89788,0.043467,1.6502,3.492994,,4069,-1.448661,0.023742,0.907,3.8697881245775876
55.0,2.89788,0.044272,1.6807,3.495164,,4070,-1.448661,0.024145,0.9224,4.059552801836677
56.0,2.898066,0.045077,1.7113,3.495784,,4071,-1.448661,0.024547,0.9378,3.9326268728262423
57.0,2.897694,0.045882,1.7419,3.498574,,4072,-1.448661,0.02495,0.9531,4.023492571096615
58.0,2.897694,0.046687,1.7724,3.499504,,4073,-1.448661,0.025352,0.9685,4.078968800934403
59.0,2.89788,0.047492,1.803,3.500124,,4074,-1.448661,0.025754,0.9839,4.124320359122946
60.0,2.89788,0.048297,1.8335,3.501984,,4075,-1.448661,0.026157,0.9993,3.9362371960669287
61.0,2.897694,0.049101,1.8641,3.505394,,4076,-1.448661,0.026559,1.0146,4.1801807443525725
62.0,2.897694,0.049906,1.8947,3.505394,,4077,-1.448661,0.026962,1.03,4.021959690581327
63.0,2.897694,0.050711,1.9252,3.507874,,4078,-1.448661,0.027364,1.0454,4.072181884417811
64.0,2.897694,0.051516,1.9558,3.509425,,4079,-1.448661,0.027766,1.0608,4.019744500916426
65.0,2.897694,0.052321,1.9863,3.510665,,4080,-1.448475,0.028169,1.0761,4.019298037322884
66.0,2.897694,0.053126,2.0169,3.511905,,4081,-1.448475,0.028571,1.0915,4.054660886406009
67.0,2.897694,0.053931,2.0475,3.514385,,4082,-1.448475,0.028974,1.1069,4.118375470159323
68.0,2.897694,0.054736,2.078,3.515315,,4083,-1.448475,0.029376,1.1222,4.199189398895481
69.0,2.89788,0.055541,2.1086,3.517795,,4084,-1.448475,0.029778,1.1376,4.051229749109263
70.0,2.89788,0.056346,2.1391,3.519035,,4085,-1.448847,0.030181,1.153,4.076578509251978
71.0,2.89788,0.057151,2.1697,3.520275,,4086,-1.448847,0.030583,1.1684,4.072281475924982
72.0,2.89788,0.057956,2.2003,3.521205,,4087,-1.448847,0.030986,1.1837,4.078768822715587
73.0,2.89788,0.058761,2.2308,3.523376,,4088,-1.448847,0.031388,1.1991,4.049999962490151
74.0,2.89788,0.059566,2.2614,3.523996,,4089,-1.448661,0.03179,1.2145,4.087704592705161
75.0,2.89788,0.060371,2.2919,3.523996,,4090,-1.448661,0.032193,1.2299,4.055823681719279
76.0,2.89788,0.061176,2.3225,3.527406,,4091,-1.448661,0.032595,1.2452,4.209065530121411
77.0,2.89788,0.061981,2.3531,3.529266,,4092,-1.448661,0.032998,1.2606,4.100598635646545
78.0,2.897694,0.062785,2.3836,3.530506,,4093,-1.448661,0.0334,1.276,4.0891681479963475
79.0,2.89788,0.06359,2.4142,3.530816,,4094,-1.448661,0.033802,1.2914,3.89935763075571
80.0,2.89788,0.064395,2.4447,3.532986,,4095,-1.448661,0.034205,1.3067,4.11134845106172
81.0,2.89788,0.0652,2.4753,3.533296,,4096,-1.448847,0.034607,1.3221,4.169475009049907
82.0,2.897694,0.066005,2.5058,3.534536,,4097,-1.448847,0.03501,1.3375,3.950787133085552
83.0,2.897694,0.06681,2.5364,3.535466,,4098,-1.448847,0.035412,1.3529,4.028244728171497
84.0,2.897694,0.067615,2.567,3.537326,,4099,-1.448847,0.035815,1.3682,4.074689541959274
85.0,2.897694,0.06842,2.5975,3.538256,,4100,-1.448847,0.036217,1.3836,3.997009950179663
86.0,2.897694,0.069225,2.6281,3.540737,,4101,-1.448847,0.03662,1.399,3.9318662199998964
87.0,2.897694,0.07003,2.6586,3.541977,,4102,-1.448847,0.037022,1.4144,4.086825617597819
88.0,2.897694,0.070835,2.6892,3.543217,,4103,-1.448661,0.037425,1.4297,3.932914719657929
89.0,2.897694,0.07164,2.7198,3.543837,,4104,-1.448661,0.037827,1.4451,4.015095414164546
90.0,2.897694,0.072445,2.7503,3.544767,,4105,-1.448661,0.038229,1.4605,4.092665052467785
91.0,2.897694,0.07325,2.7809,3.546007,,4106,-1.448661,0.038632,1.4758,4.213153919592519
92.0,2.898066,0.074055,2.8114,3.547867,,4107,-1.448661,0.039034,1.4912,4.225563410055249
93.0,2.89788,0.07486,2.842,3.548797,,4108,-1.448661,0.039437,1.5066,4.128003934474118
94.0,2.89788,0.075664,2.8726,3.549417,,4109,-1.448661,0.039839,1.522,3.995849460888156
95.0,2.897694,0.076469,2.9031,3.550967,,4110,-1.448661,0.040241,1.5373,4.103024845031718
96.0,2.897694,0.077274,2.9337,3.551587,,4111,-1.448661,0.040644,1.5527,4.016669884863851
97.0,2.89788,0.078079,2.9642,3.552517,,4112,-1.448661,0.041046,1.5681,4.117401504534843
98.0,2.89788,0.078884,2.9948,3.554067,,4113,-1.448661,0.041449,1.5835,3.991616781325411
99.0,2.89788,0.079689,3.0253,3.562748,,4114,-1.448661,0.041851,1.5988,4.18794599373357
100.0,2.89788,0.080494,3.0559,3.563058,,4115,-1.448661,0.042253,1.6142,4.1210724020553045
101.0,2.89788,0.081299,3.0865,3.562748,,4116,-1.448661,0.042656,1.6296,4.022460970225859
102.0,2.897694,0.082104,3.117,3.563058,,4117,-1.448847,0.043058,1.645,4.125344524740802
103.0,2.897694,0.082909,3.1476,3.563368,,4118,-1.448847,0.043461,1.6603,4.084207250896456
104.0,2.89788,0.083714,3.1781,3.563678,,4119,-1.448847,0.043863,1.6757,4.057240472901155
105.0,2.89788,0.084519,3.2087,3.564298,,4120,-1.448847,0.044266,1.6911,4.066063869163734
106.0,2.897694,0.085324,3.2393,3.565538,,4121,-1.448847,0.044668,1.7065,4.020576722080504
107.0,2.897694,0.086129,3.2698,3.566468,,4122,-1.448661,0.04507,1.7218,4.008950155738653
108.0,2.89788,0.086934,3.3004,3.570498,,4123,-1.448847,0.045473,1.7372,4.189051784085067
109.0,2.89788,0.087739,3.3309,3.570498,,4124,-1.448847,0.045875,1.7526,4.064928280838041
110.0,2.89788,0.088544,3.3615,3.570498,,4125,-1.448661,0.046278,1.7679,3.850774689807013
111.0,2.89788,0.089349,3.3921,3.568018,,4126,-1.448661,0.04668,1.7833,4.155617275914375
112.0,2.89788,0.090154,3.4226,3.567398,,4127,-1.448661,0.047083,1.7987,3.8125491703044796
113.0,2.89788,0.090959,3.4532,3.567398,,4128,-1.448661,0.047485,1.8141,4.069958363106255
114.0,2.89788,0.091764,3.4837,3.567708,,4129,-1.448661,0.047887,1.8294,4.205484466236212
115.0,2.89788,0.092568,3.5143,3.568328,,4130,-1.448847,0.04829,1.8448,4.181533908824396
116.0,2.89788,0.093373,3.5449,3.568638,,4131,-1.448847,0.048692,1.8602,3.986556704547944
117.0,2.89788,0.094178,3.5754,3.568949,,4132,-1.448847,0.049095,1.8756,4.187122643143268
118.0,2.897694,0.094983,3.606,3.568949,,4133,-1.448847,0.049497,1.8909,4.06332729600014
119.0,2.897694,0.095788,3.6365,3.569568,,4134,-1.448847,0.0499,1.9063,3.9357852083491403
120.0,2.897694,0.096593,3.6671,3.569568,,4135,-1.448847,0.050302,1.9217,3.8748588752822117
121.0,2.897694,0.097398,3.6977,3.570189,,4136,-1.448847,0.050705,1.9371,4.231144415419863
122.0,2.897694,0.098203,3.7282,3.570809,,4137,-1.448847,0.051107,1.9524,3.901645586755212
123.0,2.89788,0.099008,3.7588,3.572049,,4138,-1.448847,0.05151,1.9678,4.143900162931665
124.0,2.897694,0.099813,3.7893,3.572049,,4139,-1.448847,0.051912,1.9832,4.071488987511005
125.0,2.89788,0.100618,3.8199,3.572049,,4140,-1.448847,0.052314,1.9986,3.934531222963828
126.0,2.89788,0.101423,3.8505,3.573599,,4141,-1.448847,0.052717,2.0139,3.8853948285635935
127.0,2.89788,0.102228,3.881,3.573599,,4142,-1.448847,0.053119,2.0293,3.9714977125600934
128.0,2.89788,0.103033,3.9116,3.574219,,4143,-1.448847,0.053522,2.0447,3.9202470531977927
129.0,2.89788,0.103838,3.9421,3.574529,,4144,-1.448847,0.053924,2.0601,4.0396312387468996
130.0,2.89788,0.104643,3.9727,3.574529,,4145,-1.448847,0.054327,2.0754,4.086264653313951
131.0,2.89788,0.105448,4.0033,3.574529,,4146,-1.448847,0.054729,2.0908,4.072678850670973
132.0,2.89788,0.106253,4.0338,3.574839,,4147,-1.448847,0.055132,2.1062,3.846828858276961
133.0,2.89788,0.107058,4.0644,3.574839,,4148,-1.448847,0.055534,2.1216,4.045202014819482
134.0,2.89788,0.107863,4.0949,3.575459,,4149,-1.448661,0.055937,2.1369,3.9851862285036503
135.0,2.89788,0.108667,4.1255,3.576079,,4150,-1.448661,0.056339,2.1523,4.125081310016073
136.0,2.89788,0.109472,4.1561,3.577319,,4151,-1.448847,0.056741,2.1677,4.2423291851991785
137.0,2.89788,0.110277,4.1866,3.578249,,4152,-1.448661,0.057144,2.1831,4.115664100282546
138.0,2.89788,0.111082,4.2172,3.578249,,4153,-1.448661,0.057546,2.1984,3.944738068344704
139.0,2.89788,0.111887,4.2477,3.578249,,4154,-1.448847,0.057949,2.2138,4.16319542746871
140.0,2.897694,0.112692,4.2783,3.578869,,4155,-1.448847,0.058351,2.2292,3.9262380776630277
141.0,2.897694,0.113497,4.3088,3.578869,,4156,-1.448847,0.058754,2.2446,4.078779065623313
142.0,2.897694,0.114302,4.3394,3.580109,,4157,-1.448847,0.059156,2.2599,3.936639226766563
143.0,2.897694,0.115107,4.37,3.580109,,4158,-1.448847,0.059558,2.2753,4.097727369046895
144.0,2.897694,0.115912,4.4005,3.580729,,4159,-1.448847,0.059961,2.2907,4.046837007712161
145.0,2.897694,0.116717,4.4311,3.580729,,4160,-1.448847,0.060363,2.3061,4.0164540055047215
146.0,2.897694,0.117522,4.4616,3.581039,,4161,-1.448847,0.060766,2.3214,4.159996488016732
147.0,2.89788,0.118327,4.4922,3.581039,,4162,-1.448847,0.061168,2.3368,4.3307491768970605
148.0,2.89788,0.119132,4.5228,3.581969,,4163,-1.448847,0.061571,2.3522,3.9146372470204494
149.0,2.89788,0.119937,4.5533,3.581969,,4164,-1.448847,0.061973,2.3676,4.201085765004891
150.0,2.89788,0.120742,4.5839,3.582279,,4165,-1.448847,0.062376,2.3829,3.9044589051555634
151.0,2.89788,0.121547,4.6144,3.582589,,4166,-1.448847,0.062778,2.3983,4.013237514275614
152.0,2.89788,0.122352,4.645,3.583209,,4167,-1.448847,0.063181,2.4137,3.874231115968577
153.0,2.897694,0.123156,4.6756,3.583519,,4168,-1.448847,0.063583,2.4291,3.9821703670216118
154.0,2.897694,0.123961,4.7061,3.583519,,4169,-1.448847,0.063986,2.4444,3.9921508910466335
155.0,2.897694,0.124766,4.7367,3.583829,,4170,-1.448847,0.064388,2.4598,4.067195310867229
156.0,2.897694,0.125571,4.7672,3.584139,,4171,-1.448847,0.06479,2.4752,4.026357004296837
157.0,2.897694,0.126376,4.7978,3.584139,,4172,-1.448847,0.065193,2.4906,4.079939748015255
158.0,2.897694,0.127181,4.8283,3.584139,,4173,-1.448847,0.065595,2.5059,4.147811432591473
159.0,2.897694,0.127986,4.8589,3.584139,,4174,-1.448847,0.065998,2.5213,4.171883794506036
160.0,2.897694,0.128791,4.8895,3.584139,,4175,-1.448847,0.0664,2.5367,4.14644983477303
161.0,2.897694,0.129596,4.92,3.584449,,4176,-1.448847,0.066803,2.5521,4.220306401655289
162.0,2.897694,0.130401,4.9506,3.585069,,4177,-1.448847,0.067205,2.5674,4.273439708895165
163.0,2.897694,0.131206,4.9811,3.585069,,4178,-1.448847,0.067608,2.5828,4.099389741147177
164.0,2.897694,0.132011,5.0117,3.585379,,4179,-1.448847,0.06801,2.5982,3.9342260272212637
165.0,2.897694,0.132815,5.0423,3.58569,,4180,-1.448847,0.068413,2.6136,3.952170686073446
166.0,2.897694,0.13362,5.0728,3.58569,,4181,-1.448847,0.068815,2.6289,3.950348017195013
167.0,2.897694,0.134425,5.1034,3.585379,,4182,-1.448847,0.069217,2.6443,4.096099179134682
168.0,2.89788,0.13523,5.1339,3.58569,,4183,-1.448847,0.06962,2.6597,4.029017801813949
169.0,2.89788,0.136035,5.1645,3.58569,,4184,-1.448847,0.070022,2.6751,4.06194988783259
170.0,2.89788,0.13684,5.195,3.58662,,4185,-1.448847,0.070425,2.6904,4.045292891416254
171.0,2.89788,0.137645,5.2256,3.58693,,4186,-1.448847,0.070827,2.7058,4.149656006131398
172.0,2.89788,0.13845,5.2562,3.58693,,4187,-1.448847,0.07123,2.7212,3.9359070063095385
173.0,2.89788,0.139255,5.2867,3.58693,,4188,-1.448847,0.071632,2.7366,4.061254397263117
174.0,2.897694,0.14006,5.3173,3.58755,,4189,-1.448661,0.072035,2.7519,4.046809507005626
175.0,2.897694,0.140865,5.3478,3.58786,,4190,-1.448661,0.072437,2.7673,4.105770415765642
176.0,2.897694,0.14167,5.3784,3.58848,,4191,-1.448661,0.072839,2.7827,4.075776950225663
177.0,2.897694,0.142475,5.409,3.58848,,4192,-1.448661,0.073242,2.7981,4.059282914211165
178.0,2.897694,0.14328,5.4395,3.58848,,4193,-1.448661,0.073644,2.8134,4.051699655805282
179.0,2.89788,0.144085,5.4701,3.58941,,4194,-1.448661,0.074047,2.8288,4.219117354597079
180.0,2.897694,0.14489,5.5006,3.59003,,4195,-1.448847,0.074449,2.8442,4.135802839296246
181.0,2.897694,0.145694,5.5312,3.59003,,4196,-1.448847,0.074852,2.8595,3.9222374656903867
182.0,2.897694,0.146499,5.5618,3.59003,,4197,-1.448847,0.075254,2.8749,3.8980807780664137
183.0,2.897694,0.147304,5.5923,3.59003,,4198,-1.448847,0.075656,2.8903,3.9726004924264724
184.0,2.897694,0.148109,5.6229,3.59003,,4199,-1.448847,0.076059,2.9057,3.9850269941474403
185.0,2.897694,0.148914,5.6534,3.59034,,4200,-1.448847,0.076461,2.921,3.963331220353018
186.0,2.898066,0.149719,5.684,3.59034,,4201,-1.448847,0.076864,2.9364,3.881927793517432
187.0,2.897694,0.150524,5.7145,3.59034,,4202,-1.448847,0.077266,2.9518,4.1304800905567935
188.0,2.897694,0.151329,5.7451,3.59127,,4203,-1.448847,0.077669,2.9672,3.8159942733878562
189.0,2.897694,0.152134,5.7757,3.59127,,4204,-1.448661,0.078071,2.9825,4.010226182589938
190.0,2.897694,0.152939,5.8062,3.59158,,4205,-1.448661,0.078474,2.9979,4.052840078397831
191.0,2.897694,0.153744,5.8368,3.59189,,4206,-1.448661,0.078876,3.0133,3.9996560340490137
192.0,2.89788,0.154549,5.8673,3.5922,,4207,-1.448661,0.079278,3.0287,3.986361093315293
193.0,2.89788,0.155354,5.8979,3.5922,,4208,-1.448661,0.079681,3.044,4.1803678489326215
194.0,2.89788,0.156159,5.9285,3.59251,,4209,-1.448847,0.080083,3.0594,4.049294893468314
195.0,2.89788,0.156964,5.959,3.59251,,4210,-1.448847,0.080486,3.0748,3.825376784435253
196.0,2.89788,0.157769,5.9896,3.59344,,4211,-1.448847,0.080888,3.0902,4.09083617967358
197.0,2.897694,0.158573,6.0201,3.59344,,4212,-1.448847,0.081291,3.1055,3.9250103772621743
198.0,2.897694,0.159378,6.0507,3.59344,,4213,-1.448847,0.081693,3.1209,4.068625120082927
199.0,2.89788,0.160183,6.0813,3.59375,,4214,-1.448847,0.082096,3.1363,4.142306052270582
200.0,2.897694,0.160988,6.1118,3.59406,,4215,-1.448847,0.082498,3.1517,3.8899582015617695
201.0,2.897694,0.161793,6.1424,3.59468,,4216,-1.448847,0.0829,3.167,3.9278648282782216
202.0,2.897694,0.162598,6.1729,3.59468,,4217,-1.448847,0.083303,3.1824,3.9133656882680947
203.0,2.897694,0.163403,6.2035,3.59468,,4218,-1.448847,0.083705,3.1978,4.041557122024142
204.0,2.897694,0.164208,6.234,3.59468,,4219,-1.448847,0.084108,3.2132,3.9652884274406297
205.0,2.897694,0.165013,6.2646,3.59468,,4220,-1.448847,0.08451,3.2285,4.049703594493873
206.0,2.897694,0.165818,6.2952,3.59468,,4221,-1.448847,0.084913,3.2439,4.090981434251811
207.0,2.897694,0.166623,6.3257,3.59468,,4222,-1.448847,0.085315,3.2593,3.915320734706234
208.0,2.897694,0.167428,6.3563,3.59468,,4223,-1.448847,0.085718,3.2747,4.072843402635645
209.0,2.89788,0.168233,6.3868,3.59499,,4224,-1.448847,0.08612,3.29,3.9032867158202573
210.0,2.89788,0.169038,6.4174,3.59499,,4225,-1.448847,0.086523,3.3054,3.930053985967854
211.0,2.89788,0.169842,6.448,3.59592,,4226,-1.448847,0.086925,3.3208,3.898928152636235
212.0,2.897694,0.170647,6.4785,3.59592,,4227,-1.448847,0.087327,3.3362,3.983077125296308
213.0,2.897694,0.171452,6.5091,3.59623,,4228,-1.448847,0.08773,3.3515,4.104329342460682
214.0,2.897694,0.172257,6.5396,3.59685,,4229,-1.448847,0.088132,3.3669,4.113075540277097
215.0,2.897694,0.173062,6.5702,3.59685,,4230,-1.448847,0.088535,3.3823,4.003218893081221
216.0,2.897694,0.173867,6.6008,3.59716,,4231,-1.448847,0.088937,3.3977,4.136187405826367
217.0,2.897694,0.174672,6.6313,3.59747,,4232,-1.448847,0.08934,3.413,4.131978807567357
218.0,2.89788,0.175477,6.6619,3.59809,,4233,-1.448847,0.089742,3.4284,4.006154054365835
219.0,2.897694,0.176282,6.6924,3.5984,,4234,-1.448847,0.090145,3.4438,3.9726785613310707
220.0,2.89788,0.177087,6.723,3.5984,,4235,-1.448847,0.090547,3.4592,4.116610343092021
221.0,2.89788,0.177892,6.7535,3.59871,,4236,-1.448847,0.09095,3.4745,4.073485225410976
222.0,2.89788,0.178697,6.7841,3.59902,,4237,-1.448847,0.091352,3.4899,4.064074610124715
223.0,2.898066,0.179502,6.8147,3.59902,,4238,-1.448847,0.091755,3.5053,3.9933369784904555
224.0,2.898066,0.180307,6.8452,3.59933,,4239,-1.448847,0.092157,3.5207,4.127974269963211
225.0,2.89788,0.181112,6.8758,3.59964,,4240,-1.448847,0.092559,3.536,3.903948719072891
226.0,2.897694,0.181917,6.9063,3.59964,,4241,-1.448847,0.092962,3.5514,3.9556880619970145
227.0,2.897694,0.182722,6.9369,3.59995,,4242,-1.448847,0.093364,3.5668,3.9927966218586923
228.0,2.897694,0.183526,6.9675,3.59995,,4243,-1.448847,0.093767,3.5822,4.103917913575781
229.0,2.897694,0.184331,6.998,3.59995,,4244,-1.448847,0.094169,3.5975,4.268435862184917
230.0,2.89788,0.185136,7.0286,3.59995,,4245,-1.448847,0.094572,3.6129,4.1527534858311235
231.0,2.89788,0.185941,7.0591,3.60026,,4246,-1.448847,0.094974,3.6283,4.129332611504248
232.0,2.89788,0.186746,7.0897,3.60026,,4247,-1.448847,0.095377,3.6437,4.1037997588372
233.0,2.89788,0.187551,7.1203,3.60057,,4248,-1.448847,0.095779,3.659,3.9456039186911553
234.0,2.897694,0.188356,7.1508,3.60088,,4249,-1.448847,0.096182,3.6744,4.130995790091226
235.0,2.89788,0.189161,7.1814,3.601191,,4250,-1.448847,0.096584,3.6898,4.115343142348048
236.0,2.897694,0.189966,7.2119,3.602121,,4251,-1.448847,0.096986,3.7052,3.899735611378952
237.0,2.897694,0.190771,7.2425,3.602121,,4252,-1.448847,0.097389,3.7205,4.0455689095302
238.0,2.897694,0.191576,7.2731,3.602121,,4253,-1.448847,0.097791,3.7359,3.8789287263493386
239.0,2.897694,0.192381,7.3036,3.602741,,4254,-1.448847,0.098194,3.7513,3.9160082073278217
240.0,2.897694,0.193186,7.3342,3.603051,,4255,-1.448847,0.098596,3.7667,3.9677695206824413
241.0,2.89788,0.193991,7.3647,3.603671,,4256,-1.448661,0.098999,3.782,3.8830235958794503
242.0,2.897694,0.194796,7.3953,3.603671,,4257,-1.448661,0.099401,3.7974,4.0053971078401975
243.0,2.897694,0.195601,7.4258,3.603671,,4258,-1.448847,0.099804,3.8128,3.916312853374269
244.0,2.897694,0.196405,7.4564,3.603671,,4259,-1.448847,0.100206,3.8282,4.062464107646793
245.0,2.897694,0.19721,7.487,3.603981,,4260,-1.448847,0.100608,3.8435,3.999116655840353
246.0,2.897694,0.198015,7.5175,3.604291,,4261,-1.448847,0.101011,3.8589,3.9400437619354407
247.0,2.897694,0.19882,7.5481,3.604911,,4262,-1.448847,0.101413,3.8743,4.142341420947081
248.0,2.897694,0.199625,7.5786,3.604911,,4263,-1.448847,0.101816,3.8897,3.976451114652193
249.0,2.897694,0.20043,7.6092,3.604911,,4264,-1.448847,0.102218,3.905,4.019815827936012
250.0,2.897694,0.201235,7.6398,3.604911,,4265,-1.448847,0.102621,3.9204,4.1907534167612805
251.0,2.897694,0.20204,7.6703,3.605221,,4266,-1.448847,0.103023,3.9358,4.174370421351521
252.0,2.89788,0.202845,7.7009,3.605221,,4267,-1.448847,0.103426,3.9512,4.018989731481804
253.0,2.897694,0.20365,7.7314,3.605841,,4268,-1.448847,0.103828,3.9665,3.863982094454313
254.0,2.897694,0.204455,7.762,3.605841,,4269,-1.448847,0.104231,3.9819,3.9311107017001734
255.0,2.897694,0.20526,7.7925,3.605841,,4270,-1.448847,0.104633,3.9973,3.9939601070198996
256.0,2.897694,0.206064,7.8231,3.606461,,4271,-1.448847,0.105036,4.0127,3.9155898455777374
257.0,2.897694,0.206869,7.8537,3.607081,,4272,-1.448847,0.105438,4.028,4.066376318115623
258.0,2.897694,0.207674,7.8842,3.607081,,4273,-1.448847,0.10584,4.0434,4.125647233844056
259.0,2.89788,0.208479,7.9148,3.607701,,4274,-1.448847,0.106243,4.0588,4.057977445954905
260.0,2.89788,0.209284,7.9453,3.608941,,4275,-1.448847,0.106645,4.0742,4.021554852123806
261.0,2.897694,0.210089,7.9759,3.608941,,4276,-1.448847,0.107048,4.0895,4.034353036736785
262.0,2.897694,0.210894,8.0065,3.608941,,4277,-1.448847,0.10745,4.1049,4.024114520958987
263.0,2.897694,0.211699,8.037,3.609561,,4278,-1.448847,0.107853,4.1203,4.1532445298768454
264.0,2.89788,0.212504,8.0676,3.609561,,4279,-1.448847,0.108255,4.1357,4.089747474484019
265.0,2.89788,0.213309,8.0981,3.609561,,4280,-1.448847,0.108658,4.151,4.07630997436623
