测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
93,1.738839,0.044922,1.7417,3.478113,,6033.0,-1.738839,0.044922,1.7494,3.981290576654974
94,1.738839,0.045405,1.7605,3.481213,,6034.0,-1.738839,0.045405,1.7682,3.9583023969269973
95,1.738839,0.045888,1.7792,3.482143,,6035.0,-1.738839,0.045888,1.787,4.32672494425514
96,1.738839,0.046371,1.7979,3.482143,,6036.0,-1.738839,0.046371,1.8058,3.942800830178405
97,1.738839,0.046854,1.8166,3.482763,,6037.0,-1.739025,0.046854,1.8246,3.802436352341051
98,1.738839,0.047338,1.8354,3.485243,,6038.0,-1.739025,0.047337,1.8434,3.9223658236018726
99,1.739211,0.047821,1.8541,3.485243,,6039.0,-1.739025,0.047821,1.8623,3.8645244443250535
100,1.739211,0.048304,1.8728,3.486793,,6040.0,-1.738839,0.048304,1.8811,3.8742036407346365
101,1.739211,0.048787,1.8916,3.492684,,6041.0,-1.738839,0.048787,1.8999,3.899093510240544
102,1.739211,0.04927,1.9103,3.492684,,6042.0,-1.738839,0.04927,1.9187,3.954851115724556
103,1.739211,0.049753,1.929,3.492994,,6043.0,-1.738839,0.049753,1.9375,3.8385025853561903
104,1.739025,0.050236,1.9478,3.492994,,6044.0,-1.738839,0.050236,1.9563,4.004768780383026
105,1.739211,0.050719,1.9665,3.492994,,6045.0,-1.738839,0.050719,1.9751,3.7289325924990564
106,1.739211,0.051202,1.9852,3.493924,,6046.0,-1.738839,0.051202,1.9939,3.707817015439462
107,1.739025,0.051685,2.004,3.494234,,6047.0,-1.738839,0.051685,2.0127,4.068430503825316
108,1.739025,0.052168,2.0227,3.494234,,6048.0,-1.738839,0.052168,2.0315,3.6732445598009145
109,1.739025,0.052652,2.0414,3.496714,,6049.0,-1.739025,0.052651,2.0504,3.9525887597949314
110,1.739025,0.053135,2.0601,3.501984,,6050.0,-1.739025,0.053134,2.0692,3.8210143217220187
111,1.739025,0.053618,2.0789,3.501984,,6051.0,-1.739025,0.053617,2.088,3.8850129473819486
112,1.739025,0.054101,2.0976,3.501984,,6052.0,-1.738839,0.0541,2.1068,3.843904504642509
113,1.739025,0.054584,2.1163,3.501984,,6053.0,-1.738839,0.054583,2.1256,3.961017621620471
114,1.739025,0.055067,2.1351,3.501984,,6054.0,-1.738839,0.055066,2.1444,3.957036910710241
115,1.739025,0.05555,2.1538,3.501984,,6055.0,-1.739025,0.055549,2.1632,3.926774862098341
116,1.739025,0.056033,2.1725,3.503534,,6056.0,-1.739025,0.056032,2.182,3.8981645171743153
117,1.739025,0.056516,2.1912,3.508184,,6057.0,-1.739025,0.056515,2.2008,4.082728827828142
118,1.739025,0.056999,2.21,3.508184,,6058.0,-1.739025,0.056998,2.2197,4.102180055512926
119,1.738839,0.057482,2.2287,3.517175,,6059.0,-1.738839,0.057481,2.2385,4.00557517581325
120,1.738839,0.057965,2.2474,3.517485,,6060.0,-1.738839,0.057964,2.2573,4.012962027316386
121,1.738839,0.058448,2.2662,3.517485,,6061.0,-1.738839,0.058447,2.2761,3.9916516081912423
122,1.738839,0.058931,2.2849,3.517485,,6062.0,-1.738839,0.05893,2.2949,3.876933600053393
123,1.738839,0.059414,2.3036,3.516865,,6063.0,-1.738839,0.059413,2.3137,3.949711525480876
124,1.738839,0.059897,2.3223,3.516865,,6064.0,-1.738839,0.059896,2.3325,3.9084504724234543
125,1.738839,0.06038,2.3411,3.516865,,6065.0,-1.738839,0.060379,2.3513,3.868303030360505
126,1.738839,0.060863,2.3598,3.510665,,6066.0,-1.738839,0.060862,2.3701,3.8267067045940637
127,1.738839,0.061346,2.3785,3.510665,,6067.0,-1.738839,0.061345,2.3889,3.9803450100501543
128,1.738839,0.061829,2.3973,3.510665,,6068.0,-1.738839,0.061828,2.4077,4.102073647409243
129,1.739025,0.062312,2.416,3.510975,,6069.0,-1.738839,0.062311,2.4266,3.8470805194817816
130,1.739025,0.062795,2.4347,3.510975,,6070.0,-1.739025,0.062794,2.4454,4.037148424531848
131,1.739025,0.063278,2.4534,3.512835,,6071.0,-1.739211,0.063277,2.4642,3.8343699966993374
132,1.739025,0.063761,2.4722,3.512835,,6072.0,-1.739211,0.06376,2.483,4.1591204339628325
133,1.739025,0.064245,2.4909,3.512835,,6073.0,-1.739211,0.064244,2.5018,3.9215469376077285
134,1.739025,0.064728,2.5096,3.513765,,6074.0,-1.739211,0.064727,2.5206,3.9210134973878077
135,1.739025,0.065211,2.5284,3.513765,,6075.0,-1.739211,0.06521,2.5394,4.048970536909366
136,1.739025,0.065694,2.5471,3.513765,,6076.0,-1.739025,0.065693,2.5583,3.8960286408403078
137,1.739025,0.066177,2.5658,3.515315,,6077.0,-1.739025,0.066176,2.5771,4.084287657895688
138,1.739025,0.06666,2.5845,3.515315,,6078.0,-1.739025,0.066659,2.5959,4.0031373417024465
139,1.739025,0.067143,2.6033,3.517175,,6079.0,-1.739025,0.067142,2.6147,3.985003002943862
140,1.739025,0.067626,2.622,3.517175,,6080.0,-1.739025,0.067625,2.6335,3.8951341710854344
141,1.739025,0.068109,2.6407,3.519035,,6081.0,-1.739025,0.068108,2.6523,3.8899736897891137
142,1.739025,0.068592,2.6595,3.519035,,6082.0,-1.739025,0.068591,2.6711,3.9966985635511802
143,1.739025,0.069075,2.6782,3.519965,,6083.0,-1.739025,0.069074,2.6899,4.01127057742337
144,1.739025,0.069558,2.6969,3.519965,,6084.0,-1.739025,0.069557,2.7087,4.21159468785197
145,1.739025,0.070041,2.7157,3.519965,,6085.0,-1.739025,0.07004,2.7276,3.9202470784171743
146,1.738839,0.070524,2.7344,3.521825,,6086.0,-1.739025,0.070524,2.7464,4.089631428481572
147,1.738839,0.071007,2.7531,3.521825,,6087.0,-1.738839,0.071007,2.7652,3.9329229388978044
148,1.738839,0.07149,2.7718,3.523685,,6088.0,-1.738839,0.07149,2.784,3.977143590692502
149,1.738839,0.071973,2.7906,3.523685,,6089.0,-1.738839,0.071973,2.8028,4.0412935959031255
150,1.739025,0.072456,2.8093,3.524306,,6090.0,-1.738839,0.072456,2.8216,4.013202698563976
151,1.739025,0.072939,2.828,3.524306,,6091.0,-1.738839,0.072939,2.8404,4.02139045928126
152,1.739025,0.073423,2.8467,3.525856,,6092.0,-1.739025,0.073422,2.8592,3.8863716331823808
153,1.738839,0.073906,2.8655,3.525856,,6093.0,-1.739025,0.073905,2.878,4.011009772591807
154,1.738839,0.074389,2.8842,3.527406,,6094.0,-1.739025,0.074388,2.8969,3.928795769541674
155,1.738839,0.074872,2.9029,3.527406,,6095.0,-1.739025,0.074871,2.9157,4.027986255499612
156,1.738839,0.075355,2.9217,3.528956,,6096.0,-1.739025,0.075354,2.9345,3.8719904896865827
157,1.738839,0.075838,2.9404,3.528956,,6097.0,-1.739025,0.075837,2.9533,3.980724584158024
158,1.738839,0.076321,2.9591,3.529266,,6098.0,-1.739025,0.07632,2.9721,4.093011063293039
159,1.738839,0.076804,2.9778,3.529266,,6099.0,-1.739025,0.076803,2.9909,3.985647479648673
160,1.738839,0.077287,2.9966,3.529886,,6100.0,-1.739025,0.077286,3.0097,3.9815183392525273
161,1.738839,0.07777,3.0153,3.531436,,6101.0,-1.739025,0.077769,3.0285,4.051323514372389
162,1.738839,0.078253,3.034,3.531436,,6102.0,-1.738839,0.078252,3.0473,3.8215098364195548
163,1.739025,0.078736,3.0528,3.532986,,6103.0,-1.738839,0.078735,3.0662,3.9414283739260374
164,1.739025,0.079219,3.0715,3.532986,,6104.0,-1.738839,0.079218,3.085,3.950965826720417
165,1.739025,0.079702,3.0902,3.533296,,6105.0,-1.738839,0.079701,3.1038,4.092508288311261
166,1.739025,0.080185,3.1089,3.533296,,6106.0,-1.738839,0.080184,3.1226,3.8694436806475068
167,1.738839,0.080668,3.1277,3.534536,,6107.0,-1.738839,0.080667,3.1414,3.8311210868217986
168,1.738839,0.081151,3.1464,3.534536,,6108.0,-1.738839,0.08115,3.1602,4.019176000372303
169,1.738839,0.081634,3.1651,3.535776,,6109.0,-1.738839,0.081633,3.179,4.129061629213794
170,1.739025,0.082117,3.1839,3.537637,,6110.0,-1.738839,0.082116,3.1978,3.9001281648387587
171,1.739025,0.0826,3.2026,3.537637,,6111.0,-1.738839,0.082599,3.2166,4.029121359760153
172,1.739025,0.083083,3.2213,3.537637,,6112.0,-1.738839,0.083082,3.2354,3.8040727729791315
173,1.739025,0.083566,3.24,3.537637,,6113.0,-1.738839,0.083565,3.2542,3.9879378380012587
174,1.739025,0.084049,3.2588,3.538877,,6114.0,-1.738839,0.084048,3.2731,3.9506556797877157
175,1.739025,0.084532,3.2775,3.538877,,6115.0,-1.738839,0.084531,3.2919,4.1151678737078345
176,1.738839,0.085015,3.2962,3.539807,,6116.0,-1.738839,0.085014,3.3107,3.966937446483177
177,1.738839,0.085498,3.315,3.539807,,6117.0,-1.738839,0.085497,3.3295,3.748374912839434
178,1.738839,0.085981,3.3337,3.540426,,6118.0,-1.738839,0.08598,3.3483,3.948672441307924
179,1.738839,0.086464,3.3524,3.540426,,6119.0,-1.738839,0.086463,3.3671,4.009705762574002
180,1.738839,0.086947,3.3711,3.541977,,6120.0,-1.738839,0.086946,3.3859,3.987339842730359
181,1.738839,0.08743,3.3899,3.541977,,6121.0,-1.738839,0.087429,3.4047,3.9464438150706096
182,1.738839,0.087913,3.4086,3.543527,,6122.0,-1.738839,0.087912,3.4235,4.045801926481889
183,1.738839,0.088396,3.4273,3.543527,,6123.0,-1.738839,0.088395,3.4423,3.74266331724508
184,1.738839,0.088879,3.446,3.544147,,6124.0,-1.738839,0.088878,3.4612,3.9442324612354467
185,1.738839,0.089362,3.4648,3.544147,,6125.0,-1.738839,0.089361,3.48,3.879966625013711
186,1.738839,0.089845,3.4835,3.544457,,6126.0,-1.739025,0.089845,3.4988,3.883987333212833
187,1.738839,0.090328,3.5022,3.545387,,6127.0,-1.739025,0.090328,3.5176,4.0628931134374575
188,1.738839,0.090811,3.521,3.545387,,6128.0,-1.739025,0.090811,3.5364,3.968887544319898
189,1.738839,0.091294,3.5397,3.546317,,6129.0,-1.739025,0.091294,3.5552,4.061443034699347
190,1.738839,0.091777,3.5584,3.546317,,6130.0,-1.739025,0.091777,3.574,4.075580025468013
191,1.738839,0.09226,3.5771,3.547247,,6131.0,-1.739025,0.09226,3.5928,3.9878350719069235
192,1.738839,0.092743,3.5959,3.547247,,6132.0,-1.738839,0.092743,3.6116,3.7840022680353984
193,1.738839,0.093226,3.6146,3.547247,,6133.0,-1.738839,0.093226,3.6305,3.9997974097366686
194,1.738839,0.093709,3.6333,3.547247,,6134.0,-1.738839,0.093709,3.6493,3.8385662384299213
195,1.738839,0.094193,3.652,3.548177,,6135.0,-1.738839,0.094192,3.6681,3.8407145001524117
196,1.738839,0.094676,3.6708,3.548177,,6136.0,-1.738839,0.094675,3.6869,3.8366495377327094
197,1.738839,0.095159,3.6895,3.548797,,6137.0,-1.738839,0.095158,3.7057,3.929685385511152
198,1.739025,0.095642,3.7082,3.549417,,6138.0,-1.738839,0.095641,3.7245,4.0663216965244
199,1.739025,0.096125,3.727,3.549417,,6139.0,-1.738839,0.096124,3.7433,3.8615316653097866
200,1.739025,0.096608,3.7457,3.549727,,6140.0,-1.738839,0.096607,3.7621,4.007104311380829
201,1.739025,0.097091,3.7644,3.549727,,6141.0,-1.738839,0.09709,3.7809,4.055422823668671
202,1.739025,0.097574,3.7831,3.550347,,6142.0,-1.738839,0.097573,3.7997,3.8365709474423135
203,1.739025,0.098057,3.8019,3.550347,,6143.0,-1.738839,0.098056,3.8186,4.006594100446494
204,1.738839,0.09854,3.8206,3.551897,,6144.0,-1.739025,0.098539,3.8374,3.940080757498152
205,1.738839,0.099023,3.8393,3.551897,,6145.0,-1.739025,0.099022,3.8562,4.04001182728909
206,1.738839,0.099506,3.8581,3.553137,,6146.0,-1.739025,0.099505,3.875,4.1338397255304695
207,1.738839,0.099989,3.8768,3.553137,,6147.0,-1.738839,0.099988,3.8938,4.034821721549183
208,1.739025,0.100472,3.8955,3.553757,,6148.0,-1.738839,0.100471,3.9126,4.107484651293151
209,1.739025,0.100955,3.9142,3.553757,,6149.0,-1.738839,0.100954,3.9314,4.027117378725351
210,1.739211,0.101438,3.933,3.554688,,6150.0,-1.738839,0.101437,3.9502,3.9309413407648433
211,1.739211,0.101921,3.9517,3.554688,,6151.0,-1.738839,0.10192,3.969,3.8596026445082505
212,1.739211,0.102404,3.9704,3.554688,,6152.0,-1.738839,0.102403,3.9878,3.9842029300492268
213,1.739211,0.102888,3.9892,3.554688,,6153.0,-1.738839,0.102886,4.0067,3.846743079729775
214,1.739211,0.103371,4.0079,3.555308,,6154.0,-1.739211,0.103369,4.0255,3.9052448750015607
215,1.739025,0.103854,4.0266,3.555308,,6155.0,-1.739211,0.103852,4.0443,3.810243672892156
216,1.739025,0.104337,4.0454,3.555308,,6156.0,-1.739211,0.104336,4.0631,3.8356746238985044
217,1.739025,0.10482,4.0641,3.556548,,6157.0,-1.739025,0.104819,4.0819,3.944600223468261
218,1.739025,0.105303,4.0828,3.556548,,6158.0,-1.739025,0.105302,4.1007,4.07888458701885
219,1.739025,0.105786,4.1015,3.556858,,6159.0,-1.739025,0.105785,4.1195,3.8693475393484213
220,1.739025,0.106269,4.1203,3.556858,,6160.0,-1.739025,0.106268,4.1383,3.878151782369187
221,1.738839,0.106752,4.139,3.558098,,6161.0,-1.739025,0.106751,4.1572,3.991249916418197
222,1.738839,0.107235,4.1577,3.558098,,6162.0,-1.738839,0.107234,4.176,3.7718148020167654
223,1.738839,0.107718,4.1765,3.558718,,6163.0,-1.738839,0.107717,4.1948,3.989088311863602
224,1.738839,0.108201,4.1952,3.558718,,6164.0,-1.738839,0.1082,4.2136,3.918444770577467
225,1.738839,0.108684,4.2139,3.558718,,6165.0,-1.738839,0.108683,4.2324,3.7014339084472505
226,1.739025,0.109167,4.2326,3.559648,,6166.0,-1.738839,0.109166,4.2512,4.035605592853564
227,1.739025,0.10965,4.2514,3.559648,,6167.0,-1.738839,0.109649,4.27,3.882069867738212
228,1.739025,0.110133,4.2701,3.560268,,6168.0,-1.738839,0.110132,4.2888,3.9230580528050583
229,1.739025,0.110616,4.2888,3.560268,,6169.0,-1.738839,0.110615,4.3076,4.018278630829971
230,1.739025,0.111099,4.3076,3.560578,,6170.0,-1.738839,0.111098,4.3264,3.896716172552754
231,1.739025,0.111582,4.3263,3.560578,,6171.0,-1.738839,0.111581,4.3453,3.9643127334639714
232,1.739025,0.112066,4.345,3.560578,,6172.0,-1.739025,0.112064,4.3641,4.007123229011533
233,1.739025,0.112549,4.3637,3.560578,,6173.0,-1.739025,0.112547,4.3829,4.004579472325562
234,1.739025,0.113032,4.3825,3.560888,,6174.0,-1.739025,0.11303,4.4017,3.9354747192775283
235,1.739025,0.113515,4.4012,3.560888,,6175.0,-1.739025,0.113513,4.4205,3.7109628412684637
236,1.738839,0.113998,4.4199,3.561818,,6176.0,-1.739025,0.113996,4.4393,3.930461474356722
237,1.738839,0.114481,4.4387,3.561818,,6177.0,-1.739025,0.114479,4.4581,3.9566490901767457
238,1.738839,0.114964,4.4574,3.562128,,6178.0,-1.739025,0.114962,4.4769,4.131598288036884
239,1.738839,0.115447,4.4761,3.562748,,6179.0,-1.739025,0.115446,4.4957,4.087545081518007
240,1.738839,0.11593,4.4948,3.562748,,6180.0,-1.739025,0.115929,4.5146,3.8210126876060007
241,1.738839,0.116413,4.5136,3.563058,,6181.0,-1.739025,0.116412,4.5334,3.928317278145766
242,1.738839,0.116896,4.5323,3.563058,,6182.0,-1.739025,0.116895,4.5522,3.994682814433402
243,1.738839,0.117379,4.551,3.563678,,6183.0,-1.739025,0.117378,4.571,4.013729990475609
244,1.738839,0.117862,4.5698,3.563678,,6184.0,-1.738839,0.117861,4.5898,3.9307544907573115
245,1.738839,0.118345,4.5885,3.563678,,6185.0,-1.738839,0.118344,4.6086,3.94964170365048
246,1.738839,0.118828,4.6072,3.563678,,6186.0,-1.738839,0.118827,4.6274,4.018943161040317
247,1.738839,0.119311,4.6259,3.563678,,6187.0,-1.738839,0.11931,4.6462,3.9186856613157657
248,1.738839,0.119794,4.6447,3.563678,,6188.0,-1.738839,0.119793,4.665,4.0049060652442305
249,1.738839,0.120277,4.6634,3.563678,,6189.0,-1.738839,0.120276,4.6838,3.9071449194603334
250,1.738839,0.12076,4.6821,3.563678,,6190.0,-1.738839,0.120759,4.7027,4.028807897321782
251,1.738839,0.121243,4.7008,3.563678,,6191.0,-1.739025,0.121242,4.7215,3.963636070104146
252,1.738839,0.121726,4.7196,3.563988,,6192.0,-1.739025,0.121725,4.7403,3.9424709726684135
253,1.738839,0.122209,4.7383,3.563988,,6193.0,-1.739025,0.122208,4.7591,3.884745546334712
254,1.738839,0.122692,4.757,3.564298,,6194.0,-1.739025,0.122691,4.7779,4.102038462094247
255,1.738839,0.123175,4.7758,3.564298,,6195.0,-1.739025,0.123174,4.7967,4.0358184362409935
256,1.738839,0.123658,4.7945,3.564918,,6196.0,-1.738839,0.123657,4.8155,3.9419475892069222
257,1.738839,0.124141,4.8132,3.564918,,6197.0,-1.739025,0.12414,4.8343,4.106864281668848
258,1.738839,0.124624,4.8319,3.564918,,6198.0,-1.739025,0.124623,4.8532,3.8726638241766804
259,1.738839,0.125107,4.8507,3.564918,,6199.0,-1.738839,0.125106,4.872,3.991334903917695
260,1.738839,0.12559,4.8694,3.565228,,6200.0,-1.738839,0.125589,4.8908,3.9654399819778523
261,1.738839,0.126073,4.8881,3.565228,,6201.0,-1.738839,0.126072,4.9096,4.001265388083305
262,1.738839,0.126556,4.9068,3.565538,,6202.0,-1.738839,0.126555,4.9284,4.005461758717299
263,1.739025,0.127039,4.9256,3.565538,,6203.0,-1.738839,0.127038,4.9472,4.1551944597054415
264,1.739025,0.127522,4.9443,3.565538,,6204.0,-1.738839,0.127521,4.966,3.8398228210303396
265,1.739025,0.128005,4.963,3.565538,,6205.0,-1.739025,0.128004,4.9848,3.9450651614575127
266,1.739025,0.128488,4.9818,3.566158,,6206.0,-1.739025,0.128487,5.0036,3.9663136726534254
267,1.739025,0.128971,5.0005,3.566158,,6207.0,-1.739025,0.128971,5.0224,4.1329915718620835
