测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.89435,0.0,0.0,3.44401,,4670.0,-5.81101,0.0,0.0,4.068352296078223
1,2.89621,0.0008,0.0269,3.446181,,4671.0,-5.79799,0.00172,0.0648,3.890466518056393
2,2.89435,0.00162,0.0541,3.453001,,4672.0,-5.79427,0.00341,0.1284,3.94480997343506
3,2.90179,0.00245,0.0822,3.458271,,4673.0,-5.79613,0.00507,0.1908,3.9269626194755944
4,2.90179,0.00328,0.1099,3.462922,,4674.0,-5.79799,0.00673,0.2532,3.9552271616847676
5,2.89249,0.00411,0.1377,3.467262,,4676.0,-5.79613,0.00839,0.3156,4.042822312279968
6,2.89621,0.00494,0.1654,3.470982,,4677.0,-5.79613,0.01005,0.378,3.9462366542251974
7,2.89993,0.00576,0.193,3.474392,,4678.0,-5.79799,0.01169,0.4398,4.018167603252123
8,2.89621,0.00659,0.2207,3.478113,,4679.0,-5.79799,0.01334,0.5016,3.851158912606998
9,2.89435,0.00742,0.2485,3.481523,,4680.0,-5.79799,0.01499,0.564,3.815749330933048
10,2.89993,0.00826,0.2765,3.484623,,4681.0,-5.80171,0.01665,0.6264,3.9076951441347876
11,2.89807,0.0091,0.3048,3.487723,,4682.0,-5.79985,0.0183,0.6882,4.070709216672232
12,2.90365,0.00993,0.3325,3.490513,,4683.0,-5.79985,0.01987,0.7476,4.02791521359822
13,2.89621,0.01077,0.3605,3.493304,,4684.0,-5.80171,0.02158,0.8118,3.994428393864386
14,2.89807,0.01159,0.388,3.496404,,4685.0,-5.79427,0.02323,0.8736,4.002861830979885
15,2.89807,0.01243,0.416,3.499194,,4686.0,-5.79427,0.02488,0.936,4.01127010631812
16,2.89621,0.01326,0.444,3.501674,,4687.0,-5.80357,0.02654,0.9984,3.7785306767716804
17,2.91109,0.01408,0.4713,3.504774,,4688.0,-5.79985,0.0282,1.0608,3.8091604955367444
19,2.90923,0.01492,0.4993,3.507254,,4689.0,-5.79613,0.02986,1.1232,4.085900774902772
20,2.90551,0.01575,0.5273,3.509115,,4690.0,-5.80171,0.03152,1.1856,3.885030004788473
21,2.89621,0.01658,0.5551,3.511285,,4691.0,-5.79985,0.03315,1.2468,3.7870509387828744
22,2.89435,0.01743,0.5834,3.513765,,4692.0,-5.80171,0.03489,1.3123,3.941101921567156
23,2.90551,0.01827,0.6117,3.515935,,4693.0,-5.79613,0.03653,1.374,4.0210077061174365
24,2.89435,0.01912,0.6402,3.518105,,4694.0,-5.79241,0.03819,1.4364,3.8576477578278316
25,2.89435,0.01997,0.6684,3.520585,,4695.0,-5.79241,0.03983,1.4982,3.7367162271383845
26,2.8869,0.02079,0.6959,3.522445,,4696.0,-5.80543,0.04151,1.5613,3.963748350628455
27,2.89993,0.02161,0.7234,3.524926,,4697.0,-5.79427,0.04315,1.623,3.8564184940574564
