测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.929006,0.0,0.0,3.676215,,3232.0,-4.928385,0.0,0.0,3.86033433031023
6,4.929006,0.008215,0.3155,3.676215,,3239.0,-4.928385,0.009583,0.3721,3.7498029074202415
7,4.929006,0.009584,0.3681,3.676215,,3240.0,-4.928385,0.010952,0.4253,3.8203544373222726
8,4.928075,0.010953,0.4207,3.676215,,3241.0,-4.928075,0.012321,0.4785,3.9363546220734524
9,4.928075,0.012322,0.4733,3.676215,,3242.0,-4.928075,0.01369,0.5316,3.8286673940890346
10,4.928075,0.013691,0.5258,3.676215,,3243.0,-4.928385,0.015059,0.5848,3.837427102822052
11,4.928385,0.01506,0.5784,3.689236,,3244.0,-4.928385,0.016428,0.638,3.7282331854288917
12,4.928385,0.016429,0.631,3.689236,,3245.0,-4.928385,0.017797,0.6911,3.881228882315291
13,4.928385,0.017798,0.6836,3.701017,,3246.0,-4.928385,0.019166,0.7443,3.700211675198635
14,4.928385,0.019167,0.7362,3.701017,,3247.0,-4.928385,0.020535,0.7975,3.7781187711701683
15,4.928385,0.020536,0.7887,3.712488,,3248.0,-4.928385,0.021904,0.8506,3.7690246132597407
16,4.928385,0.021905,0.8413,3.712488,,3249.0,-4.928385,0.023273,0.9038,3.880905232206265
17,4.928075,0.023274,0.8939,3.721478,,3250.0,-4.928385,0.024642,0.9569,3.789435312354631
18,4.928075,0.024643,0.9465,3.721478,,3251.0,-4.928385,0.026011,1.0101,3.6622643264626236
19,4.928075,0.026012,0.9991,3.730469,,3252.0,-4.928695,0.02738,1.0633,3.9497499588239715
20,4.928075,0.027381,1.0516,3.730469,,3253.0,-4.928695,0.028749,1.1164,3.834208593118308
21,4.928075,0.028749,1.1042,3.730469,,3254.0,-4.928695,0.030118,1.1696,3.7291945612968673
22,4.928075,0.030118,1.1568,3.737289,,3255.0,-4.928695,0.031487,1.2228,3.7869606494048047
23,4.928075,0.031487,1.2094,3.737289,,3256.0,-4.928695,0.032856,1.2759,3.8391602100577913
24,4.928385,0.032856,1.2619,3.74411,,3257.0,-4.928695,0.034225,1.3291,3.871605296321495
25,4.928385,0.034225,1.3145,3.74411,,3258.0,-4.928695,0.035594,1.3823,4.021934967284578
26,4.928075,0.035594,1.3671,3.75062,,3259.0,-4.928695,0.036963,1.4355,3.857220751828041
27,4.928075,0.036963,1.4197,3.75062,,3260.0,-4.928695,0.038332,1.4886,3.816876567095276
28,4.928075,0.038332,1.4723,3.757441,,3261.0,-4.928075,0.039701,1.5418,3.8997636660845036
29,4.928075,0.039701,1.5248,3.757441,,3262.0,-4.928075,0.04107,1.5949,3.5469897088269358
30,4.928075,0.04107,1.5774,3.757441,,3263.0,-4.928075,0.042439,1.6481,3.9519592338549305
31,4.928075,0.042439,1.63,3.762711,,3264.0,-4.928075,0.043808,1.7013,3.7054986043082803
32,4.928385,0.043808,1.6826,3.762711,,3265.0,-4.928075,0.045177,1.7544,4.037939768340889
33,4.928385,0.045177,1.7352,3.768291,,3266.0,-4.928075,0.046546,1.8076,3.777445395820865
34,4.928385,0.046546,1.7877,3.768291,,3267.0,-4.928075,0.047915,1.8607,3.9037405779736933
35,4.928385,0.047915,1.8403,3.771081,,3268.0,-4.928075,0.049284,1.9139,3.632723632724384
36,4.928385,0.049284,1.8929,3.771081,,3269.0,-4.928385,0.050653,1.9671,3.5596943491087094
37,4.928385,0.050653,1.9455,3.775422,,3270.0,-4.928385,0.052022,2.0202,3.7488600540752937
38,4.928385,0.052022,1.9981,3.775422,,3271.0,-4.928695,0.053391,2.0734,3.8208100292934373
39,4.928075,0.053391,2.0506,3.778212,,3272.0,-4.928695,0.05476,2.1266,3.773851180301124
40,4.928075,0.054759,2.1032,3.778212,,3273.0,-4.928695,0.056129,2.1797,3.7600121874321544
41,4.928385,0.056128,2.1558,3.780692,,3274.0,-4.928695,0.057498,2.2329,4.078932494673188
42,4.928385,0.057497,2.2084,3.780692,,3275.0,-4.928695,0.058867,2.2861,3.8245452008053786
43,4.928385,0.058866,2.261,3.782862,,3276.0,-4.928695,0.060236,2.3392,3.7805129111522033
44,4.928385,0.060235,2.3135,3.782862,,3277.0,-4.928695,0.061605,2.3924,3.8119805901940755
45,4.928385,0.061604,2.3661,3.782862,,3278.0,-4.928695,0.062974,2.4456,3.7581874762941623
46,4.928385,0.062973,2.4187,3.786272,,3279.0,-4.928695,0.064343,2.4987,3.777991799637369
47,4.928385,0.064342,2.4713,3.787512,,3280.0,-4.928695,0.065713,2.5519,3.7896085903110803
48,4.928385,0.065711,2.5239,3.787512,,3281.0,-4.928695,0.067082,2.6051,4.012828033097455
49,4.928385,0.06708,2.5764,3.787512,,3282.0,-4.928695,0.068451,2.6582,3.8420103023485583
50,4.928385,0.068449,2.629,3.789372,,3283.0,-4.928695,0.06982,2.7114,3.868850801766937
51,4.928385,0.069818,2.6816,3.789372,,3284.0,-4.928695,0.071189,2.7646,3.819941135029847
52,4.928075,0.071187,2.7342,3.792473,,3285.0,-4.928695,0.072558,2.8177,3.7316260572638837
53,4.928075,0.072556,2.7867,3.792473,,3286.0,-4.928695,0.073927,2.8709,3.8224904757470397
54,4.928075,0.073925,2.8393,3.793403,,3287.0,-4.928695,0.075296,2.9241,3.720432310475549
55,4.928075,0.075294,2.8919,3.793403,,3288.0,-4.928695,0.076665,2.9772,3.85478010134926
56,4.928075,0.076663,2.9445,3.794953,,3289.0,-4.928695,0.078034,3.0304,3.776235461879397
57,4.928075,0.078032,2.9971,3.794953,,3290.0,-4.928695,0.079403,3.0836,3.850454705178187
58,4.928075,0.079401,3.0496,3.795883,,3291.0,-4.928695,0.080772,3.1368,3.770090136081733
59,4.928075,0.08077,3.1022,3.795883,,3292.0,-4.928695,0.082142,3.1899,3.6736847790189726
60,4.928075,0.082139,3.1548,3.796193,,3293.0,-4.928695,0.083511,3.2431,3.7816929236937438
61,4.928075,0.083508,3.2074,3.796193,,3294.0,-4.928695,0.08488,3.2963,3.9510487734154713
62,4.928075,0.084876,3.2599,3.796193,,3295.0,-4.928385,0.086249,3.3494,3.628085799342158
63,4.928075,0.086245,3.3125,3.798053,,3296.0,-4.928385,0.087618,3.4026,3.7114482693124584
64,4.928695,0.087614,3.3651,3.798053,,3297.0,-4.928385,0.088987,3.4557,3.669958282577552
65,4.928695,0.088984,3.4177,3.798673,,3298.0,-4.928385,0.090356,3.5089,3.818371294000793
66,4.928695,0.090353,3.4703,3.798673,,3299.0,-4.928695,0.091725,3.5621,3.7161277461295406
67,4.928695,0.091722,3.5229,3.799293,,3300.0,-4.928695,0.093094,3.6152,3.5992789326709076
68,4.928695,0.093091,3.5754,3.799293,,3301.0,-4.928695,0.094463,3.6684,3.6624041018283866
69,4.928695,0.09446,3.628,3.799603,,3302.0,-4.928695,0.095832,3.7216,3.7380730283384174
70,4.928695,0.095829,3.6806,3.799603,,3303.0,-4.928695,0.097201,3.7747,3.746069072869529
