测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,5.80357,0.0,0.0,3.531746,,2932.0,-4.34524,0.0,0.0,4.02049794339943
1,5.80171,0.00164,0.0598,3.545387,,2933.0,-4.34896,0.00126,0.047,3.7934963190476085
2,5.80357,0.00316,0.115,3.558098,,2934.0,-4.3471,0.00254,0.0949,4.017460117497793
3,5.80171,0.00485,0.1766,3.569258,,2936.0,-4.34896,0.00382,0.1428,4.00638738602135
4,5.80357,0.00656,0.2388,3.579179,,2937.0,-4.35082,0.0051,0.1907,4.046773714042526
5,5.80171,0.00827,0.301,3.58817,,2938.0,-4.35082,0.00622,0.2328,3.9464896327773937
6,5.80729,0.00998,0.3632,3.59592,,2939.0,-4.34896,0.0075,0.2807,4.197916301051274
7,5.80543,0.01169,0.4254,3.603051,,2940.0,-4.35082,0.00878,0.3286,3.990568156270648
8,5.80357,0.01333,0.4852,3.609871,,2941.0,-4.35082,0.01007,0.3765,4.0286518818347865
9,5.79985,0.01502,0.5468,3.616691,,2942.0,-4.35082,0.01135,0.4244,3.9361138194884107
10,5.80543,0.01652,0.6014,3.622892,,2943.0,-4.34896,0.01263,0.4723,4.105936610842636
11,5.80171,0.01823,0.6636,3.629092,,2944.0,-4.35082,0.01375,0.5144,3.9872131312840855
12,5.80357,0.01994,0.7258,3.635293,,2945.0,-4.35268,0.01503,0.5623,3.858297915118804
13,5.80357,0.02165,0.788,3.641183,,2946.0,-4.35082,0.01632,0.6102,4.1894709414337115
14,5.80171,0.02335,0.8502,3.646143,,2947.0,-4.34896,0.0176,0.6581,4.094099139813192
16,5.80171,0.02506,0.9124,3.651104,,2948.0,-4.35268,0.01876,0.7015,3.9816849560537144
17,5.80357,0.02676,0.974,3.656374,,2949.0,-4.3471,0.02001,0.7485,4.198919569378362
18,5.80171,0.02846,1.0362,3.661024,,2950.0,-4.35082,0.02129,0.7964,3.949306488488741
19,5.80357,0.03017,1.0984,3.665675,,2951.0,-4.34896,0.02257,0.8443,3.872650955672792
20,5.80357,0.03186,1.16,3.670015,,2952.0,-4.3564,0.02386,0.8923,3.7925223353500934
21,5.79985,0.03336,1.2146,3.674045,,2953.0,-4.35268,0.02514,0.9402,4.145678122097209
22,5.80543,0.03507,1.2768,3.678075,,2954.0,-4.35082,0.02642,0.9881,3.820477845573401
23,5.80171,0.03678,1.339,3.682106,,2955.0,-4.35268,0.02771,1.0365,3.8545543980125183
24,5.80171,0.03849,1.4012,3.686136,,2956.0,-4.35268,0.02899,1.0844,3.9524945399714047
25,5.80171,0.0402,1.4634,3.689546,,2957.0,-4.35268,0.03026,1.1318,4.067819252949403
26,5.80171,0.04191,1.5256,3.692956,,2958.0,-4.35268,0.03139,1.1739,3.8290137737482013
27,5.80357,0.04362,1.5878,3.696057,,2959.0,-4.35082,0.03267,1.2218,3.9777997189625376
28,5.79613,0.04531,1.6494,3.699157,,2961.0,-4.35082,0.03395,1.2697,3.8976210841015706
29,5.80171,0.04681,1.7039,3.701947,,2962.0,-4.35082,0.03523,1.3177,3.963758119931473
30,5.80357,0.04868,1.772,3.704737,,2963.0,-4.35082,0.03651,1.3656,3.9661134351485994
31,5.79985,0.05037,1.8336,3.707527,,2964.0,-4.35082,0.03782,1.4144,4.0957848155459695
32,5.79799,0.05208,1.8958,3.710007,,2965.0,-4.35082,0.03896,1.4573,4.050477994045964
33,5.79799,0.05378,1.9579,3.712178,,2966.0,-4.3471,0.04025,1.5053,3.8085075351647055
34,5.80171,0.05549,2.0201,3.714038,,2967.0,-4.35082,0.0416,1.5559,3.628225528136948
35,5.80171,0.05718,2.0817,3.716208,,2968.0,-4.35082,0.04278,1.6002,3.7814686613256234
36,5.80171,0.05868,2.1363,3.718068,,2969.0,-4.35268,0.04407,1.6481,3.953350453883226
38,5.80357,0.06039,2.1985,3.720238,,2970.0,-4.35268,0.04535,1.696,3.991845668750568
39,5.79985,0.0621,2.2607,3.721478,,2971.0,-4.35268,0.04664,1.7444,3.740774583317854
40,5.80357,0.06386,2.3246,3.723028,,2972.0,-4.35454,0.04792,1.7923,4.050685425508515
41,5.80357,0.06545,2.3827,3.724578,,2973.0,-4.34896,0.0492,1.8402,3.9152086694295187
42,5.80543,0.06716,2.4449,3.726129,,2974.0,-4.35082,0.05063,1.8936,3.779956368554107
43,5.80357,0.06887,2.5071,3.727369,,2975.0,-4.34896,0.0519,1.941,4.144807604086554
44,5.80171,0.07056,2.5687,3.728609,,2976.0,-4.35082,0.05318,1.9889,4.03408611742772
45,5.80171,0.07227,2.6309,3.729849,,2977.0,-4.35082,0.05446,2.0369,3.9570064273345884
46,5.80171,0.07398,2.6931,3.731399,,2978.0,-4.35268,0.05574,2.0848,3.9959909666100155
47,5.80357,0.07569,2.7553,3.732639,,2980.0,-4.35082,0.05702,2.1327,3.9128076268881764
48,5.80357,0.07735,2.8157,3.733569,,2981.0,-4.35082,0.0583,2.1806,3.834429256369856
49,5.79613,0.07904,2.8773,3.734809,,2982.0,-4.35268,0.05958,2.2286,3.8818379540322607
50,5.80543,0.08075,2.9396,3.735429,,2983.0,-4.35082,0.06071,2.2706,3.855521837754335
51,5.80171,0.08246,3.0018,3.736669,,2984.0,-4.35454,0.06199,2.3185,4.066818188871669
52,5.80543,0.08417,3.064,3.737289,,2985.0,-4.34896,0.06327,2.3664,3.951610433441906
53,5.80729,0.08587,3.1262,3.738219,,2986.0,-4.34896,0.06455,2.4144,4.046522981214454
54,5.80915,0.08757,3.1878,3.738839,,2987.0,-4.35082,0.06583,2.4623,3.95990582734344
55,5.80357,0.08907,3.2423,3.739769,,2988.0,-4.34896,0.06711,2.5102,4.040940530074314
56,5.80171,0.09077,3.3045,3.740699,,2989.0,-4.35082,0.06836,2.5567,4.002192728085676
57,5.80171,0.09248,3.3667,3.741319,,2990.0,-4.35082,0.06951,2.5997,3.9983391563654433
59,5.80171,0.09418,3.4284,3.74194,,2991.0,-4.35082,0.07079,2.6476,3.8484043284702962
60,5.79799,0.09588,3.4906,3.742559,,2992.0,-4.3471,0.07207,2.6955,3.943268613903813
61,5.80171,0.09759,3.5528,3.74349,,2993.0,-4.35082,0.07339,2.7448,4.110504234130194
62,5.80171,0.0993,3.615,3.7438,,2994.0,-4.35454,0.07462,2.7909,3.8367763381423234
63,5.80357,0.10119,3.6836,3.74442,,2995.0,-4.35454,0.07588,2.8379,3.9747888171624863
64,5.79799,0.10288,3.7452,3.74504,,2996.0,-4.35268,0.07711,2.884,3.963029623478864
65,5.80171,0.10459,3.8074,3.74535,,2997.0,-4.35082,0.07839,2.932,3.9084468432088912
66,5.79985,0.10628,3.8691,3.74628,,2998.0,-4.35082,0.07967,2.9799,3.939898458626281
67,5.80357,0.10778,3.9237,3.7469,,2999.0,-4.35082,0.08095,3.0278,3.875792330771608
68,5.79985,0.10949,3.9859,3.74721,,3000.0,-4.35082,0.08223,3.0757,3.903627039806903
69,5.80171,0.1112,4.048,3.74752,,3001.0,-4.35268,0.08352,3.1236,4.205771842173604
70,5.79985,0.11291,4.1102,3.74814,,3003.0,-4.34896,0.0848,3.1715,4.049347834614645
71,5.80543,0.11461,4.1724,3.74845,,3004.0,-4.35082,0.08592,3.2136,4.03322695848766
72,5.80357,0.11632,4.2346,3.74907,,3005.0,-4.35268,0.0872,3.2615,3.8328554606989953
73,5.80171,0.11802,4.2963,3.74938,,3006.0,-4.35268,0.08848,3.3094,3.9985591512032337
74,5.79985,0.11951,4.3508,3.75,,3007.0,-4.35082,0.08975,3.3569,3.8571905218040534
75,5.80171,0.12122,4.413,3.75031,,3008.0,-4.35082,0.09105,3.4053,3.972148340481101
76,5.79613,0.12293,4.4752,3.75124,,3009.0,-4.34896,0.09233,3.4532,4.1555324194589325
77,5.80357,0.12462,4.5368,3.75155,,3010.0,-4.34896,0.09359,3.5006,4.055334960308153
78,5.80171,0.12644,4.6031,3.75186,,3011.0,-4.35082,0.09472,3.5427,4.00652638933115
79,5.80543,0.12807,4.6623,3.75248,,3012.0,-4.35268,0.09599,3.5901,3.795769272757603
81,5.80357,0.12978,4.7246,3.75279,,3013.0,-4.35268,0.09731,3.6394,3.808661788132835
82,5.80171,0.13149,4.7868,3.75372,,3014.0,-4.35268,0.09843,3.6814,3.9042467251181576
83,5.80171,0.1332,4.8489,3.75403,,3015.0,-4.34896,0.09977,3.7316,4.050356157430909
84,5.80357,0.13491,4.9111,3.75434,,3016.0,-4.35082,0.10099,3.7773,3.913984274425682
85,5.80171,0.13661,4.9734,3.75465,,3017.0,-4.35268,0.10227,3.8252,3.876116359860715
86,5.80171,0.13831,5.035,3.75527,,3018.0,-4.3471,0.10354,3.8727,3.8987975154851293
87,5.80543,0.13981,5.0895,3.75558,,3019.0,-4.35268,0.10467,3.9147,3.8458989175561364
88,5.79985,0.14152,5.1517,3.7562,,3020.0,-4.35082,0.10595,3.9626,3.8916010911577774
89,5.80543,0.14322,5.2139,3.75682,,3021.0,-4.35082,0.10723,4.0105,3.8804851483920393
90,5.80357,0.14493,5.2761,3.75713,,3022.0,-4.35082,0.10851,4.0584,3.8671674820027873
91,5.79985,0.14662,5.3377,3.757441,,3023.0,-4.35268,0.10979,4.1064,3.99026995244056
92,5.80171,0.14812,5.3923,3.75806,,3024.0,-4.34896,0.11106,4.1538,4.103196632679348
93,5.79055,0.14986,5.4557,3.758371,,3025.0,-4.34896,0.11218,4.1959,3.8980349718576317
94,5.80729,0.15156,5.5173,3.758681,,3026.0,-4.35082,0.11351,4.2456,3.8063215018945593
95,5.80357,0.15327,5.5795,3.759301,,3027.0,-4.35082,0.11464,4.2876,3.835631817690316
96,5.79799,0.15496,5.6411,3.759301,,3028.0,-4.35082,0.11592,4.3356,3.870930494872742
97,5.79799,0.15646,5.6957,3.760231,,3029.0,-4.35082,0.1172,4.3835,3.9013273802507973
98,5.80171,0.15817,5.7579,3.760541,,3030.0,-4.34896,0.11848,4.4314,3.8128340494675563
99,5.79427,0.15987,5.8201,3.760851,,3032.0,-4.34896,0.11981,4.4811,4.063488564666326
100,5.80357,0.16158,5.8823,3.761471,,3033.0,-4.34896,0.12093,4.5231,3.808370153955656
101,5.80729,0.16329,5.9445,3.761781,,3034.0,-4.35082,0.12222,4.5711,3.793981652478144
102,5.80171,0.16498,6.0061,3.762091,,3035.0,-4.34896,0.1235,4.619,3.849515356073454
103,5.80543,0.16658,6.0642,3.762711,,3036.0,-4.35268,0.12478,4.6669,3.9681755423797855
104,5.80171,0.16835,6.1287,3.763331,,3037.0,-4.35082,0.12606,4.7148,3.8925414460779026
106,5.80357,0.17006,6.1909,3.763641,,3038.0,-4.34896,0.12734,4.7627,3.9437921392049127
107,5.80357,0.17177,6.2531,3.763951,,3039.0,-4.35082,0.12861,4.8102,3.8030154651609402
108,5.79613,0.17348,6.3153,3.764261,,3040.0,-4.35082,0.12989,4.8581,3.894246840150404
109,5.80171,0.17517,6.377,3.764881,,3041.0,-4.35082,0.13117,4.906,3.724414134822866
110,5.80357,0.17667,6.4315,3.765191,,3042.0,-4.35454,0.13245,4.9539,3.972324521800874
111,5.79985,0.17838,6.4937,3.765811,,3043.0,-4.35082,0.13373,5.0019,3.8758397936600506
112,5.79799,0.18009,6.5559,3.766121,,3044.0,-4.35268,0.13502,5.0498,3.9654061935984974
113,5.79985,0.1818,6.6181,3.766431,,3045.0,-4.35082,0.1363,5.0977,4.039797675416417
114,5.80357,0.18349,6.6797,3.767051,,3046.0,-4.35082,0.13748,5.142,3.9184723106945785
115,5.79985,0.18499,6.7343,3.767361,,3047.0,-4.3471,0.13882,5.1922,3.9154409461318087
116,5.80729,0.18669,6.7965,3.767981,,3048.0,-4.35082,0.1401,5.2401,3.9190791411237225
117,5.80729,0.1884,6.8587,3.768291,,3049.0,-4.35082,0.14137,5.2876,3.8360344759347798
118,5.79985,0.1901,6.9203,3.768601,,3050.0,-4.35082,0.14265,5.3355,3.976876317536843
119,5.79799,0.19159,6.9748,3.768911,,3051.0,-4.34896,0.14393,5.3834,3.923077963294398
120,5.79985,0.1933,7.037,3.769531,,3053.0,-4.35082,0.14522,5.4313,3.9351052665808424
121,5.79613,0.19501,7.0992,3.769841,,3054.0,-4.35082,0.1465,5.4792,3.87109191486089
122,5.80543,0.19672,7.1614,3.770461,,3055.0,-4.34896,0.14778,5.5271,4.005274863330637
123,5.79613,0.19848,7.2254,3.770461,,3056.0,-4.35268,0.14906,5.575,3.8798751001818865
124,5.80171,0.20015,7.2864,3.771081,,3057.0,-4.35082,0.15034,5.623,4.037669462113111
125,5.80357,0.20186,7.3486,3.771701,,3058.0,-4.35268,0.15162,5.6709,3.8235196193104963
126,5.79985,0.20355,7.4102,3.772012,,3059.0,-4.35082,0.15289,5.7183,3.8625838512005046
127,5.80171,0.20505,7.4647,3.772631,,3060.0,-4.34896,0.15401,5.7604,3.7247251820580787
128,5.79799,0.20676,7.527,3.772941,,3061.0,-4.35082,0.15533,5.8096,4.12842378221138
129,5.79985,0.20847,7.5891,3.773252,,3062.0,-4.35268,0.15653,5.8544,4.059543314055549
130,5.79985,0.21018,7.6513,3.773871,,3063.0,-4.3471,0.1578,5.9018,3.8439748718481455
132,5.80729,0.21197,7.7164,3.774492,,3064.0,-4.34896,0.15908,5.9498,3.9911592594848866
133,5.80171,0.21356,7.7745,3.774801,,3065.0,-4.35268,0.16036,5.9977,3.754012300810457
134,5.80915,0.21527,7.8367,3.775732,,3066.0,-4.35082,0.16164,6.0456,3.862809143378434
135,5.79985,0.21698,7.8989,3.776042,,3067.0,-4.35268,0.16292,6.0935,4.107863168990176
136,5.80357,0.21869,7.9611,3.776662,,3068.0,-4.35268,0.1642,6.1414,4.0351293074172245
137,5.80915,0.2204,8.0233,3.777282,,3069.0,-4.34896,0.1655,6.1898,3.847194056522163
138,5.80729,0.2221,8.0855,3.777592,,3070.0,-4.35268,0.16678,6.2377,3.7572643704935316
139,5.80171,0.2238,8.1472,3.777902,,3071.0,-4.35454,0.16806,6.2856,4.022345532605315
140,5.80543,0.2253,8.2017,3.778212,,3072.0,-4.35082,0.16934,6.3336,3.790088959467101
141,5.79985,0.22701,8.264,3.778522,,3074.0,-4.35268,0.17061,6.381,4.05474362088416
142,5.80171,0.22871,8.3262,3.779142,,3075.0,-4.35082,0.17173,6.4231,3.875518434885283
143,5.80357,0.23037,8.3866,3.779452,,3076.0,-4.35268,0.17301,6.471,3.7346123938045697
144,5.80171,0.23216,8.4517,3.780072,,3077.0,-4.35268,0.17425,6.5171,3.8053774661575495
145,5.80543,0.23387,8.5139,3.780382,,3078.0,-4.34896,0.17555,6.5659,3.817598132436051
146,5.80171,0.23556,8.5755,3.781002,,3079.0,-4.34896,0.17668,6.608,3.7030132047673727
147,5.80729,0.23706,8.6301,3.781312,,3080.0,-4.35268,0.17797,6.6563,3.839680577582371
148,5.80915,0.23877,8.6923,3.781622,,3081.0,-4.34896,0.17925,6.7042,3.8745088054565398
149,5.80357,0.24048,8.7545,3.782242,,3082.0,-4.34896,0.18052,6.7517,3.935830868799578
150,5.80171,0.24219,8.8167,3.782552,,3083.0,-4.35082,0.18164,6.7937,3.9731238737560797
151,5.80357,0.24383,8.8766,3.783172,,3084.0,-4.35082,0.18292,6.8417,3.790585203582877
152,5.80171,0.24548,8.9364,3.783482,,3085.0,-4.35454,0.18421,6.8896,3.8167096676284684
153,5.79985,0.24719,8.9986,3.784102,,3086.0,-4.35082,0.18549,6.9375,3.953327308656655
154,5.80171,0.24889,9.0608,3.784412,,3087.0,-4.35082,0.18677,6.9854,3.800416362969301
155,5.80171,0.25059,9.1224,3.785032,,3088.0,-4.34896,0.18805,7.0333,3.81255676769688
156,5.79799,0.25209,9.177,3.785342,,3089.0,-4.35082,0.18933,7.0812,3.9528600386966404
158,5.80171,0.25379,9.2392,3.785652,,3090.0,-4.35268,0.19061,7.1292,3.812075950096549
159,5.80171,0.2555,9.3013,3.786272,,3091.0,-4.34896,0.19192,7.178,3.957548876968377
160,5.80357,0.25721,9.3636,3.786582,,3092.0,-4.35268,0.19311,7.2227,3.906362474287622
161,5.80171,0.25892,9.4258,3.786892,,3093.0,-4.35082,0.19438,7.2702,4.050581479344404
