测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,2.318825,0.0,0.0,3.315042,,4733,-1.449219,0.0,0.0,4.1469455512466045
4.0,2.318825,0.002576,0.0962,3.315042,,4738,-1.449219,0.002013,0.0755,4.32623624855574
5.0,2.318825,0.003221,0.1203,3.315042,,4739,-1.449219,0.002415,0.0906,4.038579266809659
6.0,2.318825,0.003865,0.1443,3.315042,,4740,-1.449219,0.002818,0.1057,3.9615650947304286
7.0,2.318825,0.004509,0.1684,3.323413,,4741,-1.449219,0.00322,0.1208,4.2458500858280965
8.0,2.318825,0.005153,0.1924,3.323413,,4742,-1.449219,0.003623,0.1359,4.07889249298453
9.0,2.318825,0.005797,0.2165,3.329613,,4743,-1.449219,0.004026,0.151,4.117872174538045
10.0,2.318639,0.006441,0.2406,3.329613,,4744,-1.449219,0.004428,0.1661,4.002428725293249
11.0,2.318639,0.007085,0.2646,3.335193,,4745,-1.449219,0.004831,0.1812,4.224934106262615
12.0,2.318825,0.007729,0.2887,3.340464,,4746,-1.449405,0.005233,0.1963,4.146115281678427
13.0,2.318825,0.008373,0.3127,3.340464,,4747,-1.449405,0.005636,0.2114,4.112742070964154
14.0,2.318825,0.009018,0.3368,3.345734,,4748,-1.449405,0.006039,0.2265,3.946488659667045
15.0,2.318825,0.009662,0.3608,3.351004,,4749,-1.449405,0.006441,0.2416,4.183705773459063
16.0,2.318825,0.010306,0.3849,3.351004,,4750,-1.449405,0.006844,0.2567,4.041663221217102
17.0,2.318825,0.01095,0.4089,3.356585,,4751,-1.449405,0.007246,0.2718,4.100109391881477
18.0,2.318825,0.011594,0.433,3.361855,,4752,-1.449405,0.007649,0.2869,3.980998208682707
19.0,2.318453,0.012238,0.4571,3.361855,,4753,-1.449405,0.008052,0.302,3.972446735464055
20.0,2.318453,0.012882,0.4811,3.365885,,4754,-1.449405,0.008454,0.3171,4.091628305416992
21.0,2.318639,0.013526,0.5052,3.371156,,4755,-1.449405,0.008857,0.3322,4.176321557083931
22.0,2.318639,0.01417,0.5292,3.374876,,4756,-1.449405,0.009259,0.3473,4.196116883433632
23.0,2.318639,0.014814,0.5533,3.374876,,4757,-1.449405,0.009662,0.3624,4.104569666418883
