测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,1.739397,0.0,0.0,3.235057,,6151.0,-1.739211,0.0,0.0,4.282571378292197
2,1.739397,0.000966,0.0351,3.235057,,6153.0,-1.739397,0.000966,0.0366,4.175332914473523
3,1.739583,0.00145,0.0527,3.236607,,6154.0,-1.739397,0.001449,0.0549,4.190101709369738
4,1.739583,0.001933,0.0702,3.239397,,6155.0,-1.739397,0.001933,0.0732,4.195798615276851
5,1.739397,0.002416,0.0878,3.244978,,6156.0,-1.739397,0.002416,0.0915,4.242384430040426
6,1.739397,0.002899,0.1053,3.249008,,6157.0,-1.739397,0.002899,0.1099,4.090621954574806
7,1.739397,0.003382,0.1229,3.251488,,6158.0,-1.739397,0.003382,0.1282,4.14372091727367
8,1.739397,0.003865,0.1404,3.254898,,6159.0,-1.739397,0.003865,0.1465,4.15742531159702
9,1.739397,0.004349,0.158,3.259859,,6160.0,-1.739397,0.004348,0.1648,4.087864314175798
10,1.739397,0.004832,0.1755,3.263889,,6161.0,-1.739397,0.004832,0.1831,4.2095936658854205
11,1.739397,0.005315,0.1931,3.265129,,6162.0,-1.739397,0.005315,0.2014,4.1011650813899845
12,1.739397,0.005798,0.2106,3.267609,,6163.0,-1.739397,0.005798,0.2197,4.052993984285812
13,1.739397,0.006281,0.2282,3.270709,,6164.0,-1.739397,0.006281,0.238,4.080961690317969
14,1.739397,0.006764,0.2457,3.272259,,6165.0,-1.739397,0.006764,0.2563,4.254730712989818
15,1.739583,0.007248,0.2633,3.27598,,6166.0,-1.739397,0.007247,0.2746,4.093054005291216
16,1.739583,0.007731,0.2808,3.27691,,6167.0,-1.739397,0.007731,0.2929,3.9958323620440113
17,1.739583,0.008214,0.2984,3.28032,,6168.0,-1.739397,0.008214,0.3112,4.122075529963418
18,1.739583,0.008697,0.3159,3.28125,,6169.0,-1.739397,0.008697,0.3296,4.0896013617352915
19,1.739397,0.00918,0.3335,3.28621,,6170.0,-1.739397,0.00918,0.3479,4.27794011280435
20,1.739397,0.009664,0.351,3.28838,,6171.0,-1.739397,0.009663,0.3662,4.046396735299331
21,1.739397,0.010147,0.3686,3.291481,,6172.0,-1.739211,0.010146,0.3845,4.108886097525182
22,1.739397,0.01063,0.3861,3.291791,,6173.0,-1.739397,0.01063,0.4028,3.9432984310509736
23,1.739397,0.011113,0.4037,3.295821,,6174.0,-1.739211,0.011113,0.4211,4.110479057198996
24,1.739397,0.011596,0.4212,3.297061,,6175.0,-1.739211,0.011596,0.4394,4.310968155686635
25,1.739397,0.012079,0.4388,3.300471,,6176.0,-1.739397,0.012079,0.4577,3.9784265408911885
26,1.739397,0.012563,0.4563,3.302021,,6177.0,-1.739397,0.012562,0.476,4.060211110062704
27,1.739397,0.013046,0.4739,3.303262,,6178.0,-1.739397,0.013045,0.4943,4.100764382950824
28,1.739397,0.013529,0.4914,3.306362,,6179.0,-1.739397,0.013528,0.5126,4.005354882782472
29,1.739397,0.014012,0.509,3.308222,,6180.0,-1.739397,0.014012,0.5309,4.181636474498148
30,1.739397,0.014495,0.5265,3.310702,,6181.0,-1.739397,0.014495,0.5492,4.168848534972241
31,1.739397,0.014978,0.5441,3.311632,,6182.0,-1.739397,0.014978,0.5676,4.226796699318915
32,1.739397,0.015462,0.5616,3.314422,,6183.0,-1.739397,0.015461,0.5859,4.093272640830857
33,1.739397,0.015945,0.5792,3.316282,,6184.0,-1.739397,0.015944,0.6042,4.115733212314807
34,1.739397,0.016428,0.5967,3.317522,,6185.0,-1.739211,0.016427,0.6225,4.246101080456107
35,1.739397,0.016911,0.6143,3.318142,,6186.0,-1.739397,0.016911,0.6408,4.054333732022616
36,1.739397,0.017394,0.6318,3.321863,,6187.0,-1.739397,0.017394,0.6591,4.021393536685574
37,1.739397,0.017877,0.6494,3.323103,,6188.0,-1.739211,0.017877,0.6774,4.2002708359944
38,1.739397,0.018361,0.6669,3.325273,,6189.0,-1.739397,0.01836,0.6957,3.90472077297104
39,1.739397,0.018844,0.6845,3.327443,,6190.0,-1.739397,0.018843,0.714,4.200873582287874
40,1.739397,0.019327,0.702,3.328063,,6191.0,-1.739397,0.019326,0.7323,3.952193464222816
41,1.739397,0.01981,0.7196,3.330853,,6192.0,-1.739397,0.01981,0.7506,4.03224057343938
42,1.739583,0.020293,0.7371,3.331163,,6193.0,-1.739397,0.020293,0.7689,4.191029620762248
43,1.739583,0.020777,0.7547,3.332713,,6194.0,-1.739397,0.020776,0.7873,4.13892425160731
44,1.739583,0.02126,0.7722,3.335504,,6195.0,-1.739397,0.021259,0.8056,4.1316186430707225
45,1.739397,0.021743,0.7898,3.337054,,6196.0,-1.739397,0.021742,0.8239,4.0569532696686315
46,1.739397,0.022226,0.8074,3.337984,,6197.0,-1.739397,0.022225,0.8422,4.226992277775617
47,1.739397,0.022709,0.8249,3.339844,,6198.0,-1.739397,0.022709,0.8605,4.063266585830909
48,1.739397,0.023192,0.8425,3.341394,,6199.0,-1.739397,0.023192,0.8788,4.080999004827861
49,1.739397,0.023676,0.86,3.342324,,6200.0,-1.739397,0.023675,0.8971,3.9733961667672597
50,1.739397,0.024159,0.8776,3.345424,,6201.0,-1.739211,0.024158,0.9154,4.016955050622856
51,1.739397,0.024642,0.8951,3.346044,,6202.0,-1.739397,0.024641,0.9337,4.078452060443186
52,1.739397,0.025125,0.9127,3.347284,,6203.0,-1.739397,0.025124,0.952,4.089712692158478
53,1.739397,0.025608,0.9302,3.348214,,6204.0,-1.739397,0.025607,0.9703,4.072416458088448
54,1.739397,0.026091,0.9478,3.350384,,6205.0,-1.739397,0.026091,0.9886,3.96224128586462
55,1.739397,0.026575,0.9653,3.352245,,6206.0,-1.739397,0.026574,1.007,4.108908261280625
56,1.739397,0.027058,0.9829,3.354105,,6207.0,-1.739211,0.027057,1.0253,4.1418052600455075
57,1.739583,0.027541,1.0004,3.354725,,6208.0,-1.739211,0.02754,1.0436,4.162745376417392
58,1.739583,0.028024,1.018,3.355965,,6209.0,-1.739397,0.028023,1.0619,3.924907537414467
59,1.739769,0.028507,1.0355,3.357515,,6210.0,-1.739397,0.028506,1.0802,3.988761434731598
60,1.739583,0.028991,1.0531,3.358755,,6211.0,-1.739397,0.02899,1.0985,4.087080681401927
61,1.739583,0.029474,1.0706,3.360925,,6212.0,-1.739397,0.029473,1.1168,4.2666482572676
62,1.739397,0.029957,1.0882,3.361235,,6213.0,-1.739397,0.029956,1.1351,4.079329513239022
63,1.739397,0.03044,1.1057,3.363405,,6214.0,-1.739397,0.030439,1.1534,4.127347003677605
64,1.739397,0.030923,1.1233,3.364645,,6215.0,-1.739397,0.030922,1.1717,3.978964570087926
65,1.739397,0.031407,1.1408,3.366195,,6216.0,-1.739397,0.031405,1.19,4.1038383205848925
66,1.739397,0.03189,1.1584,3.367435,,6217.0,-1.739397,0.031889,1.2083,3.9642020407080647
67,1.739583,0.032373,1.1759,3.368366,,6218.0,-1.739397,0.032372,1.2267,4.138238407907857
68,1.739583,0.032856,1.1935,3.368676,,6219.0,-1.739397,0.032855,1.245,4.023930319561707
69,1.739583,0.033339,1.211,3.371466,,6220.0,-1.739397,0.033338,1.2633,4.023250011616597
70,1.739769,0.033823,1.2286,3.372396,,6221.0,-1.739397,0.033821,1.2816,4.170034029567823
71,1.739769,0.034306,1.2461,3.372706,,6222.0,-1.739397,0.034304,1.2999,4.055298194209475
72,1.739397,0.034789,1.2637,3.375186,,6223.0,-1.739397,0.034788,1.3182,3.858239949819142
73,1.739397,0.035272,1.2812,3.376116,,6224.0,-1.739397,0.035271,1.3365,4.156889684048981
74,1.739397,0.035755,1.2988,3.376736,,6225.0,-1.739397,0.035754,1.3548,4.077347358362119
75,1.739583,0.036239,1.3163,3.377976,,6226.0,-1.739397,0.036237,1.3731,4.114912268127012
76,1.739583,0.036722,1.3339,3.377976,,6227.0,-1.739397,0.03672,1.3914,3.990737783059443
77,1.739769,0.037205,1.3515,3.380766,,6228.0,-1.739397,0.037203,1.4097,4.003724405452768
78,1.739397,0.037688,1.369,3.381387,,6229.0,-1.739397,0.037687,1.428,3.9300525698890345
79,1.739397,0.038171,1.3866,3.382936,,6230.0,-1.739397,0.03817,1.4464,4.034606877248019
80,1.739397,0.038655,1.4041,3.382936,,6231.0,-1.739397,0.038653,1.4647,4.143636586858424
81,1.739397,0.039138,1.4217,3.385417,,6232.0,-1.739397,0.039136,1.483,4.004049000215301
82,1.739397,0.039621,1.4392,3.386347,,6233.0,-1.739211,0.039619,1.5013,4.183303910939475
83,1.739397,0.040104,1.4568,3.387277,,6234.0,-1.739397,0.040102,1.5196,4.23553196451658
84,1.739397,0.040587,1.4743,3.390067,,6235.0,-1.739397,0.040585,1.5379,4.245232565718213
85,1.739397,0.04107,1.4919,3.391307,,6236.0,-1.739397,0.041069,1.5562,4.156911859736369
86,1.739583,0.041554,1.5094,3.391927,,6237.0,-1.739397,0.041552,1.5745,4.133028978054586
87,1.739397,0.042037,1.527,3.393167,,6238.0,-1.739397,0.042035,1.5928,4.155643990577712
